WORD	FREQ	JACCARD SIMILARITY
warwick	1.0	6.127450980392157E-4
entityies	1.0	0.001984126984126984
regularly	1.0	1.934984520123839E-4
selectively	1.0	0.0015552099533437014
mpgs	1.0	0.0019801980198019802
aerobic	1.0	0.001388888888888889
sporting	1.0	6.146281499692685E-4
arcadia	1.0	0.0017421602787456446
found	1.0	2.521432173474534E-4
players	1.0	0.0010427528675703858
fitzhugh	1.0	0.001968503937007874
divergence	1.0	0.0014727540500736377
loans	1.0	9.000900090009E-4
handle	1.0	1.463057790782736E-4
ideal	1.0	1.3795006207752792E-4
cambridgeshire	1.0	8.695652173913044E-4
steve	1.0	1.9142419601837673E-4
auril	1.0	0.001949317738791423
associate	1.0	9.065361254645998E-5
shaping	1.0	0.0017452006980802793
danger	1.0	2.2517451024544022E-4
interpretation	1.0	2.4467824810374357E-4
anticipate	1.0	4.187604690117253E-4
bus	1.0	1.2751849018107625E-4
cetis	1.0	0.001736111111111111
ahmedabad	1.0	0.0019230769230769232
beef	1.0	6.793478260869565E-4
solve	1.0	2.2878059940517045E-4
southwark	1.0	9.082652134423251E-4
copyright	1.0	1.1886366337810531E-4
freetrading	1.0	0.0019801980198019802
series	1.0	5.816997266011285E-5
affiliate	1.0	5.602240896358543E-4
lvt	1.0	0.0017730496453900709
reporting	1.0	4.0766408479412964E-4
gregory	1.0	8.613264427217916E-4
rename	1.0	8.431703204047217E-4
coronary	1.0	9.551098376313276E-4
coming	1.0	4.610419548178884E-4
secondhand	1.0	0.0010706638115631692
submission	1.0	2.86368843069874E-4
identifysafeguard	1.0	0.001984126984126984
nhsia	1.0	0.001937984496124031
prohibit	1.0	5.672149744753262E-4
criticise	1.0	5.681818181818182E-4
rationalise	1.0	0.001557632398753894
purchasing	1.0	8.312551953449709E-4
kelly	1.0	4.926108374384236E-4
survive	1.0	2.0496003279360525E-4
dynamics	1.0	4.816955684007707E-4
motor	1.0	2.254283137962128E-4
editors	1.0	7.27802037845706E-4
possess	1.0	3.861003861003861E-4
longer	1.0	1.2275963663147557E-4
underlie	1.0	8.333333333333334E-4
joblessness	1.0	0.001949317738791423
appliance	1.0	6.134969325153375E-4
lesbiangay	1.0	0.001968503937007874
totally	1.0	2.53613999492772E-4
sovereign	1.0	7.830853563038371E-4
inaccessible	1.0	0.001310615989515072
adaptation	1.0	5.80046403712297E-4
reregulate	1.0	0.0019801980198019802
gym	1.0	6.635700066357001E-4
familiar	1.0	2.4832381425378696E-4
operative	1.0	0.0011086474501108647
turnout	1.0	0.001122334455667789
acute	1.0	4.791566842357451E-4
evolve	1.0	3.5323207347227127E-4
majority	1.0	1.3921759710427398E-4
jalloh	1.0	0.0019157088122605363
preference	1.0	3.862495171881035E-4
overarching	1.0	0.0014184397163120568
rehabilitation	1.0	5.393743257820927E-4
bwc	1.0	0.0014265335235378032
capitalise	1.0	0.0012048192771084338
hopelessness	1.0	0.0017241379310344827
swim	1.0	4.306632213608958E-4
semistructured	1.0	0.0017421602787456446
achievable	1.0	0.001160092807424594
bursary	1.0	8.665511265164644E-4
adapt	1.0	2.8514399771884804E-4
dealing	1.0	7.097232079489E-4
correction	1.0	6.711409395973154E-4
youngster	1.0	5.711022272986865E-4
taxation	1.0	5.817335660267597E-4
acceptable	1.0	2.9824038174768865E-4
abstract	1.0	2.3485204321277596E-4
epilogue	1.0	0.0017421602787456446
facet	1.0	0.0011235955056179776
bangladeshi	1.0	0.0015455950540958269
marcus	1.0	0.0010638297872340426
esuds	1.0	0.001984126984126984
hourly	1.0	0.0010775862068965517
deborah	1.0	0.0011695906432748538
benchmarking	1.0	0.001184834123222749
rerolling	1.0	0.0019801980198019802
ccgp	1.0	0.0018281535648994515
forces	1.0	8.025682182985554E-4
crouch	1.0	0.0012706480304955528
agitation	1.0	0.0014577259475218659
stress	1.0	1.6823687752355316E-4
cats	1.0	0.001006036217303823
fthe	1.0	0.001976284584980237
esteem	1.0	0.0010395010395010396
june	1.0	5.208062080099995E-5
victim	1.0	2.4125452352231604E-4
eradicate	1.0	0.0011173184357541898
thirdly	1.0	0.0010121457489878543
concordat	1.0	0.0016638935108153079
kolkata	1.0	0.0019230769230769232
committees	1.0	0.0017271157167530224
listening	1.0	8.64304235090752E-4
size	1.0	6.475006475006475E-5
breach	1.0	3.2530904359141186E-4
loosen	1.0	0.001379310344827586
embc	1.0	0.0018726591760299626
canvass	1.0	0.001443001443001443
explosion	1.0	6.108735491753207E-4
nimhe	1.0	0.0018484288354898336
complicated	1.0	5.64652738565782E-4
cigarette	1.0	6.46830530401035E-4
dump	1.0	5.899705014749262E-4
volume	1.0	1.2960082944530845E-4
catt	1.0	0.0017857142857142857
mbe	1.0	0.0012658227848101266
fight	1.0	1.1634671320535195E-4
weld	1.0	0.0011061946902654867
photography	1.0	3.549875754348598E-4
detecting	1.0	0.0018726591760299626
max	1.0	3.7936267071320183E-4
adoption	1.0	4.8638132295719845E-4
coordinators	1.0	0.0015408320493066256
engels	1.0	0.0016366612111292963
ufi	1.0	0.0017064846416382253
modernisation	1.0	8.818342151675485E-4
braces	1.0	0.0019267822736030828
backpack	1.0	0.0014727540500736377
geography	1.0	3.2797638570022957E-4
neatly	1.0	0.001017293997965412
pisces	1.0	0.001639344262295082
marian	1.0	0.0015360983102918587
sydney	1.0	5.977286312014345E-4
feasibility	1.0	8.741258741258741E-4
unite	1.0	4.4543429844097997E-4
radon	1.0	0.0016155088852988692
maa	1.0	0.0018832391713747645
peak	1.0	2.754820936639118E-4
imagery	1.0	8.271298593879239E-4
functions	1.0	0.0012224938875305623
geographic	1.0	8.163265306122449E-4
ucl	1.0	7.855459544383347E-4
indispensable	1.0	0.0012091898428053204
origins	1.0	0.0018050541516245488
impinge	1.0	0.0015923566878980893
align	1.0	7.087172218284905E-4
construction	1.0	1.307702366941284E-4
regroup	1.0	0.0017241379310344827
uemoa	1.0	0.0019569471624266144
indonesia	1.0	9.225092250922509E-4
fide	1.0	0.0015479876160990713
landlords	1.0	0.0015625
coherence	1.0	0.0011350737797956867
organ	1.0	3.599712023038157E-4
specifically	1.0	1.9305019305019305E-4
threat	1.0	1.8436578171091445E-4
communities	1.0	7.686395080707148E-4
conciliation	1.0	0.0015923566878980893
pope	1.0	6.653359946773121E-4
supervision	1.0	4.166666666666667E-4
fibre	1.0	5.605381165919282E-4
fail	1.0	9.158347834050737E-5
univeristy	1.0	0.0019120458891013384
vast	1.0	2.5451768897938407E-4
jointly	1.0	5.285412262156448E-4
fpu	1.0	0.0019120458891013384
reduced	1.0	4.8567265662943174E-4
monk	1.0	7.032348804500703E-4
nesli	1.0	0.0019083969465648854
dogs	1.0	8.873114463176575E-4
circulatory	1.0	0.0016778523489932886
insolvency	1.0	9.31098696461825E-4
tabla	1.0	0.0018867924528301887
madhya	1.0	0.0019157088122605363
vorisek	1.0	0.001984126984126984
promotemaintain	1.0	0.001984126984126984
cuba	1.0	8.025682182985554E-4
affair	1.0	2.7464982147761604E-4
ian	1.0	1.9712201852946975E-4
microsoft	1.0	2.2306491188935982E-4
decidedly	1.0	0.001430615164520744
rapidly	1.0	3.076923076923077E-4
httpwwwabilityhubcom	1.0	0.001984126984126984
inspector	1.0	3.54735721887194E-4
finnish	1.0	0.0011723329425556857
storm	1.0	3.699593044765076E-4
lawmaking	1.0	0.0018832391713747645
season	1.0	8.68357068426537E-5
query	1.0	2.452783909737552E-4
lord	1.0	8.76731544800982E-5
regionally	1.0	0.0013736263736263737
becki	1.0	0.0019011406844106464
ensuring	1.0	0.0015037593984962407
fl	1.0	0.0012033694344163659
dual	1.0	5.31632110579479E-4
generously	1.0	0.0011248593925759281
remedies	1.0	0.0015923566878980893
leisure	1.0	2.106593638087213E-4
equitised	1.0	0.001984126984126984
specialized	1.0	0.0012224938875305623
marginally	1.0	0.0014792899408284023
documentationnetworking	1.0	0.001984126984126984
symphonic	1.0	0.0016556291390728477
asbestos	1.0	6.887052341597796E-4
send	1.0	3.699045646223274E-5
builder	1.0	5.197505197505198E-4
sais	1.0	0.0018450184501845018
sportspeople	1.0	0.0019083969465648854
commonality	1.0	0.001694915254237288
expertdriven	1.0	0.001984126984126984
steadily	1.0	8.084074373484236E-4
cfs	1.0	0.0015408320493066256
wired	1.0	0.0016233766233766235
reliably	1.0	0.001287001287001287
simplify	1.0	6.101281269066504E-4
nurture	1.0	8.47457627118644E-4
chemical	1.0	2.0096463022508038E-4
authore	1.0	9.233610341643582E-4
induction	1.0	5.790387955993051E-4
deep	1.0	1.2347203358439315E-4
toplevel	1.0	0.0015174506828528073
inclusivity	1.0	0.0018083182640144665
progressive	1.0	4.847309743092584E-4
visitor	1.0	1.0212418300653595E-4
newcastle	1.0	3.325573661456601E-4
portfolio	1.0	3.1426775612822125E-4
mirror	1.0	3.2216494845360824E-4
secretary	1.0	9.830908375933936E-5
mpswg	1.0	0.001976284584980237
ratepayer	1.0	0.0015698587127158557
madel	1.0	0.001976284584980237
aboutcom	1.0	0.0018315018315018315
transmission	1.0	3.90015600624025E-4
odiel	1.0	0.0019801980198019802
mohamad	1.0	0.0019342359767891683
abidjan	1.0	0.0019342359767891683
rqic	1.0	0.0019569471624266144
huge	1.0	1.2150668286755772E-4
secta	1.0	0.0019157088122605363
nonexecutive	1.0	9.852216748768472E-4
positive	1.0	1.1327594019030358E-4
civic	1.0	6.035003017501509E-4
pragmatic	1.0	0.0011173184357541898
drugs	1.0	0.0010070493454179255
characterize	1.0	9.70873786407767E-4
cochair	1.0	0.0017211703958691911
breast	1.0	4.570383912248629E-4
income	1.0	1.1755025273304338E-4
dynamism	1.0	0.0015873015873015873
projects	1.0	6.131207847946045E-4
httpwwwcollegiscompagesaspissuer	1.0	0.001976284584980237
modest	1.0	6.273525721455458E-4
marketing	1.0	1.2152144853566654E-4
personally	1.0	3.2216494845360824E-4
document	1.0	5.074081591231987E-5
eskpsportsmarketingsurveyscom	1.0	0.001984126984126984
explicit	1.0	5.714285714285715E-4
embed	1.0	4.987531172069825E-4
binding	1.0	6.184291898577613E-4
air	1.0	7.494566439331484E-5
renationalise	1.0	0.0019342359767891683
remuneration	1.0	9.140767824497258E-4
alarm	1.0	3.7230081906180194E-4
onceinablue	1.0	0.001984126984126984
encompass	1.0	5.963029218843172E-4
gp	1.0	2.3646252069047056E-4
retail	1.0	2.3446658851113716E-4
efficient	1.0	2.3640661938534278E-4
jeremy	1.0	6.435006435006435E-4
voa	1.0	0.0014641288433382138
timeframe	1.0	0.001607717041800643
cabinet	1.0	3.629764065335753E-4
approval	1.0	2.4807740014884643E-4
deliverer	1.0	0.0017985611510791368
assessing	1.0	0.0015313935681470138
rabatsale	1.0	0.001984126984126984
authoritative	1.0	9.191176470588235E-4
inspire	1.0	2.6737967914438503E-4
endeavour	1.0	5.211047420531526E-4
minute	1.0	4.861685060041811E-5
hpcn	1.0	0.001953125
lshtmuniversity	1.0	0.001984126984126984
notify	1.0	3.354579000335458E-4
presbyterian	1.0	0.001310615989515072
expectation	1.0	2.6917900403768504E-4
generate	1.0	1.341741580571582E-4
underage	1.0	0.001607717041800643
founding	1.0	8.488964346349745E-4
film	1.0	5.2105043768236766E-5
profit	1.0	1.7310022503029253E-4
saccos	1.0	0.0019455252918287938
surplus	1.0	7.358351729212656E-4
deploy	1.0	5.333333333333334E-4
fill	1.0	1.1035091591260208E-4
criticism	1.0	3.551136363636364E-4
explanation	1.0	2.3747328425552126E-4
responding	1.0	0.001968503937007874
democratic	1.0	3.3875338753387534E-4
olivier	1.0	0.0014577259475218659
aid	1.0	1.1424654404204273E-4
recentongoing	1.0	0.001984126984126984
lunch	1.0	2.053388090349076E-4
ec	1.0	4.892367906066536E-4
avner	1.0	0.0019646365422396855
assume	1.0	1.552553951249806E-4
formulation	1.0	7.968127490039841E-4
middleton	1.0	0.0011737089201877935
educationbusiness	1.0	0.00196078431372549
hyperlocal	1.0	0.0019801980198019802
informative	1.0	5.827505827505828E-4
truancy	1.0	0.0016891891891891893
breakthrough	1.0	8.361204013377926E-4
pennies	1.0	0.0019305019305019305
dh	1.0	8.488964346349745E-4
elaboration	1.0	0.0015337423312883436
combined	1.0	4.1597337770382697E-4
favour	1.0	2.2177866489243733E-4
verbally	1.0	0.001394700139470014
install	1.0	1.359249694168819E-4
patchy	1.0	0.0015174506828528073
cns	1.0	0.001639344262295082
psychology	1.0	3.222687721559781E-4
foster	1.0	3.5335689045936394E-4
universities	1.0	0.0018248175182481751
intensive	1.0	4.7281323877068556E-4
duties	1.0	0.0014044943820224719
weekly	1.0	2.4108003857280618E-4
descriptors	1.0	0.001607717041800643
neutral	1.0	6.523157208088715E-4
actions	1.0	0.0015698587127158557
shows	1.0	0.001142857142857143
extract	1.0	2.54000508001016E-4
sourc	1.0	0.001976284584980237
socioeconomic	1.0	9.140767824497258E-4
reregulation	1.0	0.001953125
professor	1.0	1.2078753472641623E-4
publicprivate	1.0	0.0015432098765432098
fear	1.0	1.4114326040931546E-4
angioplasty	1.0	0.0017241379310344827
wealth	1.0	2.7359781121751026E-4
alex	1.0	4.0048057669203043E-4
sportswise	1.0	0.001984126984126984
phillips	1.0	6.83526999316473E-4
existed	1.0	0.0019120458891013384
practise	1.0	3.869969040247678E-4
queen	1.0	1.6523463317911433E-4
sportsacademic	1.0	0.001984126984126984
vcos	1.0	0.0016
sam	1.0	3.629764065335753E-4
brian	1.0	2.549069589599796E-4
prescribed	1.0	9.082652134423251E-4
acpo	1.0	0.0015503875968992248
laureate	1.0	0.001483679525222552
fe	1.0	6.618133686300463E-4
gain	1.0	7.980845969672785E-5
dfee	1.0	0.001488095238095238
journeys	1.0	0.0016474464579901153
simplification	1.0	0.0013908205841446453
nonurban	1.0	0.0019569471624266144
demographic	1.0	8.650519031141869E-4
hour	1.0	3.929890749037177E-5
impending	1.0	0.0012642225031605564
congestion	1.0	6.765899864682003E-4
geospatial	1.0	0.0018018018018018018
bird	1.0	1.300221037576388E-4
ago	1.0	8.531695247845747E-5
screening	1.0	4.948045522018803E-4
leaflet	1.0	2.7616680475006904E-4
solo	1.0	4.0192926045016077E-4
categorize	1.0	0.0015552099533437014
es	1.0	8.896797153024911E-4
hove	1.0	0.0010976948408342481
commonwealth	1.0	5.491488193300384E-4
angeles	1.0	7.429420505200594E-4
globalisation	1.0	8.51063829787234E-4
caricaie	1.0	0.001984126984126984
coincide	1.0	6.983240223463687E-4
loose	1.0	3.9635354736424893E-4
er	1.0	7.468259895444362E-4
libraries	1.0	7.942811755361397E-4
winter	1.0	1.606425702811245E-4
malpensa	1.0	0.0019083969465648854
anaesthetic	1.0	0.0011074197120708748
cooper	1.0	5.627462014631402E-4
gateway	1.0	3.943217665615142E-4
scrounge	1.0	0.0019120458891013384
apho	1.0	0.001976284584980237
localism	1.0	0.001841620626151013
functioning	1.0	0.0010845986984815619
consist	1.0	1.4459224985540774E-4
barhen	1.0	0.001984126984126984
affected	1.0	7.930214115781126E-4
normal	1.0	1.0946907498631637E-4
long	1.0	2.6265332387781368E-5
widespread	1.0	4.520795660036166E-4
suffer	1.0	1.2799180852425445E-4
provisions	1.0	0.0015455950540958269
speech	1.0	1.6194331983805668E-4
techdis	1.0	0.0018083182640144665
counterfeit	1.0	0.001451378809869376
reform	1.0	1.7522340984755565E-4
mitterrand	1.0	0.0019305019305019305
asian	1.0	3.966679888932963E-4
fulfill	1.0	4.952947003467063E-4
mandatory	1.0	7.042253521126761E-4
becta	1.0	0.0014285714285714286
confer	1.0	7.564296520423601E-4
bp	1.0	7.24112961622013E-4
damaging	1.0	9.765625E-4
lambillotte	1.0	0.001984126984126984
master	1.0	1.4947683109118088E-4
frequent	1.0	3.7993920972644377E-4
bcodp	1.0	0.00196078431372549
dichotomy	1.0	0.0015290519877675841
disorder	1.0	2.7495188342040145E-4
sciences	1.0	2.949852507374631E-4
dam	1.0	9.057971014492754E-4
presidentialism	1.0	0.001984126984126984
dozen	1.0	4.3975373790677223E-4
diversity	1.0	2.365744026496333E-4
carbon	1.0	3.361344537815126E-4
antonio	1.0	0.0011325028312570782
autumn	1.0	2.6609898882384245E-4
factory	1.0	2.710761724044456E-4
kirk	1.0	0.001075268817204301
keyfund	1.0	0.001984126984126984
subregional	1.0	0.0015600624024961
extractor	1.0	0.0014534883720930232
competitiveness	1.0	9.337068160597573E-4
fast	1.0	1.0592098294672174E-4
aims	1.0	8.673026886383347E-4
reorganisation	1.0	0.0011467889908256881
telephone	1.0	8.922198429693076E-5
manila	1.0	0.001692047377326565
democrat	1.0	7.326007326007326E-4
beirut	1.0	0.0015174506828528073
ccrvdf	1.0	0.0018867924528301887
slalom	1.0	0.0016750418760469012
reconsider	1.0	0.0011792452830188679
distribution	1.0	1.646090534979424E-4
motorway	1.0	5.624296962879641E-4
deaf	1.0	4.952947003467063E-4
liase	1.0	0.0017035775127768314
sanction	1.0	5.827505827505828E-4
van	1.0	2.41196333815726E-4
samples	1.0	0.0017211703958691911
transitional	1.0	9.242144177449168E-4
ebooks	1.0	0.0012578616352201257
ct	1.0	7.541478129713424E-4
euros	1.0	8.771929824561404E-4
author	1.0	6.637461834594451E-5
holiday	1.0	8.648274669203493E-5
complementary	1.0	7.062146892655367E-4
fruit	1.0	2.31000231000231E-4
classical	1.0	3.4818941504178273E-4
uniquely	1.0	8.833922261484099E-4
offset	1.0	6.978367062107466E-4
qca	1.0	0.0011111111111111111
calendar	1.0	3.051571559353067E-4
piracy	1.0	0.0013550135501355014
involved	1.0	8.81057268722467E-4
warning	1.0	2.639218791237794E-4
confusion	1.0	4.508566275924256E-4
canada	1.0	2.315886984715146E-4
maximum	1.0	1.4549687181725592E-4
april	1.0	5.786367318597385E-5
contemporary	1.0	1.668613382279326E-4
suggestion	1.0	1.9948134849391582E-4
worthwhile	1.0	6.675567423230974E-4
ch	1.0	6.506180871828237E-4
topic	1.0	9.738994935722633E-5
therapy	1.0	2.2099447513812155E-4
widen	1.0	5.844535359438924E-4
planner	1.0	6.802721088435374E-4
redress	1.0	0.0011363636363636363
economies	1.0	0.0018975332068311196
jakarta	1.0	0.0017730496453900709
indepth	1.0	6.578947368421052E-4
teesside	1.0	0.0014285714285714286
poetry	1.0	2.9976019184652276E-4
bengal	1.0	0.0016286644951140066
ppgs	1.0	0.0019047619047619048
redrafting	1.0	0.00196078431372549
sufficient	1.0	2.2466861379465288E-4
productive	1.0	6.242197253433209E-4
gatlinburg	1.0	0.00196078431372549
campaigner	1.0	7.390983000739098E-4
gtcs	1.0	0.0019569471624266144
recommend	1.0	9.651578033008396E-5
numerous	1.0	2.2920009168003668E-4
statistics	1.0	4.948045522018803E-4
pito	1.0	0.0018975332068311196
brass	1.0	5.458515283842794E-4
manufacturing	1.0	3.2351989647363315E-4
ennis	1.0	0.00186219739292365
sue	1.0	3.5536602700781805E-4
notch	1.0	0.0011494252873563218
institutes	1.0	8.849557522123894E-4
hands	1.0	0.0010660980810234541
