WORD	FREQ	JACCARD SIMILARITY
expect	1.0	5.146415521589213E-5
coral	1.0	8.756567425569177E-4
function	1.0	7.363770250368188E-5
listing	1.0	3.0731407498463427E-4
nonsustainable	1.0	0.0020
leon	1.0	0.0010030090270812437
withdraw	1.0	3.3178500331785003E-4
extortion	1.0	0.001841620626151013
masterbond	1.0	0.0019880715705765406
nonstandard	1.0	0.0014005602240896359
countryside	1.0	2.1925016443762334E-4
situation	1.0	8.120178643930166E-5
blind	1.0	3.0432136335970786E-4
mr	1.0	4.0207470548027825E-5
sewerage	1.0	0.0014619883040935672
red	1.0	8.800492827598346E-5
andrewmcdougallbarclayscom	1.0	0.0020161290322580645
bunac	1.0	0.0019047619047619048
hear	1.0	5.538325210456358E-5
whitewater	1.0	0.0017921146953405018
instantly	1.0	6.30119722747322E-4
consolidation	1.0	9.082652134423251E-4
tribunal	1.0	3.957261574990107E-4
ledger	1.0	0.0012674271229404308
true	1.0	8.076239702794379E-5
hmrc	1.0	0.0010526315789473684
perkins	1.0	0.0012919896640826874
escrow	1.0	0.0016806722689075631
ameliorate	1.0	0.001763668430335097
teaching	1.0	7.732158045310446E-5
plane	1.0	3.3944331296673454E-4
thickness	1.0	8.56898029134533E-4
plain	1.0	2.929973630237328E-4
instruction	1.0	1.670564650851988E-4
regression	1.0	0.0010964912280701754
dismiss	1.0	4.897159647404506E-4
produce	1.0	3.704526931910795E-5
bhsf	1.0	0.0019157088122605363
reveal	1.0	1.3024225058609013E-4
atos	1.0	0.0018083182640144665
catch	1.0	1.2195121951219512E-4
head	1.0	4.017677782241864E-5
darkie	1.0	0.002012072434607646
despatch	1.0	8.56898029134533E-4
fraud	1.0	4.562043795620438E-4
regularly	1.0	1.937984496124031E-4
gamble	1.0	7.974481658692185E-4
phrase	1.0	3.2071840923669016E-4
missold	1.0	0.001893939393939394
kb	1.0	3.1017369727047146E-4
remortgages	1.0	0.0018315018315018315
train	1.0	7.975117632985087E-5
frame	1.0	1.8044027426921688E-4
prosser	1.0	0.0017543859649122807
subcommittee	1.0	8.532423208191126E-4
peoples	1.0	9.285051067780873E-4
socalled	1.0	4.992511233150275E-4
mail	1.0	1.5713387806411063E-4
finanical	1.0	0.00199203187250996
councillor	1.0	2.0004000800160032E-4
reps	1.0	0.0016666666666666668
britishprotectioncom	1.0	0.002012072434607646
noble	1.0	5.506607929515419E-4
ehic	1.0	0.0019193857965451055
sr	1.0	8.952551477170994E-4
investigation	1.0	1.5943877551020407E-4
earner	1.0	0.0014064697609001407
excluded	1.0	0.0018148820326678765
text	1.0	5.5309734513274336E-5
sl	1.0	0.0011750881316098707
peter	1.0	9.440196356084207E-5
fail	1.0	9.165062780680047E-5
flat	1.0	1.755926251097454E-4
sight	1.0	2.021018593371059E-4
comparisons	1.0	0.001876172607879925
la	1.0	1.792435920415845E-4
citizens	1.0	9.041591320072332E-4
clipping	1.0	0.001589825119236884
unavoidable	1.0	0.0013020833333333333
vii	1.0	8.210180623973727E-4
bathroom	1.0	3.023888720895071E-4
tue	1.0	4.5413260672116256E-4
virtue	1.0	4.861448711716091E-4
alteration	1.0	5.707762557077625E-4
andrew	1.0	1.5936254980079682E-4
distribute	1.0	2.1753317380900588E-4
achievement	1.0	1.901863826550019E-4
respondent	1.0	3.891050583657588E-4
supervise	1.0	6.075334143377885E-4
afford	1.0	2.889338341519792E-4
wind	1.0	1.4808233377758035E-4
frivolous	1.0	0.001692047377326565
burgle	1.0	0.0018050541516245488
squirrel	1.0	9.041591320072332E-4
catastrophic	1.0	0.001288659793814433
elephant	1.0	6.648936170212766E-4
housing	1.0	1.0748065348237318E-4
arabia	1.0	9.505703422053232E-4
isle	1.0	4.108463434675431E-4
referral	1.0	4.655493482309125E-4
nasty	1.0	7.541478129713424E-4
field	1.0	5.017309718528925E-5
wishes	1.0	0.0014577259475218659
beauty	1.0	2.492522432701894E-4
demise	1.0	0.0010604453870625664
cleansing	1.0	0.0012658227848101266
inexperienced	1.0	0.0013245033112582781
intellectual	1.0	2.7839643652561246E-4
smith	1.0	1.597444089456869E-4
biba	1.0	0.001941747572815534
lowcost	1.0	0.0011737089201877935
applicable	1.0	3.4638032559750607E-4
father	1.0	1.0211375472276115E-4
selected	1.0	3.808073115003808E-4
appropriately	1.0	6.63129973474801E-4
siigned	1.0	0.0020161290322580645
motorcycle	1.0	6.389776357827476E-4
roadside	1.0	9.99000999000999E-4
guilty	1.0	4.633920296570899E-4
director	1.0	5.446919766871834E-5
msb	1.0	0.0019342359767891683
diamond	1.0	5.558643690939411E-4
hard	1.0	5.8513750731421886E-5
bargaining	1.0	0.001182033096926714
banking	1.0	4.110152075626798E-4
grid	1.0	3.359086328518643E-4
samsung	1.0	0.0012195121951219512
ceremony	1.0	3.3760972316002703E-4
dispose	1.0	6.024096385542169E-4
iv	1.0	3.711952487008166E-4
create	1.0	3.25351379489849E-5
occasional	1.0	3.8284839203675346E-4
potholing	1.0	0.0019801980198019802
resource	1.0	4.143531946631308E-5
develop	1.0	2.500625156289072E-5
collection	1.0	6.611570247933885E-5
soften	1.0	0.0012254901960784314
supervisor	1.0	4.6490004649000463E-4
devil	1.0	6.435006435006435E-4
rapid	1.0	3.232062055591467E-4
policyholders	1.0	0.0019880715705765406
phishing	1.0	0.001567398119122257
hisher	1.0	7.91765637371338E-4
tsb	1.0	0.001326259946949602
punctuation	1.0	0.0013227513227513227
insurancebased	1.0	0.00199203187250996
certification	1.0	5.698005698005698E-4
representation	1.0	1.9331142470520006E-4
budgeting	1.0	0.001288659793814433
electrical	1.0	3.1928480204342275E-4
evil	1.0	2.9282576866764275E-4
wednesday	1.0	1.3623978201634878E-4
floor	1.0	1.046134532900931E-4
bastille	1.0	0.0018975332068311196
quotes	1.0	0.0014005602240896359
lift	1.0	2.158428663932657E-4
position	1.0	5.256241787122208E-5
hpa	1.0	0.0014992503748125937
absorb	1.0	4.892367906066536E-4
wo	1.0	1.68321831341525E-4
blue	1.0	1.1583458820803892E-4
tighten	1.0	0.0010141987829614604
slade	1.0	0.0014204545454545455
quality	1.0	3.684734146431335E-5
books	1.0	3.527336860670194E-4
predict	1.0	2.948982601002654E-4
decommissioning	1.0	0.0019047619047619048
surprising	1.0	5.125576627370579E-4
rebuilding	1.0	0.001349527665317139
paycheck	1.0	0.001876172607879925
congenital	1.0	0.0014619883040935672
title	1.0	7.860399308284861E-5
asylumseeker	1.0	0.0017574692442882249
moneysupermarketcom	1.0	0.001984126984126984
boston	1.0	6.381620931716656E-4
bench	1.0	5.567928730512249E-4
winner	1.0	1.7064846416382253E-4
drug	1.0	1.0349824052991099E-4
town	1.0	5.2912852531879995E-5
accurate	1.0	2.4096385542168674E-4
advisable	1.0	8.904719501335708E-4
washington	1.0	3.244646333549643E-4
disposal	1.0	4.149377593360996E-4
symmetry	1.0	0.0011587485515643105
assistant	1.0	2.2857142857142857E-4
antiquarian	1.0	0.0016181229773462784
colleague	1.0	2.0044097013429546E-4
rip	1.0	6.802721088435374E-4
diagram	1.0	4.49034575662326E-4
knee	1.0	4.470272686633885E-4
wg	1.0	0.0014619883040935672
multichannel	1.0	0.0015432098765432098
oracles	1.0	0.0019120458891013384
catalog	1.0	0.0010152284263959391
cyclist	1.0	6.203473945409429E-4
dissolve	1.0	7.91765637371338E-4
stolen	1.0	0.0013003901170351106
frequently	1.0	2.192982456140351E-4
covered	1.0	0.0013315579227696406
united	1.0	6.887526689165921E-5
accurately	1.0	5.537098560354374E-4
equal	1.0	1.7455053237912376E-4
organisers	1.0	0.0017094017094017094
rely	1.0	2.3980815347721823E-4
conflict	1.0	1.9047619047619048E-4
shareable	1.0	0.0019801980198019802
litton	1.0	0.001941747572815534
superannuation	1.0	0.0016420361247947454
dive	1.0	3.5075412136092597E-4
increased	1.0	2.3741690408357076E-4
unbiased	1.0	0.001455604075691412
ankle	1.0	9.157509157509158E-4
outofpocket	1.0	0.0018148820326678765
incurable	1.0	0.0017857142857142857
scottish	1.0	9.302325581395348E-5
breaks	1.0	0.0013458950201884253
livestock	1.0	6.968641114982578E-4
byssinosis	1.0	0.002004008016032064
carer	1.0	8.368200836820083E-4
widow	1.0	7.052186177715092E-4
brand	1.0	1.4729709824716454E-4
reply	1.0	1.0545186122535063E-4
slide	1.0	2.9806259314456036E-4
aiders	1.0	0.001937984496124031
entitlement	1.0	6.578947368421052E-4
hirer	1.0	0.0014044943820224719
roll	1.0	1.8821757952192734E-4
purchaser	1.0	7.369196757553427E-4
library	1.0	6.49434991557345E-5
evacuation	1.0	0.0010141987829614604
diva	1.0	0.001589825119236884
unattended	1.0	0.0013698630136986301
recognise	1.0	8.734387282732117E-5
initiative	1.0	1.0175010175010175E-4
extremely	1.0	1.5654351909830932E-4
lakeview	1.0	0.00196078431372549
holidaymakers	1.0	0.0015455950540958269
bolt	1.0	6.43915003219575E-4
chico	1.0	0.0017953321364452424
stressful	1.0	0.0011098779134295228
park	1.0	5.473753352673928E-5
grant	1.0	7.855459544383346E-5
solutions	1.0	6.075334143377885E-4
philadelphia	1.0	0.0010319917440660474
truths	1.0	0.001869158878504673
accelerator	1.0	0.0013623978201634877
daily	1.0	1.0836584308625921E-4
rider	1.0	4.084967320261438E-4
renew	1.0	5.382131324004305E-4
compliance	1.0	3.2331070158422246E-4
details	1.0	3.891050583657588E-4
fortune	1.0	4.847309743092584E-4
justification	1.0	6.63129973474801E-4
peake	1.0	0.001851851851851852
upfront	1.0	0.001422475106685633
doc	1.0	8.658008658008658E-4
wwwcolumbusdirectcom	1.0	0.0020161290322580645
nibble	1.0	0.0015082956259426848
brokers	1.0	0.0016366612111292963
dealership	1.0	0.0014577259475218659
guest	1.0	1.3802622498274673E-4
helpdesk	1.0	0.001081081081081081
underline	1.0	6.934812760055479E-4
attend	1.0	7.759155803848541E-5
centre	1.0	2.570099462849212E-5
substitute	1.0	4.033884630899556E-4
leader	1.0	8.938946992044337E-5
custom	1.0	3.046922608165753E-4
te	1.0	0.0011695906432748538
wwwenergyhelplinecom	1.0	0.0020161290322580645
portal	1.0	4.7460844803037496E-4
questionnaire	1.0	3.3692722371967657E-4
tms	1.0	0.001841620626151013
ss	1.0	6.180469715698393E-4
subsidise	1.0	9.881422924901185E-4
calor	1.0	0.0013315579227696406
magician	1.0	0.0010330578512396695
sz	1.0	0.0017301038062283738
hampshire	1.0	4.816955684007707E-4
blow	1.0	2.6567481402763017E-4
furnishing	1.0	0.0011235955056179776
yahweh	1.0	0.0015772870662460567
balanced	1.0	5.592841163310962E-4
blacktown	1.0	0.002012072434607646
nic	1.0	9.98003992015968E-4
suncorp	1.0	0.002012072434607646
unwell	1.0	0.0014104372355430183
profiles	1.0	0.001379310344827586
childcare	1.0	5.186721991701245E-4
addition	1.0	7.02247191011236E-5
shipyard	1.0	0.0015220700152207
reduce	1.0	6.160290765724142E-5
nation	1.0	1.6305233980107615E-4
reader	1.0	1.0402579839800271E-4
beating	1.0	0.001160092807424594
kwik	1.0	0.001851851851851852
target	1.0	7.540909433677702E-5
remuneration	1.0	9.208103130755065E-4
toe	1.0	7.331378299120235E-4
hatch	1.0	8.025682182985554E-4
webconsumers	1.0	0.0020161290322580645
land	1.0	5.721478430026319E-5
advance	1.0	1.2953367875647668E-4
friend	1.0	5.173841059602649E-5
landslide	1.0	0.0015290519877675841
journal	1.0	9.593246354566385E-5
toy	1.0	2.931691586045148E-4
west	1.0	5.089835598310175E-5
implement	1.0	1.2695188523549576E-4
efficient	1.0	2.3685457129322596E-4
riotcivil	1.0	0.002012072434607646
campus	1.0	1.7158544955387783E-4
consult	1.0	2.477700693756194E-4
ride	1.0	1.5216068167985393E-4
stop	1.0	6.243366423175376E-5
separate	1.0	1.0689470871191876E-4
predate	1.0	0.0015015015015015015
allowance	1.0	3.671071953010279E-4
educate	1.0	3.637686431429611E-4
dancing	1.0	5.512679162072767E-4
jeremy	1.0	6.46830530401035E-4
tpa	1.0	0.001890359168241966
qc	1.0	0.001145475372279496
caution	1.0	6.309148264984228E-4
lancashire	1.0	5.037783375314861E-4
behaviour	1.0	1.243781094527363E-4
payne	1.0	0.0010121457489878543
eurobet	1.0	0.0020
praise	1.0	3.3444816053511704E-4
success	1.0	7.474958887726118E-5
booksellers	1.0	0.0018552875695732839
flooding	1.0	9.140767824497258E-4
higher	1.0	2.4962556165751375E-4
graph	1.0	5.750431282346176E-4
insist	1.0	3.641660597232338E-4
technical	1.0	1.0448229025180232E-4
risky	1.0	0.0010683760683760685
dealer	1.0	4.7551117451260106E-4
distinctive	1.0	4.5998160073597056E-4
wait	1.0	9.35103796521414E-5
regulatory	1.0	3.5714285714285714E-4
center	1.0	2.134016218523261E-4
circular	1.0	5.319148936170213E-4
burden	1.0	4.2087542087542086E-4
initial	1.0	1.364815067558346E-4
carphone	1.0	0.0016891891891891893
beatty	1.0	0.0015432098765432098
atrocity	1.0	0.0012376237623762376
discussion	1.0	7.19527989638797E-5
constable	1.0	6.613756613756613E-4
bone	1.0	2.462447672986949E-4
arm	1.0	1.4494854326714017E-4
dweller	1.0	0.0015600624024961
york	1.0	1.1439029970258523E-4
esther	1.0	0.0013440860215053765
kin	1.0	0.001388888888888889
descriptive	1.0	9.074410163339383E-4
art	1.0	4.9147294441441E-5
perfect	1.0	1.3257324671881213E-4
marine	1.0	3.0376670716889426E-4
withers	1.0	0.0016666666666666668
donkey	1.0	0.0010857763300760044
photographic	1.0	5.830903790087463E-4
film	1.0	5.212677231025855E-5
ash	1.0	5.649717514124294E-4
adrian	1.0	5.810575246949448E-4
boost	1.0	3.4578146611341634E-4
discharge	1.0	4.020908725371934E-4
matter	1.0	5.249068290378458E-5
cavendish	1.0	0.001326259946949602
kit	1.0	2.8768699654775604E-4
belfast	1.0	4.192872117400419E-4
locally	1.0	3.1959092361776926E-4
burgess	1.0	0.0010976948408342481
lowell	1.0	0.001890359168241966
black	1.0	7.297672042618404E-5
attractive	1.0	2.5316455696202533E-4
casualty	1.0	5.521811154058532E-4
defence	1.0	1.6116035455278002E-4
deprivation	1.0	9.671179883945841E-4
bargains	1.0	0.001937984496124031
finally	1.0	1.0358400662937643E-4
rules	1.0	5.443658138268917E-4
delight	1.0	1.9519812609798947E-4
financially	1.0	8.032128514056225E-4
kind	1.0	6.885155604516663E-5
ordinary	1.0	2.613012803762738E-4
publication	1.0	9.171787581399614E-5
mode	1.0	1.877581674802854E-4
safety	1.0	6.429627724554748E-5
loancredit	1.0	0.0020161290322580645
entry	1.0	8.483203257550051E-5
ford	1.0	4.768717215069146E-4
infocilintcom	1.0	0.0020161290322580645
discrimination	1.0	3.0656039239730225E-4
premier	1.0	3.969829297340214E-4
foresters	1.0	0.0018115942028985507
lend	1.0	5.571030640668524E-4
bunny	1.0	0.0012195121951219512
christmas	1.0	1.5422578655151142E-4
insurers	1.0	0.0016863406408094434
dictionary	1.0	4.060089321965083E-4
batten	1.0	0.0013831258644536654
cm	1.0	2.913752913752914E-4
continual	1.0	0.0010204081632653062
tantamount	1.0	0.0017513134851138354
mutual	1.0	4.6189376443418013E-4
guaranty	1.0	0.0019305019305019305
accountant	1.0	5.945303210463733E-4
utah	1.0	0.001445086705202312
drain	1.0	5.045408678102926E-4
proprietary	1.0	9.057971014492754E-4
fancy	1.0	4.5433893684688776E-4
lawful	1.0	0.001092896174863388
idemnity	1.0	0.0020161290322580645
preferential	1.0	0.0014245014245014246
stress	1.0	1.6846361185983828E-4
tend	1.0	1.6889039013680122E-4
eel	1.0	0.0013003901170351106
vacancies	1.0	0.0015174506828528073
persevere	1.0	0.001455604075691412
git	1.0	0.0017391304347826088
warehouse	1.0	6.071645415907711E-4
production	1.0	7.429420505200594E-5
usborn	1.0	0.0018248175182481751
choosing	1.0	0.0011248593925759281
denplan	1.0	0.001876172607879925
gear	1.0	3.2299741602067185E-4
continental	1.0	6.28140703517588E-4
golfers	1.0	0.001949317738791423
colour	1.0	8.306337735692334E-5
tiresome	1.0	0.0016863406408094434
obligation	1.0	2.735229759299781E-4
physiotherapists	1.0	0.001893939393939394
bn	1.0	5.64652738565782E-4
attract	1.0	1.8031013342949875E-4
cooling	1.0	0.0012690355329949238
married	1.0	5.485463521667581E-4
worthless	1.0	0.0014347202295552368
middleincome	1.0	0.0019267822736030828
ppos	1.0	0.001996007984031936
repairer	1.0	0.0017921146953405018
leaserental	1.0	0.0020161290322580645
careful	1.0	3.179650238473768E-4
player	1.0	6.4279745452208E-5
motorbike	1.0	0.0012836970474967907
dmg	1.0	0.001869158878504673
accredited	1.0	0.001455604075691412
amendment	1.0	3.197953309881676E-4
objects	1.0	0.0014684287812041115
counsellors	1.0	0.0018450184501845018
rhino	1.0	0.001402524544179523
notes	1.0	4.962779156327543E-4
basis	1.0	7.704753833115032E-5
hide	1.0	2.5113008538422905E-4
february	1.0	8.192020971573687E-5
worcester	1.0	8.51063829787234E-4
substantial	1.0	2.35626767200754E-4
gio	1.0	0.00196078431372549
video	1.0	8.278831029058697E-5
utilise	1.0	4.6882325363338024E-4
warrantee	1.0	0.0020
exceptional	1.0	3.832886163280951E-4
worship	1.0	3.1456432840515884E-4
object	1.0	9.156670634557275E-5
unlucky	1.0	0.0011587485515643105
eu	1.0	1.3080444735120994E-4
biz	1.0	0.0016420361247947454
kentucky	1.0	0.001451378809869376
protected	1.0	8.880994671403197E-4
agz	1.0	0.002012072434607646
assessment	1.0	6.657346381732241E-5
install	1.0	1.3607293509320997E-4
checking	1.0	8.097165991902834E-4
conditions	1.0	7.097232079489E-4
bit	1.0	6.0990485484264454E-5
scubawinter	1.0	0.0020161290322580645
forcible	1.0	0.00186219739292365
deck	1.0	4.420866489832007E-4
project	1.0	2.123728417609956E-5
operators	1.0	0.0013386880856760374
surge	1.0	0.0010235414534288639
deserve	1.0	3.270111183780249E-4
pocket	1.0	3.3467202141900936E-4
nonpayment	1.0	0.0017331022530329288
lock	1.0	1.847063169560399E-4
leasehold	1.0	0.0013280212483399733
masculine	1.0	0.001447178002894356
urge	1.0	3.069367710251688E-4
tern	1.0	0.0014005602240896359
discuss	1.0	6.974473427256242E-5
profession	1.0	3.091190108191654E-4
deputy	1.0	2.992220227408737E-4
repossession	1.0	0.0018115942028985507
john	1.0	3.940886699507389E-5
philatelic	1.0	0.001869158878504673
flyer	1.0	9.380863039399625E-4
wealth	1.0	2.7419797093501506E-4
cremation	1.0	0.0013477088948787063
secret	1.0	2.127659574468085E-4
yo	1.0	0.0011148272017837235
claimschoicequotecouk	1.0	0.0020161290322580645
negative	1.0	2.3014959723820482E-4
sandler	1.0	0.0017857142857142857
austin	1.0	8.278145695364238E-4
knowledge	1.0	5.557716889901629E-5
houseflat	1.0	0.0019723865877712033
smooth	1.0	3.5323207347227127E-4
practise	1.0	3.8819875776397513E-4
incidental	1.0	0.0011198208286674132
nursing	1.0	2.744990392533626E-4
infrequent	1.0	0.0015748031496062992
arabs	1.0	0.0013513513513513514
prospect	1.0	2.810567734682406E-4
execution	1.0	5.063291139240507E-4
mppi	1.0	0.0019723865877712033
ear	1.0	3.104625892579944E-4
hamlet	1.0	8.726003490401396E-4
lawsuit	1.0	0.0012903225806451613
haddock	1.0	0.0016806722689075631
universality	1.0	0.0015479876160990713
vet	1.0	5.88235294117647E-4
engine	1.0	1.1046062078868883E-4
torch	1.0	9.910802775024777E-4
homelet	1.0	0.0020
taxfree	1.0	0.0012804097311139564
rac	1.0	0.0013623978201634877
trouble	1.0	2.2109219544550078E-4
recieving	1.0	0.0019193857965451055
division	1.0	1.4641288433382137E-4
concerned	1.0	6.402048655569782E-4
outbuilding	1.0	0.0016051364365971107
patient	1.0	5.696707303178763E-5
side	1.0	4.443654461429079E-5
httpwwwtheagencyforhealthinsurancecom	1.0	0.002008032128514056
geezer	1.0	0.0017857142857142857
singles	1.0	0.0016025641025641025
authorisation	1.0	8.960573476702509E-4
screentrade	1.0	0.0020161290322580645
storm	1.0	3.7105751391465676E-4
ian	1.0	1.9743336623889436E-4
dotted	1.0	0.0015174506828528073
fragrance	1.0	0.00129366106080207
lawrence	1.0	5.512679162072767E-4
shaw	1.0	7.347538574577516E-4
auction	1.0	5.614823133071309E-4
emphasis	1.0	2.403846153846154E-4
interesting	1.0	9.881422924901186E-5
stair	1.0	6.341154090044388E-4
fourfold	1.0	0.0017421602787456446
sublet	1.0	0.0018115942028985507
biodiversity	1.0	5.485463521667581E-4
theftlossdamage	1.0	0.0020161290322580645
secondary	1.0	1.905850962454736E-4
diverse	1.0	2.740476842970677E-4
whatsoever	1.0	6.882312456985547E-4
backing	1.0	7.446016381236039E-4
choices	1.0	0.0013679890560875513
meaning	1.0	1.9425019425019425E-4
nerve	1.0	5.138746145940391E-4
columbus	1.0	0.00145985401459854
stain	1.0	6.868131868131869E-4
choicestable	1.0	0.002008032128514056
commence	1.0	3.6088054853843375E-4
predetermine	1.0	0.001557632398753894
outpatient	1.0	0.0011111111111111111
wwwmarkwarnercouk	1.0	0.002004008016032064
inland	1.0	4.380201489268506E-4
spotlights	1.0	0.00199203187250996
history	1.0	4.0749796251018746E-5
complement	1.0	4.3122035360068997E-4
strongly	1.0	2.677376171352075E-4
bob	1.0	2.765486725663717E-4
visible	1.0	3.0807147258163895E-4
cycling	1.0	4.7058823529411766E-4
balkan	1.0	0.0015267175572519084
glasgow	1.0	1.8338529249954154E-4
drinking	1.0	4.4483985765124553E-4
leakage	1.0	0.0013605442176870747
background	1.0	1.0634903754121025E-4
kate	1.0	4.492362982929021E-4
tradesman	1.0	0.0015552099533437014
cruise	1.0	3.471017007983339E-4
newstyle	1.0	0.0019083969465648854
booklet	1.0	3.8153376573826786E-4
overdraft	1.0	0.0013623978201634877
erisa	1.0	0.0019569471624266144
press	1.0	5.391416864351952E-5
construct	1.0	2.1743857360295715E-4
warrant	1.0	5.405405405405405E-4
strip	1.0	4.0306328093510683E-4
repayment	1.0	6.591957811470006E-4
specimen	1.0	6.422607578676942E-4
pda	1.0	0.0010604453870625664
sort	1.0	9.310986964618249E-5
nutritional	1.0	8.223684210526315E-4
tank	1.0	3.2754667540124465E-4
founder	1.0	4.1999160016799666E-4
fulfill	1.0	4.972650422675286E-4
made	1.0	0.001049317943336831
regulations	1.0	3.8595137012736397E-4
insureyou	1.0	0.0020161290322580645
nightclub	1.0	0.0011025358324145535
oklahoma	1.0	0.0014204545454545455
skull	1.0	0.0010775862068965517
legwork	1.0	0.00196078431372549
insurancelandlordeu	1.0	0.002012072434607646
cream	1.0	3.852080123266564E-4
malicious	1.0	0.0011037527593818985
