WORD	FREQ	JACCARD SIMILARITY
unexpectedly	1.0	0.0012330456226880395
bore	1.0	7.092198581560284E-4
studio	1.0	2.0876826722338206E-4
beatleness	1.0	0.0019880715705765406
amendment	1.0	3.190810465858328E-4
rubish	1.0	0.001968503937007874
kushner	1.0	0.0019305019305019305
spirit	1.0	1.292156609381057E-4
shaken	1.0	0.0019455252918287938
wouldnt	1.0	0.0011312217194570137
normal	1.0	1.0948105977665864E-4
digital	1.0	1.0188487009679063E-4
valuable	1.0	2.0588840848260242E-4
tragedy	1.0	6.325110689437065E-4
dirt	1.0	8.888888888888889E-4
correctly	1.0	3.872966692486445E-4
nov	1.0	2.7839643652561246E-4
imported	1.0	0.001364256480218281
bs	1.0	6.397952655150352E-4
predecessor	1.0	7.462686567164179E-4
ruddock	1.0	0.0018315018315018315
suncream	1.0	0.0019230769230769232
conduct	1.0	1.0945709281961471E-4
takeover	1.0	0.0011173184357541898
conceptnot	1.0	0.0019880715705765406
epic	1.0	6.858710562414266E-4
unlike	1.0	3.0525030525030525E-4
identity	1.0	1.7608733932030288E-4
apb	1.0	0.0018050541516245488
private	1.0	6.47878198898607E-5
figure	1.0	6.892748828232699E-5
autumn	1.0	2.6616981634282674E-4
future	1.0	3.974878766197631E-5
convertingencrypting	1.0	0.0019880715705765406
explicitness	1.0	0.001953125
survive	1.0	2.050020500205002E-4
launch	1.0	8.327088017320343E-5
neglect	1.0	5.720823798627002E-4
teenager	1.0	5.422993492407809E-4
collaboration	1.0	2.4313153415998054E-4
shame	1.0	4.911591355599214E-4
der	1.0	7.189072609633358E-4
domesticity	1.0	0.0018587360594795538
oclock	1.0	7.84313725490196E-4
combination	1.0	1.7158544955387783E-4
gordo	1.0	0.0019267822736030828
lapse	1.0	0.0011723329425556857
impair	1.0	7.651109410864575E-4
alakhbar	1.0	0.0019723865877712033
cement	1.0	8.312551953449709E-4
reserve	1.0	1.2827090815802975E-4
injectionthis	1.0	0.0019880715705765406
galdstonian	1.0	0.0019880715705765406
victory	1.0	2.575328354365182E-4
priest	1.0	4.2826552462526765E-4
cite	1.0	3.786444528587656E-4
bearing	1.0	6.688963210702341E-4
grub	1.0	0.0014064697609001407
downfull	1.0	0.0019880715705765406
convincingly	1.0	0.001483679525222552
fastrez	1.0	0.001976284584980237
exclusion	1.0	4.41306266548985E-4
da	1.0	5.227391531625719E-4
form	1.0	2.0784835384103757E-5
frankly	1.0	9.074410163339383E-4
cohesion	1.0	0.0011507479861910242
sleak	1.0	0.0019880715705765406
mysterious	1.0	6.887052341597796E-4
saving	1.0	2.3832221163012392E-4
assess	1.0	1.2396181975951408E-4
itch	1.0	0.0013605442176870747
page	1.0	2.2626482034573264E-5
thu	1.0	4.5433893684688776E-4
samples	1.0	0.0017241379310344827
holiday	1.0	8.64902266043937E-5
filthy	1.0	0.0014064697609001407
airport	1.0	1.6452780519907864E-4
debut	1.0	4.182350480970305E-4
spokesperson	1.0	9.9601593625498E-4
grapevine	1.0	0.0016556291390728477
tim	1.0	2.995805871779509E-4
insect	1.0	5.875440658049354E-4
darkness	1.0	5.691519635742744E-4
technical	1.0	1.0440593025683859E-4
closure	1.0	4.636068613815484E-4
shine	1.0	4.878048780487805E-4
surplus	1.0	7.363770250368188E-4
harvestera	1.0	0.0019880715705765406
easyontheear	1.0	0.0019880715705765406
relax	1.0	2.3696682464454977E-4
shaka	1.0	0.0017921146953405018
lease	1.0	4.3047783039173483E-4
weblogs	1.0	0.0014903129657228018
evangelical	1.0	8.9126559714795E-4
australia	1.0	1.8850141376060322E-4
shell	1.0	3.370407819346141E-4
countryside	1.0	2.1891418563922942E-4
educational	1.0	1.22684333210649E-4
somthing	1.0	0.001841620626151013
success	1.0	7.471049682480388E-5
swarovski	1.0	0.0017889087656529517
indestructible	1.0	0.0017889087656529517
increasingly	1.0	2.0242914979757084E-4
inadvertently	1.0	0.0013227513227513227
pt	1.0	7.92393026941363E-4
cg	1.0	0.0012738853503184713
boss	1.0	3.792188092529389E-4
pant	1.0	0.0011185682326621924
qualitysoundbandmembers	1.0	0.0019880715705765406
ethopia	1.0	0.0019880715705765406
lend	1.0	5.549389567147614E-4
unfortanute	1.0	0.0019880715705765406
phase	1.0	1.7114495978093444E-4
jul	1.0	2.4813895781637717E-4
trill	1.0	0.001838235294117647
dry	1.0	1.6600265604249667E-4
cc	1.0	5.208333333333333E-4
straight	1.0	1.6270745200130165E-4
institution	1.0	1.0882576994232234E-4
drc	1.0	0.0014792899408284023
muddle	1.0	0.001440922190201729
contract	1.0	8.370302167908261E-5
underrated	1.0	0.0018656716417910447
pluralist	1.0	0.0018148820326678765
collect	1.0	1.1530035743110804E-4
depress	1.0	0.001095290251916758
reminder	1.0	5.701254275940707E-4
deny	1.0	2.678093197643278E-4
collectionbut	1.0	0.0019880715705765406
paperwork	1.0	9.42507068803016E-4
harold	1.0	8.620689655172414E-4
liberty	1.0	4.3572984749455336E-4
journal	1.0	9.586808551433228E-5
yknowaltcountry	1.0	0.0019880715705765406
withhold	1.0	8.77963125548727E-4
sadness	1.0	0.0011547344110854503
rf	1.0	0.001026694045174538
signal	1.0	1.8463810930576072E-4
adapt	1.0	2.852253280091272E-4
steeljacketed	1.0	0.0019880715705765406
producer	1.0	2.6624068157614486E-4
husband	1.0	2.3153507756425097E-4
recommend	1.0	9.652509652509652E-5
acknowledge	1.0	2.5081514923501377E-4
killer	1.0	5.675368898978433E-4
sleaterkinney	1.0	0.0019569471624266144
widely	1.0	2.2862368541380886E-4
nitrogen	1.0	9.140767824497258E-4
consciously	1.0	0.0012970168612191958
counting	1.0	0.001610305958132045
cape	1.0	6.086427267194157E-4
variable	1.0	2.181500872600349E-4
hands	1.0	0.0010672358591248667
waterdifferent	1.0	0.0019880715705765406
mep	1.0	0.0011441647597254005
reduce	1.0	6.157635467980295E-5
decrease	1.0	3.6643459142543056E-4
pale	1.0	7.23589001447178E-4
ice	1.0	2.54323499491353E-4
impression	1.0	3.3444816053511704E-4
sr	1.0	8.896797153024911E-4
jonathan	1.0	3.8804811796662784E-4
renewables	1.0	0.0010976948408342481
necassary	1.0	0.001976284584980237
st	1.0	3.616898148148148E-5
eyeful	1.0	0.00196078431372549
relate	1.0	6.001320290463902E-5
treaty	1.0	3.990422984836393E-4
guru	1.0	0.0010626992561105207
men	1.0	5.46448087431694E-4
confine	1.0	5.574136008918618E-4
ti	1.0	9.191176470588235E-4
crop	1.0	2.3430178069353328E-4
harsh	1.0	7.8064012490242E-4
trip	1.0	1.1719207781553967E-4
graphology	1.0	0.001941747572815534
members	1.0	3.746721618583739E-4
findlay	1.0	0.001589825119236884
frost	1.0	8.326394671107411E-4
teeluyahoocom	1.0	0.0019880715705765406
easier	1.0	8.130081300813008E-4
escape	1.0	2.3957834211787255E-4
queue	1.0	6.218905472636816E-4
unconcerned	1.0	0.0018181818181818182
uniform	1.0	4.8638132295719845E-4
speed	1.0	9.9930048965724E-5
recording	1.0	2.1519259737465033E-4
respect	1.0	8.853474988933157E-5
confirm	1.0	1.2419274714356682E-4
bookshop	1.0	7.911392405063291E-4
topical	1.0	9.541984732824427E-4
hagrid	1.0	0.001941747572815534
impressive	1.0	2.729257641921397E-4
pill	1.0	8.183306055646482E-4
ale	1.0	8.628127696289905E-4
frippery	1.0	0.001941747572815534
lynch	1.0	0.0010050251256281408
brian	1.0	2.5497195308516065E-4
maker	1.0	3.206155819172812E-4
ty	1.0	7.042253521126761E-4
field	1.0	5.015548199418196E-5
relationship	1.0	7.538067239559776E-5
reasonable	1.0	1.8218254691200583E-4
para	1.0	6.934812760055479E-4
horsesor	1.0	0.0019880715705765406
incline	1.0	8.576329331046312E-4
eventually	1.0	1.8372221201543268E-4
um	1.0	0.0011235955056179776
front	1.0	7.432733759476735E-5
smite	1.0	0.0015267175572519084
smith	1.0	1.5956598053295037E-4
territorial	1.0	9.950248756218905E-4
ahead	1.0	1.6792611251049538E-4
previous	1.0	7.938398031277289E-5
prawn	1.0	0.001394700139470014
philosophy	1.0	2.3408239700374532E-4
tranquil	1.0	0.0011235955056179776
intersection	1.0	0.0012970168612191958
glory	1.0	4.317789291882556E-4
ryanair	1.0	0.0014771048744460858
conservativity	1.0	0.0019880715705765406
downside	1.0	0.001282051282051282
grade	1.0	2.034587995930824E-4
marsh	1.0	5.963029218843172E-4
al	1.0	1.6318537859007833E-4
risen	1.0	0.0018181818181818182
michael	1.0	1.3116474291710389E-4
witness	1.0	2.0802995631370917E-4
mrs	1.0	1.3274923669188903E-4
stunt	1.0	0.0011111111111111111
serbian	1.0	0.0015082956259426848
data	1.0	9.027715085311908E-5
privilege	1.0	5.208333333333333E-4
defiant	1.0	0.0016835016835016834
prog	1.0	0.0016611295681063123
accompany	1.0	2.2914757103574703E-4
faure	1.0	0.0018281535648994515
climb	1.0	2.092925910422771E-4
nebuchadnezzar	1.0	0.0016129032258064516
silent	1.0	5.274261603375527E-4
lichen	1.0	0.0014492753623188406
hop	1.0	7.230657989877079E-4
ah	1.0	6.024096385542169E-4
survival	1.0	3.937007874015748E-4
employment	1.0	1.0360547036883547E-4
street	1.0	4.890932211679546E-5
cafe	1.0	4.8146364949446316E-4
ingenuity	1.0	0.001402524544179523
generous	1.0	4.878048780487805E-4
independence	1.0	3.8804811796662784E-4
simply	1.0	7.412898443291327E-5
leading	1.0	1.4874312063067083E-4
upset	1.0	5.605381165919282E-4
genuine	1.0	3.527336860670194E-4
loam	1.0	0.0017761989342806395
disaster	1.0	3.808073115003808E-4
windows	1.0	1.859427296392711E-4
mon	1.0	4.051863857374392E-4
wo	1.0	1.6812373907195696E-4
cell	1.0	1.2514078338130396E-4
gunsmith	1.0	0.0018832391713747645
respite	1.0	0.0011961722488038277
allen	1.0	4.8449612403100775E-4
socialist	1.0	4.2122999157540015E-4
abi	1.0	0.0013736263736263737
bakery	1.0	0.0013386880856760374
rights	1.0	2.5119316754584274E-4
door	1.0	1.0034115994380895E-4
veteran	1.0	6.406149903907751E-4
spot	1.0	1.658374792703151E-4
cherish	1.0	0.001379310344827586
iii	1.0	2.2217285047767163E-4
withdrawal	1.0	5.549389567147614E-4
rachelh	1.0	0.0019880715705765406
ticket	1.0	1.4040999719180006E-4
summary	1.0	1.2431626056688214E-4
burnt	1.0	0.0010111223458038423
instance	1.0	1.5830299192654741E-4
nepal	1.0	9.75609756097561E-4
congest	1.0	0.0015432098765432098
portend	1.0	0.0019047619047619048
ol	1.0	0.001392757660167131
fully	1.0	8.86839304717985E-5
fruit	1.0	2.310536044362292E-4
rotten	1.0	0.00130718954248366
ou	1.0	0.0010395010395010396
embedded	1.0	0.0016129032258064516
fighter	1.0	7.022471910112359E-4
commitment	1.0	1.3831258644536652E-4
todays	1.0	0.0012121212121212121
io	1.0	8.802816901408451E-4
dispute	1.0	2.781641168289291E-4
threaten	1.0	2.8506271379703536E-4
ace	1.0	6.711409395973154E-4
il	1.0	8.635578583765112E-4
mongheads	1.0	0.0019801980198019802
smash	1.0	7.541478129713424E-4
agency	1.0	6.915629322268326E-5
resource	1.0	4.1423304751253055E-5
violation	1.0	7.380073800738007E-4
spine	1.0	8.818342151675485E-4
javascript	1.0	7.8003120124805E-4
peer	1.0	3.5211267605633805E-4
agenda	1.0	1.9033117624666921E-4
drool	1.0	0.0017211703958691911
rolss	1.0	0.0019880715705765406
sucker	1.0	0.0015479876160990713
playing	1.0	5.341880341880342E-4
compel	1.0	9.191176470588235E-4
county	1.0	9.473285335354301E-5
countless	1.0	8.795074758135445E-4
mini	1.0	4.6533271288971617E-4
coffee	1.0	2.463054187192118E-4
clubbar	1.0	0.0019801980198019802
relation	1.0	9.617234083477592E-5
moon	1.0	3.380662609871535E-4
hr	1.0	4.623208506703652E-4
fullblown	1.0	0.0017543859649122807
tue	1.0	4.526935264825713E-4
commonly	1.0	3.861003861003861E-4
thoughtful	1.0	0.001091703056768559
trampoline	1.0	0.001652892561983471
afghan	1.0	0.0011261261261261261
strafe	1.0	0.0019120458891013384
flip	1.0	9.70873786407767E-4
month	1.0	3.332444681418288E-5
dumbeddown	1.0	0.0019723865877712033
loud	1.0	5.293806246691371E-4
sharply	1.0	0.0010080645161290322
anymore	1.0	7.107320540156361E-4
horizon	1.0	6.662225183211193E-4
germ	1.0	0.001366120218579235
ks	1.0	7.739938080495357E-4
journeyman	1.0	0.00186219739292365
livethis	1.0	0.0019880715705765406
ration	1.0	0.0011123470522803114
completely	1.0	1.437607820586544E-4
lover	1.0	5.184033177812338E-4
spell	1.0	3.824091778202677E-4
pothole	1.0	0.0016339869281045752
exciting	1.0	1.725327812284334E-4
bout	1.0	0.0011627906976744186
listening	1.0	8.650519031141869E-4
phrase	1.0	3.2E-4
rebirth	1.0	0.001466275659824047
strain	1.0	4.5351473922902497E-4
slughorn	1.0	0.0019801980198019802
biker	1.0	0.0013717421124828531
reenter	1.0	0.0014204545454545455
properly	1.0	2.1358393848782572E-4
schizophrenic	1.0	0.0017391304347826088
genuinely	1.0	6.906077348066298E-4
crew	1.0	2.4906600249066E-4
opportunist	1.0	0.001669449081803005
corporate	1.0	1.2181751735899622E-4
unemployed	1.0	7.575757575757576E-4
mingle	1.0	0.0013227513227513227
realize	1.0	4.8192771084337347E-4
albumbut	1.0	0.001984126984126984
produce	1.0	3.7035665345727935E-5
narration	1.0	0.0013812154696132596
poignantly	1.0	0.001893939393939394
sdpasvcexe	1.0	0.0019880715705765406
beagles	1.0	0.0018867924528301887
item	1.0	6.949753283758427E-5
breezy	1.0	0.001652892561983471
gmcb	1.0	0.0019342359767891683
teaching	1.0	7.727975270479135E-5
plane	1.0	3.386386725364037E-4
idle	1.0	0.0010526315789473684
extension	1.0	2.1034917963819942E-4
explosion	1.0	6.112469437652812E-4
malignant	1.0	0.0013458950201884253
marriage	1.0	2.3730422401518748E-4
careersbut	1.0	0.0019880715705765406
true	1.0	8.071676487206392E-5
ms	1.0	1.8709073900841907E-4
utmost	1.0	0.0010638297872340426
previously	1.0	1.5167602002123465E-4
publisher	1.0	2.5786487880350697E-4
thrill	1.0	6.765899864682003E-4
thankful	1.0	0.0013440860215053765
mp	1.0	1.5415446277169725E-4
dope	1.0	0.0014204545454545455
imitate	1.0	0.0012437810945273632
corner	1.0	1.6849199663016007E-4
foreign	1.0	1.5506280043417584E-4
principle	1.0	1.016260162601626E-4
spire	1.0	0.0013605442176870747
officially	1.0	5.05050505050505E-4
withdraw	1.0	3.3101621979476995E-4
coloured	1.0	6.609385327164573E-4
mb	1.0	3.454231433506045E-4
harmony	1.0	6.242197253433209E-4
tube	1.0	3.1065548306927616E-4
dress	1.0	1.9755037534571315E-4
revere	1.0	0.001455604075691412
brick	1.0	4.2517006802721087E-4
blogroll	1.0	0.0019120458891013384
ignatian	1.0	0.00196078431372549
saudi	1.0	8.833922261484099E-4
inclination	1.0	0.0012048192771084338
newnham	1.0	0.0017094017094017094
britain	1.0	7.079144839303412E-5
jalopy	1.0	0.001876172607879925
restore	1.0	2.5265285497726126E-4
tackle	1.0	1.990049751243781E-4
homage	1.0	0.0012836970474967907
illiterate	1.0	0.001557632398753894
keeper	1.0	5.165289256198347E-4
asyet	1.0	0.001953125
dangle	1.0	0.0015625
broken	1.0	5.032712632108706E-4
facility	1.0	6.0646491600460916E-5
additional	1.0	7.977662544874351E-5
monopolies	1.0	0.0018796992481203006
sux	1.0	0.001953125
earth	1.0	1.151808339092375E-4
insert	1.0	3.401360544217687E-4
hindsight	1.0	0.0014388489208633094
gently	1.0	6.093845216331506E-4
stylish	1.0	5.988023952095808E-4
imo	1.0	0.0015128593040847202
rail	1.0	2.0665426741062204E-4
injury	1.0	1.5467904098994585E-4
supply	1.0	6.118827632625589E-5
cousin	1.0	7.8064012490242E-4
interference	1.0	7.25689404934688E-4
bloody	1.0	5.685048322910744E-4
dislikes	1.0	0.0017889087656529517
honour	1.0	2.5471217524197657E-4
laura	1.0	7.326007326007326E-4
unite	1.0	4.45632798573975E-4
trail	1.0	2.969121140142518E-4
reluctant	1.0	7.704160246533128E-4
treasure	1.0	4.5454545454545455E-4
mere	1.0	4.878048780487805E-4
ethnic	1.0	3.112356053532524E-4
hopelessly	1.0	0.0015337423312883436
rush	1.0	3.6536353671903543E-4
reverently	1.0	0.0019267822736030828
crucial	1.0	3.013863773357444E-4
dull	1.0	7.097232079489E-4
rainbow	1.0	8.576329331046312E-4
horror	1.0	4.428697962798937E-4
lush	1.0	0.0010638297872340426
birmingham	1.0	1.8751171948246765E-4
anecdote	1.0	0.0012048192771084338
nest	1.0	4.880429477794046E-4
promise	1.0	1.6883336147222692E-4
duxford	1.0	0.0017889087656529517
tanks	1.0	0.0017391304347826088
warlord	1.0	0.0016474464579901153
warming	1.0	7.077140835102619E-4
permanent	1.0	1.94325689856199E-4
pooed	1.0	0.0019723865877712033
recovery	1.0	2.6659557451346307E-4
bellcore	1.0	0.0019723865877712033
decay	1.0	7.25689404934688E-4
belong	1.0	2.310536044362292E-4
psalms	1.0	0.0016260162601626016
infinite	1.0	8.802816901408451E-4
eurovision	1.0	0.0017421602787456446
theory	1.0	1.0499790004199917E-4
degenerate	1.0	0.0014367816091954023
homereared	1.0	0.001984126984126984
basis	1.0	7.700600646850454E-5
immigration	1.0	4.299226139294927E-4
superman	1.0	0.0014124293785310734
indicative	1.0	0.0010515247108307045
subsystem	1.0	0.0014903129657228018
frivolouswhich	1.0	0.0019880715705765406
decline	1.0	2.3337222870478414E-4
asapany	1.0	0.0019880715705765406
fright	1.0	0.001564945226917058
vocalsdolphins	1.0	0.0019880715705765406
poignant	1.0	0.0013157894736842105
lurk	1.0	0.0011723329425556857
blind	1.0	3.036744609778318E-4
monthsyears	1.0	0.0019801980198019802
corstorphin	1.0	0.0019880715705765406
flash	1.0	3.237293622531564E-4
fuel	1.0	1.9015021867275147E-4
circle	1.0	2.6246719160104987E-4
patent	1.0	4.280821917808219E-4
dotcom	1.0	0.0017241379310344827
inclusion	1.0	2.878526194588371E-4
egg	1.0	3.1113876789047915E-4
standpoint	1.0	0.001321003963011889
anchor	1.0	7.117437722419929E-4
hurt	1.0	4.2122999157540015E-4
danko	1.0	0.0019880715705765406
simultaneously	1.0	5.885815185403178E-4
frustrating	1.0	9.910802775024777E-4
root	1.0	2.147766323024055E-4
investment	1.0	9.398496240601504E-5
colombia	1.0	0.0012578616352201257
uneasy	1.0	0.0013831258644536654
act	1.0	3.5366931918656054E-5
heysel	1.0	0.001976284584980237
file	1.0	4.723665564478035E-5
bekoff	1.0	0.0019723865877712033
toxic	1.0	8.326394671107411E-4
funk	1.0	0.0010309278350515464
weather	1.0	1.529051987767584E-4
minimal	1.0	5.434782608695652E-4
considers	1.0	0.0019193857965451055
multicultural	1.0	0.0010193679918450561
trend	1.0	2.4061597690086623E-4
neighbours	1.0	0.0016
heal	1.0	6.765899864682003E-4
heather	1.0	6.807351940095302E-4
handpumps	1.0	0.0019646365422396855
legislator	1.0	0.0015128593040847202
distain	1.0	0.0019801980198019802
satire	1.0	0.0013458950201884253
wine	1.0	1.952362358453729E-4
unfair	1.0	5.91715976331361E-4
pickering	1.0	0.0013698630136986301
respondent	1.0	3.8804811796662784E-4
grasp	1.0	5.913660555884093E-4
conscription	1.0	0.0017857142857142857
recomend	1.0	0.0017953321364452424
johnathon	1.0	0.001937984496124031
mail	1.0	1.569612305760477E-4
andres	1.0	0.0017699115044247787
distribute	1.0	2.1720243266724586E-4
reigndeir	1.0	0.0019880715705765406
enclosure	1.0	6.578947368421052E-4
load	1.0	1.5295197308045274E-4
grass	1.0	3.290556103981573E-4
shade	1.0	5.537098560354374E-4
ogilvies	1.0	0.001976284584980237
robert	1.0	1.5420200462606013E-4
vinci	1.0	0.0012853470437017994
sideways	1.0	0.001364256480218281
presume	1.0	9.46969696969697E-4
hilton	1.0	9.372071227741331E-4
fascinating	1.0	3.714710252600297E-4
ploy	1.0	0.0016181229773462784
gorgeous	1.0	8.250825082508251E-4
cake	1.0	4.3782837127845885E-4
guilty	1.0	4.6189376443418013E-4
date	1.0	3.294458720432233E-5
atmosphere	1.0	2.3529411764705883E-4
achievement	1.0	1.899335232668566E-4
entrance	1.0	2.247696111485727E-4
conal	1.0	0.0019801980198019802
deserving	1.0	0.0013679890560875513
onward	1.0	0.0012547051442910915
table	1.0	7.203572972194209E-5
viv	1.0	0.0016611295681063123
dream	1.0	1.8563207722294413E-4
create	1.0	3.2527729889730993E-5
occasional	1.0	3.8182512409316535E-4
orthodox	1.0	8.928571428571428E-4
overcomer	1.0	0.00196078431372549
nasty	1.0	7.501875468867217E-4
researcher	1.0	1.7885888034340904E-4
vocal	1.0	3.897116134060795E-4
fair	1.0	1.2322858903265557E-4
intellectual	1.0	2.778549597110308E-4
hunger	1.0	7.639419404125286E-4
parliament	1.0	1.5885623510722796E-4
unwieldy	1.0	0.0017421602787456446
permission	1.0	1.593879502709595E-4
guignol	1.0	0.00196078431372549
debate	1.0	1.1710973181871414E-4
ward	1.0	2.598752598752599E-4
battery	1.0	3.08546744831842E-4
mag	1.0	0.0010834236186348862
libertarian	1.0	0.001447178002894356
tax	1.0	8.161932745674175E-5
limbo	1.0	0.0015527950310559005
flesh	1.0	6.41025641025641E-4
ed	1.0	2.0466639377814163E-4
aid	1.0	1.1425959780621572E-4
dothey	1.0	0.0019880715705765406
temptation	1.0	8.944543828264759E-4
snail	1.0	0.0012106537530266344
symbolise	1.0	0.0012970168612191958
peppers	1.0	0.0017064846416382253
expense	1.0	2.2805017103762827E-4
gp	1.0	2.3651844843897824E-4
evil	1.0	2.922267679719462E-4
hospital	1.0	7.742934572202865E-5
bluegrass	1.0	0.0013477088948787063
weapon	1.0	1.923076923076923E-4
singletrack	1.0	0.0018148820326678765
retain	1.0	1.8443378827001107E-4
hearing	1.0	2.1528525296017224E-4
magic	1.0	3.0057108506161706E-4
entertaining	1.0	5.681818181818182E-4
universe	1.0	3.940110323089047E-4
kneel	1.0	0.001375515818431912
dog	1.0	1.2943308309603936E-4
rapidly	1.0	3.077870113881194E-4
courier	1.0	0.001088139281828074
sivaramakrishnan	1.0	0.001976284584980237
surferosa	1.0	0.0019880715705765406
maternity	1.0	6.591957811470006E-4
forgive	1.0	6.523157208088715E-4
pyre	1.0	0.001736111111111111
regroup	1.0	0.0017271157167530224
breath	1.0	5.099439061703213E-4
comedy	1.0	3.5335689045936394E-4
possibly	1.0	1.9033117624666921E-4
resignation	1.0	9.99000999000999E-4
tool	1.0	8.705493166187865E-5
main	1.0	3.8083631655114635E-5
attainment	1.0	8.396305625524769E-4
vukovar	1.0	0.001968503937007874
solely	1.0	4.916420845624386E-4
cyclone	1.0	0.0016611295681063123
attend	1.0	7.754943776657619E-5
epilepsy	1.0	7.347538574577516E-4
monarchy	1.0	0.0011261261261261261
gb	1.0	4.791566842357451E-4
congregate	1.0	0.0016638935108153079
dads	1.0	0.0017985611510791368
ghost	1.0	5.257623554153522E-4
gd	1.0	0.0013123359580052493
gowing	1.0	0.0017953321364452424
threat	1.0	1.8439977872026554E-4
baddie	1.0	0.0017543859649122807
awardwinning	1.0	7.751937984496124E-4
user	1.0	4.088976120379457E-5
kidney	1.0	7.639419404125286E-4
peacedemonstrating	1.0	0.0019880715705765406
baptist	1.0	9.372071227741331E-4
fiance	1.0	0.0016260162601626016
willpower	1.0	0.0018587360594795538
chancel	1.0	0.0010570824524312897
enjoyment	1.0	6.090133982947625E-4
wry	1.0	0.0017211703958691911
grandmother	1.0	9.514747859181732E-4
irish	1.0	2.2763487366264513E-4
foremost	1.0	8.658008658008658E-4
effective	1.0	7.845598619174644E-5
lighthearted	1.0	0.0015082956259426848
presentation	1.0	1.1254924029262802E-4
character	1.0	7.704753833115032E-5
browse	1.0	3.944773175542406E-4
entire	1.0	1.7292062943109114E-4
beginnings	1.0	0.0017482517482517483
trader	1.0	5.417118093174431E-4
imaginable	1.0	0.0015408320493066256
bandwidth	1.0	7.886435331230284E-4
title	1.0	7.85607667530835E-5
expand	1.0	1.8737118231216038E-4
grate	1.0	0.0013089005235602095
purpose	1.0	6.156498183833036E-5
pickle	1.0	0.0015151515151515152
north	1.0	4.7963931123794903E-5
boston	1.0	6.353240152477764E-4
erase	1.0	0.0012658227848101266
judge	1.0	1.35666802333469E-4
cryptogram	1.0	0.0019230769230769232
regulation	1.0	9.646922631680494E-5
pitch	1.0	2.864508736751647E-4
union	1.0	7.744733581164808E-5
sd	1.0	8.123476848090983E-4
highly	1.0	1.0700909577314071E-4
carefullythis	1.0	0.0019880715705765406
chp	1.0	0.001402524544179523
sing	1.0	2.2202486678507994E-4
lift	1.0	2.1551724137931034E-4
graham	1.0	3.2808398950131233E-4
wardrobe	1.0	8.417508417508417E-4
finish	1.0	9.919650828290844E-5
rome	1.0	4.3346337234503684E-4
