WORD	FREQ	JACCARD SIMILARITY
wallace	1.0	7.429420505200594E-4
hebs	1.0	0.0019267822736030828
jar	1.0	8.726003490401396E-4
carp	1.0	9.242144177449168E-4
fletcher	1.0	9.389671361502347E-4
discoverer	1.0	0.0017574692442882249
httpwwwhadasorgukcgibinnlnlarchiveplissuepage	1.0	0.0018484288354898336
extremely	1.0	1.562744178777934E-4
islam	1.0	4.409171075837742E-4
maktoum	1.0	0.0019083969465648854
reply	1.0	1.0532968190436065E-4
rejoin	1.0	0.001145475372279496
negotiation	1.0	3.2030749519538755E-4
buzzword	1.0	0.0018248175182481751
proteoshop	1.0	0.0019569471624266144
curve	1.0	4.347826086956522E-4
witty	1.0	0.0011198208286674132
hattick	1.0	0.0019723865877712033
rocha	1.0	0.001834862385321101
carr	1.0	9.000900090009E-4
comedian	1.0	0.0010384215991692627
gap	1.0	1.9508388607101054E-4
leading	1.0	1.486546751895347E-4
legends	1.0	0.0014184397163120568
gory	1.0	0.0016722408026755853
moment	1.0	9.561143512764126E-5
influence	1.0	1.0456969570218551E-4
laidbacks	1.0	0.0019723865877712033
mod	1.0	6.451612903225806E-4
bundestag	1.0	0.0018796992481203006
xcit	1.0	0.0019342359767891683
protect	1.0	9.945300845350572E-5
xcin	1.0	0.001968503937007874
option	1.0	6.214267959234402E-5
gerard	1.0	0.001215066828675577
mps	1.0	8.488964346349745E-4
nature	1.0	6.841817186644773E-5
recover	1.0	2.57201646090535E-4
delegation	1.0	7.74593338497289E-4
proclaim	1.0	8.547008547008547E-4
finising	1.0	0.0019723865877712033
thesauruscom	1.0	0.001953125
osteoporosis	1.0	0.0011441647597254005
oak	1.0	4.8007681228996637E-4
hotel	1.0	7.649353629618297E-5
detailed	1.0	1.1899095668729176E-4
curfew	1.0	0.0016313213703099511
wednesday	1.0	1.3603591348115902E-4
spending	1.0	3.632401017072285E-4
malclom	1.0	0.0019723865877712033
ducati	1.0	0.00141643059490085
whet	1.0	0.001718213058419244
eberhard	1.0	0.001876172607879925
propantheline	1.0	0.0019646365422396855
peer	1.0	3.5161744022503517E-4
sexual	1.0	3.0674846625766873E-4
layout	1.0	3.9308176100628933E-4
quicker	1.0	0.0012121212121212121
japan	1.0	2.678810608090008E-4
disappointment	1.0	7.25689404934688E-4
oldenburg	1.0	0.0019305019305019305
princethorpe	1.0	0.0018796992481203006
kiyonari	1.0	0.0018018018018018018
harmost	1.0	0.0019569471624266144
healthy	1.0	1.9409937888198756E-4
fitness	1.0	3.4916201117318437E-4
copper	1.0	6.009615384615385E-4
standing	1.0	3.1065548306927616E-4
takedowns	1.0	0.0019723865877712033
impoverished	1.0	0.0015313935681470138
xcwe	1.0	0.0019305019305019305
space	1.0	5.705157462345961E-5
giles	1.0	7.892659826361484E-4
morality	1.0	8.658008658008658E-4
permanent	1.0	1.941747572815534E-4
results	1.0	0.0012658227848101266
gatehead	1.0	0.00196078431372549
bse	1.0	9.940357852882703E-4
exoffenders	1.0	0.0017953321364452424
flaw	1.0	6.939625260235947E-4
gta	1.0	0.0015455950540958269
uncover	1.0	7.479431563201197E-4
assynt	1.0	0.0018018018018018018
suddenly	1.0	3.1269543464665416E-4
charlesworth	1.0	0.0017793594306049821
buffet	1.0	8.271298593879239E-4
sporting	1.0	6.134969325153375E-4
alves	1.0	0.0019230769230769232
tokyo	1.0	9.182736455463728E-4
lever	1.0	8.525149190110827E-4
markup	1.0	9.832841691248771E-4
switch	1.0	1.937984496124031E-4
larini	1.0	0.001949317738791423
kansas	1.0	0.001379310344827586
champion	1.0	3.116235587410408E-4
objective	1.0	1.085894233901618E-4
musical	1.0	2.2276676319893073E-4
outline	1.0	1.6725204883759825E-4
heavy	1.0	1.71939477303989E-4
heres	1.0	0.001402524544179523
bst	1.0	7.507507507507507E-4
christopher	1.0	4.528985507246377E-4
wwwleicsgovukspecialistteachingservice	1.0	0.0019723865877712033
gondola	1.0	0.0015723270440251573
comparison	1.0	2.2396416573348266E-4
sato	1.0	0.0017857142857142857
plenary	1.0	0.0010277492291880781
ashton	1.0	8.771929824561404E-4
prelimanary	1.0	0.0019723865877712033
fashion	1.0	2.3110700254217703E-4
stiff	1.0	9.42507068803016E-4
unseat	1.0	0.0019193857965451055
recordings	1.0	0.001557632398753894
cartonkelly	1.0	0.0019569471624266144
sate	1.0	0.0017331022530329288
relative	1.0	1.9758940920766647E-4
gene	1.0	2.452783909737552E-4
theme	1.0	1.307702366941284E-4
painkiller	1.0	0.0014705882352941176
aspirin	1.0	0.001394700139470014
limit	1.0	8.237232289950576E-5
fully	1.0	8.865248226950355E-5
casson	1.0	0.0018484288354898336
laser	1.0	4.957858205255329E-4
glock	1.0	0.0019157088122605363
portals	1.0	0.0017825311942959
wellsupport	1.0	0.0018975332068311196
ticket	1.0	1.40331181588549E-4
stick	1.0	1.7752529735487306E-4
portamento	1.0	0.0019723865877712033
heritage	1.0	1.880759826970096E-4
gut	1.0	8.143322475570033E-4
btw	1.0	0.001310615989515072
jammed	1.0	0.001890359168241966
entropy	1.0	0.0014903129657228018
ireland	1.0	9.57670944263551E-5
internationally	1.0	4.526935264825713E-4
sovereign	1.0	7.8125E-4
nonlinear	1.0	9.910802775024777E-4
seedling	1.0	0.0011947431302270011
decision	1.0	5.6506752556930554E-5
toolbox	1.0	0.0014792899408284023
emotional	1.0	3.1357792411414236E-4
hardy	1.0	7.686395080707148E-4
terrace	1.0	3.8022813688212925E-4
gun	1.0	2.852253280091272E-4
irby	1.0	0.0019342359767891683
alison	1.0	6.435006435006435E-4
makes	1.0	0.0013850415512465374
ungodly	1.0	0.0017985611510791368
mixed	1.0	3.572704537334762E-4
disrespect	1.0	0.001697792869269949
tailor	1.0	4.3122035360068997E-4
spare	1.0	3.6403349108117945E-4
atypicals	1.0	0.0019569471624266144
swarm	1.0	0.001314060446780552
eds	1.0	5.55247084952804E-4
poem	1.0	3.0339805825242716E-4
sister	1.0	2.3485204321277596E-4
kutes	1.0	0.0019723865877712033
datasets	1.0	0.001026694045174538
introduce	1.0	7.706535141800247E-5
morton	1.0	0.0012738853503184713
resurrect	1.0	0.0014005602240896359
bonus	1.0	3.7355248412401944E-4
workrelated	1.0	0.0012853470437017994
controller	1.0	4.940711462450593E-4
submission	1.0	2.861230329041488E-4
hussey	1.0	0.0011273957158962795
swathe	1.0	0.0015174506828528073
ambition	1.0	5.558643690939411E-4
incremental	1.0	0.0012853470437017994
resident	1.0	1.2001920307249159E-4
geoff	1.0	6.87757909215956E-4
thursday	1.0	1.3041210224308815E-4
outlook	1.0	5.773672055427252E-4
warwick	1.0	6.116207951070336E-4
maidment	1.0	0.0019120458891013384
accessibility	1.0	3.6088054853843375E-4
handle	1.0	1.4624159110851126E-4
conduct	1.0	1.0940919037199125E-4
woolven	1.0	0.00196078431372549
torite	1.0	0.0019723865877712033
careful	1.0	3.168567807351077E-4
greenhouse	1.0	6.377551020408163E-4
nightclub	1.0	0.0010893246187363835
studio	1.0	2.0859407592824363E-4
crucify	1.0	0.0013698630136986301
landfill	1.0	7.401924500370096E-4
longer	1.0	1.2271444348999877E-4
jaimie	1.0	0.0019569471624266144
serve	1.0	7.213966238638003E-5
july	1.0	5.502668794365267E-5
bookmark	1.0	0.001049317943336831
wwwcarbontrustcouk	1.0	0.0019723865877712033
winthorpe	1.0	0.0019047619047619048
collectively	1.0	8.857395925597874E-4
lincoln	1.0	6.101281269066504E-4
adoption	1.0	4.8567265662943174E-4
ends	1.0	0.0011148272017837235
hmmm	1.0	0.0014044943820224719
catherine	1.0	5.91715976331361E-4
totally	1.0	2.5342118601115053E-4
agegroup	1.0	0.001834862385321101
ufc	1.0	0.0019342359767891683
price	1.0	3.7037037037037037E-5
modification	1.0	4.420866489832007E-4
honesty	1.0	9.852216748768472E-4
kingsley	1.0	0.00145985401459854
enterprise	1.0	1.998001998001998E-4
ignominious	1.0	0.0018726591760299626
petroleum	1.0	0.0011061946902654867
anderson	1.0	5.125576627370579E-4
peak	1.0	2.752546105147261E-4
iraqi	1.0	3.380662609871535E-4
face	1.0	5.194535348813049E-5
strip	1.0	4.012841091492777E-4
sutherland	1.0	0.0011534025374855825
eat	1.0	1.1575413821044102E-4
wheel	1.0	2.5793139025019347E-4
upgrade	1.0	2.9394473838918284E-4
ean	1.0	0.0015923566878980893
header	1.0	5.567928730512249E-4
sleep	1.0	1.8709073900841907E-4
effects	1.0	0.0013333333333333333
sendo	1.0	0.0018656716417910447
slow	1.0	1.734304543877905E-4
httpwwwnewadventorgcathen	1.0	0.0019723865877712033
springboarding	1.0	0.001968503937007874
homestead	1.0	0.0016474464579901153
heated	1.0	8.718395815170009E-4
progression	1.0	4.892367906066536E-4
dougie	1.0	0.001692047377326565
jump	1.0	2.4342745861733204E-4
nicki	1.0	0.0017452006980802793
youand	1.0	0.0019342359767891683
aimhigher	1.0	0.0013351134846461949
liz	1.0	6.729475100942127E-4
uhr	1.0	0.0018726591760299626
poor	1.0	8.835483300936562E-5
hunts	1.0	0.0017152658662092624
duncanson	1.0	0.00196078431372549
dynamics	1.0	4.81000481000481E-4
investor	1.0	3.4411562284927734E-4
invite	1.0	1.2498437695288088E-4
motor	1.0	2.2527596305474206E-4
httpwwwshefacukuniprojectsgop	1.0	0.0019723865877712033
case	1.0	2.3056349718712533E-5
pool	1.0	1.6337199803953602E-4
waardenberg	1.0	0.0019455252918287938
flachau	1.0	0.0019646365422396855
stretch	1.0	2.7586206896551725E-4
clozapine	1.0	0.0017699115044247787
wasnt	1.0	9.891196834817012E-4
wwwqxlcom	1.0	0.0019723865877712033
hurst	1.0	0.0013679890560875513
differentially	1.0	0.001834862385321101
serversrtsp	1.0	0.0019723865877712033
pitch	1.0	2.861230329041488E-4
formal	1.0	1.7655367231638418E-4
factor	1.0	9.831874938550782E-5
herald	1.0	6.830601092896175E-4
commercialisation	1.0	0.0013315579227696406
status	1.0	1.2360939431396787E-4
checker	1.0	0.0015105740181268882
slough	1.0	0.0012330456226880395
ugsc	1.0	0.0018552875695732839
affect	1.0	7.929585282689715E-5
cole	1.0	8.149959250203749E-4
cold	1.0	1.686056314280897E-4
brightly	1.0	0.0012330456226880395
exposure	1.0	3.0175015087507544E-4
paperwork	1.0	9.389671361502347E-4
wells	1.0	6.329113924050633E-4
summarise	1.0	5.219206680584551E-4
glowing	1.0	0.0012642225031605564
overview	1.0	2.6695141484249865E-4
freeing	1.0	0.001869158878504673
palestinians	1.0	9.45179584120983E-4
june	1.0	5.207248489897938E-5
yoga	1.0	9.950248756218905E-4
cetera	1.0	0.0018656716417910447
fraser	1.0	8.090614886731392E-4
poldhu	1.0	0.0019646365422396855
clarets	1.0	0.0016286644951140066
yorkshire	1.0	2.1240441801189465E-4
cheadle	1.0	0.001579778830963665
weedon	1.0	0.0018832391713747645
prinsloo	1.0	0.001949317738791423
north	1.0	4.795473073418693E-5
candidate	1.0	1.3333333333333334E-4
muirkirk	1.0	0.0018867924528301887
lbap	1.0	0.0018656716417910447
complicated	1.0	5.636978579481398E-4
pellet	1.0	0.0011876484560570072
savour	1.0	0.0014265335235378032
toyota	1.0	0.0013679890560875513
conference	1.0	6.111722283339445E-5
overnight	1.0	4.562043795620438E-4
remove	1.0	8.45522955948254E-5
lfx	1.0	0.001968503937007874
port	1.0	1.874062968515742E-4
complement	1.0	4.2918454935622315E-4
crewe	1.0	0.0011173184357541898
logical	1.0	4.8661800486618007E-4
index	1.0	1.3031013812874641E-4
real	1.0	5.0704796673765336E-5
sharing	1.0	4.8216007714561236E-4
transient	1.0	0.0012406947890818859
laird	1.0	0.0014705882352941176
hopeful	1.0	0.0010638297872340426
telegraphic	1.0	0.0019047619047619048
explosion	1.0	6.097560975609756E-4
anger	1.0	5.122950819672131E-4
granddaughter	1.0	0.0014705882352941176
lairg	1.0	0.0019120458891013384
rna	1.0	0.0013698630136986301
curnow	1.0	0.0018552875695732839
christ	1.0	1.534683855125844E-4
playoffsxd	1.0	0.0019723865877712033
renewal	1.0	4.757373929590866E-4
leadership	1.0	2.14638334406525E-4
dump	1.0	5.889281507656066E-4
fri	1.0	4.278990158322636E-4
casi	1.0	0.0016835016835016834
gemstone	1.0	0.0016638935108153079
everreliable	1.0	0.0019569471624266144
blair	1.0	2.3674242424242425E-4
erwin	1.0	0.0018181818181818182
profile	1.0	1.435544071202986E-4
fabric	1.0	4.4483985765124553E-4
showcase	1.0	5.356186395286556E-4
whle	1.0	0.00196078431372549
jamison	1.0	0.001893939393939394
holmes	1.0	6.451612903225806E-4
guesthouse	1.0	0.0014749262536873156
shopper	1.0	8.873114463176575E-4
comarketing	1.0	0.001941747572815534
blunder	1.0	0.001447178002894356
ryan	1.0	7.158196134574087E-4
hypersalivation	1.0	0.001968503937007874
battle	1.0	1.66472448809722E-4
dull	1.0	7.077140835102619E-4
chinxd	1.0	0.0019723865877712033
doran	1.0	0.001697792869269949
tony	1.0	1.8365472910927456E-4
rationalise	1.0	0.0015503875968992248
period	1.0	4.589682393978337E-5
cresc	1.0	0.0019455252918287938
iraq	1.0	1.5780337699226762E-4
begin	1.0	4.6630916297505244E-5
conclude	1.0	2.016942315449778E-4
comply	1.0	2.5581990278843696E-4
coud	1.0	0.001949317738791423
science	1.0	5.768676088837612E-5
troms	1.0	0.0019120458891013384
cow	1.0	5.350454788657035E-4
sports	1.0	2.973535533749628E-4
techy	1.0	0.0018214936247723133
cos	1.0	8.347245409015025E-4
barbieri	1.0	0.0019455252918287938
biomarker	1.0	0.001937984496124031
original	1.0	6.719526945303051E-5
bbci	1.0	0.0018214936247723133
konow	1.0	0.001968503937007874
incredibly	1.0	5.847953216374269E-4
margaret	1.0	3.3772374197906115E-4
squad	1.0	3.969829297340214E-4
server	1.0	1.2838618564642445E-4
river	1.0	1.0288065843621399E-4
designer	1.0	2.3792529145848205E-4
seed	1.0	2.50689395838556E-4
holder	1.0	2.824060999717594E-4
harvest	1.0	5.704506560182544E-4
woolpit	1.0	0.0019342359767891683
song	1.0	1.016053647632595E-4
oslo	1.0	0.001326259946949602
eating	1.0	6.297229219143577E-4
captain	1.0	2.842524161455372E-4
storage	1.0	2.1934634788330776E-4
specifically	1.0	1.9293845263360988E-4
states	1.0	1.365001365001365E-4
advertising	1.0	2.13903743315508E-4
standup	1.0	0.0013831258644536654
archives	1.0	3.1104199066874026E-4
httpcenterplaceorgdiscus	1.0	0.0019723865877712033
hundred	1.0	2.4189646831156264E-4
wwwactionorgukauction	1.0	0.0019723865877712033
awardwinning	1.0	7.727975270479134E-4
ashley	1.0	9.250693802035153E-4
hamper	1.0	0.0010548523206751054
angry	1.0	5.47945205479452E-4
ronnie	1.0	0.0010845986984815619
boys	1.0	6.435006435006435E-4
static	1.0	4.84027105517909E-4
cool	1.0	1.9007793195210037E-4
copy	1.0	6.288121738036849E-5
walking	1.0	5.379236148466917E-4
aka	1.0	8.718395815170009E-4
fail	1.0	9.155832265152902E-5
seat	1.0	1.5351550506601167E-4
recruit	1.0	2.73972602739726E-4
validate	1.0	7.27802037845706E-4
multicultural	1.0	0.0010152284263959391
journalist	1.0	3.2393909944930353E-4
swindon	1.0	6.574621959237344E-4
grass	1.0	3.2862306933946765E-4
affenpinschers	1.0	0.001953125
confrontational	1.0	0.0017271157167530224
jeff	1.0	6.83526999316473E-4
overestimate	1.0	0.0015822784810126582
cleft	1.0	0.001718213058419244
locality	1.0	7.587253414264037E-4
fascinating	1.0	3.70919881305638E-4
pscholgic	1.0	0.0019723865877712033
ge	1.0	0.0012515644555694619
table	1.0	7.201497911565606E-5
storm	1.0	3.695491500369549E-4
polio	1.0	0.001017293997965412
saintfield	1.0	0.00196078431372549
wilson	1.0	3.232062055591467E-4
personality	1.0	3.700962250185048E-4
resolution	1.0	1.7452006980802793E-4
feeding	1.0	7.31528895391368E-4
unders	1.0	0.001440922190201729
hunger	1.0	7.616146230007616E-4
gb	1.0	4.7824007651841227E-4
panel	1.0	1.3044612575006522E-4
commonwealth	1.0	5.482456140350877E-4
outgo	1.0	0.001968503937007874
crewemad	1.0	0.0019723865877712033
cuba	1.0	8.006405124099279E-4
grey	1.0	3.219575016097875E-4
pity	1.0	8.46740050804403E-4
jon	1.0	5.221932114882506E-4
construction	1.0	1.3071895424836603E-4
arrive	1.0	1.0090817356205853E-4
swimming	1.0	3.50385423966363E-4
cooper	1.0	5.617977528089888E-4
tire	1.0	9.066183136899365E-4
conservatory	1.0	8.51063829787234E-4
cambridge	1.0	1.4934289127837514E-4
argument	1.0	1.4118311449950587E-4
story	1.0	6.437906392841049E-5
playoffs	1.0	0.001941747572815534
rapidly	1.0	3.074085459575776E-4
fm	1.0	6.97350069735007E-4
query	1.0	2.4509803921568627E-4
pleasantly	1.0	0.0013089005235602095
virgin	1.0	5.279831045406547E-4
intense	1.0	5.053057099545225E-4
snap	1.0	6.993006993006993E-4
batsman	1.0	0.0013440860215053765
narrative	1.0	4.051863857374392E-4
huntersteve	1.0	0.001968503937007874
sail	1.0	4.1911148365465214E-4
coddington	1.0	0.001941747572815534
vanish	1.0	8.8261253309797E-4
deep	1.0	1.2342631449024932E-4
capirossi	1.0	0.001876172607879925
judge	1.0	1.3559322033898305E-4
thesaurus	1.0	0.0012658227848101266
highly	1.0	1.0696331158412665E-4
portfolio	1.0	3.139717425431711E-4
sciences	1.0	2.947244326554671E-4
simplify	1.0	6.090133982947625E-4
guinea	1.0	7.8125E-4
greek	1.0	3.414134516899966E-4
diversity	1.0	2.3640661938534278E-4
cognitivebehaviour	1.0	0.0019646365422396855
prickedout	1.0	0.0019723865877712033
mansfield	1.0	0.0010559662090813093
vaccination	1.0	8.818342151675485E-4
flimflam	1.0	0.0019569471624266144
vle	1.0	0.001366120218579235
responsible	1.0	8.8261253309797E-5
progressive	1.0	4.84027105517909E-4
participationunless	1.0	0.0019723865877712033
corbel	1.0	0.0018050541516245488
demolish	1.0	7.541478129713424E-4
wwwmstbrazilorg	1.0	0.0019723865877712033
heading	1.0	7.396449704142012E-4
forthbank	1.0	0.0019646365422396855
quest	1.0	6.153846153846154E-4
visitor	1.0	1.0209290454313425E-4
clinch	1.0	0.0014124293785310734
reduced	1.0	4.8496605237633366E-4
chinchilla	1.0	0.0017064846416382253
mothers	1.0	0.001358695652173913
fog	1.0	9.900990099009901E-4
refresh	1.0	8.389261744966443E-4
specialise	1.0	2.380952380952381E-4
binding	1.0	6.172839506172839E-4
cloud	1.0	3.834355828220859E-4
sufficient	1.0	2.24517287831163E-4
poetry	1.0	2.994908655286014E-4
jentin	1.0	0.001968503937007874
retain	1.0	1.8429782528566163E-4
topscorer	1.0	0.001953125
eligibility	1.0	7.132667617689016E-4
trading	1.0	2.3342670401493932E-4
repository	1.0	7.6103500761035E-4
planned	1.0	5.361930294906167E-4
opportunities	1.0	6.501950585175553E-4
artificial	1.0	4.887585532746823E-4
grant	1.0	7.848677497841614E-5
ole	1.0	0.0015313935681470138
pietersen	1.0	0.0016666666666666668
positive	1.0	1.1323745895142112E-4
coincidents	1.0	0.0019646365422396855
answera	1.0	0.0019723865877712033
piece	1.0	8.395600705230459E-5
lad	1.0	5.461496450027307E-4
upton	1.0	0.0014577259475218659
saga	1.0	0.0011261261261261261
global	1.0	9.580379383023568E-5
symbolic	1.0	7.485029940119761E-4
pathologists	1.0	0.0018832391713747645
governance	1.0	3.7023324694557573E-4
affordable	1.0	3.5932446999640676E-4
tamworth	1.0	0.00145985401459854
throughput	1.0	0.001314060446780552
lds	1.0	0.001718213058419244
aid	1.0	1.1420740063956144E-4
drill	1.0	5.977286312014345E-4
httpwwwjewfaqorg	1.0	0.0019723865877712033
rollrimmed	1.0	0.0019723865877712033
rewarding	1.0	7.147962830593281E-4
amitriptyline	1.0	0.0019157088122605363
clerk	1.0	4.3956043956043956E-4
ed	1.0	2.0449897750511248E-4
palace	1.0	3.1938677738741617E-4
efficient	1.0	2.3623907394283014E-4
delivered	1.0	0.0017035775127768314
bryant	1.0	0.0013297872340425532
dad	1.0	3.4722222222222224E-4
duncan	1.0	6.053268765133172E-4
tank	1.0	3.2637075718015666E-4
widespread	1.0	4.514672686230248E-4
induction	1.0	5.780346820809249E-4
dj	1.0	5.385029617662897E-4
dancing	1.0	5.47945205479452E-4
jeremy	1.0	6.422607578676942E-4
simpson	1.0	7.22543352601156E-4
apache	1.0	0.0012658227848101266
airfield	1.0	0.0011001100110011
client	1.0	6.84931506849315E-5
subjectbased	1.0	0.0018552875695732839
hong	1.0	5.509641873278236E-4
fleming	1.0	0.0011961722488038277
striker	1.0	6.422607578676942E-4
authoritative	1.0	9.165902841429881E-4
dq	1.0	0.0017889087656529517
pullet	1.0	0.0018867924528301887
bass	1.0	4.0966816878328555E-4
recent	1.0	6.0201071579074104E-5
register	1.0	8.116883116883117E-5
alongside	1.0	2.3496240601503758E-4
meaning	1.0	1.938360147315371E-4
unproblematic	1.0	0.0018796992481203006
salvation	1.0	6.353240152477764E-4
maestros	1.0	0.001953125
member	1.0	1.9082512785283566E-5
afraid	1.0	4.306632213608958E-4
lived	1.0	0.0018587360594795538
multilateral	1.0	0.0012121212121212121
personalise	1.0	7.352941176470588E-4
fit	1.0	8.901548869503294E-5
stroud	1.0	0.0013966480446927375
sheet	1.0	1.7433751743375174E-4
beginners	1.0	0.001443001443001443
vet	1.0	5.844535359438924E-4
inchperfect	1.0	0.001949317738791423
von	1.0	7.272727272727272E-4
butcher	1.0	9.057971014492754E-4
positon	1.0	0.00196078431372549
practise	1.0	3.8654812524159255E-4
crime	1.0	1.2434717731907486E-4
