WORD	FREQ	JACCARD SIMILARITY
machinery	1.0	5.5005500550055E-4
flying	1.0	9.041591320072332E-4
almanzora	1.0	0.0019723865877712033
certificate	1.0	1.6347882949158083E-4
reuters	1.0	0.0011025358324145535
hospitality	1.0	5.46448087431694E-4
endorsement	1.0	8.51063829787234E-4
passionately	1.0	0.0013812154696132596
organization	1.0	1.9798059790140566E-4
charitable	1.0	5.173305742369374E-4
elite	1.0	5.858230814294083E-4
agreement	1.0	9.345794392523364E-5
everton	1.0	0.001314060446780552
overseas	1.0	2.3741690408357076E-4
tiles	1.0	0.0017793594306049821
phetchabun	1.0	0.0019723865877712033
barclays	1.0	0.0010131712259371835
exit	1.0	3.5014005602240897E-4
prizegiving	1.0	0.001838235294117647
saltash	1.0	0.001838235294117647
finch	1.0	0.0012610340479192938
jacuzzi	1.0	0.0014619883040935672
stars	1.0	8.635578583765112E-4
saving	1.0	2.380952380952381E-4
conclusion	1.0	1.6926201760324982E-4
propose	1.0	9.669309611293753E-5
coordinator	1.0	2.978850163836759E-4
rpm	1.0	0.0010787486515641855
marinha	1.0	0.001949317738791423
macclesfield	1.0	0.0014184397163120568
leadbetter	1.0	0.0019047619047619048
tim	1.0	2.992220227408737E-4
physician	1.0	7.320644216691069E-4
shine	1.0	4.868549172346641E-4
promotions	1.0	0.001483679525222552
equip	1.0	2.973535533749628E-4
investing	1.0	0.0013192612137203166
strict	1.0	4.6146746654360867E-4
tpm	1.0	0.0019083969465648854
novelda	1.0	0.001968503937007874
pass	1.0	5.5072144509307194E-5
mum	1.0	3.2102728731942215E-4
agricultural	1.0	2.805836139169473E-4
lamb	1.0	6.238303181534623E-4
dalby	1.0	0.0018656716417910447
emi	1.0	0.0012091898428053204
boulder	1.0	9.852216748768472E-4
kilometer	1.0	0.0014727540500736377
election	1.0	1.5248551387618176E-4
inventiveness	1.0	0.0017667844522968198
lively	1.0	5.042864346949068E-4
triathlon	1.0	0.0014858841010401188
earl	1.0	6.060606060606061E-4
tranquil	1.0	0.0011185682326621924
launcher	1.0	0.0015479876160990713
finca	1.0	0.0017574692442882249
attitude	1.0	1.874062968515742E-4
itanyway	1.0	0.0019646365422396855
brindabella	1.0	0.001968503937007874
golfo	1.0	0.0019455252918287938
corinthia	1.0	0.0019569471624266144
plymstock	1.0	0.001941747572815534
casual	1.0	7.23589001447178E-4
spree	1.0	0.001594896331738437
mine	1.0	2.0429009193054137E-4
enormously	1.0	0.001059322033898305
bucks	1.0	0.0011862396204033216
reader	1.0	1.0390689941812137E-4
martlets	1.0	0.0019646365422396855
msm	1.0	0.001694915254237288
consumption	1.0	3.699593044765076E-4
maintenance	1.0	1.7286084701815038E-4
whitney	1.0	0.0015873015873015873
ochil	1.0	0.0019047619047619048
border	1.0	2.2701475595913735E-4
bromley	1.0	0.001026694045174538
waverton	1.0	0.001937984496124031
funny	1.0	3.2605151613955004E-4
pin	1.0	4.2918454935622315E-4
watcher	1.0	0.001392757660167131
mini	1.0	4.6446818392940084E-4
student	1.0	2.0109799505298934E-5
atkins	1.0	0.0012285012285012285
networking	1.0	4.2426813746287653E-4
expensive	1.0	2.3196474135931338E-4
audit	1.0	2.1114864864864866E-4
legislation	1.0	1.3984058173682003E-4
moortown	1.0	0.001937984496124031
sandwich	1.0	5.91715976331361E-4
kenneth	1.0	9.066183136899365E-4
anglia	1.0	7.8003120124805E-4
dog	1.0	1.29366106080207E-4
edward	1.0	3.0395136778115504E-4
frilford	1.0	0.0019646365422396855
earn	1.0	2.465483234714004E-4
expense	1.0	2.27842333105491E-4
inadvisable	1.0	0.001893939393939394
quasar	1.0	0.001597444089456869
element	1.0	9.257544899092761E-5
kilbarchan	1.0	0.001937984496124031
archer	1.0	0.001122334455667789
residential	1.0	2.5290844714213456E-4
regimental	1.0	0.001152073732718894
giveaway	1.0	0.0015313935681470138
belong	1.0	2.3084025854108956E-4
slate	1.0	8.025682182985554E-4
grandfather	1.0	7.604562737642585E-4
pirin	1.0	0.001949317738791423
phylloscopus	1.0	0.0019305019305019305
holly	1.0	0.0010224948875255625
survival	1.0	3.9308176100628933E-4
mass	1.0	1.4421690222094028E-4
aberdyfi	1.0	0.0019342359767891683
kynance	1.0	0.001937984496124031
tribunal	1.0	3.940110323089047E-4
grottostyle	1.0	0.0019723865877712033
bushs	1.0	0.001876172607879925
krec	1.0	0.0019646365422396855
egu	1.0	0.0019267822736030828
matthew	1.0	3.6088054853843375E-4
dream	1.0	1.854943424225561E-4
hardfought	1.0	0.0018796992481203006
inlaw	1.0	0.0017889087656529517
option	1.0	6.214267959234402E-5
exception	1.0	2.4832381425378696E-4
elect	1.0	2.3696682464454977E-4
elena	1.0	0.0016863406408094434
assistant	1.0	2.2799817601459188E-4
brittany	1.0	0.001447178002894356
convenor	1.0	0.0013513513513513514
fairways	1.0	0.001937984496124031
mark	1.0	5.442769281010178E-5
smfpc	1.0	0.001968503937007874
olympics	1.0	9.606147934678194E-4
argyle	1.0	0.0016207455429497568
don	1.0	4.3782837127845885E-4
mary	1.0	1.6556291390728477E-4
squire	1.0	0.0014727540500736377
tributary	1.0	0.0015128593040847202
ullesthorpe	1.0	0.001968503937007874
jane	1.0	3.354579000335458E-4
hurt	1.0	4.2052144659377626E-4
william	1.0	1.336719689881032E-4
pod	1.0	0.0010741138560687433
pesticide	1.0	8.741258741258741E-4
unattended	1.0	0.001349527665317139
prove	1.0	9.801999607920016E-5
extend	1.0	1.1892020454275182E-4
lakeview	1.0	0.0019193857965451055
murcar	1.0	0.00196078431372549
wainwright	1.0	0.0015337423312883436
peer	1.0	3.5161744022503517E-4
quiet	1.0	2.2977941176470588E-4
santa	1.0	7.230657989877079E-4
chimpanzee	1.0	0.0015503875968992248
inept	1.0	0.0016666666666666668
significant	1.0	8.160600620205648E-5
recipe	1.0	4.4863167339614175E-4
blood	1.0	1.311131506490101E-4
opponent	1.0	4.3084877208099956E-4
rigga	1.0	0.0019569471624266144
bigga	1.0	0.0018656716417910447
concern	1.0	4.389815627743635E-5
fitness	1.0	3.4916201117318437E-4
newbattle	1.0	0.00196078431372549
landing	1.0	5.361930294906167E-4
tue	1.0	4.5187528242205153E-4
shropshire	1.0	8.019246190858059E-4
quote	1.0	1.1690437222352116E-4
ealing	1.0	0.0013280212483399733
percha	1.0	0.0019646365422396855
warming	1.0	7.057163020465773E-4
nongolfing	1.0	0.00196078431372549
malaysia	1.0	0.0010070493454179255
flat	1.0	1.752541184717841E-4
temple	1.0	3.4129692832764505E-4
minutes	1.0	5.717552887364208E-4
inch	1.0	2.8735632183908046E-4
credit	1.0	8.067118425298483E-5
nick	1.0	2.6041666666666666E-4
pmpm	1.0	0.0013245033112582781
military	1.0	1.5206812652068127E-4
westpark	1.0	0.0019723865877712033
kilkeel	1.0	0.0018832391713747645
montgomerie	1.0	0.0018248175182481751
beagles	1.0	0.0018726591760299626
marriage	1.0	2.370791844476055E-4
haria	1.0	0.0019230769230769232
alfred	1.0	8.143322475570033E-4
shoulder	1.0	3.57653791130186E-4
devonport	1.0	0.0017271157167530224
wallingford	1.0	0.0015408320493066256
greg	1.0	7.363770250368188E-4
trackbacks	1.0	0.001589825119236884
bayer	1.0	0.0014792899408284023
internal	1.0	1.4725371815638345E-4
graduate	1.0	1.3854253255749516E-4
oneup	1.0	0.00196078431372549
middleaged	1.0	0.0014577259475218659
actor	1.0	2.882675122513693E-4
littleport	1.0	0.0019267822736030828
thief	1.0	8.525149190110827E-4
theft	1.0	5.941770647653001E-4
amnesty	1.0	0.0010111223458038423
durness	1.0	0.001890359168241966
largerthanlife	1.0	0.001838235294117647
playgolf	1.0	0.001953125
richmond	1.0	6.858710562414266E-4
olympiad	1.0	0.0018214936247723133
camping	1.0	8.888888888888889E-4
netball	1.0	0.001430615164520744
deliver	1.0	6.675121820973233E-5
bump	1.0	8.561643835616438E-4
dyrham	1.0	0.0019646365422396855
disco	1.0	8.305647840531562E-4
stratforduponavon	1.0	0.0015037593984962407
gwbertonsea	1.0	0.0019723865877712033
lecturef	1.0	0.0019723865877712033
yahoo	1.0	5.285412262156448E-4
lecturer	1.0	2.960331557134399E-4
quoting	1.0	0.0017452006980802793
rights	1.0	2.509410288582183E-4
combine	1.0	1.353729524840937E-4
lockyer	1.0	0.0018832391713747645
parent	1.0	6.639224538573895E-5
daniel	1.0	3.3955857385398983E-4
knightsbridge	1.0	0.0016025641025641025
fabulous	1.0	5.810575246949448E-4
unnecessary	1.0	5.55247084952804E-4
mullion	1.0	0.0017985611510791368
fowey	1.0	0.0016129032258064516
portobello	1.0	0.001607717041800643
lauder	1.0	0.001763668430335097
angling	1.0	0.0011160714285714285
ramon	1.0	0.0017211703958691911
businessman	1.0	0.0010131712259371835
february	1.0	8.18464560484531E-5
gin	1.0	0.0014005602240896359
knutsford	1.0	0.0017825311942959
gold	1.0	1.7828489926903192E-4
seating	1.0	7.087172218284905E-4
arab	1.0	5.885815185403178E-4
picturesque	1.0	7.564296520423601E-4
phoenix	1.0	7.645259938837921E-4
men	1.0	5.452562704471102E-4
aran	1.0	0.00186219739292365
mersey	1.0	0.0011037527593818985
swim	1.0	4.3010752688172043E-4
renfrewshire	1.0	0.0014749262536873156
division	1.0	1.46177459435755E-4
trustee	1.0	3.450655624568668E-4
accommodate	1.0	3.770739064856712E-4
mercedesbenz	1.0	0.001763668430335097
intervention	1.0	2.736726874657909E-4
kilbarcha	1.0	0.0019723865877712033
straight	1.0	1.6260162601626016E-4
volleyball	1.0	0.0015384615384615385
dread	1.0	0.0011587485515643105
australia	1.0	1.8835938971557733E-4
chef	1.0	6.406149903907751E-4
algorfa	1.0	0.00196078431372549
mohair	1.0	0.0018796992481203006
weed	1.0	5.955926146515784E-4
lddc	1.0	0.0013404825737265416
wedge	1.0	0.0010822510822510823
fiveunder	1.0	0.0019723865877712033
bull	1.0	6.313131313131314E-4
inland	1.0	4.3591979075850045E-4
highgate	1.0	0.001488095238095238
bestknown	1.0	0.0014084507042253522
bulk	1.0	5.580357142857143E-4
silverknowes	1.0	0.001968503937007874
emplacement	1.0	0.0016313213703099511
comfortable	1.0	2.3646252069047056E-4
farmland	1.0	0.0010964912280701754
rhuddlan	1.0	0.001941747572815534
breed	1.0	3.1279324366593683E-4
successor	1.0	6.968641114982578E-4
studio	1.0	2.0859407592824363E-4
lecture	1.0	1.56128024980484E-4
dietary	1.0	8.35421888053467E-4
volume	1.0	1.2955045990413266E-4
musselbrough	1.0	0.0019723865877712033
lamplighter	1.0	0.001949317738791423
oaks	1.0	0.0015151515151515152
corfu	1.0	0.0015432098765432098
meston	1.0	0.00196078431372549
weep	1.0	0.0010582010582010583
knowles	1.0	0.001358695652173913
mike	1.0	1.897893338394382E-4
dormy	1.0	0.00196078431372549
procaptain	1.0	0.0019723865877712033
boundary	1.0	2.354603249352484E-4
anderson	1.0	5.125576627370579E-4
suitable	1.0	1.201923076923077E-4
pause	1.0	6.402048655569782E-4
crooks	1.0	0.0018587360594795538
beagle	1.0	0.0015625
formby	1.0	0.0017857142857142857
eat	1.0	1.1575413821044102E-4
borgosesia	1.0	0.0019723865877712033
michigan	1.0	0.001006036217303823
colleges	1.0	9.42507068803016E-4
warringtons	1.0	0.001968503937007874
entertaining	1.0	5.668934240362812E-4
withstand	1.0	0.0011402508551881414
simon	1.0	2.1795989537925023E-4
sleep	1.0	1.8709073900841907E-4
kyoto	1.0	0.0011918951132300357
croxteth	1.0	0.0019083969465648854
slow	1.0	1.734304543877905E-4
firstly	1.0	4.5934772622875517E-4
notforprofit	1.0	0.001072961373390558
deoudes	1.0	0.0019723865877712033
paisley	1.0	0.001059322033898305
untie	1.0	0.0018050541516245488
adversely	1.0	0.0011173184357541898
lloyd	1.0	6.195786864931846E-4
odd	1.0	2.718129926610492E-4
furness	1.0	0.0016501650165016502
crazylittlechilds	1.0	0.0019723865877712033
villaricos	1.0	0.0019723865877712033
enjoyment	1.0	6.075334143377885E-4
liz	1.0	6.729475100942127E-4
cayo	1.0	0.0018867924528301887
merchant	1.0	4.805382027871216E-4
windy	1.0	0.0011273957158962795
strap	1.0	8.0E-4
employer	1.0	1.0416666666666667E-4
bestow	1.0	0.0012239902080783353
splash	1.0	8.748906386701663E-4
retire	1.0	3.637686431429611E-4
son	1.0	9.855129594954174E-5
straw	1.0	6.720430107526882E-4
purchase	1.0	9.388789784996713E-5
longstanding	1.0	9.98003992015968E-4
chelmsford	1.0	0.0011025358324145535
safely	1.0	4.5045045045045046E-4
unprecedented	1.0	8.019246190858059E-4
huahin	1.0	0.0019723865877712033
taylor	1.0	3.053435114503817E-4
maldon	1.0	0.0017064846416382253
southroundings	1.0	0.0019723865877712033
coaches	1.0	0.0014044943820224719
style	1.0	7.669888019634913E-5
coombe	1.0	0.001736111111111111
carnoustie	1.0	0.001834862385321101
puerto	1.0	0.0011890606420927466
ive	1.0	6.565988181221273E-4
bearwood	1.0	0.00186219739292365
pta	1.0	0.001445086705202312
wychwood	1.0	0.0019230769230769232
randles	1.0	0.0019342359767891683
heswall	1.0	0.001941747572815534
anotheror	1.0	0.0019723865877712033
effectively	1.0	1.7873100983020553E-4
headquarters	1.0	4.96031746031746E-4
uplift	1.0	0.0011037527593818985
earlier	1.0	1.8751171948246765E-4
moye	1.0	0.001949317738791423
augur	1.0	0.0018552875695732839
gofl	1.0	0.0019723865877712033
goodwood	1.0	0.0015503875968992248
mission	1.0	1.858736059479554E-4
townhome	1.0	0.0019569471624266144
beaches	1.0	0.0017211703958691911
metal	1.0	2.306805074971165E-4
mccormick	1.0	0.001697792869269949
stand	1.0	6.428801028608164E-5
plymouth	1.0	5.675368898978433E-4
dalmunzie	1.0	0.001953125
skill	1.0	4.247186239116585E-5
leather	1.0	5.434782608695652E-4
debbie	1.0	0.0010235414534288639
ivybridge	1.0	0.0018832391713747645
thailand	1.0	8.298755186721991E-4
crash	1.0	3.15955766192733E-4
radio	1.0	1.128286133363421E-4
defunct	1.0	0.0015748031496062992
lee	1.0	2.82326369282891E-4
control	1.0	3.421259707824421E-5
wwwsandmoorgolfcouk	1.0	0.0019723865877712033
integral	1.0	4.7709923664122136E-4
pavilion	1.0	9.25925925925926E-4
remarkably	1.0	8.368200836820083E-4
contractor	1.0	3.414134516899966E-4
badminton	1.0	0.001215066828675577
jedburghthe	1.0	0.0019723865877712033
sized	1.0	0.0016260162601626016
aerobics	1.0	0.001579778830963665
historian	1.0	4.5024763619990995E-4
revue	1.0	0.0016260162601626016
dividend	1.0	7.462686567164179E-4
inclu	1.0	0.00196078431372549
mirador	1.0	0.0019157088122605363
lunar	1.0	0.0012547051442910915
bury	1.0	3.15059861373661E-4
remarkable	1.0	3.8595137012736397E-4
rucksack	1.0	0.0014265335235378032
possibility	1.0	1.6663889351774705E-4
rink	1.0	0.0015105740181268882
lifelong	1.0	5.698005698005698E-4
kaos	1.0	0.0019047619047619048
regulator	1.0	5.31632110579479E-4
narrowly	1.0	0.0011494252873563218
musselburgh	1.0	0.001841620626151013
allan	1.0	7.698229407236335E-4
exemption	1.0	4.4033465433729633E-4
museum	1.0	1.0237510237510238E-4
uks	1.0	0.0010857763300760044
kilspindie	1.0	0.00196078431372549
agronomist	1.0	0.001890359168241966
odoon	1.0	0.0019723865877712033
tidy	1.0	7.633587786259542E-4
blame	1.0	3.891050583657588E-4
novelty	1.0	0.001128668171557562
yotter	1.0	0.0019723865877712033
fotheringham	1.0	0.0018726591760299626
tree	1.0	9.921619208254787E-5
garforth	1.0	0.0018552875695732839
gat	1.0	0.0014641288433382138
newton	1.0	6.41025641025641E-4
carolina	1.0	9.718172983479105E-4
bathgate	1.0	0.0018248175182481751
nevada	1.0	0.0012135922330097086
cord	1.0	8.058017727639E-4
core	1.0	1.4843402107763098E-4
usage	1.0	3.8095238095238096E-4
embody	1.0	8.976660682226212E-4
plenty	1.0	2.0161290322580645E-4
registered	1.0	1.9972039145196724E-4
bell	1.0	2.8169014084507044E-4
negotiation	1.0	3.2030749519538755E-4
skypark	1.0	0.001953125
jiffy	1.0	0.001893939393939394
lundy	1.0	0.0018214936247723133
fortyfive	1.0	0.0016750418760469012
regular	1.0	9.986019572598362E-5
converge	1.0	0.0010548523206751054
profile	1.0	1.435544071202986E-4
avonmouth	1.0	0.001692047377326565
federal	1.0	4.677268475210477E-4
breathtaking	1.0	8.576329331046312E-4
awards	1.0	3.15955766192733E-4
acreage	1.0	0.0017035775127768314
dental	1.0	4.887585532746823E-4
gap	1.0	1.9508388607101054E-4
freehold	1.0	0.0010548523206751054
bowls	1.0	0.0016863406408094434
inspirational	1.0	9.950248756218905E-4
whiteaway	1.0	0.0019723865877712033
creation	1.0	1.7771459036786921E-4
innovative	1.0	2.153316106804479E-4
cote	1.0	0.0016233766233766235
chorley	1.0	0.0016051364365971107
sound	1.0	5.8633831720902964E-5
protect	1.0	9.945300845350572E-5
joseph	1.0	3.61794500723589E-4
nightclubs	1.0	0.0018975332068311196
modified	1.0	7.651109410864575E-4
rsm	1.0	0.0014992503748125937
hammer	1.0	7.530120481927711E-4
prestatyn	1.0	0.0018450184501845018
akbuk	1.0	0.001968503937007874
cat	1.0	1.9611688566385565E-4
select	1.0	7.564868749527195E-5
unexpected	1.0	5.927682276229994E-4
highland	1.0	4.3308791684711995E-4
cilgwyn	1.0	0.0019646365422396855
comply	1.0	2.5581990278843696E-4
throughbore	1.0	0.0019723865877712033
courtesy	1.0	5.26592943654555E-4
closed	1.0	5.963029218843172E-4
artcraft	1.0	0.001968503937007874
similar	1.0	7.246376811594203E-5
lawrie	1.0	0.001658374792703151
materials	1.0	5.446623093681918E-4
implicate	1.0	0.0013404825737265416
asset	1.0	1.8850141376060322E-4
prestonfield	1.0	0.0019455252918287938
estimated	1.0	6.693440428380187E-4
caving	1.0	0.0012285012285012285
scientist	1.0	1.901863826550019E-4
recreation	1.0	5.470459518599562E-4
counsel	1.0	3.8284839203675346E-4
swiss	1.0	7.2992700729927E-4
punching	1.0	0.0018315018315018315
trout	1.0	9.514747859181732E-4
mindbody	1.0	0.0018018018018018018
campbeltown	1.0	0.0017985611510791368
madman	1.0	0.0016891891891891893
estover	1.0	0.001953125
formation	1.0	2.7495188342040145E-4
massey	1.0	0.0013966480446927375
flight	1.0	1.51952590791673E-4
arriage	1.0	0.0019723865877712033
copenhagen	1.0	0.0011037527593818985
kingdom	1.0	1.4992503748125936E-4
kettle	1.0	0.0011325028312570782
residence	1.0	3.872966692486445E-4
learner	1.0	2.8620492272467084E-4
expatriate	1.0	0.001445086705202312
plumbing	1.0	0.0011723329425556857
umakeit	1.0	0.0019723865877712033
usual	1.0	1.8474043968224645E-4
greens	1.0	0.0014326647564469914
shorelands	1.0	0.0019723865877712033
torphinhill	1.0	0.0019723865877712033
lot	1.0	4.6448975800083605E-5
greenburn	1.0	0.0019723865877712033
windswept	1.0	0.0017761989342806395
magnificent	1.0	4.4444444444444447E-4
opencast	1.0	0.0018115942028985507
jacket	1.0	6.648936170212766E-4
gnash	1.0	0.001890359168241966
cascata	1.0	0.0019569471624266144
wwwmoneyforumscouk	1.0	0.0019723865877712033
parttime	1.0	3.397893306150187E-4
sunshine	1.0	6.435006435006435E-4
lovely	1.0	2.2396416573348266E-4
tables	1.0	0.0010822510822510823
evident	1.0	5.246589716684155E-4
royale	1.0	0.0015873015873015873
minibus	1.0	0.0011061946902654867
maidenhead	1.0	0.0012626262626262627
yellow	1.0	2.6164311878597594E-4
astor	1.0	0.0017152658662092624
golfing	1.0	0.0018867924528301887
annum	1.0	6.548788474132286E-4
horsepower	1.0	0.0016501650165016502
subscriber	1.0	5.681818181818182E-4
invicta	1.0	0.0018975332068311196
genetic	1.0	3.068425897514575E-4
twostory	1.0	0.001941747572815534
calder	1.0	0.0014104372355430183
wife	1.0	1.2275963663147557E-4
protection	1.0	9.289363678588016E-5
registration	1.0	1.5422578655151142E-4
boxes	1.0	0.0014124293785310734
task	1.0	9.910802775024777E-5
liberton	1.0	0.0019193857965451055
building	1.0	4.39386616283668E-5
keyplate	1.0	0.0019723865877712033
sean	1.0	6.944444444444445E-4
automatically	1.0	2.2825838849577722E-4
seam	1.0	0.0011961722488038277
kxastv	1.0	0.0019646365422396855
sutton	1.0	7.352941176470588E-4
gerrards	1.0	0.0018587360594795538
defeat	1.0	3.1318509238960227E-4
returning	1.0	0.0015822784810126582
hayes	1.0	0.001004016064257028
rainford	1.0	0.0019305019305019305
musical	1.0	2.2276676319893073E-4
sheringham	1.0	0.0016611295681063123
bingley	1.0	0.0014245014245014246
kindly	1.0	6.76132521974307E-4
celebration	1.0	3.4782608695652176E-4
penrhos	1.0	0.0019455252918287938
famara	1.0	0.001937984496124031
wedlock	1.0	0.0018975332068311196
boughey	1.0	0.0019646365422396855
consist	1.0	1.4452955629426219E-4
minto	1.0	0.001890359168241966
description	1.0	1.004217714400482E-4
howard	1.0	3.6075036075036075E-4
dominion	1.0	0.0014367816091954023
riscos	1.0	0.001869158878504673
triangle	1.0	8.764241893076249E-4
wear	1.0	1.2899896800825592E-4
akass	1.0	0.001953125
intense	1.0	5.053057099545225E-4
yacht	1.0	8.257638315441783E-4
acre	1.0	3.816793893129771E-4
variation	1.0	2.7307482250136535E-4
constrain	1.0	9.487666034155598E-4
mathmos	1.0	0.0019342359767891683
cut	1.0	8.120178643930166E-5
method	1.0	5.813615487471659E-5
dishes	1.0	0.001851851851851852
comparison	1.0	2.2396416573348266E-4
traigh	1.0	0.0019569471624266144
operate	1.0	8.839388314328648E-5
laguna	1.0	0.001607717041800643
citys	1.0	0.001597444089456869
advertisement	1.0	4.601932811780948E-4
stick	1.0	1.7752529735487306E-4
weekendspublic	1.0	0.0019723865877712033
involvement	1.0	2.147766323024055E-4
peaceful	1.0	5.181347150259067E-4
network	1.0	4.879476920074168E-5
glencall	1.0	0.0019723865877712033
displayif	1.0	0.0019723865877712033
phukaew	1.0	0.0019723865877712033
army	1.0	1.6363933889707084E-4
productivity	1.0	4.786979415988511E-4
miraflores	1.0	0.001953125
sourtheast	1.0	0.0019723865877712033
spacious	1.0	5.470459518599562E-4
imperial	1.0	4.816955684007707E-4
duty	1.0	1.1648223645894001E-4
longniddry	1.0	0.00196078431372549
fundraising	1.0	5.74052812858783E-4
accident	1.0	1.834862385321101E-4
brittas	1.0	0.0019305019305019305
shore	1.0	4.3782837127845885E-4
cars	1.0	9.643201542912247E-4
holds	1.0	0.0018148820326678765
canberra	1.0	0.001388888888888889
disley	1.0	0.0019305019305019305
mixed	1.0	3.572704537334762E-4
langdon	1.0	0.001697792869269949
poundsworth	1.0	0.00196078431372549
wild	1.0	2.188183807439825E-4
driver	1.0	1.1880717595342758E-4
tailor	1.0	4.3122035360068997E-4
expenditure	1.0	3.5816618911174784E-4
royston	1.0	0.001567398119122257
arms	1.0	6.720430107526882E-4
shops	1.0	0.0011933174224343676
basics	1.0	0.0014347202295552368
drives	1.0	0.0016129032258064516
bengal	1.0	0.0016207455429497568
reason	1.0	5.2132207277656134E-5
rover	1.0	6.906077348066298E-4
healthcare	1.0	2.9515938606847696E-4
engineers	1.0	8.547008547008547E-4
source	1.0	5.059960532307848E-5
care	1.0	3.690173069116941E-5
riviera	1.0	0.0014367816091954023
southview	1.0	0.0019342359767891683
scenic	1.0	9.337068160597573E-4
cussing	1.0	0.001937984496124031
char	1.0	8.56898029134533E-4
sunderland	1.0	7.530120481927711E-4
decoration	1.0	7.037297677691766E-4
jessie	1.0	0.0015220700152207
northumberland	1.0	6.531678641410843E-4
susan	1.0	5.614823133071309E-4
tmobile	1.0	0.0015037593984962407
belmont	1.0	0.0016286644951140066
coal	1.0	4.127115146512588E-4
foliot	1.0	0.001968503937007874
carmarthenshire	1.0	0.0014925373134328358
internationally	1.0	4.526935264825713E-4
province	1.0	5.408328826392645E-4
firmly	1.0	5.175983436853002E-4
drinks	1.0	0.0015384615384615385
pairs	1.0	0.001610305958132045
vat	1.0	2.643404705260375E-4
arson	1.0	0.0013698630136986301
signpost	1.0	8.539709649871904E-4
found	1.0	2.519526329050139E-4
named	1.0	0.0015290519877675841
arts	1.0	2.821670428893905E-4
cambridgeshire	1.0	8.673026886383347E-4
uphall	1.0	0.001937984496124031
popin	1.0	0.0019342359767891683
seacroft	1.0	0.0018832391713747645
vodka	1.0	0.0014005602240896359
scrub	1.0	9.80392156862745E-4
code	1.0	7.256894049346879E-5
pride	1.0	4.032258064516129E-4
sumptuous	1.0	0.0014184397163120568
danger	1.0	2.25022502250225E-4
founder	1.0	4.180602006688963E-4
forward	1.0	7.147451933385748E-5
gentleman	1.0	4.784688995215311E-4
plough	1.0	8.665511265164644E-4
devote	1.0	4.033884630899556E-4
bank	1.0	7.073136228603763E-5
band	1.0	8.18464560484531E-5
anticipate	1.0	4.182350480970305E-4
