WORD	FREQ	JACCARD SIMILARITY
price	1.0	3.7046641721927906E-5
lanarkshire	1.0	0.0012468827930174563
httpwwwcaretcamacukcasestudieshtm	1.0	0.0019880715705765406
owl	1.0	9.70873786407767E-4
mar	1.0	2.80662363177098E-4
dla	1.0	0.0015105740181268882
shop	1.0	8.101101749837978E-5
yds	1.0	0.0017035775127768314
ufi	1.0	0.001718213058419244
mid	1.0	3.208213025344883E-4
topssorguk	1.0	0.0020
spirit	1.0	1.2926577042399174E-4
evening	1.0	8.816787162757891E-5
man	1.0	2.7780092785509905E-5
dr	1.0	6.90894016857814E-5
strive	1.0	5.743825387708214E-4
rushcliffe	1.0	0.0018181818181818182
stanley	1.0	6.729475100942127E-4
aqa	1.0	0.001589825119236884
exchange	1.0	1.2217470983506414E-4
proskills	1.0	0.0019880715705765406
owen	1.0	5.913660555884093E-4
safe	1.0	1.0185373803218578E-4
telecoms	1.0	0.0011350737797956867
topic	1.0	9.742790335151988E-5
carnevale	1.0	0.001953125
mercia	1.0	0.0016722408026755853
syp	1.0	0.0019646365422396855
chrismorroweskillscom	1.0	0.0020
apr	1.0	2.8620492272467084E-4
exceptional	1.0	3.827018752391887E-4
acquire	1.0	2.1128248468201986E-4
workable	1.0	0.00141643059490085
gamekeepers	1.0	0.0019230769230769232
speech	1.0	1.6204829039053638E-4
shortages	1.0	0.001953125
continuous	1.0	3.211303789338471E-4
money	1.0	4.641663572224285E-5
harris	1.0	4.6728971962616824E-4
battered	1.0	0.0016891891891891893
dfee	1.0	0.0014970059880239522
busch	1.0	0.0019193857965451055
estimate	1.0	1.6286644951140066E-4
onestop	1.0	0.0012987012987012987
mbe	1.0	0.001272264631043257
mbs	1.0	0.0016313213703099511
luton	1.0	8.710801393728223E-4
httpwebcastberkeleyedupodcastabouthtml	1.0	0.0020
ago	1.0	8.534607834769993E-5
exchanging	1.0	0.0019646365422396855
version	1.0	6.183909467565394E-5
versus	1.0	6.373486297004461E-4
dynamics	1.0	4.8262548262548264E-4
warrington	1.0	0.00101010101010101
stone	1.0	1.210946960523129E-4
warning	1.0	2.642007926023778E-4
productive	1.0	6.257822277847309E-4
motor	1.0	2.256317689530686E-4
earningstopups	1.0	0.0020
aware	1.0	1.2822156686754713E-4
httpwwwueaacukcsedresnet	1.0	0.0020
ies	1.0	0.0017667844522968198
overseas	1.0	2.3781212841854935E-4
reserve	1.0	1.2832028743744385E-4
sturman	1.0	0.00196078431372549
aoc	1.0	0.001841620626151013
exploring	1.0	0.0013908205841446453
obtain	1.0	8.537522410996328E-5
obligation	1.0	2.73224043715847E-4
barclays	1.0	0.0010204081632653062
unfilled	1.0	0.0018867924528301887
flows	1.0	0.001841620626151013
bp	1.0	7.262164124909223E-4
absence	1.0	2.8145229383619476E-4
bl	1.0	0.001152073732718894
interaction	1.0	2.1753317380900588E-4
hilary	1.0	9.900990099009901E-4
jul	1.0	2.4832381425378696E-4
policyeducational	1.0	0.0019193857965451055
wwwdfesgovukoffenderlearninguploadsdocumentsadultoljvadoc	1.0	0.0020
sap	1.0	0.001075268817204301
teenager	1.0	5.431830526887561E-4
aspirational	1.0	0.0017889087656529517
melanie	1.0	0.0012004801920768306
bh	1.0	0.00141643059490085
angle	1.0	3.219575016097875E-4
ann	1.0	4.2122999157540015E-4
creditbased	1.0	0.001976284584980237
produced	1.0	0.0013568521031207597
muchneed	1.0	0.0014534883720930232
arc	1.0	8.136696501220504E-4
burden	1.0	4.201680672268908E-4
thursday	1.0	1.3053126223730585E-4
ejaz	1.0	0.0019880715705765406
opal	1.0	0.0016863406408094434
spokesperson	1.0	9.99000999000999E-4
lifelonglearning	1.0	0.00199203187250996
fact	1.0	4.296270836913559E-5
dclg	1.0	0.0016835016835016834
cw	1.0	0.0013986013986013986
cv	1.0	4.130524576621231E-4
forces	1.0	8.051529790660225E-4
daunting	1.0	0.001128668171557562
platinum	1.0	0.001026694045174538
deborah	1.0	0.0011750881316098707
roman	1.0	1.990049751243781E-4
saving	1.0	2.3849272597185786E-4
internet	1.0	5.547542438699656E-5
phase	1.0	1.7123287671232877E-4
cc	1.0	5.216484089723526E-4
closure	1.0	4.6425255338904364E-4
decrease	1.0	3.6683785766691124E-4
harjinder	1.0	0.00199203187250996
korzeniewski	1.0	0.001996007984031936
outputs	1.0	0.0017985611510791368
initiatives	1.0	0.001282051282051282
tounderstand	1.0	0.0019880715705765406
approaches	1.0	0.001483679525222552
ranking	1.0	6.195786864931846E-4
publishing	1.0	3.0321406913280777E-4
adapt	1.0	2.8546959748786756E-4
harnessing	1.0	0.001949317738791423
chosen	1.0	9.930486593843098E-4
appendice	1.0	0.0012422360248447205
equine	1.0	0.0012658227848101266
recommend	1.0	9.655305590421937E-5
funder	1.0	9.478672985781991E-4
placement	1.0	2.673082063619353E-4
hensby	1.0	0.00199203187250996
defence	1.0	1.6105653084232566E-4
integration	1.0	3.028467595396729E-4
alt	1.0	0.0010416666666666667
ssa	1.0	0.0017482517482517483
hand	1.0	3.982477100756671E-5
themeinstitutionsinstitutional	1.0	0.0020
marsh	1.0	5.973715651135006E-4
rcat	1.0	0.00199203187250996
perception	1.0	2.9967036260113877E-4
alp	1.0	0.0017301038062283738
alm	1.0	0.0018867924528301887
chemicals	1.0	0.0014903129657228018
testbed	1.0	0.0017953321364452424
firefighter	1.0	0.001001001001001001
candidate	1.0	1.3345789403443215E-4
boland	1.0	0.0017513134851138354
httpwwwscentacoukpublications	1.0	0.0020
alg	1.0	0.001430615164520744
cosgrove	1.0	0.0017421602787456446
ali	1.0	6.724949562878278E-4
rr	1.0	0.0012195121951219512
mta	1.0	0.0018281535648994515
stream	1.0	2.1551724137931034E-4
impartiality	1.0	0.0016025641025641025
reader	1.0	1.0398253093480295E-4
requirement	1.0	6.501950585175553E-5
apel	1.0	0.0017921146953405018
bakery	1.0	0.0013440860215053765
nation	1.0	1.6294606485253382E-4
ba	1.0	4.363001745200698E-4
alison	1.0	6.464124111182935E-4
leaseholders	1.0	0.001968503937007874
httpwwwlscgovuk	1.0	0.001996007984031936
msp	1.0	0.0012594458438287153
duke	1.0	4.743833017077799E-4
instance	1.0	1.5837820715869496E-4
venue	1.0	1.5926102882624622E-4
tecscctes	1.0	0.0020
acion	1.0	0.001996007984031936
replicate	1.0	9.372071227741331E-4
builth	1.0	0.0017985611510791368
fiona	1.0	8.025682182985554E-4
mckenzie	1.0	0.0014684287812041115
line	1.0	3.4525618008562354E-5
exmoor	1.0	0.001519756838905775
dti	1.0	5.624296962879641E-4
sueoharalscgovuk	1.0	0.0020
dpevh	1.0	0.001968503937007874
amount	1.0	6.618133686300464E-5
eligible	1.0	3.266906239790918E-4
overyearolds	1.0	0.0020
jude	1.0	0.00125
demonstrate	1.0	1.1506155793349442E-4
unable	1.0	1.9774569903104609E-4
judd	1.0	0.001697792869269949
half	1.0	6.356066865823429E-5
pull	1.0	1.7424638438752395E-4
ardwick	1.0	0.0019569471624266144
household	1.0	2.2148394241417498E-4
cooperative	1.0	4.99001996007984E-4
bedfordshire	1.0	0.0010204081632653062
httpwwwcioorguk	1.0	0.001996007984031936
ab	1.0	6.25E-4
dioceses	1.0	0.0019083969465648854
mfl	1.0	0.0017889087656529517
celador	1.0	0.0019723865877712033
dorchester	1.0	0.001455604075691412
delegate	1.0	2.844950213371266E-4
nrdc	1.0	0.0017730496453900709
jayne	1.0	0.001440922190201729
gamekeeper	1.0	0.001644736842105263
nlcc	1.0	0.0020
plaza	1.0	0.0012706480304955528
commencement	1.0	9.107468123861566E-4
humberside	1.0	0.001445086705202312
attitude	1.0	1.8765246762994934E-4
londonwide	1.0	0.0017985611510791368
inform	1.0	1.1930326890956812E-4
selection	1.0	1.1669973159061734E-4
reasonable	1.0	1.822821728034998E-4
front	1.0	7.43439149505613E-5
noneu	1.0	0.001610305958132045
wwwnewdealgovukmusicians	1.0	0.0020
street	1.0	4.8916499535293254E-5
prof	1.0	5.428881650380022E-4
stw	1.0	0.001968503937007874
rights	1.0	2.5138260432378077E-4
reverse	1.0	3.3277870216306157E-4
saad	1.0	0.0018832391713747645
door	1.0	1.0037137408411121E-4
freeston	1.0	0.00199203187250996
sarah	1.0	3.0543677458766036E-4
bristolbased	1.0	0.0019047619047619048
penalty	1.0	2.754820936639118E-4
folkes	1.0	0.0019569471624266144
passive	1.0	7.836990595611285E-4
grade	1.0	2.0358306188925082E-4
tsp	1.0	0.0015015015015015015
verifier	1.0	0.0018083182640144665
vested	1.0	0.0013966480446927375
entrance	1.0	2.249212775528565E-4
previously	1.0	1.5174506828528073E-4
hart	1.0	8.59106529209622E-4
restructure	1.0	0.0012106537530266344
impairment	1.0	6.63129973474801E-4
circumstance	1.0	1.2577034335303736E-4
inclusive	1.0	4.2716787697565144E-4
nnr	1.0	0.0017793594306049821
saraharrisuceacuk	1.0	0.0020
cets	1.0	0.0019646365422396855
climb	1.0	2.094240837696335E-4
iip	1.0	0.0016835016835016834
independence	1.0	3.885003885003885E-4
leading	1.0	1.4880952380952382E-4
floor	1.0	1.0456969570218551E-4
areawide	1.0	0.0019047619047619048
futures	1.0	0.0012903225806451613
partington	1.0	0.001890359168241966
lovedeep	1.0	0.0020
activities	1.0	8.0E-4
regime	1.0	2.808199943836001E-4
defra	1.0	6.729475100942127E-4
end	1.0	2.2721076070162683E-5
ambulance	1.0	6.042296072507553E-4
yelland	1.0	0.001953125
nigel	1.0	5.022601707684581E-4
mentor	1.0	6.784260515603799E-4
commercial	1.0	1.0366991499066971E-4
move	1.0	3.428649797709662E-5
piloting	1.0	0.0018214936247723133
wwwjtlimitedcouk	1.0	0.0020
tube	1.0	3.109452736318408E-4
associateship	1.0	0.0018975332068311196
wwwvoluntarysectorskillsorguk	1.0	0.00199203187250996
richmond	1.0	6.891798759476223E-4
assistant	1.0	2.2836263987211693E-4
wy	1.0	0.001834862385321101
sum	1.0	2.204585537918871E-4
monthly	1.0	2.5284450063211124E-4
engaging	1.0	9.68054211035818E-4
cornwall	1.0	3.2425421530479895E-4
nrcc	1.0	0.0019880715705765406
wickens	1.0	0.0019342359767891683
reality	1.0	1.6714023065351831E-4
unemployed	1.0	7.593014426727411E-4
amsterdam	1.0	7.462686567164179E-4
wwwieeorg	1.0	0.0020
reassess	1.0	0.0015337423312883436
touche	1.0	0.0017857142857142857
hoskyns	1.0	0.00196078431372549
telford	1.0	0.0011312217194570137
pa	1.0	4.0551500405515005E-4
trial	1.0	1.268874508311128E-4
connect	1.0	1.3577732518669383E-4
slash	1.0	0.0011013215859030838
ruth	1.0	6.261740763932373E-4
pm	1.0	3.8368568468710435E-5
knight	1.0	5.327650506126798E-4
hotel	1.0	7.653451706719731E-5
oversight	1.0	0.0011904761904761906
severn	1.0	0.0011001100110011
ph	1.0	6.697923643670462E-4
wright	1.0	4.965243296921549E-4
observation	1.0	2.6246719160104987E-4
electrical	1.0	3.1887755102040814E-4
series	1.0	5.8183510793041255E-5
resolve	1.0	2.1915406530791147E-4
rathbone	1.0	0.0018450184501845018
rebuild	1.0	5.00751126690035E-4
neill	1.0	0.0016260162601626016
ssas	1.0	0.001834862385321101
lager	1.0	0.0014347202295552368
momentum	1.0	7.44047619047619E-4
httpwwwiltacuk	1.0	0.0020
modernising	1.0	0.0016339869281045752
plank	1.0	0.001282051282051282
themenational	1.0	0.0019305019305019305
silver	1.0	2.4807740014884643E-4
importantly	1.0	4.6382189239332097E-4
headofficecioorguk	1.0	0.001996007984031936
ebrd	1.0	0.001953125
intranet	1.0	8.605851979345956E-4
unite	1.0	4.462293618920125E-4
dwp	1.0	0.0012970168612191958
britney	1.0	0.0015220700152207
selby	1.0	0.0015151515151515152
girls	1.0	6.067961165048543E-4
darwen	1.0	0.0018018018018018018
banking	1.0	4.103405826836274E-4
linkage	1.0	0.0010582010582010583
adultsit	1.0	0.0020
ma	1.0	3.023888720895071E-4
astraia	1.0	0.0020
geographic	1.0	8.19000819000819E-4
httpwwwssdaorgukcgibingoplnewsshowlatesthtmluid	1.0	0.0020
remind	1.0	2.770083102493075E-4
crucial	1.0	3.0165912518853697E-4
published	1.0	0.001349527665317139
mk	1.0	7.898894154818325E-4
applicable	1.0	3.459010722933241E-4
deliberations	1.0	0.0019646365422396855
internal	1.0	1.4740566037735848E-4
backup	1.0	5.141388174807198E-4
ravi	1.0	0.0018214936247723133
polytechnic	1.0	0.001379310344827586
hu	1.0	0.0013513513513513514
impel	1.0	0.0017699115044247787
strategiesactionplans	1.0	0.0020
hp	1.0	6.199628022318661E-4
nac	1.0	0.0018181818181818182
hr	1.0	4.62962962962963E-4
vaid	1.0	0.0020
tuc	1.0	7.84313725490196E-4
la	1.0	1.7911517105498835E-4
fsb	1.0	0.001644736842105263
walsall	1.0	0.0012345679012345679
lg	1.0	0.0011904761904761906
realise	1.0	1.5121729925903524E-4
parsonage	1.0	0.0017123287671232876
true	1.0	8.073631519457452E-5
le	1.0	3.1357792411414236E-4
ukti	1.0	0.0018726591760299626
blackburn	1.0	9.407337723424271E-4
fento	1.0	0.001937984496124031
sscs	1.0	0.001869158878504673
httpwwwheritagelinkorguksectorasp	1.0	0.0020
maximise	1.0	4.791566842357451E-4
expanding	1.0	0.0017793594306049821
rubop	1.0	0.0020
marriage	1.0	2.3747328425552126E-4
professionalism	1.0	9.813542688910696E-4
qia	1.0	0.001976284584980237
ness	1.0	0.0012953367875647669
chain	1.0	2.1132713440405747E-4
accompanying	1.0	8.764241893076249E-4
wwwaimhighergreatermanchestercouk	1.0	0.0020
demonstration	1.0	3.0892801977139327E-4
nphe	1.0	0.0019880715705765406
steven	1.0	6.222775357809583E-4
broome	1.0	0.0019157088122605363
successfully	1.0	2.3512814483893723E-4
suppliers	1.0	0.0017825311942959
route	1.0	9.950248756218905E-5
classification	1.0	4.2753313381787086E-4
item	1.0	6.951202558042541E-5
westminster	1.0	4.0933278755628325E-4
impartial	1.0	0.0010351966873706005
gillespie	1.0	0.0014749262536873156
egovernment	1.0	0.00145985401459854
nl	1.0	0.0014925373134328358
malcolm	1.0	5.167958656330749E-4
misconduct	1.0	0.0012135922330097086
jean	1.0	4.405286343612335E-4
beacon	1.0	8.576329331046312E-4
listing	1.0	3.069367710251688E-4
heenan	1.0	0.0019455252918287938
brother	1.0	1.7667844522968197E-4
wwwbpecorguk	1.0	0.001996007984031936
timely	1.0	7.077140835102619E-4
kb	1.0	3.097893432465923E-4
wwwbestltdcouk	1.0	0.0020
credit	1.0	8.071676487206392E-5
html	1.0	3.1969309462915604E-4
wwwdfesgovukreadwriteplusskillsforlifesurvey	1.0	0.0020
operations	1.0	6.349206349206349E-4
ssda	1.0	0.0019157088122605363
claim	1.0	5.541701302299806E-5
blind	1.0	3.0395136778115504E-4
lynne	1.0	0.001176470588235294
neighbourhood	1.0	4.1841004184100416E-4
httpwwwbsfgovuk	1.0	0.0020
procure	1.0	0.001128668171557562
skills	1.0	0.001349527665317139
ld	1.0	0.0010940919037199124
douglas	1.0	5.780346820809249E-4
reading	1.0	1.1190689346463742E-4
flash	1.0	3.240440699935191E-4
fox	1.0	3.7037037037037035E-4
redding	1.0	0.0019083969465648854
offshore	1.0	5.194805194805195E-4
accept	1.0	6.957489737702637E-5
motivation	1.0	4.1893590280687055E-4
twoyear	1.0	0.001004016064257028
adl	1.0	0.0015015015015015015
nonprescribed	1.0	0.001984126984126984
inscope	1.0	0.001996007984031936
hotels	1.0	6.63129973474801E-4
violent	1.0	4.987531172069825E-4
cannock	1.0	0.0016339869281045752
foi	1.0	0.0011750881316098707
citizenship	1.0	5.040322580645161E-4
enhanced	1.0	4.945598417408506E-4
decentralisation	1.0	0.0016025641025641025
clout	1.0	0.0016835016835016834
powys	1.0	0.0012091898428053204
farmer	1.0	2.0699648105982198E-4
hm	1.0	6.697923643670462E-4
ila	1.0	0.001876172607879925
extent	1.0	1.7473353136466887E-4
partners	1.0	6.188118811881188E-4
cooperation	1.0	2.949852507374631E-4
trainer	1.0	4.1425020712510354E-4
holistic	1.0	8.340283569641367E-4
vicepresident	1.0	0.001142857142857143
etps	1.0	0.001996007984031936
deployment	1.0	6.443298969072165E-4
heather	1.0	6.821282401091405E-4
jennybullglobalactionplanorguk	1.0	0.001996007984031936
coves	1.0	0.0019723865877712033
andworkrelated	1.0	0.0020
heat	1.0	1.8716077110237696E-4
choose	1.0	5.234231876472128E-5
cheshire	1.0	5.414185165132648E-4
wind	1.0	1.479946721918011E-4
drainage	1.0	7.107320540156361E-4
approx	1.0	4.297378599054577E-4
scale	1.0	1.2685525815045033E-4
httpwwwineerorgeventsiceeproceedingspdfpdf	1.0	0.0018726591760299626
rugby	1.0	4.2122999157540015E-4
kirkland	1.0	0.001838235294117647
lesbian	1.0	7.639419404125286E-4
townsend	1.0	0.00130718954248366
lose	1.0	6.220839813374805E-5
bramidge	1.0	0.0020
prevent	1.0	1.069747539580659E-4
ilw	1.0	0.001996007984031936
table	1.0	7.20513005259745E-5
bublbublacuk	1.0	0.001984126984126984
expansion	1.0	3.154574132492114E-4
occasional	1.0	3.8226299694189603E-4
grassroots	1.0	0.0011248593925759281
infra	1.0	0.0017543859649122807
collaborative	1.0	4.091653027823241E-4
apologies	1.0	0.0014749262536873156
codirecting	1.0	0.001996007984031936
rosemary	1.0	0.0010504201680672268
researcher	1.0	1.7895490336435218E-4
ward	1.0	2.600780234070221E-4
plugfest	1.0	0.001953125
dave	1.0	2.370791844476055E-4
wwwthesiaorguk	1.0	0.0020
movement	1.0	1.0061374383740819E-4
consultant	1.0	1.8001800180018E-4
ereadiness	1.0	0.00199203187250996
security	1.0	6.593696426216537E-5
councillor	1.0	1.998800719568259E-4
urgency	1.0	9.871668311944718E-4
encouraging	1.0	6.825938566552901E-4
trent	1.0	7.178750897343862E-4
counterpart	1.0	7.396449704142012E-4
assisted	1.0	0.0015015015015015015
examination	1.0	1.666944490748458E-4
northeast	1.0	7.042253521126761E-4
acknowledgements	1.0	0.001644736842105263
compose	1.0	4.5433893684688776E-4
option	1.0	6.216972334473111E-5
ensuring	1.0	0.0015128593040847202
httpwwwplatinummetalsreviewcom	1.0	0.0020
dedicate	1.0	2.8145229383619476E-4
supplement	1.0	2.832058906825262E-4
guides	1.0	8.431703204047217E-4
dream	1.0	1.8573551263001485E-4
journey	1.0	1.4777597162701344E-4
patriots	1.0	0.0017889087656529517
cheer	1.0	5.892751915144372E-4
respective	1.0	5.083884087442806E-4
eden	1.0	8.143322475570033E-4
offenders	1.0	0.0014992503748125937
judith	1.0	9.551098376313276E-4
hon	1.0	3.924646781789639E-4
katepughheritagelinkorguk	1.0	0.001996007984031936
rens	1.0	0.0020
pascoe	1.0	0.0018450184501845018
waleslantracouk	1.0	0.001996007984031936
solar	1.0	4.100041000410004E-4
humphreys	1.0	0.0016
wormald	1.0	0.0019569471624266144
wardrobe	1.0	8.438818565400844E-4
vt	1.0	0.0015313935681470138
reportable	1.0	0.0018281535648994515
kpmg	1.0	0.001589825119236884
frequently	1.0	2.1910604732690623E-4
eic	1.0	0.0016474464579901153
covered	1.0	0.0013245033112582781
sectorsof	1.0	0.0020
united	1.0	6.885629690835227E-5
progressive	1.0	4.8567265662943174E-4
entitlement	1.0	6.561679790026247E-4
ability	1.0	8.56971462850287E-5
chris	1.0	1.5787811809283233E-4
rate	1.0	4.8162596927226314E-5
melia	1.0	0.0019047619047619048
helpline	1.0	6.086427267194157E-4
lift	1.0	2.1565667457407807E-4
quest	1.0	6.180469715698393E-4
visitor	1.0	1.021659174499387E-4
prosperous	1.0	0.0011389521640091116
dner	1.0	0.0019455252918287938
cumbria	1.0	7.331378299120235E-4
article	1.0	4.449586188484471E-5
coldfield	1.0	0.0017452006980802793
industrial	1.0	1.597444089456869E-4
donald	1.0	6.414368184733803E-4
biological	1.0	2.830455703368242E-4
enjoy	1.0	6.082355087890031E-5
berkshire	1.0	7.668711656441718E-4
grid	1.0	3.354579000335458E-4
directory	1.0	1.5360983102918587E-4
field	1.0	5.016302984700276E-5
wards	1.0	0.0016366612111292963
brand	1.0	1.4721036360959813E-4
impressive	1.0	2.731494127287626E-4
syllabus	1.0	7.886435331230284E-4
appendix	1.0	4.2517006802721087E-4
spotlight	1.0	8.952551477170994E-4
bewick	1.0	0.00186219739292365
hall	1.0	8.456659619450317E-5
jcp	1.0	0.0019801980198019802
morrisville	1.0	0.0019880715705765406
yvonne	1.0	0.0012953367875647669
sponsorship	1.0	4.935834155972359E-4
pavoni	1.0	0.0019880715705765406
wise	1.0	4.175365344467641E-4
watt	1.0	0.001026694045174538
sosig	1.0	0.0017482517482517483
renew	1.0	5.370569280343716E-4
fcdl	1.0	0.0019230769230769232
fortune	1.0	4.837929366231253E-4
jane	1.0	3.362474781439139E-4
deliberation	1.0	0.0012468827930174563
race	1.0	9.16254352208173E-5
andrew	1.0	1.5926102882624622E-4
gifted	1.0	8.857395925597874E-4
decide	1.0	6.016123210203345E-5
educator	1.0	7.564296520423601E-4
nongovernmental	1.0	0.0011350737797956867
policymaking	1.0	0.0014265335235378032
fame	1.0	6.191950464396285E-4
exemplar	1.0	0.0014771048744460858
payable	1.0	3.466204506065858E-4
clare	1.0	7.204610951008645E-4
text	1.0	5.529750055297501E-5
leaseholder	1.0	0.0016420361247947454
alternative	1.0	1.0479983232026829E-4
effort	1.0	9.104151493080845E-5
emerge	1.0	1.818512456810329E-4
economically	1.0	8.503401360544217E-4
burton	1.0	7.518796992481203E-4
succeed	1.0	2.643404705260375E-4
eddie	1.0	7.710100231303007E-4
letter	1.0	7.069635913750442E-5
sheltered	1.0	9.950248756218905E-4
turner	1.0	5.336179295624333E-4
portal	1.0	4.737091425864519E-4
due	1.0	5.554012774229381E-5
httptinyurlcomgqud	1.0	0.0020
tuffnell	1.0	0.00196078431372549
forum	1.0	9.009820704567979E-5
strategieswidening	1.0	0.001976284584980237
logos	1.0	0.0017605633802816902
dawn	1.0	4.37636761487965E-4
farmers	1.0	0.001034126163391934
booking	1.0	2.1408691928923143E-4
drug	1.0	1.0345541071798055E-4
attainment	1.0	8.417508417508417E-4
nextstep	1.0	0.0019011406844106464
dissent	1.0	0.0013245033112582781
westonsupermare	1.0	0.0017331022530329288
facelift	1.0	0.0016835016835016834
vein	1.0	7.662835249042146E-4
deepres	1.0	0.00199203187250996
delhi	1.0	0.0012903225806451613
magazine	1.0	1.2605571662674902E-4
embed	1.0	4.997501249375312E-4
prince	1.0	2.8876696505919725E-4
tom	1.0	2.077274615704196E-4
consult	1.0	2.4752475247524753E-4
ssascot	1.0	0.0019193857965451055
blunkett	1.0	0.0011614401858304297
doncaster	1.0	0.0011013215859030838
ladder	1.0	6.83526999316473E-4
qp	1.0	0.001692047377326565
blythe	1.0	0.001841620626151013
ymca	1.0	0.0014184397163120568
inter	1.0	8.833922261484099E-4
tpo	1.0	0.0015503875968992248
ps	1.0	4.4033465433729633E-4
universally	1.0	0.0011160714285714285
problem	1.0	2.471027206009538E-5
iconography	1.0	0.0016366612111292963
rest	1.0	8.502678343678259E-5
aggregate	1.0	6.57030223390276E-4
uptake	1.0	0.0010460251046025104
friend	1.0	5.172770535899027E-5
disclaimer	1.0	5.327650506126798E-4
efficient	1.0	2.36630383341221E-4
shine	1.0	4.885197850512946E-4
tim	1.0	2.998500749625187E-4
carers	1.0	3.808073115003808E-4
chancellor	1.0	4.7596382674916705E-4
dependant	1.0	9.68054211035818E-4
colleague	1.0	2.002803925495694E-4
grimsby	1.0	0.001375515818431912
bidding	1.0	0.0011235955056179776
ncvo	1.0	0.0013812154696132596
bryan	1.0	7.968127490039841E-4
stop	1.0	6.241807627488921E-5
donation	1.0	2.9726516052318666E-4
toolkit	1.0	8.347245409015025E-4
arm	1.0	1.4486455164421265E-4
pretty	1.0	1.4374011786689664E-4
ejs	1.0	0.0019880715705765406
endeavour	1.0	5.221932114882506E-4
spears	1.0	0.0016366612111292963
ref	1.0	3.0950170225936243E-4
emailing	1.0	9.718172983479105E-4
willbest	1.0	0.0020
students	1.0	0.0010775862068965517
fir	1.0	0.0014534883720930232
ejsejsmarketingcouk	1.0	0.0020
prepare	1.0	7.961783439490445E-5
satisfactory	1.0	5.580357142857143E-4
clive	1.0	6.71591672263264E-4
assessor	1.0	9.107468123861566E-4
interface	1.0	1.950458357714063E-4
wistrich	1.0	0.00199203187250996
user	1.0	4.0894777736883E-5
lichfield	1.0	0.001215066828675577
significantly	1.0	2.565418163160595E-4
lgib	1.0	0.001941747572815534
relicensed	1.0	0.0019880715705765406
marchmont	1.0	0.0019157088122605363
agre	1.0	0.001941747572815534
advancement	1.0	9.416195856873823E-4
lid	1.0	8.992805755395684E-4
begin	1.0	4.664614236402649E-5
regulatory	1.0	3.566333808844508E-4
rule	1.0	6.710958996040534E-5
adrian	1.0	5.797101449275362E-4
nvqs	1.0	0.0014064697609001407
geographical	1.0	4.7080979284369113E-4
notification	1.0	5.608524957936063E-4
jaguar	1.0	0.0011655011655011655
deana	1.0	0.00199203187250996
licensed	1.0	7.763975155279503E-4
institutions	1.0	0.0011547344110854503
escalate	1.0	0.0011350737797956867
wwwgosegovuk	1.0	0.0020
participate	1.0	1.7692852087756547E-4
fine	1.0	8.15594160345812E-5
kind	1.0	6.883259911894274E-5
solution	1.0	7.47328301322771E-5
deane	1.0	0.0015432098765432098
