WORD	FREQ	JACCARD SIMILARITY
branch	1.0	1.5639662183296842E-4
delia	1.0	0.0016286644951140066
qp	1.0	0.0016806722689075631
interview	1.0	1.073998496402105E-4
step	1.0	6.565126050420168E-5
globe	1.0	5.717552887364208E-4
silencemeth	1.0	0.0019646365422396855
tom	1.0	2.0755500207555002E-4
accommodation	1.0	1.155802126675913E-4
byline	1.0	0.0017543859649122807
customer	1.0	5.163422316311251E-5
lane	1.0	1.707941929974381E-4
attempt	1.0	8.643042350907519E-5
land	1.0	5.7188608029280565E-5
hollowsection	1.0	0.001984126984126984
hans	1.0	0.0010395010395010396
countries	1.0	9.66183574879227E-4
shopping	1.0	1.8511662347278786E-4
due	1.0	5.5527791659725695E-5
sa	1.0	6.176652254478073E-4
reader	1.0	1.0393929944912172E-4
mediaoffice	1.0	0.001984126984126984
ebusiness	1.0	0.0011695906432748538
reduce	1.0	6.157256326580875E-5
unoriginalcouk	1.0	0.0019723865877712033
alternative	1.0	1.0475591870940707E-4
tobacco	1.0	5.534034311012728E-4
classes	1.0	0.0010504201680672268
wheels	1.0	0.001488095238095238
antique	1.0	6.891798759476223E-4
song	1.0	1.0163634515702815E-4
seat	1.0	1.535862386730149E-4
interest	1.0	3.0482228860574284E-5
marginalised	1.0	0.0013477088948787063
sw	1.0	5.291005291005291E-4
hunt	1.0	3.7257824143070045E-4
mcalister	1.0	0.001949317738791423
kirsten	1.0	0.0017152658662092624
illinois	1.0	0.0010559662090813093
copy	1.0	6.289308176100629E-5
httpwwwswoocouk	1.0	0.001984126984126984
joffe	1.0	0.001937984496124031
sete	1.0	0.0018587360594795538
temple	1.0	3.4164673727365904E-4
sturgis	1.0	0.00196078431372549
hall	1.0	8.453799983092401E-5
equate	1.0	0.00101010101010101
salescarpediemitcom	1.0	0.001984126984126984
chat	1.0	2.772387025228722E-4
lair	1.0	0.0016129032258064516
tv	1.0	1.0439503079653408E-4
professor	1.0	1.2078753472641623E-4
graphic	1.0	5.112474437627812E-4
banana	1.0	8.944543828264759E-4
yesterday	1.0	2.1805494984736154E-4
employ	1.0	1.4367816091954023E-4
television	1.0	1.6433853738701725E-4
jared	1.0	0.0017094017094017094
sequencing	1.0	0.0015772870662460567
acts	1.0	6.858710562414266E-4
middle	1.0	1.1947431302270011E-4
guideline	1.0	2.063557573256294E-4
wildlife	1.0	2.42306760358614E-4
child	1.0	1.8975692138370747E-5
states	1.0	1.3655605626109517E-4
usa	1.0	1.4308198597796538E-4
kmh	1.0	0.0017889087656529517
lawson	1.0	0.001287001287001287
accessory	1.0	4.161464835622139E-4
flint	1.0	9.363295880149813E-4
performance	1.0	4.9166625694478586E-5
neil	1.0	3.4002040122407346E-4
arizona	1.0	0.0010438413361169101
collection	1.0	6.608075067732769E-5
revisited	1.0	0.0015873015873015873
kml	1.0	0.0019646365422396855
golf	1.0	2.5786487880350697E-4
fao	1.0	0.001388888888888889
aprilia	1.0	0.00186219739292365
official	1.0	9.139097057210747E-5
shakespeare	1.0	4.807692307692308E-4
holly	1.0	0.0010256410256410256
climb	1.0	2.092487968194183E-4
raheena	1.0	0.001984126984126984
designer	1.0	2.380952380952381E-4
wd	1.0	0.0013280212483399733
republic	1.0	3.33889816360601E-4
quay	1.0	9.560229445506692E-4
glitch	1.0	0.0015313935681470138
utf	1.0	0.0016051364365971107
grace	1.0	3.447087211306446E-4
bulk	1.0	5.589714924538849E-4
granite	1.0	9.596928982725527E-4
statistic	1.0	2.628811777076761E-4
oshaughnessy	1.0	0.0018832391713747645
november	1.0	6.92952671332548E-5
seek	1.0	6.466214031684449E-5
overdrive	1.0	0.0017094017094017094
speedometer	1.0	0.0018552875695732839
nigel	1.0	5.012531328320802E-4
rejia	1.0	0.0019801980198019802
presence	1.0	1.834862385321101E-4
watkins	1.0	0.0012690355329949238
xa	1.0	0.0016
lighting	1.0	3.718854592785422E-4
financing	1.0	7.451564828614009E-4
original	1.0	6.720881779689495E-5
norton	1.0	7.163323782234957E-4
advisable	1.0	8.841732979664014E-4
issued	1.0	0.0013774104683195593
firstinternet	1.0	0.001976284584980237
gibbons	1.0	0.0014684287812041115
space	1.0	5.7061340941512125E-5
metropolitan	1.0	5.249343832020997E-4
greater	1.0	5.055611729019212E-4
schwarz	1.0	0.0017574692442882249
sinter	1.0	0.0018148820326678765
cosmetic	1.0	9.31098696461825E-4
theology	1.0	5.614823133071309E-4
sports	1.0	2.9761904761904765E-4
rental	1.0	4.269854824935952E-4
wwwmaloneymayorcouk	1.0	0.001984126984126984
taylor	1.0	3.056234718826406E-4
blue	1.0	1.157273463719477E-4
absent	1.0	7.24112961622013E-4
community	1.0	2.645572634196672E-5
professional	1.0	4.8407396650208155E-5
gpl	1.0	0.0017035775127768314
miah	1.0	0.0019267822736030828
cpd	1.0	7.385524372230429E-4
metal	1.0	2.3084025854108956E-4
anonymous	1.0	5.353319057815846E-4
engineer	1.0	2.0475020475020476E-4
tubeless	1.0	0.001968503937007874
academy	1.0	2.3713540431586437E-4
ill	1.0	2.8694404591104734E-4
ives	1.0	0.0010775862068965517
blackham	1.0	0.0019230769230769232
control	1.0	3.4216108944090876E-5
conservation	1.0	1.9387359441644047E-4
esa	1.0	0.0015105740181268882
christiananswersnet	1.0	0.001984126984126984
stuff	1.0	1.6048788316482104E-4
paperback	1.0	6.600660066006601E-4
conclude	1.0	2.0181634712411706E-4
tribune	1.0	0.0014265335235378032
thin	1.0	3.5174111853675694E-4
muffler	1.0	0.0019157088122605363
roundup	1.0	0.0011337868480725624
holocaust	1.0	9.285051067780873E-4
leisure	1.0	2.106593638087213E-4
brakes	1.0	0.0017761989342806395
yorkshire	1.0	2.1253985122210415E-4
stiff	1.0	9.45179584120983E-4
select	1.0	7.566585956416465E-5
cylinder	1.0	6.540222367560497E-4
cavern	1.0	0.0012610340479192938
economy	1.0	1.319609395618897E-4
release	1.0	5.88754783632617E-5
isotonic	1.0	0.001953125
cost	1.0	3.210891343436938E-5
homes	1.0	5.701254275940707E-4
imaging	1.0	5.787037037037037E-4
entertainments	1.0	0.0017699115044247787
phrase	1.0	3.198976327575176E-4
foods	1.0	0.0010893246187363835
equivalent	1.0	2.0100502512562814E-4
labsupport	1.0	0.001984126984126984
modified	1.0	7.668711656441718E-4
love	1.0	4.575402635431918E-5
newton	1.0	6.422607578676942E-4
concept	1.0	1.2367054167697255E-4
bell	1.0	2.81928390188892E-4
realize	1.0	4.816955684007707E-4
bangor	1.0	0.0010559662090813093
archive	1.0	2.094240837696335E-4
earthworks	1.0	0.0019047619047619048
ne	1.0	6.49772579597141E-4
craigcormickbiotechnologygovau	1.0	0.001984126984126984
plane	1.0	3.3852403520649965E-4
nb	1.0	5.659309564233164E-4
na	1.0	3.4223134839151266E-4
display	1.0	6.92185228767218E-5
reema	1.0	0.0019801980198019802
ers	1.0	0.001607717041800643
true	1.0	8.071025020177563E-5
sound	1.0	5.864414731409805E-5
mt	1.0	7.905138339920949E-4
british	1.0	3.9449287940352674E-5
janet	1.0	6.285355122564425E-4
liliane	1.0	0.0019342359767891683
rumina	1.0	0.0019801980198019802
car	1.0	4.2176296921130326E-5
uksi	1.0	0.0019801980198019802
triplespoke	1.0	0.0019723865877712033
formations	1.0	0.0017035775127768314
historical	1.0	1.5610365282547612E-4
ma	1.0	3.020235578375113E-4
steve	1.0	1.9142419601837673E-4
adjustment	1.0	4.5413260672116256E-4
expectation	1.0	2.6917900403768504E-4
children	1.0	2.1190930281839374E-4
dental	1.0	4.894762604013706E-4
staff	1.0	3.133126546981233E-5
setting	1.0	1.4587892049598833E-4
riverside	1.0	8.19672131147541E-4
credits	1.0	0.0011792452830188679
lp	1.0	8.445945945945946E-4
profile	1.0	1.436162573603332E-4
httpwwwburtongroupcomresearchconsultingitarchitecturetuneupaspsitepublic	1.0	0.001984126984126984
double	1.0	1.0495382031905961E-4
marketing	1.0	1.2152144853566654E-4
duty	1.0	1.1652295502213937E-4
enclose	1.0	4.784688995215311E-4
heathrow	1.0	6.891798759476223E-4
crs	1.0	0.0016051364365971107
summaries	1.0	0.0018148820326678765
pm	1.0	3.83626807841332E-5
month	1.0	3.33233363324336E-5
cbs	1.0	0.0015105740181268882
regular	1.0	9.989012086704625E-5
committee	1.0	5.205080158234437E-5
cabinet	1.0	3.629764065335753E-4
boyce	1.0	0.0016155088852988692
erwin	1.0	0.0018281535648994515
composite	1.0	6.289308176100629E-4
openended	1.0	0.001445086705202312
grower	1.0	0.0010384215991692627
ethical	1.0	3.5587188612099647E-4
wonderful	1.0	1.66472448809722E-4
birth	1.0	1.8138944313440957E-4
poem	1.0	3.036744609778318E-4
blair	1.0	2.3691068467187872E-4
receive	1.0	3.2614722285639735E-5
nationality	1.0	7.57002271006813E-4
spiritual	1.0	2.699055330634278E-4
bates	1.0	0.0011467889908256881
rochdale	1.0	9.794319294809011E-4
hpmb	1.0	0.001984126984126984
determine	1.0	9.474182851729038E-5
regional	1.0	1.0741138560687433E-4
victorian	1.0	3.8654812524159255E-4
socialist	1.0	4.210526315789474E-4
ireland	1.0	9.579461634256155E-5
motley	1.0	0.0016501650165016502
annotation	1.0	0.0012195121951219512
increase	1.0	3.686771862557145E-5
usage	1.0	3.8138825324180017E-4
core	1.0	1.485001485001485E-4
important	1.0	3.216778717792003E-5
wear	1.0	1.290489095367144E-4
renewal	1.0	4.764173415912339E-4
competition	1.0	1.00999899000101E-4
person	1.0	4.019292604501608E-5
jude	1.0	0.0012437810945273632
brayne	1.0	0.001953125
httpwwwmantexcoukreviewsoxfcdrhtm	1.0	0.001984126984126984
stevenson	1.0	9.98003992015968E-4
corporation	1.0	2.3980815347721823E-4
avoid	1.0	9.970089730807577E-5
camp	1.0	1.988862370723946E-4
houston	1.0	0.0011210762331838565
glory	1.0	4.3159257660768235E-4
rosenthal	1.0	0.0017793594306049821
ccl	1.0	0.0017064846416382253
prolink	1.0	0.001976284584980237
shadow	1.0	3.62844702467344E-4
az	1.0	8.635578583765112E-4
focus	1.0	5.199126546740148E-5
theodoridis	1.0	0.0019801980198019802
axle	1.0	0.001336898395721925
men	1.0	5.461496450027307E-4
edx	1.0	0.0019569471624266144
pathfinder	1.0	0.00129366106080207
recommend	1.0	9.651578033008396E-5
ama	1.0	0.001639344262295082
mansions	1.0	0.001851851851851852
remember	1.0	7.410701052319549E-5
fourth	1.0	2.4455857177794083E-4
andreas	1.0	0.0014084507042253522
mile	1.0	8.86839304717985E-5
revolutionary	1.0	4.93339911198816E-4
australia	1.0	1.8846588767433095E-4
impala	1.0	0.0018726591760299626
cm	1.0	2.9069767441860465E-4
cv	1.0	4.123711340206186E-4
newsfeed	1.0	0.001851851851851852
mysterious	1.0	6.882312456985547E-4
thursday	1.0	1.304631441617743E-4
db	1.0	8.032128514056225E-4
victory	1.0	2.5746652935118434E-4
movistar	1.0	0.00196078431372549
worry	1.0	1.794043774668102E-4
wwwthailandbookingorg	1.0	0.001984126984126984
hobby	1.0	7.587253414264037E-4
found	1.0	2.521432173474534E-4
alcohol	1.0	2.827254735651682E-4
costello	1.0	0.0015873015873015873
balance	1.0	1.279754287176862E-4
long	1.0	2.6265332387781368E-5
ahika	1.0	0.001984126984126984
stone	1.0	1.2103606874848704E-4
award	1.0	5.766347595433053E-5
versus	1.0	6.357279084551812E-4
improvements	1.0	0.0015873015873015873
accredited	1.0	0.0014388489208633094
reeds	1.0	0.001838235294117647
branchraf	1.0	0.001984126984126984
favourite	1.0	1.6534391534391533E-4
casino	1.0	4.697040864255519E-4
sadler	1.0	0.0015923566878980893
retailers	1.0	0.0017035775127768314
licensor	1.0	0.0016835016835016834
operator	1.0	1.9305019305019305E-4
httpwwwpnasorgcgidoipnas	1.0	0.001984126984126984
kreed	1.0	0.0019646365422396855
subscripting	1.0	0.00196078431372549
dr	1.0	6.907031357922365E-5
zhao	1.0	0.0018214936247723133
cultural	1.0	1.2729124236252545E-4
selfharm	1.0	0.0016
left	1.0	1.3550135501355014E-4
debate	1.0	1.17096018735363E-4
swp	1.0	0.0010893246187363835
chassis	1.0	0.0010384215991692627
domain	1.0	1.9157088122605365E-4
leave	1.0	2.5098511658258665E-5
improvement	1.0	1.0972130787798991E-4
elite	1.0	5.868544600938967E-4
chelsea	1.0	5.305039787798408E-4
ec	1.0	4.892367906066536E-4
baird	1.0	0.0014858841010401188
aid	1.0	1.1424654404204273E-4
mac	1.0	4.7551117451260106E-4
excellent	1.0	7.156147130385E-5
dz	1.0	0.0017452006980802793
vhtz	1.0	0.001984126984126984
orbital	1.0	0.0011682242990654205
hereon	1.0	0.001949317738791423
arts	1.0	2.824060999717594E-4
farewell	1.0	9.615384615384616E-4
arrow	1.0	7.032348804500703E-4
delete	1.0	3.4746351633078526E-4
extreme	1.0	2.954209748892171E-4
module	1.0	1.1710973181871414E-4
gl	1.0	0.0011135857461024498
projects	1.0	6.131207847946045E-4
transmission	1.0	3.90015600624025E-4
stride	1.0	9.68054211035818E-4
torque	1.0	0.001226993865030675
hosting	1.0	0.0013123359580052493
portfolio	1.0	3.1426775612822125E-4
theme	1.0	1.3082155939298797E-4
engine	1.0	1.1036309458117205E-4
gz	1.0	0.0018832391713747645
shoppers	1.0	0.0018587360594795538
rwdivisiongroup	1.0	0.0019723865877712033
honolulu	1.0	0.0017953321364452424
curry	1.0	9.354536950420954E-4
chemical	1.0	2.0096463022508038E-4
solid	1.0	2.3752969121140142E-4
motogp	1.0	0.0015723270440251573
crisscross	1.0	0.0017452006980802793
loans	1.0	9.000900090009E-4
prepresentation	1.0	0.001984126984126984
lord	1.0	8.76731544800982E-5
college	1.0	5.5395524041657433E-5
revelation	1.0	5.913660555884093E-4
broadband	1.0	4.0816326530612246E-4
fy	1.0	0.0015290519877675841
biblical	1.0	6.337135614702154E-4
hike	1.0	8.976660682226212E-4
connexion	1.0	0.0012919896640826874
httpwwwfindpaintingscom	1.0	0.001984126984126984
radio	1.0	1.128668171557562E-4
curse	1.0	8.025682182985554E-4
dmacintoshcgiarorg	1.0	0.001984126984126984
mammals	1.0	0.0018248175182481751
opportunities	1.0	6.514657980456026E-4
superbike	1.0	0.0013351134846461949
httpwwwcontaminatedlandcoukjobscarjobemphtm	1.0	0.001984126984126984
veneer	1.0	0.0015479876160990713
mystery	1.0	4.0096230954290296E-4
bandwidth	1.0	7.880220646178094E-4
dying	1.0	0.001567398119122257
buy	1.0	5.056890012642225E-5
ernest	1.0	0.0011441647597254005
invoice	1.0	5.268703898840885E-4
satisfaction	1.0	4.187604690117253E-4
mcleish	1.0	0.0018248175182481751
williamston	1.0	0.001984126984126984
introduce	1.0	7.708317274339012E-5
footage	1.0	6.770480704129993E-4
beds	1.0	0.0012642225031605564
picture	1.0	6.811989100817439E-5
ends	1.0	0.0011185682326621924
httpwwwmantexcoukreviewsbibliosartrechtm	1.0	0.001984126984126984
enterprise	1.0	1.9992003198720512E-4
gibernau	1.0	0.0018115942028985507
indianapolis	1.0	0.0016666666666666668
monster	1.0	5.85480093676815E-4
rebound	1.0	0.0013157894736842105
kelly	1.0	4.926108374384236E-4
apply	1.0	4.1521341969772464E-5
goffman	1.0	0.001949317738791423
johnbarnardntlworldcom	1.0	0.001984126984126984
totally	1.0	2.53613999492772E-4
cbrxx	1.0	0.001984126984126984
songwriter	1.0	0.0012642225031605564
erwinnorthofffaoorg	1.0	0.001984126984126984
tongue	1.0	5.924170616113745E-4
validator	1.0	0.0018587360594795538
spokane	1.0	0.001890359168241966
herald	1.0	6.844626967830253E-4
usda	1.0	0.001607717041800643
barnard	1.0	0.0013568521031207597
httpwwwlawcforg	1.0	0.001984126984126984
charnwood	1.0	0.0015625
meet	1.0	3.2501300052002083E-5
native	1.0	3.0921459492888067E-4
infosinicouk	1.0	0.001984126984126984
xjr	1.0	0.0019723865877712033
rlv	1.0	0.0019646365422396855
line	1.0	3.452085059375863E-5
latitude	1.0	7.204610951008645E-4
qualisoy	1.0	0.001953125
wwwlandmarkeastorguk	1.0	0.0019801980198019802
mims	1.0	0.001941747572815534
movies	1.0	0.0012330456226880395
breakfast	1.0	2.2993791676247414E-4
monday	1.0	1.1057054400707652E-4
highness	1.0	0.0015748031496062992
bucket	1.0	9.082652134423251E-4
microsoft	1.0	2.2306491188935982E-4
bhagavata	1.0	0.0019723865877712033
aspen	1.0	0.001736111111111111
document	1.0	5.074081591231987E-5
powerade	1.0	0.0019801980198019802
computers	1.0	9.49667616334283E-4
civil	1.0	1.4330753797649757E-4
glaser	1.0	0.0018248175182481751
webxml	1.0	0.0019569471624266144
bilberry	1.0	0.0017953321364452424
started	1.0	0.0013550135501355014
gideon	1.0	0.001524390243902439
mine	1.0	2.044153720359771E-4
notice	1.0	7.896399241945672E-5
ian	1.0	1.9712201852946975E-4
soccer	1.0	7.867820613690008E-4
continued	1.0	4.035512510088781E-4
leif	1.0	0.0017761989342806395
syndicate	1.0	0.001142857142857143
predict	1.0	2.942041776993233E-4
justice	1.0	1.5595757953836556E-4
beast	1.0	7.396449704142012E-4
opposed	1.0	0.0018018018018018018
theatrical	1.0	9.115770282588879E-4
tumor	1.0	0.0012315270935960591
mind	1.0	6.626027034190299E-5
bodyguard	1.0	0.0016722408026755853
produced	1.0	0.001349527665317139
thompson	1.0	5.184033177812338E-4
gascharged	1.0	0.001976284584980237
gw	1.0	0.0014771048744460858
motocross	1.0	0.0017985611510791368
options	1.0	6.626905235255136E-4
overview	1.0	2.671653753673524E-4
nymtorguk	1.0	0.001984126984126984
jonny	1.0	0.0013869625520110957
monstercouk	1.0	0.001949317738791423
wwwcclcoukbarracudahtml	1.0	0.001984126984126984
ratio	1.0	4.046944556859571E-4
air	1.0	7.494566439331484E-5
brian	1.0	2.549069589599796E-4
satisfy	1.0	2.2737608003638017E-4
ruman	1.0	0.001984126984126984
ulmer	1.0	0.0019646365422396855
exclusive	1.0	3.0321406913280777E-4
encounter	1.0	2.7307482250136535E-4
ringtones	1.0	0.0014705882352941176
telegraph	1.0	4.830917874396135E-4
yzrm	1.0	0.001968503937007874
feb	1.0	2.871088142405972E-4
advice	1.0	4.8503662026483E-5
pontifical	1.0	0.00186219739292365
startrack	1.0	0.001953125
omni	1.0	0.0017921146953405018
berry	1.0	7.974481658692185E-4
allen	1.0	4.8426150121065375E-4
servicequot	1.0	0.001984126984126984
charlotte	1.0	7.633587786259542E-4
democrat	1.0	7.326007326007326E-4
contract	1.0	8.369601606963509E-5
revise	1.0	2.778549597110308E-4
instance	1.0	1.5827793605571383E-4
man	1.0	2.777700619427238E-5
tout	1.0	0.0013869625520110957
eu	1.0	1.3066771200836272E-4
ez	1.0	0.0016339869281045752
tutorial	1.0	3.5310734463276836E-4
reading	1.0	1.1185682326621924E-4
fruit	1.0	2.31000231000231E-4
ef	1.0	0.0015748031496062992
canada	1.0	2.315886984715146E-4
italian	1.0	2.828854314002829E-4
notes	1.0	4.943153732081067E-4
associates	1.0	7.407407407407407E-4
beliefs	1.0	0.0018115942028985507
size	1.0	6.475006475006475E-5
aol	1.0	9.107468123861566E-4
christ	1.0	1.5353907569476432E-4
rwrange	1.0	0.001976284584980237
chiswick	1.0	0.0016155088852988692
require	1.0	2.56647161482394E-5
swoocouk	1.0	0.001984126984126984
texas	1.0	4.2589437819420784E-4
function	1.0	7.359434795407713E-5
revival	1.0	7.955449482895784E-4
liberal	1.0	3.139717425431711E-4
disciplinary	1.0	6.397952655150352E-4
omnibus	1.0	0.0015432098765432098
gill	1.0	6.309148264984228E-4
northoff	1.0	0.001984126984126984
chevy	1.0	0.001869158878504673
anchor	1.0	7.112375533428165E-4
instrumentation	1.0	0.001148105625717566
engineering	1.0	1.1705489874751258E-4
heap	1.0	8.47457627118644E-4
sun	1.0	1.2220457045093486E-4
panorama	1.0	0.001226993865030675
steven	1.0	6.207324643078833E-4
genome	1.0	7.142857142857143E-4
realistic	1.0	4.472271914132379E-4
cc	1.0	5.205622071837585E-4
acceptable	1.0	2.9824038174768865E-4
fund	1.0	5.4498882772903156E-5
clothing	1.0	3.544842254519674E-4
nickparsonsfaoorg	1.0	0.001984126984126984
exciting	1.0	1.7250301880282904E-4
chief	1.0	1.0772379618657762E-4
melandri	1.0	0.0018832391713747645
trip	1.0	1.1717834544176236E-4
fearful	1.0	0.0012919896640826874
diego	1.0	0.0010976948408342481
gaylinkcontentcom	1.0	0.001984126984126984
quality	1.0	3.6836482852617235E-5
britain	1.0	7.078643731860976E-5
generous	1.0	4.8756704046806434E-4
chairman	1.0	1.4388489208633093E-4
intellectual	1.0	2.777777777777778E-4
outstanding	1.0	2.4131274131274132E-4
metro	1.0	7.686395080707148E-4
honour	1.0	2.5464731347084286E-4
birmingham	1.0	1.8747656542932134E-4
ece	1.0	0.001851851851851852
venue	1.0	1.591596371160274E-4
mark	1.0	5.443658138268917E-5
ness	1.0	0.001288659793814433
multifunction	1.0	0.0017889087656529517
wwwchristiananswersnet	1.0	0.001984126984126984
urban	1.0	2.0946795140343527E-4
cormick	1.0	0.0019723865877712033
investment	1.0	9.3976130062964E-5
samsung	1.0	0.0012077294685990338
pannier	1.0	0.0017271157167530224
approach	1.0	4.52919063363377E-5
landlords	1.0	0.0015625
ab	1.0	6.234413965087282E-4
abta	1.0	0.0017211703958691911
regulation	1.0	9.645992090286486E-5
outdoor	1.0	3.7037037037037035E-4
wwwmantexcouk	1.0	0.00196078431372549
grow	1.0	5.593466830741694E-5
obituary	1.0	0.0012738853503184713
correct	1.0	1.349892008639309E-4
tuition	1.0	5.636978579481398E-4
hotels	1.0	6.613756613756613E-4
mnst	1.0	0.001984126984126984
server	1.0	1.2843565373747752E-4
stepless	1.0	0.001968503937007874
ukbased	1.0	0.0014084507042253522
swa	1.0	0.0015337423312883436
commitment	1.0	1.3829345871940258E-4
masters	1.0	5.830903790087463E-4
soil	1.0	2.3430178069353328E-4
marble	1.0	8.460236886632825E-4
httpwwwleisureopportunitiescouk	1.0	0.0019801980198019802
pg	1.0	0.0010141987829614604
decide	1.0	6.014675808973896E-5
county	1.0	9.47238798901203E-5
hundred	1.0	2.420721374969741E-4
andrei	1.0	0.0017825311942959
develop	1.0	2.5001250062503124E-5
dial	1.0	5.899705014749262E-4
camel	1.0	0.0010672358591248667
vicky	1.0	0.0011933174224343676
lonely	1.0	7.980845969672786E-4
cover	1.0	3.5300762496469926E-5
development	1.0	2.023021990249034E-5
arnie	1.0	0.0017331022530329288
macintosh	1.0	9.68054211035818E-4
darren	1.0	7.78816199376947E-4
damper	1.0	0.001644736842105263
designing	1.0	0.001358695652173913
wireless	1.0	3.7979491074819596E-4
httpwwwbestspeedreadingcoursecom	1.0	0.001984126984126984
false	1.0	3.1446540880503143E-4
compression	1.0	7.898894154818325E-4
portuguese	1.0	8.733624454148472E-4
md	1.0	7.194244604316547E-4
