WORD	FREQ	JACCARD SIMILARITY
financing	1.0	7.44047619047619E-4
consulting	1.0	6.422607578676942E-4
resuscitation	1.0	0.0014727540500736377
urination	1.0	0.00186219739292365
anappropriate	1.0	0.001976284584980237
entail	1.0	8.561643835616438E-4
chorlton	1.0	0.0018315018315018315
grassroots	1.0	0.0011173184357541898
transfusion	1.0	0.0012987012987012987
exloring	1.0	0.0019723865877712033
cessation	1.0	0.0011614401858304297
pond	1.0	4.440497335701599E-4
accountable	1.0	7.627765064836003E-4
seatbelt	1.0	0.001597444089456869
practitioners	1.0	0.0010515247108307045
influential	1.0	6.527415143603133E-4
headquarters	1.0	4.962779156327543E-4
vaccine	1.0	5.991611743559018E-4
gmsc	1.0	0.0019083969465648854
documents	1.0	0.001652892561983471
transition	1.0	3.4002040122407346E-4
funds	1.0	0.0011273957158962795
american	1.0	8.261049153242462E-5
message	1.0	6.144393241167435E-5
wouldbe	1.0	0.0013020833333333333
systemic	1.0	0.00117096018735363
suspect	1.0	2.9895366218236175E-4
illness	1.0	2.522704339051463E-4
landridge	1.0	0.001976284584980237
mission	1.0	1.8590816136828406E-4
earlier	1.0	1.8754688672168043E-4
assumption	1.0	3.5385704175513094E-4
arrival	1.0	2.585315408479835E-4
receipt	1.0	3.3955857385398983E-4
ignore	1.0	2.2547914317925591E-4
interchange	1.0	9.970089730807576E-4
commonly	1.0	3.856536829926726E-4
television	1.0	1.642845408247084E-4
citizens	1.0	8.960573476702509E-4
eric	1.0	5.08646998982706E-4
depiction	1.0	0.0013550135501355014
impose	1.0	2.5933609958506224E-4
break	1.0	6.68493883280968E-5
trawsfynydd	1.0	0.0019305019305019305
import	1.0	3.1928480204342275E-4
ohmae	1.0	0.0019569471624266144
heath	1.0	5.302226935312832E-4
challenge	1.0	6.921373200442968E-5
ring	1.0	1.6246953696181965E-4
ysgol	1.0	0.0018115942028985507
basildon	1.0	0.001579778830963665
unsatisfactory	1.0	0.0011507479861910242
turkish	1.0	7.347538574577516E-4
viva	1.0	0.0012360939431396785
suitably	1.0	8.818342151675485E-4
percent	1.0	3.036744609778318E-4
outcome	1.0	1.4760147601476016E-4
prime	1.0	1.7442874585731728E-4
remit	1.0	6.013229104028864E-4
chrysalis	1.0	0.0018115942028985507
subsequent	1.0	2.617801047120419E-4
occupational	1.0	4.2176296921130323E-4
schemes	1.0	9.433962264150943E-4
busy	1.0	2.0458265139116204E-4
gay	1.0	3.455425017277125E-4
chelmsford	1.0	0.0011037527593818985
tomlinson	1.0	0.001392757660167131
hertbeat	1.0	0.001976284584980237
interpretation	1.0	2.4455857177794083E-4
heaton	1.0	0.001557632398753894
harmony	1.0	6.230529595015577E-4
sunburn	1.0	0.0017152658662092624
withdraw	1.0	3.3068783068783067E-4
tribunals	1.0	0.0015267175572519084
adjustment	1.0	4.5372050816696913E-4
plenty	1.0	2.0165355918531962E-4
humane	1.0	0.0012330456226880395
influence	1.0	1.0458063166701528E-4
talent	1.0	2.821670428893905E-4
closer	1.0	4.885197850512946E-4
legality	1.0	0.00141643059490085
hardware	1.0	3.059975520195838E-4
constraint	1.0	4.710315591144607E-4
sevn	1.0	0.0019723865877712033
evaluate	1.0	2.35626767200754E-4
mainstream	1.0	4.0096230954290296E-4
collins	1.0	5.678591709256105E-4
ideasfactory	1.0	0.0019342359767891683
imagine	1.0	2.2888532845044633E-4
detailed	1.0	1.1900511722004047E-4
powerful	1.0	1.691761123329386E-4
similar	1.0	7.246901949416625E-5
givingthat	1.0	0.001976284584980237
schappell	1.0	0.0019723865877712033
tenantsresidents	1.0	0.001968503937007874
fullon	1.0	0.0017667844522968198
painkiller	1.0	0.0014727540500736377
belief	1.0	2.0255215718047398E-4
gmos	1.0	0.001451378809869376
fully	1.0	8.8660342228921E-5
strategist	1.0	0.0016420361247947454
furtherance	1.0	0.0016339869281045752
hayward	1.0	0.0013698630136986301
parenttoddler	1.0	0.0019569471624266144
highland	1.0	4.332755632582322E-4
monfri	1.0	0.0014285714285714286
sympathetic	1.0	8.539709649871904E-4
socially	1.0	6.720430107526882E-4
pensioner	1.0	7.496251874062968E-4
rallying	1.0	0.0018587360594795538
enrichment	1.0	0.0012578616352201257
bury	1.0	3.151591553734636E-4
economy	1.0	1.3192612137203166E-4
colchester	1.0	9.66183574879227E-4
quickened	1.0	0.0019723865877712033
choir	1.0	4.982561036372695E-4
eco	1.0	0.0013020833333333333
underbought	1.0	0.001976284584980237
refugee	1.0	3.969829297340214E-4
apprenticeships	1.0	0.0018796992481203006
location	1.0	6.125199068969742E-5
developing	1.0	0.0014992503748125937
staffordshire	1.0	6.489292667099286E-4
evolving	1.0	0.00186219739292365
biology	1.0	3.6114120621162876E-4
playwrights	1.0	0.0018832391713747645
wwwaddactionorguk	1.0	0.0019723865877712033
usual	1.0	1.8477457501847746E-4
swim	1.0	4.302925989672978E-4
imaging	1.0	5.780346820809249E-4
capitalism	1.0	6.816632583503749E-4
trance	1.0	0.0013986013986013986
cashcheques	1.0	0.0019723865877712033
tangibly	1.0	0.0019342359767891683
musical	1.0	2.228163992869875E-4
solutionfocussed	1.0	0.001976284584980237
dealing	1.0	7.087172218284905E-4
caseworker	1.0	0.001763668430335097
difference	1.0	8.098477486232588E-5
heavy	1.0	1.7196904557179707E-4
taxation	1.0	5.810575246949448E-4
machine	1.0	9.689922480620155E-5
notetaker	1.0	0.0019011406844106464
priority	1.0	1.539882968894364E-4
joy	1.0	3.4002040122407346E-4
disregard	1.0	9.940357852882703E-4
newton	1.0	6.414368184733803E-4
statement	1.0	8.430281571404485E-5
whately	1.0	0.001949317738791423
lupus	1.0	0.001303780964797914
bedroom	1.0	1.5984654731457802E-4
dust	1.0	4.7732696897374703E-4
nrpb	1.0	0.0017953321364452424
benchmark	1.0	7.782101167315176E-4
mdc	1.0	0.0017513134851138354
likes	1.0	7.961783439490446E-4
awards	1.0	3.160556257901391E-4
bishop	1.0	3.2299741602067185E-4
nonsmoker	1.0	0.0016207455429497568
involing	1.0	0.0019646365422396855
disengage	1.0	0.001607717041800643
scholarship	1.0	3.977724741447892E-4
consequence	1.0	1.9857029388403494E-4
pto	1.0	0.0018181818181818182
leafletsportsmouth	1.0	0.001976284584980237
war	1.0	5.357047195585793E-5
clubber	1.0	0.0017921146953405018
supportive	1.0	5.668934240362812E-4
pasture	1.0	8.865248226950354E-4
raynsford	1.0	0.0017889087656529517
unified	1.0	0.001002004008016032
connective	1.0	0.0015290519877675841
counselor	1.0	0.001589825119236884
newfound	1.0	0.0016025641025641025
breathing	1.0	8.071025020177562E-4
wwwrsgborguk	1.0	0.001976284584980237
distressed	1.0	0.001282051282051282
children	1.0	2.1181952976064393E-4
poem	1.0	3.0349013657056146E-4
hopeless	1.0	0.0013175230566534915
listeria	1.0	0.0019047619047619048
lincoln	1.0	6.105006105006105E-4
commision	1.0	0.0018248175182481751
cartoon	1.0	7.457121551081282E-4
scabies	1.0	0.0018315018315018315
alliancesouth	1.0	0.001976284584980237
erection	1.0	0.001095290251916758
argue	1.0	1.4316392269148176E-4
httpwwwtherentservicegovukadviceguidancefairrentasp	1.0	0.001976284584980237
profitable	1.0	7.980845969672786E-4
homeworking	1.0	0.0018587360594795538
outreach	1.0	7.331378299120235E-4
kevin	1.0	3.8491147036181676E-4
radon	1.0	0.001610305958132045
exploitation	1.0	7.178750897343862E-4
print	1.0	8.858180529719195E-5
tony	1.0	1.836884643644379E-4
counties	1.0	0.0011890606420927466
weightbearing	1.0	0.0019011406844106464
interrupt	1.0	8.417508417508417E-4
origins	1.0	0.0017985611510791368
aerobic	1.0	0.0013850415512465374
tobacco	1.0	5.52791597567717E-4
tablet	1.0	5.473453749315818E-4
liasing	1.0	0.0018281535648994515
benn	1.0	0.001483679525222552
manifestly	1.0	0.0017271157167530224
knowingly	1.0	0.0013717421124828531
stagers	1.0	0.0017421602787456446
bros	1.0	0.0014245014245014246
accuracy	1.0	3.6603221083455345E-4
competition	1.0	1.0097950116126426E-4
threat	1.0	1.8429782528566163E-4
parental	1.0	7.022471910112359E-4
linkline	1.0	0.0019230769230769232
assure	1.0	3.652300949598247E-4
seymour	1.0	0.001388888888888889
imperial	1.0	4.8192771084337347E-4
enjoyment	1.0	6.079027355623101E-4
installation	1.0	2.1358393848782572E-4
merger	1.0	6.418485237483953E-4
gto	1.0	0.0019047619047619048
merchant	1.0	4.807692307692308E-4
phenomenon	1.0	4.0404040404040404E-4
connexion	1.0	0.001288659793814433
deloitte	1.0	0.0015923566878980893
choreographer	1.0	0.0012919896640826874
specificprofessional	1.0	0.001976284584980237
forward	1.0	7.14796283059328E-5
traeth	1.0	0.001953125
insolvency	1.0	9.293680297397769E-4
gmdeptrsgborguk	1.0	0.001976284584980237
cfit	1.0	0.0015822784810126582
couple	1.0	9.138261902586128E-5
bro	1.0	0.0012121212121212121
pool	1.0	1.633986928104575E-4
timemanagement	1.0	0.0018832391713747645
preparing	1.0	0.0014326647564469914
rover	1.0	6.91085003455425E-4
tuan	1.0	0.001941747572815534
scientist	1.0	1.9022256039566293E-4
expenditure	1.0	3.5829451809387314E-4
puncture	1.0	0.001336898395721925
parks	1.0	7.564296520423601E-4
suite	1.0	2.8153153153153153E-4
quasimedical	1.0	0.001968503937007874
latenight	1.0	0.0017605633802816902
buildings	1.0	7.507507507507507E-4
terminology	1.0	8.090614886731392E-4
goodie	1.0	0.0018587360594795538
equivalencies	1.0	0.001976284584980237
monuments	1.0	0.001402524544179523
selfemployed	1.0	0.0011173184357541898
lawpractice	1.0	0.001976284584980237
carriage	1.0	5.411255411255411E-4
peiences	1.0	0.001976284584980237
coniston	1.0	0.0017094017094017094
chu	1.0	0.0018050541516245488
effectively	1.0	1.787629603146228E-4
programmevolunteer	1.0	0.001976284584980237
termly	1.0	0.001658374792703151
thought	1.0	1.310615989515072E-4
astroturf	1.0	0.0018587360594795538
firmly	1.0	5.178663904712584E-4
migrant	1.0	6.997900629811056E-4
bsp	1.0	0.0017123287671232876
invoice	1.0	5.263157894736842E-4
asbestos	1.0	6.87757909215956E-4
harrison	1.0	6.839945280437756E-4
coronary	1.0	9.532888465204957E-4
rachel	1.0	6.049606775559589E-4
secondhand	1.0	0.0010683760683760685
lea	1.0	5.724098454493417E-4
prison	1.0	2.5759917568263783E-4
lee	1.0	2.824060999717594E-4
wwwnationaltrustorguk	1.0	0.0019193857965451055
woodland	1.0	3.654970760233918E-4
portsmouth	1.0	5.837711617046118E-4
bala	1.0	0.001692047377326565
neurology	1.0	0.00141643059490085
digital	1.0	1.0185373803218578E-4
clayton	1.0	0.0013003901170351106
festival	1.0	1.4040999719180006E-4
wilmslow	1.0	0.0016750418760469012
removal	1.0	3.681885125184094E-4
wages	1.0	0.001694915254237288
gateshead	1.0	0.0011061946902654867
appliance	1.0	6.127450980392157E-4
ovss	1.0	0.001941747572815534
mapping	1.0	5.803830528148578E-4
angle	1.0	3.2133676092544985E-4
adaptation	1.0	5.793742757821553E-4
fairly	1.0	2.2207417277370642E-4
overview	1.0	2.67022696929239E-4
cultural	1.0	1.2725884448969204E-4
curious	1.0	6.451612903225806E-4
port	1.0	1.8744142455482662E-4
gather	1.0	2.3191094619666049E-4
typesassociated	1.0	0.001976284584980237
wwwpreparingforemergenciesgovuk	1.0	0.0019723865877712033
corporatecontrolled	1.0	0.0019723865877712033
logical	1.0	4.868549172346641E-4
oxford	1.0	1.2075836251660427E-4
nantlle	1.0	0.00196078431372549
platform	1.0	2.127659574468085E-4
cmorrisrospacom	1.0	0.001976284584980237
musician	1.0	3.598416696653472E-4
parish	1.0	1.6691704223001168E-4
milton	1.0	5.359056806002144E-4
critically	1.0	7.407407407407407E-4
ateaseorguk	1.0	0.001976284584980237
bursary	1.0	8.650519031141869E-4
hereof	1.0	0.0017035775127768314
bespoke	1.0	8.143322475570033E-4
ccw	1.0	0.001128668171557562
space	1.0	5.705482969133337E-5
faulty	1.0	9.132420091324201E-4
artery	1.0	0.0010427528675703858
wwwricardocom	1.0	0.0019723865877712033
safechild	1.0	0.001976284584980237
seize	1.0	6.082725060827251E-4
theme	1.0	1.3078733978550875E-4
crimestoppers	1.0	0.0014814814814814814
candidate	1.0	1.3335111348179759E-4
usage	1.0	3.8109756097560977E-4
telegraph	1.0	4.8262548262548264E-4
myles	1.0	0.0017241379310344827
sle	1.0	0.0017543859649122807
allen	1.0	4.837929366231253E-4
registered	1.0	1.9976028765481422E-4
contribute	1.0	1.1609008590666357E-4
oto	1.0	0.001876172607879925
exploit	1.0	3.9385584875935406E-4
marry	1.0	2.2935779816513763E-4
overlap	1.0	7.518796992481203E-4
degree	1.0	7.284912945290303E-5
percentage	1.0	3.4674063800277393E-4
profile	1.0	1.4357501794687725E-4
fabric	1.0	4.450378282153983E-4
inspire	1.0	2.672367717797969E-4
lsc	1.0	0.00101010101010101
crm	1.0	0.0012610340479192938
onhand	1.0	0.0019047619047619048
dialuk	1.0	0.001976284584980237
sehd	1.0	0.0019011406844106464
ssri	1.0	0.0017152658662092624
hull	1.0	4.955401387512388E-4
receivers	1.0	0.001890359168241966
saxon	1.0	8.576329331046312E-4
pinnacle	1.0	0.0012836970474967907
raising	1.0	0.0011574074074074073
explosion	1.0	6.101281269066504E-4
cigarette	1.0	6.459948320413437E-4
dump	1.0	5.892751915144372E-4
collaboratively	1.0	0.001394700139470014
controlled	1.0	6.887052341597796E-4
surgeries	1.0	0.001869158878504673
december	1.0	8.017317405596088E-5
thesis	1.0	5.241090146750524E-4
westfield	1.0	0.0016420361247947454
doubt	1.0	1.417635384179189E-4
scheduling	1.0	0.0011723329425556857
explanation	1.0	2.3736055067647758E-4
rudeness	1.0	0.0018587360594795538
unemployedisolated	1.0	0.001976284584980237
units	1.0	0.0011013215859030838
unity	1.0	5.14668039114771E-4
assessed	1.0	0.0017889087656529517
conclude	1.0	2.0173492031470649E-4
yorkshire	1.0	2.1244954323348204E-4
welfareadvice	1.0	0.001976284584980237
spelling	1.0	7.552870090634441E-4
wiveton	1.0	0.0018975332068311196
html	1.0	3.190810465858328E-4
harvest	1.0	5.707762557077625E-4
adjudication	1.0	0.0012970168612191958
specifically	1.0	1.9297568506368199E-4
rental	1.0	4.266211604095563E-4
gym	1.0	6.626905235255136E-4
waste	1.0	1.1334013374135781E-4
turbine	1.0	7.74593338497289E-4
carcinogenicity	1.0	0.001941747572815534
uto	1.0	0.0019646365422396855
reappraisal	1.0	0.0017421602787456446
industryrepresentatives	1.0	0.001976284584980237
fox	1.0	3.695491500369549E-4
supervision	1.0	4.1631973355537054E-4
bullies	1.0	0.001953125
stanchester	1.0	0.0019646365422396855
feeling	1.0	1.6934801016088062E-4
relative	1.0	1.976284584980237E-4
selfesteem	1.0	0.001092896174863388
authors	1.0	5.122950819672131E-4
consolation	1.0	0.0013869625520110957
accountancy	1.0	9.057971014492754E-4
wwwcypugovuk	1.0	0.001976284584980237
academy	1.0	2.3702299123014932E-4
travelling	1.0	0.0013568521031207597
fail	1.0	9.156670634557275E-5
sssi	1.0	0.0015408320493066256
vin	1.0	0.001639344262295082
hosiery	1.0	0.0017094017094017094
lengthy	1.0	7.674597083653108E-4
usa	1.0	1.4304105278214847E-4
demand	1.0	8.827683615819209E-5
states	1.0	1.3651877133105802E-4
stuff	1.0	1.6043638697256537E-4
ryedale	1.0	0.0017699115044247787
surrey	1.0	3.5919540229885057E-4
cccs	1.0	0.0018832391713747645
lot	1.0	4.645113340765515E-5
pomfret	1.0	0.0019193857965451055
manchester	1.0	1.3753266400770182E-4
preston	1.0	6.561679790026247E-4
packer	1.0	0.0014947683109118087
fascinating	1.0	3.7105751391465676E-4
individually	1.0	5.012531328320802E-4
jump	1.0	2.4348672997321646E-4
contents	1.0	4.901960784313725E-4
waymarkers	1.0	0.0019305019305019305
picture	1.0	6.811061163329247E-5
overrule	1.0	0.0017035775127768314
table	1.0	7.202016564638099E-5
release	1.0	5.8868546535586034E-5
promotemaintain	1.0	0.001976284584980237
ricardo	1.0	0.0014347202295552368
bangladeshi	1.0	0.0015408320493066256
sidwell	1.0	0.0017761989342806395
mynytho	1.0	0.0019723865877712033
decontamination	1.0	0.0016638935108153079
alongside	1.0	2.3501762632197415E-4
rushmoor	1.0	0.0017793594306049821
obligations	1.0	0.0017094017094017094
outsource	1.0	0.0012738853503184713
quire	1.0	0.0017761989342806395
motto	1.0	0.0012406947890818859
exposure	1.0	3.0184123151222455E-4
guidegetting	1.0	0.001976284584980237
dentist	1.0	7.79423226812159E-4
disabilitygovuk	1.0	0.0019646365422396855
httpwwwjlraleighcomsafechilhtm	1.0	0.001976284584980237
examination	1.0	1.6652789342214822E-4
qualifications	1.0	0.0010893246187363835
tourism	1.0	3.154574132492114E-4
customisation	1.0	0.0016025641025641025
feng	1.0	0.0015267175572519084
convener	1.0	0.0012121212121212121
bioscience	1.0	0.001422475106685633
nonorthodox	1.0	0.0019342359767891683
emailed	1.0	8.305647840531562E-4
antisocial	1.0	6.765899864682003E-4
seac	1.0	0.001658374792703151
wilson	1.0	3.2331070158422246E-4
fulfil	1.0	5.491488193300384E-4
compile	1.0	3.450655624568668E-4
publicity	1.0	4.5248868778280545E-4
mdforguk	1.0	0.001976284584980237
encouragement	1.0	6.510416666666666E-4
collaborate	1.0	6.51890482398957E-4
includes	1.0	0.0017605633802816902
commonwealth	1.0	5.485463521667581E-4
smokeless	1.0	0.0016420361247947454
giving	1.0	8.488964346349745E-4
frequently	1.0	2.188183807439825E-4
discourage	1.0	8.19672131147541E-4
arrive	1.0	1.0091835704914725E-4
guildford	1.0	0.001002004008016032
georgian	1.0	9.891196834817012E-4
acceptance	1.0	4.4603033006244426E-4
consist	1.0	1.4455044810638914E-4
frameworks	1.0	0.0016501650165016502
neustatter	1.0	0.0019455252918287938
advsiers	1.0	0.001976284584980237
applications	1.0	5.382131324004305E-4
difficulties	1.0	0.001488095238095238
watchdog	1.0	0.0012406947890818859
online	1.0	3.6335888957523346E-5
ropewalk	1.0	0.001949317738791423
acas	1.0	0.0015037593984962407
fall	1.0	6.228977201943441E-5
bernard	1.0	7.077140835102619E-4
headstartbabies	1.0	0.00196078431372549
variation	1.0	2.731494127287626E-4
kto	1.0	0.0019646365422396855
cloud	1.0	3.835826620636747E-4
carey	1.0	0.0012804097311139564
exsel	1.0	0.00196078431372549
extremist	1.0	0.0011641443538998836
construction	1.0	1.3073604392731077E-4
vary	1.0	1.5028554253080853E-4
real	1.0	5.0707367780538514E-5
inheritance	1.0	6.489292667099286E-4
membersonly	1.0	0.0018656716417910447
lasting	1.0	7.189072609633358E-4
sapney	1.0	0.001976284584980237
steve	1.0	1.9135093761959434E-4
diversity	1.0	2.3646252069047056E-4
wwwoiforg	1.0	0.001976284584980237
betwsycoed	1.0	0.0019305019305019305
mechnanisms	1.0	0.001976284584980237
fortune	1.0	4.82392667631452E-4
nonexecutive	1.0	9.832841691248771E-4
datum	1.0	4.6768309793284074E-5
tower	1.0	2.370791844476055E-4
ministry	1.0	2.7063599458728013E-4
nefyn	1.0	0.0019342359767891683
psychosocial	1.0	0.0015552099533437014
affiliate	1.0	5.595970900951316E-4
towel	1.0	7.204610951008645E-4
partiality	1.0	0.0018587360594795538
olx	1.0	0.0019723865877712033
cavalier	1.0	0.0015772870662460567
gypsy	1.0	8.0E-4
heading	1.0	7.401924500370096E-4
selfadminister	1.0	0.0018867924528301887
generator	1.0	6.079027355623101E-4
openly	1.0	8.741258741258741E-4
river	1.0	1.0289124395513942E-4
distribution	1.0	1.645548790521639E-4
worm	1.0	7.062146892655367E-4
storage	1.0	2.1939447125932427E-4
numerous	1.0	2.290950744558992E-4
discover	1.0	1.1452130096197893E-4
improved	1.0	2.8818443804034583E-4
stroke	1.0	4.078303425774878E-4
upgrade	1.0	2.9403116730373417E-4
poetry	1.0	2.995805871779509E-4
