WORD	FREQ	JACCARD SIMILARITY
dep	1.0	0.0018050541516245488
qualified	1.0	4.34593654932638E-4
tobacconist	1.0	0.0019801980198019802
bell	1.0	2.829654782116582E-4
bbss	1.0	0.0020242914979757085
expenditure	1.0	3.6023054755043225E-4
turin	1.0	0.001589825119236884
wit	1.0	7.8064012490242E-4
belt	1.0	4.6904315196998124E-4
hypothesis	1.0	5.837711617046118E-4
employee	1.0	1.046134532900931E-4
priority	1.0	1.543448062972681E-4
rob	1.0	3.4674063800277393E-4
smell	1.0	4.6125461254612545E-4
recreation	1.0	5.518763796909492E-4
spotting	1.0	0.00199203187250996
david	1.0	6.721333512568894E-5
types	1.0	0.0012422360248447205
overwhelming	1.0	7.401924500370096E-4
burn	1.0	2.782415136338342E-4
wic	1.0	0.0017889087656529517
obtain	1.0	8.544087491455913E-5
scone	1.0	0.0015527950310559005
innovative	1.0	2.16076058772688E-4
piano	1.0	5.17063081695967E-4
howells	1.0	0.0016
advisory	1.0	3.068425897514575E-4
burden	1.0	4.2176296921130323E-4
capable	1.0	2.727024815925825E-4
souch	1.0	0.002028397565922921
tim	1.0	3.006614552014432E-4
chap	1.0	8.726003490401396E-4
fisheries	1.0	0.00101010101010101
hermitage	1.0	0.0016835016835016834
rescue	1.0	2.6588673225206064E-4
arrival	1.0	2.595380223202699E-4
poultry	1.0	9.70873786407767E-4
proposed	1.0	0.001183431952662722
equip	1.0	2.9877502240812666E-4
collector	1.0	6.049606775559589E-4
shift	1.0	2.3212627669452182E-4
embankment	1.0	0.0011668611435239206
balmoral	1.0	0.0017123287671232876
cavalry	1.0	0.0011961722488038277
lamp	1.0	5.704506560182544E-4
cab	1.0	7.692307692307692E-4
downhill	1.0	0.0012091898428053204
court	1.0	5.9991601175835386E-5
cadence	1.0	0.0016863406408094434
subsidy	1.0	7.15307582260372E-4
populate	1.0	0.0011806375442739079
pitlochry	1.0	0.0017331022530329288
defunct	1.0	0.0016155088852988692
uncertainty	1.0	5.040322580645161E-4
waymarking	1.0	0.001996007984031936
edale	1.0	0.0019230769230769232
formation	1.0	2.7616680475006904E-4
virility	1.0	0.001968503937007874
kilometer	1.0	0.0015082956259426848
martial	1.0	9.587727708533077E-4
shipping	1.0	7.429420505200594E-4
sevcenco	1.0	0.002036659877800407
bread	1.0	4.3271311120726956E-4
import	1.0	3.208213025344883E-4
extended	1.0	3.979307600477517E-4
heath	1.0	5.344735435595938E-4
ring	1.0	1.6286644951140066E-4
transform	1.0	2.763957987838585E-4
reader	1.0	1.0407993338884263E-4
crosstalk	1.0	0.0018656716417910447
tony	1.0	1.841959845275373E-4
speedway	1.0	0.0016155088852988692
genetic	1.0	3.083564600678384E-4
prebook	1.0	0.001694915254237288
maintenance	1.0	1.733402669440111E-4
czech	1.0	7.293946024799417E-4
welfare	1.0	2.2558087074216106E-4
regulator	1.0	5.361930294906167E-4
economical	1.0	0.001160092807424594
bypass	1.0	6.97350069735007E-4
whittaker	1.0	0.0016501650165016502
stakes	1.0	0.001488095238095238
contemptuous	1.0	0.0019011406844106464
mug	1.0	0.0010570824524312897
poulton	1.0	0.0019267822736030828
destination	1.0	2.871912693854107E-4
prime	1.0	1.7488632388947185E-4
barefoot	1.0	0.001658374792703151
kick	1.0	2.6343519494204424E-4
debauch	1.0	0.0019305019305019305
respect	1.0	8.862891075068687E-5
owzat	1.0	0.002028397565922921
culturally	1.0	0.001145475372279496
dog	1.0	1.2963443090484831E-4
berlin	1.0	5.858230814294083E-4
operating	1.0	3.18775900541919E-4
warwichshire	1.0	0.0020325203252032522
celebration	1.0	3.497726477789437E-4
haulage	1.0	0.001610305958132045
abandon	1.0	3.8684719535783365E-4
caller	1.0	8.149959250203749E-4
longpath	1.0	0.002028397565922921
grocer	1.0	0.001584786053882726
navigate	1.0	6.373486297004461E-4
payment	1.0	9.56846234810066E-5
routinely	1.0	9.532888465204957E-4
avoidable	1.0	0.0016260162601626016
doubt	1.0	1.4206563432305724E-4
sprint	1.0	0.0011013215859030838
shearer	1.0	0.001610305958132045
moment	1.0	9.575792396820837E-5
rejoin	1.0	0.0011668611435239206
dna	1.0	4.657661853749418E-4
witness	1.0	2.0855057351407716E-4
influence	1.0	1.0474494605635278E-4
zerocents	1.0	0.0020325203252032522
academy	1.0	2.378686964795433E-4
starvecrowwoodcarroty	1.0	0.002036659877800407
statistic	1.0	2.637826431020839E-4
walks	1.0	0.0013850415512465374
numerically	1.0	0.001644736842105263
williams	1.0	2.6867275658248256E-4
inverse	1.0	0.0013869625520110957
newsletter	1.0	2.0157226365652087E-4
terrace	1.0	3.8255547054322876E-4
dollar	1.0	4.6274872744099955E-4
imperial	1.0	4.854368932038835E-4
parkandride	1.0	0.001937984496124031
freezer	1.0	9.380863039399625E-4
canterbury	1.0	6.426735218508997E-4
spatial	1.0	5.991611743559018E-4
clock	1.0	3.7355248412401944E-4
trout	1.0	9.66183574879227E-4
composition	1.0	3.7230081906180194E-4
hurt	1.0	4.233700254022015E-4
easter	1.0	4.775549188156638E-4
spare	1.0	3.661662394727206E-4
mother	1.0	1.0688328345446772E-4
townsend	1.0	0.0013227513227513227
womens	1.0	9.49667616334283E-4
residency	1.0	0.001075268817204301
list	1.0	3.1111940762864786E-5
socially	1.0	6.788866259334691E-4
initiate	1.0	4.280821917808219E-4
extend	1.0	1.1914690813773382E-4
lite	1.0	0.0012836970474967907
stuff	1.0	1.608234158893535E-4
standing	1.0	3.1220730565095225E-4
extent	1.0	1.7500875043752187E-4
japan	1.0	2.690341673392521E-4
filed	1.0	0.0010683760683760685
severnside	1.0	0.002004008016032064
colchester	1.0	9.80392156862745E-4
cart	1.0	6.596306068601583E-4
incremental	1.0	0.0013123359580052493
abbey	1.0	4.389815627743635E-4
facillities	1.0	0.0020325203252032522
aisle	1.0	0.0011273957158962795
sainsbury	1.0	8.635578583765112E-4
speeding	1.0	0.0014367816091954023
spill	1.0	8.424599831508003E-4
tourism	1.0	3.169572107765452E-4
cairngorms	1.0	0.001669449081803005
lner	1.0	0.0018018018018018018
suture	1.0	0.0017152658662092624
biology	1.0	3.6310820624546115E-4
credit	1.0	8.077544426494346E-5
participation	1.0	1.9880715705765408E-4
atoc	1.0	0.001984126984126984
workingclass	1.0	0.0014144271570014145
atom	1.0	5.232862375719519E-4
realize	1.0	4.847309743092584E-4
shoeless	1.0	0.0020242914979757085
republic	1.0	3.3534540576794097E-4
classification	1.0	4.2918454935622315E-4
physio	1.0	0.0017152658662092624
holborough	1.0	0.002012072434607646
manchester	1.0	1.378169790518192E-4
champion	1.0	3.1318509238960227E-4
protection	1.0	9.303190994511117E-5
pages	1.0	4.405286343612335E-4
absolutely	1.0	2.492522432701894E-4
inspect	1.0	5.91016548463357E-4
isles	1.0	6.506180871828237E-4
fiveyearly	1.0	0.002012072434607646
objective	1.0	1.0877841836179702E-4
cateran	1.0	0.0020325203252032522
submarined	1.0	0.002036659877800407
watkins	1.0	0.0012903225806451613
stunningly	1.0	0.0017035775127768314
hayes	1.0	0.0010204081632653062
massage	1.0	7.22543352601156E-4
solve	1.0	2.294630564479119E-4
drinker	1.0	0.0013422818791946308
manufacture	1.0	2.7631942525559546E-4
issues	1.0	5.382131324004305E-4
ofcom	1.0	9.225092250922509E-4
wap	1.0	0.0014064697609001407
wright	1.0	4.987531172069825E-4
+	1.0	7.822277847309137E-5
reality	1.0	1.6739203213927018E-4
times	1.0	1.743679163034002E-4
jan	1.0	2.2251891410769915E-4
whittlesford	1.0	0.002008032128514056
concept	1.0	1.238696890870804E-4
chairlift	1.0	0.001893939393939394
wan	1.0	0.0014858841010401188
villa	1.0	4.4682752457551384E-4
revver	1.0	0.002036659877800407
buckie	1.0	0.001941747572815534
switch	1.0	1.9440124416796267E-4
procomm	1.0	0.002036659877800407
war	1.0	5.36135535063264E-5
fairfinance	1.0	0.002036659877800407
sovereign	1.0	7.911392405063291E-4
duty	1.0	1.1669973159061734E-4
saves	1.0	0.0018867924528301887
meeting	1.0	4.403734366742998E-5
spencers	1.0	0.0019455252918287938
scope	1.0	2.6123301985370953E-4
poet	1.0	4.1118421052631577E-4
httpwwwsmsufreecompctophonehtm	1.0	0.002036659877800407
mixed	1.0	3.5932446999640676E-4
erosion	1.0	9.041591320072332E-4
nearness	1.0	0.001890359168241966
phonepc	1.0	0.0020325203252032522
tailor	1.0	4.342162396873643E-4
trustee	1.0	3.4698126301179735E-4
adapt	1.0	2.8620492272467084E-4
eater	1.0	0.001610305958132045
arms	1.0	6.793478260869565E-4
roam	1.0	0.0010718113612004287
conjunction	1.0	3.590664272890485E-4
gunner	1.0	0.0015527950310559005
coasttocoast	1.0	0.0019723865877712033
cheese	1.0	4.7778308647873863E-4
superb	1.0	2.6483050847457627E-4
contribute	1.0	1.1629259216187928E-4
umbrella	1.0	8.368200836820083E-4
similarly	1.0	3.7537537537537537E-4
nonsmoker	1.0	0.0016611295681063123
bishop	1.0	3.245699448231094E-4
print	1.0	8.869966294128082E-5
hidden	1.0	4.415011037527594E-4
cement	1.0	8.396305625524769E-4
walkway	1.0	0.0013774104683195593
inphonex	1.0	0.0020325203252032522
future	1.0	3.9767756303189374E-5
propagate	1.0	0.0012658227848101266
mason	1.0	7.880220646178094E-4
smaller	1.0	0.0016666666666666668
mystery	1.0	4.0306328093510683E-4
signpost	1.0	8.658008658008658E-4
arts	1.0	2.834467120181406E-4
farmland	1.0	0.0011160714285714285
transpennine	1.0	0.0019083969465648854
rage	1.0	8.203445447087777E-4
installation	1.0	2.1427040925648167E-4
motion	1.0	2.676659528907923E-4
flywheel	1.0	0.001736111111111111
ream	1.0	0.0017482517482517483
anticipate	1.0	4.210526315789474E-4
hodges	1.0	0.0015432098765432098
reproduce	1.0	3.7023324694557573E-4
louisiana	1.0	0.0012121212121212121
francis	1.0	4.608294930875576E-4
yorkshiredales	1.0	0.002036659877800407
longer	1.0	1.2295585884667404E-4
unimportant	1.0	0.001597444089456869
steve	1.0	1.9190174630589137E-4
supper	1.0	8.833922261484099E-4
woodland	1.0	3.675119441381845E-4
mar	1.0	2.813731007315701E-4
july	1.0	5.507517761744782E-5
latitude	1.0	7.272727272727272E-4
excitement	1.0	5.851375073142189E-4
guns	1.0	0.0015600624024961
christine	1.0	7.331378299120235E-4
face	1.0	5.1988562516246424E-5
scanty	1.0	0.0018115942028985507
prohibit	1.0	5.714285714285715E-4
drawback	1.0	0.0012239902080783353
hometoschool	1.0	0.0020242914979757085
uci	1.0	0.0019047619047619048
ear	1.0	3.109452736318408E-4
wact	1.0	0.002028397565922921
majority	1.0	1.394700139470014E-4
dynamics	1.0	4.847309743092584E-4
slow	1.0	1.7391304347826088E-4
happy	1.0	1.0001000100010001E-4
thread	1.0	3.181673560292714E-4
sizeduration	1.0	0.002036659877800407
lomond	1.0	0.0015015015015015015
highfrequency	1.0	0.0018832391713747645
threat	1.0	1.8480872297172427E-4
motor	1.0	2.2609088853719196E-4
lie	1.0	9.999000099990002E-5
underlie	1.0	8.424599831508003E-4
arentduplicated	1.0	0.002036659877800407
surprises	1.0	0.002012072434607646
architectural	1.0	5.336179295624333E-4
onwards	1.0	5.730659025787965E-4
ilkley	1.0	0.0016778523489932886
plausible	1.0	0.0012285012285012285
poor	1.0	8.847991505928154E-5
exhibition	1.0	1.4607069821793748E-4
nicks	1.0	0.001949317738791423
offa	1.0	0.001851851851851852
lit	1.0	0.0017761989342806395
cameras	1.0	0.0016806722689075631
telescope	1.0	7.304601899196494E-4
surprised	1.0	0.001584786053882726
angle	1.0	3.2289312237649337E-4
rehabilitation	1.0	5.431830526887561E-4
evaluation	1.0	1.667778519012675E-4
solution	1.0	7.478312892611427E-5
adaptation	1.0	5.844535359438924E-4
nutrition	1.0	4.7460844803037496E-4
blast	1.0	6.455777921239509E-4
unsurfaced	1.0	0.0019880715705765406
rearing	1.0	0.0016778523489932886
isbn	1.0	3.219575016097875E-4
malling	1.0	0.0018148820326678765
criticise	1.0	5.724098454493417E-4
match	1.0	8.259684480052862E-5
suite	1.0	2.827254735651682E-4
sickness	1.0	7.012622720897616E-4
maturity	1.0	9.652509652509653E-4
stable	1.0	3.2829940906106366E-4
caliber	1.0	0.0018281535648994515
stretch	1.0	2.770850651149903E-4
waterfowl	1.0	0.0018018018018018018
flickery	1.0	0.0020161290322580645
locomotive	1.0	6.988120195667365E-4
penetration	1.0	0.0011574074074074073
icmegmdss	1.0	0.0020242914979757085
saturday	1.0	9.69838037047813E-5
diving	1.0	5.54016620498615E-4
chore	1.0	0.0014064697609001407
producer	1.0	2.670940170940171E-4
irwin	1.0	0.0013440860215053765
alas	1.0	0.0011402508551881414
concentrate	1.0	2.387774594078319E-4
trolley	1.0	0.001177856301531213
prompt	1.0	3.4614053305642093E-4
footbridge	1.0	0.0015290519877675841
summarise	1.0	5.263157894736842E-4
connecting	1.0	0.001669449081803005
grocery	1.0	0.0011961722488038277
innes	1.0	0.001658374792703151
broadband	1.0	4.103405826836274E-4
bannatyne	1.0	0.001953125
lea	1.0	5.773672055427252E-4
led	1.0	0.0010298661174047373
telegraph	1.0	4.861448711716091E-4
prison	1.0	2.585983966899405E-4
staddles	1.0	0.002036659877800407
orkney	1.0	6.906077348066298E-4
pamphlet	1.0	9.652509652509653E-4
conference	1.0	6.117704637220115E-5
shawn	1.0	0.0017857142857142857
archaeological	1.0	4.0666937779585197E-4
rear	1.0	2.4563989191844754E-4
gommms	1.0	0.002004008016032064
lowland	1.0	0.0010224948875255625
believer	1.0	6.825938566552901E-4
cellular	1.0	8.703220191470844E-4
tide	1.0	5.844535359438924E-4
dublanc	1.0	0.002004008016032064
sms	1.0	0.0010193679918450561
ridership	1.0	0.002012072434607646
pose	1.0	3.5971223021582735E-4
transient	1.0	0.0012658227848101266
tariff	1.0	8.071025020177562E-4
karyn	1.0	0.001984126984126984
angel	1.0	3.787878787878788E-4
msse	1.0	0.002004008016032064
fife	1.0	9.727626459143969E-4
cultural	1.0	1.2750223128904755E-4
lakes	1.0	0.0010976948408342481
hamstring	1.0	0.0014814814814814814
drivers	1.0	0.0011185682326621924
httpwwwseedfestcouk	1.0	0.0020242914979757085
christ	1.0	1.5384615384615385E-4
vvo	1.0	0.002036659877800407
pisces	1.0	0.0016750418760469012
movers	1.0	0.001953125
xander	1.0	0.0016556291390728477
migrate	1.0	9.784735812133072E-4
hours	1.0	0.0013440860215053765
extra	1.0	1.0463534581981794E-4
intercellular	1.0	0.00202020202020202
compass	1.0	9.652509652509653E-4
mandate	1.0	8.025682182985554E-4
angular	1.0	0.0012468827930174563
berwickshire	1.0	0.0019083969465648854
university	1.0	2.2100912767697307E-5
roulston	1.0	0.00202020202020202
backdrop	1.0	9.000900090009E-4
longeared	1.0	0.0019569471624266144
funding	1.0	8.703977717817043E-5
deficit	1.0	7.633587786259542E-4
person	1.0	4.021393815096313E-5
shortlisted	1.0	0.0012970168612191958
newmarket	1.0	0.0014104372355430183
digestion	1.0	0.0014326647564469914
usage	1.0	3.832886163280951E-4
megarry	1.0	0.00202020202020202
shopper	1.0	9.000900090009E-4
incredible	1.0	5.083884087442806E-4
supply	1.0	6.123323740126141E-5
buckinghamshire	1.0	0.0010309278350515464
fortyfive	1.0	0.0017211703958691911
fossil	1.0	7.849293563579278E-4
specifically	1.0	1.9353590090961874E-4
dayvisitors	1.0	0.0020242914979757085
regular	1.0	1.0002000400080016E-4
thrust	1.0	9.149130832570906E-4
federation	1.0	3.9840637450199205E-4
procom	1.0	0.002036659877800407
revolutionary	1.0	4.965243296921549E-4
tower	1.0	2.3792529145848205E-4
upland	1.0	0.0010626992561105207
ashley	1.0	9.389671361502347E-4
unfortunate	1.0	7.49063670411985E-4
angst	1.0	0.0016778523489932886
forwarding	1.0	0.0012033694344163659
thorpe	1.0	0.001256281407035176
rifle	1.0	8.361204013377926E-4
leadbelly	1.0	0.0020161290322580645
travelling	1.0	0.0013850415512465374
agile	1.0	0.001430615164520744
heather	1.0	6.863417982155113E-4
limerick	1.0	0.0016366612111292963
rives	1.0	0.002012072434607646
opt	1.0	5.310674455655868E-4
grasp	1.0	5.955926146515784E-4
glad	1.0	4.4306601683650863E-4
biographer	1.0	0.0016129032258064516
stamina	1.0	0.0014492753623188406
housing	1.0	1.0753844499408539E-4
vessel	1.0	3.1496062992125983E-4
airplane	1.0	0.001375515818431912
cricket	1.0	4.6040515653775324E-4
orlando	1.0	0.0012804097311139564
protestant	1.0	8.326394671107411E-4
courtesy	1.0	5.310674455655868E-4
reliable	1.0	3.208213025344883E-4
robin	1.0	4.033884630899556E-4
atmosphere	1.0	2.3596035865974517E-4
kington	1.0	0.0019193857965451055
padding	1.0	0.0011904761904761906
cot	1.0	9.328358208955224E-4
sports	1.0	2.9877502240812666E-4
directional	1.0	0.0014970059880239522
minister	1.0	9.368559115608019E-5
croquet	1.0	0.0012515644555694619
adore	1.0	0.0012376237623762376
smar	1.0	0.0020325203252032522
utp	1.0	0.001841620626151013
eardisland	1.0	0.002012072434607646
jet	1.0	5.885815185403178E-4
theater	1.0	0.0011494252873563218
highhanded	1.0	0.00199203187250996
spincourt	1.0	0.0020
explicitly	1.0	6.863417982155113E-4
continuously	1.0	7.686395080707148E-4
playwright	1.0	0.00125
publish	1.0	4.278623994523361E-5
ian	1.0	1.976284584980237E-4
wholesome	1.0	0.0014814814814814814
supervisor	1.0	4.6598322460391424E-4
states	1.0	1.3679890560875513E-4
denbigh	1.0	0.0018018018018018018
references	1.0	9.157509157509158E-4
kagome	1.0	0.001483679525222552
container	1.0	5.157297576070139E-4
chester	1.0	5.313496280552603E-4
chaunce	1.0	0.002028397565922921
ajs	1.0	0.0018975332068311196
equate	1.0	0.0010235414534288639
platt	1.0	0.0015290519877675841
convince	1.0	3.629764065335753E-4
cargo	1.0	8.9126559714795E-4
virgin	1.0	5.324813631522897E-4
adequate	1.0	3.245699448231094E-4
incar	1.0	0.001736111111111111
copy	1.0	6.294454585510165E-5
supplier	1.0	1.7265193370165745E-4
norway	1.0	6.108735491753207E-4
miner	1.0	9.569377990430622E-4
offload	1.0	0.0017271157167530224
railtours	1.0	0.001949317738791423
packaging	1.0	5.08646998982706E-4
ft	1.0	3.0525030525030525E-4
yond	1.0	0.0020325203252032522
pollen	1.0	0.00129366106080207
wired	1.0	0.001658374792703151
hfssb	1.0	0.0020242914979757085
subsea	1.0	0.0017667844522968198
characteristic	1.0	2.3020257826887662E-4
clans	1.0	0.001890359168241966
boxed	1.0	0.0019342359767891683
aplc	1.0	0.0020325203252032522
dentist	1.0	7.886435331230284E-4
provision	1.0	7.823501799405414E-5
india	1.0	2.1181952976064393E-4
instant	1.0	4.149377593360996E-4
spikes	1.0	0.001976284584980237
migration	1.0	5.733944954128441E-4
rollingstock	1.0	0.0020242914979757085
digestive	1.0	0.0012919896640826874
spiked	1.0	0.0018214936247723133
happen	1.0	5.621135469364812E-5
deep	1.0	1.2367054167697255E-4
responsible	1.0	8.838607035531201E-5
isolated	1.0	8.340283569641367E-4
literaturwissenschaft	1.0	0.002036659877800407
hereditament	1.0	0.0014705882352941176
establish	1.0	6.17093489663684E-5
sackville	1.0	0.0019120458891013384
piece	1.0	8.406893652795292E-5
bradshaw	1.0	0.001379310344827586
saint	1.0	4.880429477794046E-4
aircraft	1.0	2.512562814070352E-4
palantiri	1.0	0.002036659877800407
livestock	1.0	6.993006993006993E-4
backpacking	1.0	0.0017921146953405018
clubs	1.0	9.082652134423251E-4
cooper	1.0	5.668934240362812E-4
presents	1.0	0.0014705882352941176
noctule	1.0	0.002004008016032064
cambridge	1.0	1.497005988023952E-4
eurorando	1.0	0.002036659877800407
wrotham	1.0	0.0019880715705765406
calculator	1.0	8.460236886632825E-4
concessionary	1.0	0.0014245014245014246
request	1.0	6.907031357922365E-5
harness	1.0	7.942811755361397E-4
cardiac	1.0	8.298755186721991E-4
related	1.0	1.24595066035385E-4
honest	1.0	3.707823507601038E-4
fall	1.0	6.234802668495543E-5
sportswoman	1.0	0.001941747572815534
snap	1.0	7.072135785007072E-4
stressful	1.0	0.0011160714285714285
grant	1.0	7.858546168958742E-5
midlands	1.0	2.8851702250432774E-4
pupil	1.0	1.0962508221881167E-4
magnification	1.0	0.0014684287812041115
plague	1.0	8.936550491510277E-4
monster	1.0	5.899705014749262E-4
unsuitable	1.0	9.794319294809011E-4
gm	1.0	4.830917874396135E-4
thanniversaryofmacintosh	1.0	0.002036659877800407
sponsorship	1.0	4.957858205255329E-4
articles	1.0	5.307855626326964E-4
projects	1.0	6.180469715698393E-4
xbox	1.0	8.460236886632825E-4
answers	1.0	0.0012224938875305623
roots	1.0	0.0013157894736842105
quiz	1.0	5.359056806002144E-4
clean	1.0	1.3192612137203166E-4
reproductive	1.0	8.620689655172414E-4
saboteur	1.0	0.0019267822736030828
llano	1.0	0.00202020202020202
chapel	1.0	3.641660597232338E-4
dunkeld	1.0	0.0018656716417910447
newcastle	1.0	3.3400133600534405E-4
citadel	1.0	0.0016366612111292963
global	1.0	9.595087315294569E-5
reservation	1.0	5.688282138794084E-4
virtual	1.0	2.3730422401518748E-4
antishipping	1.0	0.0020242914979757085
programme	1.0	2.72005222500272E-5
conditioning	1.0	8.81057268722467E-4
nicholas	1.0	6.116207951070336E-4
landmark	1.0	6.798096532970768E-4
secured	1.0	9.75609756097561E-4
heavily	1.0	3.916960438699569E-4
callkey	1.0	0.0020242914979757085
torpedo	1.0	0.0013605442176870747
respond	1.0	1.3991884706870015E-4
recreational	1.0	8.312551953449709E-4
stroke	1.0	4.103405826836274E-4
compassion	1.0	9.633911368015414E-4
cardiacrehabrwhtrwmidsnhsuk	1.0	0.002036659877800407
binding	1.0	6.234413965087282E-4
intranets	1.0	0.001697792869269949
word	1.0	3.7257824143070045E-5
politely	1.0	0.0014727540500736377
afraid	1.0	4.336513443191674E-4
regulated	1.0	0.0012300123001230013
bind	1.0	2.658160552897395E-4
gr	1.0	0.0011013215859030838
coastliner	1.0	0.002012072434607646
acid	1.0	3.5816618911174784E-4
sharingsocial	1.0	0.002036659877800407
asexually	1.0	0.0020242914979757085
passing	1.0	9.017132551848512E-4
invisible	1.0	7.2992700729927E-4
preferred	1.0	4.0666937779585197E-4
thousand	1.0	1.8426386585590566E-4
paricularly	1.0	0.002028397565922921
shower	1.0	2.9171528588098014E-4
murky	1.0	0.0016286644951140066
daniels	1.0	0.0014144271570014145
lothain	1.0	0.0020325203252032522
firing	1.0	0.0010504201680672268
roost	1.0	0.0013054830287206266
anniversary	1.0	3.7778617302606723E-4
intention	1.0	2.6048450117218026E-4
fig	1.0	6.277463904582549E-4
predominance	1.0	0.0017985611510791368
hadlowbourne	1.0	0.002036659877800407
cockburnspath	1.0	0.002028397565922921
coal	1.0	4.154549231408392E-4
lag	1.0	0.0010706638115631692
calderdale	1.0	0.0015384615384615385
gift	1.0	1.4066676044450696E-4
flock	1.0	6.618133686300463E-4
idea	1.0	4.299780711183729E-5
officer	1.0	6.493928177154361E-5
midsole	1.0	0.0019157088122605363
culminate	1.0	8.561643835616438E-4
tigh	1.0	0.0019801980198019802
raise	1.0	5.904581955597544E-5
alarm	1.0	3.741114852225963E-4
tonbridge	1.0	0.0015527950310559005
smallscale	1.0	0.001122334455667789
film	1.0	5.214036185411127E-5
moorland	1.0	0.0011013215859030838
perpetrator	1.0	0.0013333333333333333
prefer	1.0	2.365744026496333E-4
psyche	1.0	0.001451378809869376
sportsshoes	1.0	0.002036659877800407
factory	1.0	2.720348204570185E-4
kirk	1.0	0.0010905125408942203
seismic	1.0	0.0013157894736842105
veterinary	1.0	4.1718815185648727E-4
wensleydale	1.0	0.001838235294117647
wwwwalkingwildcom	1.0	0.002036659877800407
rally	1.0	5.219206680584551E-4
creak	1.0	0.0016778523489932886
separation	1.0	6.031363088057901E-4
caracas	1.0	0.0017921146953405018
dai	1.0	0.0017211703958691911
fill	1.0	1.1050944855785169E-4
decade	1.0	2.2925263640531865E-4
crisis	1.0	2.4962556165751375E-4
extensive	1.0	1.631321370309951E-4
moderate	1.0	4.938271604938272E-4
vph	1.0	0.002012072434607646
clearance	1.0	6.43915003219575E-4
software	1.0	6.0790273556231004E-5
fjr	1.0	0.0019305019305019305
microwave	1.0	6.854009595613434E-4
speciality	1.0	8.976660682226212E-4
publication	1.0	9.175995595522114E-5
giblin	1.0	0.0020
vcr	1.0	0.0014970059880239522
coincide	1.0	7.047216349541931E-4
battery	1.0	3.096934035305048E-4
tartans	1.0	0.00196078431372549
space	1.0	5.710370031978072E-5
pipeline	1.0	7.541478129713424E-4
incur	1.0	4.7192071731949034E-4
compensation	1.0	3.2509752925877764E-4
handheld	1.0	9.208103130755065E-4
introducer	1.0	0.0018656716417910447
loop	1.0	3.8402457757296467E-4
rosenberg	1.0	0.0017301038062283738
tilt	1.0	0.0010660980810234541
bowness	1.0	0.0018726591760299626
builtup	1.0	0.0016806722689075631
current	1.0	4.1879554401541165E-5
coherent	1.0	7.704160246533128E-4
videoplus	1.0	0.0020325203252032522
emphasis	1.0	2.4067388688327315E-4
entanglement	1.0	0.0017985611510791368
jul	1.0	2.4888003982080636E-4
psycho	1.0	0.0016638935108153079
favour	1.0	2.2241992882562276E-4
atlas	1.0	8.992805755395684E-4
practise	1.0	3.8895371450797355E-4
periods	1.0	0.0018450184501845018
sons	1.0	8.896797153024911E-4
jun	1.0	2.886836027713626E-4
yds	1.0	0.0017301038062283738
occupied	1.0	0.001152073732718894
