WORD	FREQ	JACCARD SIMILARITY
schuler	1.0	0.001984126984126984
telegraph	1.0	4.861448711716091E-4
coat	1.0	4.452359750667854E-4
theater	1.0	0.0011494252873563218
relief	1.0	2.3277467411545624E-4
heir	1.0	8.873114463176575E-4
favourable	1.0	7.587253414264037E-4
villain	1.0	0.001201923076923077
stimulus	1.0	0.001006036217303823
successive	1.0	7.639419404125286E-4
livelihood	1.0	9.881422924901185E-4
inaugurate	1.0	0.0015220700152207
hemisphere	1.0	0.0012048192771084338
peaceloving	1.0	0.0019342359767891683
electricity	1.0	3.1026993484331366E-4
amundsen	1.0	0.0018552875695732839
geneticallymodified	1.0	0.001953125
seligmann	1.0	0.0019267822736030828
slavery	1.0	9.345794392523365E-4
metrication	1.0	0.0018552875695732839
beneath	1.0	5.037783375314861E-4
disorder	1.0	2.759381898454746E-4
hysterically	1.0	0.001890359168241966
doctrines	1.0	0.00199203187250996
moussa	1.0	0.0019455252918287938
fulfill	1.0	4.985044865403788E-4
mandatory	1.0	7.107320540156361E-4
reports	1.0	6.849315068493151E-4
brain	1.0	2.1204410517387616E-4
rgauckland	1.0	0.002036659877800407
methodist	1.0	6.779661016949153E-4
primarily	1.0	2.834467120181406E-4
devote	1.0	4.060089321965083E-4
widespread	1.0	4.5475216007276033E-4
bank	1.0	7.08114997875655E-5
perpetrate	1.0	0.0014970059880239522
evelleen	1.0	0.002036659877800407
dispute	1.0	2.7909572983533354E-4
vcu	1.0	0.0020161290322580645
gilchrist	1.0	0.0017006802721088435
fickleness	1.0	0.0020161290322580645
piece	1.0	8.406893652795292E-5
patrick	1.0	4.7709923664122136E-4
unconstrain	1.0	0.001968503937007874
size	1.0	6.48046140885231E-5
usda	1.0	0.0016420361247947454
tamper	1.0	0.0014705882352941176
hurst	1.0	0.0013986013986013986
triumphantly	1.0	0.0018214936247723133
counter	1.0	4.032258064516129E-4
sunna	1.0	0.0019723865877712033
pitch	1.0	2.874389192296637E-4
screening	1.0	4.9800796812749E-4
killing	1.0	8.123476848090983E-4
standards	1.0	2.901915264074289E-4
connecting	1.0	0.001669449081803005
reproach	1.0	0.001658374792703151
opposite	1.0	2.6455026455026457E-4
compulsion	1.0	0.0014064697609001407
compassion	1.0	9.633911368015414E-4
hour	1.0	3.9318995006487636E-5
adobe	1.0	3.6656891495601173E-4
varela	1.0	0.001941747572815534
unfavourable	1.0	0.001607717041800643
exotic	1.0	7.396449704142012E-4
knight	1.0	5.353319057815846E-4
calling	1.0	8.503401360544217E-4
coherent	1.0	7.704160246533128E-4
boomtime	1.0	0.0020325203252032522
realistic	1.0	4.49842555105713E-4
emphasis	1.0	2.4067388688327315E-4
geography	1.0	3.2938076416337287E-4
double	1.0	1.0509721492380452E-4
oftcelebrated	1.0	0.002036659877800407
southampton	1.0	3.920031360250882E-4
ashamed	1.0	0.001122334455667789
chiefly	1.0	0.0011560693641618498
perceive	1.0	3.5423308537017357E-4
prospect	1.0	2.8145229383619476E-4
dependent	1.0	3.7936267071320183E-4
rail	1.0	2.0716801325875285E-4
practise	1.0	3.8895371450797355E-4
disposition	1.0	0.001075268817204301
rigourously	1.0	0.002028397565922921
unite	1.0	4.4802867383512545E-4
dull	1.0	7.158196134574087E-4
potsdam	1.0	0.001941747572815534
sharing	1.0	4.8590864917395527E-4
fsc	1.0	0.0017574692442882249
guildford	1.0	0.001017293997965412
thunder	1.0	9.940357852882703E-4
fro	1.0	0.0015267175572519084
squad	1.0	3.9952057530962844E-4
deliberative	1.0	0.0018083182640144665
views	1.0	0.0017452006980802793
acceptance	1.0	4.49034575662326E-4
operations	1.0	6.385696040868455E-4
tension	1.0	4.5433893684688776E-4
harvard	1.0	9.569377990430622E-4
shower	1.0	2.9171528588098014E-4
hundred	1.0	2.4283632831471587E-4
incredible	1.0	5.083884087442806E-4
psyops	1.0	0.002004008016032064
leadership	1.0	2.1537798836958864E-4
twelve	1.0	3.819709702062643E-4
foremost	1.0	8.748906386701663E-4
confuse	1.0	4.8756704046806434E-4
luis	1.0	0.001364256480218281
parentis	1.0	0.002004008016032064
cinema	1.0	3.007518796992481E-4
heather	1.0	6.863417982155113E-4
groups	1.0	0.0012804097311139564
luiz	1.0	0.0019305019305019305
grasp	1.0	5.955926146515784E-4
helix	1.0	0.001443001443001443
construction	1.0	1.3099292638197538E-4
separation	1.0	6.031363088057901E-4
fill	1.0	1.1050944855785169E-4
rich	1.0	1.508978421608571E-4
recitative	1.0	0.00199203187250996
rice	1.0	5.279831045406547E-4
filo	1.0	0.0019723865877712033
civic	1.0	6.082725060827251E-4
coolness	1.0	0.0018832391713747645
grass	1.0	3.303600925008259E-4
passion	1.0	3.8299502106472615E-4
fine	1.0	8.161932745674175E-5
perfect	1.0	1.3266118333775536E-4
contempt	1.0	0.0011273957158962795
narey	1.0	0.002008032128514056
wella	1.0	0.002008032128514056
fascinating	1.0	3.7313432835820896E-4
minute	1.0	4.864759680871765E-5
endeavour	1.0	5.246589716684155E-4
caged	1.0	0.002004008016032064
pertain	1.0	0.0010799136069114472
bore	1.0	7.15307582260372E-4
psychoanalytic	1.0	0.001597444089456869
firing	1.0	0.0010504201680672268
commissioner	1.0	4.127115146512588E-4
ferocity	1.0	0.0018214936247723133
river	1.0	1.0305028854080792E-4
assail	1.0	0.0018552875695732839
evil	1.0	2.932551319648094E-4
milieux	1.0	0.001949317738791423
frenetic	1.0	0.0017699115044247787
sad	1.0	3.8153376573826786E-4
northwest	1.0	6.230529595015577E-4
reliable	1.0	3.208213025344883E-4
decidedly	1.0	0.0014577259475218659
rapidly	1.0	3.0892801977139327E-4
awardwinning	1.0	7.82472613458529E-4
enid	1.0	0.0017543859649122807
worlds	1.0	8.733624454148472E-4
dogs	1.0	8.976660682226212E-4
democracyetc	1.0	0.002036659877800407
restrict	1.0	2.984183825723665E-4
effective	1.0	7.852991989948171E-5
judge	1.0	1.3588802826470988E-4
soongsil	1.0	0.002036659877800407
misleading	1.0	8.045052292839903E-4
estimate	1.0	1.6310552927744252E-4
courtroom	1.0	0.0016339869281045752
weapons	1.0	0.0010905125408942203
intensity	1.0	5.698005698005698E-4
india	1.0	2.1181952976064393E-4
justification	1.0	6.653359946773121E-4
authori	1.0	0.002028397565922921
analyse	1.0	2.676659528907923E-4
stortford	1.0	0.001579778830963665
advertiser	1.0	6.548788474132286E-4
rees	1.0	0.0011074197120708748
ghost	1.0	5.291005291005291E-4
desert	1.0	4.170141784820684E-4
progressive	1.0	4.878048780487805E-4
storm	1.0	3.717472118959108E-4
renewable	1.0	4.96031746031746E-4
caption	1.0	9.92063492063492E-4
crystal	1.0	3.546099290780142E-4
reptilia	1.0	0.00202020202020202
story	1.0	6.444544692917445E-5
visitor	1.0	1.0225994477962981E-4
utterly	1.0	7.518796992481203E-4
poisoning	1.0	0.0010683760683760685
chemical	1.0	2.0149103364900262E-4
shariatmadari	1.0	0.0019801980198019802
gavrilos	1.0	0.002036659877800407
socrates	1.0	0.0013227513227513227
governmens	1.0	0.002036659877800407
robotics	1.0	0.0017953321364452424
palestineisrael	1.0	0.002012072434607646
grant	1.0	7.858546168958742E-5
climatic	1.0	0.0012195121951219512
isolated	1.0	8.340283569641367E-4
mood	1.0	4.452359750667854E-4
catapult	1.0	0.0016638935108153079
pacific	1.0	5.757052389176742E-4
tune	1.0	2.80662363177098E-4
profession	1.0	3.0959752321981426E-4
pastto	1.0	0.002036659877800407
roper	1.0	0.001694915254237288
diminution	1.0	0.0017921146953405018
helm	1.0	0.0012674271229404308
draw	1.0	7.023458350891979E-5
globalization	1.0	0.0011560693641618498
projects	1.0	6.180469715698393E-4
fln	1.0	0.0018656716417910447
oconnell	1.0	0.0017241379310344827
quadruple	1.0	0.001697792869269949
appall	1.0	0.0015384615384615385
crossstrait	1.0	0.00196078431372549
camp	1.0	1.9940179461615153E-4
prosecute	1.0	8.8261253309797E-4
independently	1.0	5.458515283842794E-4
palace	1.0	3.2102728731942215E-4
absence	1.0	2.821670428893905E-4
efficient	1.0	2.3713540431586437E-4
nicholas	1.0	6.116207951070336E-4
carbon	1.0	3.3760972316002703E-4
aftermath	1.0	0.0010683760683760685
perestroyka	1.0	0.002036659877800407
undying	1.0	0.001890359168241966
fig	1.0	6.277463904582549E-4
coercion	1.0	0.0016722408026755853
artificial	1.0	4.926108374384236E-4
taxpayer	1.0	6.882312456985547E-4
combined	1.0	4.182350480970305E-4
vol	1.0	2.797202797202797E-4
graph	1.0	5.767012687427913E-4
dweller	1.0	0.0015723270440251573
assert	1.0	6.868131868131869E-4
sage	1.0	8.123476848090983E-4
raise	1.0	5.904581955597544E-5
scientifiques	1.0	0.00202020202020202
guaranteethat	1.0	0.002036659877800407
clarke	1.0	4.608294930875576E-4
exclusive	1.0	3.0441400304414006E-4
perpetrator	1.0	0.0013333333333333333
founding	1.0	8.583690987124463E-4
monsanto	1.0	0.001349527665317139
deploy	1.0	5.370569280343716E-4
excellent	1.0	7.162810686913545E-5
publishing	1.0	3.040437823046519E-4
eb	1.0	0.0013623978201634877
undergraduate	1.0	2.848191398461977E-4
dd	1.0	9.000900090009E-4
nonetheless	1.0	7.704160246533128E-4
loop	1.0	3.8402457757296467E-4
indepth	1.0	6.635700066357001E-4
favourite	1.0	1.6570008285004143E-4
prohibition	1.0	9.98003992015968E-4
industries	1.0	9.267840593141798E-4
biennial	1.0	0.0014577259475218659
left	1.0	1.3574046423238766E-4
misread	1.0	0.0018115942028985507
protester	1.0	0.0011534025374855825
sold	1.0	0.0012804097311139564
ds	1.0	7.8125E-4
crescendo	1.0	0.0017921146953405018
refer	1.0	8.194706219782021E-5
install	1.0	1.3616557734204794E-4
auxiliary	1.0	0.0012406947890818859
cleavage	1.0	0.0017211703958691911
miscellaneous	1.0	8.525149190110827E-4
single	1.0	5.420347986340723E-5
congestion	1.0	6.825938566552901E-4
exploration	1.0	4.222972972972973E-4
bear	1.0	7.890791446382072E-5
lordship	1.0	0.0012091898428053204
safe	1.0	1.0194719135487817E-4
shows	1.0	0.001160092807424594
occupier	1.0	9.68054211035818E-4
cssme	1.0	0.002028397565922921
thirdworld	1.0	0.001976284584980237
smug	1.0	0.0016260162601626016
workable	1.0	0.0014347202295552368
fundamentally	1.0	9.514747859181732E-4
operator	1.0	1.9353590090961874E-4
poland	1.0	6.64451827242525E-4
productive	1.0	6.293266205160479E-4
commit	1.0	1.4530659691950015E-4
australianbased	1.0	0.0020325203252032522
currency	1.0	4.2589437819420784E-4
inaction	1.0	0.0017241379310344827
bormla	1.0	0.0020325203252032522
multilateral	1.0	0.0012360939431396785
bath	1.0	1.9936204146730463E-4
hathaway	1.0	0.0017921146953405018
ssp	1.0	0.001326259946949602
agm	1.0	5.790387955993051E-4
elizabeth	1.0	2.955082742316785E-4
secularism	1.0	0.0017421602787456446
ago	1.0	8.541168431841476E-5
carillon	1.0	0.0019801980198019802
reluctantly	1.0	0.0013605442176870747
mansoor	1.0	0.0019083969465648854
democrat	1.0	7.396449704142012E-4
indicators	1.0	0.0015128593040847202
gears	1.0	0.0019305019305019305
vds	1.0	0.00196078431372549
stone	1.0	1.212268153715602E-4
register	1.0	8.127438231469441E-5
bird	1.0	1.3024225058609013E-4
instance	1.0	1.5860428231562253E-4
asian	1.0	3.9872408293460925E-4
arouse	1.0	0.0012437810945273632
hove	1.0	0.0011135857461024498
networks	1.0	8.264462809917355E-4
coincide	1.0	7.047216349541931E-4
computational	1.0	8.210180623973727E-4
timetable	1.0	4.1476565740356696E-4
combination	1.0	1.71939477303989E-4
client	1.0	6.856829402084476E-5
transplantation	1.0	0.0014534883720930232
victory	1.0	2.583311805734952E-4
firms	1.0	0.001445086705202312
cock	1.0	0.0012515644555694619
closure	1.0	4.662004662004662E-4
associates	1.0	7.479431563201197E-4
establishment	1.0	2.581977794990963E-4
unthinkable	1.0	0.0015723270440251573
untrue	1.0	0.0015105740181268882
drain	1.0	5.058168942842691E-4
founder	1.0	4.2087542087542086E-4
pity	1.0	8.583690987124463E-4
healthrelated	1.0	0.0016501650165016502
disinformation	1.0	0.001838235294117647
years	1.0	4.909180166912126E-4
ecommerce	1.0	5.402485143165856E-4
pearce	1.0	0.001095290251916758
conducive	1.0	0.0013869625520110957
katharine	1.0	0.0016207455429497568
cm	1.0	2.918004085205719E-4
rally	1.0	5.219206680584551E-4
classical	1.0	3.497726477789437E-4
dance	1.0	1.4438348252959862E-4
habitat	1.0	3.6101083032490973E-4
maximum	1.0	1.457725947521866E-4
mordan	1.0	0.002036659877800407
lighten	1.0	0.0013966480446927375
msms	1.0	0.0020242914979757085
alphabetical	1.0	0.0010615711252653928
model	1.0	4.920775514221041E-5
ch	1.0	6.561679790026247E-4
deteriorate	1.0	9.727626459143969E-4
roman	1.0	1.9936204146730463E-4
enforce	1.0	4.6061722708429296E-4
released	1.0	0.001148105625717566
culture	1.0	8.689607229753215E-5
phase	1.0	1.714971702966901E-4
tale	1.0	3.307972213033411E-4
sum	1.0	2.208968411751712E-4
depress	1.0	0.0011098779134295228
bans	1.0	0.001984126984126984
brass	1.0	5.497526113249038E-4
udices	1.0	0.002036659877800407
singer	1.0	4.043671653861706E-4
existing	1.0	1.3147515119642388E-4
lay	1.0	1.5625E-4
thousand	1.0	1.8426386585590566E-4
recommend	1.0	9.663703131039814E-5
militarism	1.0	0.0017761989342806395
defence	1.0	1.6129032258064516E-4
appearance	1.0	2.1146119687037428E-4
siderenko	1.0	0.0020325203252032522
ice	1.0	2.5510204081632655E-4
westwell	1.0	0.002028397565922921
sparseness	1.0	0.001996007984031936
prof	1.0	5.455537370430987E-4
bfta	1.0	0.0020325203252032522
attractive	1.0	2.5348542458808617E-4
cripps	1.0	0.001869158878504673
restraint	1.0	9.389671361502347E-4
requirement	1.0	6.505757595471992E-5
intolerable	1.0	0.001567398119122257
httpwwwbtselemorg	1.0	0.002036659877800407
elaborate	1.0	7.434944237918215E-4
speed	1.0	1.0005002501250626E-4
forums	1.0	0.0010741138560687433
ar	1.0	7.107320540156361E-4
fertilisation	1.0	0.0016207455429497568
vesey	1.0	0.0020161290322580645
motorway	1.0	5.665722379603399E-4
debatable	1.0	0.0017211703958691911
treasury	1.0	4.901960784313725E-4
whine	1.0	0.0015479876160990713
severe	1.0	2.840909090909091E-4
av	1.0	9.699321047526673E-4
predikboom	1.0	0.002036659877800407
loka	1.0	0.0020
outstanding	1.0	2.420721374969741E-4
instill	1.0	0.001607717041800643
accident	1.0	1.840264998159735E-4
httpwwwslatecomidsidebar	1.0	0.002036659877800407
tractor	1.0	0.0010330578512396695
egyptian	1.0	7.097232079489E-4
empire	1.0	3.891050583657588E-4
pregnancy	1.0	3.8138825324180017E-4
ministry	1.0	2.717391304347826E-4
tape	1.0	2.983293556085919E-4
writer	1.0	1.6142050040355126E-4
prod	1.0	0.0016835016835016834
decency	1.0	0.0014326647564469914
reproductive	1.0	8.620689655172414E-4
cruelty	1.0	0.0011013215859030838
expands	1.0	0.0018656716417910447
antonio	1.0	0.0011494252873563218
diversity	1.0	2.3730422401518748E-4
embolden	1.0	0.0019083969465648854
accompany	1.0	2.2977941176470588E-4
riyadh	1.0	0.0017889087656529517
links	1.0	2.5113008538422905E-4
recycling	1.0	3.856536829926726E-4
badly	1.0	4.5662100456621003E-4
aa	1.0	5.178663904712584E-4
raw	1.0	4.1911148365465214E-4
corner	1.0	1.6883336147222692E-4
birmingham	1.0	1.8793459875963165E-4
manner	1.0	1.8158707100054475E-4
constrain	1.0	9.633911368015414E-4
forget	1.0	1.5386982612709647E-4
growth	1.0	1.0637166258908626E-4
counterfeit	1.0	0.0014792899408284023
dems	1.0	0.0012953367875647669
dissident	1.0	0.001607717041800643
promise	1.0	1.691761123329386E-4
supreme	1.0	5.959475566150178E-4
probity	1.0	0.0017761989342806395
fees	1.0	0.0017006802721088435
irritatingly	1.0	0.0019646365422396855
iii	1.0	2.2276676319893073E-4
joint	1.0	1.2177301509985388E-4
lime	1.0	8.312551953449709E-4
recovery	1.0	2.674511901577962E-4
nw	1.0	7.209805335255948E-4
doom	1.0	9.009009009009009E-4
variety	1.0	8.226390259953932E-5
localise	1.0	0.0011574074074074073
tuition	1.0	5.678591709256105E-4
limb	1.0	7.905138339920949E-4
distort	1.0	0.001072961373390558
congest	1.0	0.0015723270440251573
stemcell	1.0	0.0019801980198019802
invade	1.0	7.961783439490446E-4
quinnipiac	1.0	0.0020325203252032522
toll	1.0	7.022471910112359E-4
wartime	1.0	0.0010834236186348862
prophet	1.0	4.570383912248629E-4
wrap	1.0	4.5392646391284613E-4
gracious	1.0	0.001402524544179523
circuit	1.0	3.2562683165092806E-4
frustration	1.0	7.530120481927711E-4
manslaughter	1.0	0.0015337423312883436
legally	1.0	5.787037037037037E-4
mastic	1.0	0.001953125
samesex	1.0	0.0015479876160990713
boards	1.0	0.001059322033898305
mastery	1.0	0.0013333333333333333
nonsense	1.0	7.980845969672786E-4
commissar	1.0	0.001834862385321101
partisanship	1.0	0.0020
churchill	1.0	7.31528895391368E-4
endorse	1.0	5.227391531625719E-4
philosophy	1.0	2.3474178403755868E-4
verbal	1.0	6.872852233676976E-4
transgress	1.0	0.0017793594306049821
convenient	1.0	4.2319085907744394E-4
descend	1.0	5.417118093174431E-4
threaten	1.0	2.860411899313501E-4
slavishly	1.0	0.001953125
injury	1.0	1.549666821633349E-4
costly	1.0	7.22543352601156E-4
pa	1.0	4.07000407000407E-4
elaine	1.0	9.293680297397769E-4
franaise	1.0	0.001890359168241966
evident	1.0	5.291005291005291E-4
adopt	1.0	1.549666821633349E-4
psychotherapy	1.0	0.001091703056768559
westminster	1.0	4.108463434675431E-4
selfish	1.0	0.0011792452830188679
generosity	1.0	0.001001001001001001
parttime	1.0	3.4164673727365904E-4
copy	1.0	6.294454585510165E-5
loc	1.0	0.0017761989342806395
unnamed	1.0	0.0014684287812041115
reborn	1.0	0.0016611295681063123
malcolm	1.0	5.192107995846313E-4
nobel	1.0	0.0011350737797956867
convince	1.0	3.629764065335753E-4
sunday	1.0	9.267840593141798E-5
farreaching	1.0	0.0014285714285714286
gradually	1.0	4.1999160016799666E-4
click	1.0	3.670667694453621E-5
embedded	1.0	0.001644736842105263
palmer	1.0	8.460236886632825E-4
relocate	1.0	9.267840593141798E-4
ippr	1.0	0.0014044943820224719
utmost	1.0	0.0010775862068965517
farmer	1.0	2.0738282870178348E-4
surround	1.0	1.5676438313215238E-4
fairness	1.0	9.057971014492754E-4
blasphemous	1.0	0.0017921146953405018
ma	1.0	3.0321406913280777E-4
agreements	1.0	0.0011389521640091116
license	1.0	3.1525851197982345E-4
backup	1.0	5.165289256198347E-4
moderation	1.0	0.0013623978201634877
irreconcilably	1.0	0.00202020202020202
maximise	1.0	4.8123195380173246E-4
subjects	1.0	0.0012224938875305623
reginald	1.0	0.0016474464579901153
pennsylvania	1.0	0.0011037527593818985
saliency	1.0	0.0020161290322580645
appreciation	1.0	5.688282138794084E-4
hallman	1.0	0.0019646365422396855
presence	1.0	1.839249586168843E-4
patent	1.0	4.302925989672978E-4
weather	1.0	1.5318627450980392E-4
parkland	1.0	0.0012091898428053204
proresearch	1.0	0.002036659877800407
mw	1.0	0.0010775862068965517
reciprocally	1.0	0.0020
contrast	1.0	2.1915406530791147E-4
headlines	1.0	0.0015384615384615385
na	1.0	3.4376074252320387E-4
fundamentalist	1.0	0.001288659793814433
vitro	1.0	0.0013351134846461949
plane	1.0	3.4002040122407346E-4
formulation	1.0	8.051529790660225E-4
avowed	1.0	0.0018975332068311196
guild	1.0	6.858710562414266E-4
route	1.0	9.959167413604223E-5
explanation	1.0	2.3820867079561695E-4
postgraduates	1.0	0.0018484288354898336
shaper	1.0	0.0019342359767891683
biomolecules	1.0	0.001937984496124031
connect	1.0	1.3594344752582924E-4
trunk	1.0	8.726003490401396E-4
colombia	1.0	0.001277139208173691
ecoterrorism	1.0	0.002036659877800407
december	1.0	8.026970621287526E-5
cramphorn	1.0	0.0019801980198019802
wing	1.0	2.9682398337785694E-4
scholar	1.0	3.90625E-4
sound	1.0	5.868889019308645E-5
hear	1.0	5.5398592875740954E-5
stepdown	1.0	0.001996007984031936
excellant	1.0	0.00196078431372549
expectation	1.0	2.701242571582928E-4
douglashamilton	1.0	0.0019880715705765406
treetop	1.0	0.0018796992481203006
childrens	1.0	6.891798759476223E-4
budge	1.0	0.0017543859649122807
mortgage	1.0	2.3501762632197415E-4
sunuranus	1.0	0.0020325203252032522
federal	1.0	4.71253534401508E-4
imf	1.0	0.0011441647597254005
accountability	1.0	5.85480093676815E-4
interdisciplinary	1.0	7.547169811320754E-4
italic	1.0	0.001282051282051282
chinese	1.0	2.703433360367667E-4
pirate	1.0	9.057971014492754E-4
hafers	1.0	0.002036659877800407
camera	1.0	1.4825796886582654E-4
temper	1.0	0.001037344398340249
jk	1.0	0.0013440860215053765
join	1.0	5.189144310103264E-5
grapevine	1.0	0.0016891891891891893
vain	1.0	0.001001001001001001
longitude	1.0	8.650519031141869E-4
tribal	1.0	0.0011494252873563218
love	1.0	4.578125715332143E-5
instigate	1.0	0.001314060446780552
viewsideas	1.0	0.002036659877800407
cord	1.0	8.163265306122449E-4
deficit	1.0	7.633587786259542E-4
noble	1.0	5.521811154058532E-4
domains	1.0	0.001697792869269949
decisionpolicy	1.0	0.002028397565922921
professionalism	1.0	9.900990099009901E-4
existence	1.0	2.6673779674579886E-4
spectroscope	1.0	0.002004008016032064
head	1.0	4.018485031143259E-5
byelection	1.0	0.001402524544179523
challenges	1.0	0.0013404825737265416
harland	1.0	0.0018018018018018018
income	1.0	1.177301624676242E-4
km	1.0	2.945508100147275E-4
downright	1.0	0.0014992503748125937
afc	1.0	0.0012224938875305623
tap	1.0	4.2735042735042735E-4
lightly	1.0	9.174311926605505E-4
eastbourne	1.0	0.0012360939431396785
la	1.0	1.794043774668102E-4
wins	1.0	0.001314060446780552
artiste	1.0	0.0016891891891891893
wretched	1.0	0.0014858841010401188
horse	1.0	1.5661707126076742E-4
interference	1.0	7.320644216691069E-4
sciencebased	1.0	0.0018083182640144665
episode	1.0	2.946375957572186E-4
wwwyenorgpageacceuilukpageaccueilukhtm	1.0	0.002036659877800407
hr	1.0	4.6490004649000463E-4
lost	1.0	4.921259842519685E-4
souls	1.0	0.0015873015873015873
recommended	1.0	5.305039787798408E-4
intellectual	1.0	2.7878449958182325E-4
ethics	1.0	7.818608287724785E-4
dorrington	1.0	0.001976284584980237
observatory	1.0	8.9126559714795E-4
remarkable	1.0	3.883495145631068E-4
drift	1.0	6.25E-4
odpm	1.0	0.0011061946902654867
soften	1.0	0.0012330456226880395
rarely	1.0	3.76081233546446E-4
capacity	1.0	1.5420200462606013E-4
hm	1.0	6.738544474393531E-4
title	1.0	7.863489816780687E-5
id	1.0	2.955082742316785E-4
obstructive	1.0	0.0017271157167530224
fullick	1.0	0.0020242914979757085
unconvincing	1.0	0.0018050541516245488
implicitly	1.0	0.0013315579227696406
panels	1.0	0.001447178002894356
wether	1.0	0.0018656716417910447
httprepresentativepressblogspotcomcindysheehanmotherofspccaseyhtml	1.0	0.002036659877800407
conservation	1.0	1.9436345966958212E-4
eradication	1.0	0.0014619883040935672
conceptualize	1.0	0.001893939393939394
interrelated	1.0	0.0017605633802816902
length	1.0	1.3852334118298935E-4
protestor	1.0	0.001466275659824047
holdthefrontpage	1.0	0.0018587360594795538
doll	1.0	9.000900090009E-4
alan	1.0	2.134927412467976E-4
ilk	1.0	0.0017857142857142857
neocon	1.0	0.0019646365422396855
expel	1.0	0.0011086474501108647
remote	1.0	2.4888003982080636E-4
ix	1.0	0.0011123470522803114
stathams	1.0	0.002012072434607646
becks	1.0	0.001834862385321101
deceive	1.0	0.0011890606420927466
town	1.0	5.292685508627077E-5
osborne	1.0	0.001142857142857143
sublime	1.0	0.0012531328320802004
herald	1.0	6.906077348066298E-4
ile	1.0	0.0016806722689075631
steal	1.0	3.5385704175513094E-4
spend	1.0	6.296832693155343E-5
huntsman	1.0	0.0018248175182481751
concede	1.0	8.149959250203749E-4
jenner	1.0	0.0017857142857142857
formal	1.0	1.7705382436260624E-4
lawmaking	1.0	0.0019305019305019305
edge	1.0	1.4858841010401187E-4
electrical	1.0	3.197953309881676E-4
blue	1.0	1.159017153453871E-4
organize	1.0	5.319148936170213E-4
defensive	1.0	7.74593338497289E-4
repetition	1.0	9.569377990430622E-4
continent	1.0	6.009615384615385E-4
inflict	1.0	0.0010121457489878543
evaluation	1.0	1.667778519012675E-4
defy	1.0	0.0011098779134295228
brighton	1.0	3.9308176100628933E-4
pool	1.0	1.638001638001638E-4
calm	1.0	4.6253469010175765E-4
originally	1.0	1.7464198393293747E-4
foods	1.0	0.0011049723756906078
nanotechnology	1.0	0.0013568521031207597
cit	1.0	9.66183574879227E-4
greatgrandson	1.0	0.001953125
withdrawal	1.0	5.586592178770949E-4
invite	1.0	1.2523481527864746E-4
winner	1.0	1.707941929974381E-4
payable	1.0	3.477051460361613E-4
democrats	1.0	8.368200836820083E-4
hanno	1.0	0.001984126984126984
seuss	1.0	0.0016835016835016834
forecast	1.0	4.7505938242280285E-4
ready	1.0	1.3709898546750753E-4
veteran	1.0	6.455777921239509E-4
lib	1.0	8.733624454148472E-4
gemma	1.0	0.001375515818431912
eisenhower	1.0	0.0018083182640144665
nazi	1.0	8.257638315441783E-4
proletariat	1.0	0.0012300123001230013
virginia	1.0	7.936507936507937E-4
psychoanalysis	1.0	0.0015220700152207
teenage	1.0	7.072135785007072E-4
fibre	1.0	5.64652738565782E-4
procloning	1.0	0.002036659877800407
valid	1.0	3.013863773357444E-4
plastic	1.0	2.8901734104046245E-4
indignation	1.0	0.0016891891891891893
salient	1.0	0.0014858841010401188
mesmerise	1.0	0.0016233766233766235
beginner	1.0	5.685048322910744E-4
chirac	1.0	0.0015873015873015873
rainer	1.0	0.0017953321364452424
scare	1.0	6.038647342995169E-4
apparentand	1.0	0.002036659877800407
burton	1.0	7.57002271006813E-4
summit	1.0	3.9231071008238524E-4
devastation	1.0	0.001451378809869376
pools	1.0	0.001697792869269949
isnt	1.0	8.51063829787234E-4
extraction	1.0	8.375209380234506E-4
diffuse	1.0	0.0012804097311139564
rampd	1.0	0.002004008016032064
seeker	1.0	5.834305717619603E-4
mobilize	1.0	0.001557632398753894
china	1.0	2.0E-4
nonprofit	1.0	8.064516129032258E-4
journey	1.0	1.479727730097662E-4
dutch	1.0	5.271481286241434E-4
cheltenham	1.0	7.535795026375283E-4
odious	1.0	0.001834862385321101
repeatedly	1.0	7.782101167315176E-4
lothian	1.0	8.952551477170994E-4
hon	1.0	3.9385584875935406E-4
wise	1.0	4.1911148365465214E-4
ownership	1.0	3.208213025344883E-4
citizenbased	1.0	0.0020325203252032522
load	1.0	1.5323322096230462E-4
equally	1.0	2.5284450063211124E-4
seyssinquart	1.0	0.0019047619047619048
accession	1.0	0.0010683760683760685
mount	1.0	2.1654395842355997E-4
palestine	1.0	8.025682182985554E-4
fallible	1.0	0.0018484288354898336
climb	1.0	2.09819555182543E-4
jail	1.0	7.598784194528875E-4
oust	1.0	0.0015822784810126582
homosexuality	1.0	0.0013422818791946308
oecd	1.0	0.0012004801920768306
liable	1.0	4.0716612377850165E-4
fulfilment	1.0	0.0010940919037199124
presume	1.0	9.578544061302681E-4
peak	1.0	2.764722145424385E-4
petty	1.0	0.0010482180293501049
policymaking	1.0	0.001445086705202312
gauleiter	1.0	0.00199203187250996
unveil	1.0	8.032128514056225E-4
ruling	1.0	5.91016548463357E-4
horsham	1.0	0.0011337868480725624
feepaying	1.0	0.0019230769230769232
maul	1.0	0.001610305958132045
prescription	1.0	5.678591709256105E-4
restrain	1.0	0.0012300123001230013
max	1.0	3.812428516965307E-4
eve	1.0	6.402048655569782E-4
vi	1.0	5.47645125958379E-4
roles	1.0	0.001564945226917058
