WORD	FREQ	JACCARD SIMILARITY
classic	1.0	1.638001638001638E-4
france	1.0	1.3883104262113008E-4
nations	1.0	4.2283298097251583E-4
mechanical	1.0	4.137360364087712E-4
homeowners	1.0	0.0017123287671232876
easygoing	1.0	0.0018050541516245488
tiresome	1.0	0.0016806722689075631
douai	1.0	0.0018796992481203006
administer	1.0	4.038772213247173E-4
customs	1.0	7.849293563579278E-4
slogan	1.0	9.98003992015968E-4
protectiohome	1.0	0.002008032128514056
glos	1.0	0.0017482517482517483
equal	1.0	1.7448961786773688E-4
mentality	1.0	0.0013315579227696406
informed	1.0	6.25E-4
myers	1.0	0.001282051282051282
transformation	1.0	4.3252595155709344E-4
relations	1.0	4.664179104477612E-4
rowan	1.0	0.0012787723785166241
destini	1.0	0.002008032128514056
buckedquarterly	1.0	0.002008032128514056
bpm	1.0	0.0017543859649122807
sullivan	1.0	0.001184834123222749
antivirus	1.0	0.001004016064257028
box	1.0	7.722007722007723E-5
diverse	1.0	2.738975623116954E-4
bedroomed	1.0	0.0015082956259426848
itv	1.0	6.854009595613434E-4
lorains	1.0	0.002004008016032064
viewer	1.0	4.2625745950554135E-4
sharedealing	1.0	0.001976284584980237
govern	1.0	2.9994001199760045E-4
verify	1.0	5.711022272986865E-4
empty	1.0	2.785515320334262E-4
programmer	1.0	8.0E-4
unsustainable	1.0	0.0014947683109118087
watermill	1.0	0.001692047377326565
homeseller	1.0	0.002004008016032064
backing	1.0	7.434944237918215E-4
highlight	1.0	1.3225763787858748E-4
criterion	1.0	1.8733608092918696E-4
arthur	1.0	4.418912947414936E-4
fingal	1.0	0.001949317738791423
matine	1.0	0.001976284584980237
unmarried	1.0	0.001287001287001287
cave	1.0	3.732736095558044E-4
amazing	1.0	2.3590469450342062E-4
hassle	1.0	9.784735812133072E-4
realtime	1.0	7.293946024799417E-4
assortment	1.0	0.001394700139470014
overhead	1.0	6.583278472679394E-4
disclosure	1.0	4.123711340206186E-4
voluntary	1.0	1.602307322544464E-4
final	1.0	6.523157208088715E-5
humanitarian	1.0	8.59106529209622E-4
adaptive	1.0	0.0011001100110011
bournemouth	1.0	6.983240223463687E-4
jobsstroudandswindoncouk	1.0	0.002008032128514056
body	1.0	4.421843908910016E-5
activist	1.0	4.935834155972359E-4
distance	1.0	1.2756729174639623E-4
promotional	1.0	6.544502617801048E-4
rape	1.0	8.532423208191126E-4
edinburgh	1.0	1.429592566118656E-4
tenet	1.0	0.001451378809869376
impossible	1.0	2.460024600246002E-4
pgo	1.0	0.0018726591760299626
peene	1.0	0.002004008016032064
guitar	1.0	2.977963073257892E-4
performer	1.0	4.916420845624386E-4
marks	1.0	8.680555555555555E-4
newest	1.0	0.0017123287671232876
jobs	1.0	7.830853563038371E-4
drink	1.0	1.2547051442910915E-4
rocket	1.0	6.816632583503749E-4
bar	1.0	9.685230024213075E-5
hire	1.0	2.1561017680034498E-4
prudential	1.0	0.0014084507042253522
deferment	1.0	0.0018281535648994515
shoddy	1.0	0.0017006802721088435
supporter	1.0	2.8653295128939826E-4
turnover	1.0	5.558643690939411E-4
schumann	1.0	0.0017857142857142857
restore	1.0	2.5297242600556537E-4
plea	1.0	9.624639076034649E-4
cathedral	1.0	3.7965072133637056E-4
subscribe	1.0	3.7821482602118004E-4
pier	1.0	8.051529790660225E-4
grieg	1.0	0.0019230769230769232
noon	1.0	6.169031462060457E-4
products	1.0	4.775549188156638E-4
crock	1.0	0.0018450184501845018
welloff	1.0	0.0018726591760299626
derive	1.0	2.7166530834012495E-4
ages	1.0	8.058017727639E-4
enthusiasm	1.0	4.1254125412541255E-4
motorcycle	1.0	6.381620931716656E-4
tenants	1.0	0.0014814814814814814
star	1.0	9.473285335354301E-5
balfour	1.0	0.001375515818431912
rewrite	1.0	9.090909090909091E-4
worldwide	1.0	1.9527436047646945E-4
longtime	1.0	0.0014903129657228018
donation	1.0	2.97441998810232E-4
conveyancer	1.0	0.0018281535648994515
fantastic	1.0	1.9227071716977504E-4
luxury	1.0	3.878975950349108E-4
lyingin	1.0	0.002004008016032064
charter	1.0	3.937007874015748E-4
alsagers	1.0	0.002008032128514056
marke	1.0	0.0019305019305019305
embarrassing	1.0	0.0012135922330097086
executive	1.0	7.937767899666614E-5
claimant	1.0	5.268703898840885E-4
efficiency	1.0	2.5608194622279127E-4
feecharge	1.0	0.0019880715705765406
comprise	1.0	1.9462826002335538E-4
closely	1.0	2.021018593371059E-4
sharia	1.0	0.0017152658662092624
basically	1.0	4.0290088638195E-4
bible	1.0	2.453385672227674E-4
httpwwwmoneyextracomnewsnewsleedsofferhtml	1.0	0.002008032128514056
richard	1.0	1.1980352222355337E-4
walk	1.0	5.875785886362301E-5
difficulty	1.0	1.2763241863433312E-4
observer	1.0	4.666355576294914E-4
constitution	1.0	3.7064492216456633E-4
bottom	1.0	1.7035775127768313E-4
advert	1.0	4.6146746654360867E-4
soup	1.0	8.110300081103001E-4
miniboom	1.0	0.0020
sex	1.0	2.4324981756263683E-4
retailer	1.0	3.7593984962406017E-4
accordance	1.0	2.4330900243309004E-4
opticians	1.0	0.001949317738791423
xyone	1.0	0.002008032128514056
tear	1.0	3.295978905735003E-4
citizen	1.0	2.3798191337458352E-4
primary	1.0	8.679802100512108E-5
ideally	1.0	4.288164665523156E-4
cancellation	1.0	6.006006006006006E-4
medicine	1.0	1.5103458692040478E-4
commence	1.0	3.606202668589975E-4
misselling	1.0	0.0017921146953405018
required	1.0	4.3233895373973193E-4
alter	1.0	3.202049311559398E-4
cycle	1.0	1.6619577862722287E-4
carlisle	1.0	8.35421888053467E-4
bunting	1.0	0.001388888888888889
workshop	1.0	1.0815487778498811E-4
horwood	1.0	0.0018867924528301887
accredit	1.0	5.52791597567717E-4
corporatebusiness	1.0	0.002004008016032064
mutuallyowned	1.0	0.002008032128514056
correspondence	1.0	3.456619426201175E-4
restriction	1.0	2.701242571582928E-4
incidentally	1.0	9.066183136899365E-4
dynamic	1.0	2.8042624789680314E-4
tool	1.0	8.709284096847239E-5
upturn	1.0	0.0016366612111292963
prepayment	1.0	0.001697792869269949
communication	1.0	8.153281695882592E-5
macmillan	1.0	8.635578583765112E-4
audit	1.0	2.115506663845991E-4
enter	1.0	6.82407533779173E-5
advocate	1.0	4.2498937526561835E-4
stockpicker	1.0	0.002008032128514056
ben	1.0	3.0012004801920766E-4
trebor	1.0	0.001941747572815534
stockmarketbased	1.0	0.002008032128514056
dinner	1.0	2.2598870056497175E-4
quartet	1.0	0.0010384215991692627
deadline	1.0	3.3909799932180403E-4
employers	1.0	0.001199040767386091
regulate	1.0	4.3956043956043956E-4
uproar	1.0	0.001718213058419244
advent	1.0	8.453085376162299E-4
prestridge	1.0	0.002004008016032064
william	1.0	1.3383297644539615E-4
swizzelsmatlow	1.0	0.002004008016032064
revive	1.0	8.802816901408451E-4
surely	1.0	2.918855808523059E-4
appoint	1.0	1.4894250819183795E-4
vera	1.0	0.0013386880856760374
quick	1.0	1.4365752047119666E-4
trackbacks	1.0	0.0016129032258064516
abolish	1.0	7.905138339920949E-4
multidisciplined	1.0	0.0019157088122605363
question	1.0	3.0110505555388275E-5
multiple	1.0	1.9719976336028398E-4
refurbishment	1.0	7.874015748031496E-4
vienna	1.0	9.216589861751152E-4
forecast	1.0	4.734848484848485E-4
airways	1.0	9.560229445506692E-4
hlc	1.0	0.00196078431372549
engineer	1.0	2.050020500205002E-4
appointment	1.0	1.7361111111111112E-4
originally	1.0	1.7442874585731728E-4
hatfield	1.0	0.001272264631043257
investments	1.0	0.0013850415512465374
lodge	1.0	3.1826861871419476E-4
matrimonial	1.0	0.0015455950540958269
carillion	1.0	0.0018083182640144665
dvla	1.0	0.0013280212483399733
infl	1.0	0.002008032128514056
tucaffiliated	1.0	0.0020
validation	1.0	7.485029940119761E-4
significance	1.0	3.6589828027808267E-4
reuters	1.0	0.0011135857461024498
mile	1.0	8.873114463176575E-5
lineup	1.0	7.776049766718507E-4
notting	1.0	0.0014577259475218659
preparation	1.0	2.0580366330520683E-4
confirmed	1.0	0.0017006802721088435
sport	1.0	8.958967926894822E-5
stride	1.0	9.737098344693282E-4
environmental	1.0	8.802042073761112E-5
solid	1.0	2.378686964795433E-4
convenience	1.0	5.837711617046118E-4
stuart	1.0	4.1220115416323167E-4
prize	1.0	5.399568034557236E-4
deliver	1.0	6.67913438418381E-5
harborough	1.0	0.0017421602787456446
creditor	1.0	8.375209380234506E-4
intensify	1.0	0.0012531328320802004
weekend	1.0	1.1816140848398913E-4
pin	1.0	4.3084877208099956E-4
highstreet	1.0	0.0017152658662092624
night	1.0	5.014793641241663E-5
robbery	1.0	0.0011614401858304297
httpwwwloansandmortgagesorguk	1.0	0.002008032128514056
approximate	1.0	8.795074758135445E-4
natwest	1.0	0.0013422818791946308
mind	1.0	6.628662335940607E-5
anglia	1.0	7.855459544383347E-4
performs	1.0	0.0019157088122605363
sharpe	1.0	0.001443001443001443
hayswood	1.0	0.00199203187250996
recommendation	1.0	1.606941989394183E-4
iron	1.0	2.3646252069047056E-4
energy	1.0	7.458233890214797E-5
networking	1.0	4.2589437819420784E-4
legislation	1.0	1.4001680201624196E-4
residential	1.0	2.5348542458808617E-4
prestigious	1.0	5.076142131979696E-4
quaker	1.0	0.0011876484560570072
absolute	1.0	3.4223134839151266E-4
liebeslied	1.0	0.002004008016032064
church	1.0	4.94144388990463E-5
tenant	1.0	2.957704821058858E-4
equitable	1.0	0.0010741138560687433
significant	1.0	8.166598611678236E-5
summons	1.0	0.0013605442176870747
investmelandlord	1.0	0.002008032128514056
hsbc	1.0	0.001303780964797914
skip	1.0	6.393861892583121E-4
dinnerticket	1.0	0.002008032128514056
egg	1.0	3.116235587410408E-4
intermediary	1.0	0.0010515247108307045
responsibility	1.0	7.592437931819907E-5
metadata	1.0	8.019246190858059E-4
jupiter	1.0	0.001037344398340249
commented	1.0	0.0019455252918287938
revamp	1.0	0.001226993865030675
budget	2.0	2.9994001199760045E-4
diy	2.0	0.0016129032258064516
recital	2.0	0.0024271844660194173
shock	2.0	6.711409395973154E-4
visit	2.0	6.470188605997865E-5
oversights	2.0	0.004016064257028112
trillion	2.0	0.0037735849056603774
aspect	2.0	1.5329194450831607E-4
surprise	2.0	3.633720930232558E-4
windows	2.0	3.7230081906180194E-4
sight	2.0	4.0412204485754696E-4
extinct	2.0	0.0027100271002710027
reject	2.0	5.691519635742744E-4
die	2.0	1.5203344735841885E-4
allsports	2.0	0.003976143141153081
mauled	2.0	0.004016064257028112
excess	2.0	6.818956699624957E-4
restaurant	2.0	3.0483158055174517E-4
pms	2.0	0.002898550724637681
leader	2.0	1.787629603146228E-4
flatter	2.0	0.002617801047120419
haunt	2.0	0.0017079419299743809
repair	2.0	3.943217665615142E-4
monetary	2.0	0.001463057790782736
health	2.0	5.0908720663849717E-5
systems	2.0	4.6392948271862676E-4
occupational	2.0	8.46740050804403E-4
pensions	2.0	0.0012634238787113076
speak	2.0	1.3084723585214263E-4
kill	2.0	2.3671440407148776E-4
enron	2.0	0.0029542097488921715
raised	2.0	0.0035587188612099642
party	2.0	8.175612148959653E-5
merge	2.0	0.0012165450121654502
salford	2.0	0.0018034265103697023
slip	2.0	7.262164124909223E-4
hate	2.0	6.71591672263264E-4
figures	2.0	0.0035398230088495575
cebr	2.0	0.00398406374501992
stigma	2.0	0.0025284450063211127
kensington	2.0	0.0018501387604070306
challenge	2.0	1.3851374748943831E-4
alliance	2.0	6.161429451632779E-4
rob	2.0	6.920415224913495E-4
stake	2.0	0.0011142061281337048
disregard	2.0	0.0020060180541624875
percent	2.0	6.090133982947625E-4
straw	2.0	0.0013531799729364006
steel	2.0	5.566379070414695E-4
initial	2.0	2.729257641921397E-4
converted	2.0	0.0026845637583892616
thomas	2.0	3.0012004801920766E-4
boost	2.0	6.91323885240235E-4
taylor	2.0	6.125574272588055E-4
adrian	2.0	0.0011614401858304297
undergo	2.0	8.499787505312367E-4
fence	2.0	0.0011001100110011
vendors	2.0	0.0035650623885918
entry	2.0	1.6964967342437867E-4
behalf	2.0	3.736920777279522E-4
exit	2.0	7.027406886858749E-4
weathering	2.0	0.0032679738562091504
enquiry	2.0	3.7537537537537537E-4
rfu	2.0	0.003738317757009346
burden	2.0	8.413967185527977E-4
tip	2.0	3.1284217112466763E-4
medium	2.0	1.4218683349921798E-4
possibility	2.0	3.3383408446002337E-4
tie	2.0	6.343165239454488E-4
accommodation	2.0	2.313475997686524E-4
emailproperty	2.0	0.004016064257028112
rules	2.0	0.001088139281828074
works	2.0	9.372071227741331E-4
deals	2.0	0.003795066413662239
locally	2.0	6.389776357827476E-4
priority	2.0	3.0840400925212025E-4
safely	2.0	9.049773755656109E-4
awards	2.0	6.339144215530904E-4
recruitment	2.0	4.514672686230248E-4
dog	2.0	2.5906735751295336E-4
attend	2.0	1.5517107611141284E-4
stability	2.0	7.344840249724568E-4
yoy	2.0	0.0039447731755424065
firmly	2.0	0.001040582726326743
impose	2.0	5.198856251624642E-4
attention	2.0	2.187705097352877E-4
reverse	2.0	6.662225183211193E-4
heart	2.0	1.434617315831002E-4
regulator	2.0	0.0010689470871191875
hikes	2.0	0.0039447731755424065
relationship	2.0	1.5082956259426848E-4
eventually	2.0	3.678499172337686E-4
demutualisation	2.0	0.0039447731755424065
witness	2.0	4.1657987919183504E-4
shell	2.0	6.754474839581223E-4
gas	2.0	2.9291154071470416E-4
pp	2.0	3.0376670716889426E-4
minolta	2.0	0.003738317757009346
suffer	2.0	2.5621316935690495E-4
stagnate	2.0	0.0034904013961605585
imperial	2.0	9.68054211035818E-4
influence	2.0	2.0935831675913326E-4
recover	2.0	5.157297576070139E-4
trace	2.0	5.443658138268917E-4
qa	2.0	0.0022099447513812156
shadow	2.0	7.275372862859222E-4
surveyor	2.0	0.0017497812773403325
cuts	2.0	0.0034071550255536627
housebuilding	2.0	0.003656307129798903
booming	2.0	0.003125
slc	2.0	0.0034904013961605585
flotation	2.0	0.0018587360594795538
persistent	2.0	0.0015873015873015873
western	2.0	2.8768699654775604E-4
warm	2.0	3.614675582866438E-4
trade	2.0	1.4067665470915102E-4
instalment	2.0	0.002162162162162162
wales	2.0	1.644736842105263E-4
backed	2.0	0.003780718336483932
japan	2.0	5.372011818426001E-4
burkina	2.0	0.00291970802919708
bulgarian	2.0	0.0028776978417266188
copper	2.0	0.0012091898428053204
econveyancer	2.0	0.004016064257028112
collapses	2.0	0.00398406374501992
shopping	2.0	3.707136237256719E-4
rental	2.0	8.565310492505353E-4
flat	2.0	3.5112359550561797E-4
plummet	2.0	0.0029940119760479044
absolutely	2.0	4.977600796416127E-4
midshires	2.0	0.003676470588235294
protecting	2.0	0.0034542314335060447
prinicipality	2.0	0.004016064257028112
tickets	2.0	0.0018433179723502304
banned	2.0	0.0035971223021582736
boosted	2.0	0.0040
dvd	2.0	4.3038519474930065E-4
mining	2.0	0.0011117287381878821
dubai	2.0	0.0020920502092050207
bristol	2.0	3.834355828220859E-4
contribute	2.0	2.3242300987797793E-4
sennheiser	2.0	0.0038240917782026767
equivalent	2.0	4.0257648953301127E-4
solve	2.0	4.5829514207149406E-4
principle	2.0	2.033760423022168E-4
southwark	2.0	0.0018281535648994515
taxes	2.0	0.0038240917782026767
care	2.0	7.383070619070471E-5
affect	2.0	1.5871756209824618E-4
danger	2.0	4.510599909788002E-4
determine	2.0	1.8960940462646946E-4
debtor	2.0	0.002631578947368421
thinking	2.0	5.443658138268917E-4
travel	2.0	1.1234061674998596E-4
county	2.0	1.895734597156398E-4
reality	2.0	3.3444816053511704E-4
nominal	2.0	0.00196078431372549
modeling	2.0	0.002403846153846154
longer	2.0	2.457304337142155E-4
poverty	2.0	4.7996160307175426E-4
woodland	2.0	7.334066740007334E-4
organize	2.0	0.0010604453870625664
hear	2.0	1.107603699396356E-4
majority	2.0	2.787068004459309E-4
stuck	2.0	0.0032414910858995136
paint	2.0	4.5475216007276033E-4
fade	2.0	0.0013531799729364006
curtails	2.0	0.003992015968063872
ecb	2.0	0.0031496062992125984
municipal	2.0	0.001962708537782139
successful	2.0	1.5691197238349287E-4
unsecured	2.0	0.0027472527472527475
paperwork	2.0	0.0018957345971563982
motion	2.0	5.344735435595938E-4
accountant	2.0	0.0011883541295306002
competitor	2.0	8.729812309035355E-4
fallen	2.0	0.0030534351145038168
vi	2.0	0.001091703056768559
honoured	2.0	0.003838771593090211
remortgage	2.0	0.0029239766081871343
electricity	2.0	6.193868070610096E-4
conference	2.0	1.223091976516634E-4
upper	2.0	4.576659038901602E-4
tour	2.0	1.9667617268167962E-4
guildford	2.0	0.0020222446916076846
adequately	2.0	0.0014970059880239522
homecouk	2.0	0.0038684719535783366
photocard	2.0	0.0034782608695652175
assistance	2.0	3.896356906292616E-4
remortgaging	2.0	0.0036101083032490976
railway	2.0	3.188267176789415E-4
funding	2.0	1.7398869073510223E-4
dump	2.0	0.001184834123222749
naea	2.0	0.0036968576709796672
evening	2.0	1.7638239703677574E-4
potential	2.0	1.4205554371759358E-4
america	2.0	2.580978190734288E-4
map	2.0	1.7118890695882907E-4
sharesave	2.0	0.003929273084479371
debate	2.0	2.3438415563107934E-4
occupy	2.0	6.095702529716549E-4
kuwait	2.0	0.0022727272727272726
withdrawal	2.0	0.0011135857461024498
struggle	2.0	3.5612535612535614E-4
introduction	2.0	1.8883958077613066E-4
ready	2.0	2.73972602739726E-4
regarded	2.0	0.0038314176245210726
registry	2.0	0.0011587485515643105
user	2.0	8.179959100204499E-5
motgage	2.0	0.0036968576709796672
auction	2.0	0.001122334455667789
lie	2.0	1.99860097931448E-4
guide	2.0	1.097574360662935E-4
annually	2.0	9.293680297397769E-4
enunciate	2.0	0.00375234521575985
advisers	2.0	0.0023952095808383233
receiver	2.0	9.955201592832255E-4
customers	2.0	0.0029585798816568047
blocked	2.0	0.003816793893129771
microsoft	2.0	4.4682752457551384E-4
answer	2.0	1.2035142616440005E-4
turning	2.0	0.002277904328018223
highly	2.0	2.141556911874933E-4
bailey	2.0	0.0014577259475218659
match	2.0	1.651118632873772E-4
effectively	2.0	3.5810205908683976E-4
repayment	2.0	0.0013175230566534915
authore	2.0	0.0018587360594795538
priced	2.0	0.0036900369003690036
carry	2.0	8.609186001463561E-5
existing	2.0	2.627430373095113E-4
tessa	2.0	0.0024067388688327317
visitor	2.0	2.0439448134900357E-4
remote	2.0	4.970178926441351E-4
happen	2.0	1.1238480557428635E-4
wilful	2.0	0.0032679738562091504
bring	2.0	6.651147322913203E-5
mortgagee	2.0	0.003590664272890485
truths	2.0	0.0037313432835820895
attempt	2.0	1.7296549338406987E-4
hr	2.0	9.272137227630969E-4
apartment	2.0	6.228589224540642E-4
requirement	2.0	1.3006438186902516E-4
positive	2.0	2.2673166307674868E-4
sharply	2.0	0.002028397565922921
draft	2.0	3.7023324694557573E-4
trampled	2.0	0.003861003861003861
ac	2.0	0.001010611419909045
dwindle	2.0	0.002911208151382824
erect	2.0	0.001098297638660077
global	2.0	1.9179133103183735E-4
prefer	2.0	4.724781478856603E-4
greedy	2.0	0.0028208744710860366
faso	2.0	0.003115264797507788
diversity	2.0	4.7393364928909954E-4
detached	2.0	0.0030864197530864196
battle	2.0	3.3350008337502084E-4
dear	2.0	5.346164127238706E-4
door	2.0	2.0080321285140563E-4
registered	2.0	4.0024014408645187E-4
love	2.0	9.153737013135612E-5
tune	2.0	5.603810591202018E-4
taxpayer	2.0	0.0013708019191226869
programme	2.0	5.439216752787599E-5
bird	2.0	2.602811035918792E-4
goodwell	2.0	0.004016064257028112
till	2.0	6.786562606040041E-4
relieve	2.0	0.0011467889908256881
satisfy	2.0	4.554771122751082E-4
program	2.0	1.544998068752414E-4
walking	2.0	0.001081665765278529
recovery	2.0	5.34045393858478E-4
regional	2.0	2.1498441363001182E-4
pc	2.0	2.818092151613358E-4
furness	2.0	0.003355704697986577
shows	2.0	0.002304147465437788
threshold	2.0	0.0010976948408342481
seek	2.0	1.2938284383490748E-4
speculation	2.0	0.0015873015873015873
areas	2.0	0.0025906735751295338
approval	2.0	4.970178926441351E-4
eu	2.0	2.615746795710175E-4
float	2.0	9.905894006934125E-4
lsc	2.0	0.0020387359836901123
federation	2.0	7.94912559618442E-4
period	2.0	9.18357975939021E-5
express	2.0	1.9314340898116852E-4
generate	2.0	2.6860059092130003E-4
ways	2.0	0.0025031289111389237
childrens	2.0	0.0013726835964310226
duplication	2.0	0.0022675736961451248
renovation	2.0	0.0020554984583761563
failure	2.0	3.0326004548900684E-4
cats	2.0	0.002026342451874367
slows	2.0	0.003968253968253968
birmingham	2.0	3.7544584193730055E-4
common	2.0	1.1894849530153443E-4
divorce	2.0	0.0010621348911311736
slowdown	2.0	0.003129890453834116
beat	2.0	3.31619963521804E-4
refer	2.0	1.6381358014579407E-4
haart	2.0	0.003703703703703704
+	2.0	1.563721657544957E-4
holder	2.0	5.664117813650524E-4
sun	2.0	2.446183953033268E-4
encourage	2.0	1.3550135501355014E-4
advertising	2.0	4.2872454448017146E-4
difficult	2.0	1.5649452269170578E-4
reveals	2.0	0.0036363636363636364
redesign	2.0	0.0018231540565177757
draw	2.0	1.4040999719180006E-4
convenient	2.0	8.442380751371887E-4
recruit	2.0	5.494505494505495E-4
kersh	2.0	0.003992015968063872
pinned	2.0	0.0039447731755424065
doom	2.0	0.0017921146953405018
generations	2.0	0.0035398230088495575
nailbiting	2.0	0.00375234521575985
winter	2.0	3.21646831778707E-4
profits	2.0	0.0035398230088495575
bs	2.0	0.0012845215157353885
rising	2.0	0.0032414910858995136
scotland	2.0	1.3267878466233248E-4
sutton	2.0	0.0014814814814814814
underpin	2.0	0.001075268817204301
hetherington	2.0	0.0034423407917383822
principality	2.0	0.003401360544217687
microfinance	2.0	0.0031201248049922
difficulties	2.0	0.0030165912518853697
brian	2.0	5.107252298263534E-4
cameron	2.0	0.0014084507042253522
settle	2.0	4.5351473922902497E-4
seller	2.0	0.0012345679012345679
short	2.0	1.0234890742541323E-4
classical	2.0	6.980802792321117E-4
played	2.0	0.0036101083032490976
platinum	2.0	0.0020597322348094747
husband	2.0	4.637143519591931E-4
fault	2.0	6.506180871828237E-4
source	2.0	1.01250442970688E-4
historic	2.0	4.3497172683775554E-4
oliver	2.0	0.0011474469305794606
secured	2.0	0.0019398642095053346
respond	2.0	2.796029637914162E-4
falls	2.0	0.0022172949002217295
recorded	2.0	0.0016326530612244899
dips	2.0	0.003913894324853229
chapel	2.0	7.267441860465116E-4
debits	2.0	0.003766478342749529
houses	2.0	0.001996007984031936
bg	2.0	0.002728512960436562
seeks	2.0	0.003663003663003663
surplus	2.0	0.0014792899408284023
unwary	2.0	0.0036900369003690036
tips	2.0	0.002072538860103627
forget	2.0	3.0745580322828596E-4
provision	2.0	1.5639662183296842E-4
repossessions	2.0	0.00398406374501992
hots	2.0	0.003838771593090211
cool	2.0	3.8087983241287375E-4
neglected	2.0	0.0029498525073746312
families	2.0	0.001953125
professor	2.0	2.4177949709864604E-4
operator	2.0	3.8662284941040013E-4
install	2.0	2.7210884353741496E-4
offspring	2.0	0.0022026431718061676
breach	2.0	6.521030322791001E-4
accumulate	2.0	0.0014609203798392988
region	2.0	1.5936254980079682E-4
expert	2.0	2.385211687537269E-4
patients	2.0	0.002109704641350211
officer	2.0	1.2982797792924374E-4
fees	2.0	0.003367003367003367
bankers	2.0	0.00303951367781155
conservatives	2.0	0.003305785123966942
profession	2.0	6.180469715698393E-4
svr	2.0	0.003629764065335753
assign	2.0	7.320644216691069E-4
impartial	2.0	0.0020768431983385254
modest	2.0	0.001260239445494644
fortune	2.0	9.689922480620155E-4
million	2.0	5.253480430785396E-4
article	2.0	8.900360464598816E-5
indices	2.0	0.0021164021164021165
jrf	2.0	0.0036036036036036037
approvals	2.0	0.00375234521575985
tesco	2.0	0.0015527950310559005
enable	2.0	1.2547838634795156E-4
trusting	2.0	0.003913894324853229
focused	2.0	0.0027816411682892906
sales	2.0	0.0012738853503184713
resource	2.0	8.286720530350113E-5
biggest	2.0	0.00338409475465313
worry	2.0	3.5925992455541585E-4
wine	2.0	3.9093041438623924E-4
vehicle	2.0	2.0629190304280557E-4
fri	2.0	8.594757198109154E-4
threat	2.0	3.6920804873546244E-4
moneyextra	2.0	0.003898635477582846
coffee	2.0	4.93339911198816E-4
victim	2.0	4.833252779120348E-4
ebs	2.0	0.0037735849056603774
demonstrate	2.0	2.3020257826887662E-4
provident	2.0	0.003316749585406302
hospital	2.0	1.549306685258347E-4
defer	2.0	0.0022346368715083797
motor	2.0	4.515692029803567E-4
directly	2.0	2.0466639377814163E-4
hot	2.0	2.8690288337397793E-4
jewellery	2.0	0.001218769043266301
bowen	2.0	0.0030257186081694403
inspection	2.0	5.563282336578582E-4
straight	2.0	3.257328990228013E-4
remember	2.0	1.4829094683769555E-4
acceptable	2.0	5.977286312014345E-4
clothing	2.0	7.107320540156361E-4
driver	2.0	2.3789699060306887E-4
objective	2.0	2.174149364061311E-4
smith	2.0	3.1943778949049674E-4
reasonable	2.0	3.647638154295094E-4
heres	2.0	0.002844950213371266
machine	2.0	1.939676074095626E-4
impressive	2.0	5.467468562055768E-4
proposal	2.0	1.9741387819563716E-4
half	2.0	1.2714558169103624E-4
propped	2.0	0.004016064257028112
spells	2.0	0.0038240917782026767
track	2.0	1.5342129487572875E-4
closer	2.0	9.813542688910696E-4
interpretation	2.0	4.901960784313725E-4
northern	2.0	1.939676074095626E-4
countdown	2.0	0.0029542097488921715
true	2.0	1.6151174997981103E-4
poster	2.0	6.153846153846154E-4
actual	2.0	4.0551500405515005E-4
participation	2.0	3.971405877680699E-4
receipt	2.0	6.811989100817438E-4
propose	2.0	1.9357336430507162E-4
bidding	2.0	0.002254791431792559
regency	2.0	0.0030911901081916537
opportunity	2.0	7.313951362223442E-5
wednesday	2.0	2.724424465331699E-4
hbos	2.0	0.0035149384885764497
occasionally	2.0	7.312614259597807E-4
supermarkets	2.0	0.003929273084479371
barry	2.0	8.908685968819599E-4
countryside	2.0	4.3840420868040335E-4
maximise	2.0	9.596928982725527E-4
drama	2.0	5.714285714285715E-4
kick	2.0	5.260389268805891E-4
arm	2.0	2.898550724637681E-4
problems	2.0	0.0014858841010401188
exclusion	2.0	8.849557522123894E-4
creative	2.0	3.257328990228013E-4
august	2.0	1.4616677629174888E-4
derbyshire	2.0	0.0013166556945358788
labour	2.0	1.8768768768768769E-4
confident	2.0	6.199628022318661E-4
increased	2.0	4.7472110135295516E-4
premier	2.0	7.936507936507937E-4
paul	2.0	1.8385732671446958E-4
lowest	2.0	0.0037105751391465678
quiet	2.0	4.6061722708429296E-4
hoffman	2.0	0.0030257186081694403
olympics	2.0	0.0019398642095053346
stabilise	2.0	0.002242152466367713
counsellers	2.0	0.004016064257028112
revise	2.0	5.567928730512249E-4
mali	2.0	0.00315955766192733
slash	2.0	0.0022099447513812156
mil	2.0	0.003590664272890485
youve	2.0	0.0025252525252525255
lowers	2.0	0.00398406374501992
mini	2.0	9.332711152589828E-4
woodrow	2.0	0.0033444816053511705
combine	2.0	2.7111291853056796E-4
delegate	2.0	5.694760820045558E-4
takeover	2.0	0.0022497187851518562
strict	2.0	9.272137227630969E-4
ongoing	2.0	4.657661853749418E-4
food	2.0	9.539709038874314E-5
receivership	2.0	0.003430531732418525
overpayments	2.0	0.003976143141153081
cobuying	2.0	0.003937007874015748
political	2.0	1.5074998115625234E-4
freedom	2.0	3.368137420006736E-4
score	2.0	2.587991718426501E-4
safekeeping	2.0	0.0036496350364963502
foods	2.0	0.0021953896816684962
adult	2.0	1.8866144703329874E-4
east	2.0	1.16795141322121E-4
romance	2.0	0.0014503263234227702
unusual	2.0	5.738880918220947E-4
reaches	2.0	0.0037105751391465678
strategy	2.0	1.3005592404734037E-4
parking	2.0	3.606853020739405E-4
disabled	2.0	3.682563063892469E-4
