WORD	FREQ	JACCARD SIMILARITY
extend	1.0	1.1907597046915932E-4
penelope	1.0	0.0014814814814814814
intranet	1.0	8.635578583765112E-4
intend	1.0	1.1132138483802739E-4
hammarskjld	1.0	0.002012072434607646
bus	1.0	1.2764871074802145E-4
found	1.0	2.5265285497726126E-4
arts	1.0	2.830455703368242E-4
foreword	1.0	0.001310615989515072
orangutans	1.0	0.001996007984031936
tanzania	1.0	0.0011918951132300357
vehicle	1.0	1.0315659170621003E-4
declaration	1.0	4.127115146512588E-4
childhood	1.0	4.0112314480545525E-4
travel	1.0	5.617346365576902E-5
pride	1.0	4.050222762251924E-4
numberone	1.0	0.00196078431372549
goodey	1.0	0.0019193857965451055
unescap	1.0	0.0020161290322580645
makubetse	1.0	0.0020161290322580645
eastern	1.0	2.4125452352231604E-4
imposition	1.0	0.0012578616352201257
cynical	1.0	0.0011560693641618498
zimbabwean	1.0	0.0015384615384615385
escort	1.0	8.756567425569177E-4
swing	1.0	4.391743522178305E-4
copyright	1.0	1.189767995240928E-4
impacts	1.0	0.0016750418760469012
declare	1.0	2.5621316935690495E-4
develoment	1.0	0.00199203187250996
accountancy	1.0	9.140767824497258E-4
graveyard	1.0	0.001366120218579235
pentagon	1.0	0.0012391573729863693
connection	1.0	1.1411617026132602E-4
proceeding	1.0	2.5940337224383917E-4
unionist	1.0	8.756567425569177E-4
amos	1.0	0.0014684287812041115
thought	1.0	1.3123359580052493E-4
quarrier	1.0	0.0019646365422396855
offering	1.0	3.5612535612535614E-4
price	1.0	3.7052132350216754E-5
usda	1.0	0.0016286644951140066
harrison	1.0	6.887052341597796E-4
latitude	1.0	7.246376811594203E-4
qinetiq	1.0	0.0017064846416382253
academy	1.0	2.3758612497030174E-4
evaluate	1.0	2.3618327822390176E-4
wright	1.0	4.975124378109452E-4
leprosy	1.0	0.0018018018018018018
abercrombie	1.0	0.0017667844522968198
contraceptive	1.0	0.0013831258644536654
county	1.0	9.479571523367143E-5
wwwillegalfishinginfo	1.0	0.0020161290322580645
kathleen	1.0	0.0013157894736842105
preston	1.0	6.605019815059445E-4
flee	1.0	6.906077348066298E-4
festival	1.0	1.4060742407199101E-4
chargeable	1.0	0.001160092807424594
notice	1.0	7.901390644753477E-5
conventional	1.0	3.2123353678124E-4
nutrition	1.0	4.734848484848485E-4
biomathematics	1.0	0.0019880715705765406
ticket	1.0	1.40548137737175E-4
futures	1.0	0.0012970168612191958
detention	1.0	9.633911368015414E-4
abuse	1.0	2.53613999492772E-4
sine	1.0	0.0016501650165016502
policymaker	1.0	0.0012484394506866417
jam	1.0	6.868131868131869E-4
intrinsically	1.0	0.0014903129657228018
allstar	1.0	0.0018050541516245488
saathi	1.0	0.0020
russell	1.0	4.830917874396135E-4
supervised	1.0	0.001303780964797914
fwg	1.0	0.0020
disadvatntaged	1.0	0.0020161290322580645
httpwwwcomminitcom	1.0	0.0020161290322580645
wells	1.0	6.373486297004461E-4
preference	1.0	3.874467260751647E-4
pedro	1.0	0.0013351134846461949
nyamumusembi	1.0	0.0020
venue	1.0	1.5936254980079682E-4
httpwwwnumbergovuk	1.0	0.0020161290322580645
alison	1.0	6.480881399870382E-4
malakal	1.0	0.001976284584980237
tourism	1.0	3.1645569620253165E-4
obstetrics	1.0	0.0015290519877675841
gethin	1.0	0.0019723865877712033
minor	1.0	2.5157232704402514E-4
manchester	1.0	1.377220768489189E-4
earthquake	1.0	7.78816199376947E-4
lgiu	1.0	0.0019455252918287938
ubmission	1.0	0.0020161290322580645
upgrade	1.0	2.948982601002654E-4
equivalent	1.0	2.0132876988121604E-4
httpwwwcfscorg	1.0	0.0020161290322580645
ibrd	1.0	0.0020161290322580645
edf	1.0	0.0016835016835016834
ghana	1.0	8.496176720475786E-4
letwin	1.0	0.0018552875695732839
nerc	1.0	0.001199040767386091
sumare	1.0	0.0020161290322580645
benchmarking	1.0	0.0011961722488038277
acceptable	1.0	2.9895366218236175E-4
apdip	1.0	0.0020
electricity	1.0	3.097893432465923E-4
scope	1.0	2.6089225150013044E-4
misty	1.0	0.0013869625520110957
index	1.0	1.3049719431032232E-4
victim	1.0	2.4172105390379503E-4
dispute	1.0	2.787068004459309E-4
detection	1.0	5.333333333333334E-4
beginning	1.0	1.7857142857142857E-4
infonation	1.0	0.001996007984031936
coffee	1.0	2.467308166790032E-4
optometry	1.0	0.0018726591760299626
enlist	1.0	0.001160092807424594
inflatable	1.0	0.001394700139470014
baron	1.0	0.001049317943336831
forced	1.0	0.0015923566878980893
sweeping	1.0	0.0012091898428053204
size	1.0	6.47836227001814E-5
neighbourhoods	1.0	0.0017271157167530224
unlike	1.0	3.059039461609055E-4
roads	1.0	9.970089730807576E-4
venezuela	1.0	0.0011337868480725624
studentship	1.0	9.99000999000999E-4
owe	1.0	4.2753313381787086E-4
foremost	1.0	8.710801393728223E-4
coordinators	1.0	0.0015600624024961
revealed	1.0	0.0016806722689075631
httpwwwdeaorguk	1.0	0.0020161290322580645
pavas	1.0	0.002012072434607646
tonge	1.0	0.0018587360594795538
tweedie	1.0	0.0019342359767891683
rail	1.0	2.0695364238410596E-4
supply	1.0	6.121449559255632E-5
cunneen	1.0	0.002004008016032064
generator	1.0	6.116207951070336E-4
elainedower	1.0	0.0017064846416382253
mba	1.0	9.090909090909091E-4
geneva	1.0	8.403361344537816E-4
nadu	1.0	0.001841620626151013
targets	1.0	0.0012836970474967907
verdier	1.0	0.002008032128514056
equalities	1.0	0.0017241379310344827
modernising	1.0	0.001644736842105263
animal	1.0	8.457374830852504E-5
unite	1.0	4.470272686633885E-4
feasibility	1.0	8.802816901408451E-4
leave	1.0	2.5103552152629598E-5
imagination	1.0	4.3649061545176777E-4
commissioner	1.0	4.1186161449752884E-4
ness	1.0	0.0013020833333333333
html	1.0	3.201024327784891E-4
dfidgave	1.0	0.0020161290322580645
nepali	1.0	0.0017331022530329288
introduction	1.0	9.442870632672332E-5
jointly	1.0	5.307855626326964E-4
woodhouse	1.0	0.0014970059880239522
operations	1.0	6.365372374283895E-4
forensic	1.0	9.416195856873823E-4
evolve	1.0	3.5423308537017357E-4
parcel	1.0	8.46740050804403E-4
triumph	1.0	6.666666666666666E-4
storage	1.0	2.1987686895338611E-4
specifically	1.0	1.9334880123743234E-4
supports	1.0	0.001652892561983471
diffuse	1.0	0.001272264631043257
quarterly	1.0	5.296610169491525E-4
opm	1.0	0.001890359168241966
lie	1.0	9.994003597841295E-5
adam	1.0	3.711952487008166E-4
httpwwwbpcomsubsectiondocategoryidcontentid	1.0	0.0020161290322580645
dynamic	1.0	2.805836139169473E-4
bloggers	1.0	0.0014947683109118087
strathclyde	1.0	9.442870632672333E-4
shipman	1.0	0.001584786053882726
visa	1.0	5.186721991701245E-4
coin	1.0	4.82392667631452E-4
coach	1.0	1.973164956590371E-4
tamargo	1.0	0.002012072434607646
httpwwwjicagojpenglish	1.0	0.0020161290322580645
rockefeller	1.0	0.0017889087656529517
katherine	1.0	0.001092896174863388
invite	1.0	1.2515644555694618E-4
lori	1.0	0.001697792869269949
participate	1.0	1.7705382436260624E-4
jenny	1.0	6.858710562414266E-4
ilary	1.0	0.0020161290322580645
store	1.0	9.134088417975886E-5
file	1.0	4.7252279922506264E-5
muchdebated	1.0	0.0020
devastate	1.0	0.0012406947890818859
allowances	1.0	0.0015772870662460567
protest	1.0	3.4674063800277393E-4
ian	1.0	1.9743336623889436E-4
journalist	1.0	3.2509752925877764E-4
compare	1.0	9.1000091000091E-5
deliverablesfuture	1.0	0.0020161290322580645
output	1.0	1.7310022503029253E-4
iraq	1.0	1.5807777426493836E-4
jeff	1.0	6.887052341597796E-4
httpwwwhefceacuklgmsustain	1.0	0.0020161290322580645
reasearch	1.0	0.001984126984126984
junior	1.0	2.92654375182909E-4
reception	1.0	2.4703557312252963E-4
cid	1.0	0.001669449081803005
format	1.0	9.47867298578199E-5
cia	1.0	0.0010309278350515464
leid	1.0	0.00199203187250996
effectively	1.0	1.7908309455587392E-4
becky	1.0	0.001375515818431912
leif	1.0	0.0018018018018018018
showground	1.0	0.0017889087656529517
unders	1.0	0.0014641288433382138
remote	1.0	2.4857071836937607E-4
migrant	1.0	7.047216349541931E-4
farhad	1.0	0.0019342359767891683
specialisation	1.0	0.0013831258644536654
gb	1.0	4.807692307692308E-4
wwwigovapdipnet	1.0	0.002012072434607646
concentrate	1.0	2.3849272597185786E-4
summarise	1.0	5.249343832020997E-4
syndicate	1.0	0.0011534025374855825
fmo	1.0	0.0020161290322580645
demonstrator	1.0	0.0011655011655011655
russia	1.0	3.098853424233034E-4
prison	1.0	2.5826446280991736E-4
examination	1.0	1.6680567139282736E-4
ground	1.0	6.397952655150352E-5
references	1.0	9.115770282588879E-4
character	1.0	7.70891150169596E-5
module	1.0	1.1721955222131051E-4
dates	1.0	8.103727714748784E-4
tremonti	1.0	0.002008032128514056
comhlamh	1.0	0.0020161290322580645
ribausuryinterest	1.0	0.0020161290322580645
hughes	1.0	5.636978579481398E-4
cel	1.0	0.001488095238095238
highly	1.0	1.0708931248661383E-4
excellence	1.0	3.1152647975077883E-4
httpwwweducationedacukesf	1.0	0.0020161290322580645
headway	1.0	0.0017035775127768314
frequently	1.0	2.192982456140351E-4
instant	1.0	4.1407867494824016E-4
migration	1.0	5.717552887364208E-4
scoping	1.0	0.0014084507042253522
diamonds	1.0	0.0014858841010401188
samantha	1.0	0.0013192612137203166
multidisciplinary	1.0	7.189072609633358E-4
visitor	1.0	1.0220768601798856E-4
mood	1.0	4.44247001332741E-4
robertson	1.0	8.539709649871904E-4
vehicular	1.0	0.0016556291390728477
image	1.0	5.448700484934343E-5
scarborough	1.0	0.0010718113612004287
publicity	1.0	4.5454545454545455E-4
norbert	1.0	0.001893939393939394
swi	1.0	0.001968503937007874
industrial	1.0	1.5984654731457802E-4
amends	1.0	0.0016750418760469012
macarthur	1.0	0.0016778523489932886
drugs	1.0	0.0010152284263959391
immense	1.0	7.855459544383347E-4
copublished	1.0	0.002008032128514056
regions	1.0	0.0011750881316098707
righties	1.0	0.001996007984031936
pour	1.0	4.938271604938272E-4
income	1.0	1.1766090128250382E-4
assessing	1.0	0.0015503875968992248
avoid	1.0	9.978048293753742E-5
llewellyn	1.0	0.0016750418760469012
taxpayer	1.0	6.858710562414266E-4
lasting	1.0	7.24112961622013E-4
revitalisation	1.0	0.0018587360594795538
fortune	1.0	4.847309743092584E-4
conscientious	1.0	0.0014727540500736377
justification	1.0	6.63129973474801E-4
satisfy	1.0	2.2779043280182233E-4
sbfc	1.0	0.002012072434607646
bespoke	1.0	8.210180623973727E-4
jos	1.0	0.001375515818431912
breach	1.0	3.2615786040443573E-4
dawson	1.0	0.0011037527593818985
screenwriter	1.0	0.0016129032258064516
homerton	1.0	0.0017543859649122807
julia	1.0	8.496176720475786E-4
cards	1.0	6.901311249137336E-4
happen	1.0	5.6195560550716494E-5
ec	1.0	4.911591355599214E-4
flu	1.0	8.9126559714795E-4
pavlich	1.0	0.002012072434607646
sustained	1.0	8.960573476702509E-4
heavily	1.0	3.9093041438623924E-4
analyse	1.0	2.673082063619353E-4
susmita	1.0	0.002012072434607646
inspire	1.0	2.679528403001072E-4
dg	1.0	0.0010822510822510823
interdisciplinary	1.0	7.518796992481203E-4
lse	1.0	0.0013227513227513227
di	1.0	7.017543859649122E-4
word	1.0	3.7250884708511824E-5
left	1.0	1.3564839934888768E-4
irrigation	1.0	0.0012953367875647669
troop	1.0	3.8284839203675346E-4
hurricane	1.0	9.442870632672333E-4
efficient	1.0	2.3685457129322596E-4
exorbitant	1.0	0.0018248175182481751
campus	1.0	1.7158544955387783E-4
caution	1.0	6.309148264984228E-4
generate	1.0	1.343183344526528E-4
repository	1.0	7.674597083653108E-4
compassion	1.0	9.587727708533077E-4
sexuality	1.0	9.049773755656109E-4
vol	1.0	2.7932960893854746E-4
peacebuilding	1.0	0.0018867924528301887
simpson	1.0	7.283321194464676E-4
sheet	1.0	1.7467248908296942E-4
url	1.0	3.7778617302606723E-4
worldfirst	1.0	0.001984126984126984
rice	1.0	5.26592943654555E-4
criticise	1.0	5.707762557077625E-4
mandelson	1.0	0.0017152658662092624
fellow	1.0	2.2266755733689602E-4
conclude	1.0	2.0214271275520516E-4
coating	1.0	8.264462809917355E-4
billington	1.0	0.0017482517482517483
fill	1.0	1.104484205875856E-4
sekhonyane	1.0	0.0020161290322580645
schiff	1.0	0.0018726591760299626
undergraduate	1.0	2.844141069397042E-4
rica	1.0	0.0013245033112582781
secondment	1.0	0.0014124293785310734
analoui	1.0	0.0020161290322580645
con	1.0	5.558643690939411E-4
trident	1.0	0.0011587485515643105
clan	1.0	8.539709649871904E-4
continue	1.0	3.582945180938732E-5
unep	1.0	0.001736111111111111
violence	1.0	2.4354603019970775E-4
agrifood	1.0	0.0018867924528301887
partoip	1.0	0.0020161290322580645
linda	1.0	6.743088334457181E-4
marketing	1.0	1.216397031991242E-4
vast	1.0	2.550369803621525E-4
figure	1.0	6.896076132680504E-5
librarian	1.0	6.648936170212766E-4
manston	1.0	0.001941747572815534
enduser	1.0	0.0012578616352201257
devolve	1.0	0.0010362694300518134
campaignstrade	1.0	0.0020161290322580645
alumnus	1.0	0.0010141987829614604
video	1.0	8.278831029058697E-5
mercy	1.0	6.891798759476223E-4
dieter	1.0	0.0017391304347826088
kinnock	1.0	0.0017699115044247787
outlets	1.0	0.0019569471624266144
goldmine	1.0	0.0018867924528301887
extract	1.0	2.5451768897938407E-4
stationery	1.0	7.462686567164179E-4
eprc	1.0	0.001996007984031936
faculty	1.0	2.5451768897938407E-4
lot	1.0	4.6472720513058835E-5
farmers	1.0	0.0010384215991692627
koenig	1.0	0.0018832391713747645
recall	1.0	3.0303030303030303E-4
alastair	1.0	0.001142857142857143
crisis	1.0	2.493143854400399E-4
ageing	1.0	0.0015267175572519084
ca	1.0	7.306736811340056E-5
cleid	1.0	0.0020161290322580645
milbradt	1.0	0.002012072434607646
practise	1.0	3.8819875776397513E-4
player	1.0	6.4279745452208E-5
depart	1.0	5.47945205479452E-4
queen	1.0	1.6545334215751158E-4
dear	1.0	2.6737967914438503E-4
industy	1.0	0.002004008016032064
rigorous	1.0	7.8003120124805E-4
adopt	1.0	1.548467017652524E-4
vet	1.0	5.88235294117647E-4
transportation	1.0	6.464124111182935E-4
elaine	1.0	9.250693802035153E-4
currency	1.0	4.2498937526561835E-4
southampton	1.0	3.912363067292645E-4
patient	1.0	5.696707303178763E-5
exploring	1.0	0.0013986013986013986
bath	1.0	1.9916351324437363E-4
coherent	1.0	7.674597083653108E-4
juvenile	1.0	0.0011049723756906078
scotlandideas	1.0	0.0020161290322580645
remittances	1.0	0.002012072434607646
inverness	1.0	0.0010
cetinje	1.0	0.002008032128514056
leaflet	1.0	2.767783005812344E-4
alexandra	1.0	0.0012165450121654502
ramsden	1.0	0.0017241379310344827
elizabeth	1.0	2.9507229271171436E-4
illtreatment	1.0	0.0019083969465648854
coventry	1.0	4.3706293706293706E-4
anticancer	1.0	0.0017094017094017094
autumn	1.0	2.666666666666667E-4
acdi	1.0	0.002012072434607646
worrying	1.0	0.0012953367875647669
register	1.0	8.124136810463888E-5
stepbystep	1.0	0.001142857142857143
radzik	1.0	0.0020161290322580645
pipeline	1.0	7.513148009015778E-4
bennett	1.0	8.347245409015025E-4
ann	1.0	4.219409282700422E-4
httpwwwbritishcouncilorg	1.0	0.002012072434607646
dignity	1.0	7.246376811594203E-4
depth	1.0	2.3518344308560678E-4
hennessey	1.0	0.0019455252918287938
cambridge	1.0	1.4958863126402394E-4
appointed	1.0	0.0012484394506866417
publishing	1.0	3.0358227079538557E-4
integrating	1.0	0.0017331022530329288
consist	1.0	1.4475969889982628E-4
panos	1.0	0.0018050541516245488
stakeholders	1.0	0.0017793594306049821
goteborg	1.0	0.001984126984126984
widespread	1.0	4.5372050816696913E-4
cv	1.0	4.137360364087712E-4
brighter	1.0	0.0019011406844106464
tank	1.0	3.2754667540124465E-4
schools	1.0	2.963841138114997E-4
vocation	1.0	0.0013280212483399733
ifs	1.0	0.0014534883720930232
bernard	1.0	7.127583749109052E-4
warning	1.0	2.644802962179318E-4
gravitational	1.0	0.0014577259475218659
survivor	1.0	6.57030223390276E-4
sanction	1.0	5.85480093676815E-4
founder	1.0	4.1999160016799666E-4
dac	1.0	0.0017064846416382253
maximum	1.0	1.456664238892935E-4
gynaecology	1.0	0.001579778830963665
famine	1.0	0.001088139281828074
hefce	1.0	8.635578583765112E-4
motive	1.0	7.82472613458529E-4
ifc	1.0	0.0018975332068311196
fulfill	1.0	4.972650422675286E-4
zvi	1.0	0.001968503937007874
green	1.0	7.03135986499789E-5
cd	1.0	1.3419216317767042E-4
peaceful	1.0	5.211047420531526E-4
artes	1.0	0.001984126984126984
diversity	1.0	2.3702299123014932E-4
dag	1.0	0.001893939393939394
portion	1.0	4.106776180698152E-4
wwfuk	1.0	0.001890359168241966
xiaohua	1.0	0.0020161290322580645
daf	1.0	0.0018450184501845018
clean	1.0	1.3183915622940013E-4
disorder	1.0	2.755580049600441E-4
dan	1.0	4.3084877208099956E-4
faso	1.0	0.0015600624024961
adviser	1.0	3.257328990228013E-4
swiftly	1.0	0.0011350737797956867
automated	1.0	7.961783439490446E-4
contacts	1.0	0.0011185682326621924
postdocs	1.0	0.0019342359767891683
egyptian	1.0	7.072135785007072E-4
commit	1.0	1.452011035283868E-4
icm	1.0	0.001594896331738437
virtual	1.0	2.3702299123014932E-4
sad	1.0	3.808073115003808E-4
integration	1.0	3.0321406913280777E-4
van	1.0	2.416626389560174E-4
lowincome	1.0	0.0014124293785310734
instance	1.0	1.584786053882726E-4
dfids	1.0	0.002012072434607646
mscpg	1.0	0.002004008016032064
transitional	1.0	9.31098696461825E-4
farm	1.0	1.2794268167860799E-4
manufacturing	1.0	3.243593902043464E-4
telescopic	1.0	0.0016891891891891893
unwise	1.0	0.0015625
sciencesmedicine	1.0	0.0020161290322580645
bmelv	1.0	0.0020161290322580645
judy	1.0	0.0010515247108307045
improved	1.0	2.8901734104046245E-4
cyfanfyd	1.0	0.0019801980198019802
bearingpoint	1.0	0.001976284584980237
cum	1.0	0.001597444089456869
reason	1.0	5.216211986855146E-5
httpwwwbunacorg	1.0	0.0020161290322580645
export	1.0	2.803476310625175E-4
widen	1.0	5.871990604815032E-4
emphasize	1.0	8.56898029134533E-4
mcnulty	1.0	0.0015267175572519084
valuing	1.0	0.0017825311942959
kanyenze	1.0	0.0020161290322580645
draw	1.0	7.020992768377449E-5
networks	1.0	8.230452674897119E-4
distributive	1.0	0.0016778523489932886
cable	1.0	2.748007694421544E-4
worthwhile	1.0	6.711409395973154E-4
expedition	1.0	4.7664442326024784E-4
