WORD	FREQ	JACCARD SIMILARITY
ddc	1.0	0.001893939393939394
bill	1.0	9.385265133740028E-5
evc	1.0	0.0019120458891013384
victoria	1.0	3.361344537815126E-4
rank	1.0	2.990430622009569E-4
lively	1.0	5.040322580645161E-4
ashtonunderlyne	1.0	0.0018181818181818182
decisionmaking	1.0	6.289308176100629E-4
minimum	1.0	1.3655605626109517E-4
xmlcompanion	1.0	0.001968503937007874
asylum	1.0	4.23908435777872E-4
lefty	1.0	0.001763668430335097
podcast	1.0	0.0011534025374855825
postal	1.0	5.367686527106817E-4
evidential	1.0	0.0017064846416382253
hcc	1.0	0.0016025641025641025
cogently	1.0	0.0018867924528301887
showing	1.0	9.337068160597573E-4
administer	1.0	4.0225261464199515E-4
unlimited	1.0	5.149330587023687E-4
contractual	1.0	8.445945945945946E-4
lesleyrowandedacuk	1.0	0.001968503937007874
downloaded	1.0	4.332755632582322E-4
sites	1.0	4.987531172069825E-4
lowlevel	1.0	0.0014619883040935672
rda	1.0	0.0012391573729863693
visually	1.0	6.578947368421052E-4
charles	1.0	2.0044097013429546E-4
refugees	1.0	0.0014492753623188406
precision	1.0	6.968641114982578E-4
investigations	1.0	0.0015220700152207
departure	1.0	3.729951510630362E-4
forge	1.0	6.872852233676976E-4
ancillary	1.0	0.001128668171557562
oral	1.0	3.7750094375235937E-4
theoretical	1.0	3.6114120621162876E-4
examiners	1.0	0.0014124293785310734
graduation	1.0	9.354536950420954E-4
comprise	1.0	1.9425019425019425E-4
meetings	1.0	8.361204013377926E-4
discrepancy	1.0	0.0011961722488038277
pinat	1.0	0.001968503937007874
anticipated	1.0	0.001092896174863388
bind	1.0	2.646202699126753E-4
gem	1.0	8.103727714748784E-4
stirling	1.0	7.668711656441718E-4
walk	1.0	5.872335427799636E-5
wall	1.0	9.573958831977022E-5
birchwood	1.0	0.001736111111111111
carefully	1.0	2.2222222222222223E-4
webpark	1.0	0.00196078431372549
protective	1.0	6.373486297004461E-4
shortly	1.0	3.243593902043464E-4
convey	1.0	5.081300813008131E-4
bmlratingswf	1.0	0.001968503937007874
root	1.0	2.1454623471358077E-4
border	1.0	2.2696323195642307E-4
strike	1.0	1.591596371160274E-4
evasive	1.0	0.001736111111111111
etcuse	1.0	0.001968503937007874
authenticity	1.0	0.0011389521640091116
citylink	1.0	0.0017605633802816902
belmahdi	1.0	0.001968503937007874
wild	1.0	2.187705097352877E-4
forums	1.0	0.0010548523206751054
safely	1.0	4.5024763619990995E-4
bag	1.0	2.1222410865874363E-4
privacy	1.0	2.24517287831163E-4
drop	1.0	1.2171372930866602E-4
centralise	1.0	0.001092896174863388
nonelective	1.0	0.0019342359767891683
horizontal	1.0	6.365372374283895E-4
familiescaregivers	1.0	0.0019646365422396855
thirdparty	1.0	0.0013315579227696406
elect	1.0	2.3691068467187872E-4
haskoning	1.0	0.00196078431372549
bar	1.0	9.675858732462506E-5
style	1.0	7.669299792928905E-5
worker	1.0	9.46163307786924E-5
credibility	1.0	8.620689655172414E-4
subparagraph	1.0	0.0011737089201877935
etete	1.0	0.0019646365422396855
spanish	1.0	2.7041644131963225E-4
businesslinkgovuk	1.0	0.0019646365422396855
artist	1.0	1.1166945840312674E-4
kiyoshi	1.0	0.001941747572815534
discipline	1.0	2.1570319240724764E-4
stepstone	1.0	0.0019342359767891683
unno	1.0	0.0019646365422396855
scrutiny	1.0	5.630630630630631E-4
subscribe	1.0	3.7678975131876413E-4
jian	1.0	0.0019305019305019305
quiz	1.0	5.310674455655868E-4
customization	1.0	0.0016207455429497568
hiring	1.0	0.0016286644951140066
bectu	1.0	0.0014814814814814814
entity	1.0	4.3591979075850045E-4
yahoo	1.0	5.282620179609086E-4
suspension	1.0	5.871990604815032E-4
reassessing	1.0	0.0019305019305019305
green	1.0	7.02543206407194E-5
oft	1.0	9.140767824497258E-4
advertisement	1.0	4.5998160073597056E-4
ron	1.0	7.032348804500703E-4
dilapidation	1.0	0.0018248175182481751
stat	1.0	9.671179883945841E-4
persons	1.0	9.107468123861566E-4
sensitive	1.0	3.036744609778318E-4
headquarters	1.0	4.957858205255329E-4
diligence	1.0	0.00125
advanced	1.0	1.5415446277169725E-4
hindrance	1.0	0.001594896331738437
familiarise	1.0	0.0013440860215053765
menu	1.0	1.7018379850238256E-4
liable	1.0	4.043671653861706E-4
minchang	1.0	0.001968503937007874
staffing	1.0	8.841732979664014E-4
force	1.0	4.883050930221202E-5
sep	1.0	2.646202699126753E-4
cut	1.0	8.119519324455992E-5
settle	1.0	2.2619316896629722E-4
provoke	1.0	7.199424046076314E-4
disabled	1.0	1.8375597206909226E-4
linguistics	1.0	7.651109410864575E-4
onus	1.0	0.0015432098765432098
lotsede	1.0	0.001968503937007874
kzn	1.0	0.001949317738791423
william	1.0	1.3365410318096765E-4
alami	1.0	0.001869158878504673
borough	1.0	1.818181818181818E-4
counterfeit	1.0	0.001443001443001443
retailer	1.0	3.745318352059925E-4
acomb	1.0	0.0019342359767891683
learning	1.0	7.020499859590003E-5
httpwwwictdorguk	1.0	0.001968503937007874
tidal	1.0	9.514747859181732E-4
score	1.0	1.292156609381057E-4
subsistence	1.0	0.0012836970474967907
matt	1.0	4.2735042735042735E-4
plx	1.0	0.0018214936247723133
honorary	1.0	6.493506493506494E-4
works	1.0	4.662004662004662E-4
actor	1.0	2.8818443804034583E-4
stakeholders	1.0	0.0017421602787456446
relates	1.0	0.0019157088122605363
argument	1.0	1.411631846414455E-4
ombudsman	1.0	7.558578987150416E-4
cycle	1.0	1.6592002654720425E-4
beg	1.0	7.288629737609329E-4
assignment	1.0	3.940110323089047E-4
selfformulated	1.0	0.001968503937007874
restriction	1.0	2.6939655172413793E-4
buyer	1.0	3.240440699935191E-4
printing	1.0	4.1649312786339027E-4
greenwich	1.0	6.993006993006993E-4
routledge	1.0	9.191176470588235E-4
occurrence	1.0	6.64451827242525E-4
biosciences	1.0	0.0015267175572519084
cambridge	1.0	1.4932059130954157E-4
approximate	1.0	8.718395815170009E-4
arrive	1.0	1.0089799212995662E-4
subcontractors	1.0	0.0016750418760469012
wwwringandrideinfogmpteasp	1.0	0.001968503937007874
inhibit	1.0	9.42507068803016E-4
flood	1.0	3.5075412136092597E-4
import	1.0	3.190810465858328E-4
synthesis	1.0	7.246376811594203E-4
janon	1.0	0.001968503937007874
worth	1.0	1.0748065348237318E-4
secondary	1.0	1.9015021867275147E-4
nce	1.0	0.0018248175182481751
cornerstone	1.0	0.0012531328320802004
reflect	1.0	1.0331645831180907E-4
choukri	1.0	0.001968503937007874
surely	1.0	2.910360884749709E-4
acpi	1.0	0.001893939393939394
creating	1.0	0.0013297872340425532
christian	1.0	1.0043185698503566E-4
lesson	1.0	1.7088174982911826E-4
world	1.0	1.8229546448884353E-5
writing	1.0	1.6846361185983828E-4
septoct	1.0	0.001841620626151013
reinvention	1.0	0.0017985611510791368
arrest	1.0	3.2808398950131233E-4
bibliographic	1.0	0.0010964912280701754
suppose	1.0	1.9786307874950534E-4
sow	1.0	7.621951219512195E-4
compute	1.0	8.0E-4
innovation	1.0	2.221235006663705E-4
lateral	1.0	0.0011507479861910242
execmanagers	1.0	0.001968503937007874
category	1.0	1.2565971349585322E-4
derek	1.0	5.730659025787965E-4
play	1.0	2.5401986435339244E-5
welfare	1.0	2.2471910112359551E-4
lothian	1.0	8.818342151675485E-4
sport	1.0	8.950948800572861E-5
flexible	1.0	2.1978021978021978E-4
capital	1.0	1.1267605633802817E-4
publications	1.0	3.7936267071320183E-4
systemwide	1.0	0.001838235294117647
discount	1.0	2.380952380952381E-4
arranging	1.0	0.001841620626151013
rsc	1.0	0.001221001221001221
erik	1.0	0.0015455950540958269
funds	1.0	0.0011248593925759281
perform	1.0	8.654262224145392E-5
earlier	1.0	1.8747656542932134E-4
weighting	1.0	0.001182033096926714
contextchange	1.0	0.0019646365422396855
operating	1.0	3.170577045022194E-4
subscriber	1.0	5.678591709256105E-4
altavista	1.0	0.0017241379310344827
roi	1.0	0.001443001443001443
confident	1.0	3.0892801977139327E-4
eric	1.0	5.081300813008131E-4
empowerment	1.0	0.001095290251916758
welfarist	1.0	0.0019569471624266144
records	1.0	3.4423407917383823E-4
cope	1.0	2.918004085205719E-4
yellow	1.0	2.615746795710175E-4
friends	1.0	5.299417064122947E-4
pension	1.0	1.6733601070950468E-4
evident	1.0	5.243838489774515E-4
soc	1.0	0.0010857763300760044
subparagraphs	1.0	0.001736111111111111
gap	1.0	1.950458357714063E-4
caller	1.0	8.038585209003215E-4
campaigning	1.0	7.473841554559044E-4
palgrave	1.0	0.0015267175572519084
jurisdictional	1.0	0.0017857142857142857
vinette	1.0	0.001968503937007874
subsequently	1.0	3.35795836131632E-4
scott	1.0	3.0959752321981426E-4
supplier	1.0	1.7214666896195557E-4
ministerial	1.0	8.904719501335708E-4
occupational	1.0	4.2140750105351877E-4
siddiqui	1.0	0.0017574692442882249
profilepackage	1.0	0.001968503937007874
timeconsuming	1.0	0.0013315579227696406
influence	1.0	1.0455876202425763E-4
apologetics	1.0	0.0018315018315018315
constraint	1.0	4.7058823529411766E-4
occurred	1.0	0.001893939393939394
surgery	1.0	2.50689395838556E-4
europe	1.0	7.269555103227682E-5
lawfully	1.0	0.0014925373134328358
ppc	1.0	0.0013550135501355014
low	1.0	4.3859649122807014E-5
digby	1.0	0.0015360983102918587
emptor	1.0	0.0019083969465648854
apparent	1.0	3.4602076124567473E-4
concession	1.0	6.548788474132286E-4
germany	1.0	1.7310022503029253E-4
prospectus	1.0	8.237232289950577E-4
traverse	1.0	9.624639076034649E-4
macmillan	1.0	8.561643835616438E-4
patkin	1.0	0.001968503937007874
spgsc	1.0	0.0019193857965451055
acommodation	1.0	0.0019455252918287938
qualification	1.0	1.6095284081764043E-4
presented	1.0	0.001314060446780552
counsel	1.0	3.827018752391887E-4
arbuthnot	1.0	0.0018587360594795538
kingdom	1.0	1.4990256333383302E-4
searchlt	1.0	0.001941747572815534
blues	1.0	6.765899864682003E-4
nominate	1.0	4.692632566870014E-4
vehicle	1.0	1.030290541932825E-4
similar	1.0	7.245851749873198E-5
collections	1.0	0.0010559662090813093
edited	1.0	0.0010741138560687433
relativescarers	1.0	0.00196078431372549
kimberly	1.0	0.0018050541516245488
ribar	1.0	0.001968503937007874
joz	1.0	0.0019157088122605363
lawabiding	1.0	0.001694915254237288
dialectica	1.0	0.001968503937007874
alexander	1.0	4.1254125412541255E-4
abeceder	1.0	0.001841620626151013
agriculture	1.0	3.1387319522912746E-4
inhouse	1.0	5.931198102016608E-4
spatial	1.0	5.931198102016608E-4
lords	1.0	4.578754578754579E-4
manageable	1.0	0.0012135922330097086
palaniappan	1.0	0.001968503937007874
forest	1.0	1.7024174327545113E-4
fancey	1.0	0.0019455252918287938
differ	1.0	3.2615786040443573E-4
net	1.0	1.5802781289506955E-4
unmanageable	1.0	0.0017761989342806395
thought	1.0	1.310272536687631E-4
emiko	1.0	0.001953125
flight	1.0	1.5192950470981463E-4
simon	1.0	2.1791239921551536E-4
hunter	1.0	5.293806246691371E-4
con	1.0	5.521811154058532E-4
wwwhistoryirelandcom	1.0	0.0019646365422396855
emission	1.0	3.399048266485384E-4
presenter	1.0	6.788866259334691E-4
proposal	1.0	9.859988168014199E-5
cow	1.0	5.347593582887701E-4
multifaceted	1.0	0.001524390243902439
voucher	1.0	6.035003017501509E-4
busa	1.0	0.0016750418760469012
httpwwwhistoryguidede	1.0	0.001968503937007874
height	1.0	2.1621621621621621E-4
mouseoperated	1.0	0.001968503937007874
custody	1.0	8.025682182985554E-4
values	1.0	0.0010030090270812437
divorce	1.0	5.279831045406547E-4
enables	1.0	0.0017667844522968198
nontext	1.0	0.0018867924528301887
equity	1.0	4.2069835927639884E-4
space	1.0	5.704831992697815E-5
tourist	1.0	2.847380410022779E-4
formalism	1.0	0.001692047377326565
willingness	1.0	7.575757575757576E-4
oblique	1.0	0.0015060240963855422
transferprinted	1.0	0.0019569471624266144
fraudulent	1.0	0.0011961722488038277
cast	1.0	2.1294718909710392E-4
integrity	1.0	4.982561036372695E-4
refugee	1.0	3.966679888932963E-4
deeply	1.0	4.3956043956043956E-4
economic	1.0	8.110957904128478E-5
reliability	1.0	5.154639175257732E-4
islands	1.0	4.4742729306487697E-4
joseph	1.0	3.616636528028933E-4
thereof	1.0	7.58150113722517E-4
sequencing	1.0	0.001567398119122257
nomination	1.0	5.730659025787965E-4
vancouver	1.0	0.0012195121951219512
trackback	1.0	7.473841554559044E-4
inspirational	1.0	9.940357852882703E-4
immediately	1.0	1.3377926421404682E-4
ptr	1.0	0.001841620626151013
freehold	1.0	0.001053740779768177
unauthorised	1.0	7.961783439490446E-4
subsidiary	1.0	5.834305717619603E-4
instruct	1.0	5.824111822947001E-4
setting	1.0	1.457938474996355E-4
envisage	1.0	7.092198581560284E-4
parish	1.0	1.668613382279326E-4
crb	1.0	0.001375515818431912
argue	1.0	1.431229426077E-4
retain	2.0	3.6859565057132326E-4
conservation	2.0	3.8752179810114316E-4
due	2.0	1.1103708638685321E-4
guarantee	2.0	3.204101249599487E-4
rope	2.0	0.001091703056768559
protected	2.0	0.001759014951627089
origin	2.0	4.5682960255824577E-4
secretariat	2.0	0.0014245014245014246
pro	2.0	5.918910920390648E-4
actual	2.0	4.046944556859571E-4
usage	2.0	7.619047619047619E-4
food	2.0	9.535160905840286E-5
pharmacy	2.0	0.0011587485515643105
informative	2.0	0.0011634671320535194
attempt	2.0	1.7281603732826408E-4
entry	2.0	1.6950589032968896E-4
adapt	2.0	5.698005698005698E-4
existing	2.0	2.623983206507478E-4
audited	2.0	0.0030721966205837174
engage	2.0	3.0950170225936243E-4
proceed	2.0	4.621072088724584E-4
michael	2.0	2.6219192448872575E-4
treatment	2.0	1.3336889837289943E-4
iru	2.0	0.0038910505836575876
briefly	2.0	0.001040582726326743
suggestion	2.0	3.9872408293460925E-4
families	2.0	0.0019342359767891683
basic	2.0	1.7001020061203673E-4
locally	2.0	6.369426751592356E-4
scholarly	2.0	0.001697792869269949
password	2.0	4.351610095735422E-4
tel	2.0	1.9753086419753085E-4
dwelling	2.0	0.0011607661056297156
referee	2.0	0.0010080645161290322
outlook	2.0	0.0011547344110854503
manchester	2.0	2.75027502750275E-4
bail	2.0	0.0022123893805309734
york	2.0	2.2849308808408546E-4
alternatively	2.0	6.207324643078833E-4
private	2.0	1.2954206878683852E-4
capture	2.0	4.2643923240938164E-4
series	2.0	1.1631964638827499E-4
block	2.0	2.5510204081632655E-4
recent	2.0	1.2040214315814821E-4
outline	2.0	3.345040976751965E-4
scientific	2.0	3.0441400304414006E-4
mail	2.0	3.1372549019607844E-4
oxford	2.0	2.414875633904854E-4
british	2.0	7.888923950773115E-5
licensing	2.0	8.193363375665711E-4
absolutely	2.0	4.965243296921549E-4
crucial	2.0	6.020469596628537E-4
capacity	2.0	3.0764497769573913E-4
critically	2.0	0.0014803849000740192
advisory	2.0	6.106870229007634E-4
guardian	2.0	5.526388505111909E-4
impartial	2.0	0.0020554984583761563
identification	2.0	6.43293663557414E-4
tip	2.0	3.1235358425737937E-4
rii	2.0	0.0038535645472061657
permissible	2.0	0.0027210884353741495
separate	2.0	2.1353833013025838E-4
success	2.0	1.4937635372320562E-4
northern	2.0	1.9377967251235347E-4
framework	2.0	2.7878449958182325E-4
equip	2.0	5.947071067499256E-4
sense	2.0	1.5595757953836556E-4
degree	2.0	1.456876456876457E-4
industry	2.0	9.618159084351255E-5
daily	2.0	2.1647364433380236E-4
grammar	2.0	9.896091044037606E-4
circulate	2.0	0.0010090817356205853
statute	2.0	0.0016038492381716118
improvement	2.0	2.1937040693210486E-4
transparent	2.0	0.0012970168612191958
rapport	2.0	0.0027816411682892906
fund	2.0	1.0897994768962511E-4
criticise	2.0	0.0011344299489506524
club	2.0	9.850760971285031E-5
leader	2.0	1.786033220217896E-4
gp	2.0	4.725897920604915E-4
artefact	2.0	0.0013850415512465374
interviewee	2.0	0.002257336343115124
teamwork	2.0	0.0022222222222222222
approachable	2.0	0.002898550724637681
revision	2.0	9.389671361502347E-4
recall	2.0	6.040471156750226E-4
introduce	2.0	1.5413070283600493E-4
intersite	2.0	0.003795066413662239
strength	2.0	3.082139004469102E-4
deep	2.0	2.4685262898049864E-4
exhibition	2.0	2.914602156805596E-4
evidencebased	2.0	0.0022099447513812156
instruction	2.0	3.3350008337502084E-4
withhold	2.0	0.0017497812773403325
touch	2.0	2.5217500945656286E-4
punctuation	2.0	0.002607561929595828
july	2.0	1.1005337588730534E-4
reader	2.0	2.0781379883624273E-4
audience	2.0	2.444091409018697E-4
enterprise	2.0	3.996003996003996E-4
format	2.0	1.893760060600322E-4
achieve	2.0	1.1832219132698337E-4
input	2.0	3.5174111853675694E-4
formal	2.0	3.5310734463276836E-4
alternative	2.0	2.0944601528955913E-4
european	2.0	1.1386279533162539E-4
match	2.0	1.6497566608925183E-4
senior	2.0	2.337540906965872E-4
beginning	2.0	3.564427018356799E-4
output	2.0	3.455425017277125E-4
charge	2.0	1.0939123776185527E-4
specialist	2.0	2.0559210526315788E-4
convener	2.0	0.002421307506053269
highly	2.0	2.139266231682533E-4
inquiry	2.0	6.49772579597141E-4
inspection	2.0	5.547850208044383E-4
substitute	2.0	8.032128514056225E-4
town	2.0	1.0576414595452142E-4
maternity	2.0	0.0013149243918474688
marketing	2.0	2.4295432458697764E-4
major	2.0	9.373828271466067E-5
democratic	2.0	6.768189509306261E-4
union	2.0	1.548467017652524E-4
receiver	2.0	9.905894006934125E-4
pattern	2.0	2.7177605652941976E-4
navigate	2.0	0.0012618296529968455
invite	2.0	2.4996875390576176E-4
foster	2.0	7.059654076950229E-4
leadership	2.0	4.2927666881305E-4
ethical	2.0	7.109847138286527E-4
illness	2.0	5.044136191677175E-4
indication	2.0	7.914523149980214E-4
simple	2.0	1.3747594171020073E-4
mrs	2.0	2.6535756932466497E-4
classify	2.0	0.001212856276531231
reliable	2.0	6.383657835939994E-4
store	2.0	1.8249840313897252E-4
recipient	2.0	0.0010712372790573112
cell	2.0	2.501563477173233E-4
international	2.0	7.118704395799964E-5
ws	2.0	0.0023501762632197414
trend	2.0	4.807692307692308E-4
director	2.0	1.0887316276537834E-4
layout	2.0	7.861635220125787E-4
lose	2.0	1.2436264146250465E-4
ready	2.0	2.7359781121751026E-4
housing	2.0	2.1470746108427267E-4
lodging	2.0	0.0025220680958385876
omit	2.0	0.001364256480218281
persuade	2.0	8.488964346349745E-4
weather	2.0	3.056234718826406E-4
human	2.0	9.905894006934126E-5
london	2.0	4.915574999385553E-5
spend	2.0	1.2580990123922753E-4
io	2.0	0.0017543859649122807
cooperation	2.0	5.887547836326171E-4
anderson	2.0	0.0010251153254741158
connect	2.0	2.7129679869777537E-4
reporting	2.0	8.143322475570033E-4
referral	2.0	9.263547938860583E-4
directive	2.0	6.248047485160887E-4
extensive	2.0	3.254149040026033E-4
leave	2.0	5.019324398935903E-5
theory	2.0	2.0990764063811922E-4
common	2.0	1.1887779362815027E-4
maximise	2.0	9.551098376313276E-4
offcampus	2.0	0.0033222591362126247
consolidation	2.0	0.0017985611510791368
regularly	2.0	3.8677238445175013E-4
luck	2.0	6.489292667099286E-4
digital	2.0	2.0368672980955292E-4
debt	2.0	4.4913541432741973E-4
reveal	2.0	2.6011184809468074E-4
supporting	2.0	0.002886002886002886
assemble	2.0	0.0010427528675703858
classification	2.0	8.525149190110827E-4
heyningen	2.0	0.0038240917782026767
route	2.0	1.9886646117132345E-4
display	2.0	1.384083044982699E-4
acnfp	2.0	0.0036036036036036037
appliance	2.0	0.001224739742804654
confidential	2.0	9.46073793755913E-4
room	2.0	8.610297916307904E-5
interpretation	2.0	4.889975550122249E-4
publisher	2.0	5.151983513652757E-4
balance	2.0	2.558526288857618E-4
plans	2.0	0.001567398119122257
engineering	2.0	2.340276152586005E-4
resolve	2.0	4.37636761487965E-4
scroll	2.0	0.0012586532410320957
sharepoint	2.0	0.0032414910858995136
powerful	2.0	3.3829499323410016E-4
disciplinary	2.0	0.001277139208173691
combination	2.0	3.429355281207133E-4
confirmation	2.0	9.46073793755913E-4
properly	2.0	4.268032437046522E-4
country	2.0	5.667006687067891E-5
readily	2.0	9.44733112895607E-4
lecturer	2.0	5.920663114268798E-4
dispute	2.0	5.557099194220616E-4
maximum	2.0	2.9086678301337986E-4
employment	2.0	2.0712510356255177E-4
delegate	2.0	5.678591709256105E-4
timing	2.0	0.0010204081632653062
buying	2.0	0.0015220700152207
game	2.0	7.999360051195904E-5
taxation	2.0	0.0011614401858304297
electricity	2.0	6.174745291756715E-4
ba	2.0	8.699434536755111E-4
generally	2.0	2.2341376228775692E-4
members	2.0	7.482229704451926E-4
trustee	2.0	6.901311249137336E-4
departmental	2.0	0.001189767995240928
export	2.0	5.589714924538849E-4
false	2.0	6.283380458686773E-4
attitude	2.0	3.748125937031484E-4
phase	2.0	3.420557550880794E-4
lease	2.0	8.594757198109154E-4
borrow	2.0	8.98069151324652E-4
street	2.0	9.779951100244499E-5
eye	2.0	1.6397474788882511E-4
single	2.0	1.083130246412131E-4
correct	2.0	2.6986911347996224E-4
networking	2.0	8.485362749257531E-4
amendment	2.0	6.373486297004461E-4
player	2.0	1.2846865364850977E-4
sophisticated	2.0	9.111617312072893E-4
recognition	2.0	4.3497172683775554E-4
pm	2.0	7.671653241273494E-5
small	2.0	5.184436322160873E-5
domain	2.0	3.829216925138809E-4
prevention	2.0	6.151953245155337E-4
consent	2.0	5.274261603375527E-4
copyright	2.0	2.376425855513308E-4
explicit	2.0	0.0011409013120365088
anticipate	2.0	8.36470096194061E-4
calculate	2.0	5.186721991701245E-4
piece	2.0	1.6791201410460918E-4
train	2.0	1.5936254980079682E-4
employ	2.0	2.872325147206664E-4
definition	2.0	3.562522265764161E-4
arts	2.0	5.64334085778781E-4
selected	2.0	7.584376185058779E-4
continuing	2.0	0.0012012012012012011
inability	2.0	0.0016891891891891893
extend	2.0	2.3784040908550363E-4
head	2.0	8.03180595156821E-5
blue	2.0	2.3137436372049977E-4
fair	2.0	2.463357556349304E-4
class	2.0	9.955201592832254E-5
leading	2.0	2.973093503790694E-4
prescription	2.0	0.0011254924029262803
google	2.0	7.158196134574087E-4
investment	2.0	1.8789928598271326E-4
diagram	2.0	8.936550491510277E-4
administration	2.0	3.1109037175299425E-4
reasonable	2.0	3.640997633351538E-4
disposal	2.0	8.261049153242462E-4
trainer	2.0	8.261049153242462E-4
pull	2.0	3.480682213713888E-4
assign	2.0	7.293946024799417E-4
comptroller	2.0	0.003169572107765452
temporary	2.0	5.560189046427579E-4
maintenance	2.0	3.4572169403630077E-4
ongoing	2.0	4.6468401486988845E-4
arbitrary	2.0	0.0017301038062283738
emerge	2.0	3.632401017072285E-4
intended	2.0	0.0018214936247723133
attention	2.0	2.1853146853146853E-4
procedures	2.0	0.001937984496124031
explanation	2.0	4.7460844803037496E-4
details	2.0	7.748934521503294E-4
dispatch	2.0	0.0016116035455278
encode	2.0	0.0014461315979754157
preliminary	2.0	0.001015744032503809
healthy	2.0	3.8819875776397513E-4
discretion	2.0	9.98003992015968E-4
busy	2.0	4.0908161178155044E-4
easily	2.0	2.4213075060532688E-4
original	2.0	1.3439053890606102E-4
october	2.0	1.17000117000117E-4
challenge	2.0	1.384178835905599E-4
presence	2.0	3.6677058499908307E-4
usual	2.0	3.694808793644929E-4
catalogue	2.0	4.6816479400749064E-4
lot	2.0	9.289795160016721E-5
baby	2.0	2.521432173474534E-4
routinely	2.0	0.0018779342723004694
assistance	2.0	3.8887808671981335E-4
protect	2.0	1.9890601690701143E-4
card	2.0	8.864855281237534E-5
certify	2.0	0.0016680567139282735
log	2.0	3.818980332251289E-4
endowment	2.0	0.0017006802721088435
wellorganised	2.0	0.0034482758620689655
integrate	2.0	5.128205128205128E-4
commission	2.0	1.4262283391570991E-4
nontechnical	2.0	0.003215434083601286
emergency	2.0	4.063388866314506E-4
suitability	2.0	0.0017006802721088435
procurement	2.0	0.0010136847440446021
edinburgh	2.0	2.8555111364934324E-4
past	2.0	1.1471178663607685E-4
estate	2.0	2.812543945999156E-4
museum	2.0	2.0475020475020476E-4
regulatory	2.0	7.11490572749911E-4
regulator	2.0	0.001063264221158958
scotland	2.0	1.3259082471492973E-4
heart	2.0	1.4335889900365565E-4
notification	2.0	0.0011173184357541898
structure	2.0	1.2830382345393893E-4
ring	2.0	3.248862897985705E-4
explore	2.0	1.9049433279359938E-4
owner	2.0	2.19514872132587E-4
panel	2.0	2.6089225150013044E-4
equally	2.0	5.03651473180559E-4
understandable	2.0	0.0019120458891013384
rob	2.0	6.89655172413793E-4
photograph	2.0	2.800728189329226E-4
workshop	2.0	2.1609940572663426E-4
impose	2.0	5.185377236193933E-4
reasoning	2.0	0.0014716703458425313
honest	2.0	7.371913011426465E-4
confront	2.0	0.001221001221001221
wait	2.0	1.8682858477347034E-4
partially	2.0	0.0011827321111768185
trust	2.0	1.1017462678345177E-4
philosophical	2.0	0.0011383039271485487
species	2.0	6.069802731411229E-4
suit	2.0	3.0731407498463427E-4
stand	2.0	1.285760205721633E-4
translate	2.0	6.161429451632779E-4
organization	2.0	3.959611958028113E-4
win	2.0	1.0294950326864673E-4
frequent	2.0	7.590132827324478E-4
audit	2.0	4.222972972972973E-4
correspondence	2.0	6.891798759476223E-4
edit	2.0	2.999850007499625E-4
cvs	2.0	0.002002002002002002
announce	2.0	2.2888532845044633E-4
monitoring	2.0	4.801920768307323E-4
incident	2.0	4.18848167539267E-4
questioning	2.0	0.0033783783783783786
mandatory	2.0	0.0014054813773717498
career	2.0	1.5928639694170118E-4
capability	2.0	4.970178926441351E-4
convention	2.0	5.196154845414394E-4
final	2.0	1.303865962579047E-4
jones	2.0	3.996003996003996E-4
psychological	2.0	7.595898214963919E-4
substance	2.0	6.309148264984228E-4
accurately	2.0	0.001100715465052284
constructively	2.0	0.00315955766192733
purchaser	2.0	0.0014619883040935672
vulnerable	2.0	7.538635506973238E-4
editor	2.0	2.8368794326241134E-4
advantage	2.0	2.449479485609308E-4
terrorism	2.0	8.650519031141869E-4
freeze	2.0	0.0012658227848101266
ascertain	2.0	0.001639344262295082
royal	2.0	1.5569048731122528E-4
recruiter	2.0	0.0023391812865497076
heshe	2.0	0.0017761989342806395
acknowledgement	2.0	0.0014316392269148174
implied	2.0	0.002403846153846154
dependent	2.0	7.541478129713424E-4
occasionally	2.0	7.285974499089253E-4
keywords	2.0	0.0010554089709762533
concise	2.0	0.0015117157974300832
suspicion	2.0	0.0014461315979754157
van	2.0	4.8204386599180526E-4
doctor	2.0	2.3097355352812103E-4
photocopy	2.0	0.001467351430667645
structured	2.0	0.0012461059190031153
materials	2.0	0.0010893246187363835
hour	2.0	7.858854964831624E-5
lecture	2.0	3.12256049960968E-4
announcement	2.0	7.220216606498195E-4
vital	2.0	3.8498556304138594E-4
standards	2.0	5.777007510109763E-4
dialogue	2.0	6.527415143603133E-4
deposit	2.0	4.828585224529213E-4
bank	2.0	1.4146272457207527E-4
component	2.0	2.7155465037338765E-4
represent	2.0	1.461240593263681E-4
pdb	2.0	0.002574002574002574
background	2.0	2.1244954323348204E-4
physical	2.0	2.2406453058480843E-4
compensation	2.0	6.46830530401035E-4
insurance	2.0	1.512744875576734E-4
optional	2.0	7.27802037845706E-4
february	2.0	1.636929120969062E-4
script	2.0	4.641448131817127E-4
cable	2.0	5.47945205479452E-4
exclude	2.0	4.5116174148432213E-4
mental	2.0	3.0707815138952864E-4
behaviour	2.0	2.484163457955533E-4
orientation	2.0	0.0010526315789473684
regulations	2.0	7.686395080707148E-4
distribution	2.0	3.290556103981573E-4
written	2.0	3.7516413430876007E-4
ease	2.0	6.365372374283895E-4
short	2.0	1.0229655772083269E-4
rule	2.0	1.3415615776764153E-4
capable	2.0	5.430355688297583E-4
