WORD	FREQ	JACCARD SIMILARITY
reading	1.0	1.11781801922647E-4
launch	1.0	8.322237017310254E-5
william	1.0	1.3361838588989844E-4
diary	1.0	3.3003300330033004E-4
slate	1.0	8.006405124099279E-4
societyxd	1.0	0.00196078431372549
conqueror	1.0	0.0013404825737265416
reaction	1.0	2.2079929344226098E-4
courage	1.0	6.41025641025641E-4
cross	1.0	8.749671887304226E-5
egg	1.0	3.104625892579944E-4
sharma	1.0	0.0017006802721088435
coupons	1.0	0.0018975332068311196
annex	1.0	6.531678641410843E-4
ourintellectual	1.0	0.00196078431372549
score	1.0	1.291822761917065E-4
finch	1.0	0.001256281407035176
exit	1.0	3.497726477789437E-4
widthpx	1.0	0.001594896331738437
forests	1.0	0.0016750418760469012
contradiction	1.0	8.928571428571428E-4
nonhazardous	1.0	0.0018975332068311196
council	1.0	2.8360748723766308E-5
achievement	1.0	1.8968133535660092E-4
httpwwwhfuionoiakkrogerlithicsarchtml	1.0	0.00196078431372549
fillet	1.0	0.001483679525222552
elderberry	1.0	0.001890359168241966
branched	1.0	0.0019455252918287938
mark	1.0	5.4418807139747494E-5
mars	1.0	7.396449704142012E-4
lowerquality	1.0	0.001953125
ongoing	1.0	2.3218017181332715E-4
tsarist	1.0	0.0018315018315018315
kerouac	1.0	0.0019230769230769232
energyintensive	1.0	0.0019157088122605363
aggregate	1.0	6.527415143603133E-4
equip	1.0	2.9708853238265005E-4
shift	1.0	2.3110700254217703E-4
rejection	1.0	8.223684210526315E-4
riverbed	1.0	0.0018181818181818182
gourmet	1.0	0.0012690355329949238
spanish	1.0	2.702702702702703E-4
dough	1.0	0.0014771048744460858
lamb	1.0	6.226650062266501E-4
scarcity	1.0	0.0014903129657228018
meadowsweet	1.0	0.0019011406844106464
dry	1.0	1.65809981760902E-4
football	1.0	1.4999250037498125E-4
decide	1.0	6.012506012506013E-5
globe	1.0	5.698005698005698E-4
challenging	1.0	4.7080979284369113E-4
tom	1.0	2.0729684908789387E-4
step	1.0	6.56254101588135E-5
xray	1.0	5.892751915144372E-4
restaurant	1.0	1.52114390021296E-4
elementary	1.0	9.671179883945841E-4
exterior	1.0	8.77963125548727E-4
insurmountable	1.0	0.0017094017094017094
disadvantage	1.0	5.356186395286556E-4
landing	1.0	5.353319057815846E-4
countries	1.0	9.606147934678194E-4
underline	1.0	6.868131868131869E-4
southeast	1.0	6.234413965087282E-4
comparative	1.0	5.488474204171241E-4
temporarily	1.0	7.911392405063291E-4
widely	1.0	2.2825838849577722E-4
freephone	1.0	0.0012330456226880395
archaeology	1.0	3.972983710766786E-4
convergence	1.0	9.276437847866419E-4
cederman	1.0	0.001937984496124031
paddingbottompx	1.0	0.0018018018018018018
emerge	1.0	1.815211472136504E-4
elisheva	1.0	0.0019569471624266144
polyhemesuccessfully	1.0	0.00196078431372549
geographical	1.0	4.6860356138706655E-4
structure	1.0	6.413956769931371E-5
enlarge	1.0	6.540222367560497E-4
cocaine	1.0	0.0012610340479192938
pesticide	1.0	8.718395815170009E-4
collapse	1.0	4.098360655737705E-4
infect	1.0	8.503401360544217E-4
gla	1.0	0.001287001287001287
abridgement	1.0	0.0019193857965451055
turkey	1.0	4.4169611307420494E-4
browse	1.0	3.933910306845004E-4
educate	1.0	3.619254433586681E-4
chronologically	1.0	0.001639344262295082
montes	1.0	0.0018832391713747645
confine	1.0	5.55247084952804E-4
znfe	1.0	0.00196078431372549
photograph	1.0	1.3997760358342665E-4
mto	1.0	0.001941747572815534
salvage	1.0	0.0012135922330097086
necessarily	1.0	2.666666666666667E-4
ecological	1.0	6.662225183211193E-4
blood	1.0	1.310615989515072E-4
fish	1.0	1.3376136971642589E-4
higher	1.0	2.487562189054726E-4
quiet	1.0	2.296211251435132E-4
hedta	1.0	0.00196078431372549
missing	1.0	6.12369871402327E-4
church	1.0	4.938515482246037E-5
bleak	1.0	0.001160092807424594
pricing	1.0	5.138746145940391E-4
protein	1.0	2.77623542476402E-4
vine	1.0	0.0010330578512396695
sarc	1.0	0.0018148820326678765
reflective	1.0	8.116883116883117E-4
valueadded	1.0	0.0015360983102918587
discrimination	1.0	3.0525030525030525E-4
solute	1.0	0.0018050541516245488
parent	1.0	6.637902422834384E-5
bowel	1.0	8.857395925597874E-4
metalbearing	1.0	0.0019569471624266144
delivers	1.0	0.0017857142857142857
selfdetermined	1.0	0.0019120458891013384
attract	1.0	1.7985611510791367E-4
collection	1.0	6.605456106744171E-5
nanosize	1.0	0.0019569471624266144
mrp	1.0	0.0015600624024961
paddingleft	1.0	0.0016835016835016834
irrelevant	1.0	8.19672131147541E-4
gaisky	1.0	0.00196078431372549
trends	1.0	0.0012345679012345679
traceability	1.0	0.0016556291390728477
amine	1.0	0.001869158878504673
editor	1.0	1.417836381681554E-4
undertaking	1.0	7.178750897343862E-4
independence	1.0	3.869969040247678E-4
scenario	1.0	3.8255547054322876E-4
electron	1.0	6.76132521974307E-4
salmon	1.0	6.720430107526882E-4
populate	1.0	0.0011547344110854503
trg	1.0	0.001893939393939394
columbiaisation	1.0	0.00196078431372549
japaneses	1.0	0.0019569471624266144
behavioural	1.0	7.08215297450425E-4
privileged	1.0	9.149130832570906E-4
arab	1.0	5.875440658049354E-4
eldcs	1.0	0.00196078431372549
substantially	1.0	6.161429451632779E-4
cereals	1.0	0.001841620626151013
storehouse	1.0	0.0018181818181818182
surfactant	1.0	0.0017889087656529517
yugoslavia	1.0	0.0012239902080783353
dot	1.0	5.834305717619603E-4
mersey	1.0	0.0011001100110011
dow	1.0	0.0014684287812041115
appetite	1.0	8.726003490401396E-4
dave	1.0	2.3651844843897824E-4
mathematics	1.0	2.962962962962963E-4
reclamation	1.0	0.0016233766233766235
animate	1.0	0.001226993865030675
summary	1.0	1.2420817289777666E-4
verge	1.0	0.0010204081632653062
treadmill	1.0	0.0016
province	1.0	5.399568034557236E-4
salvi	1.0	0.001941747572815534
lymph	1.0	0.001564945226917058
interplay	1.0	0.0014727540500736377
revisited	1.0	0.0015723270440251573
missile	1.0	5.257623554153522E-4
melding	1.0	0.0018867924528301887
gold	1.0	1.781895937277263E-4
fabrication	1.0	0.0013605442176870747
converter	1.0	0.001095290251916758
convincing	1.0	9.049773755656109E-4
edmund	1.0	7.598784194528875E-4
wet	1.0	3.2414910858995135E-4
earlier	1.0	1.874062968515742E-4
avisited	1.0	0.0014814814814814814
semiproducts	1.0	0.00196078431372549
adventitious	1.0	0.0018867924528301887
tradable	1.0	0.0018975332068311196
sand	1.0	3.4818941504178273E-4
vapour	1.0	0.0011668611435239206
allocate	1.0	3.205128205128205E-4
dictatorship	1.0	0.0012165450121654502
lieutenant	1.0	9.182736455463728E-4
jack	1.0	2.2326412145568208E-4
utilitarian	1.0	0.001610305958132045
virtue	1.0	4.828585224529213E-4
web	1.0	3.655906116330933E-5
cullen	1.0	0.0014749262536873156
russian	1.0	2.952465308532625E-4
identifiable	1.0	9.505703422053232E-4
forestry	1.0	6.738544474393531E-4
malaysia	1.0	0.001004016064257028
spill	1.0	8.291873963515755E-4
exhibit	1.0	3.2351989647363315E-4
cobbles	1.0	0.001669449081803005
gtech	1.0	0.001953125
peijs	1.0	0.001953125
societal	1.0	0.0014144271570014145
johnson	1.0	3.307972213033411E-4
gulf	1.0	6.006006006006006E-4
gilead	1.0	0.0018796992481203006
lighting	1.0	3.7105751391465676E-4
lecture	1.0	1.5605493133583021E-4
literary	1.0	3.557452863749555E-4
nnfa	1.0	0.001941747572815534
selective	1.0	8.77963125548727E-4
boundary	1.0	2.3529411764705883E-4
biologic	1.0	0.0018656716417910447
spectroscopy	1.0	0.0012690355329949238
simon	1.0	2.1781746896101068E-4
buoyancy	1.0	0.0016025641025641025
slight	1.0	4.280821917808219E-4
opinion	1.0	1.2822156686754713E-4
assured	1.0	0.0013831258644536654
declaration	1.0	4.103405826836274E-4
versionsfound	1.0	0.00196078431372549
soc	1.0	0.0010834236186348862
solve	1.0	2.284669865204478E-4
glossary	1.0	6.978367062107466E-4
chicken	1.0	4.914004914004914E-4
caste	1.0	0.0014705882352941176
oval	1.0	0.001128668171557562
cassis	1.0	0.0019230769230769232
hardware	1.0	3.056234718826406E-4
mudstone	1.0	0.0018315018315018315
postal	1.0	5.361930294906167E-4
russias	1.0	0.0018552875695732839
paisley	1.0	0.0010559662090813093
environments	1.0	0.0014184397163120568
protectionism	1.0	0.0017543859649122807
dilute	1.0	0.0012091898428053204
underway	1.0	6.729475100942127E-4
coolly	1.0	0.0017699115044247787
unprocessed	1.0	0.0018587360594795538
portrait	1.0	4.675081813931744E-4
exclusively	1.0	5.157297576070139E-4
scots	1.0	9.074410163339383E-4
businessoperations	1.0	0.0019569471624266144
gem	1.0	8.090614886731392E-4
iowa	1.0	0.0014326647564469914
pedersen	1.0	0.0016750418760469012
salt	1.0	3.632401017072285E-4
taylor	1.0	3.050640634533252E-4
pleasant	1.0	4.175365344467641E-4
evop	1.0	0.00196078431372549
busy	1.0	2.044153720359771E-4
reflection	1.0	3.636363636363636E-4
lifecycle	1.0	0.0012674271229404308
multifunctional	1.0	0.0017094017094017094
stratigraphic	1.0	0.0017543859649122807
retina	1.0	0.001392757660167131
abuse	1.0	2.5271670457417233E-4
protective	1.0	6.365372374283895E-4
gdp	1.0	0.0010121457489878543
tectonic	1.0	0.0017035775127768314
annihilation	1.0	0.0016420361247947454
today	1.0	4.14181577203446E-5
unprecedented	1.0	8.0E-4
industrys	1.0	0.0016750418760469012
duston	1.0	0.0019569471624266144
hydrolytic	1.0	0.001949317738791423
apparent	1.0	3.4578146611341634E-4
throw	1.0	1.57952930026852E-4
stimulate	1.0	4.29000429000429E-4
hypertext	1.0	8.382229673093043E-4
maker	1.0	3.198976327575176E-4
ahead	1.0	1.677289500167729E-4
ecj	1.0	0.0014492753623188406
httpwwwguardisanfreshcouk	1.0	0.00196078431372549
phoenix	1.0	7.627765064836003E-4
sushi	1.0	0.001445086705202312
capitalism	1.0	6.798096532970768E-4
compounder	1.0	0.001949317738791423
leather	1.0	5.425935973955507E-4
hypothesis	1.0	5.773672055427252E-4
grey	1.0	3.21646831778707E-4
vertically	1.0	0.0012360939431396785
enforcement	1.0	3.718854592785422E-4
includingour	1.0	0.00196078431372549
isotopicgeochemical	1.0	0.00196078431372549
countrys	1.0	0.001524390243902439
ethermaleimide	1.0	0.00196078431372549
khalaily	1.0	0.0019569471624266144
eec	1.0	0.0011402508551881414
engender	1.0	0.001349527665317139
junichiro	1.0	0.001937984496124031
discipline	1.0	2.1561017680034498E-4
deodorising	1.0	0.001953125
modernist	1.0	0.0013020833333333333
fragment	1.0	5.120327700972862E-4
objection	1.0	5.414185165132648E-4
imagine	1.0	2.28675966155957E-4
wip	1.0	0.0019193857965451055
accessories	1.0	0.0011918951132300357
vary	1.0	1.5019525382997898E-4
zealand	1.0	3.8299502106472615E-4
wishart	1.0	0.0017730496453900709
bury	1.0	3.147623544224111E-4
odour	1.0	0.0012091898428053204
greenhouse	1.0	6.365372374283895E-4
contries	1.0	0.0019455252918287938
radioactive	1.0	0.0010526315789473684
clinical	1.0	1.3374348000534973E-4
maudit	1.0	0.001953125
taliban	1.0	0.0011627906976744186
tanker	1.0	0.001392757660167131
dominant	1.0	6.038647342995169E-4
organizations	1.0	0.0015772870662460567
insurrection	1.0	0.0016025641025641025
democracy	1.0	3.071253071253071E-4
pimentel	1.0	0.001890359168241966
collage	1.0	0.0013568521031207597
map	1.0	8.549931600547196E-5
negev	1.0	0.0018726591760299626
surfaces	1.0	0.0017857142857142857
mad	1.0	4.901960784313725E-4
court	1.0	5.992329817833173E-5
receipt	1.0	3.3909799932180403E-4
feasibility	1.0	8.695652173913044E-4
modification	1.0	4.415011037527594E-4
fontweightbold	1.0	0.0016806722689075631
ventilation	1.0	8.576329331046312E-4
inhouse	1.0	5.924170616113745E-4
french	1.0	1.2309207287050715E-4
integral	1.0	4.764173415912339E-4
neutralised	1.0	0.00196078431372549
tourist	1.0	2.845759817871372E-4
intake	1.0	5.750431282346176E-4
masonry	1.0	0.0011655011655011655
hospital	1.0	7.738740133106331E-5
salute	1.0	0.0012706480304955528
introduction	1.0	9.43040362127499E-5
scheduled	1.0	0.0011737089201877935
provenance	1.0	0.0014044943820224719
nonchemical	1.0	0.0019230769230769232
effects	1.0	0.0013280212483399733
mmma	1.0	0.001876172607879925
synth	1.0	0.0015384615384615385
screen	1.0	1.0396091069757771E-4
burn	1.0	2.767783005812344E-4
principal	1.0	2.1635655560363478E-4
accounting	1.0	3.6101083032490973E-4
heart	1.0	7.166403898523721E-5
threat	1.0	1.8416206261510129E-4
monoclonal	1.0	0.001584786053882726
dispersions	1.0	0.0019569471624266144
equilibrium	1.0	0.001053740779768177
significantly	1.0	2.5588536335721597E-4
coil	1.0	0.0010384215991692627
costeffectiveness	1.0	0.001443001443001443
polyester	1.0	0.0013333333333333333
heroin	1.0	0.0012062726176115801
excerpt	1.0	0.001148105625717566
regulator	1.0	5.307855626326964E-4
flexible	1.0	2.196836555360281E-4
vietnam	1.0	8.46740050804403E-4
detect	1.0	3.4071550255536625E-4
immediately	1.0	1.3374348000534973E-4
saddam	1.0	5.382131324004305E-4
discount	1.0	2.3798191337458352E-4
novelty	1.0	0.0011248593925759281
pool	1.0	1.6329196603527107E-4
ipc	1.0	0.0015082956259426848
interview	1.0	1.0733068584308254E-4
caroline	1.0	6.253908692933083E-4
sepa	1.0	0.0014577259475218659
pra	1.0	0.001692047377326565
chrysalis	1.0	0.0017985611510791368
operating	1.0	3.168567807351077E-4
longused	1.0	0.00196078431372549
tobacco	1.0	5.515719801434088E-4
dose	1.0	4.1118421052631577E-4
barrel	1.0	7.680491551459293E-4
match	1.0	8.246742536698004E-5
postconsumer	1.0	0.0019157088122605363
pork	1.0	0.0011325028312570782
gap	1.0	1.9496977968414895E-4
alba	1.0	0.0014947683109118087
fontfamily	1.0	0.0013550135501355014
ordeal	1.0	0.001483679525222552
accuracy	1.0	3.654970760233918E-4
literature	1.0	1.677008217340265E-4
collector	1.0	5.980861244019139E-4
humanity	1.0	4.2319085907744394E-4
moment	1.0	9.558401835213153E-5
penetration	1.0	0.0011325028312570782
morphine	1.0	0.001610305958132045
goer	1.0	0.001652892561983471
matting	1.0	0.0018248175182481751
commonplace	1.0	0.0012315270935960591
suet	1.0	0.0018214936247723133
automotive	1.0	7.598784194528875E-4
radan	1.0	0.0019267822736030828
remote	1.0	2.4770869457517957E-4
peachey	1.0	0.0018832391713747645
handel	1.0	0.0014144271570014145
paxton	1.0	0.0016835016835016834
collusion	1.0	0.0016474464579901153
refuel	1.0	0.0015082956259426848
phone	1.0	8.052178114179885E-5
bishri	1.0	0.0019569471624266144
storey	1.0	1.4900908955446283E-4
critique	1.0	7.739938080495357E-4
trove	1.0	0.0017301038062283738
foregrounding	1.0	0.0019047619047619048
transmit	1.0	4.522840343735866E-4
similar	1.0	7.244801854669275E-5
treasurys	1.0	0.0019011406844106464
retrofit	1.0	0.0017921146953405018
blank	1.0	5.356186395286556E-4
digitally	1.0	0.0013333333333333333
module	1.0	1.1702750146284377E-4
phony	1.0	0.0018450184501845018
doorsets	1.0	0.001937984496124031
lowwage	1.0	0.0019047619047619048
excellence	1.0	3.1017369727047146E-4
mirror	1.0	3.215434083601286E-4
modern	1.0	7.484469725319961E-5
ignore	1.0	2.2527596305474206E-4
fairly	1.0	2.2187708009762592E-4
station	1.0	7.971303308090873E-5
subsidy	1.0	7.057163020465773E-4
rtps	1.0	0.0019230769230769232
expenditure	1.0	3.5778175313059033E-4
mouthwatering	1.0	0.001644736842105263
flight	1.0	1.5188335358444713E-4
differ	1.0	3.259452411994785E-4
flotation	1.0	9.182736455463728E-4
ourproduct	1.0	0.00196078431372549
pigmentation	1.0	0.0017985611510791368
adhesive	1.0	0.0011467889908256881
extra	1.0	1.0442773600668337E-4
dropsbottle	1.0	0.00196078431372549
platform	1.0	2.1258503401360543E-4
borderpx	1.0	0.001763668430335097
unused	1.0	0.0010245901639344263
count	1.0	1.6636167027116953E-4
inexpensive	1.0	0.001076426264800861
equity	1.0	4.203446826397646E-4
diesel	1.0	6.662225183211193E-4
illustration	1.0	3.3955857385398983E-4
casting	1.0	9.70873786407767E-4
briefly	1.0	5.194805194805195E-4
confidently	1.0	0.0012453300124533001
fragile	1.0	9.75609756097561E-4
subtle	1.0	6.195786864931846E-4
genetic	1.0	3.0656039239730225E-4
milling	1.0	0.0016155088852988692
prior	1.0	1.2099213551119177E-4
genevaarialsansserif	1.0	0.0018083182640144665
ccp	1.0	0.0015267175572519084
announces	1.0	0.001488095238095238
inhibitory	1.0	0.0017985611510791368
centres	1.0	5.482456140350877E-4
economical	1.0	0.0011350737797956867
annum	1.0	6.5359477124183E-4
biology	1.0	3.606202668589975E-4
ecomonically	1.0	0.00196078431372549
computing	1.0	2.759381898454746E-4
escalation	1.0	0.0015479876160990713
coerce	1.0	0.0016611295681063123
sierra	1.0	0.0011135857461024498
revolve	1.0	0.0011261261261261261
acetylenic	1.0	0.00196078431372549
latest	1.0	0.0014204545454545455
regular	1.0	9.98302885095338E-5
statement	1.0	8.427439743805832E-5
opium	1.0	0.0016260162601626016
teacher	1.0	6.799020940984498E-5
specie	1.0	2.0016012810248197E-4
manufacturingassembly	1.0	0.00196078431372549
inspire	1.0	2.6695141484249865E-4
kraft	1.0	0.0016722408026755853
federal	1.0	4.6707146193367583E-4
disassembly	1.0	0.001876172607879925
troop	1.0	3.808073115003808E-4
shipping	1.0	7.326007326007326E-4
levant	1.0	0.0017985611510791368
locating	1.0	0.0019157088122605363
proteins	1.0	0.0016666666666666668
cork	1.0	0.001004016064257028
english	1.0	5.422699419771162E-5
cotton	1.0	5.393743257820927E-4
stick	1.0	1.77430801987225E-4
hein	1.0	0.001890359168241966
avenue	1.0	4.4603033006244426E-4
sky	1.0	2.314814814814815E-4
bioavailability	1.0	0.0018181818181818182
castells	1.0	0.0018656716417910447
izvestiano	1.0	0.00196078431372549
army	1.0	1.6355904481517829E-4
naval	1.0	6.373486297004461E-4
conclude	1.0	2.0157226365652087E-4
cadcam	1.0	0.0018181818181818182
bri	1.0	0.0018450184501845018
rudimentary	1.0	0.0016313213703099511
accessible	1.0	1.928268414963363E-4
byatt	1.0	0.0019267822736030828
kerner	1.0	0.0019342359767891683
meantime	1.0	6.882312456985547E-4
padding	1.0	0.0011641443538998836
lignin	1.0	0.0018315018315018315
flux	1.0	0.0011074197120708748
recy	1.0	0.00196078431372549
ippc	1.0	0.0017953321364452424
initiate	1.0	4.246284501061571E-4
processingflow	1.0	0.00196078431372549
print	1.0	8.855042946958293E-5
scrubber	1.0	0.0018587360594795538
overlap	1.0	7.496251874062968E-4
landfilled	1.0	0.0018315018315018315
palaeozoic	1.0	0.00186219739292365
intend	1.0	1.1114816049794375E-4
geological	1.0	7.57002271006813E-4
hungarian	1.0	0.001201923076923077
handle	1.0	1.46177459435755E-4
indulge	1.0	9.569377990430622E-4
alcohol	1.0	2.822466836014677E-4
solvent	1.0	0.0011173184357541898
usa	1.0	1.429592566118656E-4
phenomenon	1.0	4.033884630899556E-4
healy	1.0	0.0016181229773462784
installation	1.0	2.134016218523261E-4
delightful	1.0	6.086427267194157E-4
pharmaceutical	1.0	5.162622612287042E-4
danger	1.0	2.2487069934787497E-4
mafia	1.0	0.0014347202295552368
western	1.0	1.4357501794687725E-4
gallon	1.0	0.0011792452830188679
professor	1.0	1.2070006035003017E-4
communityled	1.0	0.0018832391713747645
hamper	1.0	0.0010515247108307045
drains	1.0	0.0019157088122605363
returnable	1.0	0.0017543859649122807
anticipate	1.0	4.177109440267335E-4
contents	1.0	4.892367906066536E-4
portsmouth	1.0	5.824111822947001E-4
static	1.0	4.833252779120348E-4
worldclass	1.0	0.0010330578512396695
certify	1.0	8.319467554076539E-4
epoxyamine	1.0	0.00196078431372549
flowability	1.0	0.00196078431372549
paints	1.0	0.001841620626151013
preparing	1.0	0.0014245014245014246
httpwwwdustonorgukhistoryhtm	1.0	0.00196078431372549
serve	1.0	7.21240533717995E-5
wadi	1.0	0.0016891891891891893
morphotechnofunctional	1.0	0.00196078431372549
unknowingly	1.0	0.0017793594306049821
instinct	1.0	0.0010111223458038423
constraints	1.0	0.0017699115044247787
overpriced	1.0	0.0017543859649122807
nieuwenhuyse	1.0	0.0019569471624266144
photosynthesis	1.0	0.001445086705202312
egoism	1.0	0.0018656716417910447
kitchen	1.0	1.927153594141453E-4
locality	1.0	7.57002271006813E-4
convenient	1.0	4.1981528127623844E-4
correlation	1.0	8.305647840531562E-4
proceeding	1.0	2.584647195657793E-4
mapping	1.0	5.790387955993051E-4
kamaisky	1.0	0.0019569471624266144
technician	1.0	7.331378299120235E-4
task	1.0	9.907856930545922E-5
atlantic	1.0	4.0E-4
borrowing	1.0	8.928571428571428E-4
woodland	1.0	3.64963503649635E-4
emphasise	1.0	3.8066235249333843E-4
alexandra	1.0	0.0011961722488038277
automatically	1.0	2.281021897810219E-4
articulation	1.0	0.001445086705202312
polymerase	1.0	0.0017241379310344827
paucity	1.0	0.0017482517482517483
bullbridge	1.0	0.001953125
nonbiocidal	1.0	0.00196078431372549
artefactprocessing	1.0	0.00196078431372549
deactivates	1.0	0.0019569471624266144
wheel	1.0	2.577319587628866E-4
marchant	1.0	0.0017953321364452424
liver	1.0	5.711022272986865E-4
underpin	1.0	5.339028296849973E-4
aircraft	1.0	2.5006251562890725E-4
hogg	1.0	0.0015220700152207
westerners	1.0	0.0017761989342806395
margintoppx	1.0	0.0017825311942959
discard	1.0	8.163265306122449E-4
freezer	1.0	9.216589861751152E-4
agoa	1.0	0.001949317738791423
depth	1.0	2.3441162681669012E-4
urinal	1.0	0.0018148820326678765
gut	1.0	8.123476848090983E-4
lnnqvist	1.0	0.0019569471624266144
survive	1.0	2.0470829068577277E-4
illicit	1.0	0.0013020833333333333
resultant	1.0	0.0011961722488038277
contribute	1.0	1.1603620329542818E-4
dynamics	1.0	4.803073967339097E-4
chute	1.0	0.0016313213703099511
festival	1.0	1.40331181588549E-4
carve	1.0	6.161429451632779E-4
fmea	1.0	0.001949317738791423
intron	1.0	0.0019011406844106464
indirect	1.0	6.887052341597796E-4
variation	1.0	2.7285129604365623E-4
nylon	1.0	0.0012853470437017994
segment	1.0	6.086427267194157E-4
selfsufficient	1.0	0.001607717041800643
constrain	1.0	9.46073793755913E-4
margarine	1.0	0.0015151515151515152
chauhan	1.0	0.0019230769230769232
underlie	1.0	8.291873963515755E-4
metals	1.0	0.0016666666666666668
wasnt	1.0	9.861932938856016E-4
conventional	1.0	3.197953309881676E-4
httpwwwclaspweborguk	1.0	0.00196078431372549
acetate	1.0	0.0015625
robot	1.0	6.514657980456026E-4
boxford	1.0	0.0019267822736030828
theatrical	1.0	9.066183136899365E-4
bus	1.0	1.2742099898063202E-4
affinity	1.0	0.0012004801920768306
edta	1.0	0.0019230769230769232
mystery	1.0	4.0E-4
hamoudi	1.0	0.0019569471624266144
passenger	1.0	2.0387359836901122E-4
familiar	1.0	2.479543763947434E-4
predatory	1.0	0.0016366612111292963
thin	1.0	3.51000351000351E-4
accts	1.0	0.0019157088122605363
prompt	1.0	3.43878954607978E-4
homunculus	1.0	0.0019305019305019305
typotechnological	1.0	0.001953125
mattress	1.0	0.0011614401858304297
ffffff	1.0	0.0015772870662460567
agree	1.0	5.366246310705661E-5
facet	1.0	0.0011160714285714285
surrender	1.0	7.656967840735069E-4
auto	1.0	4.079967360261118E-4
travel	1.0	5.612932195779075E-5
httpwwwnorthamptongovukmuseumsmuseumsnorthamptonmuseumhtm	1.0	0.00196078431372549
startup	1.0	6.49772579597141E-4
dependency	1.0	9.823182711198428E-4
oilexporting	1.0	0.0019569471624266144
unfired	1.0	0.001941747572815534
wild	1.0	2.1867483052700635E-4
equivalent	1.0	2.007628990162618E-4
ester	1.0	0.001658374792703151
wellcovering	1.0	0.00196078431372549
flicker	1.0	0.001336898395721925
fibreboard	1.0	0.0019047619047619048
survey	1.0	7.897022822395957E-5
inform	1.0	1.1916110581506196E-4
minna	1.0	0.0019267822736030828
historic	1.0	2.1687269572760788E-4
myrtle	1.0	0.0017513134851138354
deliberate	1.0	7.8125E-4
preferred	1.0	4.035512510088781E-4
easily	1.0	1.2102142079148009E-4
vast	1.0	2.5412960609911054E-4
cup	1.0	1.6283992835043154E-4
concept	1.0	1.2357884330202668E-4
totally	1.0	2.532286654849329E-4
osl	1.0	0.0019193857965451055
tonnage	1.0	0.0016207455429497568
widen	1.0	5.824111822947001E-4
chiefdom	1.0	0.001941747572815534
blackcurrant	1.0	0.0018248175182481751
urpolitical	1.0	0.00196078431372549
scope	1.0	2.599428125812321E-4
precooked	1.0	0.0019305019305019305
classified	1.0	0.0010615711252653928
disrupt	1.0	8.613264427217916E-4
connection	1.0	1.1393414606357525E-4
owe	1.0	4.2498937526561835E-4
buddhist	1.0	7.262164124909223E-4
lay	1.0	1.5578750584203146E-4
ambassadors	1.0	0.001639344262295082
enterprise	1.0	1.9968051118210862E-4
unite	1.0	4.44247001332741E-4
clip	1.0	4.2265426880811494E-4
readyprepared	1.0	0.001941747572815534
reluctance	1.0	0.001176470588235294
