WORD	FREQ	JACCARD SIMILARITY
fact	1.0	4.2960862654122095E-5
ayia	1.0	0.0019157088122605363
traduitional	1.0	0.001996007984031936
ridge	1.0	5.750431282346176E-4
cater	1.0	4.422821760283061E-4
falls	1.0	0.0011037527593818985
gale	1.0	0.0011148272017837235
subnavbook	1.0	0.001996007984031936
elenite	1.0	0.001996007984031936
innmiami	1.0	0.001996007984031936
dorada	1.0	0.0019455252918287938
mangrovefringed	1.0	0.001996007984031936
den	1.0	9.523809523809524E-4
recommend	1.0	9.654373431164318E-5
lithuania	1.0	0.001447178002894356
rmy	1.0	0.001937984496124031
competitor	1.0	4.3572984749455336E-4
chieftains	1.0	0.0019723865877712033
money	1.0	4.6414481318171266E-5
lounge	1.0	4.180602006688963E-4
fontane	1.0	0.0019569471624266144
lofty	1.0	0.0014084507042253522
dee	1.0	0.0010559662090813093
novo	1.0	0.0017391304347826088
druidston	1.0	0.0019801980198019802
floodlight	1.0	0.001488095238095238
restaurants	1.0	0.0014970059880239522
loactions	1.0	0.001996007984031936
colwyn	1.0	0.001736111111111111
famagusta	1.0	0.001949317738791423
greenview	1.0	0.00199203187250996
arenal	1.0	0.001941747572815534
caragh	1.0	0.001976284584980237
sample	1.0	1.3324450366422385E-4
marshland	1.0	0.0018115942028985507
miamis	1.0	0.0019880715705765406
speed	1.0	9.995002498750625E-5
squat	1.0	0.0014124293785310734
carihuela	1.0	0.001996007984031936
cabin	1.0	6.784260515603799E-4
norepeat	1.0	0.0018656716417910447
rojo	1.0	0.0019157088122605363
join	1.0	5.186452984803693E-5
leap	1.0	5.64652738565782E-4
flavour	1.0	4.743833017077799E-4
dubrovnik	1.0	0.001834862385321101
marsh	1.0	5.970149253731343E-4
ryanair	1.0	0.0014814814814814814
sponsor	1.0	1.8914318138831096E-4
ceinfryn	1.0	0.0019880715705765406
stevenson	1.0	0.001001001001001001
elstead	1.0	0.0019801980198019802
pyla	1.0	0.0019801980198019802
snla	1.0	0.0019880715705765406
sturdy	1.0	0.0010504201680672268
angling	1.0	0.0011235955056179776
clears	1.0	0.0019230769230769232
pohheadertable	1.0	0.001996007984031936
vlas	1.0	0.0019723865877712033
jacuzzi	1.0	0.0014749262536873156
quarry	1.0	5.998800239952009E-4
azul	1.0	0.0019723865877712033
manorbier	1.0	0.001976284584980237
color	1.0	3.3178500331785003E-4
archipelago	1.0	0.001644736842105263
michael	1.0	1.311991603253739E-4
margin	1.0	4.306632213608958E-4
describe	1.0	5.824790307548928E-5
undergo	1.0	4.2426813746287653E-4
penguin	1.0	8.936550491510277E-4
scarista	1.0	0.001996007984031936
thu	1.0	4.5475216007276033E-4
heating	1.0	3.696857670979667E-4
northerly	1.0	0.0016474464579901153
accompany	1.0	2.2925263640531865E-4
aa	1.0	5.151983513652757E-4
span	1.0	5.042864346949068E-4
glenshee	1.0	0.001893939393939394
mild	1.0	5.78368999421631E-4
afandou	1.0	0.001996007984031936
glnavmenu	1.0	0.00199203187250996
dolgellau	1.0	0.0018450184501845018
drama	1.0	2.8538812785388126E-4
forget	1.0	1.5363343063450608E-4
energetic	1.0	8.795074758135445E-4
plaza	1.0	0.0012690355329949238
mooring	1.0	0.0012195121951219512
lourmarin	1.0	0.001996007984031936
pimms+lemonade	1.0	0.001996007984031936
exploration	1.0	4.2052144659377626E-4
applies	1.0	0.0018726591760299626
sandcastles	1.0	0.001953125
olds	1.0	0.00186219739292365
conference	1.0	6.113964294448521E-5
tideseven	1.0	0.001996007984031936
roadmiami	1.0	0.001996007984031936
fiord	1.0	0.0019230769230769232
centeryet	1.0	0.001996007984031936
kaleidoscope	1.0	0.0016750418760469012
spaciousness	1.0	0.0019157088122605363
tunisia	1.0	0.001557632398753894
levante	1.0	0.001968503937007874
intriguing	1.0	9.433962264150943E-4
industry	1.0	4.810467577448528E-5
excursion	1.0	8.051529790660225E-4
sikuai	1.0	0.00199203187250996
cleaning	1.0	5.980861244019139E-4
overnight	1.0	4.574565416285453E-4
kitchenettediner	1.0	0.001996007984031936
nw	1.0	7.158196134574087E-4
pohheadercontainer	1.0	0.001996007984031936
garifuna	1.0	0.0019723865877712033
blvdmiami	1.0	0.00199203187250996
disneyland	1.0	0.0017241379310344827
kilometer	1.0	0.0014858841010401188
tow	1.0	8.045052292839903E-4
worldfamous	1.0	0.0016181229773462784
index	1.0	1.3041210224308815E-4
caernarfon	1.0	0.0017211703958691911
correct	1.0	1.350438892640108E-4
turtle	1.0	0.001076426264800861
communal	1.0	7.968127490039841E-4
studland	1.0	0.0019120458891013384
hani	1.0	0.0019230769230769232
button	1.0	1.6270745200130165E-4
schoolhouse	1.0	0.001851851851851852
mayan	1.0	0.001557632398753894
miamimia	1.0	0.001996007984031936
westonsupermare	1.0	0.0017301038062283738
bosch	1.0	0.001392757660167131
forum	1.0	9.009009009009009E-5
toe	1.0	7.304601899196494E-4
tanjung	1.0	0.0019723865877712033
telephone	1.0	8.92458723784025E-5
saundersfoot	1.0	0.0018050541516245488
seahouses	1.0	0.001937984496124031
richmond	1.0	6.887052341597796E-4
julians	1.0	0.0019646365422396855
scuba	1.0	0.0012165450121654502
sa	1.0	6.188118811881188E-4
petit	1.0	0.0016474464579901153
bedrooms	1.0	0.0010152284263959391
frame	1.0	1.802776275464215E-4
exchange	1.0	1.221597849987784E-4
margintop	1.0	0.001851851851851852
reality	1.0	1.6711229946524063E-4
backgroundrepeat	1.0	0.0019011406844106464
praa	1.0	0.0019801980198019802
pineclad	1.0	0.001984126984126984
effort	1.0	9.103322712790169E-5
alternative	1.0	1.0478885046631039E-4
gomera	1.0	0.0018181818181818182
impression	1.0	3.3467202141900936E-4
pursuit	1.0	5.858230814294083E-4
mexico	1.0	5.422993492407809E-4
burghead	1.0	0.001976284584980237
lydstep	1.0	0.001976284584980237
month	1.0	3.332666799973339E-5
sn	1.0	0.0012254901960784314
text	1.0	5.52944429084877E-5
portalmenu	1.0	0.001996007984031936
pm	1.0	3.83670963781461E-5
bristol	1.0	1.9157088122605365E-4
tickets	1.0	9.182736455463728E-4
balconylounge	1.0	0.001996007984031936
cavalleria	1.0	0.0019723865877712033
nolton	1.0	0.0019569471624266144
stalis	1.0	0.0019646365422396855
waren	1.0	0.00196078431372549
llanfair	1.0	0.0019157088122605363
topquality	1.0	0.0017953321364452424
lifestyle	1.0	3.50385423966363E-4
marriott	1.0	0.0012853470437017994
tribes	1.0	0.001841620626151013
carvingsjepara	1.0	0.001996007984031936
collins	1.0	5.694760820045558E-4
encourage	1.0	6.77323218639935E-5
reverentially	1.0	0.0019801980198019802
mani	1.0	0.0018083182640144665
characterise	1.0	5.790387955993051E-4
plant	1.0	7.757951900698215E-5
amroth	1.0	0.0019230769230769232
breeze	1.0	9.478672985781991E-4
palma	1.0	0.001519756838905775
essentially	1.0	4.0112314480545525E-4
essence	1.0	5.530973451327434E-4
underwater	1.0	8.936550491510277E-4
skerry	1.0	0.0019569471624266144
continuous	1.0	3.2102728731942215E-4
foreign	1.0	1.5511090429657206E-4
disembark	1.0	0.0016420361247947454
massage	1.0	7.173601147776184E-4
umbria	1.0	0.0017482517482517483
portuguese	1.0	8.756567425569177E-4
tv	1.0	1.0442773600668337E-4
flights	1.0	0.0013513513513513514
wickaninnish	1.0	0.0019880715705765406
officially	1.0	5.055611729019212E-4
clifffaces	1.0	0.00199203187250996
literally	1.0	4.901960784313725E-4
dezerland	1.0	0.00199203187250996
magaluf	1.0	0.0019646365422396855
crotoy	1.0	0.001996007984031936
ur	1.0	0.0011750881316098707
juan	1.0	0.001145475372279496
ramada	1.0	0.0017857142857142857
induce	1.0	6.422607578676942E-4
lauderdale	1.0	0.0017301038062283738
coloured	1.0	6.618133686300463E-4
situation	1.0	8.116883116883117E-5
southward	1.0	0.0015873015873015873
opposite	1.0	2.638522427440633E-4
bulgaria	1.0	0.0010787486515641855
lion	1.0	5.414185165132648E-4
snettisham	1.0	0.0019880715705765406
jamaica	1.0	0.001059322033898305
overseas	1.0	2.3775558725630053E-4
memorable	1.0	6.25E-4
salonthe	1.0	0.001996007984031936
lanzarote	1.0	0.0016891891891891893
true	1.0	8.07297973682086E-5
solid	1.0	2.376990729736154E-4
sultanate	1.0	0.0019047619047619048
extension	1.0	2.1043771043771043E-4
wyndham	1.0	0.0017513134851138354
casablanca	1.0	0.001669449081803005
breezy	1.0	0.001658374792703151
spring	1.0	1.5309246785058175E-4
attractively	1.0	0.0015625
san	1.0	3.8580246913580245E-4
hof	1.0	0.001937984496124031
sandown	1.0	0.0016778523489932886
faraway	1.0	0.0018214936247723133
tortola	1.0	0.001953125
route	1.0	9.949258780220874E-5
cairnsmill	1.0	0.001996007984031936
simple	1.0	6.876633200385091E-5
ne	1.0	6.510416666666666E-4
overrun	1.0	0.0014749262536873156
pamper	1.0	0.0013003901170351106
barpub	1.0	0.00199203187250996
cabbage	1.0	0.001201923076923077
sensational	1.0	0.001310615989515072
abundant	1.0	9.587727708533077E-4
pumlumon	1.0	0.0019880715705765406
hop	1.0	7.24112961622013E-4
earth	1.0	1.152073732718894E-4
refreshing	1.0	0.001001001001001001
insert	1.0	3.403675970047651E-4
produce	1.0	3.7038408829956664E-5
brilliant	1.0	2.886002886002886E-4
goodrington	1.0	0.001976284584980237
ranveli	1.0	0.00199203187250996
combination	1.0	1.7164435290078958E-4
palafrugell	1.0	0.0019880715705765406
complete	1.0	3.65724317009838E-5
reveal	1.0	1.3015749056358194E-4
mingle	1.0	0.001326259946949602
mor	1.0	0.0014641288433382138
img	1.0	0.0012787723785166241
sporting	1.0	6.157635467980296E-4
grace	1.0	3.450655624568668E-4
lago	1.0	0.001838235294117647
journey	1.0	1.4775413711583924E-4
mon	1.0	4.0551500405515005E-4
stylish	1.0	5.995203836930455E-4
gardenstown	1.0	0.0019801980198019802
love	1.0	4.576030750926646E-5
cazaux	1.0	0.001996007984031936
headerimagecontentwide	1.0	0.001996007984031936
caretta	1.0	0.0019801980198019802
regularly	1.0	1.936108422071636E-4
gambia	1.0	0.0015408320493066256
eclectic	1.0	0.0011574074074074073
lavatory	1.0	0.001669449081803005
trail	1.0	2.9708853238265005E-4
fullservice	1.0	0.0018587360594795538
gulf	1.0	6.038647342995169E-4
train	1.0	7.971938775510203E-5
travelers	1.0	0.0018796992481203006
functions	1.0	0.001226993865030675
homes	1.0	5.711022272986865E-4
seaquarium	1.0	0.00199203187250996
trair	1.0	0.0019880715705765406
adventurous	1.0	0.0010582010582010583
extravaganza	1.0	0.0015151515151515152
newlyn	1.0	0.001692047377326565
headerimagecustomerreview	1.0	0.001996007984031936
bowl	1.0	4.476275738585497E-4
cardiganshire	1.0	0.0018315018315018315
feel	1.0	3.2607277944437195E-5
driftlines	1.0	0.001996007984031936
vibrancy	1.0	0.0017574692442882249
equippedrenovated	1.0	0.001996007984031936
neptune	1.0	0.0012135922330097086
backgroundimageurlthcommonimagesbackgroundsspecialoffersjpgheightpx	1.0	0.001996007984031936
flat	1.0	1.7543859649122806E-4
ethnic	1.0	3.114294612270321E-4
firstrate	1.0	0.001658374792703151
li	1.0	9.718172983479105E-4
headerimagespecialofferswide	1.0	0.001996007984031936
saturnia	1.0	0.00199203187250996
furniture	1.0	3.1220730565095225E-4
oceanfront	1.0	0.001937984496124031
agency	1.0	6.916585973163646E-5
ness	1.0	0.00129366106080207
extend	1.0	1.1900511722004047E-4
gouves	1.0	0.0019801980198019802
late	1.0	3.734687780101583E-5
feet	1.0	0.0012658227848101266
trevarrian	1.0	0.00199203187250996
tolkien	1.0	0.001483679525222552
stream	1.0	2.1547080370609782E-4
descent	1.0	7.861635220125787E-4
glencar	1.0	0.001976284584980237
hr	1.0	4.6274872744099955E-4
baymont	1.0	0.00199203187250996
indonesian	1.0	0.001445086705202312
blvd	1.0	0.0018975332068311196
rosette	1.0	0.0015873015873015873
palams	1.0	0.001996007984031936
conferences	1.0	0.0013297872340425532
cape	1.0	6.093845216331506E-4
glazing	1.0	0.001176470588235294
add	1.0	3.444356422002549E-5
thorpewood	1.0	0.001996007984031936
portscatho	1.0	0.001984126984126984
penmaenmawr	1.0	0.0019646365422396855
business	1.0	2.0537254579807772E-5
innumerable	1.0	0.0015060240963855422
spice	1.0	7.674597083653108E-4
appropriately	1.0	6.609385327164573E-4
dragons	1.0	0.0015772870662460567
claim	1.0	5.54139421478444E-5
diamond	1.0	5.543237250554324E-4
overlooked	1.0	0.0019267822736030828
descend	1.0	5.387931034482759E-4
celebrate	1.0	2.1088148460565162E-4
inglenook	1.0	0.001763668430335097
cursor	1.0	0.0010362694300518134
seawater	1.0	0.001564945226917058
bring	1.0	3.325131342688036E-5
youll	1.0	0.00102880658436214
retreat	1.0	5.485463521667581E-4
achiltibuie	1.0	0.001976284584980237
sailor	1.0	8.880994671403197E-4
silver	1.0	2.48015873015873E-4
aparthotel	1.0	0.0019230769230769232
cobble	1.0	0.0013698630136986301
suites	1.0	0.0016025641025641025
spend	1.0	6.292870178088226E-5
papay	1.0	0.0019723865877712033
cider	1.0	0.0012787723785166241
baliem	1.0	0.001996007984031936
aviv	1.0	0.0015698587127158557
watching	1.0	0.001287001287001287
campsite	1.0	0.001152073732718894
shoreclub	1.0	0.001996007984031936
gentle	1.0	4.904364884747426E-4
buying	1.0	7.645259938837921E-4
luis	1.0	0.0013458950201884253
snowboarding	1.0	0.0015822784810126582
fontbold	1.0	0.00199203187250996
intimate	1.0	6.993006993006993E-4
smart	1.0	3.5323207347227127E-4
plynlimon	1.0	0.0019455252918287938
january	1.0	7.289161017566878E-5
coves	1.0	0.001968503937007874
shack	1.0	0.001639344262295082
dot	1.0	5.865102639296188E-4
vie	1.0	0.0014727540500736377
washington	1.0	3.2393909944930353E-4
joke	1.0	4.116920543433512E-4
european	1.0	5.695085141522866E-5
brazil	1.0	4.930966469428008E-4
twin	1.0	3.2278889606197545E-4
thompson	1.0	5.192107995846313E-4
wend	1.0	0.0018181818181818182
indentation	1.0	0.0016666666666666668
apohheadlinkactive	1.0	0.001996007984031936
teardrop	1.0	0.001838235294117647
acrobatics	1.0	0.0018248175182481751
sancti	1.0	0.0019267822736030828
croatia	1.0	0.0012468827930174563
dordogne	1.0	0.0017699115044247787
options	1.0	6.640106241699867E-4
wo	1.0	1.6818028927009755E-4
memorial	1.0	3.6469730123997083E-4
nurses	1.0	0.0011792452830188679
fascinating	1.0	3.717472118959108E-4
skopelos	1.0	0.001941747572815534
castles	1.0	0.0015060240963855422
airplane	1.0	0.0013568521031207597
simply	1.0	7.41399762752076E-5
leading	1.0	1.4878738282993602E-4
table	1.0	7.204610951008646E-5
pedaloes	1.0	0.00196078431372549
conflict	1.0	1.9029495718363463E-4
coordinate	1.0	2.3277467411545624E-4
load	1.0	1.529987760097919E-4
lucerne	1.0	0.0018050541516245488
antoni	1.0	0.0019342359767891683
manor	1.0	4.268032437046522E-4
minack	1.0	0.0018867924528301887
hillside	1.0	0.0010638297872340426
halftimbered	1.0	0.0018867924528301887
hornsea	1.0	0.0017730496453900709
crusoe	1.0	0.0017793594306049821
climb	1.0	2.0938023450586265E-4
hydroponicum	1.0	0.0019723865877712033
jeune	1.0	0.0019230769230769232
afon	1.0	0.001876172607879925
portet	1.0	0.001996007984031936
selfcatering	1.0	0.001142857142857143
saleen	1.0	0.0019801980198019802
lorient	1.0	0.00196078431372549
collection	1.0	6.609385327164574E-5
ferny	1.0	0.001976284584980237
penhalt	1.0	0.00199203187250996
seaward	1.0	0.0017035775127768314
approx	1.0	4.29553264604811E-4
prestigious	1.0	5.068423720223011E-4
tan	1.0	9.727626459143969E-4
textalign	1.0	0.0017857142857142857
sestri	1.0	0.0019880715705765406
cuba	1.0	8.045052292839903E-4
racing	1.0	3.667033370003667E-4
intersperse	1.0	0.001379310344827586
calas	1.0	0.001984126984126984
ability	1.0	8.568980291345329E-5
solitary	1.0	0.0011614401858304297
yali	1.0	0.0019880715705765406
touristically	1.0	0.00199203187250996
grau	1.0	0.0019305019305019305
grange	1.0	9.950248756218905E-4
torremolinosmlaga	1.0	0.001996007984031936
poheaderbooksection	1.0	0.001996007984031936
solumn	1.0	0.00199203187250996
flora	1.0	7.955449482895784E-4
sveti	1.0	0.0019569471624266144
peninsulas	1.0	0.001968503937007874
brunch	1.0	0.0017421602787456446
rarely	1.0	3.746721618583739E-4
beacon	1.0	8.56898029134533E-4
pendower	1.0	0.001984126984126984
employ	1.0	1.4374011786689664E-4
caverns	1.0	0.0019230769230769232
portalsubmenu	1.0	0.001996007984031936
dual	1.0	5.324813631522897E-4
capblancnez	1.0	0.001996007984031936
mall	1.0	9.84251968503937E-4
guestroom	1.0	0.0018315018315018315
keen	1.0	2.4366471734892786E-4
edward	1.0	3.045066991473812E-4
reading	1.0	1.1189437171310283E-4
biarritz	1.0	0.001841620626151013
damage	1.0	1.026167265264238E-4
italian	1.0	2.8312570781426955E-4
length	1.0	1.3833171946327292E-4
hug	1.0	0.0011061946902654867
india	1.0	2.113718030014796E-4
sardinia	1.0	0.0017064846416382253
tr	1.0	9.46073793755913E-4
paxos	1.0	0.0019723865877712033
phuket	1.0	0.0017064846416382253
slate	1.0	8.064516129032258E-4
charente	1.0	0.0018450184501845018
venetian	1.0	0.0014492753623188406
prolific	1.0	0.0011641443538998836
plage	1.0	0.001893939393939394
morlich	1.0	0.001976284584980237
countless	1.0	8.81057268722467E-4
apohheadlinklink	1.0	0.001996007984031936
frequently	1.0	2.190580503833516E-4
georgian	1.0	9.940357852882703E-4
oldworld	1.0	0.0019342359767891683
dazur	1.0	0.0017667844522968198
textalignleft	1.0	0.0019455252918287938
dyfi	1.0	0.0018248175182481751
lighthousethis	1.0	0.001996007984031936
heat	1.0	1.8712574850299402E-4
heaven	1.0	2.9770765108663293E-4
establish	1.0	6.167129201356769E-5
aegean	1.0	0.0016835016835016834
furnishing	1.0	0.0011173184357541898
seascape	1.0	0.0017667844522968198
exciting	1.0	1.7259233690024162E-4
borneo	1.0	0.0016474464579901153
treelined	1.0	0.001763668430335097
width	1.0	4.5351473922902497E-4
anchor	1.0	7.127583749109052E-4
httpwwwholidaylettingscouk	1.0	0.0019455252918287938
trick	1.0	4.0716612377850165E-4
aberdovey	1.0	0.0019455252918287938
alink	1.0	0.0015873015873015873
treasure	1.0	4.5495905368516835E-4
skye	1.0	0.0011507479861910242
babysitting	1.0	0.001937984496124031
james	1.0	9.979044007584074E-5
finish	1.0	9.921619208254787E-5
millennium	1.0	4.3706293706293706E-4
arialhelveticasansserif	1.0	0.00199203187250996
integrated	1.0	2.678810608090008E-4
trunk	1.0	8.650519031141869E-4
lyme	1.0	0.0015552099533437014
boscombe	1.0	0.0018115942028985507
lounges	1.0	0.0019120458891013384
tuscan	1.0	0.0017035775127768314
hammich	1.0	0.001996007984031936
restore	1.0	2.527805864509606E-4
lounger	1.0	0.0017064846416382253
gradient	1.0	0.001053740779768177
trade	1.0	7.031854299978904E-5
grading	1.0	0.0017605633802816902
splendid	1.0	7.304601899196494E-4
antalya	1.0	0.0018867924528301887
canela	1.0	0.001968503937007874
annex	1.0	6.57030223390276E-4
subnavcontent	1.0	0.001996007984031936
thriving	1.0	9.99000999000999E-4
ruin	1.0	4.526935264825713E-4
pedestrian	1.0	6.134969325153375E-4
bedded	1.0	0.0019230769230769232
beachcombing	1.0	0.00196078431372549
bordeaux	1.0	0.001488095238095238
widthpx	1.0	0.0016181229773462784
microclimate	1.0	0.0018552875695732839
rocks	1.0	0.0014044943820224719
valencia	1.0	0.0013908205841446453
ropeworks	1.0	0.001984126984126984
conde	1.0	0.001834862385321101
abroad	1.0	2.680246582685607E-4
driving	1.0	4.0966816878328555E-4
kennack	1.0	0.001984126984126984
normal	1.0	1.0950503723171266E-4
ca	1.0	7.304068366079907E-5
immaculate	1.0	0.0013568521031207597
cathedral	1.0	3.792188092529389E-4
sandend	1.0	0.001996007984031936
bold	1.0	5.282620179609086E-4
lampolla	1.0	0.00199203187250996
brea	1.0	0.00196078431372549
school	1.0	1.901285268841737E-5
en	1.0	3.6469730123997083E-4
walberswick	1.0	0.001937984496124031
px	1.0	9.478672985781991E-4
krum	1.0	0.0019880715705765406
ef	1.0	0.0015822784810126582
gorran	1.0	0.0019120458891013384
juhu	1.0	0.001996007984031936
alnwick	1.0	0.0015151515151515152
glnavflights	1.0	0.00199203187250996
quinta	1.0	0.001834862385321101
promontory	1.0	0.0017825311942959
beau	1.0	0.0016750418760469012
lincoln	1.0	6.12369871402327E-4
cirkewwa	1.0	0.001968503937007874
transfers	1.0	0.0016286644951140066
equip	1.0	2.978850163836759E-4
terracemiami	1.0	0.001996007984031936
maritime	1.0	6.489292667099286E-4
tarka	1.0	0.0019455252918287938
sheer	1.0	6.341154090044388E-4
sheep	1.0	4.1946308724832214E-4
andalucia	1.0	0.0018115942028985507
mare	1.0	0.001226993865030675
current	1.0	4.186202277294039E-5
halfway	1.0	8.598452278589854E-4
guests	1.0	0.0013986013986013986
photographer	1.0	4.8262548262548264E-4
clwyd	1.0	0.0016891891891891893
oddly	1.0	0.001375515818431912
shine	1.0	4.8828125E-4
threemile	1.0	0.001941747572815534
ed	1.0	2.0475020475020476E-4
burial	1.0	6.724949562878278E-4
ea	1.0	9.354536950420954E-4
stadium	1.0	4.914004914004914E-4
samui	1.0	0.0019267822736030828
montenegro	1.0	0.0015822784810126582
raise	1.0	5.901097604154373E-5
achievement	1.0	1.9000570017100514E-4
gift	1.0	1.4046916701783958E-4
du	1.0	6.397952655150352E-4
marbella	1.0	0.0018148820326678765
dani	1.0	0.0015015015015015015
tip	1.0	1.563232765358762E-4
anchorage	1.0	0.0016611295681063123
fireside	1.0	0.0018484288354898336
formentera	1.0	0.0019230769230769232
familyrun	1.0	0.0017211703958691911
celtic	1.0	6.309148264984228E-4
kavos	1.0	0.0019455252918287938
caress	1.0	0.001736111111111111
paphos	1.0	0.0018083182640144665
miles	1.0	8.130081300813008E-4
image	1.0	5.447216472382613E-5
backgroundimageurlthcommonimagesbackgroundsbeachholidayssmalljpg	1.0	0.001996007984031936
lossiemouth	1.0	0.0019083969465648854
arc	1.0	8.130081300813008E-4
forcat	1.0	0.001953125
videos	1.0	0.0013550135501355014
shoppers	1.0	0.001869158878504673
flanked	1.0	0.001984126984126984
pathjust	1.0	0.001996007984031936
aixenprovence	1.0	0.0019305019305019305
virgin	1.0	5.296610169491525E-4
edwinajarvis	1.0	0.001996007984031936
shelf	1.0	5.211047420531526E-4
calella	1.0	0.00199203187250996
ff	1.0	8.097165991902834E-4
class	1.0	4.979087831109341E-5
recipient	1.0	5.373455131649651E-4
glaze	1.0	7.127583749109052E-4
storm	1.0	3.7037037037037035E-4
lord	1.0	8.769622029290537E-5
kefalonia	1.0	0.0017985611510791368
penrhyndeudraeth	1.0	0.0019230769230769232
headerimagelates	1.0	0.001996007984031936
pacific	1.0	5.724098454493417E-4
thick	1.0	3.9872408293460925E-4
sauna	1.0	0.0010834236186348862
brochure	1.0	4.906771344455348E-4
magnificient	1.0	0.0019569471624266144
affordable	1.0	3.6010082823190496E-4
thalasso	1.0	0.0019723865877712033
legend	1.0	4.3782837127845885E-4
alike	1.0	4.982561036372695E-4
begin	1.0	4.664396660291991E-5
tarifa	1.0	0.0018975332068311196
cynthiana	1.0	0.001996007984031936
parga	1.0	0.001976284584980237
naturist	1.0	0.00196078431372549
floral	1.0	0.0010695187165775401
pressure	1.0	1.1168192986374804E-4
landmark	1.0	6.752194463200541E-4
innischrone	1.0	0.001996007984031936
fence	1.0	5.488474204171241E-4
aquarium	1.0	0.0011641443538998836
senior	1.0	1.1695906432748539E-4
recreational	1.0	8.244023083264633E-4
tralee	1.0	0.0018975332068311196
tariff	1.0	8.006405124099279E-4
lagos	1.0	0.0015625
window	1.0	8.825346394845998E-5
cross	1.0	8.756567425569177E-5
yenton	1.0	0.0019880715705765406
gorge	1.0	0.0011273957158962795
parkvery	1.0	0.001996007984031936
porthcressa	1.0	0.001984126984126984
june	1.0	5.208875924575477E-5
aactive	1.0	0.0015698587127158557
dale	1.0	8.481764206955047E-4
launch	1.0	8.328475056217206E-5
calabria	1.0	0.0018832391713747645
chelonia	1.0	0.0019646365422396855
contact	1.0	2.4173274028234383E-5
giltar	1.0	0.001996007984031936
binimella	1.0	0.001996007984031936
rest	1.0	8.501955449753443E-5
prambanan	1.0	0.001984126984126984
picture	1.0	6.813381481229134E-5
homestead	1.0	0.0016638935108153079
glenbeigh	1.0	0.0019880715705765406
plunge	1.0	9.107468123861566E-4
obligatory	1.0	0.0012547051442910915
beachfl	1.0	0.001996007984031936
cruz	1.0	0.0013351134846461949
command	1.0	1.4718869590815426E-4
dinas	1.0	0.0018484288354898336
status	1.0	1.2370113805047008E-4
