WORD	FREQ	JACCARD SIMILARITY
barry	1.0	4.44247001332741E-4
recordkeeping	1.0	0.0018248175182481751
reflection	1.0	3.645643456069996E-4
collaboration	1.0	2.4313153415998054E-4
payday	1.0	0.0014492753623188406
reaction	1.0	2.2114108801415304E-4
smell	1.0	4.5871559633027525E-4
boost	1.0	3.4494653328734045E-4
disperse	1.0	8.952551477170994E-4
fivebedroomed	1.0	0.0019880715705765406
canadian	1.0	4.5934772622875517E-4
reputation	1.0	2.6896180742334586E-4
mandate	1.0	7.94912559618442E-4
fence	1.0	5.482456140350877E-4
mosson	1.0	0.0019723865877712033
exit	1.0	3.506311360448808E-4
interview	1.0	1.0741138560687433E-4
flower	1.0	1.9485580670303975E-4
ellman	1.0	0.0019723865877712033
safely	1.0	4.512635379061372E-4
emma	1.0	5.263157894736842E-4
advisory	1.0	3.057169061449098E-4
lotus	1.0	0.001122334455667789
insect	1.0	5.875440658049354E-4
technical	1.0	1.0440593025683859E-4
altitude	1.0	8.051529790660225E-4
poultry	1.0	9.596928982725527E-4
equip	1.0	2.9770765108663293E-4
muslim	1.0	3.663003663003663E-4
throw	1.0	1.5812776723592663E-4
translator	1.0	9.514747859181732E-4
elude	1.0	0.0014992503748125937
style	1.0	7.672241829062452E-5
vogue	1.0	0.0015698587127158557
rover	1.0	6.925207756232687E-4
agricultural	1.0	2.808988764044944E-4
solicitors	1.0	0.0010256410256410256
sixmonth	1.0	0.0015432098765432098
upgrade	1.0	2.942907592701589E-4
dry	1.0	1.6600265604249667E-4
rufousheaded	1.0	0.00196078431372549
brm	1.0	0.001953125
laptop	1.0	4.757373929590866E-4
instruction	1.0	1.668613382279326E-4
fragment	1.0	5.138746145940391E-4
land	1.0	5.7191878753217045E-5
barrett	1.0	0.0011534025374855825
perception	1.0	2.994011976047904E-4
stamp	1.0	4.1118421052631577E-4
registrar	1.0	6.377551020408163E-4
backwards	1.0	8.460236886632825E-4
unhooking	1.0	0.001984126984126984
joy	1.0	3.403675970047651E-4
desirable	1.0	5.370569280343716E-4
reader	1.0	1.0395010395010396E-4
weigh	1.0	4.415011037527594E-4
coastal	1.0	4.2087542087542086E-4
capable	1.0	2.718129926610492E-4
stratos	1.0	0.0019646365422396855
lake	1.0	2.1925016443762334E-4
gcv	1.0	0.001937984496124031
vaccine	1.0	6.002400960384153E-4
planning	1.0	7.951653944020357E-5
pallet	1.0	0.0015337423312883436
rotate	1.0	6.706908115358819E-4
copland	1.0	0.001834862385321101
syndrome	1.0	4.930966469428008E-4
indigenous	1.0	8.183306055646482E-4
cctv	1.0	8.59106529209622E-4
bsc	1.0	6.373486297004461E-4
logie	1.0	0.0018796992481203006
sunnah	1.0	0.001851851851851852
consistently	1.0	5.017561465127947E-4
receipt	1.0	3.399048266485384E-4
pygmytyrantmottlecheeked	1.0	0.0019880715705765406
bse	1.0	9.98003992015968E-4
impose	1.0	2.595380223202699E-4
infomimasacuk	1.0	0.001976284584980237
emerald	1.0	0.001336898395721925
affectionate	1.0	0.001466275659824047
trivial	1.0	0.001098901098901099
medal	1.0	4.332755632582322E-4
computing	1.0	2.764722145424385E-4
liberalization	1.0	0.00186219739292365
understandable	1.0	9.596928982725527E-4
heath	1.0	5.310674455655868E-4
block	1.0	1.2761613067891782E-4
dash	1.0	8.183306055646482E-4
abduction	1.0	0.0013513513513513514
relationship	1.0	7.538067239559776E-5
czech	1.0	7.230657989877079E-4
switch	1.0	1.939487975174554E-4
cleansing	1.0	0.0012547051442910915
vitality	1.0	0.0011737089201877935
allah	1.0	6.031363088057901E-4
reverse	1.0	3.324468085106383E-4
misconstrue	1.0	0.001876172607879925
outline	1.0	1.6736401673640169E-4
narcosis	1.0	0.0019569471624266144
caroline	1.0	6.28140703517588E-4
postgraduate	1.0	2.3479690068091102E-4
bibby	1.0	0.0017331022530329288
alleged	1.0	7.267441860465116E-4
transport	1.0	8.351428094204109E-5
nightjars	1.0	0.0019455252918287938
simple	1.0	6.875687568756875E-5
notices	1.0	0.0012239902080783353
operating	1.0	3.1756113051762465E-4
silent	1.0	5.274261603375527E-4
euphonia	1.0	0.0019342359767891683
poster	1.0	3.071253071253071E-4
brilliant	1.0	2.8843380444188056E-4
farewell	1.0	9.624639076034649E-4
homebased	1.0	0.0016286644951140066
discretionary	1.0	0.0010741138560687433
delete	1.0	3.475842891901286E-4
critically	1.0	7.423904974016332E-4
sportswear	1.0	0.0017513134851138354
creation	1.0	1.7784101013693757E-4
harvester	1.0	0.0017482517482517483
influence	1.0	1.046134532900931E-4
cell	1.0	1.2514078338130396E-4
closer	1.0	4.892367906066536E-4
extreme	1.0	2.955082742316785E-4
books	1.0	3.518648838845883E-4
recover	1.0	2.5746652935118434E-4
cleetonravenspurn	1.0	0.0019880715705765406
guy	1.0	1.7911517105498835E-4
irritation	1.0	0.0012515644555694619
buck	1.0	9.950248756218905E-4
instruct	1.0	5.841121495327102E-4
trent	1.0	7.163323782234957E-4
established	1.0	4.49034575662326E-4
wednesda	1.0	0.0019880715705765406
closed	1.0	5.977286312014345E-4
summary	1.0	1.2431626056688214E-4
highlevel	1.0	0.0011655011655011655
dollar	1.0	4.601932811780948E-4
statistically	1.0	0.0011389521640091116
slump	1.0	0.00129366106080207
neptune	1.0	0.0012106537530266344
absorb	1.0	4.8756704046806434E-4
clock	1.0	3.718854592785422E-4
hurt	1.0	4.2122999157540015E-4
human	1.0	4.953928465272961E-5
antonine	1.0	0.0018832391713747645
sparrow	1.0	0.0011547344110854503
transition	1.0	3.403675970047651E-4
jan	1.0	2.2192632046160674E-4
thought	1.0	1.311131506490101E-4
speedway	1.0	0.001584786053882726
bug	1.0	5.13347022587269E-4
flight	1.0	1.520450053215752E-4
mcdougall	1.0	0.001841620626151013
camps	1.0	0.0016366612111292963
father	1.0	1.0204081632653062E-4
beget	1.0	0.001607717041800643
improve	1.0	5.2515492070160695E-5
standing	1.0	3.1104199066874026E-4
filed	1.0	0.0010548523206751054
wales	1.0	8.21962847279303E-5
attempt	1.0	8.643789437289307E-5
sla	1.0	0.0015174506828528073
illustration	1.0	3.403675970047651E-4
nomination	1.0	5.747126436781609E-4
subtle	1.0	6.222775357809583E-4
jurisdiction	1.0	5.053057099545225E-4
homer	1.0	0.0014064697609001407
prior	1.0	1.210946960523129E-4
scopsowl	1.0	0.001937984496124031
nolan	1.0	0.001443001443001443
military	1.0	1.5216068167985393E-4
speeding	1.0	0.0014124293785310734
song	1.0	1.0164667615368977E-4
controlled	1.0	6.901311249137336E-4
detective	1.0	7.423904974016332E-4
preserve	1.0	2.918855808523059E-4
chaux	1.0	0.00196078431372549
protection	1.0	9.292816652727442E-5
randomise	1.0	0.0010526315789473684
dependency	1.0	9.891196834817012E-4
marriage	1.0	2.3730422401518748E-4
champion	1.0	3.1201248049921997E-4
powell	1.0	8.453085376162299E-4
reproduce	1.0	3.6859565057132326E-4
subsequent	1.0	2.6198585276395077E-4
musical	1.0	2.229654403567447E-4
physic	1.0	8.628127696289905E-4
british	1.0	3.9450844248066906E-5
realise	1.0	1.5114873035066505E-4
lantus	1.0	0.0018832391713747645
ideas	1.0	9.380863039399625E-4
miglia	1.0	0.0019230769230769232
banner	1.0	5.379236148466917E-4
regenerate	1.0	0.0010787486515641855
machine	1.0	9.69274013763691E-5
acute	1.0	4.7938638542665386E-4
karen	1.0	5.656108597285068E-4
adjustment	1.0	4.5433893684688776E-4
rental	1.0	4.2716787697565144E-4
nightclub	1.0	0.0010940919037199124
collegium	1.0	0.0019230769230769232
novis	1.0	0.001984126984126984
chestnutcrowned	1.0	0.0019455252918287938
interval	1.0	4.302925989672978E-4
relative	1.0	1.9774569903104609E-4
manufacture	1.0	2.754062241806665E-4
rehousing	1.0	0.0019230769230769232
gym	1.0	6.640106241699867E-4
sellers	1.0	0.0015290519877675841
stack	1.0	5.714285714285715E-4
accomplish	1.0	6.402048655569782E-4
authorities	1.0	9.041591320072332E-4
depression	1.0	3.951007506914263E-4
pharmaceuticals	1.0	0.0012674271229404308
swimming	1.0	3.508771929824561E-4
continuously	1.0	7.616146230007616E-4
occupant	1.0	9.606147934678194E-4
academy	1.0	2.3719165085388995E-4
whip	1.0	8.952551477170994E-4
whiten	1.0	0.0018832391713747645
spiritual	1.0	2.699784017278618E-4
watford	1.0	9.182736455463728E-4
strip	1.0	4.0192926045016077E-4
mbitss	1.0	0.0019646365422396855
street	1.0	4.890932211679546E-5
sheave	1.0	0.0018796992481203006
stuff	1.0	1.6051364365971107E-4
daniel	1.0	3.4002040122407346E-4
frogmouth	1.0	0.0019342359767891683
retention	1.0	5.633802816901409E-4
stevenson	1.0	9.99000999000999E-4
venue	1.0	1.591849729385546E-4
stimulate	1.0	4.302925989672978E-4
turnout	1.0	0.0011235955056179776
merseybio	1.0	0.0019120458891013384
wwwhmrcgovuk	1.0	0.0019342359767891683
accessible	1.0	1.9308746862328635E-4
tawnycrowned	1.0	0.001968503937007874
parallel	1.0	3.3046926635822867E-4
driver	1.0	1.1886366337810531E-4
conventional	1.0	3.205128205128205E-4
reswick	1.0	0.001984126984126984
legislative	1.0	7.304601899196494E-4
met	1.0	8.733624454148472E-4
island	1.0	1.3192612137203166E-4
financially	1.0	7.987220447284345E-4
june	1.0	5.208333333333334E-5
audience	1.0	1.2226433549333658E-4
inferior	1.0	0.001059322033898305
pursue	1.0	2.7586206896551725E-4
mattress	1.0	0.00117096018735363
statutory	1.0	2.3073373327180433E-4
acceptable	1.0	2.983293556085919E-4
enforcement	1.0	3.728560775540641E-4
mobile	1.0	1.31250820317627E-4
calling	1.0	8.417508417508417E-4
controller	1.0	4.950495049504951E-4
eject	1.0	0.001440922190201729
australia	1.0	1.8850141376060322E-4
burst	1.0	5.417118093174431E-4
vartmpexpecteddata	1.0	0.001984126984126984
north	1.0	4.7963931123794903E-5
hidden	1.0	4.391743522178305E-4
reward	1.0	2.910360884749709E-4
bishop	1.0	3.2331070158422246E-4
nonsmoker	1.0	0.0016286644951140066
bleed	1.0	9.149130832570906E-4
consequence	1.0	1.9868865487780648E-4
legendary	1.0	7.017543859649122E-4
orderly	1.0	0.0014005602240896359
chatham	1.0	0.00129366106080207
found	1.0	2.5220680958385876E-4
ramadan	1.0	0.0015625
wad	1.0	0.0017271157167530224
resort	1.0	2.5297242600556537E-4
handle	1.0	1.463271875914545E-4
solvent	1.0	0.0011261261261261261
assure	1.0	3.6563071297989033E-4
resilience	1.0	0.001215066828675577
lustra	1.0	0.0019723865877712033
concept	1.0	1.2368583797155226E-4
violetcapped	1.0	0.0019646365422396855
allied	1.0	9.643201542912247E-4
installation	1.0	2.1372088053002778E-4
peat	1.0	0.001092896174863388
pride	1.0	4.038772213247173E-4
celsius	1.0	0.0016474464579901153
phenomenon	1.0	4.045307443365696E-4
classify	1.0	6.079027355623101E-4
funding	1.0	8.694896095991653E-5
resistance	1.0	3.178639542275906E-4
leadership	1.0	2.1482277121374866E-4
bacterium	1.0	6.414368184733803E-4
bequest	1.0	0.0014005602240896359
laundering	1.0	0.001176470588235294
manoeuvre	1.0	0.001122334455667789
declare	1.0	2.557544757033248E-4
hotmail	1.0	0.001658374792703151
staggered	1.0	0.0016286644951140066
owl	1.0	9.68054211035818E-4
warmth	1.0	8.635578583765112E-4
eventual	1.0	9.794319294809011E-4
hadrian	1.0	0.0013966480446927375
struggle	1.0	1.7787264318747776E-4
vast	1.0	2.545824847250509E-4
adverse	1.0	5.296610169491525E-4
heishman	1.0	0.001976284584980237
onthejob	1.0	0.0017985611510791368
conduit	1.0	0.0013192612137203166
greatestever	1.0	0.001976284584980237
complain	1.0	3.4831069313827936E-4
slow	1.0	1.7355085039916696E-4
woodland	1.0	3.6589828027808267E-4
face	1.0	5.195614901023536E-5
budding	1.0	0.0015748031496062992
inconclusive	1.0	0.001694915254237288
lie	1.0	9.987016878058524E-5
incredibly	1.0	5.861664712778429E-4
invasive	1.0	0.0012345679012345679
progression	1.0	4.901960784313725E-4
starter	1.0	7.507507507507507E-4
discard	1.0	8.210180623973727E-4
liu	1.0	0.0016051364365971107
belly	1.0	9.541984732824427E-4
markedly	1.0	0.0013440860215053765
drill	1.0	5.991611743559018E-4
coin	1.0	4.807692307692308E-4
lip	1.0	6.459948320413437E-4
radically	1.0	9.718172983479105E-4
saic	1.0	0.0017035775127768314
participate	1.0	1.7683465959328028E-4
couple	1.0	9.140767824497258E-5
purport	1.0	0.0013315579227696406
drawback	1.0	0.0012062726176115801
implications	1.0	0.0017064846416382253
charioteer	1.0	0.001949317738791423
affair	1.0	2.747252747252747E-4
real	1.0	5.071508266558474E-5
goahead	1.0	0.0014925373134328358
motor	1.0	2.2547914317925591E-4
possess	1.0	3.862495171881035E-4
festival	1.0	1.4046916701783958E-4
estonians	1.0	0.001968503937007874
convert	1.0	2.1505376344086021E-4
cutting	1.0	7.062146892655367E-4
vertically	1.0	0.0012468827930174563
sheeting	1.0	0.0017793594306049821
match	1.0	8.251505899826719E-5
sickness	1.0	6.954102920723226E-4
mutually	1.0	0.0010309278350515464
formal	1.0	1.7667844522968197E-4
headteacher	1.0	0.001034126163391934
format	1.0	9.47238798901203E-5
detention	1.0	9.569377990430622E-4
oftime	1.0	0.001984126984126984
bestinclass	1.0	0.0019011406844106464
vivisection	1.0	0.0015873015873015873
indianapolis	1.0	0.001669449081803005
uplift	1.0	0.0011086474501108647
goodwood	1.0	0.0015600624024961
niche	1.0	8.35421888053467E-4
news	1.0	4.149894177698469E-5
swell	1.0	8.250825082508251E-4
automotive	1.0	7.639419404125286E-4
lenticule	1.0	0.0019455252918287938
glaze	1.0	7.117437722419929E-4
migrant	1.0	7.012622720897616E-4
angle	1.0	3.21646831778707E-4
passenger	1.0	2.041649652919559E-4
producer	1.0	2.6624068157614486E-4
counter	1.0	4.012841091492777E-4
story	1.0	6.439564685427266E-5
pigeons	1.0	0.00186219739292365
prompt	1.0	3.447087211306446E-4
radio	1.0	1.1287955751213455E-4
storey	1.0	1.4916467780429595E-4
competitor	1.0	4.3535045711797995E-4
deem	1.0	4.0966816878328555E-4
leg	1.0	2.2351363433169424E-4
tick	1.0	5.621135469364812E-4
oppose	1.0	2.4084778420038535E-4
agree	1.0	5.368262830148164E-5
weil	1.0	0.001838235294117647
iran	1.0	4.510599909788002E-4
socrates	1.0	0.0013020833333333333
mustahabb	1.0	0.0019880715705765406
darken	1.0	0.001314060446780552
fr	1.0	7.836990595611285E-4
capacity	1.0	1.5391719255040788E-4
candidate	1.0	1.3340448239060833E-4
sturgeon	1.0	0.0017761989342806395
sell	1.0	6.732193348592971E-5
jos	1.0	0.0013623978201634877
operationally	1.0	0.0017793594306049821
sail	1.0	4.1981528127623844E-4
recommended	1.0	5.271481286241434E-4
pandemic	1.0	0.0014619883040935672
duke	1.0	4.737091425864519E-4
conference	1.0	6.113216774666829E-5
prayer	1.0	2.875215641173088E-4
restarted	1.0	0.0019157088122605363
marry	1.0	2.2951572182694515E-4
overnight	1.0	4.570383912248629E-4
scrap	1.0	7.092198581560284E-4
premium	1.0	3.599712023038157E-4
deep	1.0	1.2348728081007656E-4
index	1.0	1.303780964797914E-4
quantify	1.0	9.891196834817012E-4
tidy	1.0	7.656967840735069E-4
billion	1.0	9.066183136899365E-4
arriam	1.0	0.001984126984126984
fun	1.0	1.0782833728703904E-4
charge	1.0	5.470758794244762E-5
offence	1.0	2.7247956403269756E-4
intravitreal	1.0	0.0019723865877712033
size	1.0	6.47542575924367E-5
characterise	1.0	5.78368999421631E-4
passive	1.0	7.818608287724785E-4
discernable	1.0	0.001876172607879925
giltedged	1.0	0.0019120458891013384
immigrant	1.0	6.341154090044388E-4
deficit	1.0	7.564296520423601E-4
congregation	1.0	6.600660066006601E-4
poles	1.0	0.0016611295681063123
portfolio	1.0	3.1436655139893113E-4
mood	1.0	4.428697962798937E-4
secretariat	1.0	7.142857142857143E-4
cigarette	1.0	6.472491909385113E-4
threshold	1.0	5.470459518599562E-4
yielding	1.0	0.0018587360594795538
approval	1.0	2.4813895781637717E-4
disdain	1.0	0.001584786053882726
harriet	1.0	0.001215066828675577
residual	1.0	9.633911368015414E-4
exertion	1.0	0.0014925373134328358
reactor	1.0	0.0012300123001230013
henry	1.0	2.1910604732690623E-4
disciplinary	1.0	6.402048655569782E-4
acreage	1.0	0.0017152658662092624
chestnutbellied	1.0	0.001937984496124031
hc	1.0	0.0013550135501355014
owe	1.0	4.2625745950554135E-4
summarize	1.0	0.0012195121951219512
sound	1.0	5.864758665180928E-5
adequately	1.0	7.451564828614009E-4
worldchanging	1.0	0.001953125
refreshing	1.0	9.99000999000999E-4
fellows	1.0	0.0010395010395010396
thesis	1.0	5.249343832020997E-4
render	1.0	4.2319085907744394E-4
sweep	1.0	5.344735435595938E-4
shopper	1.0	8.904719501335708E-4
explanation	1.0	2.3752969121140142E-4
cpt	1.0	0.0018083182640144665
select	1.0	7.567158531971244E-5
sombre	1.0	0.0015923566878980893
vessel	1.0	3.1377470975839345E-4
cocktail	1.0	8.873114463176575E-4
valium	1.0	0.0018656716417910447
trajectory	1.0	0.001321003963011889
science	1.0	5.770007501009751E-5
magic	1.0	3.0057108506161706E-4
cow	1.0	5.361930294906167E-4
individuality	1.0	0.0012787723785166241
reletaivly	1.0	0.0019880715705765406
tanager	1.0	0.0016611295681063123
puppy	1.0	9.407337723424271E-4
paralyse	1.0	0.0015313935681470138
missouri	1.0	0.001366120218579235
aim	1.0	4.259125175688913E-5
continuity	1.0	6.188118811881188E-4
tuck	1.0	9.250693802035153E-4
squad	1.0	3.9761431411530816E-4
frs	1.0	0.001379310344827586
smbd	1.0	0.0019047619047619048
server	1.0	1.2845215157353886E-4
seed	1.0	2.509410288582183E-4
joan	1.0	7.112375533428165E-4
humayan	1.0	0.0018587360594795538
residue	1.0	5.167958656330749E-4
coursework	1.0	6.393861892583121E-4
runner	1.0	5.282620179609086E-4
timely	1.0	7.062146892655367E-4
quarterly	1.0	5.277044854881266E-4
sect	1.0	0.0011494252873563218
gt	1.0	0.001006036217303823
consortium	1.0	5.128205128205128E-4
caribbean	1.0	4.977600796416127E-4
specifically	1.0	1.9308746862328635E-4
artificial	1.0	4.897159647404506E-4
bolshevik	1.0	0.0013477088948787063
fox	1.0	3.699593044765076E-4
gp	1.0	2.3651844843897824E-4
supervision	1.0	4.1684035014589413E-4
distinct	1.0	4.1893590280687055E-4
skilfully	1.0	0.0016051364365971107
quasimodo	1.0	0.0018975332068311196
immense	1.0	7.8125E-4
inevitably	1.0	5.64334085778781E-4
nonsmokers	1.0	0.001976284584980237
coop	1.0	0.0010214504596527069
unfortunate	1.0	7.423904974016332E-4
cool	1.0	1.9022256039566293E-4
feeder	1.0	0.001076426264800861
retail	1.0	2.3452157598499062E-4
constitute	1.0	3.2E-4
idea	1.0	4.297563281619322E-5
file	1.0	4.723665564478035E-5
mller	1.0	0.0016835016835016834
gift	1.0	1.404297149276787E-4
recruit	1.0	2.7427317608337906E-4
electoral	1.0	6.361323155216285E-4
tilted	1.0	0.0019047619047619048
moray	1.0	0.0012690355329949238
amalgamate	1.0	0.001430615164520744
dynasty	1.0	0.0011074197120708748
subscriber	1.0	5.694760820045558E-4
extremist	1.0	0.0011682242990654205
enormous	1.0	3.9761431411530816E-4
consuming	1.0	9.652509652509653E-4
herhis	1.0	0.0016750418760469012
satisfy	1.0	2.2742779167614282E-4
grass	1.0	3.290556103981573E-4
borrowing	1.0	8.984725965858042E-4
building	1.0	4.3946385409800044E-5
zhao	1.0	0.0018248175182481751
reinvestment	1.0	0.0017889087656529517
occasional	1.0	3.8182512409316535E-4
hearingimpair	1.0	0.0018552875695732839
imbibe	1.0	0.00186219739292365
camp	1.0	1.9892580067634773E-4
freezedry	1.0	0.0019157088122605363
wolverhampton	1.0	7.552870090634441E-4
exclusive	1.0	3.0330603579011223E-4
burrell	1.0	0.0015600624024961
chester	1.0	5.279831045406547E-4
resolution	1.0	1.7464198393293747E-4
mosque	1.0	9.328358208955224E-4
synonymous	1.0	0.001314060446780552
examination	1.0	1.6661112962345885E-4
hereditament	1.0	0.001445086705202312
hummingbird	1.0	0.0017152658662092624
correspond	1.0	6.697923643670462E-4
rewarding	1.0	7.168458781362007E-4
proficiently	1.0	0.0019267822736030828
arriva	1.0	0.001364256480218281
daytona	1.0	0.0017793594306049821
touring	1.0	8.9126559714795E-4
burial	1.0	6.71591672263264E-4
character	1.0	7.704753833115032E-5
assist	1.0	1.2615112905260502E-4
functioning	1.0	0.0010857763300760044
beethoven	1.0	0.0014084507042253522
nyassaland	1.0	0.001984126984126984
widowhood	1.0	0.0019267822736030828
socket	1.0	6.43915003219575E-4
de	1.0	9.975062344139652E-5
repellent	1.0	0.0015698587127158557
metabolic	1.0	0.00117096018735363
mrsa	1.0	0.001422475106685633
related	1.0	1.244090569793481E-4
repute	1.0	0.001388888888888889
oscillator	1.0	0.001567398119122257
variation	1.0	2.733734281027884E-4
frontline	1.0	0.0010111223458038423
recur	1.0	0.0010449320794148381
admission	1.0	2.5188916876574307E-4
exdai	1.0	0.0019880715705765406
reenable	1.0	0.0019455252918287938
purely	1.0	5.310674455655868E-4
vegan	1.0	0.0012970168612191958
favour	1.0	2.2182786157941438E-4
master	1.0	1.4949917775452235E-4
united	1.0	6.884207627702051E-5
advertisement	1.0	4.610419548178884E-4
trickle	1.0	0.001422475106685633
dozen	1.0	4.399472063352398E-4
deck	1.0	4.4072278536800354E-4
peaceful	1.0	5.192107995846313E-4
progressive	1.0	4.8496605237633366E-4
susceptible	1.0	0.0010695187165775401
responsible	1.0	8.829242450997704E-5
mismanagement	1.0	0.0017211703958691911
savings	1.0	9.017132551848512E-4
tape	1.0	2.9726516052318666E-4
cwd	1.0	0.0019305019305019305
preceding	1.0	0.0010050251256281408
indeterminate	1.0	0.0017006802721088435
reduced	1.0	4.8590864917395527E-4
sheet	1.0	1.7445917655268666E-4
renewable	1.0	4.930966469428008E-4
weekly	1.0	2.4113817217265494E-4
shore	1.0	4.385964912280702E-4
fazenda	1.0	0.0018083182640144665
nonresidence	1.0	0.001984126984126984
carer	1.0	8.319467554076539E-4
motorway	1.0	5.627462014631402E-4
steroid	1.0	0.0011086474501108647
brain	1.0	2.1150592216582064E-4
install	1.0	1.3594344752582924E-4
article	1.0	4.4489923032433154E-5
admittedly	1.0	0.001160092807424594
incapacitate	1.0	0.0016313213703099511
albans	1.0	0.0010131712259371835
introspection	1.0	0.001718213058419244
allege	1.0	8.960573476702509E-4
diplomas	1.0	0.0017211703958691911
eu	1.0	1.3068478829064296E-4
sector	1.0	6.573325445342799E-5
doublestrand	1.0	0.0019723865877712033
longserving	1.0	0.0018181818181818182
ijfe	1.0	0.001976284584980237
nonfatal	1.0	0.001841620626151013
flotilla	1.0	0.0017421602787456446
cup	1.0	1.6302575806977502E-4
tenweek	1.0	0.0018975332068311196
perfumery	1.0	0.0019230769230769232
prescribed	1.0	9.090909090909091E-4
workers	1.0	6.49772579597141E-4
nonexecutive	1.0	9.861932938856016E-4
workable	1.0	0.0014104372355430183
grand	1.0	2.3474178403755868E-4
cardiff	1.0	3.486750348675035E-4
reimbursement	1.0	0.001447178002894356
baghdad	1.0	6.798096532970768E-4
departure	1.0	3.736920777279522E-4
lay	1.0	1.5595757953836556E-4
precision	1.0	6.993006993006993E-4
cards	1.0	6.868131868131869E-4
favourite	1.0	1.65371258475277E-4
independent	1.0	8.559445347941454E-5
dynamism	1.0	0.001589825119236884
disability	1.0	1.5603058199407084E-4
configuration	1.0	4.008016032064128E-4
membrane	1.0	8.517887563884157E-4
discover	1.0	1.1456065986940085E-4
fellow	1.0	2.2232103156958648E-4
tune	1.0	2.797202797202797E-4
insider	1.0	0.001128668171557562
vialscartridges	1.0	0.0019880715705765406
burstable	1.0	0.0019880715705765406
antwren	1.0	0.001869158878504673
guidance	1.0	1.0458063166701528E-4
burgeon	1.0	0.0014858841010401188
hope	1.0	4.942909396470763E-5
extending	1.0	0.0017452006980802793
align	1.0	7.092198581560284E-4
confusion	1.0	4.510599909788002E-4
twelve	1.0	3.8022813688212925E-4
amendment	1.0	3.190810465858328E-4
economics	1.0	3.246753246753247E-4
recharge	1.0	0.0014992503748125937
sporadic	1.0	0.0015290519877675841
embed	1.0	4.99001996007984E-4
code	1.0	7.259001161440186E-5
trawler	1.0	0.0015267175572519084
founder	1.0	4.187604690117253E-4
winmfcc++	1.0	0.0019880715705765406
devote	1.0	4.0404040404040404E-4
fly	1.0	1.3555645926528398E-4
invasion	1.0	5.558643690939411E-4
attentional	1.0	0.00186219739292365
program	1.0	7.72141147401745E-5
word	1.0	3.7241173841799495E-5
encompass	1.0	5.966587112171838E-4
wholesaler	1.0	0.0011547344110854503
dialogue	1.0	3.26797385620915E-4
gateway	1.0	3.944773175542406E-4
driving	1.0	4.0933278755628325E-4
coincide	1.0	6.988120195667365E-4
fmd	1.0	0.0016366612111292963
estimate	1.0	1.6278691193228064E-4
transportation	1.0	6.435006435006435E-4
feared	1.0	0.001876172607879925
register	1.0	8.119519324455992E-5
bukidnon	1.0	0.001976284584980237
luke	1.0	5.44069640914037E-4
immobilisation	1.0	0.0018832391713747645
nicotine	1.0	0.001282051282051282
document	1.0	5.074339067336479E-5
southampton	1.0	3.901677721420211E-4
pepper	1.0	6.724949562878278E-4
perceive	1.0	3.527336860670194E-4
bu	1.0	0.0015723270440251573
carlo	1.0	0.0012315270935960591
subcutaneous	1.0	0.001838235294117647
