WORD	FREQ	JACCARD SIMILARITY
woodland	1.0	3.661662394727206E-4
outlandish	1.0	0.0017574692442882249
calderbrook	1.0	0.0019880715705765406
laa	1.0	0.0018796992481203006
legacy	1.0	4.870920603994155E-4
samuelson	1.0	0.0019267822736030828
digital	1.0	1.0190563538163661E-4
fare	1.0	4.662004662004662E-4
survive	1.0	2.0508613617719443E-4
happy	1.0	9.991008092716555E-5
unconscious	1.0	9.970089730807576E-4
bill	1.0	9.391435011269723E-5
mcdonnell	1.0	0.001644736842105263
guidance	1.0	1.0460251046025104E-4
drinker	1.0	0.0013245033112582781
leyline	1.0	0.00199203187250996
itinerary	1.0	7.82472613458529E-4
prefer	1.0	2.360160490913382E-4
fur	1.0	9.225092250922509E-4
runner	1.0	5.288207297726071E-4
economics	1.0	3.248862897985705E-4
factory	1.0	2.7129679869777537E-4
outline	1.0	1.6742005692281934E-4
landalthough	1.0	0.001996007984031936
festival	1.0	1.405086412814388E-4
cream	1.0	3.8446751249519417E-4
entrepreneurial	1.0	0.0011123470522803114
code	1.0	7.26005517641934E-5
resounding	1.0	0.0014684287812041115
uninterested	1.0	0.0018315018315018315
inaccessible	1.0	0.0013157894736842105
chelate	1.0	0.0018587360594795538
oxford	1.0	1.208313194780087E-4
bank	1.0	7.076139258420605E-5
invasion	1.0	5.564830272676684E-4
katy	1.0	0.0015600624024961
affinity	1.0	0.0012135922330097086
giganteum	1.0	0.0019569471624266144
adaptation	1.0	5.810575246949448E-4
passenger	1.0	2.042483660130719E-4
trentham	1.0	0.0017985611510791368
conviction	1.0	5.288207297726071E-4
rationale	1.0	8.438818565400844E-4
freshness	1.0	0.0015552099533437014
computational	1.0	8.143322475570033E-4
hong	1.0	5.52791597567717E-4
gut	1.0	8.183306055646482E-4
blackburne	1.0	0.00196078431372549
ners	1.0	0.001941747572815534
ruination	1.0	0.001953125
httpwwwcapaenlsitenlwerkconferentielibcasussenphp	1.0	0.001996007984031936
redevelopment	1.0	8.368200836820083E-4
karsification	1.0	0.001996007984031936
register	1.0	8.120838070488874E-5
vdu	1.0	0.0017761989342806395
cortina	1.0	0.001851851851851852
adobe	1.0	3.652300949598247E-4
cartridge	1.0	7.84313725490196E-4
minor	1.0	2.512562814070352E-4
earthquake	1.0	7.757951900698216E-4
luxemburg	1.0	0.0016638935108153079
copthorne	1.0	0.0018484288354898336
song	1.0	1.0166734444896299E-4
specialist	1.0	1.0285949393128986E-4
fortunately	1.0	5.966587112171838E-4
contribute	1.0	1.1615750958299454E-4
surrender	1.0	7.710100231303007E-4
auma	1.0	0.001984126984126984
antrim	1.0	0.0013908205841446453
dependent	1.0	3.779289493575208E-4
kernel	1.0	8.680555555555555E-4
livelihood	1.0	9.784735812133072E-4
gender	1.0	2.998500749625187E-4
discrete	1.0	9.643201542912247E-4
pocket	1.0	3.341129301703976E-4
pamphlet	1.0	9.560229445506692E-4
extract	1.0	2.541942043721403E-4
slavery	1.0	9.25925925925926E-4
nepal	1.0	9.775171065493646E-4
linea	1.0	0.001941747572815534
lifehad	1.0	0.001996007984031936
paddington	1.0	0.0012004801920768306
inherent	1.0	7.412898443291327E-4
ranefers	1.0	0.001984126984126984
stabilisation	1.0	0.0014705882352941176
speculation	1.0	7.911392405063291E-4
mystery	1.0	4.014452027298274E-4
fun	1.0	1.0785159620362382E-4
fife	1.0	9.633911368015414E-4
academia	1.0	0.0010626992561105207
portray	1.0	6.858710562414266E-4
coffer	1.0	0.001697792869269949
buckinghamshire	1.0	0.0010204081632653062
preservation	1.0	5.963029218843172E-4
admission	1.0	2.5201612903225806E-4
characterise	1.0	5.790387955993051E-4
gingerbeer	1.0	0.0017793594306049821
foreign	1.0	1.5511090429657206E-4
conceit	1.0	0.0017482517482517483
jurisdiction	1.0	5.058168942842691E-4
reproduce	1.0	3.6886757654002215E-4
publication	1.0	9.167583425009168E-5
genus	1.0	0.0011025358324145535
tube	1.0	3.1084861672365556E-4
happen	1.0	5.617977528089888E-5
regenerate	1.0	0.001081081081081081
rich	1.0	1.5067048365225252E-4
appered	1.0	0.001996007984031936
opposite	1.0	2.638522427440633E-4
epstein	1.0	0.0015267175572519084
photography	1.0	3.5536602700781805E-4
kelly	1.0	4.93339911198816E-4
fing	1.0	0.0018018018018018018
geography	1.0	3.2829940906106366E-4
deduction	1.0	9.250693802035153E-4
electorate	1.0	0.0011668611435239206
vol	1.0	2.789400278940028E-4
fit	1.0	8.906305664410402E-5
opportunities	1.0	6.527415143603133E-4
survey	1.0	7.90263948158685E-5
shopper	1.0	8.920606601248885E-4
longer	1.0	1.2280486307257767E-4
rail	1.0	2.067397146991937E-4
postbroadcast	1.0	0.001996007984031936
intention	1.0	2.598077422707197E-4
ride	1.0	1.520450053215752E-4
brilliance	1.0	0.0013386880856760374
trading	1.0	2.337540906965872E-4
swimming	1.0	3.5112359550561797E-4
passing	1.0	8.936550491510277E-4
brain	1.0	2.1159542953872197E-4
palace	1.0	3.2E-4
word	1.0	3.7243947858473E-5
abdullah	1.0	0.001610305958132045
disposition	1.0	0.0010638297872340426
animal	1.0	8.453799983092401E-5
unite	1.0	4.4603033006244426E-4
geographic	1.0	8.183306055646482E-4
hayrulloev	1.0	0.001996007984031936
parliamentary	1.0	3.9184952978056425E-4
consent	1.0	2.641310089804543E-4
himalayan	1.0	0.0013157894736842105
erate	1.0	0.0019880715705765406
cattle	1.0	4.572473708276177E-4
inactivate	1.0	0.0017730496453900709
albert	1.0	5.608524957936063E-4
squad	1.0	3.979307600477517E-4
unity	1.0	5.159958720330237E-4
singapore	1.0	6.958942240779402E-4
flank	1.0	9.891196834817012E-4
divine	1.0	4.5413260672116256E-4
html	1.0	3.1959092361776926E-4
harvest	1.0	5.724098454493417E-4
adorno	1.0	0.0018587360594795538
purveyor	1.0	0.001763668430335097
photographer	1.0	4.8262548262548264E-4
fry	1.0	7.930214115781126E-4
tenement	1.0	0.001326259946949602
benedictine	1.0	0.001610305958132045
justification	1.0	6.609385327164573E-4
majority	1.0	1.392757660167131E-4
tension	1.0	4.522840343735866E-4
enterprise	1.0	2.0004000800160032E-4
shamanic	1.0	0.0017006802721088435
analyse	1.0	2.6695141484249865E-4
newhaven	1.0	0.0017574692442882249
drepung	1.0	0.001996007984031936
bruyn	1.0	0.001984126984126984
carex	1.0	0.0017889087656529517
victor	1.0	7.961783439490446E-4
assemblage	1.0	0.0013422818791946308
marble	1.0	8.481764206955047E-4
scarborough	1.0	0.0010660980810234541
americans	1.0	6.464124111182935E-4
ensue	1.0	8.880994671403197E-4
fox	1.0	3.7023324694557573E-4
koran	1.0	0.001451378809869376
newcastle	1.0	3.3288948069241014E-4
monestary	1.0	0.00199203187250996
fail	1.0	9.160864785635764E-5
iberian	1.0	0.0017452006980802793
buxtehude	1.0	0.001968503937007874
breach	1.0	3.2562683165092806E-4
sing	1.0	2.221235006663705E-4
prevention	1.0	3.081664098613251E-4
respondent	1.0	3.883495145631068E-4
judge	1.0	1.3570362328674176E-4
daytime	1.0	9.727626459143969E-4
deposition	1.0	0.0010559662090813093
norway	1.0	6.071645415907711E-4
statutory	1.0	2.3084025854108956E-4
grass	1.0	3.2927230819888045E-4
gardens	1.0	4.2319085907744394E-4
maize	1.0	0.001075268817204301
assar	1.0	0.00199203187250996
underpass	1.0	0.0018587360594795538
accessory	1.0	4.166666666666667E-4
unattached	1.0	0.0019342359767891683
table	1.0	7.204610951008646E-5
occasional	1.0	3.8211692777990065E-4
junk	1.0	9.407337723424271E-4
crime	1.0	1.2444001991040318E-4
vit	1.0	0.0018315018315018315
computation	1.0	9.84251968503937E-4
schwarzwlder	1.0	0.001996007984031936
performance	1.0	4.917387883556255E-5
sloan	1.0	0.0017241379310344827
resort	1.0	2.531004808909137E-4
trader	1.0	5.422993492407809E-4
serbia	1.0	0.0012690355329949238
dual	1.0	5.324813631522897E-4
pisces	1.0	0.0016474464579901153
vast	1.0	2.5471217524197657E-4
roost	1.0	0.001288659793814433
highly	1.0	1.0703200256876806E-4
frequently	1.0	2.190580503833516E-4
epistemological	1.0	0.0015723270440251573
inheritance	1.0	6.510416666666666E-4
galicia	1.0	0.0018315018315018315
cowboy	1.0	0.0012406947890818859
beneath	1.0	5.012531328320802E-4
gambling	1.0	6.195786864931846E-4
renewable	1.0	4.935834155972359E-4
livestock	1.0	6.944444444444445E-4
seduce	1.0	0.0014492753623188406
tower	1.0	2.3736055067647758E-4
organ	1.0	3.6036036036036037E-4
speech	1.0	1.6202203499675956E-4
foster	1.0	3.5373187124159886E-4
plague	1.0	8.857395925597874E-4
imported	1.0	0.0013679890560875513
commissioner	1.0	4.110152075626798E-4
disburse	1.0	0.0017301038062283738
laden	1.0	0.0010090817356205853
lump	1.0	7.457121551081282E-4
environmentalist	1.0	0.001364256480218281
upheaval	1.0	0.0014492753623188406
lasting	1.0	7.215007215007215E-4
college	1.0	5.5404731564075574E-5
shan	1.0	0.0018281535648994515
earthen	1.0	0.0018148820326678765
headteacher	1.0	0.0010362694300518134
subconscious	1.0	0.0013297872340425532
crisis	1.0	2.49003984063745E-4
continued	1.0	4.0404040404040404E-4
immorality	1.0	0.0016835016835016834
privatize	1.0	0.0019230769230769232
politics	1.0	1.7946877243359656E-4
discover	1.0	1.1458691417440129E-4
reign	1.0	5.36480686695279E-4
surplus	1.0	7.374631268436578E-4
reliably	1.0	0.0012919896640826874
polystyrene	1.0	0.0016474464579901153
virgin	1.0	5.296610169491525E-4
centimetre	1.0	0.001579778830963665
recreational	1.0	8.244023083264633E-4
religion	1.0	1.936858415649816E-4
loadout	1.0	0.001976284584980237
join	1.0	5.186452984803693E-5
bourgeois	1.0	0.0011049723756906078
enormous	1.0	3.979307600477517E-4
accompaniment	1.0	0.0012077294685990338
maxwell	1.0	0.0011210762331838565
instant	1.0	4.1322314049586776E-4
promote	1.0	7.776049766718506E-5
encompass	1.0	5.973715651135006E-4
speciality	1.0	8.896797153024911E-4
unceasing	1.0	0.0018867924528301887
isolated	1.0	8.271298593879239E-4
prostration	1.0	0.0019342359767891683
wreak	1.0	0.0016501650165016502
nowadays	1.0	7.49063670411985E-4
multidisciplinary	1.0	7.163323782234957E-4
breakthrough	1.0	8.382229673093043E-4
concilium	1.0	0.001968503937007874
endeavour	1.0	5.219206680584551E-4
soughtafter	1.0	0.0016638935108153079
coventry	1.0	4.361098996947231E-4
ha	1.0	6.108735491753207E-4
flame	1.0	5.80046403712297E-4
monadh	1.0	0.001968503937007874
worrying	1.0	0.001287001287001287
interspecies	1.0	0.0019646365422396855
gabriel	1.0	0.001040582726326743
charge	1.0	5.471357443781802E-5
reedswamp	1.0	0.0019880715705765406
gm	1.0	4.807692307692308E-4
strangford	1.0	0.0018796992481203006
highpowered	1.0	0.0018018018018018018
magic	1.0	3.007518796992481E-4
gaoligong	1.0	0.00199203187250996
videoimagery	1.0	0.001996007984031936
giant	1.0	3.5385704175513094E-4
fastener	1.0	0.0018083182640144665
ibc	1.0	0.001447178002894356
separation	1.0	5.995203836930455E-4
retain	1.0	1.8450184501845018E-4
decrease	1.0	3.667033370003667E-4
fragmented	1.0	0.0013386880856760374
outer	1.0	4.780114722753346E-4
hormone	1.0	7.74593338497289E-4
automate	1.0	9.775171065493646E-4
clap	1.0	0.001226993865030675
mutant	1.0	0.001430615164520744
occupied	1.0	0.0011389521640091116
immense	1.0	7.82472613458529E-4
keith	1.0	3.728560775540641E-4
residue	1.0	5.173305742369374E-4
retail	1.0	2.346316283435007E-4
boundstate	1.0	0.001996007984031936
boogie	1.0	0.0015337423312883436
psychology	1.0	3.225806451612903E-4
duplicate	1.0	8.012820512820513E-4
sam	1.0	3.633720930232558E-4
secularist	1.0	0.0018115942028985507
notion	1.0	3.787878787878788E-4
neutral	1.0	6.5359477124183E-4
salaam	1.0	0.0018083182640144665
freestone	1.0	0.0016313213703099511
servant	1.0	4.2176296921130323E-4
indicator	1.0	3.6832412523020257E-4
telephone	1.0	8.92458723784025E-5
toronto	1.0	9.191176470588235E-4
album	1.0	1.3271400132714E-4
linen	1.0	7.880220646178094E-4
practise	1.0	3.874467260751647E-4
depart	1.0	5.46448087431694E-4
smallscale	1.0	0.0011098779134295228
perceive	1.0	3.5298270384751147E-4
academiaindustry	1.0	0.001996007984031936
iala	1.0	0.0019880715705765406
afterword	1.0	0.00186219739292365
carriageway	1.0	0.001075268817204301
coherent	1.0	7.645259938837921E-4
encounter	1.0	2.7329871549603714E-4
biodiversity	1.0	5.470459518599562E-4
selfdevelopment	1.0	0.0017953321364452424
dish	1.0	3.9824771007566706E-4
hierarchical	1.0	0.0011148272017837235
affected	1.0	7.94912559618442E-4
dm	1.0	0.0011547344110854503
postwar	1.0	9.718172983479105E-4
tertiary	1.0	0.0012484394506866417
bass	1.0	4.106776180698152E-4
favour	1.0	2.2192632046160674E-4
democrat	1.0	7.342143906020558E-4
globalisation	1.0	8.532423208191126E-4
coincide	1.0	6.997900629811056E-4
expedition	1.0	4.7551117451260106E-4
eu	1.0	1.3071895424836603E-4
client	1.0	6.852131012744963E-5
connect	1.0	1.3575889220743959E-4
sadly	1.0	4.203446826397646E-4
fruit	1.0	2.311604253351826E-4
fe	1.0	6.63129973474801E-4
transplantation	1.0	0.0014326647564469914
band	1.0	8.188666885031116E-5
operator	1.0	1.9316206297083252E-4
terminal	1.0	3.749531308586427E-4
fb	1.0	0.0010395010395010396
unable	1.0	1.9770660340055358E-4
shefc	1.0	0.0016366612111292963
founder	1.0	4.1911148365465214E-4
canada	1.0	2.317497103128621E-4
ldf	1.0	0.0017605633802816902
bead	1.0	9.940357852882703E-4
palestinian	1.0	6.285355122564425E-4
untrue	1.0	0.001488095238095238
c++	1.0	0.0010471204188481676
blatant	1.0	0.0014285714285714286
veterinary	1.0	4.154549231408392E-4
associates	1.0	7.423904974016332E-4
femmefan	1.0	0.001996007984031936
lego	1.0	0.0014814814814814814
contortum	1.0	0.00199203187250996
white	1.0	6.828735318219065E-5
governance	1.0	3.7105751391465676E-4
lettings	1.0	0.0013831258644536654
stl	1.0	0.0018656716417910447
aol	1.0	9.132420091324201E-4
worldrenowned	1.0	0.0017301038062283738
unenviable	1.0	0.0018484288354898336
organize	1.0	5.291005291005291E-4
monday	1.0	1.1060723371308483E-4
alahmad	1.0	0.0019880715705765406
normal	1.0	1.0950503723171266E-4
norman	1.0	4.608294930875576E-4
powder	1.0	6.353240152477764E-4
stimulus	1.0	9.9601593625498E-4
dear	1.0	2.67022696929239E-4
fiveyear	1.0	0.0011961722488038277
morgan	1.0	5.243838489774515E-4
sqft	1.0	0.0017667844522968198
farm	1.0	1.2786088735455825E-4
uncommon	1.0	0.0010090817356205853
recite	1.0	0.0013422818791946308
asian	1.0	3.971405877680699E-4
bt	1.0	3.916960438699569E-4
proviso	1.0	0.001694915254237288
pink	1.0	4.1220115416323167E-4
beckham	1.0	0.0011273957158962795
bn	1.0	5.630630630630631E-4
constant	1.0	2.740476842970677E-4
cissors	1.0	0.001996007984031936
jennings	1.0	0.0013422818791946308
expose	1.0	2.805836139169473E-4
minority	1.0	2.9850746268656717E-4
dean	1.0	4.2408821034775233E-4
inflationary	1.0	0.0017123287671232876
orient	1.0	9.80392156862745E-4
liberal	1.0	3.1426775612822125E-4
bind	1.0	2.651113467656416E-4
bi	1.0	0.0014749262536873156
proposition	1.0	7.067137809187279E-4
compelling	1.0	7.668711656441718E-4
brick	1.0	4.25531914893617E-4
bb	1.0	4.6382189239332097E-4
appearance	1.0	2.1101498206372652E-4
aims	1.0	8.695652173913044E-4
saudi	1.0	8.849557522123894E-4
establishment	1.0	2.575328354365182E-4
stellar	1.0	0.0014124293785310734
topic	1.0	9.74184120798831E-5
befriend	1.0	0.001443001443001443
campaigner	1.0	7.407407407407407E-4
strictly	1.0	5.549389567147614E-4
engineering	1.0	1.17096018735363E-4
cerebrum	1.0	0.001949317738791423
cv	1.0	4.1288191577208916E-4
tory	1.0	5.602240896358543E-4
selfdeprecate	1.0	0.0019342359767891683
cs	1.0	8.583690987124463E-4
cusped	1.0	0.0019230769230769232
tara	1.0	0.0013717421124828531
cm	1.0	2.909514111143439E-4
accident	1.0	1.836884643644379E-4
egyptian	1.0	7.047216349541931E-4
rotterdam	1.0	0.0015128593040847202
elaborate	1.0	7.380073800738007E-4
classical	1.0	3.485535029627048E-4
tape	1.0	2.97441998810232E-4
ci	1.0	0.0011682242990654205
schie	1.0	0.001968503937007874
roman	1.0	1.9896538002387584E-4
analyze	1.0	8.19000819000819E-4
complaints	1.0	0.0011185682326621924
innumerable	1.0	0.0015060240963855422
visual	1.0	1.7064846416382253E-4
therapy	1.0	2.2114108801415304E-4
probability	1.0	5.417118093174431E-4
fertile	1.0	0.0010976948408342481
allocation	1.0	4.7938638542665386E-4
lend	1.0	5.555555555555556E-4
cd	1.0	1.3410218586562962E-4
oprerating	1.0	0.001996007984031936
feed	1.0	1.4961101137043686E-4
prolonged	1.0	9.587727708533077E-4
stranraer	1.0	0.0016611295681063123
escobar	1.0	0.0019047619047619048
playfair	1.0	0.0018726591760299626
disinformation	1.0	0.0018050541516245488
bearing	1.0	6.697923643670462E-4
unnoticed	1.0	0.0014265335235378032
segment	1.0	6.119951040391676E-4
attractive	1.0	2.5284450063211124E-4
integration	1.0	3.027550711474417E-4
honest	1.0	3.694126339120798E-4
exert	1.0	0.0010787486515641855
dance	1.0	1.441753171856978E-4
painfully	1.0	0.0014326647564469914
handy	1.0	6.635700066357001E-4
sample	1.0	1.3324450366422385E-4
honour	1.0	2.5484199796126404E-4
scholes	1.0	0.0015723270440251573
ali	1.0	6.720430107526882E-4
spain	1.0	2.701972439881113E-4
crucial	1.0	3.0156815440289503E-4
export	1.0	2.799552071668533E-4
burnley	1.0	9.337068160597573E-4
minus	1.0	9.66183574879227E-4
consist	1.0	1.4465499783017504E-4
cambridge	1.0	1.4947683109118088E-4
empower	1.0	6.230529595015577E-4
condemn	1.0	6.242197253433209E-4
birmingham	1.0	1.8758206715438003E-4
sponsor	1.0	1.8914318138831096E-4
flood	1.0	3.5161744022503517E-4
methodology	1.0	3.721622627465575E-4
negotiate	1.0	3.522367030644593E-4
commonwealth	1.0	5.5005500550055E-4
shed	1.0	4.5829514207149406E-4
shaun	1.0	0.0010235414534288639
stream	1.0	2.1547080370609782E-4
metre	1.0	2.557544757033248E-4
quarry	1.0	5.998800239952009E-4
promise	1.0	1.6889039013680122E-4
holland	1.0	5.015045135406219E-4
cooperative	1.0	4.987531172069825E-4
parkin	1.0	0.0015220700152207
climax	1.0	0.001145475372279496
notwithstanding	1.0	9.082652134423251E-4
aura	1.0	0.0013679890560875513
caper	1.0	0.0017094017094017094
responsive	1.0	8.097165991902834E-4
heating	1.0	3.696857670979667E-4
marquis	1.0	0.001466275659824047
roundup	1.0	0.0011376564277588168
expertise	1.0	1.9817677368212446E-4
quantum	1.0	7.757951900698216E-4
ferrara	1.0	0.0018484288354898336
recovery	1.0	2.6673779674579886E-4
aa	1.0	5.151983513652757E-4
shout	1.0	4.4662795891022776E-4
impartial	1.0	0.001034126163391934
nu	1.0	0.0011792452830188679
newly	1.0	3.1826861871419476E-4
organic	1.0	2.670940170940171E-4
np	1.0	8.818342151675485E-4
makeup	1.0	8.116883116883117E-4
distort	1.0	0.0010615711252653928
saar	1.0	0.0019267822736030828
onset	1.0	9.407337723424271E-4
lind	1.0	0.0019230769230769232
spatula	1.0	0.0019305019305019305
mentoring	1.0	8.058017727639E-4
inevitably	1.0	5.649717514124294E-4
airports	1.0	0.0015220700152207
consultation	1.0	1.1538017768547363E-4
transforming	1.0	0.0017035775127768314
studentmpuniversity	1.0	0.00199203187250996
feast	1.0	6.939625260235947E-4
unga	1.0	0.0014005602240896359
caribbean	1.0	4.982561036372695E-4
foothill	1.0	0.0015698587127158557
sinking	1.0	0.0016155088852988692
prosper	1.0	0.0012391573729863693
singly	1.0	0.0016891891891891893
circumstance	1.0	1.2575452716297788E-4
tight	1.0	3.9952057530962844E-4
epistle	1.0	0.0013422818791946308
renewed	1.0	0.0011037527593818985
regime	1.0	2.8074115665356543E-4
fitting	1.0	3.713330857779428E-4
galbusera	1.0	0.001996007984031936
neighbourhood	1.0	4.182350480970305E-4
scandinavian	1.0	0.0012836970474967907
cob	1.0	0.0015290519877675841
sword	1.0	6.55307994757536E-4
os	1.0	4.68384074941452E-4
op	1.0	7.331378299120235E-4
britannia	1.0	0.0012121212121212121
pile	1.0	5.827505827505828E-4
urdu	1.0	0.001652892561983471
tremblay	1.0	0.0019801980198019802
colin	1.0	3.90625E-4
selfish	1.0	0.0011655011655011655
vitro	1.0	0.0013175230566534915
httpwwwpetergabrielcom	1.0	0.001996007984031936
molecule	1.0	4.675081813931744E-4
suffering	1.0	4.803073967339097E-4
fulham	1.0	0.0011614401858304297
lug	1.0	0.001455604075691412
dont	1.0	2.23563603845294E-4
dressing	1.0	0.0012547051442910915
gilgit	1.0	0.0019880715705765406
red	1.0	8.796622097114708E-5
fuel	1.0	1.9022256039566293E-4
pottery	1.0	5.763688760806917E-4
tesco	1.0	7.739938080495357E-4
motivation	1.0	4.187604690117253E-4
pc	1.0	1.408252358822701E-4
month	1.0	3.332666799973339E-5
delay	1.0	1.9825535289452815E-4
thesis	1.0	5.254860746190226E-4
joseph	1.0	3.6258158085569254E-4
farreaching	1.0	0.0014084507042253522
sound	1.0	5.865446653762684E-5
footballer	1.0	0.001142857142857143
rumbold	1.0	0.001953125
hales	1.0	0.0017699115044247787
expert	1.0	1.1920371915603766E-4
presbyterian	1.0	0.0013157894736842105
pray	1.0	3.6231884057971015E-4
coordinate	1.0	2.3277467411545624E-4
ancient	1.0	1.743071291615827E-4
plant	1.0	7.757951900698215E-5
dental	1.0	4.901960784313725E-4
crew	1.0	2.4919013207077E-4
setting	1.0	1.4594279042615295E-4
moss	1.0	6.993006993006993E-4
geographically	1.0	0.0012674271229404308
colonial	1.0	7.82472613458529E-4
tynedale	1.0	0.0014947683109118087
necessity	1.0	5.707762557077625E-4
yearling	1.0	0.001869158878504673
approval	1.0	2.4826216484607745E-4
blair	1.0	2.370791844476055E-4
uninvolved	1.0	0.001953125
mull	1.0	0.0010976948408342481
arrange	1.0	1.3867702121758425E-4
philistine	1.0	0.001610305958132045
inductive	1.0	0.001607717041800643
moto	1.0	0.0016339869281045752
speaking	1.0	7.633587786259542E-4
leon	1.0	9.98003992015968E-4
gossamer	1.0	0.0019083969465648854
eastburn	1.0	0.0019083969465648854
wine	1.0	1.953125E-4
mg	1.0	4.510599909788002E-4
vegetarian	1.0	8.771929824561404E-4
urcs	1.0	0.001953125
dissimilar	1.0	0.0016233766233766235
mm	1.0	1.918281220026856E-4
penalty	1.0	2.754062241806665E-4
injury	1.0	1.5472690700912888E-4
enclosure	1.0	6.587615283267457E-4
corporation	1.0	2.3998080153587713E-4
desirability	1.0	0.0015772870662460567
appreciation	1.0	5.656108597285068E-4
tywyn	1.0	0.001869158878504673
vodafone	1.0	0.00117096018735363
mortgage	1.0	2.3446658851113716E-4
catastrophe	1.0	0.001177856301531213
superstructure	1.0	0.001557632398753894
milton	1.0	5.373455131649651E-4
musician	1.0	3.604902667627974E-4
blame	1.0	3.90015600624025E-4
platform	1.0	2.1299254526091586E-4
resonate	1.0	0.0014326647564469914
chris	1.0	1.5785319652722967E-4
darkness	1.0	5.698005698005698E-4
brother	1.0	1.766472354707649E-4
soldier	1.0	2.8968713789107763E-4
additional	1.0	7.978935609989628E-5
dwindle	1.0	0.001447178002894356
relaxing	1.0	8.795074758135445E-4
item	1.0	6.950719399457844E-5
counterattack	1.0	0.0016835016835016834
suffice	1.0	0.0011074197120708748
jerusalem	1.0	5.54016620498615E-4
port	1.0	1.876172607879925E-4
prayer	1.0	2.8768699654775604E-4
bake	1.0	6.756756756756757E-4
ingilby	1.0	0.0019801980198019802
secure	1.0	1.0112245929821013E-4
gods	1.0	0.0014326647564469914
deforestation	1.0	0.0015479876160990713
lifeforitsown	1.0	0.001996007984031936
pleiades	1.0	0.0019569471624266144
administrative	1.0	3.15059861373661E-4
verb	1.0	8.285004142502071E-4
grandstand	1.0	0.001644736842105263
remarkable	1.0	3.8684719535783365E-4
teenage	1.0	7.022471910112359E-4
chant	1.0	9.950248756218905E-4
romance	1.0	7.230657989877079E-4
tide	1.0	5.810575246949448E-4
hourani	1.0	0.0019880715705765406
capacity	1.0	1.5396458814472672E-4
jp	1.0	0.0010799136069114472
minimise	1.0	4.338394793926247E-4
wycombe	1.0	9.970089730807576E-4
tap	1.0	4.25531914893617E-4
engagement	1.0	3.97456279809221E-4
negatives	1.0	0.0019801980198019802
scare	1.0	6.002400960384153E-4
islands	1.0	4.488330341113106E-4
readership	1.0	0.0012345679012345679
email	1.0	3.187454180346157E-5
chalk	1.0	7.987220447284345E-4
youth	1.0	1.452643811737362E-4
remarkably	1.0	8.410428931875525E-4
checklist	1.0	7.468259895444362E-4
calypso	1.0	0.0018181818181818182
aristocratic	1.0	0.0015267175572519084
dutch	1.0	5.243838489774515E-4
coronation	1.0	0.0010183299389002036
osprey	1.0	0.0013245033112582781
affordability	1.0	0.0014577259475218659
gendered	1.0	0.0016778523489932886
failed	1.0	0.0011312217194570137
implicit	1.0	9.66183574879227E-4
love	1.0	4.576030750926646E-5
len	1.0	0.0011918951132300357
lifeline	1.0	0.001392757660167131
quickly	1.0	1.1899095668729176E-4
traces	1.0	0.001890359168241966
equally	1.0	2.5220680958385876E-4
instigate	1.0	0.0012970168612191958
mount	1.0	2.16076058772688E-4
lea	1.0	5.74052812858783E-4
bjarne	1.0	0.001941747572815534
monarchy	1.0	0.001128668171557562
learning	1.0	7.023951675212475E-5
wolves	1.0	0.001053740779768177
compiler	1.0	8.576329331046312E-4
exmouth	1.0	0.0016750418760469012
uptodate	1.0	5.339028296849973E-4
species	1.0	3.040437823046519E-4
chipp	1.0	0.0019646365422396855
rebuilding	1.0	0.0013404825737265416
exeter	1.0	4.2122999157540015E-4
longterm	1.0	2.2578460149017836E-4
comparatively	1.0	0.0011049723756906078
annoy	1.0	6.485084306095979E-4
mekong	1.0	0.0018281535648994515
kw	1.0	0.0012224938875305623
httpwwwatimescomatimesmiddleeastdgakhtml	1.0	0.001996007984031936
scream	1.0	5.704506560182544E-4
substance	1.0	3.160556257901391E-4
joint	1.0	1.2162490878131841E-4
structural	1.0	3.64963503649635E-4
oppositional	1.0	0.001841620626151013
reanalysis	1.0	0.0018796992481203006
ignite	1.0	0.0013698630136986301
pennines	1.0	0.0015313935681470138
glance	1.0	6.527415143603133E-4
observer	1.0	4.6598322460391424E-4
antiamericanism	1.0	0.0019267822736030828
rbgh	1.0	0.00199203187250996
respective	1.0	5.081300813008131E-4
carriage	1.0	5.425935973955507E-4
ing	1.0	0.0013679890560875513
pungent	1.0	0.0018115942028985507
sailing	1.0	5.359056806002144E-4
jones	1.0	2.0004000800160032E-4
km	1.0	2.936857562408223E-4
coaching	1.0	4.3233895373973193E-4
format	1.0	9.474182851729038E-5
hostility	1.0	9.487666034155598E-4
stable	1.0	3.272251308900524E-4
season	1.0	8.685833405715279E-5
legend	1.0	4.3782837127845885E-4
alike	1.0	4.982561036372695E-4
evikhon	1.0	0.0019801980198019802
warburg	1.0	0.0017035775127768314
levy	1.0	7.092198581560284E-4
identification	1.0	3.222687721559781E-4
nutritionist	1.0	0.001594896331738437
workhouse	1.0	9.652509652509653E-4
sickness	1.0	6.963788300835655E-4
grammar	1.0	4.962779156327543E-4
cereal	1.0	8.936550491510277E-4
output	1.0	1.7295053614666206E-4
alteration	1.0	5.691519635742744E-4
redevelopes	1.0	0.001996007984031936
interface	1.0	1.950078003120125E-4
bottle	1.0	2.977963073257892E-4
protest	1.0	3.4614053305642093E-4
loss	1.0	9.825112988799372E-5
heaven	1.0	2.9770765108663293E-4
theory	1.0	1.0501995379122033E-4
