WORD	FREQ	JACCARD SIMILARITY
kav	1.0	9.116601331023795E-5
pratley	1.0	9.150805270863836E-5
fern	1.0	8.962179602079225E-5
mineaffected	1.0	9.153318077803204E-5
rickettsbut	1.0	9.157509157509158E-5
siyasiyabend	1.0	9.156670634557275E-5
elegantly	1.0	9.043226623259179E-5
twentyfive	1.0	8.975854950184004E-5
kat	1.0	9.054690329590728E-5
transgene	1.0	9.121590805436468E-5
ohkawa	1.0	9.157509157509158E-5
longdominant	1.0	9.157509157509158E-5
nyetimber	1.0	9.155832265152902E-5
keynotes	1.0	9.152480322167308E-5
tribal	1.0	8.850340738118418E-5
kai	1.0	9.096697898662786E-5
neuromuscular	1.0	9.102494083378845E-5
gulch	1.0	9.144947416552355E-5
siodmak	1.0	9.157509157509158E-5
intertwining	1.0	9.153318077803204E-5
stitching	1.0	9.152480322167308E-5
boil	1.0	8.29393713195654E-5
plains	1.0	9.088430428065073E-5
boii	1.0	9.1441111923921E-5
nmehyped	1.0	9.157509157509158E-5
pilsley	1.0	9.155832265152902E-5
villerscotterets	1.0	9.157509157509158E-5
customs	1.0	8.549931600547196E-5
polini	1.0	9.154155986818015E-5
hardcopy	1.0	9.079353550027238E-5
tuzo	1.0	9.157509157509158E-5
verulamium	1.0	9.13575735428467E-5
flatly	1.0	9.111617312072893E-5
telecom	1.0	8.806693086745927E-5
lynague	1.0	9.157509157509158E-5
wane	1.0	9.002520705797624E-5
sigmund	1.0	9.129085265656382E-5
harbourside	1.0	9.131586156515387E-5
kenaul	1.0	9.157509157509158E-5
stillmoving	1.0	9.156670634557275E-5
poling	1.0	9.156670634557275E-5
faithhealer	1.0	9.156670634557275E-5
outthe	1.0	9.146620323790359E-5
wwwtracymoseleycom	1.0	9.157509157509158E-5
cinsault	1.0	9.152480322167308E-5
athenian	1.0	9.09338910611985E-5
boiler	1.0	8.483203257550051E-5
broadbridge	1.0	9.150805270863836E-5
tracey	1.0	8.876264867743653E-5
normalize	1.0	9.095043201455206E-5
crotch	1.0	9.132420091324201E-5
portering	1.0	9.139932364500503E-5
geldard	1.0	9.153318077803204E-5
smartly	1.0	9.087604507451835E-5
printout	1.0	9.01144453455889E-5
boxstep	1.0	9.157509157509158E-5
rickety	1.0	9.131586156515387E-5
farpostbut	1.0	9.157509157509158E-5
thor	1.0	9.119927040583675E-5
metalliferous	1.0	9.148293843198243E-5
langedocroussillon	1.0	9.157509157509158E-5
steepen	1.0	9.142439202779301E-5
plaine	1.0	9.151642719868216E-5
cramer	1.0	9.143275121148396E-5
fastness	1.0	9.139097057210747E-5
cupboard	1.0	8.545547769612032E-5
paige	1.0	9.117432530999271E-5
basel	1.0	9.067005168192946E-5
segedunum	1.0	9.157509157509158E-5
voytek	1.0	9.156670634557275E-5
rimington	1.0	9.155832265152902E-5
clachan	1.0	9.142439202779301E-5
viewtex	1.0	9.157509157509158E-5
pelucchi	1.0	9.157509157509158E-5
vikki	1.0	9.082652134423252E-5
glenrothes	1.0	9.132420091324201E-5
zoyland	1.0	9.156670634557275E-5
amplificationloop	1.0	9.157509157509158E-5
roundly	1.0	9.11410864017499E-5
distorted	1.0	8.997660608241857E-5
based	1.0	9.025270758122743E-5
repression	1.0	8.905512512245079E-5
anai	1.0	9.157509157509158E-5
whaddon	1.0	9.132420091324201E-5
spiro	1.0	9.127418765972983E-5
lausanne	1.0	9.120758847136082E-5
paddler	1.0	9.086778736937755E-5
murtagh	1.0	9.095870474804439E-5
ecofin	1.0	9.146620323790359E-5
slabs	1.0	9.143275121148396E-5
condolence	1.0	9.025270758122743E-5
shevington	1.0	9.157509157509158E-5
reopens	1.0	9.139097057210747E-5
renato	1.0	9.143275121148396E-5
bennet	1.0	9.086778736937755E-5
bloodline	1.0	9.124087591240875E-5
cellarupstairsaolcom	1.0	9.157509157509158E-5
alltan	1.0	9.157509157509158E-5
yarde	1.0	9.153318077803204E-5
safari	1.0	8.691117677733357E-5
psub	1.0	9.156670634557275E-5
trepidation	1.0	9.1000091000091E-5
ilchester	1.0	9.151642719868216E-5
petrucci	1.0	9.153318077803204E-5
feolin	1.0	9.156670634557275E-5
wattana	1.0	9.151642719868216E-5
chumbawumba	1.0	9.156670634557275E-5
dysentery	1.0	9.109127345600292E-5
shawcross	1.0	9.147457006952067E-5
soans	1.0	9.151642719868216E-5
frenzied	1.0	9.095043201455206E-5
proliferate	1.0	9.0711175616836E-5
unrepresentative	1.0	9.119095385737735E-5
demolishedthe	1.0	9.156670634557275E-5
holliday	1.0	9.104980424292088E-5
purser	1.0	9.134922809902256E-5
pv	1.0	8.971828458639871E-5
bejewel	1.0	9.155832265152902E-5
cytissus	1.0	9.157509157509158E-5
convinced	1.0	9.012256669069935E-5
westover	1.0	9.149130832570906E-5
televised	1.0	9.074410163339382E-5
piloting	1.0	9.116601331023795E-5
newtownstewart	1.0	9.129085265656382E-5
dyver	1.0	9.157509157509158E-5
sables	1.0	9.151642719868216E-5
noteworthy	1.0	8.98069151324652E-5
repay	1.0	8.568246080027418E-5
smakifa	1.0	9.157509157509158E-5
springsteens	1.0	9.157509157509158E-5
cifarelli	1.0	9.154994049253868E-5
brwg	1.0	9.157509157509158E-5
ellel	1.0	9.149130832570906E-5
manag	1.0	9.155832265152902E-5
mikuni	1.0	9.154155986818015E-5
insulin	1.0	8.749671887304226E-5
ellen	1.0	8.812902088657794E-5
conformable	1.0	9.150805270863836E-5
nonej	1.0	9.157509157509158E-5
reqired	1.0	9.156670634557275E-5
ashmanskas	1.0	9.156670634557275E-5
tristram	1.0	9.131586156515387E-5
jzt	1.0	9.118263882556761E-5
bishai	1.0	9.155832265152902E-5
firstclass	1.0	8.910273545397844E-5
wary	1.0	8.863676653075696E-5
recursive	1.0	9.067005168192946E-5
wwwnationalrailcouk	1.0	9.149967975112087E-5
bonn	1.0	9.074410163339382E-5
coutry	1.0	9.154994049253868E-5
powerbond	1.0	9.157509157509158E-5
tattoos	1.0	9.138261902586128E-5
distortionsn	1.0	9.157509157509158E-5
fancourt	1.0	9.149967975112087E-5
scri	1.0	9.129918743723181E-5
pedro	1.0	8.950147677436678E-5
etcttys	1.0	9.157509157509158E-5
bicton	1.0	9.145783793671118E-5
dodsworth	1.0	9.152480322167308E-5
overload	1.0	8.818342151675486E-5
wasn	1.0	9.152480322167308E-5
paunches	1.0	9.157509157509158E-5
lombardy	1.0	9.126585744273067E-5
chiarelli	1.0	9.156670634557275E-5
barnstorm	1.0	9.152480322167308E-5
ixora	1.0	9.157509157509158E-5
alpenroses	1.0	9.155832265152902E-5
boosey	1.0	9.134922809902256E-5
multiplication	1.0	9.009009009009009E-5
motordrawn	1.0	9.156670634557275E-5
pemberton	1.0	9.117432530999271E-5
ailreds	1.0	9.157509157509158E-5
monarch	1.0	8.836264027569144E-5
guido	1.0	9.088430428065073E-5
precipitate	1.0	8.97021887334051E-5
dolphinholme	1.0	9.157509157509158E-5
guro	1.0	9.156670634557275E-5
holtham	1.0	9.148293843198243E-5
tchaichovskys	1.0	9.157509157509158E-5
distrust	1.0	9.030976248532467E-5
statsub	1.0	9.157509157509158E-5
infectiously	1.0	9.150805270863836E-5
unled	1.0	9.154994049253868E-5
antitrust	1.0	9.095043201455206E-5
honours	1.0	8.080155138978668E-5
spiti	1.0	9.153318077803204E-5
springtime	1.0	9.083477155054956E-5
nixon	1.0	9.012256669069935E-5
rowin	1.0	9.152480322167308E-5
algarve	1.0	9.043226623259179E-5
monarda	1.0	9.153318077803204E-5
basal	1.0	9.04649900488511E-5
bool	1.0	9.089256498818396E-5
boon	1.0	9.03342366757001E-5
anthropologist	1.0	8.990380293086398E-5
streamers	1.0	9.154994049253868E-5
rutter	1.0	9.040773890245005E-5
adresse	1.0	9.149967975112087E-5
gawley	1.0	9.157509157509158E-5
gulls	1.0	9.096697898662786E-5
chailey	1.0	9.137426900584795E-5
westland	1.0	9.107468123861566E-5
infirmity	1.0	9.095870474804439E-5
schyzostylis	1.0	9.157509157509158E-5
selfdefence	1.0	9.078529278256922E-5
mohan	1.0	9.137426900584795E-5
blakely	1.0	9.133254178463786E-5
medaille	1.0	9.155832265152902E-5
hungry	1.0	8.538980445734779E-5
londoncenterkaplancom	1.0	9.157509157509158E-5
chertok	1.0	9.156670634557275E-5
duval	1.0	9.123255177447313E-5
briggs	1.0	8.942944017170452E-5
lydecker	1.0	9.157509157509158E-5
officinale	1.0	9.150805270863836E-5
feud	1.0	9.053870529651426E-5
churchbridge	1.0	9.149967975112087E-5
panmunjom	1.0	9.154994049253868E-5
anglicanism	1.0	9.121590805436468E-5
kuami	1.0	9.157509157509158E-5
lyndhurst	1.0	9.1441111923921E-5
crinodendron	1.0	9.152480322167308E-5
horsfield	1.0	9.148293843198243E-5
theodotus	1.0	9.154155986818015E-5
unnerving	1.0	9.124920156948626E-5
wafer	1.0	9.063717937097797E-5
balizac	1.0	9.157509157509158E-5
starlings	1.0	9.128251939753537E-5
disastrous	1.0	8.819897689186806E-5
lammel	1.0	9.156670634557275E-5
richings	1.0	9.149967975112087E-5
lander	1.0	9.11410864017499E-5
ftaped	1.0	9.157509157509158E-5
holywell	1.0	9.084302325581395E-5
demobilise	1.0	9.146620323790359E-5
snocats	1.0	9.157509157509158E-5
piranhas	1.0	9.126585744273067E-5
humancomputer	1.0	9.047317470370036E-5
landes	1.0	9.138261902586128E-5
necklet	1.0	9.151642719868216E-5
hkey	1.0	9.156670634557275E-5
hopkinson	1.0	9.108297659167502E-5
barlinnie	1.0	9.155832265152902E-5
westermann	1.0	9.149967975112087E-5
turnham	1.0	9.145783793671118E-5
wolde	1.0	9.152480322167308E-5
prdivacreativeco	1.0	9.157509157509158E-5
ramps	1.0	9.151642719868216E-5
goodby	1.0	9.151642719868216E-5
greenwod	1.0	9.157509157509158E-5
bushbury	1.0	9.152480322167308E-5
aviation	1.0	8.18062827225131E-5
mediated	1.0	9.129085265656382E-5
bairn	1.0	9.123255177447313E-5
credibilitys	1.0	9.157509157509158E-5
fullscreen	1.0	9.111617312072893E-5
bicentenary	1.0	9.091735612328394E-5
hedda	1.0	9.145783793671118E-5
approaching	1.0	9.124920156948626E-5
visigoth	1.0	9.153318077803204E-5
descrime	1.0	9.157509157509158E-5
sellafield	1.0	9.063717937097797E-5
thes	1.0	9.102494083378845E-5
bochim	1.0	9.153318077803204E-5
carpinteria	1.0	9.157509157509158E-5
barnley	1.0	9.157509157509158E-5
pointandshooters	1.0	9.156670634557275E-5
marriages	1.0	9.078529278256922E-5
rerouting	1.0	9.1441111923921E-5
yaris	1.0	9.152480322167308E-5
timmer	1.0	9.156670634557275E-5
wolds	1.0	9.104980424292088E-5
sykes	1.0	9.01631953836444E-5
gratify	1.0	9.056330374932077E-5
heathens	1.0	9.1441111923921E-5
brod	1.0	9.151642719868216E-5
aftform	1.0	9.157509157509158E-5
monaghan	1.0	9.051412020275162E-5
intrapage	1.0	9.157509157509158E-5
midstream	1.0	9.147457006952067E-5
farage	1.0	9.149967975112087E-5
geruschat	1.0	9.157509157509158E-5
willstrop	1.0	9.095043201455206E-5
daley	1.0	9.09090909090909E-5
longbed	1.0	9.156670634557275E-5
corgi	1.0	9.081002542680712E-5
promotionsselling	1.0	9.157509157509158E-5
aerial	1.0	8.3948959032908E-5
wwwaussiebumcom	1.0	9.157509157509158E-5
timeflight	1.0	9.156670634557275E-5
porbander	1.0	9.157509157509158E-5
devoir	1.0	9.156670634557275E-5
rowdy	1.0	9.105809506465124E-5
cuningar	1.0	9.157509157509158E-5
lynmouth	1.0	9.141603437242893E-5
oakes	1.0	9.075233687267448E-5
hap	1.0	9.126585744273067E-5
educated	1.0	9.123255177447313E-5
coleman	1.0	8.870753126940477E-5
reinstatement	1.0	9.040773890245005E-5
thelma	1.0	9.128251939753537E-5
bookkeeper	1.0	9.126585744273067E-5
ordidge	1.0	9.156670634557275E-5
pumpoperated	1.0	9.157509157509158E-5
aright	1.0	9.141603437242893E-5
lilith	1.0	9.151642719868216E-5
nectaroscordum	1.0	9.157509157509158E-5
ivor	1.0	9.029345372460496E-5
oakey	1.0	9.1441111923921E-5
har	1.0	9.125752874612155E-5
juxta	1.0	9.149967975112087E-5
labarga	1.0	9.154994049253868E-5
wilpshire	1.0	9.155832265152902E-5
succedit	1.0	9.157509157509158E-5
ahmet	1.0	9.134088417975886E-5
plunge	1.0	8.682816705739342E-5
empathic	1.0	9.134088417975886E-5
stewardship	1.0	8.804366966015144E-5
hac	1.0	9.147457006952067E-5
defile	1.0	9.081827263645445E-5
anoint	1.0	9.03179190751445E-5
optimisation	1.0	8.670770831526923E-5
sacredness	1.0	9.134088417975886E-5
motorways	1.0	9.144947416552355E-5
apnoea	1.0	9.132420091324201E-5
processed	1.0	8.972633467922836E-5
synonymously	1.0	9.153318077803204E-5
gifford	1.0	9.084302325581395E-5
entring	1.0	9.152480322167308E-5
screwcutting	1.0	9.141603437242893E-5
orator	1.0	9.109127345600292E-5
hbe	1.0	9.156670634557275E-5
langside	1.0	9.148293843198243E-5
suitcasemaintable	1.0	9.157509157509158E-5
upend	1.0	9.141603437242893E-5
cublington	1.0	9.156670634557275E-5
sunfire	1.0	9.154994049253868E-5
swanton	1.0	9.150805270863836E-5
nigra	1.0	9.119927040583675E-5
preece	1.0	9.115770282588879E-5
thakeham	1.0	9.156670634557275E-5
bogue	1.0	9.154155986818015E-5
foresail	1.0	9.149967975112087E-5
freeing	1.0	9.134088417975886E-5
narrowboat	1.0	9.067827348567283E-5
distinctives	1.0	9.151642719868216E-5
setinfolevel	1.0	9.157509157509158E-5
boeces	1.0	9.157509157509158E-5
siberian	1.0	9.066183136899366E-5
dominant	1.0	8.28775070445881E-5
spiritinspired	1.0	9.154994049253868E-5
bartons	1.0	9.156670634557275E-5
switched	1.0	9.1441111923921E-5
etransfers	1.0	9.157509157509158E-5
dittmann	1.0	9.155832265152902E-5
ashore	1.0	8.933357155619081E-5
veken	1.0	9.157509157509158E-5
vengeance	1.0	8.962179602079225E-5
equilibrium	1.0	8.803591865481116E-5
plenum	1.0	9.119095385737735E-5
sansserif	1.0	9.063717937097797E-5
sizeable	1.0	8.976660682226212E-5
gwendoline	1.0	9.151642719868216E-5
hotter	1.0	9.145783793671118E-5
corporately	1.0	9.134088417975886E-5
disregard	1.0	8.756567425569177E-5
unencumbered	1.0	9.134922809902256E-5
mallaber	1.0	9.154155986818015E-5
classy	1.0	8.988764044943821E-5
vietnam	1.0	8.62738331464067E-5
authorize	1.0	8.875477056891808E-5
boshboil	1.0	9.157509157509158E-5
polegate	1.0	9.147457006952067E-5
krish	1.0	9.156670634557275E-5
masons	1.0	9.105809506465124E-5
inbred	1.0	9.124920156948626E-5
sarson	1.0	9.148293843198243E-5
cheriton	1.0	9.146620323790359E-5
hdf	1.0	9.151642719868216E-5
contributory	1.0	8.94054537326777E-5
estimator	1.0	9.117432530999271E-5
steyn	1.0	9.129918743723181E-5
sump	1.0	8.977466558937069E-5
liverpudlians	1.0	9.151642719868216E-5
sholden	1.0	9.154155986818015E-5
ptolemaic	1.0	9.128251939753537E-5
infestation	1.0	9.063717937097797E-5
unified	1.0	8.762705923589205E-5
hde	1.0	9.154994049253868E-5
hungus	1.0	9.156670634557275E-5
allespad	1.0	9.157509157509158E-5
neodymium	1.0	9.146620323790359E-5
reducing	1.0	9.146620323790359E-5
tango	1.0	9.013881377321075E-5
franks	1.0	9.097525473071325E-5
przybycien	1.0	9.154994049253868E-5
hijiri	1.0	9.151642719868216E-5
ignoring	1.0	9.149967975112087E-5
powersabilities	1.0	9.149967975112087E-5
stockley	1.0	9.145783793671118E-5
heavyweight	1.0	8.987956138774042E-5
heh	1.0	9.069472156720479E-5
hef	1.0	9.148293843198243E-5
thge	1.0	9.154994049253868E-5
hew	1.0	9.085127646043427E-5
cromford	1.0	9.095870474804439E-5
ishmael	1.0	9.062075215224287E-5
ukonline	1.0	9.140767824497258E-5
mulletover	1.0	9.157509157509158E-5
latimerclarke	1.0	9.157509157509158E-5
arrable	1.0	9.154994049253868E-5
valois	1.0	9.142439202779301E-5
tummel	1.0	9.131586156515387E-5
suncatchers	1.0	9.153318077803204E-5
hem	1.0	9.051412020275162E-5
universalization	1.0	9.153318077803204E-5
troon	1.0	9.119095385737735E-5
capurro	1.0	9.155832265152902E-5
casca	1.0	9.1441111923921E-5
speeds	1.0	9.125752874612155E-5
ghastliness	1.0	9.155832265152902E-5
charteris	1.0	9.139097057210747E-5
elsbeth	1.0	9.155832265152902E-5
trond	1.0	9.152480322167308E-5
httpwwwbluecarescom	1.0	9.157509157509158E-5
bransons	1.0	9.154994049253868E-5
apollinari	1.0	9.156670634557275E-5
battleship	1.0	9.051412020275162E-5
hfe	1.0	9.146620323790359E-5
dippy	1.0	9.136592051164915E-5
coombes	1.0	9.1000091000091E-5
bereave	1.0	9.03342366757001E-5
ikeda	1.0	9.1441111923921E-5
cycleway	1.0	9.124087591240875E-5
masterpine	1.0	9.157509157509158E-5
tauler	1.0	9.156670634557275E-5
karin	1.0	9.088430428065073E-5
synedit	1.0	9.157509157509158E-5
reedbed	1.0	9.129085265656382E-5
agnuscastus	1.0	9.156670634557275E-5
incumbs	1.0	9.157509157509158E-5
shadowplay	1.0	9.149130832570906E-5
swaledale	1.0	9.118263882556761E-5
yarns	1.0	9.149967975112087E-5
arrero	1.0	9.157509157509158E-5
heterozygous	1.0	9.149130832570906E-5
hoyer	1.0	9.150805270863836E-5
dolphins	1.0	9.074410163339382E-5
worshipful	1.0	9.103322712790169E-5
emeritus	1.0	9.007386056566384E-5
alternaria	1.0	9.150805270863836E-5
planetx	1.0	9.157509157509158E-5
monega	1.0	9.157509157509158E-5
hge	1.0	9.156670634557275E-5
hawridge	1.0	9.154994049253868E-5
crte	1.0	9.156670634557275E-5
violations	1.0	9.139932364500503E-5
fens	1.0	9.094216078574027E-5
torre	1.0	9.09008271975275E-5
bibulous	1.0	9.153318077803204E-5
utensils	1.0	9.151642719868216E-5
putin	1.0	9.009820704567979E-5
tests	1.0	8.907098957869422E-5
hhh	1.0	9.149130832570906E-5
seventeenth	1.0	8.824567596187787E-5
seep	1.0	9.042408897730355E-5
fortier	1.0	9.154155986818015E-5
feeley	1.0	9.154994049253868E-5
seer	1.0	9.117432530999271E-5
redcourt	1.0	9.157509157509158E-5
accolade	1.0	8.926180487369455E-5
retains	1.0	9.156670634557275E-5
ibid	1.0	8.548469823901521E-5
hhe	1.0	9.156670634557275E-5
lacrosse	1.0	9.133254178463786E-5
groupoid	1.0	9.157509157509158E-5
heroine	1.0	8.975854950184004E-5
coloration	1.0	9.129085265656382E-5
kinoti	1.0	9.154994049253868E-5
zoltan	1.0	9.145783793671118E-5
poodle	1.0	9.104151493080845E-5
theoryformation	1.0	9.157509157509158E-5
traverses	1.0	9.156670634557275E-5
setpiece	1.0	9.121590805436468E-5
manure	1.0	8.958165367732689E-5
phillpot	1.0	9.154994049253868E-5
copthorne	1.0	9.124087591240875E-5
feng	1.0	9.034239768723462E-5
pltniger	1.0	9.157509157509158E-5
