WORD	FREQ	JACCARD SIMILARITY
urizio	1.0	8.831581736288969E-5
catherineoconnorsussexpnnpoliceuk	1.0	8.832361773538245E-5
trackways	1.0	8.809796493700995E-5
eth	1.0	8.786574114752658E-5
midmarket	1.0	8.809020436927414E-5
recieved	1.0	8.830022075055188E-5
appledore	1.0	8.803591865481116E-5
direkli	1.0	8.830022075055188E-5
drumbo	1.0	8.832361773538245E-5
comercial	1.0	8.819897689186806E-5
quotwanborough	1.0	8.832361773538245E-5
bishopton	1.0	8.823010411152286E-5
bran	1.0	8.784258608573436E-5
est	1.0	8.486082824168364E-5
transmute	1.0	8.805917576611483E-5
monfri	1.0	8.68357068426537E-5
rowleyconwy	1.0	8.830801836806782E-5
raman	1.0	8.772699359592947E-5
wynn	1.0	8.782715615668365E-5
conchar	1.0	8.831581736288969E-5
droylsden	1.0	8.821453775582216E-5
mortin	1.0	8.832361773538245E-5
elmas	1.0	8.830801836806782E-5
engliscan	1.0	8.832361773538245E-5
endpoints	1.0	8.765010079761592E-5
octmar	1.0	8.831581736288969E-5
dozing	1.0	8.832361773538245E-5
drover	1.0	8.802816901408451E-5
grice	1.0	8.788890841975742E-5
scheherazade	1.0	8.828462964597864E-5
bassett	1.0	8.679048776254123E-5
expanded	1.0	8.448800270361608E-5
ambitions	1.0	8.821453775582216E-5
silene	1.0	8.825346394845998E-5
harpers	1.0	8.811349017534584E-5
pearse	1.0	8.812125484666901E-5
mercian	1.0	8.813678829543451E-5
edification	1.0	8.813678829543451E-5
aboyne	1.0	8.803591865481116E-5
brodribb	1.0	8.831581736288969E-5
outgames	1.0	8.830022075055188E-5
ets	1.0	8.749671887304226E-5
mateurdin	1.0	8.832361773538245E-5
bashall	1.0	8.832361773538245E-5
croix	1.0	8.798169980644026E-5
highlan	1.0	8.832361773538245E-5
llanllechid	1.0	8.830801836806782E-5
corsair	1.0	8.791208791208791E-5
kindness	1.0	8.494733265375468E-5
denney	1.0	8.828462964597864E-5
compost	1.0	8.148631029986962E-5
sdoberland	1.0	8.832361773538245E-5
writerdirectors	1.0	8.829242450997704E-5
bujupi	1.0	8.832361773538245E-5
brutality	1.0	8.71763577717723E-5
overpower	1.0	8.763473841030585E-5
northgate	1.0	8.749671887304226E-5
autopsy	1.0	8.784258608573436E-5
gulag	1.0	8.815232722143864E-5
eva	1.0	8.56384345294168E-5
tissue	1.0	7.351319561861354E-5
firefinch	1.0	8.824567596187787E-5
lychnis	1.0	8.819119851838787E-5
showhome	1.0	8.827683615819209E-5
resuscitation	1.0	8.699434536755111E-5
cockpit	1.0	8.643042350907519E-5
fushi	1.0	8.805142203046579E-5
crussafield	1.0	8.832361773538245E-5
spiny	1.0	8.808244516867788E-5
ibis	1.0	8.71383757406762E-5
mixer	1.0	8.599191675982457E-5
wwwleevalleyonlinecouk	1.0	8.832361773538245E-5
skreintax	1.0	8.832361773538245E-5
elegiac	1.0	8.816009873931059E-5
customary	1.0	8.577064928381508E-5
jacobs	1.0	8.673026886383348E-5
suppressant	1.0	8.819897689186806E-5
silsden	1.0	8.823010411152286E-5
browns	1.0	8.748141020033243E-5
sceptical	1.0	8.567511994516793E-5
profligate	1.0	8.817564588660612E-5
studlands	1.0	8.831581736288969E-5
raunds	1.0	8.800492827598346E-5
ashok	1.0	8.814455707360071E-5
crossbraced	1.0	8.830801836806782E-5
quinion	1.0	8.831581736288969E-5
handcraft	1.0	8.757334267448988E-5
beuno	1.0	8.826904404625298E-5
jobsworth	1.0	8.8261253309797E-5
neere	1.0	8.82223202470225E-5
tennessee	1.0	8.609556607834697E-5
golok	1.0	8.832361773538245E-5
mrwatts	1.0	8.831581736288969E-5
negotiator	1.0	8.677542519958348E-5
doeni	1.0	8.77654906090925E-5
shoesmith	1.0	8.819897689186806E-5
makhado	1.0	8.829242450997704E-5
venmoor	1.0	8.832361773538245E-5
spiky	1.0	8.780402142418122E-5
stanislaw	1.0	8.824567596187787E-5
adige	1.0	8.829242450997704E-5
situted	1.0	8.832361773538245E-5
yealmpton	1.0	8.832361773538245E-5
enquiriesnorthamptongovuk	1.0	8.832361773538245E-5
leafletbooklet	1.0	8.832361773538245E-5
allianz	1.0	8.819897689186806E-5
boothferry	1.0	8.817564588660612E-5
harmantepe	1.0	8.832361773538245E-5
iffley	1.0	8.812902088657794E-5
unhappy	1.0	8.265829062654984E-5
blaise	1.0	8.802816901408451E-5
sevket	1.0	8.830801836806782E-5
pockmark	1.0	8.816009873931059E-5
herbal	1.0	8.443093549476529E-5
chillington	1.0	8.82223202470225E-5
scuptures	1.0	8.831581736288969E-5
educationally	1.0	8.775778850372971E-5
filmhouse	1.0	8.818342151675486E-5
witley	1.0	8.826904404625298E-5
holyport	1.0	8.830801836806782E-5
waigal	1.0	8.831581736288969E-5
hancox	1.0	8.823010411152286E-5
tagus	1.0	8.819897689186806E-5
wheels	1.0	8.703220191470844E-5
bessies	1.0	8.832361773538245E-5
peoplemen	1.0	8.832361773538245E-5
bosham	1.0	8.813678829543451E-5
timetrapped	1.0	8.832361773538245E-5
tuxford	1.0	8.825346394845998E-5
reuben	1.0	8.754267705506434E-5
wispy	1.0	8.819897689186806E-5
middlemarch	1.0	8.82223202470225E-5
spaldrick	1.0	8.832361773538245E-5
stunningly	1.0	8.758101243650377E-5
morumbi	1.0	8.832361773538245E-5
atakoy	1.0	8.832361773538245E-5
esl	1.0	8.778089887640449E-5
plasma	1.0	8.31739166597355E-5
esf	1.0	8.492569002123143E-5
genetically	1.0	8.198065256599443E-5
wroughtiron	1.0	8.815232722143864E-5
perplex	1.0	8.706251088281386E-5
amigas	1.0	8.825346394845998E-5
esh	1.0	8.816009873931059E-5
crompton	1.0	8.754267705506434E-5
convinced	1.0	8.697164724299878E-5
crocodile	1.0	8.652764558276369E-5
karia	1.0	8.828462964597864E-5
laptop	1.0	7.739339060444238E-5
futures	1.0	8.622919720617402E-5
wererabbit	1.0	8.819897689186806E-5
ravens	1.0	8.79430129276229E-5
nyland	1.0	8.832361773538245E-5
arcane	1.0	8.765010079761592E-5
ninja	1.0	8.7527352297593E-5
hibberts	1.0	8.832361773538245E-5
enrichment	1.0	8.612522607871846E-5
erw	1.0	8.8261253309797E-5
boscrege	1.0	8.830801836806782E-5
caffyn	1.0	8.830022075055188E-5
effluvium	1.0	8.829242450997704E-5
tillage	1.0	8.796622097114708E-5
lfrank	1.0	8.832361773538245E-5
beudy	1.0	8.832361773538245E-5
thomley	1.0	8.830801836806782E-5
beasty	1.0	8.809796493700995E-5
guerilla	1.0	8.791208791208791E-5
magdala	1.0	8.828462964597864E-5
gretchen	1.0	8.812902088657794E-5
pairs	1.0	8.744316194473592E-5
mbira	1.0	8.826904404625298E-5
diameter	1.0	7.948493760432397E-5
welland	1.0	8.785802143735723E-5
obscurity	1.0	8.710042679209128E-5
greybacked	1.0	8.823788934968675E-5
charitably	1.0	8.817564588660612E-5
multiplication	1.0	8.69414014953921E-5
photpack	1.0	8.832361773538245E-5
homemaker	1.0	8.819119851838787E-5
glossop	1.0	8.772699359592947E-5
crossisland	1.0	8.831581736288969E-5
ethnographer	1.0	8.823788934968675E-5
tresean	1.0	8.832361773538245E-5
caldwell	1.0	8.765010079761592E-5
turaco	1.0	8.821453775582216E-5
butts	1.0	8.786574114752658E-5
kentford	1.0	8.829242450997704E-5
warpers	1.0	8.831581736288969E-5
elk	1.0	8.781173164734808E-5
overhaul	1.0	8.504847763225038E-5
wwwcressbrookcoukeyam	1.0	8.832361773538245E-5
uncomplicated	1.0	8.760402978537013E-5
permeate	1.0	8.696408383337682E-5
satisfaction	1.0	7.572315614114796E-5
antic	1.0	8.667013347200555E-5
kermanshahan	1.0	8.832361773538245E-5
propaganda	1.0	8.349336227769892E-5
tolypella	1.0	8.832361773538245E-5
hamletts	1.0	8.832361773538245E-5
sandwick	1.0	8.812902088657794E-5
feakle	1.0	8.830801836806782E-5
luzon	1.0	8.809796493700995E-5
filth	1.0	8.73591333973967E-5
emi	1.0	8.589589417625838E-5
cubbington	1.0	8.831581736288969E-5
emr	1.0	8.8261253309797E-5
lightshow	1.0	8.820675663755844E-5
laukodaya	1.0	8.832361773538245E-5
golfo	1.0	8.826904404625298E-5
countryhouse	1.0	8.829242450997704E-5
centreopen	1.0	8.832361773538245E-5
reincarnate	1.0	8.809796493700995E-5
fairnie	1.0	8.831581736288969E-5
asilah	1.0	8.831581736288969E-5
ene	1.0	8.818342151675486E-5
lifesize	1.0	8.785802143735723E-5
uptown	1.0	8.816009873931059E-5
grimsargh	1.0	8.830022075055188E-5
aggressive	1.0	8.097821685966476E-5
sirmione	1.0	8.831581736288969E-5
devizes	1.0	8.781173164734808E-5
wwwsoutheastcornwallcouk	1.0	8.832361773538245E-5
fleetmarston	1.0	8.832361773538245E-5
lahaina	1.0	8.830801836806782E-5
sixseater	1.0	8.831581736288969E-5
bowgreave	1.0	8.832361773538245E-5
disastrous	1.0	8.517887563884156E-5
flawed	1.0	8.659508139937652E-5
guns	1.0	8.716875871687587E-5
metafileattachmentnamevoyjpg	1.0	8.831581736288969E-5
starred	1.0	8.798944126704795E-5
caergwrle	1.0	8.831581736288969E-5
ventilation	1.0	8.348639171814995E-5
baird	1.0	8.702462796971542E-5
gunn	1.0	8.729050279329609E-5
possum	1.0	8.798944126704795E-5
wrought	1.0	8.618460742911317E-5
hayfields	1.0	8.830801836806782E-5
saville	1.0	8.744316194473592E-5
malachite	1.0	8.809796493700995E-5
turks	1.0	8.688852202624034E-5
equitable	1.0	8.507018290089324E-5
egi	1.0	8.829242450997704E-5
passport	1.0	7.930214115781126E-5
selfjustice	1.0	8.832361773538245E-5
parka	1.0	8.820675663755844E-5
interrogate	1.0	8.667013347200555E-5
aires	1.0	8.682816705739342E-5
organs	1.0	8.795074758135444E-5
discounted	1.0	8.573388203017832E-5
bhachau	1.0	8.830801836806782E-5
endemic	1.0	8.581481163648846E-5
bookstore	1.0	8.680555555555556E-5
dundrum	1.0	8.827683615819209E-5
lucknow	1.0	8.809796493700995E-5
crystalclear	1.0	8.802816901408451E-5
wiske	1.0	8.821453775582216E-5
revelation	1.0	7.994244144216165E-5
agam	1.0	8.825346394845998E-5
kairouan	1.0	8.831581736288969E-5
hawarden	1.0	8.821453775582216E-5
myrskyla	1.0	8.832361773538245E-5
profitless	1.0	8.829242450997704E-5
osmace	1.0	8.832361773538245E-5
scrubby	1.0	8.816787162757891E-5
lyons	1.0	8.581481163648846E-5
ochrecoloured	1.0	8.829242450997704E-5
pulford	1.0	8.816787162757891E-5
broomsquire	1.0	8.8261253309797E-5
deploys	1.0	8.828462964597864E-5
laxfield	1.0	8.831581736288969E-5
maghaberry	1.0	8.830022075055188E-5
fdration	1.0	8.82223202470225E-5
welton	1.0	8.816009873931059E-5
lambrick	1.0	8.829242450997704E-5
edwardestune	1.0	8.832361773538245E-5
gramonati	1.0	8.832361773538245E-5
combrew	1.0	8.831581736288969E-5
hoffman	1.0	8.706251088281386E-5
endemol	1.0	8.803591865481116E-5
karun	1.0	8.831581736288969E-5
serena	1.0	8.753501400560224E-5
glide	1.0	8.59106529209622E-5
huacahuasi	1.0	8.831581736288969E-5
seasonsquot	1.0	8.832361773538245E-5
eurostar	1.0	8.720676724513822E-5
curandero	1.0	8.8261253309797E-5
infoattheunmutualcouk	1.0	8.832361773538245E-5
mixup	1.0	8.793527963418924E-5
frolics	1.0	8.831581736288969E-5
dodford	1.0	8.830801836806782E-5
hagley	1.0	8.816009873931059E-5
ehw	1.0	8.830022075055188E-5
obstruction	1.0	8.51861316977596E-5
pertwood	1.0	8.831581736288969E-5
cher	1.0	8.790436005625879E-5
disguise	1.0	8.364700961940611E-5
blot	1.0	8.721437292865864E-5
railways	1.0	8.461668641056016E-5
blok	1.0	8.826904404625298E-5
penetration	1.0	8.550662676357418E-5
skares	1.0	8.827683615819209E-5
dvds	1.0	8.327781479013991E-5
doesn	1.0	8.826904404625298E-5
troed	1.0	8.827683615819209E-5
irene	1.0	8.6244070720138E-5
fundatia	1.0	8.831581736288969E-5
backbone	1.0	8.577064928381508E-5
ivmb	1.0	8.830022075055188E-5
skull	1.0	8.507742045261188E-5
amnoon	1.0	8.813678829543451E-5
bristolareanabdhotmailcom	1.0	8.832361773538245E-5
charcoalburner	1.0	8.832361773538245E-5
moughanmore	1.0	8.832361773538245E-5
bessiso	1.0	8.831581736288969E-5
doest	1.0	8.8261253309797E-5
bishri	1.0	8.831581736288969E-5
largesize	1.0	8.827683615819209E-5
selftaught	1.0	8.781944322472996E-5
adolescent	1.0	8.284317786430287E-5
fingerposts	1.0	8.830022075055188E-5
accountancy	1.0	8.389261744966443E-5
whitespotted	1.0	8.8261253309797E-5
glenday	1.0	8.832361773538245E-5
webukonlinecoukwebwisespinneretcirculnanphaghtm	1.0	8.832361773538245E-5
pisaric	1.0	8.832361773538245E-5
shenton	1.0	8.791208791208791E-5
glinton	1.0	8.828462964597864E-5
cultrlann	1.0	8.832361773538245E-5
coning	1.0	8.831581736288969E-5
saintaubin	1.0	8.831581736288969E-5
refwnkflc	1.0	8.806693086745927E-5
serendipity	1.0	8.791981712678038E-5
alpenruhe	1.0	8.832361773538245E-5
sansserif	1.0	8.745080891998251E-5
underwater	1.0	8.375209380234506E-5
adeletucknottsussexpnnpoliceuk	1.0	8.832361773538245E-5
nekton	1.0	8.830801836806782E-5
numan	1.0	8.818342151675486E-5
palliative	1.0	8.56384345294168E-5
thylogale	1.0	8.831581736288969E-5
tides	1.0	8.805917576611483E-5
amerval	1.0	8.831581736288969E-5
trivia	1.0	8.686587908269631E-5
dalakhai	1.0	8.832361773538245E-5
glandyfi	1.0	8.831581736288969E-5
sexploits	1.0	8.831581736288969E-5
limner	1.0	8.830801836806782E-5
chamomile	1.0	8.797395970792646E-5
mortlake	1.0	8.802816901408451E-5
paine	1.0	8.771160424524164E-5
nwfp	1.0	8.824567596187787E-5
contributory	1.0	8.630361612151549E-5
contributors	1.0	8.793527963418924E-5
limnes	1.0	8.832361773538245E-5
scooby	1.0	8.780402142418122E-5
starlite	1.0	8.830022075055188E-5
fieldplayground	1.0	8.832361773538245E-5
wwwautumnfeastcouk	1.0	8.832361773538245E-5
whispers	1.0	8.816009873931059E-5
cafeteria	1.0	8.771929824561403E-5
oceanview	1.0	8.829242450997704E-5
reducing	1.0	8.82223202470225E-5
achill	1.0	8.830022075055188E-5
observational	1.0	8.652764558276369E-5
git	1.0	8.771160424524164E-5
submitted	1.0	8.590327291469805E-5
gis	1.0	8.49689863199932E-5
fireworks	1.0	8.742022904100009E-5
chandler	1.0	8.652764558276369E-5
mcveagh	1.0	8.828462964597864E-5
mersea	1.0	8.818342151675486E-5
offthe	1.0	8.823010411152286E-5
karla	1.0	8.819119851838787E-5
sames	1.0	8.831581736288969E-5
locale	1.0	8.681309141418526E-5
bushopton	1.0	8.832361773538245E-5
misterys	1.0	8.832361773538245E-5
vout	1.0	8.828462964597864E-5
downie	1.0	8.813678829543451E-5
muchtalked	1.0	8.832361773538245E-5
contingency	1.0	8.480325644504748E-5
betjeman	1.0	8.802042073761112E-5
tacolneston	1.0	8.832361773538245E-5
donnell	1.0	8.7527352297593E-5
heartthrob	1.0	8.809796493700995E-5
factoringinvoice	1.0	8.832361773538245E-5
milltir	1.0	8.831581736288969E-5
marlpool	1.0	8.831581736288969E-5
coppice	1.0	8.739730816290858E-5
colindale	1.0	8.816787162757891E-5
terra	1.0	8.709284096847239E-5
supremes	1.0	8.817564588660612E-5
sehr	1.0	8.826904404625298E-5
pared	1.0	8.831581736288969E-5
goldenstoned	1.0	8.832361773538245E-5
httpwwweivillageorguk	1.0	8.832361773538245E-5
colossal	1.0	8.736676568233443E-5
exhaustion	1.0	8.681309141418526E-5
trimdon	1.0	8.827683615819209E-5
managed	1.0	8.471704506946798E-5
ddwr	1.0	8.831581736288969E-5
adamant	1.0	8.703977717817043E-5
restuarants	1.0	8.830022075055188E-5
assemblies	1.0	8.745845723281441E-5
ewyas	1.0	8.830022075055188E-5
storehouse	1.0	8.80126738250308E-5
sherlock	1.0	8.675284115554784E-5
comply	1.0	6.791632708503124E-5
ght	1.0	8.814455707360071E-5
caterer	1.0	8.696408383337682E-5
lesotho	1.0	8.782715615668365E-5
ballnahowe	1.0	8.832361773538245E-5
woodworktechnical	1.0	8.832361773538245E-5
cremona	1.0	8.823788934968675E-5
cheviots	1.0	8.819897689186806E-5
directional	1.0	8.696408383337682E-5
blunden	1.0	8.816009873931059E-5
banke	1.0	8.826904404625298E-5
parga	1.0	8.828462964597864E-5
childress	1.0	8.819119851838787E-5
actress	1.0	8.320852055250458E-5
torre	1.0	8.769622029290537E-5
hayton	1.0	8.812125484666901E-5
bernwood	1.0	8.832361773538245E-5
paintedsnipe	1.0	8.831581736288969E-5
blunder	1.0	8.691117677733357E-5
fylde	1.0	8.78348704435661E-5
candahar	1.0	8.830801836806782E-5
feathers	1.0	8.79430129276229E-5
shopcumpost	1.0	8.832361773538245E-5
hooper	1.0	8.706251088281386E-5
ordance	1.0	8.828462964597864E-5
aqsa	1.0	8.823010411152286E-5
goggle	1.0	8.716875871687587E-5
invernesshire	1.0	8.831581736288969E-5
hisaronu	1.0	8.829242450997704E-5
blindness	1.0	8.559445347941454E-5
holidaythe	1.0	8.831581736288969E-5
khans	1.0	8.823788934968675E-5
crowne	1.0	8.796622097114708E-5
anniversaries	1.0	8.812125484666901E-5
buffalos	1.0	8.831581736288969E-5
speakman	1.0	8.824567596187787E-5
farflung	1.0	8.79430129276229E-5
bolshevik	1.0	8.649770781074301E-5
badian	1.0	8.831581736288969E-5
ibss	1.0	8.813678829543451E-5
daunt	1.0	8.761170492377782E-5
pinzolo	1.0	8.832361773538245E-5
kluang	1.0	8.831581736288969E-5
bratton	1.0	8.813678829543451E-5
nonestate	1.0	8.832361773538245E-5
ivica	1.0	8.830022075055188E-5
sariska	1.0	8.832361773538245E-5
speyside	1.0	8.766546857192952E-5
estling	1.0	8.832361773538245E-5
dredging	1.0	8.82223202470225E-5
pasty	1.0	8.771160424524164E-5
liesure	1.0	8.832361773538245E-5
griggs	1.0	8.817564588660612E-5
weatherboarding	1.0	8.827683615819209E-5
orlandokissimmee	1.0	8.830022075055188E-5
spermestes	1.0	8.831581736288969E-5
standford	1.0	8.824567596187787E-5
ikeja	1.0	8.831581736288969E-5
nonopen	1.0	8.830801836806782E-5
chequespos	1.0	8.830801836806782E-5
melancholia	1.0	8.818342151675486E-5
metlaoui	1.0	8.830801836806782E-5
gradual	1.0	8.455944529003889E-5
externally	1.0	8.421761832575375E-5
gee	1.0	8.679048776254123E-5
khanh	1.0	8.831581736288969E-5
hearth	1.0	8.615490652192643E-5
glenister	1.0	8.828462964597864E-5
inevitable	1.0	7.935248373274083E-5
golby	1.0	8.826904404625298E-5
cedars	1.0	8.806693086745927E-5
wyld	1.0	8.826904404625298E-5
impatience	1.0	8.764241893076249E-5
innovations	1.0	8.770391159445712E-5
blueprint	1.0	8.605111436193098E-5
pyrie	1.0	8.831581736288969E-5
werewolf	1.0	8.755034144633164E-5
fraserburgh	1.0	8.807468733485996E-5
priva	1.0	8.8261253309797E-5
sgorr	1.0	8.824567596187787E-5
heightgatewoodcraftorguk	1.0	8.832361773538245E-5
budleigh	1.0	8.807468733485996E-5
churton	1.0	8.825346394845998E-5
reoccupying	1.0	8.831581736288969E-5
cleer	1.0	8.827683615819209E-5
neocons	1.0	8.821453775582216E-5
mezladny	1.0	8.832361773538245E-5
banff	1.0	8.746610688358261E-5
kirklees	1.0	8.753501400560224E-5
orzola	1.0	8.832361773538245E-5
saltcotes	1.0	8.832361773538245E-5
households	1.0	8.781173164734808E-5
enquiriesoldsmithycottagecouk	1.0	8.832361773538245E-5
swain	1.0	8.770391159445712E-5
pecke	1.0	8.830801836806782E-5
naseby	1.0	8.819119851838787E-5
metallic	1.0	8.574858514834505E-5
steaming	1.0	8.824567596187787E-5
panglipuran	1.0	8.832361773538245E-5
fraction	1.0	7.973845785822502E-5
waskerley	1.0	8.829242450997704E-5
biofuels	1.0	8.710042679209128E-5
restful	1.0	8.78966335589347E-5
simultaneous	1.0	8.490405841399219E-5
howells	1.0	8.729050279329609E-5
illegally	1.0	8.553588230262595E-5
stonework	1.0	8.712319219376198E-5
brean	1.0	8.825346394845998E-5
coalburn	1.0	8.829242450997704E-5
tavripol	1.0	8.832361773538245E-5
onetenth	1.0	8.806693086745927E-5
loxwood	1.0	8.8261253309797E-5
brynmawr	1.0	8.826904404625298E-5
privy	1.0	8.62738331464067E-5
langsyne	1.0	8.830022075055188E-5
ecologically	1.0	8.761170492377782E-5
paste	1.0	8.159268929503917E-5
berbers	1.0	8.827683615819209E-5
embrun	1.0	8.830801836806782E-5
dunk	1.0	8.78966335589347E-5
bands	1.0	8.656509695290859E-5
avonley	1.0	8.832361773538245E-5
exert	1.0	8.512087163772556E-5
chutney	1.0	8.763473841030585E-5
lindsell	1.0	8.825346394845998E-5
rotate	1.0	8.123476848090982E-5
batsman	1.0	8.651267410675664E-5
hammock	1.0	8.768084173608067E-5
gbh	1.0	8.819119851838787E-5
irelands	1.0	8.812125484666901E-5
bandar	1.0	8.820675663755844E-5
ffennells	1.0	8.832361773538245E-5
iceni	1.0	8.797395970792646E-5
norbreck	1.0	8.831581736288969E-5
freetown	1.0	8.797395970792646E-5
creully	1.0	8.830022075055188E-5
repatriation	1.0	8.778860503906593E-5
emilius	1.0	8.832361773538245E-5
stucco	1.0	8.791208791208791E-5
parleyhill	1.0	8.832361773538245E-5
