WORD	FREQ	JACCARD SIMILARITY
astrocytomas	1.0	9.05961224859576E-5
whitedwarf	1.0	9.0711175616836E-5
idorder	1.0	9.0711175616836E-5
keniry	1.0	9.067827348567283E-5
sikkim	1.0	9.058791557206268E-5
niace	1.0	8.793527963418924E-5
stuckey	1.0	9.067005168192946E-5
preconception	1.0	8.988764044943821E-5
asleep	1.0	8.523695874531196E-5
stifle	1.0	8.852691218130312E-5
raman	1.0	9.008197459688316E-5
guardianship	1.0	8.965393580778196E-5
viewcall	1.0	9.068649678062936E-5
fumaria	1.0	9.067827348567283E-5
istory	1.0	9.070294784580499E-5
wavefront	1.0	9.04649900488511E-5
subcontract	1.0	8.95335303071E-5
rhodes	1.0	8.888098835659053E-5
fixt	1.0	9.067827348567283E-5
silene	1.0	9.063717937097797E-5
carulli	1.0	9.065361254645998E-5
bhowmick	1.0	9.0711175616836E-5
tithebarn	1.0	9.069472156720479E-5
hardwired	1.0	9.040773890245005E-5
polyketides	1.0	9.070294784580499E-5
proteomics	1.0	9.024456276509341E-5
indiscriminately	1.0	9.020386072523904E-5
lyng	1.0	9.05961224859576E-5
lisectionidliparentid	1.0	9.0711175616836E-5
datcsv	1.0	9.067827348567283E-5
originated	1.0	8.935751943526048E-5
pgde	1.0	9.067827348567283E-5
mearns	1.0	9.025270758122743E-5
dwyer	1.0	9.021199819576004E-5
nasd	1.0	9.05961224859576E-5
lynx	1.0	8.935751943526048E-5
brutality	1.0	8.950147677436678E-5
ewea	1.0	9.062896501721951E-5
elie	1.0	9.051412020275162E-5
trinitychurch	1.0	9.0711175616836E-5
villages	1.0	8.965393580778196E-5
youngminds	1.0	9.009820704567979E-5
accentuate	1.0	8.954956568460644E-5
shleite	1.0	9.0711175616836E-5
lyon	1.0	8.819119851838787E-5
thursz	1.0	9.069472156720479E-5
cingular	1.0	9.035872413481521E-5
handpainted	1.0	9.04895484571532E-5
sgp	1.0	9.058791557206268E-5
anticoagulation	1.0	9.043226623259179E-5
sgi	1.0	9.014693951140358E-5
tampere	1.0	9.047317470370036E-5
eteachcom	1.0	9.069472156720479E-5
emailcgdcgdrtcouk	1.0	9.0711175616836E-5
shotokan	1.0	9.047317470370036E-5
larger	1.0	8.961376467425397E-5
bookstart	1.0	9.017945711966815E-5
standardsbased	1.0	9.03995660820828E-5
grays	1.0	8.987956138774042E-5
corttrained	1.0	9.0711175616836E-5
perfoliatum	1.0	9.070294784580499E-5
megatrends	1.0	9.0711175616836E-5
formed	1.0	9.000090000900009E-5
scoticus	1.0	9.0711175616836E-5
tobaccorelated	1.0	9.062896501721951E-5
browne	1.0	8.802042073761112E-5
catherines	1.0	9.065361254645998E-5
albertini	1.0	9.062075215224287E-5
harewood	1.0	8.997660608241857E-5
selectionist	1.0	9.068649678062936E-5
ards	1.0	9.052231375033946E-5
watermill	1.0	8.995232526760817E-5
morrumbala	1.0	9.0711175616836E-5
fobbing	1.0	9.068649678062936E-5
kingsway	1.0	8.983111749910169E-5
shu	1.0	9.026900162484202E-5
underachieving	1.0	9.066183136899366E-5
groundglass	1.0	9.0711175616836E-5
sip	1.0	8.782715615668365E-5
strategically	1.0	8.816009873931059E-5
homer	1.0	8.903133903133904E-5
hovelius	1.0	9.0711175616836E-5
societal	1.0	8.911861687906604E-5
patented	1.0	8.891259891526629E-5
traction	1.0	8.843296781039972E-5
fuels	1.0	8.993614533681087E-5
lyra	1.0	9.030160736861116E-5
francois	1.0	8.99604174163368E-5
scenery	1.0	8.163931749530574E-5
sakama	1.0	9.0711175616836E-5
sig	1.0	8.92936869363336E-5
spatially	1.0	8.98069151324652E-5
sct	1.0	9.044044496698923E-5
multidrug	1.0	9.057150620414818E-5
herbal	1.0	8.661008141347653E-5
sdc	1.0	8.993614533681087E-5
faecal	1.0	8.932559178204556E-5
brisk	1.0	8.949346697691069E-5
cooptation	1.0	9.062075215224287E-5
wasnae	1.0	9.067827348567283E-5
sdm	1.0	9.062896501721951E-5
sbp	1.0	9.056330374932077E-5
educationhuman	1.0	9.0711175616836E-5
unfairness	1.0	9.004952723998198E-5
multiplate	1.0	9.067827348567283E-5
lysu	1.0	9.068649678062936E-5
sbs	1.0	8.968609865470852E-5
bardhan	1.0	9.067005168192946E-5
craigorkneytodaycouk	1.0	9.0711175616836E-5
trythall	1.0	9.070294784580499E-5
darwen	1.0	9.026085386767759E-5
scc	1.0	9.006574799603711E-5
prednisolone	1.0	9.030160736861116E-5
mgcmd	1.0	9.070294784580499E-5
bryn	1.0	8.939746111210442E-5
duhaimes	1.0	9.0711175616836E-5
caste	1.0	8.933357155619081E-5
molecules	1.0	9.015506671474937E-5
natl	1.0	9.03179190751445E-5
footprintlistener	1.0	9.069472156720479E-5
scj	1.0	9.065361254645998E-5
nonkey	1.0	9.070294784580499E-5
beeching	1.0	9.053050878145935E-5
sch	1.0	8.965393580778196E-5
prodigious	1.0	8.99847026005579E-5
grouppcg	1.0	9.0711175616836E-5
commercially	1.0	8.524422470377632E-5
secretaries	1.0	8.962982880702697E-5
buenos	1.0	8.91583452211127E-5
chernobyl	1.0	9.017132551848512E-5
todays	1.0	8.813678829543451E-5
householder	1.0	8.754267705506434E-5
quangle	1.0	9.0711175616836E-5
suaad	1.0	9.0711175616836E-5
pennals	1.0	9.070294784580499E-5
helicopters	1.0	9.053050878145935E-5
overlie	1.0	8.985533291400844E-5
sibbald	1.0	9.055510278004166E-5
repay	1.0	8.492569002123143E-5
httpwwwunescaporgstatindexhtm	1.0	9.0711175616836E-5
cosmological	1.0	9.008197459688316E-5
determinate	1.0	9.042408897730355E-5
infocarersukorg	1.0	9.0711175616836E-5
nato	1.0	8.481764206955047E-5
relevancebased	1.0	9.070294784580499E-5
seale	1.0	9.030976248532467E-5
lacklustre	1.0	9.018759018759019E-5
francesco	1.0	9.012256669069935E-5
annals	1.0	8.942944017170452E-5
automobile	1.0	8.809796493700995E-5
httpwwwdismalcom	1.0	9.069472156720479E-5
assimilation	1.0	8.92936869363336E-5
jayne	1.0	8.914244963451596E-5
nats	1.0	9.058791557206268E-5
theimage	1.0	9.070294784580499E-5
sfi	1.0	9.050592813829306E-5
pedro	1.0	8.867606632969761E-5
phenomenology	1.0	9.000900090009E-5
sfe	1.0	9.05961224859576E-5
idyllic	1.0	8.834702712253733E-5
stern	1.0	8.661758336942399E-5
ceredigion	1.0	8.909479686386316E-5
furnace	1.0	8.819119851838787E-5
unstressed	1.0	9.057971014492754E-5
opencircuit	1.0	9.067005168192946E-5
skate	1.0	8.833141948591114E-5
preventionreduced	1.0	9.0711175616836E-5
selfexpression	1.0	9.023641941887746E-5
nucleotide	1.0	8.96780557797507E-5
tracheaoesophageal	1.0	9.0711175616836E-5
waycroft	1.0	9.0711175616836E-5
bemusement	1.0	9.053870529651426E-5
mcwilliams	1.0	9.042408897730355E-5
trusted	1.0	8.971828458639871E-5
harold	1.0	8.56091088091773E-5
blackmore	1.0	8.947745168217609E-5
rainsleet	1.0	9.0711175616836E-5
shapewidth	1.0	9.0711175616836E-5
derwentside	1.0	9.057150620414818E-5
englishness	1.0	9.030976248532467E-5
miyamoto	1.0	9.069472156720479E-5
sec	1.0	8.409721638213776E-5
ruck	1.0	9.029345372460496E-5
nonpc	1.0	9.067827348567283E-5
seo	1.0	8.678295582747549E-5
noslip	1.0	9.065361254645998E-5
occupying	1.0	8.971023593792052E-5
mallon	1.0	9.048136083966703E-5
biche	1.0	9.068649678062936E-5
westdale	1.0	9.070294784580499E-5
gully	1.0	8.873901854645488E-5
riot	1.0	8.537522410996328E-5
teacherofhooch	1.0	9.0711175616836E-5
criminality	1.0	8.987148377819718E-5
sepsis	1.0	9.004952723998198E-5
spp	1.0	8.896005693443644E-5
osteopenia	1.0	9.064539521392314E-5
inverse	1.0	8.885729518393461E-5
spm	1.0	9.057971014492754E-5
nanoparticles	1.0	9.032607713846988E-5
postbuild	1.0	9.070294784580499E-5
spt	1.0	9.049773755656108E-5
spr	1.0	8.994423457456377E-5
acton	1.0	8.880994671403197E-5
spf	1.0	9.028530155290719E-5
governmentset	1.0	9.068649678062936E-5
stgjacaerphillyorguk	1.0	9.0711175616836E-5
ergonomics	1.0	8.957362952346828E-5
internic	1.0	9.062075215224287E-5
childrenscharitieschallengelondoncandidates	1.0	9.0711175616836E-5
cruel	1.0	8.59697386519945E-5
sot	1.0	9.054690329590728E-5
colorwheel	1.0	9.069472156720479E-5
httpwwwcsvassareducgibininfocgigalternate+entry+points	1.0	9.0711175616836E-5
flyingholds	1.0	9.0711175616836E-5
sow	1.0	8.454514710855597E-5
genealogical	1.0	8.884940026654821E-5
sox	1.0	9.017945711966815E-5
bridger	1.0	9.053050878145935E-5
amdid	1.0	9.0711175616836E-5
fullon	1.0	9.022013713460844E-5
soy	1.0	8.93814801573114E-5
channels	1.0	8.992805755395684E-5
avail	1.0	8.831581736288969E-5
teasers	1.0	9.067005168192946E-5
newcastledefined	1.0	9.0711175616836E-5
wisconsin	1.0	8.851907586084801E-5
dimage	1.0	9.067005168192946E-5
culturecrime	1.0	9.0711175616836E-5
heighten	1.0	8.87941751021133E-5
anastrozole	1.0	9.0711175616836E-5
jeffery	1.0	8.99199712256092E-5
beckett	1.0	8.849557522123894E-5
tonysdcsqmulacuk	1.0	9.0711175616836E-5
torch	1.0	8.667764583513912E-5
neutrophil	1.0	9.025270758122743E-5
carrie	1.0	8.837044892188053E-5
posttranslational	1.0	9.067005168192946E-5
drishti	1.0	9.0711175616836E-5
collocation	1.0	9.04895484571532E-5
abuses	1.0	9.057971014492754E-5
mediastinal	1.0	9.069472156720479E-5
harald	1.0	9.036688957166094E-5
aerosols	1.0	9.067005168192946E-5
keiran	1.0	9.065361254645998E-5
outfall	1.0	9.03179190751445E-5
lighthouse	1.0	8.737439930100481E-5
tales	1.0	8.739730816290858E-5
nonnative	1.0	8.979078746520607E-5
rathfarnham	1.0	9.068649678062936E-5
envelopment	1.0	9.068649678062936E-5
demography	1.0	8.979078746520607E-5
walshhsmc	1.0	9.0711175616836E-5
positional	1.0	8.976660682226212E-5
analogueonly	1.0	9.068649678062936E-5
sloans	1.0	9.068649678062936E-5
futzing	1.0	9.068649678062936E-5
summerland	1.0	9.065361254645998E-5
srs	1.0	9.022827754218172E-5
maximize	1.0	8.792754770069463E-5
ductile	1.0	9.048136083966703E-5
dietitian	1.0	8.94854586129754E-5
outsources	1.0	9.068649678062936E-5
hightown	1.0	9.057971014492754E-5
heathfield	1.0	9.03179190751445E-5
datatype	1.0	9.041591320072333E-5
formestane	1.0	9.069472156720479E-5
collationkey	1.0	9.063717937097797E-5
breathtaking	1.0	8.559445347941454E-5
laserjet	1.0	9.062896501721951E-5
handlers	1.0	9.057150620414818E-5
srp	1.0	9.015506671474937E-5
adsis	1.0	9.068649678062936E-5
speedheat	1.0	9.068649678062936E-5
srn	1.0	9.058791557206268E-5
archaeologist	1.0	8.604371020478404E-5
wavelength	1.0	8.704735376044568E-5
rebecca	1.0	8.521516829995739E-5
sre	1.0	9.053870529651426E-5
hardinge	1.0	9.035056017347308E-5
httpwwwwhitchurchschoolorguk	1.0	9.0711175616836E-5
mesenchymal	1.0	9.064539521392314E-5
yourorg	1.0	9.0711175616836E-5
venera	1.0	9.0711175616836E-5
phenomenally	1.0	9.035872413481521E-5
firefight	1.0	9.01144453455889E-5
uksubnet	1.0	9.067827348567283E-5
qwid	1.0	9.0711175616836E-5
lesbians	1.0	9.061254077564335E-5
issued	1.0	8.892050506846879E-5
utilities	1.0	8.891259891526629E-5
shutoff	1.0	9.055510278004166E-5
wince	1.0	9.002520705797624E-5
darrell	1.0	9.029345372460496E-5
httpwwwdhgovuk	1.0	9.0711175616836E-5
mundella	1.0	9.070294784580499E-5
sqm	1.0	8.974243919949744E-5
usepeerdns	1.0	9.069472156720479E-5
oust	1.0	8.956560680698612E-5
bulmershe	1.0	9.05961224859576E-5
lpprimarykey	1.0	9.070294784580499E-5
revolutionise	1.0	8.873901854645488E-5
asqorathotmailcom	1.0	9.069472156720479E-5
patellofemoral	1.0	9.018759018759019E-5
andprescribed	1.0	9.0711175616836E-5
righthand	1.0	8.807468733485996E-5
contractingis	1.0	9.0711175616836E-5
moreton	1.0	9.014693951140358E-5
everdepleting	1.0	9.0711175616836E-5
likes	1.0	8.493290300662476E-5
hdmi	1.0	9.013068949977468E-5
aural	1.0	8.958967926894822E-5
substantiate	1.0	8.934953538241601E-5
managemen	1.0	9.069472156720479E-5
callan	1.0	9.023641941887746E-5
slg	1.0	9.055510278004166E-5
mortgages	1.0	8.904719501335708E-5
sle	1.0	9.018759018759019E-5
profitably	1.0	9.007386056566384E-5
overlap	1.0	8.440243079000676E-5
windowssystem	1.0	9.062896501721951E-5
mcewan	1.0	9.012256669069935E-5
desktops	1.0	9.06043308870164E-5
poots	1.0	9.057971014492754E-5
correlation	1.0	8.533879501621438E-5
+ev	1.0	9.067005168192946E-5
erpho	1.0	9.069472156720479E-5
semifinal	1.0	8.76577840112202E-5
janbennettkentgovuk	1.0	9.0711175616836E-5
antihypertensive	1.0	9.052231375033946E-5
httpwwwlaunchpadservicescom	1.0	9.0711175616836E-5
dhss	1.0	9.038322487346348E-5
plowden	1.0	9.05961224859576E-5
cortically	1.0	9.070294784580499E-5
natdolphihugconz	1.0	9.0711175616836E-5
overlay	1.0	8.833922261484099E-5
pennisula	1.0	9.0711175616836E-5
joliotcurie	1.0	9.070294784580499E-5
unstimulated	1.0	9.069472156720479E-5
mattress	1.0	8.791208791208791E-5
debar	1.0	9.04649900488511E-5
snr	1.0	8.987148377819718E-5
naval	1.0	8.276090374906894E-5
inaccurately	1.0	9.057150620414818E-5
zibie	1.0	9.0711175616836E-5
baybutt	1.0	9.070294784580499E-5
eadie	1.0	9.017945711966815E-5
bogie	1.0	9.01144453455889E-5
backoffice	1.0	9.03750564844103E-5
httpwwwnettlesworthdurhamschuktimeaztechtml	1.0	9.0711175616836E-5
janot	1.0	9.065361254645998E-5
heathrow	1.0	8.353521009105338E-5
ppifs	1.0	9.0711175616836E-5
reflexes	1.0	9.066183136899366E-5
groundwater	1.0	8.89521437466643E-5
seats	1.0	9.04895484571532E-5
risc	1.0	8.876264867743653E-5
yutta	1.0	9.067827348567283E-5
slattery	1.0	9.052231375033946E-5
welldated	1.0	9.069472156720479E-5
sehd	1.0	9.054690329590728E-5
hebraism	1.0	9.0711175616836E-5
troop	1.0	7.610350076103501E-5
goddesses	1.0	9.057971014492754E-5
dramatist	1.0	9.000900090009E-5
topflight	1.0	9.029345372460496E-5
arms	1.0	8.329862557267805E-5
sml	1.0	8.99199712256092E-5
hearne	1.0	9.053870529651426E-5
presbyterian	1.0	8.862891075068687E-5
sms	1.0	8.685079034219212E-5
horserace	1.0	9.062896501721951E-5
sifton	1.0	9.068649678062936E-5
consecutives	1.0	9.058791557206268E-5
chorley	1.0	8.976660682226212E-5
smr	1.0	8.984725965858041E-5
planett	1.0	9.0711175616836E-5
icevi	1.0	9.070294784580499E-5
xxsorted	1.0	9.0711175616836E-5
guzzler	1.0	9.067005168192946E-5
smt	1.0	9.012256669069935E-5
threadid	1.0	9.067827348567283E-5
orienteering	1.0	8.968609865470852E-5
yourcity	1.0	9.0711175616836E-5
httpwwwskoenterprisecompredesignedartlogoshtml	1.0	9.0711175616836E-5
roald	1.0	9.007386056566384E-5
smi	1.0	9.054690329590728E-5
austrohungarian	1.0	9.04895484571532E-5
pagham	1.0	9.043226623259179E-5
smc	1.0	8.986340762041697E-5
pegasus	1.0	8.93734918223255E-5
discredit	1.0	8.897588753447816E-5
studyhousegroup	1.0	9.0711175616836E-5
nhpcc	1.0	9.0711175616836E-5
otitis	1.0	9.04649900488511E-5
smd	1.0	9.061254077564335E-5
silvertown	1.0	9.052231375033946E-5
preacher	1.0	8.669267446900737E-5
wrote	1.0	8.997660608241857E-5
profitable	1.0	8.495454931611588E-5
karpf	1.0	9.063717937097797E-5
fullbrook	1.0	9.067005168192946E-5
swi	1.0	9.061254077564335E-5
rund	1.0	9.068649678062936E-5
suez	1.0	8.946944618412812E-5
lenihan	1.0	9.064539521392314E-5
grease	1.0	8.768084173608067E-5
marxism	1.0	8.876264867743653E-5
holden	1.0	8.930963650977941E-5
rune	1.0	9.012256669069935E-5
priesthood	1.0	8.942944017170452E-5
communists	1.0	8.961376467425397E-5
dawson	1.0	8.745845723281441E-5
pennineshotmailcom	1.0	9.0711175616836E-5
seda	1.0	9.026085386767759E-5
interorganisational	1.0	9.058791557206268E-5
storagedrying	1.0	9.0711175616836E-5
gwladys	1.0	9.0711175616836E-5
wellings	1.0	9.065361254645998E-5
hcpt	1.0	9.06043308870164E-5
swt	1.0	9.025270758122743E-5
tacitly	1.0	9.03750564844103E-5
asheville	1.0	9.053870529651426E-5
editorialise	1.0	9.065361254645998E-5
rite	1.0	8.722958827634333E-5
monster	1.0	8.177952240758914E-5
bratton	1.0	9.051412020275162E-5
freddies	1.0	9.069472156720479E-5
outsourced	1.0	8.935751943526048E-5
elos	1.0	9.067005168192946E-5
sebs	1.0	9.069472156720479E-5
evacuate	1.0	8.788890841975742E-5
binnie	1.0	9.044044496698923E-5
redeploy	1.0	9.030160736861116E-5
fenland	1.0	8.99685110211426E-5
httpeuropaeuintcommeurostat	1.0	9.069472156720479E-5
brigg	1.0	9.03179190751445E-5
royton	1.0	9.058791557206268E-5
transiently	1.0	9.06043308870164E-5
dunne	1.0	9.009820704567979E-5
iacsee	1.0	9.069472156720479E-5
libmimebaseperl	1.0	9.0711175616836E-5
aufbau	1.0	9.067827348567283E-5
sebd	1.0	9.068649678062936E-5
ssradu	1.0	9.0711175616836E-5
providence	1.0	8.901548869503294E-5
predisposition	1.0	9.000090000900009E-5
inpection	1.0	9.070294784580499E-5
ultrahigh	1.0	9.050592813829306E-5
hygienic	1.0	8.985533291400844E-5
theoretician	1.0	9.028530155290719E-5
vaccinepreventable	1.0	9.068649678062936E-5
hypertrophy	1.0	9.047317470370036E-5
chryston	1.0	9.068649678062936E-5
roundhay	1.0	9.061254077564335E-5
couping	1.0	9.0711175616836E-5
ballymoney	1.0	9.026900162484202E-5
rossetti	1.0	9.025270758122743E-5
shipwreck	1.0	8.950948800572861E-5
solvent	1.0	8.765010079761592E-5
brittenden	1.0	9.0711175616836E-5
epiphany	1.0	8.973438621679828E-5
punctual	1.0	9.01631953836444E-5
elph	1.0	9.0711175616836E-5
periscope	1.0	9.045680687471733E-5
grater	1.0	9.049773755656108E-5
httpwwwchurchnewspapercom	1.0	9.0711175616836E-5
bridgement	1.0	9.0711175616836E-5
prosecute	1.0	8.571918395336877E-5
slowness	1.0	9.03995660820828E-5
intercourse	1.0	8.903133903133904E-5
olanzapine	1.0	9.057971014492754E-5
interoperability	1.0	8.742022904100009E-5
mscpostgraduate	1.0	9.068649678062936E-5
mtreglowncsnottacuk	1.0	9.0711175616836E-5
ruok	1.0	9.0711175616836E-5
arte	1.0	9.020386072523904E-5
gagbinding	1.0	9.0711175616836E-5
mcalorum	1.0	9.070294784580499E-5
sadosexual	1.0	9.0711175616836E-5
geoffsvrsdeath	1.0	9.0711175616836E-5
sensky	1.0	9.0711175616836E-5
connotation	1.0	8.903926631644555E-5
httpsouthamptonmencap	1.0	9.0711175616836E-5
codirector	1.0	8.975854950184004E-5
shunt	1.0	8.959770629871875E-5
aaron	1.0	8.719916288803627E-5
applaud	1.0	8.769622029290537E-5
fires	1.0	9.042408897730355E-5
fullerenes	1.0	9.068649678062936E-5
clarinet	1.0	8.874689385871494E-5
vesicovaginal	1.0	9.068649678062936E-5
premire	1.0	9.039139473922083E-5
sse	1.0	9.014693951140358E-5
jamesfrichmondcvsorguk	1.0	9.0711175616836E-5
mckeeney	1.0	9.070294784580499E-5
adaptationism	1.0	9.0711175616836E-5
gynaecology	1.0	8.959770629871875E-5
arse	1.0	8.858965272856131E-5
cosmonaut	1.0	9.05961224859576E-5
mehras	1.0	9.053050878145935E-5
ssn	1.0	9.041591320072333E-5
windblown	1.0	9.052231375033946E-5
briar	1.0	9.050592813829306E-5
officersdrug	1.0	9.0711175616836E-5
verisign	1.0	9.025270758122743E-5
intently	1.0	8.997660608241857E-5
puttylike	1.0	9.0711175616836E-5
ssi	1.0	9.009820704567979E-5
redorange	1.0	9.061254077564335E-5
switchover	1.0	8.95335303071E-5
ssr	1.0	9.055510278004166E-5
orderingdispatch	1.0	9.0711175616836E-5
ukerna	1.0	9.013068949977468E-5
bribe	1.0	8.92379082634303E-5
nonuniversity	1.0	9.052231375033946E-5
ste	1.0	9.007386056566384E-5
cadle	1.0	9.069472156720479E-5
stm	1.0	8.992805755395684E-5
inferential	1.0	9.053870529651426E-5
stu	1.0	8.960573476702509E-5
str	1.0	8.960573476702509E-5
optiosz	1.0	9.062896501721951E-5
markedly	1.0	8.87705281846427E-5
holde	1.0	9.068649678062936E-5
molly	1.0	8.869966294128082E-5
veryan	1.0	9.067005168192946E-5
bellis	1.0	9.057971014492754E-5
orthopaedics	1.0	9.012256669069935E-5
trypanosoma	1.0	8.994423457456377E-5
bianco	1.0	8.99685110211426E-5
sui	1.0	9.027715085311908E-5
sandifer	1.0	9.065361254645998E-5
tamar	1.0	8.93814801573114E-5
evac+chair	1.0	9.070294784580499E-5
brick	1.0	7.768197001475957E-5
barbui	1.0	9.0711175616836E-5
northwards	1.0	9.010632546404758E-5
neurite	1.0	9.067827348567283E-5
mannheim	1.0	9.045680687471733E-5
usefully	1.0	8.911861687906604E-5
thunderbolts	1.0	9.068649678062936E-5
manger	1.0	8.961376467425397E-5
suu	1.0	9.047317470370036E-5
neuroblastoma	1.0	9.053870529651426E-5
sus	1.0	9.03342366757001E-5
uksif	1.0	9.061254077564335E-5
referee	1.0	7.999360051195904E-5
oninstrument	1.0	9.069472156720479E-5
madden	1.0	9.000900090009E-5
poorest	1.0	9.056330374932077E-5
adonis	1.0	9.005763688760806E-5
hodgkin	1.0	9.034239768723462E-5
lazenby	1.0	9.055510278004166E-5
russ	1.0	8.950147677436678E-5
bride	1.0	8.352125615969264E-5
granger	1.0	9.032607713846988E-5
waldegrave	1.0	9.047317470370036E-5
painfully	1.0	8.911861687906604E-5
httpwwwchristienhsuk	1.0	9.070294784580499E-5
cartwright	1.0	8.988764044943821E-5
stroppy	1.0	9.058791557206268E-5
achievable	1.0	8.785802143735723E-5
irony	1.0	8.729050279329609E-5
ecstasy	1.0	8.906305664410402E-5
svg	1.0	8.975854950184004E-5
barthes	1.0	9.026900162484202E-5
selfreview	1.0	9.057971014492754E-5
volumes	1.0	8.976660682226212E-5
hollinger	1.0	9.061254077564335E-5
rebuilt	1.0	9.029345372460496E-5
webermarelli	1.0	9.0711175616836E-5
cloughboy	1.0	9.0711175616836E-5
endometriosis	1.0	9.03750564844103E-5
afield	1.0	8.7404947120007E-5
cancers	1.0	9.067005168192946E-5
abnormalities	1.0	9.066183136899366E-5
