WORD	FREQ	JACCARD SIMILARITY
harold	2.0	1.7088174982911826E-4
scsi	2.0	1.784121320249777E-4
poyzer	2.0	1.807337791433219E-4
deborah	2.0	1.7546938059308652E-4
bluestein	2.0	1.8101185627658611E-4
indestructible	2.0	1.8013149599207422E-4
gully	2.0	1.7711654268508679E-4
cells	2.0	1.7855548611731096E-4
alight	2.0	1.7678776628657296E-4
consolidated	2.0	1.7548477669562167E-4
spizz	2.0	1.8091361374943465E-4
hasty	2.0	1.786352268667381E-4
woodlands	2.0	1.7857142857142857E-4
subregion	2.0	1.8003420649923484E-4
universally	2.0	1.7477934108188413E-4
angelina	2.0	1.78491744756805E-4
wisconsin	2.0	1.7667844522968197E-4
wrought	2.0	1.7655367231638418E-4
royce	2.0	1.7768301350390902E-4
lanka	2.0	1.7140898183064793E-4
alarmingly	2.0	1.799370220422852E-4
consecration	2.0	1.7990465053521634E-4
ascites	2.0	1.8086453246518358E-4
misericordium	2.0	1.8102824040550325E-4
packages	2.0	1.784758165268606E-4
metaphor	2.0	1.694484453105143E-4
lindsay	2.0	1.7488632388947185E-4
blueprint	2.0	1.7627357659086903E-4
affymetrix	2.0	1.807991321641656E-4
ahmed	2.0	1.7656925929195727E-4
resist	2.0	1.5943877551020407E-4
oneself	2.0	1.7580872011251758E-4
sacrificial	2.0	1.7922752934850794E-4
isotope	2.0	1.7861927301955882E-4
circumcision	2.0	1.796138302649304E-4
guilt	2.0	1.7067759003242875E-4
dobbin	2.0	1.8047283883775492E-4
bailey	2.0	1.6775708773695687E-4
uplift	2.0	1.7473353136466887E-4
wobbly	2.0	1.794043774668102E-4
mixup	2.0	1.802288906911778E-4
utilities	2.0	1.774622892635315E-4
rifle	2.0	1.7018379850238256E-4
blot	2.0	1.7871503887052095E-4
casserole	2.0	1.7879492222420883E-4
auction	2.0	1.621796951021732E-4
irene	2.0	1.7667844522968197E-4
valade	2.0	1.8102824040550325E-4
immunofluorescence	2.0	1.8083182640144665E-4
blog	2.0	1.536806516059628E-4
extremity	2.0	1.7826900793297085E-4
designs	2.0	1.7502406580904875E-4
rectify	2.0	1.743071291615827E-4
annexes	2.0	1.8045655508436344E-4
hegelian	2.0	1.8068479537446924E-4
appropriateness	2.0	1.7735213265939522E-4
samhain	2.0	1.8042399639152008E-4
aggression	2.0	1.7269665831966152E-4
upcoming	2.0	1.6963528413910093E-4
whistleblowing	2.0	1.801477211313277E-4
globally	2.0	1.723543605653223E-4
sprawling	2.0	1.792435920415845E-4
commentator	2.0	1.700824900076537E-4
carling	2.0	1.7871503887052095E-4
recitalist	2.0	1.808972503617945E-4
compatibility	2.0	1.7198383351964914E-4
polyhydramnios	2.0	1.8102824040550325E-4
overtraining	2.0	1.8053800324968405E-4
swank	2.0	1.8068479537446924E-4
presenters	2.0	1.8052170773535519E-4
ives	2.0	1.743527155435446E-4
logon	2.0	1.7866714311238162E-4
weymouth	2.0	1.7663163472577938E-4
muslin	2.0	1.803263907672888E-4
feathers	2.0	1.802451333813987E-4
logos	2.0	1.799370220422852E-4
sandwich	2.0	1.6353229762878168E-4
blessed	2.0	1.7681902572716824E-4
headache	2.0	1.6854879487611664E-4
cracked	2.0	1.8076644974692697E-4
needy	2.0	1.7809439002671417E-4
hearts	2.0	1.7861927301955882E-4
bachelor	2.0	1.7545398719185894E-4
bridgewater	2.0	1.7909913136921287E-4
rocking	2.0	1.8029387902280717E-4
sexuality	2.0	1.7158544955387783E-4
tagliani	2.0	1.80635838150289E-4
bomber	2.0	1.714971702966901E-4
glide	2.0	1.759788825340959E-4
ivan	2.0	1.7587055926837847E-4
episiotomy	2.0	1.808972503617945E-4
cher	2.0	1.8016394919376631E-4
cohen	2.0	1.7398869073510223E-4
byrds	2.0	1.8044027426921688E-4
clore	2.0	1.8037518037518038E-4
abhyanga	2.0	1.8101185627658611E-4
edith	2.0	1.768972227136034E-4
gee	2.0	1.7782519783053258E-4
gel	2.0	1.7338534893801473E-4
downloadable	2.0	1.672100994900092E-4
encouragement	2.0	1.6560404073859403E-4
anticipation	2.0	1.7332524482190832E-4
banff	2.0	1.792435920415845E-4
cappella	2.0	1.8050541516245486E-4
discourage	2.0	1.7005356687356519E-4
chew	2.0	1.7245839441234803E-4
catholics	2.0	1.7111567419575633E-4
wheels	2.0	1.7833259028087384E-4
gcn	2.0	1.8065215427693975E-4
howells	2.0	1.7887487702352204E-4
oestrogen	2.0	1.7877893984088674E-4
devour	2.0	1.783007934385308E-4
stroll	2.0	1.7016931847187953E-4
ibsen	2.0	1.8058690744920993E-4
reinstall	2.0	1.78746983644651E-4
compartment	2.0	1.7444395987788923E-4
carte	2.0	1.7798344753937884E-4
tobago	2.0	1.7889087656529517E-4
developmental	2.0	1.6930500296283754E-4
gypsy	2.0	1.6962089729454668E-4
inception	2.0	1.7562346329469617E-4
adhoc	2.0	1.788109074653554E-4
handover	2.0	1.7768301350390902E-4
giggs	2.0	1.7937219730941703E-4
deaf	2.0	1.592103168285305E-4
dispel	2.0	1.7728924740714476E-4
offroad	2.0	1.7593244194229416E-4
bread	2.0	1.5543638765835082E-4
chen	2.0	1.7688157778367384E-4
flavor	2.0	1.784598911394664E-4
balanchine	2.0	1.8068479537446924E-4
domicile	2.0	1.784598911394664E-4
frail	2.0	1.7815784785319794E-4
scenic	2.0	1.722504521574369E-4
disown	2.0	1.8016394919376631E-4
dunn	2.0	1.7548477669562167E-4
gag	2.0	1.772421127259837E-4
whittington	2.0	1.7922752934850794E-4
photoelectron	2.0	1.8045655508436344E-4
welldefined	2.0	1.789228842368939E-4
creed	2.0	1.759788825340959E-4
favourable	2.0	1.684352366515075E-4
gao	2.0	1.8000180001800017E-4
ascertain	2.0	1.7006802721088434E-4
brovaz	2.0	1.8088088993397847E-4
rising	2.0	1.7909913136921287E-4
broomsquire	2.0	1.8091361374943465E-4
indebtment	2.0	1.8102824040550325E-4
falsepositive	2.0	1.808154778049001E-4
simaku	2.0	1.8091361374943465E-4
uterus	2.0	1.788109074653554E-4
daye	2.0	1.8050541516245486E-4
lediga	2.0	1.8102824040550325E-4
banco	2.0	1.8070112034694616E-4
immunohistochemical	2.0	1.8076644974692697E-4
woggle	2.0	1.808972503617945E-4
cottle	2.0	1.807337791433219E-4
fujitsu	2.0	1.788109074653554E-4
bargain	2.0	1.6808135137406504E-4
sparrow	2.0	1.7528483786152498E-4
restaurants	2.0	1.7834849295523454E-4
skateboarder	2.0	1.8058690744920993E-4
bringing	2.0	1.791954125974375E-4
downside	2.0	1.7661603673613564E-4
diocese	2.0	1.7174753112924002E-4
undeterred	2.0	1.803589142393363E-4
coup	2.0	1.7548477669562167E-4
gammaray	2.0	1.8026137899954936E-4
yello	2.0	1.809790969143064E-4
nursery	2.0	1.552072016141549E-4
syracuse	2.0	1.8037518037518038E-4
knowhow	2.0	1.7685029622424618E-4
ordination	2.0	1.7793594306049823E-4
promising	2.0	1.699524133242692E-4
noel	2.0	1.7362618282837052E-4
wp	2.0	1.77210703526493E-4
iford	2.0	1.807501129688206E-4
pdas	2.0	1.7806267806267807E-4
crres	2.0	1.8099547511312217E-4
folkdance	2.0	1.808481779546071E-4
primrose	2.0	1.7771459036786921E-4
joiner	2.0	1.7927572606669058E-4
crucible	2.0	1.7975912277548085E-4
cooperative	2.0	1.5934985260138634E-4
portray	2.0	1.6661112962345885E-4
mcaleer	2.0	1.8083182640144665E-4
mounting	2.0	1.794526693584567E-4
timer	2.0	1.7352073572791948E-4
vp	2.0	1.7739932588256165E-4
objecttostring	2.0	1.809790969143064E-4
piercing	2.0	1.7836439846606616E-4
jazzy	2.0	1.793882859449278E-4
belongeth	2.0	1.809299800977022E-4
messageboard	2.0	1.8011527377521613E-4
mills	2.0	1.699668564629897E-4
multiplexer	2.0	1.8076644974692697E-4
movable	2.0	1.7909913136921287E-4
polycystic	2.0	1.8065215427693975E-4
angiographic	2.0	1.808972503617945E-4
coprocessor	2.0	1.807991321641656E-4
dualcore	2.0	1.8055430170623815E-4
microorganism	2.0	1.7719500310091257E-4
qualifications	2.0	1.7453529976437735E-4
judges	2.0	1.7681902572716824E-4
ricardo	2.0	1.779676098949991E-4
whiskey	2.0	1.7925965761405395E-4
constance	2.0	1.7964609718853857E-4
median	2.0	1.7697548889478808E-4
goldsmith	2.0	1.7780938833570413E-4
wyndham	2.0	1.7990465053521634E-4
thromboembolism	2.0	1.8060321473722233E-4
dazzling	2.0	1.7669405424507466E-4
refrigeration	2.0	1.790670606142E-4
secular	2.0	1.694628029147602E-4
blockage	2.0	1.7784101013693757E-4
fraunhofer	2.0	1.8076644974692697E-4
touching	2.0	1.7670966601873123E-4
involuntary	2.0	1.7914725904693657E-4
pentagon	2.0	1.7608733932030288E-4
postnatally	2.0	1.8086453246518358E-4
collaboratively	2.0	1.7765144785930004E-4
labourer	2.0	1.7468774565464234E-4
customarily	2.0	1.8048912553018682E-4
poison	2.0	1.718213058419244E-4
shade	2.0	1.6194331983805668E-4
events	2.0	1.7568517217146873E-4
meteor	2.0	1.7780938833570413E-4
dialup	2.0	1.7452006980802793E-4
hush	2.0	1.790350013427625E-4
callback	2.0	1.8021265092809516E-4
adhesion	2.0	1.786033220217896E-4
arboretum	2.0	1.7971066582801688E-4
joshua	2.0	1.7347558331164888E-4
sharepoint	2.0	1.7925965761405395E-4
streisand	2.0	1.807991321641656E-4
billing	2.0	1.7400382808421786E-4
presentational	2.0	1.791954125974375E-4
userdefined	2.0	1.7953321364452425E-4
viscid	2.0	1.808481779546071E-4
superapostles	2.0	1.808972503617945E-4
hurt	2.0	1.5482272797646694E-4
porch	2.0	1.7111567419575633E-4
regency	2.0	1.7861927301955882E-4
itinerary	2.0	1.6914749661705008E-4
chan	2.0	1.774937877174299E-4
fsm	2.0	1.8091361374943465E-4
multinational	2.0	1.695346274476562E-4
chas	2.0	1.77999288002848E-4
providers	2.0	1.74140182847192E-4
semget	2.0	1.8091361374943465E-4
unremedied	2.0	1.8091361374943465E-4
hysteria	2.0	1.7889087656529517E-4
theyre	2.0	1.7571604287471446E-4
avionics	2.0	1.799370220422852E-4
chap	2.0	1.7091095539224064E-4
textlayout	2.0	1.8101185627658611E-4
arabia	2.0	1.7236921485822633E-4
hornpipe	2.0	1.803914494452963E-4
alicia	2.0	1.7979144192736425E-4
internationale	2.0	1.7975912277548085E-4
bracken	2.0	1.784758165268606E-4
suture	2.0	1.7954933117874137E-4
daevid	2.0	1.8031013342949875E-4
countries	2.0	1.7274140611504577E-4
wager	2.0	1.7857142857142857E-4
saul	2.0	1.7604084147522224E-4
scholarships	2.0	1.768033946251768E-4
sainsbury	2.0	1.7073587160662456E-4
fsl	2.0	1.8096272167933406E-4
colchester	2.0	1.7277125086385625E-4
copeland	2.0	1.793882859449278E-4
fullscale	2.0	1.786511835640911E-4
unparalleled	2.0	1.7692852087756547E-4
wd	2.0	1.7705382436260624E-4
lurk	2.0	1.7548477669562167E-4
commands	2.0	1.7911517105498835E-4
tagger	2.0	1.8086453246518358E-4
angry	2.0	1.6174686615446826E-4
eurovision	2.0	1.7988846914912754E-4
wt	2.0	1.7801513128615933E-4
katie	2.0	1.7271157167530224E-4
paperback	2.0	1.658649859014762E-4
indulge	2.0	1.726817475392851E-4
ftse	2.0	1.7590149516270889E-4
submarine	2.0	1.7317516668109793E-4
unders	2.0	1.7803097739006588E-4
tumultuous	2.0	1.8034265103697024E-4
upload	2.0	1.7165908505707665E-4
amey	2.0	1.8034265103697024E-4
assisted	2.0	1.7836439846606616E-4
jumping	2.0	1.795009872554299E-4
lsearch	2.0	1.8091361374943465E-4
fna	2.0	1.8091361374943465E-4
illustrated	2.0	1.7406440382941688E-4
angus	2.0	1.731451822353043E-4
overdrive	2.0	1.7972681524083394E-4
fagiolini	2.0	1.8088088993397847E-4
enroll	2.0	1.716001716001716E-4
backflip	2.0	1.808972503617945E-4
devissaro	2.0	1.8099547511312217E-4
analog	2.0	1.759788825340959E-4
tirelessly	2.0	1.785873738726672E-4
nsaevaluated	2.0	1.8102824040550325E-4
awful	2.0	1.6485328058028355E-4
deprive	2.0	1.6615435739802275E-4
chorionic	2.0	1.806684733514002E-4
hanley	2.0	1.7900295354873356E-4
adventurer	2.0	1.7774617845716317E-4
stoneleigh	2.0	1.798237727027513E-4
highrisk	2.0	1.7823723375813208E-4
sponsorship	2.0	1.590710252127575E-4
sarc	2.0	1.8037518037518038E-4
digger	2.0	1.779042874933286E-4
everyman	2.0	1.796138302649304E-4
coyne	2.0	1.8026137899954936E-4
thief	2.0	1.7075044821992656E-4
victorious	2.0	1.7744654422855114E-4
purchasing	2.0	1.7027073046143367E-4
montage	2.0	1.7900295354873356E-4
ataxia	2.0	1.8045655508436344E-4
martyrs	2.0	1.8009905447996397E-4
directives	2.0	1.7809439002671417E-4
iceniserviceexception	2.0	1.807501129688206E-4
fibrosis	2.0	1.786352268667381E-4
acquit	2.0	1.785076758300607E-4
godfather	2.0	1.7909913136921287E-4
volatile	2.0	1.7551557700745942E-4
rosin	2.0	1.808481779546071E-4
weights	2.0	1.7953321364452425E-4
dismemberment	2.0	1.8071744826963042E-4
scripts	2.0	1.7980760586172796E-4
forced	2.0	1.789068789694964E-4
vidrar	2.0	1.809299800977022E-4
ablution	2.0	1.80635838150289E-4
activation	2.0	1.729804532087874E-4
computercentric	2.0	1.8101185627658611E-4
instil	2.0	1.7980760586172796E-4
chestnut	2.0	1.763979537837361E-4
suave	2.0	1.8019641409135957E-4
stalactite	2.0	1.802776275464215E-4
untill	2.0	1.7959770114942528E-4
entitlement	2.0	1.6568635572860574E-4
engaging	2.0	1.7271157167530224E-4
maintainer	2.0	1.7959770114942528E-4
opener	2.0	1.7507002801120448E-4
middlesbrough	2.0	1.7407955435634086E-4
achieving	2.0	1.7927572606669058E-4
everton	2.0	1.7697548889478808E-4
britains	2.0	1.77367860943597E-4
dorothy	2.0	1.7352073572791948E-4
accepted	2.0	1.7439832577607255E-4
irie	2.0	1.807501129688206E-4
ambiguous	2.0	1.756543123133673E-4
insightful	2.0	1.773049645390071E-4
mipas	2.0	1.803914494452963E-4
starch	2.0	1.7739932588256165E-4
sculptural	2.0	1.7916330735465378E-4
bite	2.0	1.6237720224080538E-4
tremor	2.0	1.7909913136921287E-4
embryonic	2.0	1.7739932588256165E-4
wycombe	2.0	1.7317516668109793E-4
lucie	2.0	1.7975912277548085E-4
chiefly	2.0	1.7511601435951318E-4
undercover	2.0	1.774937877174299E-4
advent	2.0	1.7047391749062393E-4
chalk	2.0	1.6952025767079165E-4
steer	2.0	1.668335001668335E-4
virginia	2.0	1.6926201760324982E-4
percussive	2.0	1.8009905447996397E-4
vaccination	2.0	1.7132088401576153E-4
electronically	2.0	1.6866250632484398E-4
jumeirah	2.0	1.807501129688206E-4
merger	2.0	1.6530291759649557E-4
knockout	2.0	1.7766722927955937E-4
denis	2.0	1.7533093714385903E-4
immunity	2.0	1.7528483786152498E-4
wayang	2.0	1.809790969143064E-4
seaside	2.0	1.7347558331164888E-4
dad	2.0	1.4903129657228018E-4
histology	2.0	1.802776275464215E-4
disney	2.0	1.7277125086385625E-4
blaize	2.0	1.8083182640144665E-4
bios	2.0	1.7703815172169602E-4
dat	2.0	1.7788846393311395E-4
dispatch	2.0	1.697648756472286E-4
prioritise	2.0	1.763046544428773E-4
tray	2.0	1.6929067208396818E-4
pale	2.0	1.677008217340265E-4
publications	2.0	1.5180265654648957E-4
deteriorate	2.0	1.7265193370165745E-4
slowing	2.0	1.8055430170623815E-4
courteous	2.0	1.7788846393311395E-4
euros	2.0	1.7118890695882907E-4
thriving	2.0	1.732051615138131E-4
conveyancing	2.0	1.7686593562079943E-4
succesfully	2.0	1.8061952497064934E-4
selfcorrelations	2.0	1.8102824040550325E-4
memorandum	2.0	1.6979370065370574E-4
ignite	2.0	1.77367860943597E-4
chechelele	2.0	1.8102824040550325E-4
pals	2.0	1.7866714311238162E-4
orient	2.0	1.7292062943109114E-4
outsourcing	2.0	1.7583963425356076E-4
correspondent	2.0	1.7054660185895795E-4
carlos	2.0	1.7473353136466887E-4
postpone	2.0	1.7295053614666206E-4
mobilise	2.0	1.7583963425356076E-4
conditionally	2.0	1.803589142393363E-4
fsck	2.0	1.8083182640144665E-4
carroll	2.0	1.7490161783996502E-4
cue	2.0	1.7281603732826408E-4
cub	2.0	1.77999288002848E-4
londres	2.0	1.8065215427693975E-4
aloud	2.0	1.7507002801120448E-4
refresh	2.0	1.7047391749062393E-4
volcano	2.0	1.7389792191983307E-4
majestic	2.0	1.7545398719185894E-4
neuroscience	2.0	1.7695983011856308E-4
indigenous	2.0	1.6998130205677376E-4
mediaeval	2.0	1.7692852087756547E-4
jailhouse	2.0	1.8057060310581438E-4
theft	2.0	1.6362595107584062E-4
jackett	2.0	1.7806267806267807E-4
hazel	2.0	1.7201341704652963E-4
confine	2.0	1.6210082671421625E-4
csv	2.0	1.785076758300607E-4
smashhit	2.0	1.8091361374943465E-4
pebble	2.0	1.7608733932030288E-4
executionqueue	2.0	1.8101185627658611E-4
nestle	2.0	1.7570060616709128E-4
nora	2.0	1.7914725904693657E-4
improvements	2.0	1.7900295354873356E-4
holt	2.0	1.7594791941585291E-4
nbest	2.0	1.807991321641656E-4
vincent	2.0	1.7105713308244953E-4
holm	2.0	1.7958157493041214E-4
honey	2.0	1.6959213092512508E-4
hybridisation	2.0	1.801477211313277E-4
casting	2.0	1.729056799515864E-4
curtail	2.0	1.772421127259837E-4
respectful	2.0	1.7782519783053258E-4
wellestablished	2.0	1.7677214071062401E-4
berkshire	2.0	1.687621297780778E-4
giddy	2.0	1.7995321216483713E-4
cumulative	2.0	1.749475157452764E-4
firearm	2.0	1.756697408871322E-4
prayersalat	2.0	1.8102824040550325E-4
perlman	2.0	1.807991321641656E-4
byproduct	2.0	1.775410563692854E-4
hump	2.0	1.7744654422855114E-4
oscillator	2.0	1.7885888034340904E-4
composing	2.0	1.807991321641656E-4
walters	2.0	1.775568181818182E-4
volumetric	2.0	1.806684733514002E-4
marking	2.0	1.737921445950643E-4
selfcto	2.0	1.8102824040550325E-4
cruiser	2.0	1.7604084147522224E-4
andrzej	2.0	1.8058690744920993E-4
hough	2.0	1.7900295354873356E-4
archival	2.0	1.752694768206117E-4
moulin	2.0	1.7972681524083394E-4
polanski	2.0	1.7975912277548085E-4
reallife	2.0	1.764602082230457E-4
spontaneity	2.0	1.7943656917279743E-4
eamon	2.0	1.8048912553018682E-4
olivia	2.0	1.7757258279321673E-4
liturgy	2.0	1.7686593562079943E-4
vibration	2.0	1.7280110592707794E-4
cytogenetic	2.0	1.8070112034694616E-4
olive	2.0	1.6736401673640169E-4
limerick	2.0	1.7909913136921287E-4
tubal	2.0	1.8070112034694616E-4
fertilise	2.0	1.7937219730941703E-4
stocking	2.0	1.768033946251768E-4
salutary	2.0	1.8005041411595248E-4
pilots	2.0	1.7922752934850794E-4
plyometric	2.0	1.807337791433219E-4
synaptic	2.0	1.8011527377521613E-4
meantime	2.0	1.6680567139282736E-4
decontamination	2.0	1.795009872554299E-4
procedural	2.0	1.7488632388947185E-4
curate	2.0	1.7656925929195727E-4
gerard	2.0	1.7600985655196692E-4
dismay	2.0	1.7683465959328028E-4
fulton	2.0	1.789068789694964E-4
clapham	2.0	1.7768301350390902E-4
continent	2.0	1.6366612111292964E-4
models	2.0	1.738828029907842E-4
noun	2.0	1.7458100558659218E-4
cbass	2.0	1.8102824040550325E-4
blade	2.0	1.6719612104999163E-4
scatter	2.0	1.6837851490149856E-4
proficient	2.0	1.7812611328820805E-4
animate	2.0	1.7618040873854828E-4
cmu	2.0	1.7969451931716083E-4
drunk	2.0	1.6764459346186087E-4
charade	2.0	1.8013149599207422E-4
traverse	2.0	1.7274140611504577E-4
cmp	2.0	1.798399424512184E-4
jacqueline	2.0	1.772421127259837E-4
exams	2.0	1.7954933117874137E-4
oldfashioned	2.0	1.7523876281433454E-4
stalagmite	2.0	1.802776275464215E-4
raydar	2.0	1.777303830089754E-4
nowe	2.0	1.8096272167933406E-4
pronounced	2.0	1.7780938833570413E-4
lennon	2.0	1.7757258279321673E-4
proclaimers	2.0	1.8031013342949875E-4
useragent	2.0	1.8037518037518038E-4
peacock	2.0	1.7448961786773688E-4
marriott	2.0	1.7661603673613564E-4
austere	2.0	1.7953321364452425E-4
cerebral	2.0	1.7605633802816902E-4
cos	2.0	1.703867779860283E-4
horizon	2.0	1.6604400166044003E-4
collectable	2.0	1.7893889236825623E-4
aeronautics	2.0	1.8021265092809516E-4
jeffrey	2.0	1.7520805957074026E-4
hpaa	2.0	1.8088088993397847E-4
artwork	2.0	1.6269421622061337E-4
mtar	2.0	1.8101185627658611E-4
sysipch	2.0	1.8094634940740072E-4
multilevel	2.0	1.795170990036801E-4
exodus	2.0	1.7439832577607255E-4
infamous	2.0	1.733102253032929E-4
protestant	2.0	1.7011142298205324E-4
orgy	2.0	1.7995321216483713E-4
lewd	2.0	1.803589142393363E-4
peterson	2.0	1.786033220217896E-4
cpm	2.0	1.794043774668102E-4
constituency	2.0	1.6494845360824742E-4
elevator	2.0	1.7738359201773836E-4
logged	2.0	1.7551557700745942E-4
irrevocably	2.0	1.8006662465112092E-4
burner	2.0	1.7590149516270889E-4
minus	2.0	1.7269665831966152E-4
decorations	2.0	1.802776275464215E-4
inspirational	2.0	1.7323516673884798E-4
chequers	2.0	1.8029387902280717E-4
fluency	2.0	1.7820547090795688E-4
takeaway	2.0	1.7688157778367384E-4
jb	2.0	1.7610284406093158E-4
saudi	2.0	1.7129153819801302E-4
crawl	2.0	1.7082336863682952E-4
levy	2.0	1.6728002676480428E-4
jc	2.0	1.7485574401119076E-4
lets	2.0	1.761959298740199E-4
midterm	2.0	1.7900295354873356E-4
needless	2.0	1.7395842393667913E-4
vauxhall	2.0	1.7738359201773836E-4
customers	2.0	1.7815784785319794E-4
druid	2.0	1.7722640673460346E-4
coincidence	2.0	1.743223219733287E-4
unsatisfactory	2.0	1.7528483786152498E-4
temper	2.0	1.7361111111111112E-4
evanescence	2.0	1.8055430170623815E-4
waites	2.0	1.80635838150289E-4
trustregion	2.0	1.8096272167933406E-4
twentyone	2.0	1.7885888034340904E-4
suzanne	2.0	1.76522506619594E-4
amor	2.0	1.8040772145047808E-4
beans	2.0	1.798237727027513E-4
inhale	2.0	1.7747803709290975E-4
sperm	2.0	1.778568252556692E-4
repeated	2.0	1.7073587160662456E-4
amos	2.0	1.7806267806267807E-4
purchaser	2.0	1.6795431642593214E-4
blame	2.0	1.5255530129672007E-4
ussr	2.0	1.7610284406093158E-4
melange	2.0	1.808481779546071E-4
railtrack	2.0	1.7661603673613564E-4
strawberry	2.0	1.7499343774608452E-4
respected	2.0	1.7313019390581717E-4
anaesthetics	2.0	1.8006662465112092E-4
houngan	2.0	1.809790969143064E-4
studios	2.0	1.7389792191983307E-4
cfa	2.0	1.7922752934850794E-4
incantation	2.0	1.802451333813987E-4
izzard	2.0	1.8044027426921688E-4
punish	2.0	1.70984012994785E-4
ceo	2.0	1.6603021749958492E-4
cert	2.0	1.7798344753937884E-4
dorey	2.0	1.8086453246518358E-4
credits	2.0	1.7557721007813187E-4
clon	2.0	1.7347558331164888E-4
caring	2.0	1.6816614815437652E-4
dataflow	2.0	1.802288906911778E-4
made	2.0	1.7385257301808066E-4
chocolate	2.0	1.5760441292356187E-4
telecoms	2.0	1.7500875043752187E-4
suburb	2.0	1.7370158068438424E-4
steward	2.0	1.7136492160054837E-4
choreographus	2.0	1.8099547511312217E-4
cathie	2.0	1.803589142393363E-4
chd	2.0	1.7650692789691997E-4
dynamical	2.0	1.7836439846606616E-4
freelancesession	2.0	1.8099547511312217E-4
kathleen	2.0	1.7681902572716824E-4
extinguisher	2.0	1.7857142857142857E-4
carelessness	2.0	1.8009905447996397E-4
qmgr	2.0	1.809790969143064E-4
isbn	2.0	1.4639145073927682E-4
mlis	2.0	1.8048912553018682E-4
kjartan	2.0	1.8048912553018682E-4
failing	2.0	1.768972227136034E-4
performwork	2.0	1.8101185627658611E-4
headteacher	2.0	1.7374685083832854E-4
dependence	2.0	1.7170329670329672E-4
priestley	2.0	1.789068789694964E-4
headliner	2.0	1.802451333813987E-4
tones	2.0	1.8005041411595248E-4
linbury	2.0	1.8037518037518038E-4
toner	2.0	1.789228842368939E-4
transurethral	2.0	1.8088088993397847E-4
superuser	2.0	1.8021265092809516E-4
sine	2.0	1.7925965761405395E-4
calling	2.0	1.7047391749062393E-4
manon	2.0	1.8045655508436344E-4
remortgage	2.0	1.7803097739006588E-4
fugueali	2.0	1.808481779546071E-4
eton	2.0	1.7771459036786921E-4
sink	2.0	1.549306685258347E-4
fibreoptic	2.0	1.8047283883775492E-4
ensue	2.0	1.7135023989033586E-4
trouser	2.0	1.7135023989033586E-4
entrepreneurship	2.0	1.7613386173491853E-4
cholmondeleys	2.0	1.8101185627658611E-4
gown	2.0	1.7445917655268666E-4
dependency	2.0	1.7308524448290784E-4
malone	2.0	1.7869907076483203E-4
highenergy	2.0	1.7975912277548085E-4
intoxicate	2.0	1.7900295354873356E-4
prelude	2.0	1.781895937277263E-4
gunner	2.0	1.7857142857142857E-4
lakeside	2.0	1.7792011386887289E-4
fugard	2.0	1.8091361374943465E-4
goto	2.0	1.783962180001784E-4
buff	2.0	1.7681902572716824E-4
grahamstown	2.0	1.808972503617945E-4
lgbt	2.0	1.7725782150137374E-4
editors	2.0	1.678274733573886E-4
cpuintensive	2.0	1.809790969143064E-4
dashboard	2.0	1.7871503887052095E-4
masonry	2.0	1.7551557700745942E-4
bloodbear	2.0	1.8060321473722233E-4
interfere	2.0	1.677008217340265E-4
fans	2.0	1.8008283810552856E-4
reshape	2.0	1.785873738726672E-4
sinless	2.0	1.8055430170623815E-4
emmaus	2.0	1.8040772145047808E-4
macleod	2.0	1.7780938833570413E-4
percutaneous	2.0	1.8019641409135957E-4
triangular	2.0	1.7735213265939522E-4
recollection	2.0	1.7514668534897976E-4
dominus	2.0	1.8068479537446924E-4
leather	2.0	1.6155088852988692E-4
courageous	2.0	1.7750954113783616E-4
addon	2.0	1.7694417411306734E-4
sundays	2.0	1.7812611328820805E-4
legislative	2.0	1.678838243935197E-4
eec	2.0	1.7522340984755565E-4
tull	2.0	1.8053800324968405E-4
custommade	2.0	1.803263907672888E-4
dimer	2.0	1.8052170773535519E-4
pullman	2.0	1.786352268667381E-4
bump	2.0	1.7082336863682952E-4
obnoxious	2.0	1.7979144192736425E-4
climatic	2.0	1.7580872011251758E-4
parsytec	2.0	1.809299800977022E-4
colonel	2.0	1.6737802326554523E-4
impeccably	2.0	1.8016394919376631E-4
eds	2.0	1.6206142127866461E-4
edo	2.0	1.7838030681412772E-4
exactness	2.0	1.807501129688206E-4
ecg	2.0	1.7921146953405018E-4
llewellyn	2.0	1.794043774668102E-4
interruption	2.0	1.7452006980802793E-4
buoy	2.0	1.7677214071062401E-4
abhaile	2.0	1.8102824040550325E-4
suspense	2.0	1.7822135091783995E-4
dye	2.0	1.7269665831966152E-4
hegley	2.0	1.8094634940740072E-4
phantom	2.0	1.748710326134476E-4
melissa	2.0	1.7768301350390902E-4
redefine	2.0	1.785873738726672E-4
propeller	2.0	1.7869907076483203E-4
gimmick	2.0	1.7861927301955882E-4
roller	2.0	1.727563272004837E-4
socialise	2.0	1.7607183730962233E-4
lifecycle	2.0	1.765848490199541E-4
judith	2.0	1.7250301880282904E-4
regexp	2.0	1.807337791433219E-4
anesthesia	2.0	1.8052170773535519E-4
pardoner	2.0	1.8091361374943465E-4
muscular	2.0	1.7496282040066485E-4
semflg	2.0	1.809299800977022E-4
preventative	2.0	1.7669405424507466E-4
inpatient	2.0	1.7361111111111112E-4
greenhouse	2.0	1.6518004625041294E-4
actuarial	2.0	1.7765144785930004E-4
cuba	2.0	1.6964967342437867E-4
