WORD	FREQ	JACCARD SIMILARITY
commonlyspoken	1.0	8.805917576611483E-5
beuhrens	1.0	8.805917576611483E-5
ipd	1.0	8.786574114752658E-5
nanten	1.0	8.805917576611483E-5
cambodia	1.0	8.634087376964255E-5
robsmith	1.0	8.805917576611483E-5
readathon	1.0	8.803591865481116E-5
illustrationsbased	1.0	8.805917576611483E-5
heifer	1.0	8.712319219376198E-5
recompense	1.0	8.741258741258741E-5
relocate	1.0	8.372404554588077E-5
archers	1.0	8.778860503906593E-5
cypher	1.0	8.791981712678038E-5
campusbased	1.0	8.787346221441125E-5
matchbooks	1.0	8.803591865481116E-5
justly	1.0	8.667764583513912E-5
oceanic	1.0	8.675284115554784E-5
dials	1.0	8.780402142418122E-5
jobcentre	1.0	8.584427847883938E-5
phonologyphonetics	1.0	8.805917576611483E-5
jade	1.0	8.671522719389525E-5
touhig	1.0	8.780402142418122E-5
multiculturalantiracist	1.0	8.805917576611483E-5
alphatau	1.0	8.777319406653208E-5
undreamed	1.0	8.802816901408451E-5
originator	1.0	8.664760419374404E-5
selamawit	1.0	8.805917576611483E-5
neonatal	1.0	8.655011251514626E-5
httpclwwwessexacukcourselg	1.0	8.805917576611483E-5
nondenominational	1.0	8.785030308354564E-5
carrington	1.0	8.745080891998251E-5
twl	1.0	8.804366966015144E-5
kautsky	1.0	8.755800717975659E-5
brit	1.0	8.434547908232118E-5
altogetheralthough	1.0	8.805917576611483E-5
ambassadors	1.0	8.729050279329609E-5
captivate	1.0	8.680555555555556E-5
fieldtrips	1.0	8.793527963418924E-5
cornelius	1.0	8.748141020033243E-5
instalment	1.0	8.486082824168364E-5
uzgalis	1.0	8.805917576611483E-5
sucess	1.0	8.78348704435661E-5
gauss	1.0	8.780402142418122E-5
chechnya	1.0	8.707767328456984E-5
ilkley	1.0	8.725242125468982E-5
fiasco	1.0	8.692628650904033E-5
tqa	1.0	8.774238834781083E-5
pollinger	1.0	8.805917576611483E-5
gaurd	1.0	8.805142203046579E-5
wyatt	1.0	8.649770781074301E-5
ledchumanan	1.0	8.805917576611483E-5
momentarily	1.0	8.71763577717723E-5
annabelle	1.0	8.782715615668365E-5
octjan	1.0	8.805917576611483E-5
gutter	1.0	8.64902266043937E-5
tippett	1.0	8.774238834781083E-5
ccjsenqkclacukcccjs	1.0	8.805917576611483E-5
symphony	1.0	8.34306691139663E-5
httpwwwilrtbrisacuk	1.0	8.804366966015144E-5
sequencer	1.0	8.742787200559538E-5
baseball	1.0	8.510638297872341E-5
wolpert	1.0	8.792754770069463E-5
humor	1.0	8.599191675982457E-5
inlay	1.0	8.714596949891067E-5
gaiman	1.0	8.724480893386844E-5
qia	1.0	8.80126738250308E-5
trc	1.0	8.756567425569177E-5
urges	1.0	8.778860503906593E-5
rudimentary	1.0	8.726764988218868E-5
bhajan	1.0	8.802042073761112E-5
redbridge	1.0	8.678295582747549E-5
fastpaced	1.0	8.716875871687587E-5
slyving	1.0	8.805142203046579E-5
maidstone	1.0	8.62663906142167E-5
colouring	1.0	8.652764558276369E-5
sigmaomicroniota	1.0	8.802042073761112E-5
hoard	1.0	8.681309141418526E-5
cognizance	1.0	8.79430129276229E-5
shiel	1.0	8.791981712678038E-5
daub	1.0	8.726003490401397E-5
africans	1.0	8.805142203046579E-5
convincingly	1.0	8.675284115554784E-5
organists	1.0	8.795074758135444E-5
hetup	1.0	8.805917576611483E-5
humphrey	1.0	8.628872206402623E-5
everflowing	1.0	8.805917576611483E-5
lobbying	1.0	8.613264427217915E-5
simmons	1.0	8.62663906142167E-5
teresa	1.0	8.577064928381508E-5
maintenace	1.0	8.80126738250308E-5
statutoryvoluntary	1.0	8.805917576611483E-5
marlowe	1.0	8.71763577717723E-5
summaries	1.0	8.769622029290537E-5
rasmussen	1.0	8.77963125548727E-5
daut	1.0	8.797395970792646E-5
jung	1.0	8.722958827634333E-5
reintroduced	1.0	8.775008775008775E-5
shaggy	1.0	8.731336767659129E-5
cropper	1.0	8.768084173608067E-5
audiencei	1.0	8.805917576611483E-5
vlsi	1.0	8.791208791208791E-5
wholeness	1.0	8.74355163067238E-5
rocha	1.0	8.77654906090925E-5
tsd	1.0	8.792754770069463E-5
institutionallybased	1.0	8.804366966015144E-5
calmly	1.0	8.656509695290859E-5
faraway	1.0	8.768853034023149E-5
httpwwwcurriculumonlinegovuk	1.0	8.802816901408451E-5
liturgical	1.0	8.655760408551892E-5
almubarak	1.0	8.805917576611483E-5
wonders	1.0	8.7404947120007E-5
forgiveness	1.0	8.426729586247578E-5
plandoreview	1.0	8.805917576611483E-5
tsl	1.0	8.76731544800982E-5
peri	1.0	8.775008775008775E-5
perl	1.0	8.39278220730172E-5
perthshire	1.0	8.653513326410523E-5
figurehead	1.0	8.76577840112202E-5
sailboat	1.0	8.791981712678038E-5
sibertswold	1.0	8.805917576611483E-5
jarvis	1.0	8.555783709787816E-5
httpwwwheacademyacukdocumentsexchangepdf	1.0	8.800492827598346E-5
wwwqcaorguk	1.0	8.797395970792646E-5
scarlett	1.0	8.71383757406762E-5
pipemaking	1.0	8.804366966015144E-5
biome	1.0	8.759635599159075E-5
sawfish	1.0	8.802816901408451E-5
emedia	1.0	8.790436005625879E-5
slapstick	1.0	8.746610688358261E-5
httpswwwcsiallianceorgresourcespdfscsiardpdf	1.0	8.805917576611483E-5
aristocratic	1.0	8.688097306689835E-5
primrose	1.0	8.648274669203493E-5
convener	1.0	8.565310492505354E-5
nwofor	1.0	8.805917576611483E-5
massimo	1.0	8.769622029290537E-5
gabe	1.0	8.791981712678038E-5
flore	1.0	8.80126738250308E-5
bravenese	1.0	8.805917576611483E-5
funfair	1.0	8.772699359592947E-5
klausfunkytangocom	1.0	8.805917576611483E-5
discriminatory	1.0	8.622919720617402E-5
baron	1.0	8.465250148141877E-5
mrcpch	1.0	8.799718409010911E-5
councillors	1.0	8.480325644504748E-5
obscurantism	1.0	8.799718409010911E-5
wrigley	1.0	8.782715615668365E-5
appellant	1.0	8.237910865804432E-5
brigitte	1.0	8.768853034023149E-5
professionalise	1.0	8.798169980644026E-5
blogger	1.0	8.682062858135092E-5
needeth	1.0	8.802816901408451E-5
dash	1.0	8.281573498964803E-5
immunogenicity	1.0	8.795074758135444E-5
lorraine	1.0	8.596234849136078E-5
hairdressing	1.0	8.725242125468982E-5
certificat	1.0	8.802042073761112E-5
piepsilonrho	1.0	8.78966335589347E-5
whitney	1.0	8.711560240439062E-5
dass	1.0	8.782715615668365E-5
fussy	1.0	8.716116098666435E-5
posadas	1.0	8.805142203046579E-5
boulle	1.0	8.797395970792646E-5
dartington	1.0	8.734387282732117E-5
znet	1.0	8.79430129276229E-5
walia	1.0	8.802042073761112E-5
jonquil	1.0	8.803591865481116E-5
topquality	1.0	8.762705923589205E-5
nurdin	1.0	8.805917576611483E-5
carecognised	1.0	8.805142203046579E-5
matsuda	1.0	8.796622097114708E-5
hover	1.0	8.531695247845747E-5
philippians	1.0	8.736676568233443E-5
stove	1.0	8.417508417508418E-5
instructions	1.0	8.67227473766369E-5
daredevil	1.0	8.761170492377782E-5
lale	1.0	8.805917576611483E-5
swathe	1.0	8.689607229753215E-5
unprofitable	1.0	8.76577840112202E-5
miserable	1.0	8.473858147614608E-5
phaeton	1.0	8.796622097114708E-5
pelt	1.0	8.744316194473592E-5
stifle	1.0	8.599931200550395E-5
brag	1.0	8.721437292865864E-5
wynn	1.0	8.756567425569177E-5
gaillard	1.0	8.798169980644026E-5
montes	1.0	8.78966335589347E-5
warsrevolutions	1.0	8.805142203046579E-5
mirage	1.0	8.722197993894462E-5
stateschools	1.0	8.804366966015144E-5
lusseyran	1.0	8.774238834781083E-5
flashdriven	1.0	8.803591865481116E-5
fungi	1.0	8.758101243650377E-5
millicent	1.0	8.786574114752658E-5
oenotrus	1.0	8.805917576611483E-5
hostility	1.0	8.397010664203544E-5
mysore	1.0	8.770391159445712E-5
derbyborn	1.0	8.805917576611483E-5
inexpediency	1.0	8.805142203046579E-5
nuance	1.0	8.692628650904033E-5
ihere	1.0	8.805142203046579E-5
gaby	1.0	8.781944322472996E-5
swallow	1.0	8.202099737532808E-5
leads	1.0	8.689607229753215E-5
wiltshire	1.0	8.211528986697323E-5
unarm	1.0	8.781173164734808E-5
highborn	1.0	8.804366966015144E-5
eadded	1.0	8.805142203046579E-5
tytherleighstrong	1.0	8.805917576611483E-5
bronte	1.0	8.76731544800982E-5
mediaand	1.0	8.805917576611483E-5
solihull	1.0	8.637070305752289E-5
bromley	1.0	8.45809016324114E-5
traumatic	1.0	8.572653236176597E-5
gadd	1.0	8.785802143735723E-5
sukhjinder	1.0	8.805917576611483E-5
insatiable	1.0	8.753501400560224E-5
terroir	1.0	8.795074758135444E-5
memorymb	1.0	8.805917576611483E-5
stott	1.0	8.699434536755111E-5
listener	1.0	8.223684210526316E-5
steadfastness	1.0	8.781173164734808E-5
florus	1.0	8.805142203046579E-5
skillbuilder	1.0	8.800492827598346E-5
unintelligibility	1.0	8.804366966015144E-5
slcn	1.0	8.804366966015144E-5
chauffeur	1.0	8.667764583513912E-5
mysticism	1.0	8.707767328456984E-5
caesy	1.0	8.802042073761112E-5
performerdirector	1.0	8.805917576611483E-5
weinberger	1.0	8.785802143735723E-5
penn	1.0	8.579272477693891E-5
daressalaam	1.0	8.803591865481116E-5
sampford	1.0	8.797395970792646E-5
bronchitis	1.0	8.736676568233443E-5
accommdation	1.0	8.803591865481116E-5
frustrate	1.0	8.369601606963509E-5
unvoice	1.0	8.805142203046579E-5
suzy	1.0	8.744316194473592E-5
curnow	1.0	8.781173164734808E-5
sophistry	1.0	8.78966335589347E-5
erlangen	1.0	8.79430129276229E-5
blatherwick	1.0	8.798944126704795E-5
thriller	1.0	8.487523340689187E-5
linedancing	1.0	8.798169980644026E-5
scorpion	1.0	8.721437292865864E-5
raphael	1.0	8.674531575294934E-5
sidewinder	1.0	8.790436005625879E-5
haroun	1.0	8.804366966015144E-5
comport	1.0	8.80126738250308E-5
resuscitation	1.0	8.673779165582444E-5
wellattended	1.0	8.77963125548727E-5
nctm	1.0	8.804366966015144E-5
crozier	1.0	8.778860503906593E-5
rublev	1.0	8.805142203046579E-5
aide	1.0	8.68357068426537E-5
moser	1.0	8.771929824561403E-5
pens	1.0	8.763473841030585E-5
tot	1.0	8.719155985700585E-5
omitowoju	1.0	8.805142203046579E-5
spitalfields	1.0	8.755034144633164E-5
spiny	1.0	8.781944322472996E-5
dissenting	1.0	8.719155985700585E-5
copycatch	1.0	8.805142203046579E-5
gunter	1.0	8.778860503906593E-5
cregeen	1.0	8.800492827598346E-5
politicise	1.0	8.768084173608067E-5
ctitically	1.0	8.805917576611483E-5
spineyfor	1.0	8.805917576611483E-5
hiram	1.0	8.784258608573436E-5
kleef	1.0	8.805917576611483E-5
guin	1.0	8.788890841975742E-5
presession	1.0	8.802042073761112E-5
rutgers	1.0	8.768853034023149E-5
millefolia	1.0	8.805917576611483E-5
selfcoaching	1.0	8.804366966015144E-5
dickie	1.0	8.705493166187865E-5
penh	1.0	8.785802143735723E-5
suspect	1.0	7.044734061289187E-5
eyesight	1.0	8.676036786395974E-5
lite	1.0	8.588114050154586E-5
pena	1.0	8.785802143735723E-5
zechariah	1.0	8.732861758798358E-5
olayiwola	1.0	8.804366966015144E-5
orthography	1.0	8.774238834781083E-5
yangsheng	1.0	8.804366966015144E-5
mineral	1.0	7.589556769884639E-5
rocks	1.0	8.64528399757932E-5
huss	1.0	8.790436005625879E-5
sceptical	1.0	8.542627712284299E-5
clackmannan	1.0	8.791208791208791E-5
heydon	1.0	8.802042073761112E-5
evangelise	1.0	8.773469029654326E-5
kirnes	1.0	8.805917576611483E-5
reschedule	1.0	8.7070091423596E-5
removes	1.0	8.785802143735723E-5
noncredo	1.0	8.803591865481116E-5
southeastern	1.0	8.684324793747286E-5
maximize	1.0	8.543357539513029E-5
generator	1.0	8.003201280512204E-5
officerinresidence	1.0	8.805917576611483E-5
qmw	1.0	8.80126738250308E-5
adventureseeking	1.0	8.805917576611483E-5
interlibrary	1.0	8.716116098666435E-5
agyapong	1.0	8.805917576611483E-5
lille	1.0	8.74737578726382E-5
cerebrality	1.0	8.805917576611483E-5
vallorcine	1.0	8.805142203046579E-5
escuela	1.0	8.800492827598346E-5
dietired	1.0	8.805917576611483E-5
balloon	1.0	8.163265306122449E-5
macrocarpa	1.0	8.802042073761112E-5
blankets	1.0	8.798944126704795E-5
fundingstudentships	1.0	8.805917576611483E-5
azahar	1.0	8.802042073761112E-5
vladimr	1.0	8.802042073761112E-5
multiscope	1.0	8.802816901408451E-5
hamlett	1.0	8.798944126704795E-5
contravene	1.0	8.64528399757932E-5
mcivor	1.0	8.772699359592947E-5
adventurous	1.0	8.474576271186441E-5
ingram	1.0	8.679802100512108E-5
societal	1.0	8.655760408551892E-5
tpr	1.0	8.785030308354564E-5
httpwwwtechnologylinkscouk	1.0	8.805917576611483E-5
lilly	1.0	8.652764558276369E-5
steffenson	1.0	8.805917576611483E-5
nogaku	1.0	8.805142203046579E-5
earliest	1.0	8.637070305752289E-5
poems	1.0	8.60141063134354E-5
schueler	1.0	8.805142203046579E-5
levenshulme	1.0	8.792754770069463E-5
bench	1.0	7.901390644753477E-5
sergeant	1.0	8.320159747067144E-5
til	1.0	8.555051758063137E-5
reassess	1.0	8.689607229753215E-5
polyandry	1.0	8.805142203046579E-5
wwwteemorguk	1.0	8.804366966015144E-5
bogad	1.0	8.805142203046579E-5
iwbs	1.0	8.805142203046579E-5
walton	1.0	8.455944529003889E-5
openminded	1.0	8.738203425375742E-5
someones	1.0	8.751203290452437E-5
newhart	1.0	8.805142203046579E-5
courseunits	1.0	8.798169980644026E-5
governmentofsted	1.0	8.805917576611483E-5
kharmar	1.0	8.805917576611483E-5
oundle	1.0	8.76577840112202E-5
muepsilonnu	1.0	8.804366966015144E-5
hofmann	1.0	8.78348704435661E-5
nicholl	1.0	8.769622029290537E-5
tectonics	1.0	8.737439930100481E-5
mulligan	1.0	8.773469029654326E-5
scrub	1.0	8.425309630128907E-5
nonparametric	1.0	8.781173164734808E-5
filled	1.0	8.762705923589205E-5
crossings	1.0	8.77963125548727E-5
haov	1.0	8.805917576611483E-5
schemer	1.0	8.798169980644026E-5
damp	1.0	8.181966944853542E-5
jyvskyl	1.0	8.798944126704795E-5
seaclose	1.0	8.803591865481116E-5
microorganism	1.0	8.623663332183511E-5
hanna	1.0	8.730574471800244E-5
tia	1.0	8.721437292865864E-5
dully	1.0	8.799718409010911E-5
benstead	1.0	8.802816901408451E-5
vehicles	1.0	8.544087491455913E-5
fluently	1.0	8.764241893076249E-5
donor	1.0	7.753140021708792E-5
fillet	1.0	8.680555555555556E-5
huggett	1.0	8.793527963418924E-5
slipper	1.0	8.667764583513912E-5
reevaluation	1.0	8.758101243650377E-5
waterside	1.0	8.636324380343726E-5
petaann	1.0	8.805142203046579E-5
spire	1.0	8.629616845012081E-5
primarysecondary	1.0	8.798944126704795E-5
streamline	1.0	8.58000858000858E-5
awkward	1.0	8.397010664203544E-5
damn	1.0	8.17460966238862E-5
httpwwwstandrewsacukhistorypostgradphdfundsshtml	1.0	8.805917576611483E-5
woodworksbuilder	1.0	8.805917576611483E-5
sasan	1.0	8.805142203046579E-5
augustus	1.0	8.674531575294934E-5
withers	1.0	8.726003490401397E-5
shime	1.0	8.805917576611483E-5
stagemanagement	1.0	8.804366966015144E-5
maybeablueprint	1.0	8.805917576611483E-5
sissi	1.0	8.805917576611483E-5
argentea	1.0	8.799718409010911E-5
flashing	1.0	8.787346221441125E-5
triplemodule	1.0	8.805917576611483E-5
rhian	1.0	8.784258608573436E-5
somit	1.0	8.805917576611483E-5
somis	1.0	8.805917576611483E-5
elcs	1.0	8.788118463836892E-5
latrine	1.0	8.751969193068441E-5
httpwwwcheltacukgdndiscusskolbhtm	1.0	8.805917576611483E-5
thejob	1.0	8.805142203046579E-5
intensely	1.0	8.596234849136078E-5
orientand	1.0	8.805917576611483E-5
marchmont	1.0	8.788890841975742E-5
adherent	1.0	8.702462796971542E-5
trisha	1.0	8.772699359592947E-5
sharnbrook	1.0	8.790436005625879E-5
vickers	1.0	8.690362388111584E-5
daly	1.0	8.68357068426537E-5
mockingbird	1.0	8.771929824561403E-5
fortyeighth	1.0	8.804366966015144E-5
polyphylla	1.0	8.805917576611483E-5
ljmaseychik	1.0	8.805917576611483E-5
mellows	1.0	8.802042073761112E-5
dala	1.0	8.804366966015144E-5
metalwork	1.0	8.71839581517001E-5
piloting	1.0	8.768084173608067E-5
londonhmso	1.0	8.805142203046579E-5
kellerstyle	1.0	8.805142203046579E-5
ukbased	1.0	8.64902266043937E-5
scotty	1.0	8.775008775008775E-5
lowerintermediate	1.0	8.805142203046579E-5
hanoi	1.0	8.739730816290858E-5
pragmatically	1.0	8.791981712678038E-5
dukeandrews	1.0	8.805917576611483E-5
johnsputra	1.0	8.804366966015144E-5
evan	1.0	8.675284115554784E-5
gravid	1.0	8.802816901408451E-5
hildur	1.0	8.805917576611483E-5
muriel	1.0	8.716875871687587E-5
topranking	1.0	8.800492827598346E-5
diplomacy	1.0	8.535336292249915E-5
jos	1.0	8.630361612151549E-5
allowances	1.0	8.700191404210893E-5
overcalling	1.0	8.805917576611483E-5
automobile	1.0	8.559445347941454E-5
nakayama	1.0	8.804366966015144E-5
donna	1.0	8.541898009737763E-5
macomb	1.0	8.804366966015144E-5
adisa	1.0	8.805917576611483E-5
spray	1.0	8.032128514056225E-5
techniquesstyles	1.0	8.805917576611483E-5
tabularise	1.0	8.805917576611483E-5
toocbrecbrestolen	1.0	8.805917576611483E-5
encapsulate	1.0	8.599931200550395E-5
selfemployed	1.0	8.514261387824607E-5
hark	1.0	8.716116098666435E-5
awake	1.0	8.337502084375521E-5
mujahidin	1.0	8.802816901408451E-5
darling	1.0	8.4224711530363E-5
czechbritish	1.0	8.805917576611483E-5
stoneleigh	1.0	8.748141020033243E-5
scrumhalf	1.0	8.792754770069463E-5
streetdance	1.0	8.800492827598346E-5
szabo	1.0	8.800492827598346E-5
bandura	1.0	8.793527963418924E-5
lifesaving	1.0	8.707767328456984E-5
poeta	1.0	8.805917576611483E-5
elevenyearolds	1.0	8.805917576611483E-5
iran	1.0	7.651109410864575E-5
lnct	1.0	8.804366966015144E-5
sameness	1.0	8.78966335589347E-5
princess	1.0	7.872156183578682E-5
hicklinghudson	1.0	8.805142203046579E-5
searingly	1.0	8.803591865481116E-5
phnom	1.0	8.784258608573436E-5
tlf	1.0	8.799718409010911E-5
southbank	1.0	8.786574114752658E-5
teamoriented	1.0	8.80126738250308E-5
ten	1.0	8.286377195889956E-5
plow	1.0	8.751969193068441E-5
multiflora	1.0	8.804366966015144E-5
liason	1.0	8.786574114752658E-5
causality	1.0	8.751969193068441E-5
secam	1.0	8.792754770069463E-5
xtremeeverest	1.0	8.805917576611483E-5
paraphernalia	1.0	8.753501400560224E-5
webster	1.0	8.45809016324114E-5
tef	1.0	8.800492827598346E-5
haunted	1.0	8.62217623728229E-5
limtec	1.0	8.805917576611483E-5
marcus	1.0	8.480325644504748E-5
shira	1.0	8.798169980644026E-5
projectsarticles	1.0	8.805917576611483E-5
fillin	1.0	8.786574114752658E-5
explorocean	1.0	8.80126738250308E-5
predicting	1.0	8.753501400560224E-5
backettmilburn	1.0	8.805917576611483E-5
starve	1.0	8.503401360544217E-5
elewagidado	1.0	8.805917576611483E-5
stipends	1.0	8.804366966015144E-5
cannon	1.0	8.432414200185513E-5
farhia	1.0	8.805917576611483E-5
bodily	1.0	8.45809016324114E-5
themestudents	1.0	8.804366966015144E-5
wilkes	1.0	8.680555555555556E-5
banachtarski	1.0	8.805917576611483E-5
stemless	1.0	8.803591865481116E-5
dail	1.0	8.792754770069463E-5
perseverance	1.0	8.690362388111584E-5
standup	1.0	8.641548565502938E-5
sivananthan	1.0	8.805142203046579E-5
noxious	1.0	8.742022904100009E-5
matriculate	1.0	8.758868354208637E-5
lace	1.0	8.41609156707625E-5
secondaryschool	1.0	8.805142203046579E-5
greydanus	1.0	8.805917576611483E-5
seldom	1.0	8.42034355001684E-5
clueskeywords	1.0	8.805917576611483E-5
xinyu	1.0	8.804366966015144E-5
httphumanfactorsarcnasagovcognitiontutorialsindexhtml	1.0	8.805917576611483E-5
primis+	1.0	8.758101243650377E-5
workthe	1.0	8.798944126704795E-5
getty	1.0	8.734387282732117E-5
antiseptic	1.0	8.737439930100481E-5
filmmaker	1.0	8.445232666159953E-5
distressing	1.0	8.62738331464067E-5
clod	1.0	8.787346221441125E-5
hare	1.0	8.385744234800838E-5
petticoat	1.0	8.784258608573436E-5
avantgarde	1.0	8.695652173913044E-5
matebeleland	1.0	8.805917576611483E-5
unscriptural	1.0	8.798944126704795E-5
tread	1.0	8.467400508044031E-5
godbearer	1.0	8.804366966015144E-5
lordships	1.0	8.78966335589347E-5
leprosy	1.0	8.760402978537013E-5
shakespearean	1.0	8.753501400560224E-5
shoping	1.0	8.791208791208791E-5
arable	1.0	8.515711487694797E-5
governmen	1.0	8.803591865481116E-5
jerome	1.0	8.599931200550395E-5
landings	1.0	8.791208791208791E-5
walking	1.0	7.869058860560277E-5
pester	1.0	8.755034144633164E-5
aspinal	1.0	8.802816901408451E-5
contextdependent	1.0	8.799718409010911E-5
discard	1.0	8.284317786430287E-5
wlan	1.0	8.758868354208637E-5
louisiana	1.0	8.554319931565441E-5
detecting	1.0	8.782715615668365E-5
napoleon	1.0	8.590327291469805E-5
pest	1.0	8.225713580653122E-5
subjective	1.0	8.343763037129746E-5
ministries	1.0	8.728288382648163E-5
suffolk	1.0	7.969397513547975E-5
vowels	1.0	8.798944126704795E-5
httpwwwfsmqorg	1.0	8.805917576611483E-5
furzy	1.0	8.805917576611483E-5
yogeswaran	1.0	8.804366966015144E-5
monetary	1.0	8.179290037624735E-5
relationships	1.0	8.71383757406762E-5
undergrad	1.0	8.793527963418924E-5
origami	1.0	8.758868354208637E-5
nrich	1.0	8.782715615668365E-5
lori	1.0	8.734387282732117E-5
seater	1.0	8.637816360024185E-5
oportunities	1.0	8.802042073761112E-5
supportbased	1.0	8.805142203046579E-5
postexperience	1.0	8.800492827598346E-5
lacuna	1.0	8.778860503906593E-5
wahnon	1.0	8.805917576611483E-5
grads	1.0	8.800492827598346E-5
dalfinus	1.0	8.805917576611483E-5
johnnie	1.0	8.768084173608067E-5
pritpal	1.0	8.805917576611483E-5
vamemail	1.0	8.799718409010911E-5
teamtaught	1.0	8.805142203046579E-5
custard	1.0	8.68357068426537E-5
pence	1.0	8.46811753747142E-5
elvidge	1.0	8.803591865481116E-5
liuba	1.0	8.805917576611483E-5
slumber	1.0	8.722958827634333E-5
scpm	1.0	8.804366966015144E-5
kentucky	1.0	8.658758334054896E-5
epithet	1.0	8.756567425569177E-5
sthelens	1.0	8.796622097114708E-5
allage	1.0	8.800492827598346E-5
rosea	1.0	8.798944126704795E-5
remenber	1.0	8.803591865481116E-5
biostructures	1.0	8.805917576611483E-5
giftwrap	1.0	8.791981712678038E-5
burhou	1.0	8.804366966015144E-5
wwwjyufitdkkastdkvkluoko	1.0	8.805917576611483E-5
brow	1.0	8.616975441619992E-5
clayton	1.0	8.606592649969878E-5
sensibility	1.0	8.617718028266115E-5
xbloc	1.0	8.805142203046579E-5
playhouses	1.0	8.802042073761112E-5
saintmaur	1.0	8.805917576611483E-5
cuchulain	1.0	8.800492827598346E-5
levinas	1.0	8.775008775008775E-5
transferred	1.0	8.788890841975742E-5
liza	1.0	8.762705923589205E-5
developmnet	1.0	8.805917576611483E-5
boysonly	1.0	8.805142203046579E-5
distillery	1.0	8.563110121596163E-5
harries	1.0	8.775778850372971E-5
stuffed	1.0	8.791981712678038E-5
controlling	1.0	8.608074373762589E-5
rogerson	1.0	8.7527352297593E-5
peerassisted	1.0	8.803591865481116E-5
ognissanti	1.0	8.805917576611483E-5
unusable	1.0	8.738967054094207E-5
habitual	1.0	8.671522719389525E-5
eventuality	1.0	8.71383757406762E-5
goebbels	1.0	8.763473841030585E-5
enalarge	1.0	8.805917576611483E-5
jovana	1.0	8.805917576611483E-5
fairies	1.0	8.76731544800982E-5
voidings	1.0	8.805142203046579E-5
environmentrelated	1.0	8.80126738250308E-5
plod	1.0	8.722958827634333E-5
flamboyant	1.0	8.713078330574191E-5
superintendant	1.0	8.800492827598346E-5
fur	1.0	8.375910880308233E-5
enagage	1.0	8.805142203046579E-5
chamberlain	1.0	8.6333419666753E-5
kottasz	1.0	8.805917576611483E-5
hypochondriac	1.0	8.798169980644026E-5
blonde	1.0	8.557247989046722E-5
scaber	1.0	8.802816901408451E-5
acarterrcaacuk	1.0	8.805917576611483E-5
kaiserpermanente	1.0	8.805917576611483E-5
breve	1.0	8.800492827598346E-5
conspiracy	1.0	8.404773911581779E-5
tha	1.0	8.673779165582444E-5
latymer	1.0	8.792754770069463E-5
farnham	1.0	8.680555555555556E-5
devoid	1.0	8.637070305752289E-5
jamminphotmailcom	1.0	8.805917576611483E-5
aright	1.0	8.791208791208791E-5
basque	1.0	8.722958827634333E-5
