WORD	FREQ	JACCARD SIMILARITY
enham	1.0	9.002520705797624E-5
rfc	1.0	8.87154009936125E-5
llits	1.0	9.024456276509341E-5
pesch	1.0	9.021199819576004E-5
raffle	1.0	8.710042679209128E-5
hadiths	1.0	9.005763688760806E-5
quotetopaz	1.0	9.024456276509341E-5
rh+	1.0	9.022013713460844E-5
cortege	1.0	9.008197459688316E-5
referal	1.0	9.017132551848512E-5
maltings	1.0	8.989572096368213E-5
europenorth	1.0	9.022827754218172E-5
trafficfree	1.0	9.004952723998198E-5
gbif	1.0	9.024456276509341E-5
greeneyez	1.0	9.015506671474937E-5
fudge	1.0	8.903926631644555E-5
heck	1.0	8.874689385871494E-5
solicit	1.0	8.893632159373888E-5
davie	1.0	8.96700143472023E-5
arnica	1.0	9.009820704567979E-5
archangel	1.0	8.961376467425397E-5
taiwan	1.0	8.401949252226517E-5
puband	1.0	9.023641941887746E-5
generously	1.0	8.721437292865864E-5
sentiment	1.0	8.563110121596163E-5
dissemination	1.0	8.370302167908261E-5
pacey	1.0	8.997660608241857E-5
divan	1.0	8.984725965858041E-5
forebeings	1.0	9.024456276509341E-5
lawyers	1.0	8.875477056891808E-5
brockovich	1.0	9.020386072523904E-5
rea	1.0	8.916629514043692E-5
pleaseok	1.0	9.024456276509341E-5
shouldertoshoulder	1.0	9.017945711966815E-5
mindwandering	1.0	9.023641941887746E-5
glengonnar	1.0	9.019572472264814E-5
farmers	1.0	8.659508139937652E-5
pith	1.0	9.006574799603711E-5
cudgel	1.0	9.009820704567979E-5
europeeveryonei	1.0	9.024456276509341E-5
cervical	1.0	8.751969193068441E-5
rem	1.0	8.907892392659897E-5
req	1.0	8.983111749910169E-5
falter	1.0	8.884940026654821E-5
manageable	1.0	8.774238834781083E-5
rda	1.0	8.787346221441125E-5
specifications	1.0	8.87941751021133E-5
heid	1.0	9.010632546404758E-5
rocher	1.0	9.010632546404758E-5
trapped	1.0	8.951750067138126E-5
dough	1.0	8.890469416785207E-5
darko	1.0	9.001710324961742E-5
commissionn	1.0	9.024456276509341E-5
hahhahahahhaswivel	1.0	9.024456276509341E-5
primly	1.0	9.022827754218172E-5
pools	1.0	8.94534394847482E-5
heif	1.0	8.994423457456377E-5
hairstylist	1.0	9.017945711966815E-5
wyre	1.0	8.959770629871875E-5
salvage	1.0	8.775778850372971E-5
chestfondling	1.0	9.024456276509341E-5
malmbergcolumbiatotalwebnet	1.0	9.024456276509341E-5
cancerous	1.0	8.959770629871875E-5
orderswith	1.0	9.024456276509341E-5
pingbacks	1.0	9.019572472264814E-5
brolly	1.0	9.000900090009E-5
poole	1.0	8.578536501672814E-5
phnomena	1.0	9.022827754218172E-5
unsupported	1.0	8.94534394847482E-5
alder	1.0	8.89284126278346E-5
elderlylooking	1.0	9.024456276509341E-5
heir	1.0	8.534607834769993E-5
decapitate	1.0	8.993614533681087E-5
ahhh	1.0	8.991188635137565E-5
barbel	1.0	8.946944618412812E-5
scarp	1.0	8.99847026005579E-5
boccelli	1.0	9.022827754218172E-5
humphrys	1.0	9.01144453455889E-5
unshaven	1.0	9.01144453455889E-5
kurt	1.0	8.882572392965002E-5
pharmacist	1.0	8.291873963515754E-5
ionian	1.0	8.982304859426928E-5
thorugh	1.0	9.022827754218172E-5
videoing	1.0	9.01144453455889E-5
rcb	1.0	9.01631953836444E-5
brae	1.0	8.963786303334529E-5
spicily	1.0	9.023641941887746E-5
jolt	1.0	8.869966294128082E-5
palustris	1.0	9.009009009009009E-5
algeciras	1.0	9.01631953836444E-5
piggy	1.0	8.962982880702697E-5
trossachs	1.0	8.974243919949744E-5
heft	1.0	9.003331232556046E-5
guaranitica	1.0	9.022013713460844E-5
joli	1.0	9.022827754218172E-5
poitoucharentes	1.0	9.003331232556046E-5
rar	1.0	9.005763688760806E-5
oggie	1.0	9.023641941887746E-5
resourceful	1.0	8.934953538241601E-5
potosi	1.0	9.020386072523904E-5
rostro	1.0	9.023641941887746E-5
lazily	1.0	8.988764044943821E-5
kistemaker	1.0	9.022827754218172E-5
sociable	1.0	8.893632159373888E-5
mercantile	1.0	8.972633467922836E-5
suchit	1.0	9.022013713460844E-5
ephesians	1.0	8.910273545397844E-5
londonbornbelgiumbased	1.0	9.024456276509341E-5
khobar	1.0	9.013068949977468E-5
outgames	1.0	9.022013713460844E-5
chewing	1.0	9.013881377321075E-5
mayo	1.0	8.891259891526629E-5
michele	1.0	8.9126559714795E-5
humphreys	1.0	8.92379082634303E-5
craftwork	1.0	9.014693951140358E-5
benumb	1.0	9.020386072523904E-5
alarming	1.0	8.816009873931059E-5
audouins	1.0	9.024456276509341E-5
mays	1.0	9.007386056566384E-5
raj	1.0	8.928571428571429E-5
reissue	1.0	8.792754770069463E-5
ran	1.0	8.971828458639871E-5
imaging	1.0	8.126777732629012E-5
pissin	1.0	9.022827754218172E-5
consort	1.0	8.88651915044877E-5
rae	1.0	8.650519031141868E-5
unborn	1.0	8.8660342228921E-5
aristotle	1.0	8.802042073761112E-5
comport	1.0	9.019572472264814E-5
exiles	1.0	9.007386056566384E-5
spinach	1.0	8.88651915044877E-5
imperfection	1.0	8.94054537326777E-5
probebly	1.0	9.023641941887746E-5
steinhardt	1.0	9.017945711966815E-5
sargant	1.0	9.014693951140358E-5
buglehorn	1.0	9.018759018759019E-5
somesuch	1.0	9.018759018759019E-5
hothouse	1.0	8.983111749910169E-5
dink	1.0	9.020386072523904E-5
geldof	1.0	8.955758552749418E-5
stoddart	1.0	8.987956138774042E-5
jobi	1.0	9.009009009009009E-5
rifleman	1.0	9.013068949977468E-5
selfcontained	1.0	8.768853034023149E-5
wellheeled	1.0	9.003331232556046E-5
ilness	1.0	9.022827754218172E-5
discipled	1.0	9.021199819576004E-5
hospice	1.0	8.554319931565441E-5
invesco	1.0	9.013881377321075E-5
archie	1.0	8.880206020779682E-5
potatoes	1.0	8.946944618412812E-5
intercut	1.0	9.000900090009E-5
noyce	1.0	9.012256669069935E-5
leaves	1.0	8.896005693443644E-5
skydome	1.0	9.006574799603711E-5
roo	1.0	8.989572096368213E-5
grandchild	1.0	8.667013347200555E-5
minipupillages	1.0	9.021199819576004E-5
ballmann	1.0	9.024456276509341E-5
sheriff	1.0	8.62217623728229E-5
diphed	1.0	9.024456276509341E-5
syriana	1.0	9.017132551848512E-5
niamh	1.0	8.999280057595392E-5
intolerance	1.0	8.820675663755844E-5
flhrsi	1.0	9.023641941887746E-5
slindon	1.0	9.019572472264814E-5
pisigma	1.0	9.020386072523904E-5
langley	1.0	8.839388314328648E-5
goodsized	1.0	8.99847026005579E-5
openminded	1.0	8.95335303071E-5
mana	1.0	9.000090000900009E-5
rnr	1.0	9.013068949977468E-5
executable	1.0	8.831581736288969E-5
capuccino	1.0	9.023641941887746E-5
resilience	1.0	8.771160424524164E-5
dammit	1.0	8.981498113885396E-5
lifetimejust	1.0	9.024456276509341E-5
talli	1.0	9.018759018759019E-5
gosney	1.0	9.015506671474937E-5
mcinally	1.0	9.017132551848512E-5
developments	1.0	8.675284115554784E-5
distorted	1.0	8.869179600886918E-5
rnb	1.0	8.950147677436678E-5
rne	1.0	9.023641941887746E-5
multipartalternative	1.0	9.020386072523904E-5
sadsonged	1.0	9.024456276509341E-5
ringfencing	1.0	9.014693951140358E-5
reelect	1.0	8.894423196655697E-5
aimlessly	1.0	8.989572096368213E-5
platell	1.0	9.018759018759019E-5
abstention	1.0	8.943743851176102E-5
takeover	1.0	8.716116098666435E-5
rms	1.0	8.890469416785207E-5
oooh	1.0	8.973438621679828E-5
pastime	1.0	8.881783462119193E-5
approaches	1.0	8.884940026654821E-5
dysentery	1.0	8.977466558937069E-5
avocet	1.0	8.992805755395684E-5
dirl	1.0	9.014693951140358E-5
rmy	1.0	9.012256669069935E-5
residents	1.0	8.738967054094207E-5
clichs	1.0	8.954154727793696E-5
mocker	1.0	9.019572472264814E-5
joab	1.0	9.002520705797624E-5
sagacity	1.0	9.013881377321075E-5
lamplight	1.0	9.019572472264814E-5
clockwork	1.0	8.92379082634303E-5
divisionwe	1.0	9.024456276509341E-5
convinced	1.0	8.883361463977969E-5
cliche	1.0	8.97021887334051E-5
athletics	1.0	8.653513326410523E-5
rme	1.0	9.008197459688316E-5
railwaycarriage	1.0	9.024456276509341E-5
toowhy	1.0	9.024456276509341E-5
gameshow	1.0	9.012256669069935E-5
searchmarketing	1.0	9.024456276509341E-5
wwwicdcorguk	1.0	9.024456276509341E-5
bulletproof	1.0	8.987956138774042E-5
equalsmy	1.0	9.024456276509341E-5
crashoverride	1.0	9.024456276509341E-5
paysanne	1.0	9.021199819576004E-5
peptidebinding	1.0	9.022013713460844E-5
wigeon	1.0	8.987148377819718E-5
bombhead	1.0	9.024456276509341E-5
parapet	1.0	8.94134477825465E-5
salles	1.0	9.012256669069935E-5
clichd	1.0	8.981498113885396E-5
leggmason	1.0	9.024456276509341E-5
hometrack	1.0	8.98391878537418E-5
maple	1.0	8.806693086745927E-5
leger	1.0	9.004141905276428E-5
overload	1.0	8.694896095991653E-5
ounce	1.0	8.786574114752658E-5
conduce	1.0	9.009820704567979E-5
lutheran	1.0	8.961376467425397E-5
legionella	1.0	9.009009009009009E-5
imperfective	1.0	9.019572472264814E-5
berloff	1.0	9.024456276509341E-5
lifestyledriven	1.0	9.024456276509341E-5
hippopotamus	1.0	8.99604174163368E-5
intelligencesenator	1.0	9.024456276509341E-5
peacefulness	1.0	9.01144453455889E-5
stripes	1.0	8.954154727793696E-5
kiefer	1.0	9.004952723998198E-5
tipsy	1.0	9.007386056566384E-5
talky	1.0	9.019572472264814E-5
chairpeople	1.0	9.023641941887746E-5
decae	1.0	9.024456276509341E-5
decaf	1.0	9.01631953836444E-5
laguardia	1.0	9.017945711966815E-5
bonjour	1.0	9.009009009009009E-5
bateaux	1.0	9.019572472264814E-5
goldcoloured	1.0	9.021199819576004E-5
africaindiaburma	1.0	9.024456276509341E-5
httpwwwvibebarcouk	1.0	9.024456276509341E-5
outt	1.0	9.022827754218172E-5
deficiency	1.0	8.397010664203544E-5
trahit	1.0	9.024456276509341E-5
egopetting	1.0	9.024456276509341E-5
humorous	1.0	8.749671887304226E-5
proprietes	1.0	9.022013713460844E-5
knacker	1.0	8.92299455697332E-5
dita	1.0	9.022013713460844E-5
organism	1.0	8.110300081103001E-5
gust	1.0	8.946944618412812E-5
gulls	1.0	8.965393580778196E-5
anvil	1.0	8.96780557797507E-5
wreathe	1.0	9.007386056566384E-5
occupying	1.0	8.925383791503035E-5
returnhearse	1.0	9.024456276509341E-5
blindfold	1.0	8.987148377819718E-5
baggins	1.0	9.000090000900009E-5
itso	1.0	9.009009009009009E-5
curtis	1.0	8.646031471554557E-5
juventus	1.0	8.965393580778196E-5
unanswered	1.0	8.872327211427557E-5
archer	1.0	8.722197993894462E-5
bourbon	1.0	8.975049362771496E-5
jody	1.0	8.926180487369455E-5
gnirps	1.0	9.024456276509341E-5
latigid	1.0	9.024456276509341E-5
herbie	1.0	8.99847026005579E-5
arsehole	1.0	9.007386056566384E-5
marriagewhere	1.0	9.024456276509341E-5
drifter	1.0	8.98391878537418E-5
cheerily	1.0	9.017132551848512E-5
gums	1.0	9.009009009009009E-5
dagenham	1.0	8.858965272856131E-5
flounce	1.0	9.01144453455889E-5
spirits	1.0	8.959770629871875E-5
tilney	1.0	9.019572472264814E-5
vernon	1.0	8.762705923589205E-5
dylans	1.0	9.020386072523904E-5
meticulously	1.0	8.92936869363336E-5
henrey	1.0	9.022827754218172E-5
schweppes	1.0	8.99847026005579E-5
craftsman	1.0	8.772699359592947E-5
scom	1.0	9.023641941887746E-5
birdwell	1.0	9.022013713460844E-5
azhar	1.0	9.020386072523904E-5
rix	1.0	8.979078746520607E-5
togetherbritish	1.0	9.024456276509341E-5
thankless	1.0	9.000900090009E-5
canaps	1.0	8.979885057471264E-5
ramps	1.0	9.018759018759019E-5
sneeze	1.0	8.92936869363336E-5
falcons	1.0	8.91981090000892E-5
mall	1.0	8.623663332183511E-5
shangrila	1.0	8.985533291400844E-5
itbut	1.0	9.006574799603711E-5
crossley	1.0	8.942144326209425E-5
legitamate	1.0	9.024456276509341E-5
emshinetnet	1.0	9.024456276509341E-5
snorkelling	1.0	8.920606601248885E-5
heates	1.0	9.024456276509341E-5
rii	1.0	9.014693951140358E-5
slacker	1.0	9.005763688760806E-5
dasentity	1.0	9.024456276509341E-5
pergola	1.0	8.999280057595392E-5
cairngorm	1.0	8.974243919949744E-5
aquasky	1.0	9.022827754218172E-5
rooster	1.0	8.946144211844694E-5
euston	1.0	8.829242450997704E-5
furnace	1.0	8.775008775008775E-5
juerga	1.0	9.023641941887746E-5
voiceyoull	1.0	9.024456276509341E-5
tubular	1.0	8.918219923303308E-5
rie	1.0	8.995232526760817E-5
karta	1.0	9.019572472264814E-5
houttuynia	1.0	9.022827754218172E-5
stageclang	1.0	9.024456276509341E-5
dixi	1.0	9.024456276509341E-5
gaining	1.0	8.991188635137565E-5
asylum	1.0	7.732755954222085E-5
chocoholic	1.0	9.022013713460844E-5
koreanspeaking	1.0	9.024456276509341E-5
piet	1.0	8.99604174163368E-5
hdtv	1.0	8.942144326209425E-5
computeraided	1.0	8.960573476702509E-5
cautious	1.0	8.671522719389525E-5
brannigans	1.0	9.021199819576004E-5
structured	1.0	8.210854749979474E-5
temperatures	1.0	8.997660608241857E-5
sayyid	1.0	9.007386056566384E-5
vart	1.0	9.019572472264814E-5
claygate	1.0	9.015506671474937E-5
objector	1.0	8.926180487369455E-5
ewca	1.0	8.960573476702509E-5
devoid	1.0	8.847208705653367E-5
womanly	1.0	9.013881377321075E-5
buytolet	1.0	8.94134477825465E-5
agencies	1.0	8.710801393728223E-5
computonepppmdcnet	1.0	9.024456276509341E-5
sepe	1.0	9.023641941887746E-5
verandah	1.0	8.993614533681087E-5
perth	1.0	8.602150537634408E-5
wiggin	1.0	9.019572472264814E-5
countryman	1.0	8.917424647761727E-5
tarantino	1.0	8.982304859426928E-5
seineboats	1.0	9.024456276509341E-5
ahmet	1.0	9.001710324961742E-5
pied	1.0	8.851907586084801E-5
swedish	1.0	8.465966813410092E-5
solen	1.0	9.024456276509341E-5
hildebrand	1.0	9.019572472264814E-5
sivam	1.0	9.024456276509341E-5
comer	1.0	8.946944618412812E-5
bartica	1.0	9.023641941887746E-5
slough	1.0	8.78348704435661E-5
rya	1.0	8.874689385871494E-5
comet	1.0	8.660258075690655E-5
eliminate	1.0	7.594167679222357E-5
enemys	1.0	9.015506671474937E-5
dreaming	1.0	8.981498113885396E-5
kirving	1.0	9.024456276509341E-5
wildlifeart	1.0	9.024456276509341E-5
unwrap	1.0	8.972633467922836E-5
senk	1.0	9.017132551848512E-5
oklahoma	1.0	8.858180529719195E-5
oust	1.0	8.911067545891998E-5
usbourne	1.0	9.017132551848512E-5
inishowen	1.0	9.020386072523904E-5
madeleine	1.0	8.926977325477593E-5
nujmike	1.0	9.024456276509341E-5
proprietor	1.0	8.596234849136078E-5
engsoc	1.0	9.022827754218172E-5
cases	1.0	8.745080891998251E-5
rut	1.0	8.920606601248885E-5
twiggs	1.0	9.023641941887746E-5
levis	1.0	9.006574799603711E-5
hosiana	1.0	9.024456276509341E-5
outi	1.0	9.013881377321075E-5
sketchbook	1.0	8.965393580778196E-5
leprechaun	1.0	9.015506671474937E-5
peacenik	1.0	9.024456276509341E-5
mortgages	1.0	8.859750155045628E-5
barnsley	1.0	8.749671887304226E-5
interdependent	1.0	8.942144326209425E-5
shahin	1.0	9.01631953836444E-5
tomlinson	1.0	8.855042946958293E-5
helpers	1.0	8.99685110211426E-5
whiskers	1.0	9.004952723998198E-5
categories	1.0	8.599191675982457E-5
primus	1.0	9.003331232556046E-5
alavs	1.0	9.014693951140358E-5
restaraunt	1.0	9.022827754218172E-5
redraw	1.0	8.991188635137565E-5
rsl	1.0	8.972633467922836E-5
brattel	1.0	9.022827754218172E-5
pineapple	1.0	8.89284126278346E-5
beebbeeped	1.0	9.024456276509341E-5
buddyspace	1.0	9.021199819576004E-5
sagittifolia	1.0	9.022827754218172E-5
rsm	1.0	8.896005693443644E-5
kindlin	1.0	9.024456276509341E-5
timbre	1.0	8.973438621679828E-5
cheeko	1.0	9.024456276509341E-5
operable	1.0	8.999280057595392E-5
sagittaria	1.0	9.022827754218172E-5
arguments	1.0	8.975049362771496E-5
slyman	1.0	9.022827754218172E-5
rsf	1.0	8.926180487369455E-5
skellett	1.0	9.017132551848512E-5
neurolinguistic	1.0	9.007386056566384E-5
rst	1.0	8.96941429724639E-5
farms	1.0	8.908685968819599E-5
province	1.0	8.049585446349512E-5
ruffell	1.0	8.997660608241857E-5
byfalse	1.0	9.024456276509341E-5
weatherised	1.0	9.024456276509341E-5
rss	1.0	8.316699933466401E-5
greyhound	1.0	8.811349017534584E-5
karma	1.0	8.855827134254339E-5
hakman	1.0	9.024456276509341E-5
middleclass	1.0	8.847208705653367E-5
wwwverbierchvanessa	1.0	9.024456276509341E-5
casca	1.0	9.01144453455889E-5
complacent	1.0	8.894423196655697E-5
rtb	1.0	9.017132551848512E-5
peterboroughcoll	1.0	9.024456276509341E-5
devotional	1.0	8.94534394847482E-5
planett	1.0	9.024456276509341E-5
opinor	1.0	9.024456276509341E-5
verbena	1.0	9.000900090009E-5
koch	1.0	8.946144211844694E-5
drivethrough	1.0	9.019572472264814E-5
catharine	1.0	8.96700143472023E-5
cinematographer	1.0	8.985533291400844E-5
hansom	1.0	9.004952723998198E-5
snowcast	1.0	9.024456276509341E-5
inquisitive	1.0	8.946944618412812E-5
remake	1.0	8.7527352297593E-5
psychiatric	1.0	8.478887569950823E-5
eastenders	1.0	8.922198429693076E-5
agnuscastus	1.0	9.023641941887746E-5
rua	1.0	9.003331232556046E-5
rts	1.0	8.95335303071E-5
programmes	1.0	8.443093549476529E-5
sees	1.0	8.972633467922836E-5
easyjet	1.0	8.914244963451596E-5
athene	1.0	8.984725965858041E-5
baggies	1.0	9.014693951140358E-5
frater	1.0	9.010632546404758E-5
rqm	1.0	9.022827754218172E-5
bombay	1.0	8.890469416785207E-5
welstead	1.0	9.022013713460844E-5
replyto	1.0	8.99199712256092E-5
synonym	1.0	8.86053517632465E-5
turbine	1.0	8.427439743805832E-5
chares	1.0	9.020386072523904E-5
cabhorse	1.0	9.024456276509341E-5
bedlam	1.0	8.985533291400844E-5
acute	1.0	7.896399241945672E-5
unfurl	1.0	8.984725965858041E-5
grobag	1.0	9.020386072523904E-5
joven	1.0	9.01631953836444E-5
bassoon	1.0	8.96700143472023E-5
athens	1.0	7.60225026607876E-5
pegeen	1.0	9.017945711966815E-5
mcmanus	1.0	8.949346697691069E-5
holdem	1.0	8.795848359574281E-5
twominute	1.0	9.005763688760806E-5
paltalks	1.0	9.023641941887746E-5
languaged	1.0	9.024456276509341E-5
allwedd	1.0	9.022827754218172E-5
priesthood	1.0	8.897588753447816E-5
bystander	1.0	8.973438621679828E-5
shanwick	1.0	9.023641941887746E-5
disconnect	1.0	8.737439930100481E-5
milner	1.0	8.936550491510277E-5
sect	1.0	8.735150244584206E-5
rowant	1.0	9.019572472264814E-5
illud	1.0	9.022013713460844E-5
onlooker	1.0	8.946144211844694E-5
xylescope	1.0	9.023641941887746E-5
brazier	1.0	8.972633467922836E-5
resighing	1.0	9.024456276509341E-5
okane	1.0	8.87784090909091E-5
hakim	1.0	9.006574799603711E-5
wanderers	1.0	8.954956568460644E-5
juluca	1.0	9.023641941887746E-5
torso	1.0	8.952551477170994E-5
micromousedcsrhbncacuk	1.0	9.023641941887746E-5
stays	1.0	8.818342151675486E-5
interweave	1.0	8.910273545397844E-5
bachelor	1.0	8.746610688358261E-5
quasimodo	1.0	9.004952723998198E-5
anglaise	1.0	9.013881377321075E-5
boozer	1.0	8.98069151324652E-5
sac	1.0	8.802042073761112E-5
elston	1.0	9.007386056566384E-5
sag	1.0	8.94854586129754E-5
selfreinvention	1.0	9.023641941887746E-5
sai	1.0	8.910273545397844E-5
karna	1.0	9.022827754218172E-5
wheezing	1.0	9.022827754218172E-5
rythm	1.0	9.019572472264814E-5
relativity	1.0	8.872327211427557E-5
languages	1.0	8.345155637152634E-5
bomber	1.0	8.549931600547196E-5
rogges	1.0	9.024456276509341E-5
soulsjc	1.0	9.022827754218172E-5
apologize	1.0	8.93814801573114E-5
screenplay	1.0	8.828462964597864E-5
apportion	1.0	8.919015340706386E-5
unruling	1.0	9.024456276509341E-5
rapport	1.0	8.855042946958293E-5
esplanade	1.0	8.942944017170452E-5
graze	1.0	8.825346394845998E-5
dynasty	1.0	8.710042679209128E-5
cleft	1.0	8.963786303334529E-5
carving	1.0	8.869966294128082E-5
danporterhotmailcom	1.0	9.024456276509341E-5
saundersfoot	1.0	8.981498113885396E-5
littlehampton	1.0	8.958165367732689E-5
psallidas	1.0	9.022827754218172E-5
ballance	1.0	9.013068949977468E-5
oxfordshirepeculiar	1.0	9.024456276509341E-5
gtis	1.0	9.015506671474937E-5
somerton	1.0	8.975049362771496E-5
httpfamilyrightsusbookslegalabuse	1.0	9.024456276509341E-5
pima	1.0	8.981498113885396E-5
rhetorician	1.0	9.015506671474937E-5
programmed	1.0	8.938946992044337E-5
fuddlestone	1.0	9.024456276509341E-5
appletree	1.0	9.01144453455889E-5
sbc	1.0	8.954154727793696E-5
jose	1.0	8.706251088281386E-5
unzip	1.0	8.954956568460644E-5
playstation	1.0	8.707767328456984E-5
toplady	1.0	9.023641941887746E-5
josh	1.0	8.681309141418526E-5
assythement	1.0	9.024456276509341E-5
pimp	1.0	8.949346697691069E-5
glaen	1.0	9.024456276509341E-5
rabble	1.0	8.979885057471264E-5
wearhead	1.0	9.01631953836444E-5
undeniably	1.0	8.947745168217609E-5
ennals	1.0	9.022827754218172E-5
glum	1.0	9.009009009009009E-5
afects	1.0	9.024456276509341E-5
hetherington	1.0	8.956560680698612E-5
thadded	1.0	9.024456276509341E-5
beethoven	1.0	8.858965272856131E-5
copying	1.0	8.666262241095416E-5
flores	1.0	8.977466558937069E-5
traditionalist	1.0	8.97827258035554E-5
voltage	1.0	8.406893652795292E-5
strood	1.0	9.009820704567979E-5
cludgieville	1.0	9.024456276509341E-5
plumcoloured	1.0	9.023641941887746E-5
gunfire	1.0	8.956560680698612E-5
leafless	1.0	9.013881377321075E-5
computergenerated	1.0	8.962179602079225E-5
frontline	1.0	8.64528399757932E-5
hthompson	1.0	9.024456276509341E-5
sax	1.0	8.865248226950355E-5
devour	1.0	8.888098835659053E-5
sav	1.0	9.013068949977468E-5
devout	1.0	8.935751943526048E-5
envpath	1.0	9.021199819576004E-5
nati	1.0	9.022827754218172E-5
spooner	1.0	8.987956138774042E-5
alleluia	1.0	8.994423457456377E-5
oxidation	1.0	8.913450396648542E-5
signage	1.0	8.760402978537013E-5
guffer	1.0	9.019572472264814E-5
waitperson	1.0	9.024456276509341E-5
peritonitis	1.0	8.991188635137565E-5
oops	1.0	8.897588753447816E-5
prodigious	1.0	8.952551477170994E-5
bessee	1.0	9.024456276509341E-5
hubbie	1.0	9.018759018759019E-5
everpresent	1.0	8.954956568460644E-5
asahi	1.0	9.010632546404758E-5
arad	1.0	9.01144453455889E-5
sparkling	1.0	8.735150244584206E-5
guevara	1.0	8.97827258035554E-5
worldbeater	1.0	9.021199819576004E-5
buying	1.0	8.411843876177658E-5
glug	1.0	9.023641941887746E-5
cardbard	1.0	9.024456276509341E-5
togetherliness	1.0	9.024456276509341E-5
charit	1.0	9.022827754218172E-5
compartment	1.0	8.696408383337682E-5
nato	1.0	8.44095551616443E-5
carrot	1.0	8.673026886383348E-5
delimiter	1.0	9.008197459688316E-5
antony	1.0	8.763473841030585E-5
ionising	1.0	9.005763688760806E-5
xcthank	1.0	9.024456276509341E-5
timethis	1.0	9.023641941887746E-5
offerin	1.0	9.024456276509341E-5
arak	1.0	9.017132551848512E-5
riskguarantee	1.0	9.024456276509341E-5
herewith	1.0	8.994423457456377E-5
dispel	1.0	8.837825894829872E-5
holes	1.0	8.935751943526048E-5
pike	1.0	8.725242125468982E-5
navel	1.0	8.98069151324652E-5
hollwich	1.0	9.023641941887746E-5
nats	1.0	9.012256669069935E-5
marthasomuchmoorecom	1.0	9.024456276509341E-5
unacknowledged	1.0	8.997660608241857E-5
stalwart	1.0	8.893632159373888E-5
adhoc	1.0	8.913450396648542E-5
salvana	1.0	9.022827754218172E-5
thundering	1.0	9.004952723998198E-5
casinos	1.0	8.94534394847482E-5
bulerias	1.0	9.022827754218172E-5
elphin	1.0	8.994423457456377E-5
semipalatinsk	1.0	9.009009009009009E-5
adress	1.0	9.001710324961742E-5
zonked	1.0	9.019572472264814E-5
theao	1.0	9.019572472264814E-5
categorise	1.0	8.707767328456984E-5
reestablish	1.0	8.785030308354564E-5
plateau	1.0	8.640055296353897E-5
godchep	1.0	9.024456276509341E-5
cheech	1.0	9.019572472264814E-5
creed	1.0	8.772699359592947E-5
trails	1.0	8.955758552749418E-5
ftppatheticnet	1.0	9.024456276509341E-5
disfigure	1.0	8.97827258035554E-5
mcfarlane	1.0	8.925383791503035E-5
sciencebased	1.0	8.974243919949744E-5
pissed	1.0	8.99685110211426E-5
laudianism	1.0	9.024456276509341E-5
carpe	1.0	9.000900090009E-5
madysmummy	1.0	9.023641941887746E-5
trollied	1.0	9.023641941887746E-5
michle	1.0	9.009009009009009E-5
inroduce	1.0	9.024456276509341E-5
horribly	1.0	8.884150675195451E-5
swollen	1.0	8.846426043878273E-5
selfsatisfaction	1.0	9.015506671474937E-5
drinkscanapes	1.0	9.024456276509341E-5
medie	1.0	9.023641941887746E-5
accustomed	1.0	8.96941429724639E-5
scorhill	1.0	9.021199819576004E-5
happenin	1.0	9.017132551848512E-5
matson	1.0	9.017132551848512E-5
characteristically	1.0	8.936550491510277E-5
