WORD	FREQ	JACCARD SIMILARITY
toughened	1.0	9.230201218386561E-5
upkeep	1.0	9.111617312072893E-5
kirkham	1.0	9.180207472688883E-5
httplinuxbkbitsnetlinuxcsetnavindexhtmlsrcsrcfsrelatedfsbinfmt	1.0	9.232757824762257E-5
roomwc	1.0	9.223390518354546E-5
sahara	1.0	9.128251939753537E-5
repel	1.0	9.075233687267448E-5
enormously	1.0	8.874689385871494E-5
warship	1.0	9.042408897730355E-5
bologna	1.0	9.068649678062936E-5
atelier	1.0	9.214891264283081E-5
tantalise	1.0	9.152480322167308E-5
wavefinder	1.0	9.223390518354546E-5
electricians	1.0	9.224241306152569E-5
reluctance	1.0	8.951750067138126E-5
indispensable	1.0	8.965393580778196E-5
brume	1.0	9.232757824762257E-5
httpwwwinformationweekcomshowarticlejhtmlarticleid	1.0	9.232757824762257E-5
multipoiint	1.0	9.232757824762257E-5
useselected	1.0	9.232757824762257E-5
mangar	1.0	9.227646027498385E-5
pgn	1.0	9.160025648071815E-5
astrid	1.0	9.208103130755064E-5
autechre	1.0	9.228497600590623E-5
professionalassociate	1.0	9.232757824762257E-5
pulis	1.0	9.207255317189946E-5
joncare	1.0	9.232757824762257E-5
movewindowhwndedit	1.0	9.232757824762257E-5
earner	1.0	9.053050878145935E-5
neighboring	1.0	9.154155986818015E-5
httpwhydoworkcom	1.0	9.232757824762257E-5
earphone	1.0	9.192021325489476E-5
madman	1.0	9.160864785635764E-5
infect	1.0	8.697921196833956E-5
throwning	1.0	9.232757824762257E-5
himalayan	1.0	9.017132551848512E-5
sixteenthcentury	1.0	9.194556822361162E-5
astylar	1.0	9.232757824762257E-5
samhain	1.0	9.200478424878094E-5
wolf	1.0	8.499787505312367E-5
nightlong	1.0	9.232757824762257E-5
ekhinos	1.0	9.232757824762257E-5
lamond	1.0	9.222539887485013E-5
terraced	1.0	9.214042200313278E-5
unprofitable	1.0	9.188642837452908E-5
stargate	1.0	9.180207472688883E-5
pex	1.0	9.224241306152569E-5
pileup	1.0	9.196247930844215E-5
proxies	1.0	9.226794611551947E-5
wwwcottonbabycouk	1.0	9.232757824762257E-5
bodleian	1.0	9.082652134423252E-5
xtras	1.0	9.228497600590623E-5
wynn	1.0	9.178522257916475E-5
alsowe	1.0	9.232757824762257E-5
flowerbordered	1.0	9.232757824762257E-5
ashler	1.0	9.232757824762257E-5
leaderthe	1.0	9.232757824762257E-5
gablewall	1.0	9.231053263177328E-5
wwwsaveacupcouk	1.0	9.231905465288036E-5
crossbones	1.0	9.225943352707814E-5
krypton	1.0	9.214042200313278E-5
grocer	1.0	9.114939385653085E-5
xcgm	1.0	9.232757824762257E-5
telecine	1.0	9.228497600590623E-5
terminus	1.0	9.062075215224287E-5
crystallographic	1.0	9.174311926605505E-5
gentleness	1.0	9.179364787956673E-5
heightplease	1.0	9.232757824762257E-5
americans	1.0	8.419634587858886E-5
incr	1.0	9.231905465288036E-5
fairview	1.0	9.218289085545723E-5
galet	1.0	9.232757824762257E-5
equation	1.0	8.15461143276523E-5
ashley	1.0	8.768084173608067E-5
specialty	1.0	8.785030308354564E-5
vollies	1.0	9.232757824762257E-5
wyndham	1.0	9.173470323823502E-5
avoiding	1.0	9.18526683200147E-5
anatomy	1.0	8.805142203046579E-5
leadacid	1.0	9.225092250922509E-5
ternery	1.0	9.219988936013277E-5
grouping	1.0	8.784258608573436E-5
nonsmoke	1.0	9.092562284051645E-5
datadims	1.0	9.232757824762257E-5
shoreclub	1.0	9.232757824762257E-5
coffeetea	1.0	9.171787581399614E-5
filtration	1.0	9.092562284051645E-5
peeling	1.0	9.18526683200147E-5
elvimage	1.0	9.231905465288036E-5
pudsey	1.0	9.203018590097552E-5
vim	1.0	9.192021325489476E-5
vin	1.0	9.144947416552355E-5
conseratories	1.0	9.232757824762257E-5
turrets	1.0	9.231905465288036E-5
michele	1.0	9.115770282588879E-5
metric	1.0	8.809796493700995E-5
intensification	1.0	9.1441111923921E-5
kmaru	1.0	9.232757824762257E-5
pixmaps	1.0	9.228497600590623E-5
wwwapplecomquicktimeplayer	1.0	9.232757824762257E-5
multicultural	1.0	8.842514811212309E-5
drebber	1.0	9.226794611551947E-5
josephine	1.0	9.127418765972983E-5
xmnborderwidth	1.0	9.230201218386561E-5
wwwmercuryrecyclingcouk	1.0	9.231905465288036E-5
berwick	1.0	9.050592813829306E-5
iles	1.0	9.188642837452908E-5
tilted	1.0	9.214042200313278E-5
siliconbased	1.0	9.229349330872173E-5
bronchitis	1.0	9.156670634557275E-5
porches	1.0	9.228497600590623E-5
contempt	1.0	8.907098957869422E-5
messengeri	1.0	9.231905465288036E-5
resourcename	1.0	9.214891264283081E-5
wwwchildlocatecouk	1.0	9.231905465288036E-5
configurability	1.0	9.227646027498385E-5
highclass	1.0	9.192866335723479E-5
becroom	1.0	9.232757824762257E-5
seagulls	1.0	9.209799226376865E-5
frezze	1.0	9.232757824762257E-5
wwwkevinmayhewcom	1.0	9.232757824762257E-5
fulmar	1.0	9.222539887485013E-5
villager	1.0	8.813678829543451E-5
tradeufitcouk	1.0	9.232757824762257E-5
corners	1.0	9.180207472688883E-5
ibisisgri	1.0	9.232757824762257E-5
resuscitation	1.0	9.087604507451835E-5
collaborative	1.0	7.827788649706458E-5
ovolo	1.0	9.231905465288036E-5
imbibe	1.0	9.203865623561896E-5
catamaran	1.0	9.181893306399779E-5
workforce	1.0	7.757350089209525E-5
tallinn	1.0	9.193711501333089E-5
moses	1.0	8.538251366120219E-5
agron	1.0	9.226794611551947E-5
sitespecific	1.0	9.154994049253868E-5
easter	1.0	8.042464211034261E-5
nard	1.0	9.231053263177328E-5
mantelpiece	1.0	9.197093718384991E-5
httpwwwgooglecouk	1.0	9.230201218386561E-5
minihowto	1.0	9.194556822361162E-5
pendule	1.0	9.231053263177328E-5
xintrinsicph	1.0	9.232757824762257E-5
bassman	1.0	9.228497600590623E-5
crawlies	1.0	9.214042200313278E-5
polyicon	1.0	9.231053263177328E-5
envelopes	1.0	9.217439395335975E-5
greaves	1.0	9.144947416552355E-5
behindthescenes	1.0	9.169264624977077E-5
editstylewsvscroll	1.0	9.232757824762257E-5
guis	1.0	9.219138932423711E-5
qualtiy	1.0	9.231905465288036E-5
monoptera	1.0	9.232757824762257E-5
walkswe	1.0	9.232757824762257E-5
decidedly	1.0	9.069472156720479E-5
electrolux	1.0	9.178522257916475E-5
nontechnically	1.0	9.231905465288036E-5
liquidambar	1.0	9.228497600590623E-5
autodealership	1.0	9.232757824762257E-5
sexmachine	1.0	9.231053263177328E-5
companywide	1.0	9.203018590097552E-5
homophobic	1.0	9.102494083378845E-5
twicknam	1.0	9.232757824762257E-5
preraphalite	1.0	9.232757824762257E-5
nidnod	1.0	9.232757824762257E-5
popupwindow	1.0	9.231053263177328E-5
httpwwwlineindustriescom	1.0	9.232757824762257E-5
dichroics	1.0	9.231905465288036E-5
picolinate	1.0	9.229349330872173E-5
devoncornwallsomersetnorfolkdorsetor	1.0	9.232757824762257E-5
matford	1.0	9.223390518354546E-5
antipiracy	1.0	9.21574048474795E-5
biweekly	1.0	9.198785760279643E-5
crossbraced	1.0	9.231053263177328E-5
appreciated	1.0	9.192021325489476E-5
headcodes	1.0	9.231905465288036E-5
highbury	1.0	9.096697898662786E-5
conservatoriesromford	1.0	9.232757824762257E-5
blackboxed	1.0	9.231905465288036E-5
enthrall	1.0	9.080177971488241E-5
alcock	1.0	9.198785760279643E-5
priso	1.0	9.231905465288036E-5
unspoiled	1.0	9.160025648071815E-5
maxpath	1.0	9.232757824762257E-5
woolworth	1.0	9.204712812960235E-5
mexpthe	1.0	9.232757824762257E-5
pinging	1.0	9.231053263177328E-5
monoxide	1.0	9.104151493080845E-5
hamlett	1.0	9.225092250922509E-5
hamlets	1.0	8.919015340706386E-5
wingetts	1.0	9.223390518354546E-5
costumue	1.0	9.232757824762257E-5
steadily	1.0	8.647526807333103E-5
tricks	1.0	9.173470323823502E-5
chocolat	1.0	9.204712812960235E-5
celebrates	1.0	9.186954524575104E-5
gulf	1.0	8.34306691139663E-5
acland	1.0	9.201324990798675E-5
autoactivation	1.0	9.232757824762257E-5
yoox	1.0	9.224241306152569E-5
postictal	1.0	9.226794611551947E-5
knapsack	1.0	9.218289085545723E-5
formatthis	1.0	9.232757824762257E-5
decani	1.0	9.230201218386561E-5
ellie	1.0	9.068649678062936E-5
observational	1.0	9.036688957166094E-5
hotdesking	1.0	9.225092250922509E-5
footwells	1.0	9.228497600590623E-5
openminded	1.0	9.158347834050737E-5
motorcade	1.0	9.225943352707814E-5
petrify	1.0	9.186110600771634E-5
farmstead	1.0	9.180207472688883E-5
gidley	1.0	9.213193292795283E-5
gnuplot	1.0	9.225943352707814E-5
conch	1.0	9.217439395335975E-5
authore	1.0	8.764241893076249E-5
gis	1.0	8.866820358219543E-5
flaps	1.0	9.227646027498385E-5
renewable	1.0	8.09323405632891E-5
venilation	1.0	9.232757824762257E-5
utterly	1.0	8.568980291345329E-5
lesbians	1.0	9.222539887485013E-5
quest	1.0	8.368901163277262E-5
symptoms	1.0	9.138261902586128E-5
disinfect	1.0	9.163383121048291E-5
silex	1.0	9.229349330872173E-5
wahmsearchengine	1.0	9.232757824762257E-5
butchers	1.0	9.195402298850575E-5
distorted	1.0	9.070294784580499E-5
wwwbuckinghamacukstudyapplydirectdirectonlineessentialhtml	1.0	9.232757824762257E-5
regret	1.0	8.396305625524769E-5
oscail	1.0	9.231053263177328E-5
systemlibrarypreferencescomapplewindowserverplist	1.0	9.232757824762257E-5
whaddon	1.0	9.207255317189946E-5
iteration	1.0	9.019572472264814E-5
prefabricate	1.0	9.177679882525697E-5
southward	1.0	9.124087591240875E-5
palsy	1.0	9.11410864017499E-5
carousel	1.0	9.160025648071815E-5
configuring	1.0	9.19793966151582E-5
genre	1.0	7.960515841426525E-5
outfitter	1.0	9.221689413500554E-5
rossi	1.0	9.057971014492754E-5
pls	1.0	9.129085265656382E-5
pieopah	1.0	9.232757824762257E-5
roominghouse	1.0	9.232757824762257E-5
vme	1.0	9.216589861751152E-5
tiffanystyle	1.0	9.231905465288036E-5
compaq	1.0	9.122422915526363E-5
austrian	1.0	8.862891075068687E-5
escapegt	1.0	9.232757824762257E-5
hyperstructures	1.0	9.227646027498385E-5
microindie	1.0	9.232757824762257E-5
giv	1.0	9.223390518354546E-5
fuses	1.0	9.229349330872173E-5
moneyspender	1.0	9.232757824762257E-5
trialled	1.0	9.149130832570906E-5
twinkle	1.0	9.134922809902256E-5
wwwaltgiftscom	1.0	9.232757824762257E-5
spedding	1.0	9.218289085545723E-5
asbo	1.0	9.174311926605505E-5
rebounded	1.0	9.231905465288036E-5
godiva	1.0	9.179364787956673E-5
ivana	1.0	9.221689413500554E-5
altarcommunion	1.0	9.232757824762257E-5
humour	1.0	8.112273870365864E-5
depression	1.0	7.77665448324131E-5
thumbturn	1.0	9.232757824762257E-5
undergarment	1.0	9.225943352707814E-5
riat	1.0	9.225943352707814E-5
ofasudden	1.0	9.232757824762257E-5
whiteboard	1.0	9.078529278256922E-5
quartered	1.0	9.226794611551947E-5
rutland	1.0	8.889679082585119E-5
dynamiclinklibrary	1.0	9.232757824762257E-5
fink	1.0	9.18105031215571E-5
debtor	1.0	9.013881377321075E-5
rebar	1.0	9.224241306152569E-5
defects	1.0	9.205560158335634E-5
dokett	1.0	9.231905465288036E-5
multistory	1.0	9.221689413500554E-5
denomination	1.0	8.87784090909091E-5
letten	1.0	9.231905465288036E-5
batwick	1.0	9.224241306152569E-5
moreton	1.0	9.174311926605505E-5
domiest	1.0	9.232757824762257E-5
gillender	1.0	9.232757824762257E-5
serge	1.0	9.174311926605505E-5
ellen	1.0	8.882572392965002E-5
checkup	1.0	9.154994049253868E-5
earthy	1.0	9.142439202779301E-5
dialect	1.0	8.86839304717985E-5
initialise	1.0	9.155832265152902E-5
guavac	1.0	9.231905465288036E-5
sensors	1.0	9.197093718384991E-5
rerouted	1.0	9.219138932423711E-5
knightsbridge	1.0	9.134088417975886E-5
varyingly	1.0	9.232757824762257E-5
sovereign	1.0	8.617718028266115E-5
efficiently	1.0	8.357011532675916E-5
metopae	1.0	9.232757824762257E-5
bjerke	1.0	9.231905465288036E-5
antishatter	1.0	9.232757824762257E-5
bustersanother	1.0	9.232757824762257E-5
weavers	1.0	9.167583425009168E-5
hateley	1.0	9.231905465288036E-5
discriminate	1.0	8.729050279329609E-5
silky	1.0	9.136592051164915E-5
coppice	1.0	9.131586156515387E-5
incompatibility	1.0	9.179364787956673E-5
xwindowoverviewhowto	1.0	9.232757824762257E-5
underfives	1.0	9.210647508519849E-5
astelic	1.0	9.232757824762257E-5
hythe	1.0	9.138261902586128E-5
highvaulted	1.0	9.232757824762257E-5
cusco	1.0	9.196247930844215E-5
chloe	1.0	9.065361254645998E-5
naya	1.0	9.231053263177328E-5
vnu	1.0	9.214042200313278E-5
runnin	1.0	9.221689413500554E-5
complication	1.0	8.535336292249915E-5
leysdown	1.0	9.213193292795283E-5
iohomecontrol	1.0	9.232757824762257E-5
quotations	1.0	9.19963201471941E-5
taffinder	1.0	9.231053263177328E-5
largestpart	1.0	9.232757824762257E-5
hanley	1.0	9.126585744273067E-5
flowline	1.0	9.225943352707814E-5
yorn	1.0	9.231053263177328E-5
wbinrnzoo	1.0	9.232757824762257E-5
voc	1.0	9.191176470588235E-5
phroso	1.0	9.226794611551947E-5
brum	1.0	9.1726288754357E-5
trusted	1.0	9.129918743723181E-5
crumb	1.0	9.116601331023795E-5
galla	1.0	9.232757824762257E-5
topflight	1.0	9.189487226612754E-5
xxiii	1.0	9.166743056192135E-5
huntington	1.0	9.106638739641199E-5
vomax	1.0	9.188642837452908E-5
autotranslate	1.0	9.231905465288036E-5
deekster	1.0	9.223390518354546E-5
buisson	1.0	9.224241306152569E-5
sensory	1.0	8.7527352297593E-5
colossal	1.0	9.128251939753537E-5
discredit	1.0	9.053050878145935E-5
wwwcfscouksustainabilityresources	1.0	9.232757824762257E-5
woud	1.0	9.225092250922509E-5
recalculates	1.0	9.232757824762257E-5
archbraced	1.0	9.224241306152569E-5
lcfg	1.0	9.19963201471941E-5
outdo	1.0	9.136592051164915E-5
gush	1.0	9.130752373995617E-5
hulsted	1.0	9.232757824762257E-5
conga	1.0	9.204712812960235E-5
grape	1.0	8.814455707360071E-5
dimensional	1.0	8.875477056891808E-5
reinforced	1.0	9.206407659731172E-5
astray	1.0	9.115770282588879E-5
tarmaced	1.0	9.224241306152569E-5
voq	1.0	9.231905465288036E-5
representations	1.0	9.18105031215571E-5
rico	1.0	9.07605736068252E-5
premisis	1.0	9.231905465288036E-5
doss	1.0	9.208103130755064E-5
eddevteaching	1.0	9.231053263177328E-5
xyst	1.0	9.232757824762257E-5
gethsemane	1.0	9.200478424878094E-5
darkwood	1.0	9.230201218386561E-5
smirk	1.0	9.181893306399779E-5
cosmicsponsored	1.0	9.232757824762257E-5
fibonacci	1.0	9.221689413500554E-5
leafletsportsmouth	1.0	9.232757824762257E-5
legendary	1.0	8.508465923593976E-5
rusholme	1.0	9.217439395335975E-5
vienna	1.0	8.758101243650377E-5
chalice	1.0	9.159186664224217E-5
smasing	1.0	9.232757824762257E-5
flange	1.0	9.122422915526363E-5
wwwslccouk	1.0	9.229349330872173E-5
distressing	1.0	9.036688957166094E-5
menucut	1.0	9.232757824762257E-5
moorercsmanacuk	1.0	9.232757824762257E-5
fatuously	1.0	9.231905465288036E-5
maisonette	1.0	9.166743056192135E-5
almaine	1.0	9.230201218386561E-5
wwwgnomeorg	1.0	9.232757824762257E-5
sengers	1.0	9.232757824762257E-5
vaultingshafts	1.0	9.232757824762257E-5
guts	1.0	9.221689413500554E-5
serverprint	1.0	9.232757824762257E-5
nonrecurring	1.0	9.225943352707814E-5
interracial	1.0	9.208951100469657E-5
haverson	1.0	9.230201218386561E-5
uptown	1.0	9.214891264283081E-5
magicwb	1.0	9.231905465288036E-5
daybeen	1.0	9.232757824762257E-5
subdue	1.0	9.068649678062936E-5
domic	1.0	9.231053263177328E-5
devizes	1.0	9.176837661741764E-5
certificatediploma	1.0	9.222539887485013E-5
maintainer	1.0	9.157509157509158E-5
wearing	1.0	9.160025648071815E-5
detecting	1.0	9.207255317189946E-5
needlework	1.0	9.19793966151582E-5
admiration	1.0	8.993614533681087E-5
camelcase	1.0	9.227646027498385E-5
vpp	1.0	9.224241306152569E-5
novella	1.0	9.195402298850575E-5
lambourne	1.0	9.210647508519849E-5
getplace	1.0	9.232757824762257E-5
storehouse	1.0	9.198785760279643E-5
melinda	1.0	9.194556822361162E-5
cordwainer	1.0	9.217439395335975E-5
frontoon	1.0	9.232757824762257E-5
despair	1.0	8.688097306689835E-5
muppet	1.0	9.19963201471941E-5
cruising	1.0	9.152480322167308E-5
seige	1.0	9.207255317189946E-5
mulliner	1.0	9.18105031215571E-5
smtp	1.0	9.058791557206268E-5
panto	1.0	9.142439202779301E-5
scot	1.0	8.538251366120219E-5
photon	1.0	9.034239768723462E-5
outturn	1.0	9.186110600771634E-5
rumor	1.0	9.117432530999271E-5
admittance	1.0	9.18105031215571E-5
ceredigion	1.0	9.065361254645998E-5
untreated	1.0	9.1000091000091E-5
mersey	1.0	8.904719501335708E-5
penthouse	1.0	9.143275121148396E-5
rhys	1.0	9.072763563781528E-5
httpsportalinformaticsscitechsussexacuksupportsitedocumentshomeaspx	1.0	9.232757824762257E-5
pants	1.0	9.187798603454613E-5
wwwcooperativebankcoukbusinesspublicsectorhtml	1.0	9.232757824762257E-5
pid	1.0	9.1441111923921E-5
slumber	1.0	9.141603437242893E-5
origins	1.0	9.190331770976932E-5
horticulturallydesigned	1.0	9.232757824762257E-5
blueflies	1.0	9.232757824762257E-5
replastering	1.0	9.226794611551947E-5
projectevent	1.0	9.231905465288036E-5
egremont	1.0	9.178522257916475E-5
meall	1.0	9.198785760279643E-5
replastered	1.0	9.231905465288036E-5
multiculturalist	1.0	9.223390518354546E-5
aslib	1.0	9.211495946941784E-5
coord	1.0	9.231053263177328E-5
brasher	1.0	9.226794611551947E-5
cieling	1.0	9.231905465288036E-5
beckett	1.0	9.003331232556046E-5
stake	1.0	8.244702778464837E-5
remenber	1.0	9.230201218386561E-5
holywhappingblogspotcom	1.0	9.232757824762257E-5
hippy	1.0	9.154155986818015E-5
wwwmevagisseyholidaycottagescouk	1.0	9.232757824762257E-5
intscwpub	1.0	9.232757824762257E-5
wwwswapxchangeorg	1.0	9.232757824762257E-5
timeswitch	1.0	9.231053263177328E-5
churchwarden	1.0	9.164222873900293E-5
