WORD	FREQ	JACCARD SIMILARITY
twa	2.0	1.807991321641656E-4
bake	2.0	1.6679176048703195E-4
trains	2.0	1.7517736708417273E-4
pixel	2.0	1.6350555918901244E-4
dusk	2.0	1.7641351327511687E-4
mohammed	2.0	1.7554638813306416E-4
sampdoria	2.0	1.8148820326678765E-4
hartsdown	2.0	1.8147173577715272E-4
cultured	2.0	1.8016394919376631E-4
microwave	2.0	1.669449081803005E-4
peppercorn	2.0	1.8052170773535519E-4
donmar	2.0	1.8132366273798732E-4
chionanthus	2.0	1.8158707100054475E-4
collectively	2.0	1.7190991920233798E-4
wands	2.0	1.8127435874195594E-4
alfie	2.0	1.7977528089887642E-4
utility	2.0	1.531159087429184E-4
biodiversity	2.0	1.6208768943998703E-4
nerve	2.0	1.6048788316482104E-4
advisable	2.0	1.7183606839075522E-4
slipup	2.0	1.81422351233672E-4
yates	2.0	1.779676098949991E-4
viable	2.0	1.6603021749958492E-4
supremacy	2.0	1.7812611328820805E-4
faulkner	2.0	1.7975912277548085E-4
gx	2.0	1.8006662465112092E-4
smooth	2.0	1.498464074323818E-4
copper	2.0	1.6435204207412277E-4
peschisolido	2.0	1.8158707100054475E-4
brooke	2.0	1.7817371937639198E-4
mclaren	2.0	1.7857142857142857E-4
recipient	2.0	1.6165535079211123E-4
moderate	2.0	1.5941335883947074E-4
haydn	2.0	1.7964609718853857E-4
pristine	2.0	1.77999288002848E-4
portray	2.0	1.6709833737154316E-4
inability	2.0	1.7110103516126274E-4
professionalism	2.0	1.734454947532738E-4
astonishingly	2.0	1.7971066582801688E-4
stove	2.0	1.7337031900138697E-4
fiasco	2.0	1.7921146953405018E-4
trapdoor	2.0	1.8101185627658611E-4
peep	2.0	1.785873738726672E-4
usage	2.0	1.523229246001523E-4
actionpacked	2.0	1.8011527377521613E-4
woody	2.0	1.774622892635315E-4
photographic	2.0	1.635189273158368E-4
pagan	2.0	1.7292062943109114E-4
stout	2.0	1.7838030681412772E-4
confess	2.0	1.6973606042603752E-4
absorb	2.0	1.592356687898089E-4
allticket	2.0	1.8140589569160998E-4
dezille	2.0	1.815211472136504E-4
madjid	2.0	1.8150467374534896E-4
rerelease	2.0	1.798399424512184E-4
snowboarding	2.0	1.794848783989949E-4
gaby	2.0	1.811102055600833E-4
reaches	2.0	1.809299800977022E-4
colours	2.0	1.773049645390071E-4
acartia	2.0	1.8148820326678765E-4
angier	2.0	1.8148820326678765E-4
calabrese	2.0	1.8140589569160998E-4
beatles	2.0	1.7433751743375174E-4
solihull	2.0	1.7803097739006588E-4
woeful	2.0	1.8042399639152008E-4
derrick	2.0	1.7974296755639437E-4
kilbride	2.0	1.8009905447996397E-4
dingwall	2.0	1.802451333813987E-4
bethlehem	2.0	1.7905102954341988E-4
tidings	2.0	1.8078278947844165E-4
climatic	2.0	1.7635129177321225E-4
bowls	2.0	1.8021265092809516E-4
macarthur	2.0	1.7998560115190784E-4
swarm	2.0	1.7752529735487306E-4
castroneves	2.0	1.8150467374534896E-4
simmons	2.0	1.7780938833570413E-4
sponsors	2.0	1.7985611510791367E-4
trickle	2.0	1.7838030681412772E-4
rebels	2.0	1.8068479537446924E-4
aide	2.0	1.7901897601145723E-4
gk	2.0	1.793882859449278E-4
sudan	2.0	1.7473353136466887E-4
ushuaia	2.0	1.8125793003443902E-4
drunken	2.0	1.7683465959328028E-4
ricardo	2.0	1.785236097473891E-4
cuba	2.0	1.7015484090522376E-4
perm	2.0	1.793561115595014E-4
jb	2.0	1.766472354707649E-4
spider	2.0	1.7041581458759374E-4
discretion	2.0	1.598848828843233E-4
widow	2.0	1.6758840288252054E-4
grandage	2.0	1.8150467374534896E-4
governorates	2.0	1.8140589569160998E-4
sowings	2.0	1.81422351233672E-4
slaughterhouse	2.0	1.781895937277263E-4
ingram	2.0	1.7893889236825623E-4
regarded	2.0	1.812086617740328E-4
nissan	2.0	1.7900295354873356E-4
bowditch	2.0	1.81422351233672E-4
knot	2.0	1.7219113215669393E-4
croquet	2.0	1.7667844522968197E-4
slap	2.0	1.7635129177321225E-4
finlay	2.0	1.802776275464215E-4
topfive	2.0	1.815211472136504E-4
anarchic	2.0	1.8070112034694616E-4
berlin	2.0	1.6355904481517829E-4
sober	2.0	1.7788846393311395E-4
il	2.0	1.7142367360932544E-4
dunlop	2.0	1.7937219730941703E-4
westward	2.0	1.7760412041559364E-4
serves	2.0	1.8037518037518038E-4
garland	2.0	1.7793594306049823E-4
touching	2.0	1.7725782150137374E-4
cups	2.0	1.7977528089887642E-4
shankly	2.0	1.8124150430448574E-4
ceilidh	2.0	1.7959770114942528E-4
outfield	2.0	1.8124150430448574E-4
inlet	2.0	1.7650692789691997E-4
ebb	2.0	1.7895490336435218E-4
moneyextra	2.0	1.8135654697134566E-4
irc	2.0	1.7828489926903192E-4
guesthouse	2.0	1.788428865241885E-4
architect	2.0	1.5693659761456373E-4
divmorton	2.0	1.8160355942976482E-4
iw	2.0	1.8009905447996397E-4
lob	2.0	1.7930787161556393E-4
grafton	2.0	1.7962996227770793E-4
agian	2.0	1.8155410312273057E-4
dudek	2.0	1.8140589569160998E-4
whedon	2.0	1.8109380659181456E-4
density	2.0	1.608104848436118E-4
parental	2.0	1.6764459346186087E-4
zafar	2.0	1.8147173577715272E-4
ugly	2.0	1.7096939647803043E-4
tot	2.0	1.7977528089887642E-4
exaggerate	2.0	1.7675651789659743E-4
acquaint	2.0	1.7744654422855114E-4
btcc	2.0	1.8130722509291996E-4
sheets	2.0	1.7661603673613564E-4
daleaholic	2.0	1.8155410312273057E-4
marina	2.0	1.7110103516126274E-4
inaugurate	2.0	1.789228842368939E-4
scrub	2.0	1.735357917570499E-4
javier	2.0	1.8008283810552856E-4
comforting	2.0	1.7942047187584104E-4
rake	2.0	1.7604084147522224E-4
assessing	2.0	1.791954125974375E-4
drone	2.0	1.779517750689563E-4
stourport	2.0	1.810610175629187E-4
months	2.0	1.7685029622424618E-4
donny	2.0	1.8061952497064934E-4
motocross	2.0	1.8076644974692697E-4
blocked	2.0	1.8117583114412537E-4
making	2.0	1.5600624024960998E-4
sergeant	2.0	1.7130620985010707E-4
dicks	2.0	1.810446275006789E-4
dane	2.0	1.7826900793297085E-4
danelle	2.0	1.8155410312273057E-4
bridgnorth	2.0	1.8026137899954936E-4
wilmslow	2.0	1.8013149599207422E-4
wasnt	2.0	1.736714136853074E-4
underlie	2.0	1.7082336863682952E-4
microsoft	2.0	1.3341338136215063E-4
perrin	2.0	1.8050541516245486E-4
cheerful	2.0	1.75530981218185E-4
gravel	2.0	1.703722633955192E-4
prohibit	2.0	1.6298590171950127E-4
gloomy	2.0	1.783962180001784E-4
chancellor	2.0	1.5856655831285183E-4
ho	2.0	1.7242865764290026E-4
danielle	2.0	1.7927572606669058E-4
preparing	2.0	1.785076758300607E-4
ecology	2.0	1.650982334489021E-4
inspector	2.0	1.5007128385983342E-4
subscriber	2.0	1.6306563391765185E-4
clubmans	2.0	1.81422351233672E-4
blackthorn	2.0	1.8060321473722233E-4
locality	2.0	1.691618032648228E-4
boxer	2.0	1.779042874933286E-4
reccomendations	2.0	1.8160355942976482E-4
shiny	2.0	1.7539244058581075E-4
cohesion	2.0	1.7577781683951485E-4
organizer	2.0	1.7708517797060386E-4
hurries	2.0	1.8160355942976482E-4
instinct	2.0	1.7404925593943085E-4
nil	2.0	1.7695983011856308E-4
twisty	2.0	1.808481779546071E-4
annum	2.0	1.6622340425531914E-4
frog	2.0	1.7341541663053845E-4
helpline	2.0	1.6454134101192923E-4
ascent	2.0	1.7389792191983307E-4
concrete	2.0	1.534683855125844E-4
constructor	2.0	1.7686593562079943E-4
capitulation	2.0	1.8101185627658611E-4
nando	2.0	1.8076644974692697E-4
promptly	2.0	1.684352366515075E-4
lowcost	2.0	1.7593244194229416E-4
trees	2.0	1.7488632388947185E-4
hedges	2.0	1.7937219730941703E-4
sharnbrook	2.0	1.8129079042784627E-4
daly	2.0	1.7901897601145723E-4
cairon	2.0	1.8160355942976482E-4
coveted	2.0	1.7836439846606616E-4
orpheus	2.0	1.8042399639152008E-4
slick	2.0	1.7655367231638418E-4
artists	2.0	1.7286084701815038E-4
islet	2.0	1.7995321216483713E-4
herbicide	2.0	1.774937877174299E-4
applicant	2.0	1.25250501002004E-4
pilgrims	2.0	1.8021265092809516E-4
sweeney	2.0	1.788109074653554E-4
harford	2.0	1.8115942028985507E-4
mallorca	2.0	1.7971066582801688E-4
duckling	2.0	1.808481779546071E-4
shipley	2.0	1.795009872554299E-4
tlc	2.0	1.8005041411595248E-4
soybean	2.0	1.790350013427625E-4
digitally	2.0	1.7774617845716317E-4
howell	2.0	1.7866714311238162E-4
muslims	2.0	1.5761683347781543E-4
pioneer	2.0	1.535862386730149E-4
functional	2.0	1.573192794777E-4
explosive	2.0	1.693623507494284E-4
scuffle	2.0	1.8109380659181456E-4
smear	2.0	1.7605633802816902E-4
proficiency	2.0	1.7670966601873123E-4
crockett	2.0	1.8076644974692697E-4
ec	2.0	1.5933715742511153E-4
obafemi	2.0	1.8114301240829635E-4
reproduction	2.0	1.6409583196586806E-4
kumar	2.0	1.7969451931716083E-4
younis	2.0	1.8137299356125872E-4
trusting	2.0	1.8138944313440957E-4
carolina	2.0	1.7340038148083925E-4
katie	2.0	1.7323516673884798E-4
omagh	2.0	1.7998560115190784E-4
shallot	2.0	1.8065215427693975E-4
kathy	2.0	1.759788825340959E-4
bolt	2.0	1.6571381224625073E-4
shilton	2.0	1.8129079042784627E-4
shallow	2.0	1.6615435739802275E-4
afloatlinks	2.0	1.8153762367250612E-4
tread	2.0	1.7442874585731728E-4
goldberg	2.0	1.7954933117874137E-4
slinky	2.0	1.809299800977022E-4
monetary	2.0	1.68321831341525E-4
fur	2.0	1.72488141440276E-4
kavner	2.0	1.8155410312273057E-4
sustained	2.0	1.71939477303989E-4
goole	2.0	1.8008283810552856E-4
ikov	2.0	1.8158707100054475E-4
chamberlain	2.0	1.779517750689563E-4
malaria	2.0	1.763668430335097E-4
dg	2.0	1.7482517482517483E-4
ringside	2.0	1.8127435874195594E-4
moorhouse	2.0	1.8096272167933406E-4
sorkin	2.0	1.8130722509291996E-4
empire	2.0	1.5277671682835536E-4
resorts	2.0	1.794043774668102E-4
trescothick	2.0	1.8008283810552856E-4
hr	2.0	1.5782828282828284E-4
hans	2.0	1.743679163034002E-4
theatregoers	2.0	1.8147173577715272E-4
mijatovic	2.0	1.8160355942976482E-4
setpieces	2.0	1.8115942028985507E-4
maraud	2.0	1.809299800977022E-4
prorata	2.0	1.802776275464215E-4
pause	2.0	1.6574127786525233E-4
kathryn	2.0	1.7769880053309641E-4
daft	2.0	1.7776197671318106E-4
sami	2.0	1.7901897601145723E-4
blonde	2.0	1.7633574325515782E-4
flatman	2.0	1.8153762367250612E-4
basics	2.0	1.7853954650955185E-4
converted	2.0	1.7761989342806393E-4
coursing	2.0	1.8060321473722233E-4
lune	2.0	1.8065215427693975E-4
topham	2.0	1.8134010336385892E-4
wrath	2.0	1.7560804284836245E-4
tydfil	2.0	1.8048912553018682E-4
thanksgiving	2.0	1.784758165268606E-4
soundtrack	2.0	1.7034324163188826E-4
euphrates	2.0	1.8045655508436344E-4
reclaim	2.0	1.7140898183064793E-4
tufnell	2.0	1.809299800977022E-4
deliberate	2.0	1.6975046681378373E-4
forbid	2.0	1.6921905406548778E-4
plaudit	2.0	1.8040772145047808E-4
bonnie	2.0	1.783166904422254E-4
moral	2.0	1.422070534698521E-4
stenhousemuir	2.0	1.8147173577715272E-4
shipment	2.0	1.762114537444934E-4
loom	2.0	1.7329520838748808E-4
augustine	2.0	1.7616489033735576E-4
russula	2.0	1.8157058556513844E-4
succulent	2.0	1.7980760586172796E-4
implementation	2.0	1.1918240867647935E-4
haworth	2.0	1.7943656917279743E-4
randall	2.0	1.77367860943597E-4
kisnorbo	2.0	1.8158707100054475E-4
gallas	2.0	1.8112660749864155E-4
michelin	2.0	1.7922752934850794E-4
diagnosis	2.0	1.519987840097279E-4
luchman	2.0	1.8160355942976482E-4
volunteers	2.0	1.7470300489168413E-4
ds	2.0	1.6947716295229217E-4
culham	2.0	1.8115942028985507E-4
oracle	2.0	1.7216148747525178E-4
licensing	2.0	1.544878727019929E-4
expertise	2.0	1.28559490904416E-4
emptyhanded	2.0	1.8132366273798732E-4
everyman	2.0	1.8018018018018018E-4
shawford	2.0	1.8091361374943465E-4
peterhead	2.0	1.7962996227770793E-4
forbes	2.0	1.768972227136034E-4
homecoming	2.0	1.8083182640144665E-4
skater	2.0	1.7971066582801688E-4
recalculate	2.0	1.803263907672888E-4
lag	2.0	1.7459624618070712E-4
pellet	2.0	1.762580417731559E-4
baines	2.0	1.8040772145047808E-4
heatwave	2.0	1.8057060310581438E-4
hislop	2.0	1.810610175629187E-4
internationally	2.0	1.5730690577316344E-4
ev	2.0	1.7900295354873356E-4
almsgiving	2.0	1.8153762367250612E-4
plaster	2.0	1.7135023989033586E-4
hsbc	2.0	1.7728924740714476E-4
tops	2.0	1.7930787161556393E-4
cite	2.0	1.520912547528517E-4
onfield	2.0	1.81422351233672E-4
quaker	2.0	1.7611835153222966E-4
exbury	2.0	1.8148820326678765E-4
bunkhouse	2.0	1.8091361374943465E-4
reiterate	2.0	1.7560804284836245E-4
byzantine	2.0	1.76444640494045E-4
suggestive	2.0	1.7914725904693657E-4
banter	2.0	1.7893889236825623E-4
starting	2.0	1.7826900793297085E-4
morfa	2.0	1.8101185627658611E-4
charges	2.0	1.7562346329469617E-4
newsday	2.0	1.8068479537446924E-4
stortford	2.0	1.7930787161556393E-4
britains	2.0	1.7792011386887289E-4
gran	2.0	1.7765144785930004E-4
thomson	2.0	1.7015484090522376E-4
mahmood	2.0	1.8086453246518358E-4
vieux	2.0	1.812250815512867E-4
soldiers	2.0	1.7861927301955882E-4
nonexistent	2.0	1.7728924740714476E-4
eleanor	2.0	1.7587055926837847E-4
conservatives	2.0	1.7985611510791367E-4
airing	2.0	1.803914494452963E-4
glacier	2.0	1.725327812284334E-4
significance	2.0	1.5097757982939533E-4
bam	2.0	1.798237727027513E-4
guys	2.0	1.7914725904693657E-4
bask	2.0	1.7916330735465378E-4
identification	2.0	1.4690759512266783E-4
cord	2.0	1.7027073046143367E-4
scam	2.0	1.7476406850751484E-4
rivers	2.0	1.7568517217146873E-4
cartridge	2.0	1.6969285593076533E-4
whisky	2.0	1.716001716001716E-4
geary	2.0	1.8114301240829635E-4
riise	2.0	1.8140589569160998E-4
hungaroring	2.0	1.8153762367250612E-4
prisoner	2.0	1.532567049808429E-4
animator	2.0	1.795654516071108E-4
fb	2.0	1.743223219733287E-4
socks	2.0	1.8005041411595248E-4
andes	2.0	1.7937219730941703E-4
medicinal	2.0	1.7479461632581716E-4
slant	2.0	1.784280488892854E-4
wholesale	2.0	1.668613382279326E-4
refit	2.0	1.783166904422254E-4
belize	2.0	1.7635129177321225E-4
wives	2.0	1.8011527377521613E-4
excelsior	2.0	1.812086617740328E-4
visagie	2.0	1.8160355942976482E-4
blackface	2.0	1.8140589569160998E-4
protocol	2.0	1.4371945961483184E-4
freshers	2.0	1.793561115595014E-4
mouse	2.0	1.4400921658986175E-4
logistic	2.0	1.7238407171177384E-4
nurburgring	2.0	1.8130722509291996E-4
kippers	2.0	1.8153762367250612E-4
insecticide	2.0	1.7959770114942528E-4
reznek	2.0	1.8158707100054475E-4
toughen	2.0	1.8021265092809516E-4
bingo	2.0	1.7373175816539263E-4
hamlet	2.0	1.714971702966901E-4
dysfunctional	2.0	1.7979144192736425E-4
bernadine	2.0	1.8157058556513844E-4
patient	2.0	7.125044531528322E-5
lute	2.0	1.8040772145047808E-4
doubtful	2.0	1.765848490199541E-4
forlorn	2.0	1.8047283883775492E-4
passthe	2.0	1.8157058556513844E-4
notorious	2.0	1.7452006980802793E-4
beware	2.0	1.718213058419244E-4
factors	2.0	1.7708517797060386E-4
affectionately	2.0	1.799208348326736E-4
mousse	2.0	1.8040772145047808E-4
fairy	2.0	1.6929067208396818E-4
counterpart	2.0	1.6857720836142953E-4
shawn	2.0	1.8048912553018682E-4
blitz	2.0	1.775410563692854E-4
eh	2.0	1.649620587264929E-4
faculty	2.0	1.3845621322256836E-4
wadac	2.0	1.8130722509291996E-4
sticky	2.0	1.737921445950643E-4
jin	2.0	1.803589142393363E-4
oxton	2.0	1.8107741059302852E-4
endless	2.0	1.6636167027116953E-4
needless	2.0	1.7448961786773688E-4
systems	2.0	1.3489815189531904E-4
meter	2.0	1.6039778651054615E-4
slave	2.0	1.6052652700858816E-4
macgregor	2.0	1.783962180001784E-4
timeform	2.0	1.8145527127563056E-4
gentry	2.0	1.7893889236825623E-4
monica	2.0	1.7774617845716317E-4
jk	2.0	1.775410563692854E-4
dotted	2.0	1.789709172259508E-4
disney	2.0	1.7329520838748808E-4
killeen	2.0	1.8135654697134566E-4
colonel	2.0	1.6786973308712439E-4
barc	2.0	1.8117583114412537E-4
franois	2.0	1.8042399639152008E-4
coppell	2.0	1.8117583114412537E-4
rhino	2.0	1.7811025024490158E-4
wallabies	2.0	1.8129079042784627E-4
auxiliary	2.0	1.7656925929195727E-4
sudbury	2.0	1.786831055123738E-4
muggeridge	2.0	1.8134010336385892E-4
unfortunely	2.0	1.8160355942976482E-4
lympstone	2.0	1.8124150430448574E-4
granny	2.0	1.783007934385308E-4
reintroduction	2.0	1.7990465053521634E-4
ep	2.0	1.714824659178599E-4
naish	2.0	1.8107741059302852E-4
rounders	2.0	1.8109380659181456E-4
mustoe	2.0	1.8137299356125872E-4
longhurst	2.0	1.811102055600833E-4
trump	2.0	1.786352268667381E-4
psycho	2.0	1.798237727027513E-4
centrally	2.0	1.7130620985010707E-4
imp	2.0	1.7898693395382138E-4
housebuilding	2.0	1.807991321641656E-4
trunk	2.0	1.7142367360932544E-4
scarcely	2.0	1.7508535411012868E-4
westmorland	2.0	1.8040772145047808E-4
cork	2.0	1.7394329448599757E-4
pervert	2.0	1.7990465053521634E-4
genesis	2.0	1.6930500296283754E-4
mcguire	2.0	1.8009905447996397E-4
astrology	2.0	1.753463089601964E-4
legwinski	2.0	1.815211472136504E-4
delayed	2.0	1.7722640673460346E-4
reunite	2.0	1.7667844522968197E-4
woolley	2.0	1.798399424512184E-4
grit	2.0	1.7760412041559364E-4
fsb	2.0	1.7985611510791367E-4
grandkid	2.0	1.8145527127563056E-4
apollo	2.0	1.7763566924238386E-4
bernstein	2.0	1.7917935853789643E-4
lush	2.0	1.7468774565464234E-4
hose	2.0	1.7371666811430558E-4
daleks	2.0	1.7977528089887642E-4
mental	2.0	1.175226231049477E-4
acorn	2.0	1.7610284406093158E-4
braintree	2.0	1.8013149599207422E-4
embellishment	2.0	1.8053800324968405E-4
acid	2.0	1.5022909937654924E-4
hicks	2.0	1.77999288002848E-4
claus	2.0	1.791954125974375E-4
paradise	2.0	1.6753224995811694E-4
horn	2.0	1.665001665001665E-4
toggle	2.0	1.796783757074836E-4
lowly	2.0	1.7958157493041214E-4
bupa	2.0	1.7905102954341988E-4
folly	2.0	1.7683465959328028E-4
tonbridge	2.0	1.7913121361397223E-4
meltdown	2.0	1.8021265092809516E-4
imperial	2.0	1.5896987520864795E-4
dabizas	2.0	1.8158707100054475E-4
gielgud	2.0	1.8132366273798732E-4
succession	2.0	1.6691704223001168E-4
burnet	2.0	1.80635838150289E-4
gallup	2.0	1.8112660749864155E-4
hive	2.0	1.7861927301955882E-4
determined	2.0	1.7925965761405395E-4
turquoise	2.0	1.7916330735465378E-4
handsome	2.0	1.7205781142463867E-4
timely	2.0	1.6771488469601676E-4
wand	2.0	1.794848783989949E-4
goodwell	2.0	1.8160355942976482E-4
subtropical	2.0	1.8001800180018E-4
zugspitz	2.0	1.8160355942976482E-4
rape	2.0	1.7114495978093444E-4
fenmen	2.0	1.8135654697134566E-4
worms	2.0	1.8070112034694616E-4
shiraz	2.0	1.8061952497064934E-4
wildfowling	2.0	1.8107741059302852E-4
viola	2.0	1.785236097473891E-4
partick	2.0	1.809299800977022E-4
carnegie	2.0	1.7685029622424618E-4
buccaneers	2.0	1.8143880976140796E-4
symbolic	2.0	1.6890465332319906E-4
allnew	2.0	1.795170990036801E-4
cou	2.0	1.8124150430448574E-4
hatton	2.0	1.7964609718853857E-4
buddy	2.0	1.7158544955387783E-4
cb	2.0	1.7319016279875303E-4
thirdplaced	2.0	1.8137299356125872E-4
jonathon	2.0	1.7927572606669058E-4
metatarsal	2.0	1.8129079042784627E-4
lettings	2.0	1.7803097739006588E-4
sprinkle	2.0	1.7616489033735576E-4
oriented	2.0	1.7777777777777779E-4
rumble	2.0	1.772421127259837E-4
activation	2.0	1.7350568231109568E-4
stuttering	2.0	1.8071744826963042E-4
cop	2.0	1.72398931126627E-4
norm	2.0	1.6702856188408218E-4
microclimate	2.0	1.8099547511312217E-4
unitt	2.0	1.8157058556513844E-4
examination	2.0	1.2113136696747623E-4
swansong	2.0	1.812086617740328E-4
dense	2.0	1.7073587160662456E-4
rant	2.0	1.7496282040066485E-4
nhk	2.0	1.8143880976140796E-4
narrate	2.0	1.7768301350390902E-4
pulled	2.0	1.8129079042784627E-4
irregular	2.0	1.7406440382941688E-4
aldridge	2.0	1.802288906911778E-4
birdwatchers	2.0	1.8083182640144665E-4
works	2.0	1.581152660289351E-4
aviary	2.0	1.8006662465112092E-4
keswick	2.0	1.789228842368939E-4
con	2.0	1.6240357287860332E-4
northfleet	2.0	1.812086617740328E-4
motorbike	2.0	1.7706949977866314E-4
artificially	2.0	1.7833259028087384E-4
tomkins	2.0	1.8050541516245486E-4
fridays	2.0	1.7985611510791367E-4
abrupt	2.0	1.7869907076483203E-4
jus	2.0	1.8053800324968405E-4
scold	2.0	1.80635838150289E-4
handmade	2.0	1.7452006980802793E-4
connah	2.0	1.8135654697134566E-4
mirren	2.0	1.810446275006789E-4
caramel	2.0	1.8053800324968405E-4
olympia	2.0	1.7871503887052095E-4
shouldnt	2.0	1.7942047187584104E-4
populate	2.0	1.7593244194229416E-4
statistician	2.0	1.7877893984088674E-4
brenda	2.0	1.775883502042266E-4
exacerbate	2.0	1.75054704595186E-4
itchen	2.0	1.8115942028985507E-4
healthplan	2.0	1.8155410312273057E-4
sweater	2.0	1.8008283810552856E-4
euell	2.0	1.8138944313440957E-4
raza	2.0	1.8101185627658611E-4
snowdonia	2.0	1.7697548889478808E-4
vocalist	2.0	1.7653808809250596E-4
watchdog	2.0	1.768033946251768E-4
sluggish	2.0	1.7966223499820338E-4
patchy	2.0	1.7909913136921287E-4
pickup	2.0	1.7610284406093158E-4
bognor	2.0	1.799694052011158E-4
behavior	2.0	1.665001665001665E-4
discretionary	2.0	1.7482517482517483E-4
pg	2.0	1.7400382808421786E-4
spares	2.0	1.809299800977022E-4
romsey	2.0	1.8013149599207422E-4
legg	2.0	1.8052170773535519E-4
gallop	2.0	1.7822135091783995E-4
commerce	2.0	1.5879317189360857E-4
arranger	2.0	1.8029387902280717E-4
indirect	2.0	1.6730801405387318E-4
liszt	2.0	1.8102824040550325E-4
wisley	2.0	1.8094634940740072E-4
daring	2.0	1.755926251097454E-4
clay	2.0	1.6001280102408193E-4
shittu	2.0	1.8134010336385892E-4
workload	2.0	1.709255619177848E-4
sampling	2.0	1.718065458293961E-4
heywood	2.0	1.8001800180018E-4
legislator	2.0	1.7905102954341988E-4
maradona	2.0	1.8107741059302852E-4
maurice	2.0	1.7442874585731728E-4
landlord	2.0	1.527067267313125E-4
coughlan	2.0	1.8088088993397847E-4
colorff	2.0	1.7974296755639437E-4
seine	2.0	1.802776275464215E-4
nyatanga	2.0	1.8155410312273057E-4
cashstrapped	2.0	1.8109380659181456E-4
wellxd	2.0	1.8160355942976482E-4
analyze	2.0	1.7047391749062393E-4
martial	2.0	1.7295053614666206E-4
divswansea	2.0	1.8160355942976482E-4
probability	2.0	1.61851582099215E-4
governorate	2.0	1.8138944313440957E-4
ant	2.0	1.7392816766675364E-4
bu	2.0	1.794526693584567E-4
abbott	2.0	1.7653808809250596E-4
atyeo	2.0	1.8155410312273057E-4
fayres	2.0	1.8134010336385892E-4
everpopular	2.0	1.8083182640144665E-4
oman	2.0	1.7889087656529517E-4
tote	2.0	1.7975912277548085E-4
peaceful	2.0	1.6083634901487736E-4
millie	2.0	1.803589142393363E-4
motgage	2.0	1.808972503617945E-4
gearbox	2.0	1.7633574325515782E-4
europa	2.0	1.7801513128615933E-4
toto	2.0	1.8013149599207422E-4
kickedoff	2.0	1.8148820326678765E-4
essentially	2.0	1.5379883112888343E-4
whirlwind	2.0	1.7954933117874137E-4
bt	2.0	1.5309246785058175E-4
charpentier	2.0	1.8130722509291996E-4
unity	2.0	1.6065547433528798E-4
foregone	2.0	1.808154778049001E-4
tory	2.0	1.6265452179570593E-4
guilty	2.0	1.5780337699226762E-4
shipping	2.0	1.6853459172495156E-4
montage	2.0	1.795654516071108E-4
unexpectedly	2.0	1.7667844522968197E-4
bo	2.0	1.77367860943597E-4
souness	2.0	1.8070112034694616E-4
belper	2.0	1.806684733514002E-4
abp	2.0	1.807501129688206E-4
hunger	2.0	1.6923337282112033E-4
fond	2.0	1.7420085358418256E-4
bn	2.0	1.627736632212908E-4
font	2.0	1.60333493666827E-4
ass	2.0	1.7447439588240426E-4
lino	2.0	1.8096272167933406E-4
blade	2.0	1.6768676113020878E-4
neatly	2.0	1.7404925593943085E-4
moan	2.0	1.753155680224404E-4
scimeca	2.0	1.8157058556513844E-4
limp	2.0	1.7812611328820805E-4
calshot	2.0	1.8124150430448574E-4
bk	2.0	1.785076758300607E-4
ilkeston	2.0	1.803914494452963E-4
popped	2.0	1.8157058556513844E-4
clown	2.0	1.7692852087756547E-4
jumper	2.0	1.7667844522968197E-4
postcode	2.0	1.7101325352714836E-4
toun	2.0	1.8115942028985507E-4
exceptionally	2.0	1.697648756472286E-4
samir	2.0	1.810610175629187E-4
evelyn	2.0	1.7706949977866314E-4
spicerhaart	2.0	1.8153762367250612E-4
luna	2.0	1.8005041411595248E-4
wreath	2.0	1.7838030681412772E-4
tout	2.0	1.7811025024490158E-4
watkins	2.0	1.7705382436260624E-4
elton	2.0	1.771479185119575E-4
plight	2.0	1.753155680224404E-4
temora	2.0	1.8147173577715272E-4
moda	2.0	1.8109380659181456E-4
scream	2.0	1.6307893020221786E-4
sendingoff	2.0	1.8137299356125872E-4
disclosure	2.0	1.5457145065306437E-4
regiment	2.0	1.6207455429497568E-4
worryingly	2.0	1.802288906911778E-4
aegean	2.0	1.8009905447996397E-4
mn	2.0	1.7641351327511687E-4
levy	2.0	1.6777116013757235E-4
liberal	2.0	1.4606003067260643E-4
alpay	2.0	1.8158707100054475E-4
pickering	2.0	1.779517750689563E-4
hawes	2.0	1.8058690744920993E-4
fodder	2.0	1.793400286944046E-4
helme	2.0	1.8135654697134566E-4
validity	2.0	1.6760244699572614E-4
nicholson	2.0	1.7667844522968197E-4
dairy	2.0	1.6815200941651252E-4
curriculum	2.0	1.252975817566721E-4
backup	2.0	1.6055229991169623E-4
moloney	2.0	1.8114301240829635E-4
vinaigrette	2.0	1.812250815512867E-4
grocery	2.0	1.7610284406093158E-4
visnjic	2.0	1.8157058556513844E-4
dignity	2.0	1.6812373907195696E-4
otters	2.0	1.808481779546071E-4
charmed	2.0	1.8129079042784627E-4
beset	2.0	1.7987229067362173E-4
laurel	2.0	1.7777777777777779E-4
drilling	2.0	1.7493221376716522E-4
chimney	2.0	1.7292062943109114E-4
lager	2.0	1.784280488892854E-4
suburban	2.0	1.7691287041132243E-4
gallen	2.0	1.8114301240829635E-4
chatham	2.0	1.772735330615139E-4
praz	2.0	1.81422351233672E-4
jaffrey	2.0	1.815211472136504E-4
rodriguez	2.0	1.7895490336435218E-4
climatological	2.0	1.8135654697134566E-4
weale	2.0	1.8145527127563056E-4
