WORD	FREQ	JACCARD SIMILARITY
postchristmas	1.0	9.27299703264095E-5
pig	1.0	8.035355564483728E-5
halve	1.0	9.03342366757001E-5
fueltakings	1.0	9.281603861147207E-5
incorporated	1.0	9.126585744273067E-5
holidaystreloycouk	1.0	9.2824654228163E-5
plas	1.0	9.208951100469657E-5
portheothan	1.0	9.2824654228163E-5
tirant	1.0	9.276437847866419E-5
pin	1.0	7.939028262940616E-5
dovercalais	1.0	9.274717121127805E-5
sunda	1.0	9.274717121127805E-5
embarassment	1.0	9.267840593141798E-5
irrigate	1.0	9.201324990798675E-5
robbery	1.0	8.979885057471264E-5
pauline	1.0	8.904719501335708E-5
inestimable	1.0	9.258401999814833E-5
michele	1.0	9.164222873900293E-5
themepark	1.0	9.275577404693442E-5
harvester	1.0	9.223390518354546E-5
vgksqlmt	1.0	9.2824654228163E-5
kicking	1.0	9.245562130177515E-5
racegoer	1.0	9.266981744045964E-5
berk	1.0	9.27299703264095E-5
theatres	1.0	9.168423947923352E-5
smooch	1.0	9.276437847866419E-5
silvestre	1.0	9.255831173639393E-5
grandfather	1.0	8.634832915983076E-5
vesture	1.0	9.275577404693442E-5
highclass	1.0	9.242144177449168E-5
sunless	1.0	9.26526452330214E-5
trewillis	1.0	9.2824654228163E-5
tarales	1.0	9.2824654228163E-5
tenant	1.0	7.322788517867604E-5
lochdon	1.0	9.280742459396752E-5
poe	1.0	9.213193292795283E-5
brush	1.0	8.231807704972011E-5
casinobeautiful	1.0	9.2824654228163E-5
michell	1.0	9.256687957048968E-5
upset	1.0	8.296001327360213E-5
triangulation	1.0	9.224241306152569E-5
luqillo	1.0	9.281603861147207E-5
galle	1.0	9.257544899092761E-5
hamon	1.0	9.27213722763097E-5
feasible	1.0	8.813678829543451E-5
ppr	1.0	9.266123054114158E-5
calderwood	1.0	9.244707405010632E-5
warbrook	1.0	9.2824654228163E-5
skyteam	1.0	9.271277582050807E-5
stainmore	1.0	9.277298450691158E-5
thereunto	1.0	9.263547938860583E-5
ppl	1.0	9.139932364500503E-5
polytechnic	1.0	9.092562284051645E-5
monaco	1.0	9.136592051164915E-5
ppm	1.0	9.143275121148396E-5
pegger	1.0	9.2824654228163E-5
carminow	1.0	9.279881217520415E-5
carmichael	1.0	9.208103130755064E-5
yoru	1.0	9.275577404693442E-5
buckerell	1.0	9.281603861147207E-5
landudec	1.0	9.2824654228163E-5
londonglasgow	1.0	9.280742459396752E-5
monadh	1.0	9.276437847866419E-5
beth	1.0	9.025270758122743E-5
brute	1.0	9.154155986818015E-5
influential	1.0	8.475294516484448E-5
hubbard	1.0	9.082652134423252E-5
societal	1.0	9.115770282588879E-5
nottinghamall	1.0	9.2824654228163E-5
yugoslavia	1.0	9.025270758122743E-5
methane	1.0	9.134088417975886E-5
dally	1.0	9.262689885142645E-5
cyclaid	1.0	9.2824654228163E-5
omaley	1.0	9.2824654228163E-5
ferryboat	1.0	9.275577404693442E-5
metharamaya	1.0	9.2824654228163E-5
meerhay	1.0	9.2824654228163E-5
ellis	1.0	8.623663332183511E-5
menlo	1.0	9.271277582050807E-5
broadwindsor	1.0	9.2824654228163E-5
kingsweston	1.0	9.266981744045964E-5
clachan	1.0	9.266981744045964E-5
accommgocoastalcouk	1.0	9.268699601445917E-5
olympian	1.0	9.152480322167308E-5
seeinge	1.0	9.2824654228163E-5
kernel	1.0	8.753501400560224E-5
inverey	1.0	9.281603861147207E-5
repress	1.0	9.177679882525697E-5
spirt	1.0	9.276437847866419E-5
supersport	1.0	9.225092250922509E-5
counteres	1.0	9.2824654228163E-5
eqmelite	1.0	9.2824654228163E-5
heaton	1.0	9.166743056192135E-5
valeting	1.0	9.270418095856123E-5
askwhy	1.0	9.279020135473695E-5
laois	1.0	9.279881217520415E-5
testify	1.0	8.984725965858041E-5
rice	1.0	8.21287779237845E-5
lipa	1.0	9.269558769002595E-5
coalsnaughton	1.0	9.2824654228163E-5
onceformidable	1.0	9.2824654228163E-5
welney	1.0	9.27299703264095E-5
caste	1.0	9.138261902586128E-5
costwise	1.0	9.280742459396752E-5
politically	1.0	8.662508662508663E-5
wwwgenevetourismech	1.0	9.2824654228163E-5
blockhouse	1.0	9.264406151565684E-5
dysentery	1.0	9.232757824762257E-5
psp	1.0	8.976660682226212E-5
manhour	1.0	9.266123054114158E-5
debating	1.0	9.242998428690267E-5
rehrwinkel	1.0	9.2824654228163E-5
exoskeleton	1.0	9.26526452330214E-5
admoto	1.0	9.2824654228163E-5
smilefactor	1.0	9.2824654228163E-5
admiration	1.0	9.040773890245005E-5
chelmer	1.0	9.266981744045964E-5
sinfin	1.0	9.277298450691158E-5
iceencumbered	1.0	9.2824654228163E-5
tariff	1.0	8.679802100512108E-5
confirmation	1.0	8.077544426494346E-5
liri	1.0	9.278159213212098E-5
swerve	1.0	9.202171712524156E-5
mcevoy	1.0	9.26526452330214E-5
doniford	1.0	9.280742459396752E-5
antstuichid	1.0	9.2824654228163E-5
muzamil	1.0	9.280742459396752E-5
sonae	1.0	9.279881217520415E-5
mytononswale	1.0	9.2824654228163E-5
potuvil	1.0	9.2824654228163E-5
pants	1.0	9.237021984112322E-5
helvetia	1.0	9.280742459396752E-5
hambridge	1.0	9.273856997125104E-5
assassinate	1.0	9.146620323790359E-5
geology	1.0	8.694896095991653E-5
bodicote	1.0	9.280742459396752E-5
treacherous	1.0	9.177679882525697E-5
newbridge	1.0	9.266123054114158E-5
vesta	1.0	9.261831990367695E-5
kells	1.0	9.260974254491573E-5
squireen	1.0	9.2824654228163E-5
blueflies	1.0	9.2824654228163E-5
crumlin	1.0	9.269558769002595E-5
declineing	1.0	9.2824654228163E-5
mexicothe	1.0	9.281603861147207E-5
alakai	1.0	9.275577404693442E-5
warlike	1.0	9.237021984112322E-5
gurr	1.0	9.254118082546733E-5
trusted	1.0	9.178522257916475E-5
belford	1.0	9.25154963456379E-5
reflux	1.0	9.244707405010632E-5
stellaires	1.0	9.281603861147207E-5
comeinge	1.0	9.2824654228163E-5
xxii	1.0	9.225092250922509E-5
prs	1.0	9.193711501333089E-5
recognisable	1.0	8.973438621679828E-5
gush	1.0	9.179364787956673E-5
interrupt	1.0	8.729812309035356E-5
regenerate	1.0	8.930963650977941E-5
pante	1.0	9.2824654228163E-5
mercure	1.0	9.270418095856123E-5
sacrament	1.0	9.03750564844103E-5
headship	1.0	9.220839096357768E-5
survet	1.0	9.2824654228163E-5
realty	1.0	9.260116677470137E-5
pansy	1.0	9.249838127832763E-5
wellplan	1.0	9.257544899092761E-5
pro	1.0	7.328691828508612E-5
sandsprobably	1.0	9.2824654228163E-5
westray	1.0	9.261831990367695E-5
malmo	1.0	9.267840593141798E-5
inexplicably	1.0	9.211495946941784E-5
brasov	1.0	9.266981744045964E-5
helper	1.0	8.847208705653367E-5
nevell	1.0	9.27213722763097E-5
machico	1.0	9.279881217520415E-5
revealed	1.0	9.19793966151582E-5
soyuz	1.0	9.270418095856123E-5
arsehole	1.0	9.264406151565684E-5
supvub	1.0	9.2824654228163E-5
threewire	1.0	9.278159213212098E-5
oakington	1.0	9.267840593141798E-5
wolff	1.0	9.187798603454613E-5
highexplosive	1.0	9.278159213212098E-5
littleton	1.0	9.245562130177515E-5
memphis	1.0	9.164222873900293E-5
linea	1.0	9.270418095856123E-5
harrismith	1.0	9.2824654228163E-5
nonna	1.0	9.279881217520415E-5
inexplicable	1.0	9.193711501333089E-5
underdog	1.0	9.222539887485013E-5
baronial	1.0	9.256687957048968E-5
skenfrith	1.0	9.276437847866419E-5
tavern	1.0	9.03750564844103E-5
scratchy	1.0	9.190331770976932E-5
cramlington	1.0	9.254118082546733E-5
cerney	1.0	9.271277582050807E-5
guns	1.0	9.154994049253868E-5
barrett	1.0	8.979078746520607E-5
ventilation	1.0	8.749671887304226E-5
tmobile	1.0	9.148293843198243E-5
abercrombie	1.0	9.222539887485013E-5
brasil	1.0	9.19793966151582E-5
heartonsleeve	1.0	9.281603861147207E-5
ccscumbriaccgovuk	1.0	9.2824654228163E-5
spending	1.0	7.681081496274676E-5
roadswalks	1.0	9.2824654228163E-5
murkowski	1.0	9.277298450691158E-5
agon	1.0	9.273856997125104E-5
gruesome	1.0	9.171787581399614E-5
plasticus	1.0	9.2824654228163E-5
gentlefolk	1.0	9.279020135473695E-5
plantagenet	1.0	9.260116677470137E-5
jealous	1.0	9.049773755656108E-5
hensting	1.0	9.2824654228163E-5
cresting	1.0	9.276437847866419E-5
embrasure	1.0	9.26526452330214E-5
hermanus	1.0	9.278159213212098E-5
barnton	1.0	9.277298450691158E-5
monuments	1.0	9.107468123861566E-5
waterborne	1.0	9.217439395335975E-5
bushelthey	1.0	9.2824654228163E-5
militant	1.0	8.971828458639871E-5
pye	1.0	9.211495946941784E-5
prefix	1.0	8.99604174163368E-5
cleater	1.0	9.2824654228163E-5
simmer	1.0	9.07605736068252E-5
pun	1.0	9.09008271975275E-5
keenan	1.0	9.190331770976932E-5
thruster	1.0	9.248127254231018E-5
tranquial	1.0	9.2824654228163E-5
pup	1.0	9.070294784580499E-5
farlington	1.0	9.275577404693442E-5
footway	1.0	9.197093718384991E-5
lydeard	1.0	9.278159213212098E-5
puf	1.0	9.274717121127805E-5
sedgehill	1.0	9.2824654228163E-5
neasden	1.0	9.270418095856123E-5
demote	1.0	9.248127254231018E-5
regimental	1.0	8.981498113885396E-5
booklet	1.0	7.753140021708792E-5
liner	1.0	8.926977325477593E-5
dunkeldbirnam	1.0	9.2824654228163E-5
paperpushing	1.0	9.2824654228163E-5
vespa	1.0	9.269558769002595E-5
puy	1.0	9.261831990367695E-5
wellcome	1.0	8.907098957869422E-5
cardalls	1.0	9.2824654228163E-5
exminster	1.0	9.276437847866419E-5
beaconsfield	1.0	9.229349330872173E-5
dergon	1.0	9.2824654228163E-5
rooney	1.0	8.979078746520607E-5
kvam	1.0	9.279020135473695E-5
chateaux	1.0	9.27213722763097E-5
balvenie	1.0	9.259259259259259E-5
curse	1.0	8.684324793747286E-5
detractor	1.0	9.237875288683603E-5
tajin	1.0	9.278159213212098E-5
gatt	1.0	9.208103130755064E-5
settee	1.0	9.186110600771634E-5
penetration	1.0	8.971828458639871E-5
motorways	1.0	9.269558769002595E-5
beeb	1.0	9.230201218386561E-5
managers	1.0	8.78348704435661E-5
doginadoublet	1.0	9.2824654228163E-5
gifford	1.0	9.207255317189946E-5
tilt	1.0	8.9126559714795E-5
mauritius	1.0	9.141603437242893E-5
timbers	1.0	9.273856997125104E-5
wearyhall	1.0	9.2824654228163E-5
loubet	1.0	9.280742459396752E-5
airedale	1.0	9.248127254231018E-5
encyclopaedic	1.0	9.240436148586214E-5
beet	1.0	9.129918743723181E-5
commesso	1.0	9.2824654228163E-5
felindre	1.0	9.279881217520415E-5
disadvantageously	1.0	9.281603861147207E-5
childfriendly	1.0	9.237875288683603E-5
jaguars	1.0	9.261831990367695E-5
newsprint	1.0	9.237875288683603E-5
calvine	1.0	9.279881217520415E-5
pihea	1.0	9.2824654228163E-5
irbm	1.0	9.280742459396752E-5
terracesequence	1.0	9.2824654228163E-5
agama	1.0	9.281603861147207E-5
costill	1.0	9.2824654228163E-5
sonar	1.0	9.178522257916475E-5
veterans	1.0	9.142439202779301E-5
afootballs	1.0	9.2824654228163E-5
ewoks	1.0	9.276437847866419E-5
mundaring	1.0	9.2824654228163E-5
walstan	1.0	9.239582370876836E-5
chassis	1.0	8.903133903133904E-5
shrubhill	1.0	9.278159213212098E-5
cognitive	1.0	8.162598971512529E-5
tergat	1.0	9.279881217520415E-5
anarchy	1.0	9.124087591240875E-5
seventyfive	1.0	9.24898261191269E-5
emsworth	1.0	9.256687957048968E-5
floating	1.0	8.834702712253733E-5
whopping	1.0	9.192021325489476E-5
catalunya	1.0	9.24898261191269E-5
funnily	1.0	9.210647508519849E-5
utilisation	1.0	8.991188635137565E-5
starlite	1.0	9.279881217520415E-5
milestoinches	1.0	9.2824654228163E-5
refuseinge	1.0	9.281603861147207E-5
stroudwater	1.0	9.277298450691158E-5
hunderthwaite	1.0	9.280742459396752E-5
kurling	1.0	9.280742459396752E-5
rhum	1.0	9.266981744045964E-5
ystrad	1.0	9.270418095856123E-5
madridcordovasevillecadiz	1.0	9.2824654228163E-5
keeble	1.0	9.237875288683603E-5
taxibuses	1.0	9.279020135473695E-5
woolomin	1.0	9.2824654228163E-5
stooperdale	1.0	9.279020135473695E-5
casal	1.0	9.279881217520415E-5
comprehend	1.0	9.017945711966815E-5
heathrowoulu	1.0	9.2824654228163E-5
jackpot	1.0	9.118263882556761E-5
uppingham	1.0	9.25154963456379E-5
cleanwashed	1.0	9.280742459396752E-5
malia	1.0	9.259259259259259E-5
kayaked	1.0	9.280742459396752E-5
italye	1.0	9.281603861147207E-5
vernal	1.0	9.243852837862822E-5
wwwsustransorguk	1.0	9.280742459396752E-5
caged	1.0	9.275577404693442E-5
henleyonthames	1.0	9.260116677470137E-5
fabric	1.0	7.99105002397315E-5
presse	1.0	9.266981744045964E-5
teejay	1.0	9.281603861147207E-5
blogging	1.0	8.88651915044877E-5
stewartstown	1.0	9.273856997125104E-5
bouncy	1.0	9.128251939753537E-5
belated	1.0	9.202171712524156E-5
journo	1.0	9.230201218386561E-5
leyland	1.0	9.054690329590728E-5
zunil	1.0	9.2824654228163E-5
closegill	1.0	9.2824654228163E-5
rempstone	1.0	9.279881217520415E-5
wltm	1.0	9.2824654228163E-5
hubble	1.0	9.170946441672781E-5
brightlypainted	1.0	9.279881217520415E-5
speciall	1.0	9.278159213212098E-5
vitam	1.0	9.278159213212098E-5
upheaval	1.0	9.122422915526363E-5
definitive	1.0	8.571183680466272E-5
annonced	1.0	9.281603861147207E-5
trevoothen	1.0	9.2824654228163E-5
englyssh	1.0	9.279020135473695E-5
wwwtrafficmasternet	1.0	9.280742459396752E-5
prophetic	1.0	9.101665604805679E-5
rangoli	1.0	9.281603861147207E-5
reigate	1.0	9.19793966151582E-5
quantify	1.0	8.864462370357238E-5
penkridge	1.0	9.268699601445917E-5
challtuinn	1.0	9.2824654228163E-5
monsun	1.0	9.266123054114158E-5
azerbaijan	1.0	9.203018590097552E-5
costsaving	1.0	9.267840593141798E-5
readytoeat	1.0	9.273856997125104E-5
bounds	1.0	9.255831173639393E-5
anastasia	1.0	9.25240562546262E-5
kirkstead	1.0	9.279881217520415E-5
miamimiami	1.0	9.2824654228163E-5
bibor	1.0	9.275577404693442E-5
mynute	1.0	9.281603861147207E-5
cooly	1.0	9.279020135473695E-5
goldenthal	1.0	9.2824654228163E-5
crunch	1.0	9.04649900488511E-5
remaineth	1.0	9.266123054114158E-5
gibson	1.0	8.79430129276229E-5
standin	1.0	9.239582370876836E-5
specials	1.0	9.156670634557275E-5
econolodge	1.0	9.2824654228163E-5
mpundu	1.0	9.2824654228163E-5
dalemain	1.0	9.279881217520415E-5
tarrant	1.0	9.246417013407305E-5
tigh	1.0	9.270418095856123E-5
negotiable	1.0	9.066183136899366E-5
songs	1.0	8.93016610108948E-5
beas	1.0	9.278159213212098E-5
berber	1.0	9.259259259259259E-5
zaslon	1.0	9.2824654228163E-5
beau	1.0	9.200478424878094E-5
bean	1.0	8.331944675887353E-5
orihuela	1.0	9.279020135473695E-5
bead	1.0	8.866820358219543E-5
beak	1.0	9.173470323823502E-5
mower	1.0	9.124920156948626E-5
poyner	1.0	9.278159213212098E-5
lepton	1.0	9.26526452330214E-5
cumaeans	1.0	9.2824654228163E-5
garscadden	1.0	9.279020135473695E-5
tangle	1.0	9.143275121148396E-5
alresford	1.0	9.249838127832763E-5
beag	1.0	9.263547938860583E-5
leporasy	1.0	9.2824654228163E-5
weronika	1.0	9.279020135473695E-5
fenland	1.0	9.204712812960235E-5
witchcraft	1.0	9.150805270863836E-5
hearty	1.0	9.09835319807115E-5
pachacamac	1.0	9.280742459396752E-5
ocra	1.0	9.2824654228163E-5
godrevy	1.0	9.277298450691158E-5
safeone	1.0	9.2824654228163E-5
aylsham	1.0	9.257544899092761E-5
klia	1.0	9.2824654228163E-5
rivet	1.0	9.180207472688883E-5
vandalise	1.0	9.231905465288036E-5
hearth	1.0	9.043226623259179E-5
leptos	1.0	9.279881217520415E-5
stewarton	1.0	9.27299703264095E-5
folllow	1.0	9.2824654228163E-5
rudyard	1.0	9.243852837862822E-5
sundayserviced	1.0	9.2824654228163E-5
jlcw	1.0	9.281603861147207E-5
interim	1.0	8.197393228953193E-5
caryl	1.0	9.270418095856123E-5
httpwwwdissentorguk	1.0	9.2824654228163E-5
kokomo	1.0	9.281603861147207E-5
alderney	1.0	9.225092250922509E-5
fremap	1.0	9.2824654228163E-5
someplace	1.0	9.263547938860583E-5
tonnage	1.0	9.191176470588235E-5
megaton	1.0	9.274717121127805E-5
fradeley	1.0	9.2824654228163E-5
ballymoney	1.0	9.236168837166343E-5
salvatore	1.0	9.262689885142645E-5
gael	1.0	9.177679882525697E-5
vitamin	1.0	7.870916961826053E-5
victors	1.0	9.279881217520415E-5
ogwen	1.0	9.27299703264095E-5
seam	1.0	9.007386056566384E-5
zambeizi	1.0	9.281603861147207E-5
garfar	1.0	9.279020135473695E-5
propertyspy	1.0	9.2824654228163E-5
norselands	1.0	9.281603861147207E-5
obesity	1.0	8.74355163067238E-5
skyhawk	1.0	9.279881217520415E-5
edelivery	1.0	9.279020135473695E-5
nijmegen	1.0	9.242144177449168E-5
morden	1.0	9.233610341643582E-5
pulladobhran	1.0	9.2824654228163E-5
kaizen	1.0	9.268699601445917E-5
thorley	1.0	9.267840593141798E-5
stiffen	1.0	9.223390518354546E-5
aturn	1.0	9.2824654228163E-5
shrubbery	1.0	9.226794611551947E-5
cappuccino	1.0	9.197093718384991E-5
seagull	1.0	9.18105031215571E-5
blowout	1.0	9.257544899092761E-5
astarea	1.0	9.281603861147207E-5
zapitover	1.0	9.2824654228163E-5
runnington	1.0	9.281603861147207E-5
lavinia	1.0	9.25154963456379E-5
marshland	1.0	9.238728750923873E-5
dewsbury	1.0	9.225092250922509E-5
copying	1.0	8.903926631644555E-5
greystoke	1.0	9.27213722763097E-5
grugith	1.0	9.2824654228163E-5
ocus	1.0	9.270418095856123E-5
overpowering	1.0	9.237875288683603E-5
contributer	1.0	9.268699601445917E-5
experienceyou	1.0	9.281603861147207E-5
conjunction	1.0	7.65286599831637E-5
horseshoes	1.0	9.269558769002595E-5
watton	1.0	9.238728750923873E-5
fw	1.0	9.186110600771634E-5
offpeak	1.0	9.206407659731172E-5
quaynt	1.0	9.2824654228163E-5
dramatised	1.0	9.2824654228163E-5
iceni	1.0	9.243852837862822E-5
stealthily	1.0	9.260974254491573E-5
maribel	1.0	9.278159213212098E-5
scotby	1.0	9.278159213212098E-5
preadmission	1.0	9.27213722763097E-5
penultimate	1.0	9.126585744273067E-5
dunlin	1.0	9.239582370876836E-5
brated	1.0	9.281603861147207E-5
qed	1.0	9.242998428690267E-5
tattershall	1.0	9.273856997125104E-5
zones	1.0	9.246417013407305E-5
elsham	1.0	9.279881217520415E-5
eileen	1.0	9.028530155290719E-5
yannick	1.0	9.277298450691158E-5
startup	1.0	8.47314014573801E-5
oshawa	1.0	9.277298450691158E-5
centeryet	1.0	9.2824654228163E-5
antinuclear	1.0	9.256687957048968E-5
redcliffe	1.0	9.217439395335975E-5
thornberrys	1.0	9.280742459396752E-5
woollacott	1.0	9.278159213212098E-5
hubbub	1.0	9.267840593141798E-5
glanfield	1.0	9.279020135473695E-5
valleys	1.0	9.170946441672781E-5
vetss	1.0	9.2824654228163E-5
button	1.0	6.090875867949811E-5
dalmeny	1.0	9.276437847866419E-5
savitskaya	1.0	9.2824654228163E-5
cypriot	1.0	9.202171712524156E-5
bellaburke	1.0	9.2824654228163E-5
wyer	1.0	9.27299703264095E-5
entering	1.0	9.233610341643582E-5
dispel	1.0	9.085127646043427E-5
cinemagic	1.0	9.273856997125104E-5
bobleblob	1.0	9.2824654228163E-5
tampa	1.0	9.228497600590623E-5
bratch	1.0	9.279881217520415E-5
hostage	1.0	9.050592813829306E-5
govilon	1.0	9.2824654228163E-5
impfondo	1.0	9.2824654228163E-5
sultry	1.0	9.246417013407305E-5
vylenes	1.0	9.2824654228163E-5
gage	1.0	9.235315847801995E-5
astron	1.0	9.27213722763097E-5
jakarta	1.0	9.231053263177328E-5
lakkith	1.0	9.2824654228163E-5
cybhilmquvosa	1.0	9.2824654228163E-5
centrecourt	1.0	9.280742459396752E-5
byford	1.0	9.27213722763097E-5
jehovah	1.0	9.161704076958314E-5
gambon	1.0	9.269558769002595E-5
kitesurf	1.0	9.256687957048968E-5
coughcough	1.0	9.281603861147207E-5
macquart	1.0	9.280742459396752E-5
halfprice	1.0	9.253261774775608E-5
munthali	1.0	9.2824654228163E-5
dropdown	1.0	9.026085386767759E-5
gaiman	1.0	9.192021325489476E-5
exhilaration	1.0	9.229349330872173E-5
astrod	1.0	9.2824654228163E-5
broomhall	1.0	9.26526452330214E-5
cobblers	1.0	9.260116677470137E-5
gwbert	1.0	9.280742459396752E-5
creed	1.0	9.01631953836444E-5
gabriel	1.0	8.902341315766046E-5
shirra	1.0	9.280742459396752E-5
thruxton	1.0	9.240436148586214E-5
attendant	1.0	8.876264867743653E-5
gegin	1.0	9.2824654228163E-5
cloaks	1.0	9.279881217520415E-5
redcapped	1.0	9.27213722763097E-5
columba	1.0	9.200478424878094E-5
fourcylinder	1.0	9.26526452330214E-5
sumby	1.0	9.281603861147207E-5
ge	1.0	9.03750564844103E-5
wallers	1.0	9.279881217520415E-5
arten	1.0	9.2824654228163E-5
montdidier	1.0	9.2824654228163E-5
heashin	1.0	9.280742459396752E-5
cloake	1.0	9.281603861147207E-5
understate	1.0	9.118263882556761E-5
automate	1.0	8.853474988933157E-5
artiste	1.0	9.196247930844215E-5
psigate	1.0	9.264406151565684E-5
chalets	1.0	9.25154963456379E-5
picnick	1.0	9.263547938860583E-5
devote	1.0	7.846214201647705E-5
