WORD	FREQ	JACCARD SIMILARITY
nontechnical	1.0	9.155832265152902E-5
photocopy	1.0	8.574123295892996E-5
borehole	1.0	9.152480322167308E-5
integrator	1.0	9.141603437242893E-5
grasscovered	1.0	9.249838127832763E-5
camhs	1.0	9.134922809902256E-5
squander	1.0	9.166743056192135E-5
multijurisdictional	1.0	9.249838127832763E-5
rrecently	1.0	9.253261774775608E-5
bceca	1.0	9.25154963456379E-5
workroom	1.0	9.24129008409574E-5
contacta	1.0	9.253261774775608E-5
opcw	1.0	9.216589861751152E-5
bakker	1.0	9.246417013407305E-5
edma	1.0	9.250693802035152E-5
pwild	1.0	9.253261774775608E-5
polymers	1.0	9.216589861751152E-5
vrgt	1.0	9.253261774775608E-5
serviceability	1.0	9.240436148586214E-5
contacts	1.0	8.92458723784025E-5
wwwparkingappealsgovuk	1.0	9.253261774775608E-5
sconul	1.0	9.165902841429881E-5
reuseable	1.0	9.242998428690267E-5
choicebased	1.0	9.246417013407305E-5
keane	1.0	9.048136083966703E-5
gainloss	1.0	9.250693802035152E-5
potted	1.0	9.136592051164915E-5
topair	1.0	9.25154963456379E-5
qualitative	1.0	8.504847763225038E-5
follies	1.0	9.242144177449168E-5
deprived	1.0	9.244707405010632E-5
bioactive	1.0	9.233610341643582E-5
ding	1.0	9.1441111923921E-5
wingwarping	1.0	9.253261774775608E-5
rai	1.0	9.156670634557275E-5
resectable	1.0	9.249838127832763E-5
schramm	1.0	9.244707405010632E-5
thatch	1.0	8.884150675195451E-5
rowan	1.0	9.01631953836444E-5
magnus	1.0	9.05961224859576E-5
tutoring	1.0	9.224241306152569E-5
landfi	1.0	9.253261774775608E-5
rag	1.0	8.971828458639871E-5
subdivided	1.0	9.214042200313278E-5
gelatinous	1.0	9.239582370876836E-5
parrot	1.0	8.891259891526629E-5
masons	1.0	9.200478424878094E-5
stammer	1.0	9.18526683200147E-5
customerrelationship	1.0	9.253261774775608E-5
picofarad	1.0	9.253261774775608E-5
decrypt	1.0	9.18526683200147E-5
instantaneous	1.0	9.132420091324201E-5
multigauge	1.0	9.253261774775608E-5
distancelearning	1.0	9.219988936013277E-5
englishlanguage	1.0	9.190331770976932E-5
fresnel	1.0	9.239582370876836E-5
shilling	1.0	8.96941429724639E-5
fpacdjz	1.0	9.253261774775608E-5
voting	1.0	8.194034742707309E-5
loft	1.0	8.85661146045523E-5
hotelier	1.0	9.204712812960235E-5
aned	1.0	9.25240562546262E-5
istc	1.0	9.233610341643582E-5
seduce	1.0	9.094216078574027E-5
photodetectors	1.0	9.250693802035152E-5
httpwwwgloriaestefancomnewspressphpid	1.0	9.253261774775608E-5
watermate	1.0	9.25240562546262E-5
hampersexpresscom	1.0	9.253261774775608E-5
heyfordian	1.0	9.250693802035152E-5
teqconsult	1.0	9.253261774775608E-5
unborn	1.0	9.086778736937755E-5
fedee	1.0	9.253261774775608E-5
skydive	1.0	9.206407659731172E-5
nominations	1.0	9.209799226376865E-5
yearround	1.0	9.137426900584795E-5
mnster	1.0	9.244707405010632E-5
superconducting	1.0	9.230201218386561E-5
broadway	1.0	8.862105636299185E-5
niss	1.0	9.204712812960235E-5
rad	1.0	9.119095385737735E-5
sculpt	1.0	9.11410864017499E-5
compassion	1.0	8.807468733485996E-5
landel	1.0	9.253261774775608E-5
chilton	1.0	9.141603437242893E-5
slavic	1.0	9.207255317189946E-5
focuson	1.0	9.253261774775608E-5
delve	1.0	9.04895484571532E-5
qsam	1.0	9.249838127832763E-5
twilight	1.0	9.048136083966703E-5
ohara	1.0	9.169264624977077E-5
fell	1.0	8.842514811212309E-5
researchstudent	1.0	9.253261774775608E-5
punctuate	1.0	9.133254178463786E-5
munaawashat	1.0	9.253261774775608E-5
secorp	1.0	9.253261774775608E-5
fuze	1.0	9.248127254231018E-5
comments	1.0	8.237910865804432E-5
nichibenren	1.0	9.250693802035152E-5
oldham	1.0	8.880206020779682E-5
hum	1.0	9.013068949977468E-5
ageappropriate	1.0	9.234463015975621E-5
wwwwoodlandtrustorguk	1.0	9.25154963456379E-5
ohare	1.0	9.18357975939021E-5
renaissance	1.0	8.48824378236143E-5
spear	1.0	9.025270758122743E-5
rpp	1.0	9.24898261191269E-5
castleford	1.0	9.156670634557275E-5
thermohaline	1.0	9.242144177449168E-5
cancerpostoperative	1.0	9.253261774775608E-5
jawad	1.0	9.204712812960235E-5
weiner	1.0	9.242998428690267E-5
teacoffee	1.0	9.159186664224217E-5
passed	1.0	9.209799226376865E-5
biennially	1.0	9.238728750923873E-5
highlyfunctional	1.0	9.25240562546262E-5
determinedly	1.0	9.225092250922509E-5
sefton	1.0	9.095870474804439E-5
hut	1.0	8.591803419537761E-5
hemo	1.0	9.248127254231018E-5
prohibitive	1.0	9.176837661741764E-5
unkillable	1.0	9.253261774775608E-5
felt	1.0	9.207255317189946E-5
mogul	1.0	9.149130832570906E-5
chichester	1.0	8.832361773538245E-5
wwwphoenixsimulationcouk	1.0	9.25240562546262E-5
overnights	1.0	9.233610341643582E-5
prey	1.0	8.745080891998251E-5
ist	1.0	9.072763563781528E-5
yardie	1.0	9.238728750923873E-5
khn	1.0	9.244707405010632E-5
hdd	1.0	9.130752373995617E-5
divison	1.0	9.240436148586214E-5
loansavings	1.0	9.253261774775608E-5
walthamstow	1.0	9.182736455463728E-5
bulldogs	1.0	9.233610341643582E-5
helo	1.0	9.242998428690267E-5
programs	1.0	8.947745168217609E-5
therapists	1.0	9.220839096357768E-5
lessor	1.0	9.186110600771634E-5
stuck	1.0	9.151642719868216E-5
seaching	1.0	9.250693802035152E-5
rpi	1.0	9.190331770976932E-5
halfhearted	1.0	9.218289085545723E-5
hucknall	1.0	9.219988936013277E-5
charging	1.0	9.067005168192946E-5
hemans	1.0	9.219138932423711E-5
thinkpad	1.0	9.234463015975621E-5
unveiling	1.0	9.16254352208173E-5
souths	1.0	9.253261774775608E-5
dodecahedral	1.0	9.24898261191269E-5
lewes	1.0	9.051412020275162E-5
httpwwwcloburncoukwelcomehtm	1.0	9.253261774775608E-5
capacityremaining	1.0	9.253261774775608E-5
ordinarily	1.0	9.065361254645998E-5
flashlight	1.0	9.192021325489476E-5
laserform	1.0	9.242144177449168E-5
conacre	1.0	9.25154963456379E-5
heroine	1.0	9.067827348567283E-5
arvind	1.0	9.246417013407305E-5
rot	1.0	8.858965272856131E-5
nonprofessional	1.0	9.208951100469657E-5
nonenglish	1.0	9.200478424878094E-5
alphabet	1.0	8.920606601248885E-5
drugscope	1.0	9.222539887485013E-5
murderer	1.0	8.963786303334529E-5
registrable	1.0	9.242998428690267E-5
rom	1.0	8.765010079761592E-5
seaslug	1.0	9.253261774775608E-5
ron	1.0	8.531695247845747E-5
derated	1.0	9.25154963456379E-5
rnaf	1.0	9.253261774775608E-5
dsentinel	1.0	9.253261774775608E-5
roy	1.0	8.204791598293403E-5
stirlingshire	1.0	9.224241306152569E-5
damaged	1.0	8.79430129276229E-5
portablepacouk	1.0	9.25240562546262E-5
satisfiability	1.0	9.245562130177515E-5
fullnameandaddress	1.0	9.095870474804439E-5
evenly	1.0	8.947745168217609E-5
susskind	1.0	9.213193292795283E-5
odom	1.0	9.232757824762257E-5
splashproof	1.0	9.25154963456379E-5
prospectus	1.0	8.685833405715279E-5
groupwork	1.0	9.19963201471941E-5
prepunched	1.0	9.25240562546262E-5
firstkeolis	1.0	9.24129008409574E-5
narrowboat	1.0	9.161704076958314E-5
narec	1.0	9.248127254231018E-5
uist	1.0	9.174311926605505E-5
anticorruption	1.0	9.240436148586214E-5
rov	1.0	9.231053263177328E-5
curvature	1.0	9.161704076958314E-5
ballasting	1.0	9.253261774775608E-5
regenerative	1.0	9.211495946941784E-5
paintball	1.0	9.138261902586128E-5
proprietary	1.0	8.760402978537013E-5
orfordness	1.0	9.24898261191269E-5
estremoz	1.0	9.25240562546262E-5
detentes	1.0	9.253261774775608E-5
steamboat	1.0	9.224241306152569E-5
refractory	1.0	9.191176470588235E-5
disregard	1.0	8.844078889183692E-5
pollute	1.0	9.080177971488241E-5
streetsceneeastdevongovuk	1.0	9.25154963456379E-5
bereave	1.0	9.126585744273067E-5
narrowgauge	1.0	9.243852837862822E-5
containerize	1.0	9.25154963456379E-5
translator	1.0	8.806693086745927E-5
clowes	1.0	9.221689413500554E-5
communitypartnershipabbeycom	1.0	9.253261774775608E-5
polynomial	1.0	9.157509157509158E-5
protagonist	1.0	8.988764044943821E-5
winsole	1.0	9.253261774775608E-5
roe	1.0	9.116601331023795E-5
readrecioeacuk	1.0	9.25240562546262E-5
estsoft	1.0	9.253261774775608E-5
caterhire	1.0	9.25240562546262E-5
walkes	1.0	9.160864785635764E-5
speeds	1.0	9.220839096357768E-5
cadcam	1.0	9.219138932423711E-5
rainham	1.0	9.221689413500554E-5
easifix	1.0	9.253261774775608E-5
educ	1.0	9.24727205474385E-5
childhood	1.0	7.810059356451109E-5
grimly	1.0	9.230201218386561E-5
hasestablished	1.0	9.253261774775608E-5
battleship	1.0	9.144947416552355E-5
rns	1.0	9.210647508519849E-5
cornishman	1.0	9.238728750923873E-5
drains	1.0	9.242998428690267E-5
mhqvltwkg	1.0	9.253261774775608E-5
broads	1.0	9.186110600771634E-5
lode	1.0	9.225943352707814E-5
uild	1.0	9.253261774775608E-5
reoccurringour	1.0	9.253261774775608E-5
exmilitary	1.0	9.243852837862822E-5
corer	1.0	9.249838127832763E-5
camra	1.0	9.165062780680047E-5
milieu	1.0	9.153318077803204E-5
planthat	1.0	9.253261774775608E-5
dearth	1.0	9.184423218221895E-5
alameda	1.0	9.242998428690267E-5
undoubted	1.0	9.150805270863836E-5
separatistheld	1.0	9.253261774775608E-5
accolade	1.0	9.017132551848512E-5
webpro	1.0	9.225943352707814E-5
viyella	1.0	9.24898261191269E-5
gazette	1.0	8.702462796971542E-5
bexley	1.0	8.917424647761727E-5
firsthand	1.0	9.038322487346348E-5
ibic	1.0	9.248127254231018E-5
clipper	1.0	9.155832265152902E-5
feng	1.0	9.127418765972983E-5
psychical	1.0	9.219988936013277E-5
moperprocnamename	1.0	9.253261774775608E-5
rna	1.0	9.066183136899366E-5
includes	1.0	9.200478424878094E-5
copthorne	1.0	9.219138932423711E-5
stabilize	1.0	9.134088417975886E-5
fenn	1.0	9.194556822361162E-5
unmovic	1.0	9.223390518354546E-5
questd	1.0	9.244707405010632E-5
vaulting	1.0	9.217439395335975E-5
criteriabased	1.0	9.249838127832763E-5
speedy	1.0	8.907098957869422E-5
chennai	1.0	9.219988936013277E-5
microapl	1.0	9.24129008409574E-5
makegreat	1.0	9.253261774775608E-5
oficially	1.0	9.253261774775608E-5
fjord	1.0	9.171787581399614E-5
held	1.0	8.916629514043692E-5
helliwell	1.0	9.21574048474795E-5
premix	1.0	9.248127254231018E-5
esteem	1.0	8.87705281846427E-5
noncollege	1.0	9.25154963456379E-5
jmp	1.0	9.219988936013277E-5
aberdeenshirescotland	1.0	9.253261774775608E-5
chalbi	1.0	9.253261774775608E-5
xbranded	1.0	9.253261774775608E-5
puts	1.0	9.218289085545723E-5
practitice	1.0	9.25240562546262E-5
maneuvering	1.0	9.24727205474385E-5
hell	1.0	7.657554177195804E-5
missouri	1.0	9.061254077564335E-5
winblad	1.0	9.25154963456379E-5
rouen	1.0	9.203865623561896E-5
lenders	1.0	9.178522257916475E-5
paice	1.0	9.237021984112322E-5
wrecking	1.0	9.246417013407305E-5
inspirationquality	1.0	9.253261774775608E-5
downtoearth	1.0	9.188642837452908E-5
yourmessage	1.0	9.100837277029486E-5
hex	1.0	9.119927040583675E-5
loea	1.0	9.253261774775608E-5
surprisingly	1.0	8.280887711162637E-5
redbourn	1.0	9.141603437242893E-5
trilobite	1.0	9.234463015975621E-5
mowbray	1.0	9.1441111923921E-5
quail	1.0	9.181893306399779E-5
howgravegraham	1.0	9.253261774775608E-5
hypnotherapy	1.0	9.130752373995617E-5
soletrader	1.0	9.25154963456379E-5
merchants	1.0	9.177679882525697E-5
snow	1.0	7.514841812579845E-5
stornoway	1.0	9.193711501333089E-5
zro	1.0	9.25154963456379E-5
recommence	1.0	9.220839096357768E-5
robbins	1.0	9.139932364500503E-5
fortify	1.0	9.004952723998198E-5
yasp	1.0	9.253261774775608E-5
nationalbank	1.0	9.25240562546262E-5
ante	1.0	9.161704076958314E-5
cias	1.0	9.248127254231018E-5
higherlevel	1.0	9.203018590097552E-5
thermally	1.0	9.226794611551947E-5
wwwgamblingcommissiongovuk	1.0	9.253261774775608E-5
rlp	1.0	9.24898261191269E-5
outofhours	1.0	9.165062780680047E-5
reasoners	1.0	9.24727205474385E-5
wwwtheseahorsetrustcouk	1.0	9.253261774775608E-5
favorite	1.0	8.469551960701279E-5
clichd	1.0	9.208103130755064E-5
blacks	1.0	9.188642837452908E-5
lance	1.0	9.024456276509341E-5
quarterdeck	1.0	9.249838127832763E-5
skier	1.0	9.015506671474937E-5
haddows	1.0	9.25240562546262E-5
perpetuate	1.0	9.03750564844103E-5
mumbojumbo	1.0	9.228497600590623E-5
styling	1.0	9.020386072523904E-5
cambodian	1.0	9.204712812960235E-5
millionaire	1.0	9.03179190751445E-5
durlston	1.0	9.245562130177515E-5
antunes	1.0	9.25240562546262E-5
kalman	1.0	9.221689413500554E-5
mckenzie	1.0	9.100837277029486E-5
birdwatching	1.0	9.11410864017499E-5
modeller	1.0	9.125752874612155E-5
heu	1.0	9.222539887485013E-5
tcpipexperience	1.0	9.253261774775608E-5
heqc	1.0	9.248127254231018E-5
lightfoot	1.0	9.211495946941784E-5
nonvolatile	1.0	9.219138932423711E-5
extened	1.0	9.253261774775608E-5
okela	1.0	9.253261774775608E-5
dirt	1.0	8.749671887304226E-5
wycliffe	1.0	9.197093718384991E-5
vigilance	1.0	9.142439202779301E-5
naren	1.0	9.250693802035152E-5
osprey	1.0	9.040773890245005E-5
halfbarriers	1.0	9.253261774775608E-5
homologous	1.0	9.155832265152902E-5
eprom	1.0	9.24129008409574E-5
laguardia	1.0	9.246417013407305E-5
hero	1.0	7.739339060444238E-5
luxurious	1.0	8.764241893076249E-5
mduk	1.0	9.242998428690267E-5
delphi	1.0	9.137426900584795E-5
ditl	1.0	9.24898261191269E-5
gertrude	1.0	9.168423947923352E-5
easier	1.0	8.670019074041963E-5
trustoeic	1.0	9.25240562546262E-5
noneducational	1.0	9.245562130177515E-5
passat	1.0	9.198785760279643E-5
nonsign	1.0	9.253261774775608E-5
stiftung	1.0	9.24129008409574E-5
sanday	1.0	9.236168837166343E-5
liberia	1.0	9.165902841429881E-5
secularization	1.0	9.239582370876836E-5
tavistock	1.0	9.065361254645998E-5
rmif	1.0	9.248127254231018E-5
enlaces	1.0	9.253261774775608E-5
bagging	1.0	9.229349330872173E-5
resection	1.0	9.165062780680047E-5
herb	1.0	8.387150884844419E-5
esprit	1.0	9.186110600771634E-5
interceptor	1.0	9.173470323823502E-5
airlink	1.0	9.250693802035152E-5
kuala	1.0	9.184423218221895E-5
objectoriented	1.0	9.081827263645445E-5
graphing	1.0	9.249838127832763E-5
tenyear	1.0	9.144947416552355E-5
kondo	1.0	9.243852837862822E-5
frederico	1.0	9.249838127832763E-5
devrid	1.0	9.248127254231018E-5
noticeboards	1.0	9.203865623561896E-5
clickandpoint	1.0	9.25240562546262E-5
doodlebugs	1.0	9.249838127832763E-5
bearer	1.0	8.981498113885396E-5
nonbusiness	1.0	9.218289085545723E-5
agenciesand	1.0	9.25240562546262E-5
frankham	1.0	9.246417013407305E-5
smashing	1.0	9.188642837452908E-5
secretarially	1.0	9.253261774775608E-5
kommandos	1.0	9.237875288683603E-5
ita	1.0	9.207255317189946E-5
activist	1.0	8.107012565869477E-5
berkley	1.0	9.224241306152569E-5
zi	1.0	9.229349330872173E-5
dreyfus	1.0	9.231053263177328E-5
euromaster	1.0	9.24898261191269E-5
quotation	1.0	8.42034355001684E-5
alphavms	1.0	9.253261774775608E-5
impurity	1.0	9.130752373995617E-5
abrmotorcycle	1.0	9.253261774775608E-5
tanks	1.0	9.192021325489476E-5
accesstoinformation	1.0	9.253261774775608E-5
montenegro	1.0	9.142439202779301E-5
coram	1.0	9.207255317189946E-5
gaprp	1.0	9.25154963456379E-5
reproducibility	1.0	9.231053263177328E-5
activism	1.0	9.053050878145935E-5
duffield	1.0	9.203865623561896E-5
belarus	1.0	9.133254178463786E-5
modec	1.0	9.232757824762257E-5
stablish	1.0	9.253261774775608E-5
tclregexpmatch	1.0	9.250693802035152E-5
ukorgogsadaiclienttoolkitactivityxmldb	1.0	9.253261774775608E-5
lanna	1.0	9.24898261191269E-5
putrification	1.0	9.25240562546262E-5
hispeed	1.0	9.232757824762257E-5
mitigation	1.0	9.051412020275162E-5
monopolies	1.0	9.228497600590623E-5
tiling	1.0	9.189487226612754E-5
establishing	1.0	9.175995595522114E-5
craftsman	1.0	8.988764044943821E-5
xpressprint	1.0	9.253261774775608E-5
sardar	1.0	9.243852837862822E-5
unlucky	1.0	8.949346697691069E-5
genotyping	1.0	9.226794611551947E-5
overexploiting	1.0	9.253261774775608E-5
wwwlucyhorwoodcomsponhtml	1.0	9.253261774775608E-5
girls	1.0	8.364700961940611E-5
granular	1.0	9.184423218221895E-5
boulsworth	1.0	9.233610341643582E-5
trailblazer	1.0	9.214042200313278E-5
rip	1.0	8.48824378236143E-5
vvldevs	1.0	9.248127254231018E-5
zv	1.0	9.249838127832763E-5
joey	1.0	9.06043308870164E-5
grissom	1.0	9.253261774775608E-5
customerstundertake	1.0	9.253261774775608E-5
remodelling	1.0	9.158347834050737E-5
pcvs	1.0	9.246417013407305E-5
magill	1.0	9.193711501333089E-5
divi	1.0	9.242998428690267E-5
scouting	1.0	9.050592813829306E-5
timedticket	1.0	9.253261774775608E-5
interplate	1.0	9.253261774775608E-5
itc	1.0	9.134922809902256E-5
midvolga	1.0	9.253261774775608E-5
oxenholme	1.0	9.236168837166343E-5
riu	1.0	9.240436148586214E-5
andlicences	1.0	9.253261774775608E-5
rumour	1.0	8.435259384226065E-5
linate	1.0	9.249838127832763E-5
selfimposed	1.0	9.221689413500554E-5
brindisi	1.0	9.238728750923873E-5
selfcreated	1.0	9.249838127832763E-5
standpoint	1.0	9.040773890245005E-5
designator	1.0	9.248127254231018E-5
eastwood	1.0	9.132420091324201E-5
swinton	1.0	9.150805270863836E-5
reliant	1.0	9.026900162484202E-5
algorithmic	1.0	9.211495946941784E-5
merlins	1.0	9.245562130177515E-5
julaug	1.0	9.229349330872173E-5
camel	1.0	8.896797153024912E-5
whisper	1.0	8.782715615668365E-5
activite	1.0	9.207255317189946E-5
rim	1.0	8.903133903133904E-5
toxic	1.0	8.69187309865276E-5
ecclesiastical	1.0	8.962982880702697E-5
probationer	1.0	9.207255317189946E-5
westbrom	1.0	9.253261774775608E-5
flyfshing	1.0	9.253261774775608E-5
clearcube	1.0	9.24129008409574E-5
cashback	1.0	9.164222873900293E-5
repertoire	1.0	8.710801393728223E-5
steeple	1.0	9.191176470588235E-5
streetthetford	1.0	9.253261774775608E-5
shuteye	1.0	9.248127254231018E-5
professions	1.0	9.154994049253868E-5
yb	1.0	9.226794611551947E-5
joel	1.0	8.965393580778196E-5
manning	1.0	9.091735612328394E-5
rie	1.0	9.222539887485013E-5
wwwhelicopterseychellescom	1.0	9.253261774775608E-5
rsvp	1.0	9.19793966151582E-5
kew	1.0	9.009820704567979E-5
komodo	1.0	9.237021984112322E-5
logistical	1.0	9.124087591240875E-5
flesh	1.0	8.428860418071477E-5
budgeting	1.0	9.019572472264814E-5
churchi	1.0	9.253261774775608E-5
mozambique	1.0	8.92936869363336E-5
normalise	1.0	9.16254352208173E-5
guadarrama	1.0	9.25240562546262E-5
disablility	1.0	9.253261774775608E-5
soever	1.0	9.242144177449168E-5
rwe	1.0	9.220839096357768E-5
failed	1.0	8.936550491510277E-5
pentorch	1.0	9.25240562546262E-5
basil	1.0	8.981498113885396E-5
alight	1.0	9.030976248532467E-5
tramline	1.0	9.240436148586214E-5
workboats	1.0	9.25154963456379E-5
poultrymeat	1.0	9.248127254231018E-5
advantica	1.0	9.244707405010632E-5
figurative	1.0	9.13575735428467E-5
atrocity	1.0	8.993614533681087E-5
wittingly	1.0	9.248127254231018E-5
impeller	1.0	9.231905465288036E-5
wwwtoshibacouk	1.0	9.253261774775608E-5
lands	1.0	9.003331232556046E-5
modal	1.0	9.006574799603711E-5
depletion	1.0	9.127418765972983E-5
greta	1.0	9.198785760279643E-5
xx	1.0	8.67227473766369E-5
concurrent	1.0	9.024456276509341E-5
hdtv	1.0	9.166743056192135E-5
norad	1.0	9.24898261191269E-5
secondrank	1.0	9.25154963456379E-5
needsof	1.0	9.253261774775608E-5
derelict	1.0	8.956560680698612E-5
subsite	1.0	9.242144177449168E-5
xy	1.0	9.104151493080845E-5
monopolise	1.0	9.221689413500554E-5
ewmod	1.0	9.249838127832763E-5
nonrandomised	1.0	9.24129008409574E-5
radiography	1.0	9.115770282588879E-5
abrasion	1.0	9.174311926605505E-5
iash	1.0	9.253261774775608E-5
ineffective	1.0	8.911067545891998E-5
parkhotel	1.0	9.25240562546262E-5
ergonomic	1.0	9.134088417975886E-5
radiographic	1.0	9.227646027498385E-5
dolphins	1.0	9.168423947923352E-5
superficial	1.0	8.975854950184004E-5
infomation	1.0	9.194556822361162E-5
lazzeretti	1.0	9.249838127832763E-5
mcdonald	1.0	8.870753126940477E-5
resourcebased	1.0	9.218289085545723E-5
eddc	1.0	9.240436148586214E-5
yu	1.0	9.137426900584795E-5
miami	1.0	8.922198429693076E-5
feepaying	1.0	9.228497600590623E-5
inherently	1.0	8.959770629871875E-5
ultrasparc	1.0	9.24727205474385E-5
jalan	1.0	9.248127254231018E-5
arresting	1.0	9.196247930844215E-5
couk	1.0	9.152480322167308E-5
rowlands	1.0	9.156670634557275E-5
ekco	1.0	9.244707405010632E-5
mollusc	1.0	9.148293843198243E-5
dodworth	1.0	9.250693802035152E-5
rya	1.0	9.095870474804439E-5
unconventional	1.0	9.110787172011662E-5
backtoback	1.0	9.175153683824204E-5
wwwdrivethedeal	1.0	9.253261774775608E-5
ratcliff	1.0	9.230201218386561E-5
rye	1.0	8.947745168217609E-5
organsiations	1.0	9.248127254231018E-5
ukorgogsadaiactivitysqlstatement	1.0	9.253261774775608E-5
eager	1.0	8.603630732168976E-5
aeration	1.0	9.217439395335975E-5
symantec	1.0	9.180207472688883E-5
jurisdictions	1.0	9.235315847801995E-5
justifiable	1.0	9.119095385737735E-5
longestablished	1.0	9.156670634557275E-5
seamus	1.0	9.133254178463786E-5
cambs	1.0	9.158347834050737E-5
fft	1.0	9.224241306152569E-5
spanair	1.0	9.25240562546262E-5
reestablishment	1.0	9.221689413500554E-5
nonhierarchical	1.0	9.237875288683603E-5
oklahoma	1.0	9.078529278256922E-5
pcms	1.0	9.249838127832763E-5
rmsi	1.0	9.242998428690267E-5
bilingualism	1.0	9.210647508519849E-5
clubconcert	1.0	9.253261774775608E-5
rhythm	1.0	8.208832703989493E-5
malsters	1.0	9.253261774775608E-5
korg	1.0	9.218289085545723E-5
odds	1.0	9.18357975939021E-5
twoparty	1.0	9.242998428690267E-5
defts	1.0	9.25154963456379E-5
elena	1.0	9.180207472688883E-5
reinaud	1.0	9.25240562546262E-5
unserved	1.0	9.24898261191269E-5
subtribal	1.0	9.249838127832763E-5
learndirectetutorscouk	1.0	9.253261774775608E-5
pics	1.0	8.813678829543451E-5
ventilator	1.0	9.176837661741764E-5
taskforces	1.0	9.248127254231018E-5
macfarlane	1.0	9.139097057210747E-5
lester	1.0	9.075233687267448E-5
coulsdon	1.0	9.237875288683603E-5
taurus	1.0	9.123255177447313E-5
shedding	1.0	9.232757824762257E-5
anna	1.0	8.350033400133601E-5
doorsthis	1.0	9.253261774775608E-5
bribery	1.0	9.186954524575104E-5
rus	1.0	9.229349330872173E-5
substantive	1.0	8.87784090909091E-5
lubricity	1.0	9.244707405010632E-5
minicoaches	1.0	9.253261774775608E-5
tesla	1.0	9.170105456212746E-5
rejuvenate	1.0	9.13575735428467E-5
pbcs	1.0	9.253261774775608E-5
mnicp	1.0	9.25240562546262E-5
destinations	1.0	9.180207472688883E-5
exide	1.0	9.253261774775608E-5
teachingresearch	1.0	9.243852837862822E-5
multilaw	1.0	9.253261774775608E-5
huron	1.0	9.178522257916475E-5
sitesmessages	1.0	9.253261774775608E-5
warplane	1.0	9.200478424878094E-5
bacon	1.0	8.676789587852495E-5
apologise	1.0	8.69187309865276E-5
industryrelated	1.0	9.25154963456379E-5
nafarroako	1.0	9.253261774775608E-5
metacognitive	1.0	9.225943352707814E-5
revocable	1.0	9.240436148586214E-5
pharmacists	1.0	9.224241306152569E-5
contributor	1.0	8.267195767195767E-5
tenx	1.0	9.253261774775608E-5
claricom	1.0	9.244707405010632E-5
levin	1.0	9.163383121048291E-5
srinivasan	1.0	9.237021984112322E-5
alavo	1.0	9.253261774775608E-5
itsekiri	1.0	9.250693802035152E-5
activpack	1.0	9.249838127832763E-5
viper	1.0	9.159186664224217E-5
underclass	1.0	9.218289085545723E-5
microfocusing	1.0	9.253261774775608E-5
tomlinson	1.0	9.075233687267448E-5
perverse	1.0	9.128251939753537E-5
skegness	1.0	9.175153683824204E-5
individualschools	1.0	9.253261774775608E-5
bioses	1.0	9.24727205474385E-5
pendulum	1.0	9.129085265656382E-5
proabortion	1.0	9.236168837166343E-5
cicolini	1.0	9.253261774775608E-5
rsl	1.0	9.198785760279643E-5
croom	1.0	9.240436148586214E-5
rsi	1.0	9.156670634557275E-5
icas	1.0	9.228497600590623E-5
frames	1.0	9.139097057210747E-5
acure	1.0	9.25240562546262E-5
icao	1.0	9.233610341643582E-5
bode	1.0	9.161704076958314E-5
seventeenth	1.0	8.913450396648542E-5
crook	1.0	8.938946992044337E-5
deloitte	1.0	9.149967975112087E-5
temp	1.0	9.010632546404758E-5
ctbto	1.0	9.243852837862822E-5
talyllyn	1.0	9.176837661741764E-5
mistakes	1.0	9.208951100469657E-5
rsh	1.0	9.230201218386561E-5
cleansed	1.0	9.24898261191269E-5
traumatise	1.0	9.178522257916475E-5
imbalance	1.0	8.930963650977941E-5
chic	1.0	8.87154009936125E-5
prophetically	1.0	9.242998428690267E-5
zea	1.0	9.244707405010632E-5
lancs	1.0	9.13575735428467E-5
noodle	1.0	9.126585744273067E-5
rss	1.0	8.510638297872341E-5
partiallypoor	1.0	9.253261774775608E-5
persuasive	1.0	9.039139473922083E-5
sleepiness	1.0	9.231053263177328E-5
selfassessments	1.0	9.24129008409574E-5
rsx	1.0	9.250693802035152E-5
fez	1.0	9.202171712524156E-5
trustworthiness	1.0	9.19793966151582E-5
sandhills	1.0	9.237875288683603E-5
floodlit	1.0	9.245562130177515E-5
mapperley	1.0	9.242998428690267E-5
ionise	1.0	9.170946441672781E-5
sylvester	1.0	9.163383121048291E-5
allstars	1.0	9.231905465288036E-5
projectorganisation	1.0	9.253261774775608E-5
kamarupa	1.0	9.250693802035152E-5
pyrenees	1.0	9.149130832570906E-5
httpwwwfpdsavillscouk	1.0	9.253261774775608E-5
ireson	1.0	9.248127254231018E-5
consejos	1.0	9.253261774775608E-5
fed	1.0	9.036688957166094E-5
remake	1.0	8.96780557797507E-5
allwales	1.0	9.242144177449168E-5
enchant	1.0	9.153318077803204E-5
prioritisation	1.0	9.171787581399614E-5
maghull	1.0	9.24129008409574E-5
optout	1.0	9.11410864017499E-5
httpinstaarcoloradoeduaaar	1.0	9.253261774775608E-5
fea	1.0	9.220839096357768E-5
rtps	1.0	9.244707405010632E-5
berlingo	1.0	9.250693802035152E-5
nouma	1.0	9.253261774775608E-5
bookstacks	1.0	9.25240562546262E-5
saver	1.0	8.984725965858041E-5
sedate	1.0	9.161704076958314E-5
crony	1.0	9.207255317189946E-5
rtw	1.0	9.244707405010632E-5
graffham	1.0	9.24898261191269E-5
