WORD	FREQ	JACCARD SIMILARITY
abacus	1.0	8.866820358219543E-5
faggot	1.0	8.907098957869422E-5
excitable	1.0	8.882572392965002E-5
bridgewell	1.0	8.908685968819599E-5
multiarray	1.0	8.91583452211127E-5
faecal	1.0	8.78348704435661E-5
cruck	1.0	8.87784090909091E-5
rasaiah	1.0	8.91583452211127E-5
visits	1.0	8.768853034023149E-5
dioralyte	1.0	8.916629514043692E-5
termite	1.0	8.87705281846427E-5
tally	1.0	8.670019074041963E-5
chapman	1.0	8.46811753747142E-5
researchers	1.0	8.818342151675486E-5
obedience	1.0	8.647526807333103E-5
repartee	1.0	8.903133903133904E-5
inhibition	1.0	8.759635599159075E-5
greenway	1.0	8.87705281846427E-5
gst	1.0	8.89521437466643E-5
punta	1.0	8.85112409275978E-5
greenwood	1.0	8.715356458079135E-5
feltham	1.0	8.874689385871494E-5
emblem	1.0	8.735150244584206E-5
ftpftpsangeracukpubyyy	1.0	8.917424647761727E-5
registrering	1.0	8.917424647761727E-5
useable	1.0	8.830801836806782E-5
ukvillagescouk	1.0	8.91503967192654E-5
ophthalmologist	1.0	8.852691218130312E-5
wwwcafodorgukjobs	1.0	8.917424647761727E-5
justly	1.0	8.775778850372971E-5
stinchar	1.0	8.91503967192654E-5
befriending	1.0	8.89521437466643E-5
pcv	1.0	8.830801836806782E-5
emerald	1.0	8.726764988218868E-5
arks	1.0	8.913450396648542E-5
jermyn	1.0	8.87941751021133E-5
ocular	1.0	8.848774444739404E-5
brie	1.0	8.87784090909091E-5
buenos	1.0	8.76731544800982E-5
ftcb	1.0	8.917424647761727E-5
chleibh	1.0	8.917424647761727E-5
fraudcarousel	1.0	8.917424647761727E-5
nemo	1.0	8.87705281846427E-5
tyco	1.0	8.906305664410402E-5
turnstile	1.0	8.862105636299185E-5
assizes	1.0	8.88651915044877E-5
saltergate	1.0	8.899172376968942E-5
pursuivants	1.0	8.917424647761727E-5
unversity	1.0	8.908685968819599E-5
rink	1.0	8.795848359574281E-5
dentists	1.0	8.87154009936125E-5
barden	1.0	8.8999644001424E-5
wwwhsegovukpubnsindgpdf	1.0	8.9126559714795E-5
qaqc	1.0	8.909479686386316E-5
monteith	1.0	8.894423196655697E-5
provinces	1.0	8.862105636299185E-5
paidin	1.0	8.899172376968942E-5
carthians	1.0	8.916629514043692E-5
genderdifferentiated	1.0	8.91583452211127E-5
pcc	1.0	8.709284096847239E-5
palaeontology	1.0	8.890469416785207E-5
fildes	1.0	8.89284126278346E-5
creatine	1.0	8.855042946958293E-5
disputed	1.0	8.836264027569144E-5
vemork	1.0	8.911067545891998E-5
willem	1.0	8.881783462119193E-5
thermophilic	1.0	8.896005693443644E-5
tenable	1.0	8.848774444739404E-5
httpwwwkeeleacukdeptsmaphdstudshiphtml	1.0	8.917424647761727E-5
hmwt	1.0	8.917424647761727E-5
ircs	1.0	8.913450396648542E-5
gsm	1.0	8.675284115554784E-5
eightyeight	1.0	8.909479686386316E-5
pco	1.0	8.885729518393461E-5
studiesfamilies	1.0	8.917424647761727E-5
officefilecouk	1.0	8.91583452211127E-5
quinine	1.0	8.893632159373888E-5
pcp	1.0	8.888888888888889E-5
reynoldston	1.0	8.917424647761727E-5
castlemartin	1.0	8.900756564307967E-5
automotivetransportfuels	1.0	8.917424647761727E-5
lomodel	1.0	8.91583452211127E-5
thwart	1.0	8.724480893386844E-5
passionately	1.0	8.748141020033243E-5
phosphatase	1.0	8.899172376968942E-5
gsr	1.0	8.907892392659897E-5
roadside	1.0	8.53315129277242E-5
xdeltaqi+	1.0	8.917424647761727E-5
renormalization	1.0	8.909479686386316E-5
hoffman	1.0	8.788890841975742E-5
orthopaedic	1.0	8.699434536755111E-5
ensaimada	1.0	8.917424647761727E-5
homomorphism	1.0	8.907098957869422E-5
preengagement	1.0	8.914244963451596E-5
subpopulation	1.0	8.900756564307967E-5
httpmsdnmicrosoftcomdatamdacdownloadsdefaultaspx	1.0	8.917424647761727E-5
harrogate	1.0	8.583690987124464E-5
arid	1.0	8.802816901408451E-5
pbx	1.0	8.882572392965002E-5
afmbe	1.0	8.916629514043692E-5
judicially	1.0	8.899172376968942E-5
cd+cd+ctla+	1.0	8.917424647761727E-5
weaklimits	1.0	8.917424647761727E-5
ften	1.0	8.916629514043692E-5
prestatyn	1.0	8.889679082585119E-5
shale	1.0	8.840951286358412E-5
bodybuilder	1.0	8.891259891526629E-5
wwwthebmccouk	1.0	8.916629514043692E-5
poincar	1.0	8.905512512245079E-5
soden	1.0	8.890469416785207E-5
pbs	1.0	8.833922261484099E-5
conte	1.0	8.884150675195451E-5
wadi	1.0	8.852691218130312E-5
inexpensively	1.0	8.89284126278346E-5
eic	1.0	8.833141948591114E-5
silva	1.0	8.802042073761112E-5
ducati	1.0	8.761938140716727E-5
shake	1.0	7.634753397465261E-5
equiv	1.0	8.902341315766046E-5
tarring	1.0	8.916629514043692E-5
wwwshotokankaratelodgecom	1.0	8.917424647761727E-5
argyle	1.0	8.830801836806782E-5
hiroshima	1.0	8.844078889183692E-5
bushnell	1.0	8.902341315766046E-5
reverent	1.0	8.893632159373888E-5
pca	1.0	8.830801836806782E-5
welling	1.0	8.863676653075696E-5
cservicesbsiglobalcom	1.0	8.917424647761727E-5
ipaipo	1.0	8.917424647761727E-5
spendthrift	1.0	8.904719501335708E-5
aragorn	1.0	8.892050506846879E-5
redistribution	1.0	8.737439930100481E-5
pbb	1.0	8.91583452211127E-5
lambdabrsnufr+latt+	1.0	8.917424647761727E-5
rpginspired	1.0	8.916629514043692E-5
overfall	1.0	8.914244963451596E-5
hitchhiker	1.0	8.878629139660837E-5
cofinancing	1.0	8.89284126278346E-5
faeces	1.0	8.795848359574281E-5
kozlowski	1.0	8.9126559714795E-5
botulph	1.0	8.916629514043692E-5
prune	1.0	8.616975441619992E-5
diffractionlimited	1.0	8.913450396648542E-5
openings	1.0	8.901548869503294E-5
forwarder	1.0	8.894423196655697E-5
englishfrench	1.0	8.907098957869422E-5
aspirant	1.0	8.87705281846427E-5
pbc	1.0	8.899172376968942E-5
immunologyallergy	1.0	8.917424647761727E-5
carowning	1.0	8.914244963451596E-5
trypanosomaisis	1.0	8.916629514043692E-5
vlans	1.0	8.911067545891998E-5
interlinkage	1.0	8.911861687906604E-5
hayward	1.0	8.742787200559538E-5
dixons	1.0	8.846426043878273E-5
sherko	1.0	8.917424647761727E-5
musicians	1.0	8.790436005625879E-5
ascribable	1.0	8.914244963451596E-5
catch	1.0	5.28597103287874E-5
breakup	1.0	8.800492827598346E-5
gti	1.0	8.865248226950355E-5
impassably	1.0	8.917424647761727E-5
nodes	1.0	8.900756564307967E-5
existent	1.0	8.86839304717985E-5
thebureau	1.0	8.917424647761727E-5
subtil	1.0	8.916629514043692E-5
laboratoy	1.0	8.917424647761727E-5
liquor	1.0	8.777319406653208E-5
graphically	1.0	8.784258608573436E-5
httpwwwcardiffgovuk	1.0	8.916629514043692E-5
abutment	1.0	8.887308922858158E-5
httpwwwleedsacuksafetyuspuspindexhtm	1.0	8.917424647761727E-5
hmms	1.0	8.899172376968942E-5
coexistence	1.0	8.793527963418924E-5
nonrule	1.0	8.917424647761727E-5
directline	1.0	8.913450396648542E-5
rcloprostenol	1.0	8.917424647761727E-5
inquirer	1.0	8.87784090909091E-5
subtle	1.0	8.118201006656925E-5
spirituel	1.0	8.917424647761727E-5
philharmonic	1.0	8.76731544800982E-5
turruk	1.0	8.917424647761727E-5
hoatzines	1.0	8.917424647761727E-5
bulkhead	1.0	8.858180529719195E-5
telesteps	1.0	8.91583452211127E-5
toformat	1.0	8.914244963451596E-5
brooklands	1.0	8.823010411152286E-5
wwwnacecouk	1.0	8.917424647761727E-5
jackass	1.0	8.906305664410402E-5
respectability	1.0	8.854258898530193E-5
copolycondensation	1.0	8.916629514043692E-5
custodial	1.0	8.842514811212309E-5
hagen	1.0	8.901548869503294E-5
peder	1.0	8.893632159373888E-5
extrapolation	1.0	8.862105636299185E-5
pigot	1.0	8.897588753447816E-5
archaeologist	1.0	8.465966813410092E-5
httpwwwmanacukstudypgradforms	1.0	8.917424647761727E-5
touchtone	1.0	8.913450396648542E-5
scepticism	1.0	8.751203290452437E-5
findings	1.0	8.71383757406762E-5
milano	1.0	8.878629139660837E-5
alford	1.0	8.861320336730173E-5
everbetter	1.0	8.916629514043692E-5
kidd	1.0	8.811349017534584E-5
panzer	1.0	8.880994671403197E-5
nodwick	1.0	8.91503967192654E-5
eis	1.0	8.828462964597864E-5
hivhepatitis	1.0	8.917424647761727E-5
champion	1.0	7.185972980741592E-5
servicio	1.0	8.914244963451596E-5
helpalondonchildcapitalradiocom	1.0	8.917424647761727E-5
capturing	1.0	8.893632159373888E-5
preprocessing	1.0	8.882572392965002E-5
saleremortgage	1.0	8.917424647761727E-5
vermiculite	1.0	8.910273545397844E-5
custodian	1.0	8.749671887304226E-5
trench	1.0	8.41609156707625E-5
holms	1.0	8.9126559714795E-5
tuttle	1.0	8.891259891526629E-5
longuetto	1.0	8.917424647761727E-5
franz	1.0	8.731336767659129E-5
wbarratt	1.0	8.917424647761727E-5
linden	1.0	8.82223202470225E-5
called	1.0	8.87941751021133E-5
constituencies	1.0	8.903926631644555E-5
manton	1.0	8.887308922858158E-5
bodybuilders	1.0	8.88651915044877E-5
yorkers	1.0	8.896005693443644E-5
tclgetstringfromobj	1.0	8.917424647761727E-5
typeiiigroup	1.0	8.914244963451596E-5
referees	1.0	8.847208705653367E-5
spectroscopic	1.0	8.861320336730173E-5
millets	1.0	8.909479686386316E-5
practitionerconsultant	1.0	8.917424647761727E-5
comics	1.0	8.848774444739404E-5
wan	1.0	8.775008775008775E-5
pad	1.0	7.939028262940616E-5
wal	1.0	8.857395925597875E-5
alphabetic	1.0	8.86839304717985E-5
wwwfriendsofhighlandroadcemeteryorguk	1.0	8.917424647761727E-5
obesity	1.0	8.418925745074928E-5
pag	1.0	8.884150675195451E-5
helioseismology	1.0	8.9126559714795E-5
callan	1.0	8.87154009936125E-5
xxxx	1.0	8.835483300936562E-5
wav	1.0	8.809796493700995E-5
armstrong	1.0	8.31739166597355E-5
pal	1.0	8.396305625524769E-5
constitutionally	1.0	8.884150675195451E-5
ternery	1.0	8.905512512245079E-5
mainz	1.0	8.88651915044877E-5
hereditaments	1.0	8.906305664410402E-5
frank	1.0	7.259528130671507E-5
welder	1.0	8.89284126278346E-5
karamani	1.0	8.917424647761727E-5
flashdisk	1.0	8.917424647761727E-5
godfrey	1.0	8.758101243650377E-5
iterative	1.0	8.816787162757891E-5
flourish	1.0	8.385041086701326E-5
pao	1.0	8.908685968819599E-5
pam	1.0	8.58000858000858E-5
ischemia	1.0	8.908685968819599E-5
naval	1.0	8.147967082212988E-5
pyramids	1.0	8.88651915044877E-5
secondwinter	1.0	8.916629514043692E-5
dfesprologukcom	1.0	8.91503967192654E-5
originated	1.0	8.786574114752658E-5
nearring	1.0	8.911067545891998E-5
lipase	1.0	8.904719501335708E-5
nonincreasing	1.0	8.916629514043692E-5
pan	1.0	7.830853563038371E-5
callas	1.0	8.907098957869422E-5
heathrow	1.0	8.223007976317738E-5
frenchay	1.0	8.875477056891808E-5
lacors	1.0	8.893632159373888E-5
haphazard	1.0	8.863676653075696E-5
seaweed	1.0	8.800492827598346E-5
informer	1.0	8.872327211427557E-5
pepoudrous	1.0	8.917424647761727E-5
iom	1.0	8.865248226950355E-5
playable	1.0	8.828462964597864E-5
thirtyone	1.0	8.883361463977969E-5
kubie	1.0	8.917424647761727E-5
credible	1.0	8.544087491455913E-5
lightowler	1.0	8.911067545891998E-5
patentschrift	1.0	8.9126559714795E-5
ragged	1.0	8.802042073761112E-5
setoff	1.0	8.897588753447816E-5
villages	1.0	8.815232722143864E-5
euphoria	1.0	8.848774444739404E-5
hopeless	1.0	8.720676724513822E-5
managerguide	1.0	8.917424647761727E-5
tangential	1.0	8.885729518393461E-5
ldawsontendringdcgovuk	1.0	8.917424647761727E-5
kerberos	1.0	8.865248226950355E-5
ehrr	1.0	8.897588753447816E-5
lisa	1.0	8.244023083264634E-5
kudos	1.0	8.825346394845998E-5
microlenses	1.0	8.908685968819599E-5
admissiongeneralcoursespecific	1.0	8.917424647761727E-5
gravestone	1.0	8.849557522123894E-5
categories	1.0	8.501955449753443E-5
kroll	1.0	8.899172376968942E-5
hafren	1.0	8.909479686386316E-5
jessie	1.0	8.799718409010911E-5
viiiz	1.0	8.917424647761727E-5
marxist	1.0	8.662508662508663E-5
mains	1.0	8.852691218130312E-5
pittard	1.0	8.91583452211127E-5
hrcs	1.0	8.91503967192654E-5
skeletal	1.0	8.793527963418924E-5
abromoptoluic	1.0	8.916629514043692E-5
hermes	1.0	8.818342151675486E-5
threatens	1.0	8.907098957869422E-5
prostitutes	1.0	8.91503967192654E-5
indx	1.0	8.916629514043692E-5
paypal	1.0	8.600670852326481E-5
venables	1.0	8.833922261484099E-5
assertiveness	1.0	8.85112409275978E-5
evacuate	1.0	8.644536652835408E-5
goltsovoye	1.0	8.909479686386316E-5
acronym	1.0	8.531695247845747E-5
sping	1.0	8.91583452211127E-5
dynanycopy	1.0	8.917424647761727E-5
envelopes	1.0	8.903133903133904E-5
royton	1.0	8.905512512245079E-5
cryoshield	1.0	8.917424647761727E-5
anilineformaldehyde	1.0	8.917424647761727E-5
gringrid	1.0	8.917424647761727E-5
customary	1.0	8.657259111765215E-5
thoresby	1.0	8.903133903133904E-5
biedermann	1.0	8.917424647761727E-5
repartimiento	1.0	8.917424647761727E-5
underwriting	1.0	8.792754770069463E-5
crystallography	1.0	8.825346394845998E-5
girdle	1.0	8.869179600886918E-5
sequencingskimming	1.0	8.917424647761727E-5
alleyne	1.0	8.881783462119193E-5
territories	1.0	8.81057268722467E-5
textile	1.0	8.25695648583932E-5
overuse	1.0	8.823788934968675E-5
arbroath	1.0	8.781944322472996E-5
huss	1.0	8.901548869503294E-5
cdcncborguk	1.0	8.917424647761727E-5
arabis	1.0	8.9126559714795E-5
fullsized	1.0	8.89284126278346E-5
crimeincident	1.0	8.91503967192654E-5
kelley	1.0	8.858965272856131E-5
callanan	1.0	8.914244963451596E-5
iihht	1.0	8.916629514043692E-5
periodicy	1.0	8.917424647761727E-5
clausing	1.0	8.917424647761727E-5
httpwwwdublincoreorgdocumentsdces	1.0	8.917424647761727E-5
languaged	1.0	8.917424647761727E-5
magnetization	1.0	8.909479686386316E-5
popin	1.0	8.909479686386316E-5
requalification	1.0	8.911861687906604E-5
depredation	1.0	8.882572392965002E-5
meyerhofstrasse	1.0	8.917424647761727E-5
terrorise	1.0	8.855827134254339E-5
monochrome	1.0	8.795074758135444E-5
arabic	1.0	8.363301831563101E-5
browne	1.0	8.657259111765215E-5
keller	1.0	8.844078889183692E-5
ownlabel	1.0	8.903133903133904E-5
forested	1.0	8.861320336730173E-5
probation	1.0	8.612522607871846E-5
hrci	1.0	8.914244963451596E-5
elie	1.0	8.898380494749955E-5
fico	1.0	8.907098957869422E-5
bizautomator	1.0	8.866820358219543E-5
spill	1.0	8.396305625524769E-5
flake	1.0	8.720676724513822E-5
fleeting	1.0	8.796622097114708E-5
neve	1.0	8.896797153024912E-5
leaden	1.0	8.884940026654821E-5
piddinghoe	1.0	8.917424647761727E-5
lawrecruiter	1.0	8.917424647761727E-5
grounding	1.0	8.703220191470844E-5
databasezip	1.0	8.916629514043692E-5
hodges	1.0	8.79430129276229E-5
sspc	1.0	8.917424647761727E-5
ripen	1.0	8.808244516867788E-5
wwwrinaorguk	1.0	8.917424647761727E-5
filmpar	1.0	8.917424647761727E-5
timemanagement	1.0	8.897588753447816E-5
calorimetry	1.0	8.897588753447816E-5
disused	1.0	8.706251088281386E-5
httpwwwscotlandgovukconsultationsplanningpanasp	1.0	8.91503967192654E-5
degreeofirredfpfrep	1.0	8.911861687906604E-5
fullerenes	1.0	8.91503967192654E-5
omwtsoftdde	1.0	8.9126559714795E-5
despatch	1.0	8.413967185527976E-5
nonit	1.0	8.910273545397844E-5
incandescent	1.0	8.884150675195451E-5
sprengel	1.0	8.917424647761727E-5
scion	1.0	8.894423196655697E-5
lightning	1.0	8.448800270361608E-5
spike	1.0	8.347245409015025E-5
microgram	1.0	8.89521437466643E-5
intercostal	1.0	8.911067545891998E-5
mcpphosphor	1.0	8.917424647761727E-5
cmbh	1.0	8.910273545397844E-5
screenplay	1.0	8.726003490401397E-5
apprenticeship	1.0	8.512811781731506E-5
flair	1.0	8.699434536755111E-5
wwwarmaghgovuk	1.0	8.917424647761727E-5
covetous	1.0	8.904719501335708E-5
endproduct	1.0	8.902341315766046E-5
trafford	1.0	8.62738331464067E-5
wwwlandregistrygovuk	1.0	8.916629514043692E-5
vessels	1.0	8.857395925597875E-5
ehpa	1.0	8.91503967192654E-5
crustless	1.0	8.893632159373888E-5
twoyr	1.0	8.917424647761727E-5
programmed	1.0	8.833922261484099E-5
distorted	1.0	8.76577840112202E-5
peacemaker	1.0	8.85661146045523E-5
oncogene	1.0	8.899172376968942E-5
wwwnationaltrustorguk	1.0	8.905512512245079E-5
preeclampsia	1.0	8.86839304717985E-5
mpdernnear	1.0	8.917424647761727E-5
dielectric	1.0	8.852691218130312E-5
bytearray	1.0	8.907892392659897E-5
satelliteborne	1.0	8.91503967192654E-5
pgc	1.0	8.893632159373888E-5
infoupdateorguk	1.0	8.917424647761727E-5
pantmaenog	1.0	8.91583452211127E-5
silvester	1.0	8.897588753447816E-5
bruno	1.0	8.681309141418526E-5
gardiner	1.0	8.778089887640449E-5
galahad	1.0	8.894423196655697E-5
ftse	1.0	8.667764583513912E-5
ebook	1.0	8.680555555555556E-5
nongm	1.0	8.855827134254339E-5
coakleyharding	1.0	8.917424647761727E-5
enforcer	1.0	8.8660342228921E-5
caste	1.0	8.784258608573436E-5
multitrip	1.0	8.885729518393461E-5
enforces	1.0	8.917424647761727E-5
fractallike	1.0	8.917424647761727E-5
praemunire	1.0	8.91583452211127E-5
diack	1.0	8.911067545891998E-5
chanter	1.0	8.834702712253733E-5
inferential	1.0	8.900756564307967E-5
believable	1.0	8.796622097114708E-5
augustus	1.0	8.782715615668365E-5
justiciar	1.0	8.914244963451596E-5
markedly	1.0	8.729812309035356E-5
utilization	1.0	8.787346221441125E-5
vetch	1.0	8.733624454148471E-5
bernie	1.0	8.77654906090925E-5
ipa	1.0	8.790436005625879E-5
ininerant	1.0	8.917424647761727E-5
revealing	1.0	8.731336767659129E-5
traditions	1.0	8.848774444739404E-5
griggspall	1.0	8.917424647761727E-5
intelligenceled	1.0	8.907098957869422E-5
dixon	1.0	8.56384345294168E-5
wwwswanseaacukpersonnelvacancies	1.0	8.917424647761727E-5
biting	1.0	8.835483300936562E-5
ivylike	1.0	8.917424647761727E-5
pauillac	1.0	8.913450396648542E-5
zscore	1.0	8.908685968819599E-5
waziristan	1.0	8.911067545891998E-5
whistleblower	1.0	8.884150675195451E-5
kitty	1.0	8.784258608573436E-5
palliative	1.0	8.643789437289307E-5
cashflow	1.0	8.827683615819209E-5
gandalf	1.0	8.85661146045523E-5
bleoi	1.0	8.917424647761727E-5
hail	1.0	8.329168748958855E-5
hain	1.0	8.809020436927414E-5
ruffle	1.0	8.844078889183692E-5
pgs	1.0	8.873114463176575E-5
bursars	1.0	8.905512512245079E-5
rebootexe	1.0	8.917424647761727E-5
wwwenvironmentagencygovukrodlicence	1.0	8.911861687906604E-5
ashburton	1.0	8.894423196655697E-5
manger	1.0	8.811349017534584E-5
byrne	1.0	8.623663332183511E-5
refunding	1.0	8.914244963451596E-5
bloc	1.0	8.713078330574191E-5
telemetry	1.0	8.846426043878273E-5
brookside	1.0	8.884940026654821E-5
vtn	1.0	8.91503967192654E-5
anorexic	1.0	8.892050506846879E-5
astatine	1.0	8.91583452211127E-5
hipparcos	1.0	8.91503967192654E-5
analog	1.0	8.671522719389525E-5
vinelott	1.0	8.911861687906604E-5
playgroups	1.0	8.870753126940477E-5
bitrates	1.0	8.907098957869422E-5
vinegar	1.0	8.658008658008658E-5
dictator	1.0	8.724480893386844E-5
pgo	1.0	8.888888888888889E-5
mbchb	1.0	8.875477056891808E-5
lipread	1.0	8.883361463977969E-5
abridgement	1.0	8.908685968819599E-5
gratis	1.0	8.888098835659053E-5
achievable	1.0	8.641548565502938E-5
astrologer	1.0	8.759635599159075E-5
hitters	1.0	8.917424647761727E-5
celluloid	1.0	8.862105636299185E-5
iceauthority	1.0	8.916629514043692E-5
yoga	1.0	8.538251366120219E-5
jayne	1.0	8.76577840112202E-5
pfa	1.0	8.851907586084801E-5
newi	1.0	8.888098835659053E-5
miniresearch	1.0	8.91583452211127E-5
murrayfield	1.0	8.89284126278346E-5
jury	1.0	8.227743952608195E-5
cmap	1.0	8.906305664410402E-5
fraser	1.0	8.373105584861426E-5
lyndaayrelampacuk	1.0	8.917424647761727E-5
ners	1.0	8.906305664410402E-5
vasco	1.0	8.906305664410402E-5
planninggain	1.0	8.916629514043692E-5
ranson	1.0	8.907098957869422E-5
pileup	1.0	8.883361463977969E-5
httpwwwinspectiongcca	1.0	8.917424647761727E-5
ransom	1.0	8.775778850372971E-5
artery	1.0	8.571183680466272E-5
terraced	1.0	8.8999644001424E-5
trio	1.0	8.388558006878618E-5
lounge	1.0	7.630675314765356E-5
dgps	1.0	8.907098957869422E-5
actinidia	1.0	8.903133903133904E-5
multiplication	1.0	8.77654906090925E-5
sherpa	1.0	8.86053517632465E-5
httpwwwuclanacukcoursesptparttimeapplicationformpdf	1.0	8.917424647761727E-5
useyour	1.0	8.917424647761727E-5
vanessapittarddfesgsigovuk	1.0	8.917424647761727E-5
whaling	1.0	8.835483300936562E-5
wenlock	1.0	8.884940026654821E-5
bodleian	1.0	8.777319406653208E-5
macedonia	1.0	8.712319219376198E-5
dpaqueriesukpagsigovuk	1.0	8.917424647761727E-5
belmarsh	1.0	8.87941751021133E-5
multioperating	1.0	8.917424647761727E-5
proximal	1.0	8.878629139660837E-5
recordings	1.0	8.811349017534584E-5
wwwjobcentreplusorg	1.0	8.917424647761727E-5
nonexclusive	1.0	8.835483300936562E-5
umea	1.0	8.914244963451596E-5
saddlenode	1.0	8.91503967192654E-5
worsens	1.0	8.917424647761727E-5
pelloni	1.0	8.916629514043692E-5
includingour	1.0	8.917424647761727E-5
lombard	1.0	8.87705281846427E-5
marcus	1.0	8.583690987124464E-5
buckyballs	1.0	8.914244963451596E-5
michaelandromedawebscouk	1.0	8.917424647761727E-5
scifi	1.0	8.734387282732117E-5
kdmcconnelldorsetccgovuk	1.0	8.917424647761727E-5
antimalarials	1.0	8.904719501335708E-5
spiti	1.0	8.913450396648542E-5
gained	1.0	8.891259891526629E-5
venepuncture	1.0	8.911067545891998E-5
colonnade	1.0	8.889679082585119E-5
claverton	1.0	8.907892392659897E-5
focussable	1.0	8.917424647761727E-5
listname	1.0	8.903926631644555E-5
wwwrosgovuk	1.0	8.91583452211127E-5
pfs	1.0	8.87784090909091E-5
benefices	1.0	8.916629514043692E-5
arabidopsis	1.0	8.8261253309797E-5
babangida	1.0	8.907892392659897E-5
gut	1.0	8.378718056137411E-5
indivisibility	1.0	8.910273545397844E-5
pfi	1.0	8.567511994516793E-5
lutterotti	1.0	8.914244963451596E-5
mousecolored	1.0	8.914244963451596E-5
salesman	1.0	8.725242125468982E-5
abet	1.0	8.87154009936125E-5
pff	1.0	8.9126559714795E-5
vvf	1.0	8.913450396648542E-5
bilthoven	1.0	8.914244963451596E-5
toughsounding	1.0	8.917424647761727E-5
coffer	1.0	8.847991505928154E-5
narration	1.0	8.745080891998251E-5
threatening	1.0	8.729050279329609E-5
tettenhall	1.0	8.902341315766046E-5
stoute	1.0	8.903926631644555E-5
pea	1.0	8.531695247845747E-5
getsuperclass	1.0	8.91583452211127E-5
monosaturated	1.0	8.917424647761727E-5
filmmaker	1.0	8.547739123001966E-5
gully	1.0	8.726764988218868E-5
distressing	1.0	8.734387282732117E-5
faighinn	1.0	8.917424647761727E-5
thoroughfare	1.0	8.848774444739404E-5
spleen	1.0	8.837044892188053E-5
paestum	1.0	8.91583452211127E-5
crucify	1.0	8.74355163067238E-5
impede	1.0	8.707767328456984E-5
almaine	1.0	8.91503967192654E-5
tykerb	1.0	8.902341315766046E-5
lisbeth	1.0	8.913450396648542E-5
wellpublicize	1.0	8.916629514043692E-5
cytospin	1.0	8.91583452211127E-5
committedgrave	1.0	8.917424647761727E-5
basterra	1.0	8.917424647761727E-5
biweekly	1.0	8.885729518393461E-5
ainsworth	1.0	8.851907586084801E-5
highbury	1.0	8.790436005625879E-5
newmarket	1.0	8.74737578726382E-5
tales	1.0	8.59697386519945E-5
wolff	1.0	8.830022075055188E-5
anatolia	1.0	8.848774444739404E-5
landings	1.0	8.902341315766046E-5
inflatable	1.0	8.745080891998251E-5
smartcard	1.0	8.878629139660837E-5
undeposited	1.0	8.917424647761727E-5
aggression	1.0	8.512087163772556E-5
merites	1.0	8.917424647761727E-5
maintainer	1.0	8.847208705653367E-5
presessional	1.0	8.883361463977969E-5
louisiana	1.0	8.659508139937652E-5
miele	1.0	8.903133903133904E-5
httpwwwciprcouk	1.0	8.917424647761727E-5
positional	1.0	8.8261253309797E-5
mirrodin	1.0	8.9126559714795E-5
rightsholder	1.0	8.91503967192654E-5
immaterial	1.0	8.848774444739404E-5
positron	1.0	8.880994671403197E-5
evaluative	1.0	8.836264027569144E-5
aquilegia	1.0	8.910273545397844E-5
melinda	1.0	8.881783462119193E-5
