WORD	FREQ	JACCARD SIMILARITY
paed	1.0	8.878629139660837E-5
wwwkomorabihcom	1.0	8.87941751021133E-5
casually	1.0	8.76731544800982E-5
fainic	1.0	8.87941751021133E-5
embroil	1.0	8.819897689186806E-5
gued	1.0	8.878629139660837E-5
preexceptional	1.0	8.87154009936125E-5
crowdbut	1.0	8.87941751021133E-5
stylebackgroundcolor	1.0	8.87941751021133E-5
juggler	1.0	8.84486113568017E-5
beguile	1.0	8.8660342228921E-5
wwwtietacsorguk	1.0	8.87941751021133E-5
debitors	1.0	8.878629139660837E-5
seeinge	1.0	8.87941751021133E-5
redeeming	1.0	8.85112409275978E-5
confesse	1.0	8.878629139660837E-5
semiddssemnsems	1.0	8.87705281846427E-5
strathaven	1.0	8.873114463176575E-5
laidman	1.0	8.8660342228921E-5
whinge	1.0	8.833922261484099E-5
oilvery	1.0	8.87941751021133E-5
chairspews	1.0	8.87941751021133E-5
fourweek	1.0	8.847208705653367E-5
dews	1.0	8.873114463176575E-5
millen	1.0	8.86839304717985E-5
costly	1.0	8.227067050596462E-5
magna	1.0	8.68357068426537E-5
bridleway	1.0	8.770391159445712E-5
streamline	1.0	8.649770781074301E-5
goethe	1.0	8.815232722143864E-5
labourite	1.0	8.869179600886918E-5
xxxvj	1.0	8.878629139660837E-5
dunums	1.0	8.87705281846427E-5
httpwwwguardiancoukcommentstoryhtml	1.0	8.873901854645488E-5
santander	1.0	8.849557522123894E-5
happenednext	1.0	8.87941751021133E-5
prioritize	1.0	8.855827134254339E-5
hough	1.0	8.781173164734808E-5
kilgallon	1.0	8.86839304717985E-5
cxs	1.0	8.876264867743653E-5
dysentery	1.0	8.833922261484099E-5
nontrivial	1.0	8.842514811212309E-5
globalising	1.0	8.855042946958293E-5
nursingresidential	1.0	8.87784090909091E-5
withall	1.0	8.864462370357238E-5
bogey	1.0	8.780402142418122E-5
arriva	1.0	8.70170553428472E-5
bingley	1.0	8.728288382648163E-5
woulld	1.0	8.87941751021133E-5
celine	1.0	8.847208705653367E-5
parrott	1.0	8.849557522123894E-5
presenceabduction	1.0	8.87941751021133E-5
theorem	1.0	8.688097306689835E-5
kazem	1.0	8.875477056891808E-5
glaucoma	1.0	8.735150244584206E-5
ikoulskoe	1.0	8.87784090909091E-5
terai	1.0	8.870753126940477E-5
coloureds	1.0	8.874689385871494E-5
paragliding	1.0	8.833922261484099E-5
bullis	1.0	8.878629139660837E-5
intitules	1.0	8.87941751021133E-5
bits	1.0	8.788890841975742E-5
mozzie	1.0	8.878629139660837E-5
wandsworth	1.0	8.676036786395974E-5
ploughshares	1.0	8.858965272856131E-5
hinderhelp	1.0	8.87941751021133E-5
highpitched	1.0	8.853474988933157E-5
prowar	1.0	8.847208705653367E-5
ellee	1.0	8.870753126940477E-5
automobile	1.0	8.628872206402623E-5
+royksopp	1.0	8.87941751021133E-5
bitz	1.0	8.876264867743653E-5
yeomanry	1.0	8.862105636299185E-5
maff	1.0	8.453799983092401E-5
buildup	1.0	8.681309141418526E-5
autonomy	1.0	8.385744234800838E-5
inyear	1.0	8.858965272856131E-5
ounce	1.0	8.64902266043937E-5
seene	1.0	8.872327211427557E-5
beans	1.0	8.820675663755844E-5
diskette	1.0	8.805917576611483E-5
owneroccupied	1.0	8.86839304717985E-5
exacting	1.0	8.778089887640449E-5
vainly	1.0	8.840951286358412E-5
upconversion	1.0	8.87784090909091E-5
maes	1.0	8.842514811212309E-5
confrontational	1.0	8.823010411152286E-5
comin	1.0	8.842514811212309E-5
twostorey	1.0	8.815232722143864E-5
onclicknext	1.0	8.87941751021133E-5
townspeople	1.0	8.847991505928154E-5
obligations	1.0	8.817564588660612E-5
deayton	1.0	8.85661146045523E-5
theise	1.0	8.878629139660837E-5
clr	1.0	8.808244516867788E-5
winger	1.0	8.689607229753215E-5
nielsen	1.0	8.766546857192952E-5
merwan	1.0	8.876264867743653E-5
actionis	1.0	8.878629139660837E-5
afon	1.0	8.854258898530193E-5
impressions	1.0	8.849557522123894E-5
allison	1.0	8.708525646608029E-5
soilcreep	1.0	8.87784090909091E-5
tilbury	1.0	8.771929824561403E-5
winged	1.0	8.848774444739404E-5
cmd	1.0	8.741258741258741E-5
cme	1.0	8.799718409010911E-5
consydred	1.0	8.878629139660837E-5
owlet	1.0	8.864462370357238E-5
saltmarsh	1.0	8.805142203046579E-5
twentyseven	1.0	8.836264027569144E-5
releaseblurb	1.0	8.878629139660837E-5
reaquainted	1.0	8.878629139660837E-5
loughran	1.0	8.869966294128082E-5
housewives	1.0	8.850340738118418E-5
marseilles	1.0	8.8261253309797E-5
dementedly	1.0	8.87705281846427E-5
cambrils	1.0	8.878629139660837E-5
tyndale	1.0	8.819119851838787E-5
holmpton	1.0	8.878629139660837E-5
mpcom	1.0	8.873114463176575E-5
yoshimi	1.0	8.875477056891808E-5
hogert	1.0	8.87941751021133E-5
utero	1.0	8.855827134254339E-5
goodwhat	1.0	8.87941751021133E-5
+nick	1.0	8.87941751021133E-5
xcyc	1.0	8.87941751021133E-5
melville	1.0	8.733624454148471E-5
turnaround	1.0	8.7070091423596E-5
gunz	1.0	8.87784090909091E-5
extrabiblical	1.0	8.862891075068687E-5
melinda	1.0	8.844078889183692E-5
cramlington	1.0	8.853474988933157E-5
scratchy	1.0	8.795074758135444E-5
duchesse	1.0	8.873114463176575E-5
springboard	1.0	8.781173164734808E-5
rabochaya	1.0	8.876264867743653E-5
millie	1.0	8.819119851838787E-5
wetsuit	1.0	8.848774444739404E-5
liberalist	1.0	8.876264867743653E-5
gunn	1.0	8.775008775008775E-5
wburner	1.0	8.87941751021133E-5
vishnu	1.0	8.858965272856131E-5
tubes	1.0	8.837044892188053E-5
ahmad	1.0	8.781944322472996E-5
beading	1.0	8.848774444739404E-5
whizzbang	1.0	8.876264867743653E-5
rathbones	1.0	8.875477056891808E-5
annuitant	1.0	8.848774444739404E-5
akrotiri	1.0	8.851907586084801E-5
coursework	1.0	8.114907084313884E-5
theire	1.0	8.870753126940477E-5
starrs	1.0	8.87705281846427E-5
kabbalistic	1.0	8.873901854645488E-5
scrumtious	1.0	8.87941751021133E-5
belcher	1.0	8.85661146045523E-5
remedye	1.0	8.87941751021133E-5
concatenation	1.0	8.847991505928154E-5
newsstand	1.0	8.861320336730173E-5
opionion	1.0	8.87784090909091E-5
conduit	1.0	8.682816705739342E-5
missie	1.0	8.862891075068687E-5
fibrin	1.0	8.87154009936125E-5
asmiling	1.0	8.87941751021133E-5
scqf	1.0	8.838607035531201E-5
manifestly	1.0	8.82223202470225E-5
cytotoxics	1.0	8.876264867743653E-5
bereford	1.0	8.878629139660837E-5
quizstyle	1.0	8.87941751021133E-5
catchers	1.0	8.870753126940477E-5
appurtenance	1.0	8.857395925597875E-5
drums	1.0	8.758101243650377E-5
heated	1.0	8.401949252226517E-5
wolds	1.0	8.830022075055188E-5
palin	1.0	8.846426043878273E-5
cnn	1.0	8.700948403375968E-5
deceast	1.0	8.87941751021133E-5
infectiously	1.0	8.873114463176575E-5
sylvian	1.0	8.875477056891808E-5
dresser	1.0	8.791981712678038E-5
schmoller	1.0	8.872327211427557E-5
scrubby	1.0	8.863676653075696E-5
lymph	1.0	8.778860503906593E-5
wotmitabin	1.0	8.87941751021133E-5
davids	1.0	8.77963125548727E-5
vivid	1.0	8.482483671218933E-5
ricecake	1.0	8.87941751021133E-5
katherine	1.0	8.56091088091773E-5
cog	1.0	8.802042073761112E-5
langmaid	1.0	8.874689385871494E-5
pacification	1.0	8.866820358219543E-5
puppy	1.0	8.45880561664693E-5
cotswold	1.0	8.700191404210893E-5
tournmament	1.0	8.87941751021133E-5
davidj	1.0	8.855827134254339E-5
coo	1.0	8.82223202470225E-5
tripgeographical	1.0	8.87941751021133E-5
adjudge	1.0	8.819119851838787E-5
allwayes	1.0	8.878629139660837E-5
macy	1.0	8.830801836806782E-5
dustin	1.0	8.846426043878273E-5
wearily	1.0	8.862105636299185E-5
giveand	1.0	8.87784090909091E-5
lycus	1.0	8.875477056891808E-5
barca	1.0	8.855827134254339E-5
intellect	1.0	8.599931200550395E-5
triangular	1.0	8.70170553428472E-5
staralfur	1.0	8.87941751021133E-5
ornamant	1.0	8.87941751021133E-5
londopoly	1.0	8.87941751021133E-5
misshap	1.0	8.87941751021133E-5
spainish	1.0	8.878629139660837E-5
lectern	1.0	8.841732979664014E-5
televison	1.0	8.87154009936125E-5
pennycross	1.0	8.87941751021133E-5
cpa	1.0	8.64677907479464E-5
slough	1.0	8.646031471554557E-5
radially	1.0	8.866820358219543E-5
altener	1.0	8.876264867743653E-5
bootle	1.0	8.8261253309797E-5
jeroen	1.0	8.8660342228921E-5
aquinas	1.0	8.790436005625879E-5
cavity	1.0	8.560178051703475E-5
kisokaido	1.0	8.859750155045628E-5
uwcn	1.0	8.87941751021133E-5
madonna	1.0	8.678295582747549E-5
highinterest	1.0	8.872327211427557E-5
issnvolumeissuespage	1.0	8.87941751021133E-5
cpu	1.0	8.434547908232118E-5
shtyou	1.0	8.87941751021133E-5
insensibly	1.0	8.874689385871494E-5
yomped	1.0	8.878629139660837E-5
wwwtilastokeskusfiindexenhtml	1.0	8.87941751021133E-5
abortionfoetal	1.0	8.87941751021133E-5
barat	1.0	8.87784090909091E-5
formist	1.0	8.878629139660837E-5
witherley	1.0	8.87784090909091E-5
outwork	1.0	8.861320336730173E-5
seperately	1.0	8.844078889183692E-5
threeandtwentieth	1.0	8.87941751021133E-5
decorations	1.0	8.842514811212309E-5
simile	1.0	8.824567596187787E-5
beams	1.0	8.855827134254339E-5
doherty	1.0	8.658008658008658E-5
bogus	1.0	8.703977717817043E-5
macgruer	1.0	8.87784090909091E-5
iliffe	1.0	8.866820358219543E-5
tarmac	1.0	8.668515950069348E-5
hurricane	1.0	8.456659619450317E-5
pekahiah	1.0	8.87784090909091E-5
corruptible	1.0	8.869966294128082E-5
multichannel	1.0	8.761170492377782E-5
humanoid	1.0	8.832361773538245E-5
switcher	1.0	8.840951286358412E-5
beccles	1.0	8.857395925597875E-5
traitor	1.0	8.760402978537013E-5
machiavellian	1.0	8.859750155045628E-5
mortgages	1.0	8.719916288803627E-5
eyetoeye	1.0	8.873901854645488E-5
wayback	1.0	8.869966294128082E-5
crt	1.0	8.774238834781083E-5
crv	1.0	8.84016973125884E-5
cro	1.0	8.819119851838787E-5
warlocks	1.0	8.876264867743653E-5
unmanageable	1.0	8.836264027569144E-5
crp	1.0	8.840951286358412E-5
vehemence	1.0	8.861320336730173E-5
seke	1.0	8.87784090909091E-5
logistic	1.0	8.437394532568343E-5
freelydistributable	1.0	8.878629139660837E-5
segebert	1.0	8.8660342228921E-5
comms	1.0	8.796622097114708E-5
refuseinge	1.0	8.878629139660837E-5
druid	1.0	8.695652173913044E-5
torii	1.0	8.87784090909091E-5
precession	1.0	8.845643520566122E-5
eros	1.0	8.847991505928154E-5
optimise	1.0	8.355614973262032E-5
getncnt	1.0	8.87705281846427E-5
risedale	1.0	8.87705281846427E-5
squabbling	1.0	8.857395925597875E-5
condescending	1.0	8.850340738118418E-5
reunirte	1.0	8.87941751021133E-5
bartlett	1.0	8.74737578726382E-5
cse	1.0	8.823010411152286E-5
pennywell	1.0	8.859750155045628E-5
thrush	1.0	8.697921196833956E-5
ferret	1.0	8.742787200559538E-5
maja	1.0	8.862891075068687E-5
csi	1.0	8.819119851838787E-5
timespace	1.0	8.867606632969761E-5
crossselling	1.0	8.867606632969761E-5
wideeyed	1.0	8.846426043878273E-5
ccs	1.0	8.788890841975742E-5
ellerslie	1.0	8.87784090909091E-5
rooftec	1.0	8.87941751021133E-5
osman	1.0	8.843296781039972E-5
comma	1.0	8.640055296353897E-5
mchouillade	1.0	8.87941751021133E-5
ccl	1.0	8.815232722143864E-5
standed	1.0	8.87941751021133E-5
demigod	1.0	8.87154009936125E-5
porthcawl	1.0	8.862891075068687E-5
dramatist	1.0	8.812125484666901E-5
birthdaychistmas	1.0	8.87941751021133E-5
fotheringham	1.0	8.858180529719195E-5
journo	1.0	8.831581736288969E-5
hearne	1.0	8.862891075068687E-5
hailie	1.0	8.87784090909091E-5
inexpensive	1.0	8.56091088091773E-5
ccc	1.0	8.748141020033243E-5
skiingsubscribecharliemoonphasefcouktwentyfourfcouk	1.0	8.87941751021133E-5
ihategherkinscom	1.0	8.87705281846427E-5
crest	1.0	8.468834688346883E-5
adian	1.0	8.878629139660837E-5
heere	1.0	8.858180529719195E-5
getzcnt	1.0	8.87705281846427E-5
smskfa	1.0	8.87941751021133E-5
avalon	1.0	8.769622029290537E-5
beale	1.0	8.812125484666901E-5
statuette	1.0	8.853474988933157E-5
clon	1.0	8.514986376021798E-5
ultrasound	1.0	8.573388203017832E-5
ccf	1.0	8.830801836806782E-5
dwindle	1.0	8.732099196646873E-5
accompts	1.0	8.87705281846427E-5
bitchy	1.0	8.86053517632465E-5
cds	1.0	8.761938140716727E-5
unicef	1.0	8.748141020033243E-5
logans	1.0	8.875477056891808E-5
voluntaryaid	1.0	8.87941751021133E-5
frasier	1.0	8.791208791208791E-5
magickislamheirschapter	1.0	8.87941751021133E-5
dvcam	1.0	8.872327211427557E-5
clot	1.0	8.688097306689835E-5
baldassari	1.0	8.87784090909091E-5
bombay	1.0	8.749671887304226E-5
fascinate	1.0	8.54920064973925E-5
misapplication	1.0	8.869179600886918E-5
directional	1.0	8.742022904100009E-5
ethereally	1.0	8.87941751021133E-5
talibs	1.0	8.874689385871494E-5
dodrian	1.0	8.87941751021133E-5
procession	1.0	8.524422470377632E-5
phenotype	1.0	8.77654906090925E-5
cdr	1.0	8.719916288803627E-5
authorgiveaway	1.0	8.87941751021133E-5
mondays	1.0	8.807468733485996E-5
arpeggio	1.0	8.865248226950355E-5
haworth	1.0	8.775008775008775E-5
viavision	1.0	8.876264867743653E-5
amotivated	1.0	8.870753126940477E-5
seep	1.0	8.771160424524164E-5
haart	1.0	8.845643520566122E-5
holdem	1.0	8.658008658008658E-5
clos	1.0	8.862105636299185E-5
prospecting	1.0	8.874689385871494E-5
binningen	1.0	8.87941751021133E-5
twominute	1.0	8.861320336730173E-5
carson	1.0	8.725242125468982E-5
fixedtuned	1.0	8.87941751021133E-5
cfb	1.0	8.867606632969761E-5
antigua	1.0	8.78966335589347E-5
taverners	1.0	8.866820358219543E-5
barrfieldsalong	1.0	8.87941751021133E-5
deliveries	1.0	8.85112409275978E-5
kinked	1.0	8.866820358219543E-5
bursitis	1.0	8.864462370357238E-5
swoosh	1.0	8.8660342228921E-5
juror	1.0	8.821453775582216E-5
asha	1.0	8.849557522123894E-5
ceo	1.0	8.15594160345812E-5
dustbin	1.0	8.778860503906593E-5
hunters	1.0	8.792754770069463E-5
indirectly	1.0	8.389261744966443E-5
susanchites	1.0	8.87941751021133E-5
roothtml	1.0	8.878629139660837E-5
coursing	1.0	8.830801836806782E-5
psoriatic	1.0	8.819119851838787E-5
micropause	1.0	8.87941751021133E-5
interweave	1.0	8.768853034023149E-5
pavilion	1.0	8.449514152936207E-5
bradfordonavon	1.0	8.858965272856131E-5
therapeutic	1.0	8.13206473123526E-5
cfs	1.0	8.766546857192952E-5
hearse	1.0	8.834702712253733E-5
unnamed	1.0	8.732099196646873E-5
dizziness	1.0	8.769622029290537E-5
salardu	1.0	8.87941751021133E-5
mahe	1.0	8.873901854645488E-5
folder	1.0	7.809449433814917E-5
matron	1.0	8.7527352297593E-5
iris	1.0	8.498342823149486E-5
voyeuristic	1.0	8.8660342228921E-5
outoftouch	1.0	8.874689385871494E-5
clog	1.0	8.713078330574191E-5
hargrave	1.0	8.865248226950355E-5
specialinterest	1.0	8.873901854645488E-5
bland	1.0	8.637816360024185E-5
folded	1.0	8.875477056891808E-5
cactus	1.0	8.791981712678038E-5
+beth	1.0	8.87941751021133E-5
mgbgt	1.0	8.87784090909091E-5
fulcrum	1.0	8.825346394845998E-5
connick	1.0	8.870753126940477E-5
heraldry	1.0	8.830801836806782E-5
palms	1.0	8.847991505928154E-5
truism	1.0	8.838607035531201E-5
whitegates	1.0	8.87705281846427E-5
chd	1.0	8.661008141347653E-5
simpleness	1.0	8.87784090909091E-5
bleary	1.0	8.866820358219543E-5
wholeheartedly	1.0	8.758868354208637E-5
momen	1.0	8.870753126940477E-5
macworld	1.0	8.86053517632465E-5
mags	1.0	8.850340738118418E-5
gtis	1.0	8.870753126940477E-5
arriet	1.0	8.87941751021133E-5
trouser	1.0	8.412551526878102E-5
bhopal	1.0	8.849557522123894E-5
filesharing	1.0	8.85112409275978E-5
betrothed	1.0	8.869966294128082E-5
willington	1.0	8.857395925597875E-5
mihilo	1.0	8.87941751021133E-5
veggieburger	1.0	8.87941751021133E-5
beating	1.0	8.599931200550395E-5
overeating	1.0	8.878629139660837E-5
cic	1.0	8.805142203046579E-5
tipcrmid	1.0	8.87941751021133E-5
che	1.0	8.728288382648163E-5
portixeddu	1.0	8.878629139660837E-5
maie	1.0	8.873901854645488E-5
cho	1.0	8.818342151675486E-5
malaise	1.0	8.8261253309797E-5
pxpx	1.0	8.878629139660837E-5
beasty	1.0	8.85661146045523E-5
repeated	1.0	8.382932349735938E-5
requirements	1.0	8.28775070445881E-5
decased	1.0	8.87941751021133E-5
