WORD	FREQ	JACCARD SIMILARITY
estimation	1.0	8.560178051703475E-5
pvt	1.0	8.935751943526048E-5
memetically	1.0	8.951750067138126E-5
cabrank	1.0	8.951750067138126E-5
measurability	1.0	8.951750067138126E-5
contested	1.0	8.881783462119193E-5
redclift	1.0	8.947745168217609E-5
blaxter	1.0	8.943743851176102E-5
hereditaries	1.0	8.949346697691069E-5
interpretable	1.0	8.943743851176102E-5
delusion	1.0	8.825346394845998E-5
pvr	1.0	8.858965272856131E-5
animism	1.0	8.942144326209425E-5
juliet	1.0	8.690362388111584E-5
principally	1.0	8.463817181548878E-5
holmes	1.0	8.187996397281586E-5
ariadnetool	1.0	8.93415527561869E-5
animist	1.0	8.94534394847482E-5
simulcast	1.0	8.93734918223255E-5
tedious	1.0	8.735150244584206E-5
uow	1.0	8.951750067138126E-5
coexistence	1.0	8.827683615819209E-5
affleck	1.0	8.92299455697332E-5
unfounded	1.0	8.85112409275978E-5
brideshead	1.0	8.942944017170452E-5
offpiste	1.0	8.902341315766046E-5
overtheair	1.0	8.946144211844694E-5
nociceptive	1.0	8.943743851176102E-5
crassness	1.0	8.950948800572861E-5
httpwwwiiecom	1.0	8.952551477170994E-5
useable	1.0	8.865248226950355E-5
kernel	1.0	8.459521191100583E-5
ionisation	1.0	8.911861687906604E-5
sleepwalk	1.0	8.94134477825465E-5
confrontterrorism	1.0	8.952551477170994E-5
reactor	1.0	8.710801393728223E-5
condensation	1.0	8.820675663755844E-5
statebans	1.0	8.951750067138126E-5
clearing	1.0	8.53315129277242E-5
loans	1.0	8.491126772522713E-5
germanspeaking	1.0	8.922198429693076E-5
callow	1.0	8.918219923303308E-5
aerosol	1.0	8.777319406653208E-5
originator	1.0	8.806693086745927E-5
coolpix	1.0	8.897588753447816E-5
homemade	1.0	8.649770781074301E-5
pwd	1.0	8.934953538241601E-5
cabinet	1.0	7.4510096118024E-5
nonconvergence	1.0	8.951750067138126E-5
problematises	1.0	8.94854586129754E-5
zahavi	1.0	8.94854586129754E-5
selfanalysis	1.0	8.94134477825465E-5
shouting	1.0	8.8660342228921E-5
learnersall	1.0	8.952551477170994E-5
mrcf	1.0	8.950948800572861E-5
brit	1.0	8.568980291345329E-5
superiority	1.0	8.736676568233443E-5
morpheme	1.0	8.9126559714795E-5
expecting	1.0	8.93814801573114E-5
skinto	1.0	8.952551477170994E-5
boundless	1.0	8.87784090909091E-5
thug	1.0	8.808244516867788E-5
synergist	1.0	8.950147677436678E-5
gang	1.0	8.169934640522875E-5
disputed	1.0	8.870753126940477E-5
countrytinged	1.0	8.951750067138126E-5
overcentre	1.0	8.951750067138126E-5
crater	1.0	8.768084173608067E-5
londoners	1.0	8.943743851176102E-5
dermatologist	1.0	8.910273545397844E-5
inbreed	1.0	8.936550491510277E-5
youyou	1.0	8.938946992044337E-5
denouement	1.0	8.92458723784025E-5
outlet	1.0	7.97257434425576E-5
potato	1.0	8.041170794467674E-5
thun	1.0	8.918219923303308E-5
managers	1.0	8.487523340689187E-5
advisingflexibility	1.0	8.952551477170994E-5
beef	1.0	8.238589553468446E-5
inspite	1.0	8.93814801573114E-5
alluring	1.0	8.902341315766046E-5
prehistoric	1.0	8.525149190110827E-5
southerly	1.0	8.851907586084801E-5
aseptic	1.0	8.930963650977941E-5
pyrotechnics	1.0	8.911861687906604E-5
mrcp	1.0	8.925383791503035E-5
zimbabwe	1.0	8.473858147614608E-5
rowcolumn	1.0	8.926977325477593E-5
lovett	1.0	8.91503967192654E-5
genevaarialsansserif	1.0	8.918219923303308E-5
frail	1.0	8.811349017534584E-5
beep	1.0	8.816009873931059E-5
milling	1.0	8.8660342228921E-5
stimulatory	1.0	8.946944618412812E-5
arkham	1.0	8.93734918223255E-5
uml	1.0	8.887308922858158E-5
shalt	1.0	8.772699359592947E-5
cricketing	1.0	8.91503967192654E-5
qcadfes	1.0	8.951750067138126E-5
polysaccharide	1.0	8.9126559714795E-5
ceverny	1.0	8.952551477170994E-5
jodie	1.0	8.87941751021133E-5
naht	1.0	8.931761343336905E-5
prefab	1.0	8.926977325477593E-5
bargain	1.0	8.318083513558476E-5
superiores	1.0	8.951750067138126E-5
unpopular	1.0	8.744316194473592E-5
unselfish	1.0	8.927774305865548E-5
bodybuilder	1.0	8.926180487369455E-5
nanotube	1.0	8.946144211844694E-5
jewitt	1.0	8.94534394847482E-5
singingand	1.0	8.951750067138126E-5
nights	1.0	8.577800651912849E-5
peelingscaling	1.0	8.952551477170994E-5
magically	1.0	8.86839304717985E-5
walcottjessica	1.0	8.952551477170994E-5
vbscript	1.0	8.893632159373888E-5
pretence	1.0	8.843296781039972E-5
stimulant	1.0	8.864462370357238E-5
etutor	1.0	8.946144211844694E-5
subconsciously	1.0	8.906305664410402E-5
reversereversell	1.0	8.950147677436678E-5
nonlabor	1.0	8.951750067138126E-5
pimms+lemonade	1.0	8.952551477170994E-5
shake	1.0	7.660487206986364E-5
snclavalin	1.0	8.952551477170994E-5
childishness	1.0	8.94854586129754E-5
pigaultlebrun	1.0	8.952551477170994E-5
bouquet	1.0	8.798169980644026E-5
unproven	1.0	8.89284126278346E-5
spammers	1.0	8.847208705653367E-5
appraisee	1.0	8.933357155619081E-5
podshare	1.0	8.952551477170994E-5
miraculously	1.0	8.851907586084801E-5
cancermany	1.0	8.952551477170994E-5
craving	1.0	8.827683615819209E-5
uno	1.0	8.888098835659053E-5
sonic	1.0	8.668515950069348E-5
gandhi	1.0	8.836264027569144E-5
und	1.0	8.606592649969878E-5
uterine	1.0	8.86839304717985E-5
varnes	1.0	8.944543828264758E-5
meditational	1.0	8.946944618412812E-5
hocus	1.0	8.94534394847482E-5
badness	1.0	8.93415527561869E-5
deepdrawing	1.0	8.952551477170994E-5
conflicts	1.0	8.911067545891998E-5
carcase	1.0	8.91503967192654E-5
injurious	1.0	8.893632159373888E-5
poetical	1.0	8.905512512245079E-5
dither	1.0	8.903926631644555E-5
vulcanology	1.0	8.951750067138126E-5
logicalanalytical	1.0	8.952551477170994E-5
forklift	1.0	8.875477056891808E-5
tied	1.0	8.935751943526048E-5
uks	1.0	8.632596685082873E-5
dressmaking	1.0	8.939746111210442E-5
florestan	1.0	8.946144211844694E-5
sultan	1.0	8.806693086745927E-5
electrohydraulically	1.0	8.951750067138126E-5
versality	1.0	8.952551477170994E-5
gbp	1.0	8.364001338240214E-5
convent	1.0	8.749671887304226E-5
hspace	1.0	8.92458723784025E-5
metres	1.0	8.905512512245079E-5
straightforwardly	1.0	8.928571428571429E-5
betty	1.0	8.652764558276369E-5
ivvek	1.0	8.952551477170994E-5
beds	1.0	8.728288382648163E-5
furrow	1.0	8.858965272856131E-5
headway	1.0	8.880206020779682E-5
dunn	1.0	8.680555555555556E-5
notifications	1.0	8.94134477825465E-5
ofex	1.0	8.934953538241601E-5
coolscan	1.0	8.94134477825465E-5
haslehurst	1.0	8.952551477170994E-5
liquor	1.0	8.811349017534584E-5
detailoriented	1.0	8.951750067138126E-5
cracking	1.0	8.920606601248885E-5
socialchauvinists	1.0	8.949346697691069E-5
warship	1.0	8.773469029654326E-5
bubbasaurus	1.0	8.952551477170994E-5
autodetect	1.0	8.94534394847482E-5
eventsor	1.0	8.951750067138126E-5
trullifolia	1.0	8.952551477170994E-5
thereview	1.0	8.952551477170994E-5
mute	1.0	8.762705923589205E-5
christine	1.0	8.30357884248111E-5
controversiial	1.0	8.952551477170994E-5
kindliness	1.0	8.94854586129754E-5
lorraine	1.0	8.73591333973967E-5
kids	1.0	8.427439743805832E-5
inttek	1.0	8.949346697691069E-5
durston	1.0	8.94534394847482E-5
bedrock	1.0	8.846426043878273E-5
vulture	1.0	8.812902088657794E-5
misspell	1.0	8.906305664410402E-5
gallerists	1.0	8.951750067138126E-5
everbetter	1.0	8.951750067138126E-5
ulr	1.0	8.939746111210442E-5
snipe	1.0	8.85661146045523E-5
basildon	1.0	8.851907586084801E-5
cytokines	1.0	8.907098957869422E-5
payout	1.0	8.796622097114708E-5
uln	1.0	8.950948800572861E-5
seekings	1.0	8.950948800572861E-5
alphalist	1.0	8.952551477170994E-5
prisonsetcto	1.0	8.952551477170994E-5
gai	1.0	8.947745168217609E-5
selflearner	1.0	8.951750067138126E-5
overleaf	1.0	8.91981090000892E-5
ula	1.0	8.92936869363336E-5
lysonic	1.0	8.944543828264758E-5
imbue	1.0	8.872327211427557E-5
transgenic	1.0	8.681309141418526E-5
schneider	1.0	8.869179600886918E-5
raman	1.0	8.891259891526629E-5
techiques	1.0	8.950948800572861E-5
agro	1.0	8.949346697691069E-5
podules	1.0	8.950147677436678E-5
shaft	1.0	8.238589553468446E-5
garbett	1.0	8.93814801573114E-5
interconnectable	1.0	8.950948800572861E-5
kerigan	1.0	8.950147677436678E-5
mifid	1.0	8.888098835659053E-5
leila	1.0	8.881783462119193E-5
herion	1.0	8.950948800572861E-5
encyclopedia	1.0	8.507742045261188E-5
amundsen	1.0	8.914244963451596E-5
pittilo	1.0	8.951750067138126E-5
nonwreckoriented	1.0	8.952551477170994E-5
wraight	1.0	8.946144211844694E-5
redshift	1.0	8.91503967192654E-5
twigg	1.0	8.8999644001424E-5
soprano	1.0	8.764241893076249E-5
peaktime	1.0	8.93734918223255E-5
constitutionally	1.0	8.919015340706386E-5
reputed	1.0	8.91583452211127E-5
frans	1.0	8.919015340706386E-5
msnsearch	1.0	8.951750067138126E-5
ofdm	1.0	8.947745168217609E-5
guaranteed	1.0	8.603630732168976E-5
asbestos	1.0	8.252186829509821E-5
frightened	1.0	8.815232722143864E-5
morrow	1.0	8.847208705653367E-5
boycott	1.0	8.659508139937652E-5
elastic	1.0	8.735150244584206E-5
httpwwwdiabetesorguk	1.0	8.952551477170994E-5
banchory	1.0	8.92936869363336E-5
attitudes	1.0	8.863676653075696E-5
soulbluesjazzpop	1.0	8.952551477170994E-5
radan	1.0	8.94534394847482E-5
michele	1.0	8.842514811212309E-5
dmkbb	1.0	8.952551477170994E-5
bracknell	1.0	8.833922261484099E-5
nanomaterials	1.0	8.939746111210442E-5
httpwwwhmsogovuksisihtm	1.0	8.94854586129754E-5
frankfurt	1.0	8.692628650904033E-5
debutant	1.0	8.92299455697332E-5
cliffhanger	1.0	8.92458723784025E-5
compost	1.0	8.250825082508251E-5
avat	1.0	8.909479686386316E-5
xcit	1.0	8.944543828264758E-5
materialise	1.0	8.82223202470225E-5
stephanie	1.0	8.71383757406762E-5
breathability	1.0	8.919015340706386E-5
ageism	1.0	8.914244963451596E-5
hishers	1.0	8.950948800572861E-5
decompress	1.0	8.936550491510277E-5
goodwood	1.0	8.843296781039972E-5
sentimentality	1.0	8.907098957869422E-5
antisera	1.0	8.94854586129754E-5
thriller	1.0	8.623663332183511E-5
untaxed	1.0	8.92458723784025E-5
intermodulation	1.0	8.947745168217609E-5
sexton	1.0	8.814455707360071E-5
logoslite	1.0	8.950147677436678E-5
rousing	1.0	8.873901854645488E-5
alnis	1.0	8.951750067138126E-5
resuscitation	1.0	8.816009873931059E-5
highimpact	1.0	8.935751943526048E-5
opensystem	1.0	8.952551477170994E-5
israelite	1.0	8.735150244584206E-5
widescreen	1.0	8.781944322472996E-5
centrality	1.0	8.87941751021133E-5
emac	1.0	8.932559178204556E-5
consulate	1.0	8.833141948591114E-5
fertilised	1.0	8.951750067138126E-5
easter	1.0	7.829014327096219E-5
postback	1.0	8.94534394847482E-5
greeting	1.0	8.571183680466272E-5
gatekeeper	1.0	8.862891075068687E-5
gar	1.0	8.93016610108948E-5
kali	1.0	8.892050506846879E-5
prozac	1.0	8.878629139660837E-5
mindblindness	1.0	8.94854586129754E-5
formaldehyde	1.0	8.906305664410402E-5
sitting	1.0	8.875477056891808E-5
eskay	1.0	8.952551477170994E-5
becki	1.0	8.934953538241601E-5
assertiveness	1.0	8.885729518393461E-5
vittorini	1.0	8.950948800572861E-5
impulsiveness	1.0	8.944543828264758E-5
alphagen	1.0	8.943743851176102E-5
kitewest	1.0	8.952551477170994E-5
ipods	1.0	8.855827134254339E-5
hharwoodbrookesacuk	1.0	8.950948800572861E-5
powered	1.0	8.844078889183692E-5
hiding	1.0	8.774238834781083E-5
underwriting	1.0	8.826904404625298E-5
ftoc	1.0	8.951750067138126E-5
whichever	1.0	8.45522955948254E-5
gwr	1.0	8.812902088657794E-5
psychoanalytic	1.0	8.845643520566122E-5
jacobs	1.0	8.788890841975742E-5
tradesman	1.0	8.836264027569144E-5
karat	1.0	8.943743851176102E-5
legislate	1.0	8.787346221441125E-5
unclaimed	1.0	8.888888888888889E-5
pentameter	1.0	8.93814801573114E-5
ornamentation	1.0	8.909479686386316E-5
extensibility	1.0	8.932559178204556E-5
showreel	1.0	8.942944017170452E-5
httpwwwwebmasterworldcom	1.0	8.951750067138126E-5
dualcable	1.0	8.952551477170994E-5
readathon	1.0	8.950147677436678E-5
unforeseen	1.0	8.809796493700995E-5
ugh	1.0	8.907098957869422E-5
ugc	1.0	8.932559178204556E-5
hardpoints	1.0	8.94854586129754E-5
browne	1.0	8.690362388111584E-5
withfor	1.0	8.950147677436678E-5
lunchtime	1.0	8.3948959032908E-5
screensavers	1.0	8.906305664410402E-5
huth	1.0	8.93734918223255E-5
veneer	1.0	8.84016973125884E-5
carnivore	1.0	8.8999644001424E-5
byrne	1.0	8.656509695290859E-5
httpwwwaeaweborg	1.0	8.952551477170994E-5
firstrate	1.0	8.87154009936125E-5
coaster	1.0	8.813678829543451E-5
warhammer	1.0	8.92140244446427E-5
fleeting	1.0	8.830801836806782E-5
threestage	1.0	8.938946992044337E-5
hobhouse	1.0	8.935751943526048E-5
cfavr	1.0	8.950948800572861E-5
interns	1.0	8.947745168217609E-5
bolder	1.0	8.946944618412812E-5
spiky	1.0	8.899172376968942E-5
grounds	1.0	8.766546857192952E-5
nozzle	1.0	8.812125484666901E-5
bestow	1.0	8.710801393728223E-5
voopee	1.0	8.952551477170994E-5
stephens	1.0	8.737439930100481E-5
earliest	1.0	8.778089887640449E-5
extravagancies	1.0	8.950147677436678E-5
yamaguchi	1.0	8.934953538241601E-5
evangelize	1.0	8.933357155619081E-5
uhf	1.0	8.903926631644555E-5
upheaval	1.0	8.803591865481116E-5
geminus	1.0	8.94854586129754E-5
adressbook	1.0	8.952551477170994E-5
intercity	1.0	8.898380494749955E-5
laryngitis	1.0	8.944543828264758E-5
unfrequently	1.0	8.94054537326777E-5
anothe	1.0	8.949346697691069E-5
vicksburg	1.0	8.94134477825465E-5
allude	1.0	8.760402978537013E-5
pipes	1.0	8.876264867743653E-5
piper	1.0	8.68357068426537E-5
scion	1.0	8.92936869363336E-5
citizencentred	1.0	8.950948800572861E-5
casweb	1.0	8.932559178204556E-5
detour	1.0	8.832361773538245E-5
bromide	1.0	8.903133903133904E-5
morpheus	1.0	8.920606601248885E-5
myths	1.0	8.86839304717985E-5
ugs	1.0	8.931761343336905E-5
educationally	1.0	8.894423196655697E-5
tribunals	1.0	8.834702712253733E-5
divisional	1.0	8.673779165582444E-5
landon	1.0	8.942944017170452E-5
marden	1.0	8.907098957869422E-5
sprayer	1.0	8.896797153024912E-5
kaiser	1.0	8.774238834781083E-5
minimisation	1.0	8.798944126704795E-5
hooftobigmanknockdownbang	1.0	8.952551477170994E-5
charlatan	1.0	8.92458723784025E-5
deoxynucleotidyl	1.0	8.952551477170994E-5
doublejumps	1.0	8.952551477170994E-5
incandescent	1.0	8.919015340706386E-5
loggingmanagement	1.0	8.952551477170994E-5
quarrier	1.0	8.942144326209425E-5
lamas	1.0	8.94854586129754E-5
precondition	1.0	8.854258898530193E-5
posthorn	1.0	8.952551477170994E-5
dressage	1.0	8.845643520566122E-5
saffron	1.0	8.714596949891067E-5
highfrequency	1.0	8.920606601248885E-5
aciclovir	1.0	8.907892392659897E-5
horseshoe	1.0	8.806693086745927E-5
allmusician	1.0	8.952551477170994E-5
azerbaijan	1.0	8.878629139660837E-5
shiva	1.0	8.904719501335708E-5
buzzy	1.0	8.94054537326777E-5
semidetached	1.0	8.812902088657794E-5
taxable	1.0	8.716875871687587E-5
sorely	1.0	8.859750155045628E-5
supportdesk	1.0	8.950948800572861E-5
cypriot	1.0	8.87784090909091E-5
sealed	1.0	8.662508662508663E-5
telesales	1.0	8.888098835659053E-5
dupe	1.0	8.888888888888889E-5
tutorled	1.0	8.944543828264758E-5
chesterton	1.0	8.841732979664014E-5
asobara	1.0	8.951750067138126E-5
warthogtank	1.0	8.952551477170994E-5
onthejob	1.0	8.910273545397844E-5
eloquence	1.0	8.884940026654821E-5
scattering	1.0	8.804366966015144E-5
vldl	1.0	8.942944017170452E-5
scarves	1.0	8.863676653075696E-5
bogey	1.0	8.851907586084801E-5
barbican	1.0	8.796622097114708E-5
smack	1.0	8.751969193068441E-5
bannon	1.0	8.938946992044337E-5
stringent	1.0	8.681309141418526E-5
painience	1.0	8.952551477170994E-5
uce	1.0	8.833922261484099E-5
pushbar	1.0	8.952551477170994E-5
grandiflorus	1.0	8.951750067138126E-5
companyrequirements	1.0	8.952551477170994E-5
excellentgoodfair	1.0	8.952551477170994E-5
tagline	1.0	8.92379082634303E-5
mitochondrial	1.0	8.894423196655697E-5
sombre	1.0	8.853474988933157E-5
dinosaur	1.0	8.651267410675664E-5
timeshift	1.0	8.946144211844694E-5
savviness	1.0	8.951750067138126E-5
asambleas	1.0	8.952551477170994E-5
uterus	1.0	8.843296781039972E-5
butter	1.0	8.231807704972011E-5
alexa	1.0	8.918219923303308E-5
mvccd	1.0	8.952551477170994E-5
walks	1.0	8.771160424524164E-5
beck	1.0	8.649770781074301E-5
intuitivelynatured	1.0	8.952551477170994E-5
limbo	1.0	8.840951286358412E-5
hildyard	1.0	8.94854586129754E-5
sustrans	1.0	8.84016973125884E-5
denmead	1.0	8.942144326209425E-5
allboys	1.0	8.951750067138126E-5
httplutacukinfousabilitynetdlcchtml	1.0	8.952551477170994E-5
tyrant	1.0	8.817564588660612E-5
awash	1.0	8.875477056891808E-5
ufo	1.0	8.380122349786307E-5
journalling	1.0	8.950147677436678E-5
overexertion	1.0	8.947745168217609E-5
twoperson	1.0	8.93734918223255E-5
revamped	1.0	8.93814801573114E-5
noneu	1.0	8.85661146045523E-5
kinderkey	1.0	8.952551477170994E-5
treatise	1.0	8.78966335589347E-5
hankook	1.0	8.951750067138126E-5
funboards	1.0	8.952551477170994E-5
bookmarking	1.0	8.916629514043692E-5
hearingimpair	1.0	8.92379082634303E-5
simvastatin	1.0	8.922198429693076E-5
shambles	1.0	8.881783462119193E-5
shrub	1.0	8.459521191100583E-5
mercedes	1.0	8.755800717975659E-5
comprehensiveness	1.0	8.926977325477593E-5
httpwwwcdpagecomcompactdiscvariationsdanaboothtml	1.0	8.952551477170994E-5
smartcard	1.0	8.913450396648542E-5
pcoutlet	1.0	8.952551477170994E-5
trolley	1.0	8.674531575294934E-5
forgiving	1.0	8.878629139660837E-5
upward	1.0	8.707767328456984E-5
womancentred	1.0	8.946144211844694E-5
sixpence	1.0	8.884150675195451E-5
unanimous	1.0	8.749671887304226E-5
disintegrate	1.0	8.833141948591114E-5
founding	1.0	8.443093549476529E-5
radiologist	1.0	8.873114463176575E-5
canterbury	1.0	8.173273395995096E-5
shrug	1.0	8.759635599159075E-5
peal	1.0	8.842514811212309E-5
lazy	1.0	8.49762066621346E-5
povertyrelated	1.0	8.949346697691069E-5
construe	1.0	8.607333448097779E-5
cicued	1.0	8.952551477170994E-5
leeuwen	1.0	8.93814801573114E-5
issuesthrough	1.0	8.952551477170994E-5
ratnesh	1.0	8.952551477170994E-5
supercard	1.0	8.946944618412812E-5
todate	1.0	8.925383791503035E-5
ejection	1.0	8.906305664410402E-5
insightplus	1.0	8.944543828264758E-5
mercenary	1.0	8.840951286358412E-5
pushkov	1.0	8.952551477170994E-5
holisitic	1.0	8.951750067138126E-5
rotary	1.0	8.635578583765112E-5
conductivity	1.0	8.862891075068687E-5
infiltrate	1.0	8.827683615819209E-5
cosmo	1.0	8.883361463977969E-5
quicken	1.0	8.8660342228921E-5
qas	1.0	8.93814801573114E-5
staffel	1.0	8.950147677436678E-5
wwwauthorcouk	1.0	8.952551477170994E-5
uncoated	1.0	8.942144326209425E-5
includingour	1.0	8.952551477170994E-5
buisson	1.0	8.944543828264758E-5
marcus	1.0	8.616232982939858E-5
cuddly	1.0	8.858965272856131E-5
felonoutofwater	1.0	8.952551477170994E-5
underdevelopment	1.0	8.92458723784025E-5
sparrow	1.0	8.670770831526923E-5
greatlucinda	1.0	8.952551477170994E-5
eifel	1.0	8.950147677436678E-5
communicatorselective	1.0	8.952551477170994E-5
scud	1.0	8.918219923303308E-5
erase	1.0	8.728288382648163E-5
nyarlathotep	1.0	8.950147677436678E-5
wwwhootukcom	1.0	8.951750067138126E-5
notetaking	1.0	8.918219923303308E-5
standout	1.0	8.857395925597875E-5
polished	1.0	8.64902266043937E-5
limitedany	1.0	8.952551477170994E-5
homelessness	1.0	8.54627809588924E-5
slug	1.0	8.745080891998251E-5
borderpx	1.0	8.907098957869422E-5
linear	1.0	8.021175904387583E-5
vlad	1.0	8.93734918223255E-5
magiqbattery	1.0	8.952551477170994E-5
rallying	1.0	8.926977325477593E-5
qac	1.0	8.943743851176102E-5
sadness	1.0	8.670770831526923E-5
sstr	1.0	8.951750067138126E-5
seismograms	1.0	8.950948800572861E-5
shipowner	1.0	8.932559178204556E-5
qaa	1.0	8.703977717817043E-5
pastpapers	1.0	8.949346697691069E-5
michaelmas	1.0	8.795074758135444E-5
falcon	1.0	8.696408383337682E-5
predispose	1.0	8.869179600886918E-5
rewire	1.0	8.896797153024912E-5
derisory	1.0	8.930963650977941E-5
natal	1.0	8.825346394845998E-5
fabricate	1.0	8.791981712678038E-5
waymarked	1.0	8.905512512245079E-5
juventus	1.0	8.894423196655697E-5
floodlight	1.0	8.817564588660612E-5
stoop	1.0	8.819897689186806E-5
roslin	1.0	8.919015340706386E-5
robotstxt	1.0	8.899172376968942E-5
nonstatutory	1.0	8.829242450997704E-5
gail	1.0	8.773469029654326E-5
powertrains	1.0	8.94854586129754E-5
hmmm	1.0	8.791208791208791E-5
ldadhd	1.0	8.952551477170994E-5
nystagmuscouk	1.0	8.952551477170994E-5
resemblance	1.0	8.73591333973967E-5
epistemology	1.0	8.816009873931059E-5
donegal	1.0	8.87941751021133E-5
weaponsstores	1.0	8.952551477170994E-5
osteomalaciavitamin	1.0	8.952551477170994E-5
superconductor	1.0	8.918219923303308E-5
schroder	1.0	8.933357155619081E-5
dfee	1.0	8.819897689186806E-5
cormick	1.0	8.950147677436678E-5
heian	1.0	8.946944618412812E-5
folksongs	1.0	8.943743851176102E-5
vernon	1.0	8.694896095991653E-5
seedling	1.0	8.695652173913044E-5
fatherly	1.0	8.942144326209425E-5
reformation	1.0	8.658758334054896E-5
enlighten	1.0	8.775778850372971E-5
callcentres	1.0	8.947745168217609E-5
crawlways	1.0	8.952551477170994E-5
antiquity	1.0	8.514261387824607E-5
qensiu	1.0	8.949346697691069E-5
liion	1.0	8.933357155619081E-5
bacterially	1.0	8.952551477170994E-5
hvrae	1.0	8.946944618412812E-5
juno	1.0	8.92379082634303E-5
filed	1.0	8.609556607834697E-5
ideogramic	1.0	8.952551477170994E-5
ventilation	1.0	8.455944529003889E-5
beak	1.0	8.85112409275978E-5
greenaway	1.0	8.888098835659053E-5
dankworth	1.0	8.942944017170452E-5
vested	1.0	8.782715615668365E-5
eubule	1.0	8.952551477170994E-5
blaming	1.0	8.946144211844694E-5
trna	1.0	8.928571428571429E-5
ahmad	1.0	8.853474988933157E-5
eucsrun	1.0	8.950948800572861E-5
headmeetsheart	1.0	8.952551477170994E-5
prestwich	1.0	8.935751943526048E-5
atst	1.0	8.947745168217609E-5
salinity	1.0	8.857395925597875E-5
prion	1.0	8.896797153024912E-5
ticker	1.0	8.917424647761727E-5
sympathize	1.0	8.919015340706386E-5
origins	1.0	8.9126559714795E-5
haringey	1.0	8.814455707360071E-5
averil	1.0	8.939746111210442E-5
pegg	1.0	8.913450396648542E-5
attentional	1.0	8.925383791503035E-5
atsb	1.0	8.949346697691069E-5
autodesk	1.0	8.933357155619081E-5
tzu	1.0	8.911067545891998E-5
merciful	1.0	8.873114463176575E-5
profisafe	1.0	8.950948800572861E-5
andersoniana	1.0	8.950147677436678E-5
wwwwebmonkeycom	1.0	8.952551477170994E-5
francine	1.0	8.936550491510277E-5
dickon	1.0	8.942144326209425E-5
sentencing	1.0	8.791981712678038E-5
brow	1.0	8.757334267448988E-5
heater	1.0	8.532423208191126E-5
efqm	1.0	8.908685968819599E-5
loanthis	1.0	8.947745168217609E-5
laursen	1.0	8.950948800572861E-5
tragedy	1.0	8.164598301763554E-5
boulardi	1.0	8.952551477170994E-5
adams	1.0	8.04634695848085E-5
tyf	1.0	8.949346697691069E-5
junkie	1.0	8.873901854645488E-5
arcotherm	1.0	8.94854586129754E-5
wwwofstedgovuk	1.0	8.947745168217609E-5
flawless	1.0	8.855042946958293E-5
forwardlookingstatements	1.0	8.946144211844694E-5
flea	1.0	8.745845723281441E-5
reyes	1.0	8.840951286358412E-5
wwwartscouncilorguk	1.0	8.949346697691069E-5
voiceyoull	1.0	8.952551477170994E-5
employmentbased	1.0	8.94534394847482E-5
yoruba	1.0	8.91583452211127E-5
conciliation	1.0	8.854258898530193E-5
merged	1.0	8.883361463977969E-5
reductionist	1.0	8.908685968819599E-5
simplified	1.0	8.918219923303308E-5
revalidation	1.0	8.889679082585119E-5
storagetek	1.0	8.947745168217609E-5
deescalate	1.0	8.949346697691069E-5
nonnative	1.0	8.862891075068687E-5
unassociated	1.0	8.947745168217609E-5
weekes	1.0	8.926977325477593E-5
wwwsheffieldgalleriesorguk	1.0	8.952551477170994E-5
condenser	1.0	8.819119851838787E-5
heartspiritual	1.0	8.952551477170994E-5
reductionism	1.0	8.930963650977941E-5
