WORD	FREQ	JACCARD SIMILARITY
toddler	1.0	8.467400508044031E-5
stoughton	1.0	8.882572392965002E-5
settled	1.0	8.907098957869422E-5
dai	1.0	8.867606632969761E-5
hoop	1.0	8.744316194473592E-5
godshill	1.0	8.930963650977941E-5
nineteenthcentury	1.0	8.787346221441125E-5
twmpa	1.0	8.93814801573114E-5
packets	1.0	8.93415527561869E-5
afghan	1.0	8.641548565502938E-5
careers	1.0	8.866820358219543E-5
silent	1.0	7.94912559618442E-5
kamchatka	1.0	8.930963650977941E-5
mateurdin	1.0	8.938946992044337E-5
chewing	1.0	8.928571428571429E-5
deserti	1.0	8.938946992044337E-5
negotiator	1.0	8.780402142418122E-5
usrlibnetsvcypypbind	1.0	8.934953538241601E-5
mongol	1.0	8.876264867743653E-5
folio	1.0	8.800492827598346E-5
taxonomic	1.0	8.882572392965002E-5
mazak	1.0	8.93814801573114E-5
brenta	1.0	8.934953538241601E-5
regis	1.0	8.754267705506434E-5
harvester	1.0	8.884150675195451E-5
pinocchio	1.0	8.893632159373888E-5
linstead	1.0	8.930963650977941E-5
belcherchristopher	1.0	8.938946992044337E-5
compose	1.0	7.759155803848541E-5
mervin	1.0	8.933357155619081E-5
mobyle	1.0	8.938946992044337E-5
studentsunwaged	1.0	8.93814801573114E-5
commuter	1.0	8.639308855291577E-5
deteriorate	1.0	8.5295121119072E-5
bile	1.0	8.833922261484099E-5
ddd	1.0	8.865248226950355E-5
elmartaoui	1.0	8.938946992044337E-5
kelloch	1.0	8.938946992044337E-5
railwayera	1.0	8.938946992044337E-5
mosaiced	1.0	8.93734918223255E-5
taglialatela	1.0	8.93734918223255E-5
driveway	1.0	8.726764988218868E-5
ddf	1.0	8.930963650977941E-5
reconstructed	1.0	8.87154009936125E-5
waterbird	1.0	8.917424647761727E-5
httpessnrcangccageocanindexephp	1.0	8.938946992044337E-5
thoresby	1.0	8.92458723784025E-5
tuefri	1.0	8.93415527561869E-5
blaze	1.0	8.443806467955755E-5
ddm	1.0	8.930963650977941E-5
mells	1.0	8.93016610108948E-5
scatterplots	1.0	8.934953538241601E-5
skyteam	1.0	8.928571428571429E-5
euros	1.0	8.45809016324114E-5
wwwvassefelixcomau	1.0	8.938946992044337E-5
demonstrable	1.0	8.838607035531201E-5
motttingham	1.0	8.938946992044337E-5
catherines	1.0	8.933357155619081E-5
released	1.0	8.64528399757932E-5
ystwyth	1.0	8.93415527561869E-5
usershibbrmaskr	1.0	8.938946992044337E-5
tapeslide	1.0	8.936550491510277E-5
jigsawbut	1.0	8.938946992044337E-5
spill	1.0	8.415383320710259E-5
iwan	1.0	8.897588753447816E-5
conformance	1.0	8.855042946958293E-5
rubble	1.0	8.71383757406762E-5
cartometric	1.0	8.938946992044337E-5
plannerscontroller	1.0	8.938946992044337E-5
diamond	1.0	8.00640512409928E-5
emphasize	1.0	8.433125316242199E-5
alkhwarizmi	1.0	8.935751943526048E-5
societal	1.0	8.784258608573436E-5
scalenno	1.0	8.938946992044337E-5
dalari	1.0	8.93814801573114E-5
steamer	1.0	8.709284096847239E-5
birders	1.0	8.866820358219543E-5
bilquees	1.0	8.938946992044337E-5
hepworth	1.0	8.862105636299185E-5
northguild	1.0	8.938946992044337E-5
inspectionwe	1.0	8.938946992044337E-5
detective	1.0	8.31186102568365E-5
dcl	1.0	8.932559178204556E-5
fibrosis	1.0	8.821453775582216E-5
acorn	1.0	8.671522719389525E-5
weblink	1.0	8.897588753447816E-5
serieslevel	1.0	8.934953538241601E-5
salyut	1.0	8.936550491510277E-5
shrapnel	1.0	8.888888888888889E-5
guep	1.0	8.938946992044337E-5
infotoulasagnicom	1.0	8.938946992044337E-5
getservbyport	1.0	8.938946992044337E-5
welcomes	1.0	8.855827134254339E-5
pscrash	1.0	8.938946992044337E-5
southward	1.0	8.837044892188053E-5
bartleby	1.0	8.926180487369455E-5
golfer	1.0	8.668515950069348E-5
lacking	1.0	8.896005693443644E-5
scottpmindspringcom	1.0	8.93814801573114E-5
popcorn	1.0	8.859750155045628E-5
quotes	1.0	8.768084173608067E-5
bengam	1.0	8.938946992044337E-5
autograph	1.0	8.653513326410523E-5
nonacademic	1.0	8.87154009936125E-5
bryn	1.0	8.811349017534584E-5
steinmueller	1.0	8.93734918223255E-5
defy	1.0	8.622919720617402E-5
cug	1.0	8.938946992044337E-5
foldl	1.0	8.935751943526048E-5
wycoller	1.0	8.935751943526048E-5
dysentery	1.0	8.89284126278346E-5
soilmaking	1.0	8.938946992044337E-5
financier	1.0	8.873901854645488E-5
foldr	1.0	8.935751943526048E-5
philologica	1.0	8.938946992044337E-5
tlambshead	1.0	8.93814801573114E-5
irregularity	1.0	8.782715615668365E-5
coppers	1.0	8.935751943526048E-5
refresh	1.0	8.423180592991914E-5
dolau	1.0	8.93415527561869E-5
clarion	1.0	8.888098835659053E-5
wwwicdcorguk	1.0	8.938946992044337E-5
enrichment	1.0	8.71383757406762E-5
httpwwwdismalcom	1.0	8.93734918223255E-5
berbice	1.0	8.93734918223255E-5
norton	1.0	8.278831029058697E-5
scri	1.0	8.9126559714795E-5
shepway	1.0	8.911861687906604E-5
discriminate	1.0	8.465966813410092E-5
partcipated	1.0	8.938946992044337E-5
gazeteer	1.0	8.936550491510277E-5
borron	1.0	8.93734918223255E-5
pleese	1.0	8.938946992044337E-5
colas	1.0	8.933357155619081E-5
diameter	1.0	8.034709946970914E-5
ctl	1.0	8.922198429693076E-5
breaker	1.0	8.806693086745927E-5
dropoff	1.0	8.885729518393461E-5
lifeskills	1.0	8.917424647761727E-5
optimiser	1.0	8.919015340706386E-5
datascribe	1.0	8.93814801573114E-5
ndodsoneleanor	1.0	8.938946992044337E-5
discounted	1.0	8.673779165582444E-5
wwwlonsdaleparkcouk	1.0	8.938946992044337E-5
jitter	1.0	8.893632159373888E-5
piecewise	1.0	8.931761343336905E-5
msgctl	1.0	8.938946992044337E-5
csp	1.0	8.778860503906593E-5
brum	1.0	8.882572392965002E-5
hiluten	1.0	8.938946992044337E-5
enmaining	1.0	8.93814801573114E-5
optimised	1.0	8.934953538241601E-5
virginnetcom	1.0	8.938946992044337E-5
appennino	1.0	8.936550491510277E-5
marcus	1.0	8.603630732168976E-5
chamicomtips	1.0	8.938946992044337E-5
cwm	1.0	8.876264867743653E-5
continuum	1.0	8.739730816290858E-5
derjusheva	1.0	8.935751943526048E-5
sophie	1.0	8.58663918942126E-5
carduelis	1.0	8.93016610108948E-5
heterogeneous	1.0	8.787346221441125E-5
leyburnn	1.0	8.938946992044337E-5
holz	1.0	8.935751943526048E-5
bhuiridh	1.0	8.933357155619081E-5
sivananthan	1.0	8.93814801573114E-5
cwc	1.0	8.85112409275978E-5
glaciate	1.0	8.927774305865548E-5
sparrowlark	1.0	8.936550491510277E-5
occupying	1.0	8.841732979664014E-5
holm	1.0	8.867606632969761E-5
feedstuffs	1.0	8.928571428571429E-5
adefolarin	1.0	8.938946992044337E-5
oldmill	1.0	8.92936869363336E-5
spite	1.0	8.225713580653122E-5
theyrulenet	1.0	8.938946992044337E-5
fiscal	1.0	8.416799932665601E-5
gidey	1.0	8.938946992044337E-5
cvs	1.0	8.562376915831835E-5
rationals	1.0	8.92379082634303E-5
mapqualifiers	1.0	8.938946992044337E-5
minidisc	1.0	8.902341315766046E-5
abandoned	1.0	8.796622097114708E-5
postulate	1.0	8.804366966015144E-5
mangement	1.0	8.927774305865548E-5
desi	1.0	8.931761343336905E-5
cvo	1.0	8.910273545397844E-5
populous	1.0	8.888888888888889E-5
snomed	1.0	8.93415527561869E-5
jumbo	1.0	8.862891075068687E-5
skenfrith	1.0	8.933357155619081E-5
cramlington	1.0	8.9126559714795E-5
eckener	1.0	8.938946992044337E-5
subregion	1.0	8.889679082585119E-5
paseo	1.0	8.926180487369455E-5
sawley	1.0	8.920606601248885E-5
vegan	1.0	8.729812309035356E-5
countrylevel	1.0	8.936550491510277E-5
almasudi	1.0	8.935751943526048E-5
wahnon	1.0	8.938946992044337E-5
wwwoveryourheadcouk	1.0	8.938946992044337E-5
gley	1.0	8.93734918223255E-5
ahmad	1.0	8.84016973125884E-5
crisscross	1.0	8.884150675195451E-5
rottingdean	1.0	8.92936869363336E-5
starry	1.0	8.883361463977969E-5
beavers	1.0	8.911067545891998E-5
peertopeer	1.0	8.85112409275978E-5
bairn	1.0	8.906305664410402E-5
phdthesis	1.0	8.936550491510277E-5
fullscreen	1.0	8.89521437466643E-5
sivasothy	1.0	8.938946992044337E-5
beckett	1.0	8.723719794120213E-5
doegenomicsorg	1.0	8.938946992044337E-5
textstory	1.0	8.938946992044337E-5
taupin	1.0	8.930963650977941E-5
purpleblue	1.0	8.93734918223255E-5
intense	1.0	7.899518129394107E-5
scqf	1.0	8.897588753447816E-5
postiraq	1.0	8.93734918223255E-5
cyt	1.0	8.93814801573114E-5
oscillator	1.0	8.832361773538245E-5
honest	1.0	7.466587023071754E-5
nocompile	1.0	8.93734918223255E-5
waterborne	1.0	8.878629139660837E-5
infomollymalonescz	1.0	8.938946992044337E-5
heated	1.0	8.45522955948254E-5
drawers	1.0	8.891259891526629E-5
bkgmapimh	1.0	8.938946992044337E-5
thruster	1.0	8.907098957869422E-5
rifugio	1.0	8.93016610108948E-5
venezia	1.0	8.928571428571429E-5
tapas	1.0	8.91503967192654E-5
kristina	1.0	8.92140244446427E-5
wwwtripprepcom	1.0	8.938946992044337E-5
pare	1.0	8.884940026654821E-5
httpwwwexplorenewzealandcomnewzealandphotogallery	1.0	8.938946992044337E-5
prussian	1.0	8.893632159373888E-5
dockenfield	1.0	8.938946992044337E-5
haslam	1.0	8.862891075068687E-5
hough	1.0	8.839388314328648E-5
ejber	1.0	8.938946992044337E-5
ambiguous	1.0	8.676036786395974E-5
middleeast	1.0	8.928571428571429E-5
mammals	1.0	8.903926631644555E-5
fronts	1.0	8.931761343336905E-5
sarnie	1.0	8.925383791503035E-5
para	1.0	8.246742536698004E-5
detr	1.0	8.463100880162491E-5
neuaddau	1.0	8.93814801573114E-5
wwwcandidartscom	1.0	8.938946992044337E-5
cressage	1.0	8.935751943526048E-5
javautilmap	1.0	8.938946992044337E-5
sepi	1.0	8.93814801573114E-5
dustin	1.0	8.905512512245079E-5
colby	1.0	8.91503967192654E-5
xbar	1.0	8.93814801573114E-5
nosmoke	1.0	8.908685968819599E-5
lawmaking	1.0	8.917424647761727E-5
hogg	1.0	8.823010411152286E-5
winterhalter	1.0	8.938946992044337E-5
genomewide	1.0	8.928571428571429E-5
smartmoneycom	1.0	8.938946992044337E-5
senorita	1.0	8.932559178204556E-5
onethird	1.0	8.71763577717723E-5
icsa	1.0	8.914244963451596E-5
serveranyway	1.0	8.938946992044337E-5
dtlr	1.0	8.863676653075696E-5
undiminished	1.0	8.907892392659897E-5
illdefined	1.0	8.9126559714795E-5
broadgate	1.0	8.91981090000892E-5
parans	1.0	8.93814801573114E-5
ladar	1.0	8.938946992044337E-5
froebel	1.0	8.934953538241601E-5
reassure	1.0	8.465966813410092E-5
irving	1.0	8.578536501672814E-5
mccormick	1.0	8.873901854645488E-5
titchfield	1.0	8.922198429693076E-5
llanwrtyd	1.0	8.92379082634303E-5
wwwsoasacuk	1.0	8.938946992044337E-5
commonality	1.0	8.870753126940477E-5
persoanl	1.0	8.93814801573114E-5
mapextract	1.0	8.938946992044337E-5
moraine	1.0	8.902341315766046E-5
uwbs	1.0	8.93734918223255E-5
glowing	1.0	8.71763577717723E-5
exmouth	1.0	8.862891075068687E-5
robertrochdefragsigovuk	1.0	8.938946992044337E-5
cityzenship	1.0	8.93415527561869E-5
climbing	1.0	8.797395970792646E-5
coplow	1.0	8.938946992044337E-5
buildup	1.0	8.738203425375742E-5
retransfer	1.0	8.93734918223255E-5
siberian	1.0	8.851907586084801E-5
fitball	1.0	8.934953538241601E-5
annejamesceramicsbtinternetcom	1.0	8.938946992044337E-5
ruskin	1.0	8.829242450997704E-5
vauxhallpriory	1.0	8.938946992044337E-5
goddard	1.0	8.773469029654326E-5
tarmac	1.0	8.725242125468982E-5
mcgill	1.0	8.80126738250308E-5
maghera	1.0	8.936550491510277E-5
vulgo	1.0	8.936550491510277E-5
httpwwwstrathacukmapscollinshtm	1.0	8.938946992044337E-5
irvine	1.0	8.670019074041963E-5
hegelian	1.0	8.92140244446427E-5
rinngtones	1.0	8.938946992044337E-5
ckr	1.0	8.938946992044337E-5
fishguard	1.0	8.892050506846879E-5
activitiesattractions	1.0	8.938946992044337E-5
ambiguity	1.0	8.631851532153647E-5
descisions	1.0	8.93814801573114E-5
funders	1.0	8.903133903133904E-5
duxford	1.0	8.894423196655697E-5
cycad	1.0	8.927774305865548E-5
provably	1.0	8.931761343336905E-5
lucio	1.0	8.91503967192654E-5
murley	1.0	8.933357155619081E-5
conceptually	1.0	8.837044892188053E-5
bangalore	1.0	8.880206020779682E-5
skaran	1.0	8.93734918223255E-5
contributory	1.0	8.732099196646873E-5
renewables	1.0	8.6244070720138E-5
foldli	1.0	8.935751943526048E-5
blade	1.0	8.263097008758883E-5
winstanley	1.0	8.911861687906604E-5
sweat	1.0	8.451656524678837E-5
cma	1.0	8.86839304717985E-5
spritefile	1.0	8.938946992044337E-5
stucco	1.0	8.896797153024912E-5
blencathra	1.0	8.91583452211127E-5
marland	1.0	8.92936869363336E-5
magnetometer	1.0	8.913450396648542E-5
cmy	1.0	8.932559178204556E-5
witney	1.0	8.852691218130312E-5
cmu	1.0	8.873114463176575E-5
seerad	1.0	8.903926631644555E-5
certifications	1.0	8.93415527561869E-5
karla	1.0	8.925383791503035E-5
cmt	1.0	8.908685968819599E-5
cms	1.0	8.49689863199932E-5
oenanthe	1.0	8.93814801573114E-5
transportserviceslincolnshiregovuk	1.0	8.93814801573114E-5
millrace	1.0	8.935751943526048E-5
rabatsale	1.0	8.938946992044337E-5
thrust	1.0	8.482483671218933E-5
dramatise	1.0	8.880994671403197E-5
artair	1.0	8.938946992044337E-5
allyear	1.0	8.92936869363336E-5
cna	1.0	8.925383791503035E-5
reckoning	1.0	8.852691218130312E-5
wwwkebleoxacuk	1.0	8.938946992044337E-5
rintones	1.0	8.938946992044337E-5
ashwick	1.0	8.92936869363336E-5
pixeltoradec	1.0	8.93814801573114E-5
palo	1.0	8.902341315766046E-5
coursework	1.0	8.164598301763554E-5
smirnoff	1.0	8.922198429693076E-5
persia	1.0	8.81057268722467E-5
choral	1.0	8.643042350907519E-5
readytorun	1.0	8.935751943526048E-5
blackwells	1.0	8.911067545891998E-5
pals	1.0	8.823010411152286E-5
nowal	1.0	8.93734918223255E-5
reformations	1.0	8.936550491510277E-5
supremes	1.0	8.92379082634303E-5
drums	1.0	8.816009873931059E-5
importer	1.0	8.731336767659129E-5
bonafide	1.0	8.926180487369455E-5
heere	1.0	8.917424647761727E-5
cnn	1.0	8.758101243650377E-5
pioneering	1.0	8.92299455697332E-5
audrey	1.0	8.785802143735723E-5
melee	1.0	8.890469416785207E-5
geffrei	1.0	8.93814801573114E-5
consume	1.0	8.157937673356176E-5
rabjohns	1.0	8.938946992044337E-5
cob	1.0	8.818342151675486E-5
feminism	1.0	8.78348704435661E-5
karim	1.0	8.892050506846879E-5
eastenders	1.0	8.838607035531201E-5
planweb	1.0	8.935751943526048E-5
unicef	1.0	8.805917576611483E-5
sandpaper	1.0	8.9126559714795E-5
subjectiveobjective	1.0	8.93734918223255E-5
hayley	1.0	8.827683615819209E-5
meters	1.0	8.9126559714795E-5
ballistics	1.0	8.92458723784025E-5
easyjet	1.0	8.830801836806782E-5
otitis	1.0	8.91503967192654E-5
metaflag	1.0	8.938946992044337E-5
debates	1.0	8.883361463977969E-5
replyto	1.0	8.907098957869422E-5
cos	1.0	8.418925745074928E-5
heraldic	1.0	8.881783462119193E-5
bandyapadhyay	1.0	8.938946992044337E-5
cow	1.0	7.96876245119133E-5
ethereally	1.0	8.938946992044337E-5
supraspinatus	1.0	8.930963650977941E-5
infobtoorg	1.0	8.938946992044337E-5
torra	1.0	8.930963650977941E-5
seeda	1.0	8.841732979664014E-5
cou	1.0	8.920606601248885E-5
reintegration	1.0	8.907098957869422E-5
tremough	1.0	8.930963650977941E-5
breadandbutter	1.0	8.930963650977941E-5
myers	1.0	8.719155985700585E-5
candahar	1.0	8.93734918223255E-5
bovinda	1.0	8.935751943526048E-5
crownhill	1.0	8.935751943526048E-5
holdem	1.0	8.714596949891067E-5
percebam	1.0	8.938946992044337E-5
shootemup	1.0	8.922198429693076E-5
happyhostel	1.0	8.938946992044337E-5
apus	1.0	8.927774305865548E-5
dunottar	1.0	8.93814801573114E-5
monoculars	1.0	8.938946992044337E-5
cpa	1.0	8.703220191470844E-5
reengtones	1.0	8.938946992044337E-5
mitigate	1.0	8.655011251514626E-5
barby	1.0	8.92299455697332E-5
burned	1.0	8.909479686386316E-5
aquinas	1.0	8.848774444739404E-5
wireframing	1.0	8.938946992044337E-5
cpt	1.0	8.899172376968942E-5
wasserman	1.0	8.934953538241601E-5
requisition	1.0	8.8261253309797E-5
bilal	1.0	8.92140244446427E-5
cavity	1.0	8.615490652192643E-5
yarridge	1.0	8.938946992044337E-5
playtested	1.0	8.93814801573114E-5
excessively	1.0	8.798944126704795E-5
addess	1.0	8.936550491510277E-5
fellows	1.0	8.58663918942126E-5
pane	1.0	8.797395970792646E-5
seaviews	1.0	8.934953538241601E-5
tangle	1.0	8.809796493700995E-5
justwalk	1.0	8.938946992044337E-5
pans	1.0	8.92299455697332E-5
mythical	1.0	8.751203290452437E-5
simile	1.0	8.883361463977969E-5
pant	1.0	8.637070305752289E-5
neutron	1.0	8.795074758135444E-5
assert	1.0	8.229098090849243E-5
visuocortical	1.0	8.938946992044337E-5
bomber	1.0	8.47314014573801E-5
inadvertently	1.0	8.741258741258741E-5
seas	1.0	8.826904404625298E-5
sear	1.0	8.888888888888889E-5
ntqs	1.0	8.93814801573114E-5
elaine	1.0	8.494733265375468E-5
eportfolios	1.0	8.892050506846879E-5
ringtines	1.0	8.938946992044337E-5
demerara	1.0	8.932559178204556E-5
reaney	1.0	8.931761343336905E-5
dynasty	1.0	8.630361612151549E-5
wyld	1.0	8.933357155619081E-5
blueprint	1.0	8.706251088281386E-5
hardwaresoftware	1.0	8.9126559714795E-5
kangaroo	1.0	8.846426043878273E-5
flugplatz	1.0	8.938946992044337E-5
troponin	1.0	8.931761343336905E-5
allinurl	1.0	8.938946992044337E-5
cra	1.0	8.889679082585119E-5
llantwit	1.0	8.928571428571429E-5
schiehallion	1.0	8.927774305865548E-5
araeostyle	1.0	8.938946992044337E-5
treacy	1.0	8.9126559714795E-5
articulation	1.0	8.795848359574281E-5
httpwwwcemsuweacukphalesvgscalablevectorgraphics	1.0	8.938946992044337E-5
braunschweig	1.0	8.93415527561869E-5
modems	1.0	8.904719501335708E-5
blake	1.0	8.271982794275788E-5
httpwwwbritinfonetindexaberdyfihtm	1.0	8.938946992044337E-5
crs	1.0	8.84486113568017E-5
apohheadlink	1.0	8.938946992044337E-5
rabbit	1.0	8.179959100204499E-5
blockbuster	1.0	8.7404947120007E-5
apostrophe	1.0	8.892050506846879E-5
cru	1.0	8.885729518393461E-5
asktheexpert	1.0	8.938946992044337E-5
chasing	1.0	8.888098835659053E-5
discourage	1.0	8.402655239055541E-5
needless	1.0	8.593280054996992E-5
orbiting	1.0	8.93016610108948E-5
zakynthos	1.0	8.931761343336905E-5
precession	1.0	8.904719501335708E-5
mure	1.0	8.935751943526048E-5
giftrans	1.0	8.938946992044337E-5
feminist	1.0	8.62217623728229E-5
scoutdrive	1.0	8.938946992044337E-5
birches	1.0	8.928571428571429E-5
flodden	1.0	8.91981090000892E-5
knockdon	1.0	8.938946992044337E-5
secrecy	1.0	8.703977717817043E-5
crw	1.0	8.934953538241601E-5
sportsmatch	1.0	8.926180487369455E-5
wesel	1.0	8.93814801573114E-5
atlanticrichfield	1.0	8.938946992044337E-5
cry	1.0	6.999370056694898E-5
scalability	1.0	8.833141948591114E-5
kirkbymoorside	1.0	8.931761343336905E-5
petcontrol	1.0	8.938946992044337E-5
bodrum	1.0	8.911861687906604E-5
wwwjobsyouthworkcouk	1.0	8.938946992044337E-5
bartlett	1.0	8.805142203046579E-5
margarida	1.0	8.936550491510277E-5
terms	1.0	8.85112409275978E-5
ieper	1.0	8.918219923303308E-5
entertainmentshopping	1.0	8.938946992044337E-5
vanwick	1.0	8.938946992044337E-5
natareas	1.0	8.938946992044337E-5
csm	1.0	8.845643520566122E-5
munich	1.0	8.602890571231934E-5
csl	1.0	8.91981090000892E-5
methdologies	1.0	8.938946992044337E-5
ringtonaes	1.0	8.938946992044337E-5
innermessan	1.0	8.890469416785207E-5
janelle	1.0	8.935751943526048E-5
karatus	1.0	8.938946992044337E-5
wearable	1.0	8.869179600886918E-5
dtds	1.0	8.92458723784025E-5
supercontigs	1.0	8.936550491510277E-5
saigon	1.0	8.885729518393461E-5
telecare	1.0	8.887308922858158E-5
administrativebiographical	1.0	8.92299455697332E-5
trichomonas	1.0	8.933357155619081E-5
henrick	1.0	8.938946992044337E-5
whyte	1.0	8.845643520566122E-5
chapbook	1.0	8.919015340706386E-5
ccn	1.0	8.911067545891998E-5
cca	1.0	8.892050506846879E-5
lstyle	1.0	8.93734918223255E-5
cluv	1.0	8.938946992044337E-5
cwmcarn	1.0	8.93415527561869E-5
vatican	1.0	8.703220191470844E-5
