WORD	FREQ	JACCARD SIMILARITY
dominique	1.0	8.77654906090925E-5
customisation	1.0	8.738203425375742E-5
plating	1.0	8.775008775008775E-5
kye	1.0	8.818342151675486E-5
boxer	1.0	8.653513326410523E-5
liturgist	1.0	8.824567596187787E-5
cist	1.0	8.805142203046579E-5
sytuate	1.0	8.829242450997704E-5
asnac	1.0	8.829242450997704E-5
ofzero	1.0	8.829242450997704E-5
fidler	1.0	8.816009873931059E-5
illusion	1.0	8.328475056217206E-5
ipbainbridge	1.0	8.829242450997704E-5
ev	1.0	8.705493166187865E-5
serac	1.0	8.818342151675486E-5
wigganthorpe	1.0	8.829242450997704E-5
dissension	1.0	8.796622097114708E-5
oftsighted	1.0	8.829242450997704E-5
knockup	1.0	8.823788934968675E-5
restall	1.0	8.819897689186806E-5
contrapuntal	1.0	8.818342151675486E-5
syst	1.0	8.819119851838787E-5
waterhall	1.0	8.807468733485996E-5
betweenthewars	1.0	8.827683615819209E-5
beauberry	1.0	8.829242450997704E-5
ghostlike	1.0	8.823788934968675E-5
bigod	1.0	8.820675663755844E-5
cabbages	1.0	8.824567596187787E-5
arrondissement	1.0	8.818342151675486E-5
workingmen	1.0	8.820675663755844E-5
months	1.0	8.603630732168976E-5
ernie	1.0	8.735150244584206E-5
reservata	1.0	8.828462964597864E-5
garages	1.0	8.811349017534584E-5
croesco	1.0	8.829242450997704E-5
cantelowes	1.0	8.826904404625298E-5
contravene	1.0	8.667764583513912E-5
wwwpallasstudiosorg	1.0	8.829242450997704E-5
levenshulme	1.0	8.816009873931059E-5
comforting	1.0	8.725242125468982E-5
garrod	1.0	8.805917576611483E-5
benefitted	1.0	8.829242450997704E-5
costello	1.0	8.732099196646873E-5
ez	1.0	8.745845723281441E-5
unzurrunzaga	1.0	8.829242450997704E-5
townscape	1.0	8.751969193068441E-5
tempe	1.0	8.804366966015144E-5
ascendancy	1.0	8.773469029654326E-5
wwwarcmusiccouk	1.0	8.829242450997704E-5
altitude	1.0	8.288437629506838E-5
titterrell	1.0	8.826904404625298E-5
biddenden	1.0	8.8261253309797E-5
princebishops	1.0	8.828462964597864E-5
corley	1.0	8.815232722143864E-5
ovid	1.0	8.770391159445712E-5
mortify	1.0	8.793527963418924E-5
cleator	1.0	8.812902088657794E-5
xylophonist	1.0	8.829242450997704E-5
duraz	1.0	8.829242450997704E-5
leisur	1.0	8.829242450997704E-5
factionalism	1.0	8.819119851838787E-5
ahoy	1.0	8.802042073761112E-5
dank	1.0	8.798944126704795E-5
supplied	1.0	8.762705923589205E-5
chiropodist	1.0	8.796622097114708E-5
richmondn	1.0	8.829242450997704E-5
troublemaker	1.0	8.775778850372971E-5
cotterill	1.0	8.777319406653208E-5
costs	1.0	8.61994655633135E-5
damp	1.0	8.202099737532808E-5
commins	1.0	8.826904404625298E-5
wwwfairfieldcouk	1.0	8.829242450997704E-5
zender	1.0	8.827683615819209E-5
kindergarten	1.0	8.758868354208637E-5
shinu	1.0	8.829242450997704E-5
vehicles	1.0	8.566044200788077E-5
lms	1.0	8.675284115554784E-5
predecessors	1.0	8.82223202470225E-5
passmores	1.0	8.819897689186806E-5
collate	1.0	8.430281571404485E-5
undertaken	1.0	8.81057268722467E-5
skaerved	1.0	8.829242450997704E-5
compagnie	1.0	8.807468733485996E-5
cantabile	1.0	8.825346394845998E-5
ashcan	1.0	8.829242450997704E-5
postcolonial	1.0	8.716116098666435E-5
luc	1.0	8.764241893076249E-5
waggoners	1.0	8.824567596187787E-5
archibald	1.0	8.705493166187865E-5
brantford	1.0	8.828462964597864E-5
avowed	1.0	8.80126738250308E-5
cisd	1.0	8.829242450997704E-5
whot	1.0	8.828462964597864E-5
faithfuls	1.0	8.826904404625298E-5
iredale	1.0	8.823788934968675E-5
fd	1.0	8.70170553428472E-5
fontana	1.0	8.792754770069463E-5
applemac	1.0	8.826904404625298E-5
lst	1.0	8.790436005625879E-5
ethiopia	1.0	8.54627809588924E-5
lsu	1.0	8.812125484666901E-5
sweatshop	1.0	8.77963125548727E-5
nicap	1.0	8.818342151675486E-5
adjusted	1.0	8.768853034023149E-5
balloo	1.0	8.8261253309797E-5
daly	1.0	8.706251088281386E-5
bowlt	1.0	8.829242450997704E-5
housesteads	1.0	8.817564588660612E-5
bambers	1.0	8.829242450997704E-5
formality	1.0	8.634832915983076E-5
nowpreserved	1.0	8.828462964597864E-5
fernie	1.0	8.816787162757891E-5
jordonstone	1.0	8.829242450997704E-5
lateeighteenth	1.0	8.826904404625298E-5
lrv	1.0	8.827683615819209E-5
multidimensional	1.0	8.731336767659129E-5
lsd	1.0	8.770391159445712E-5
pyrolusite	1.0	8.824567596187787E-5
donts	1.0	8.76577840112202E-5
brittonn	1.0	8.829242450997704E-5
blacksmiths	1.0	8.821453775582216E-5
wardrum	1.0	8.829242450997704E-5
mirail	1.0	8.828462964597864E-5
vivat	1.0	8.823010411152286E-5
domesday	1.0	8.655760408551892E-5
etta	1.0	8.824567596187787E-5
vrods	1.0	8.825346394845998E-5
reviewed	1.0	8.705493166187865E-5
martins	1.0	8.723719794120213E-5
cueto	1.0	8.823788934968675E-5
fracture	1.0	8.356313194618534E-5
bridgford	1.0	8.803591865481116E-5
dancesdiscos	1.0	8.829242450997704E-5
shaftesbury	1.0	8.742787200559538E-5
bahs	1.0	8.802816901408451E-5
gadsby	1.0	8.816009873931059E-5
jazzworld	1.0	8.820675663755844E-5
hildur	1.0	8.829242450997704E-5
pout	1.0	8.78966335589347E-5
interservice	1.0	8.828462964597864E-5
holographic	1.0	8.785030308354564E-5
kaintuck	1.0	8.827683615819209E-5
cirque	1.0	8.813678829543451E-5
jgbull	1.0	8.829242450997704E-5
hilterd	1.0	8.829242450997704E-5
bamberg	1.0	8.818342151675486E-5
historys	1.0	8.827683615819209E-5
investiture	1.0	8.808244516867788E-5
ontariolondon	1.0	8.829242450997704E-5
bloodworth	1.0	8.820675663755844E-5
stravinskys	1.0	8.829242450997704E-5
bedir	1.0	8.829242450997704E-5
bail	1.0	8.530239699735562E-5
historicalbuildings	1.0	8.825346394845998E-5
voyeurism	1.0	8.811349017534584E-5
peopleoriented	1.0	8.824567596187787E-5
printmakers	1.0	8.823788934968675E-5
aqualung	1.0	8.816787162757891E-5
medicinal	1.0	8.506294658046955E-5
mullioned	1.0	8.806693086745927E-5
rating+	1.0	8.828462964597864E-5
hourandahalf	1.0	8.823788934968675E-5
lfs	1.0	8.762705923589205E-5
ebullience	1.0	8.82223202470225E-5
+jam	1.0	8.829242450997704E-5
lfo	1.0	8.819897689186806E-5
tepee	1.0	8.825346394845998E-5
harford	1.0	8.807468733485996E-5
boymeetstractor	1.0	8.829242450997704E-5
dorigo	1.0	8.823010411152286E-5
fishmongers	1.0	8.823010411152286E-5
fervenza	1.0	8.829242450997704E-5
lez	1.0	8.815232722143864E-5
rodeoing	1.0	8.829242450997704E-5
bresher	1.0	8.829242450997704E-5
gleneagles	1.0	8.716875871687587E-5
qualityquest	1.0	8.829242450997704E-5
punchbowl	1.0	8.816787162757891E-5
vigil	1.0	8.676036786395974E-5
cache	1.0	8.471704506946798E-5
jennifers	1.0	8.828462964597864E-5
wyndraeth	1.0	8.829242450997704E-5
watergate	1.0	8.793527963418924E-5
heronfield	1.0	8.829242450997704E-5
kipnisbob	1.0	8.829242450997704E-5
laguna	1.0	8.7404947120007E-5
fasttalking	1.0	8.825346394845998E-5
len	1.0	8.573388203017832E-5
balc	1.0	8.824567596187787E-5
dresdner	1.0	8.815232722143864E-5
repairrefurbishment	1.0	8.829242450997704E-5
bratislava	1.0	8.785802143735723E-5
pytches	1.0	8.827683615819209E-5
bancofa	1.0	8.829242450997704E-5
kesson	1.0	8.826904404625298E-5
cowing	1.0	8.826904404625298E-5
threeweek	1.0	8.78966335589347E-5
annoyed	1.0	8.716875871687587E-5
straker	1.0	8.781173164734808E-5
supposition	1.0	8.757334267448988E-5
corporatist	1.0	8.815232722143864E-5
nicht	1.0	8.791208791208791E-5
functional	1.0	7.676364473785215E-5
pops	1.0	8.7404947120007E-5
davegarnercrawleygovuk	1.0	8.829242450997704E-5
wwwinterworldcouk	1.0	8.829242450997704E-5
cannop	1.0	8.827683615819209E-5
superstore	1.0	8.7404947120007E-5
wwwsouthwestrdaorguk	1.0	8.826904404625298E-5
souyave	1.0	8.828462964597864E-5
skerries	1.0	8.81057268722467E-5
christos	1.0	8.813678829543451E-5
capricorn	1.0	8.742022904100009E-5
leiden	1.0	8.754267705506434E-5
borgwardt	1.0	8.829242450997704E-5
subunit	1.0	8.77654906090925E-5
preschoolplaygroup	1.0	8.829242450997704E-5
fragrant	1.0	8.710801393728223E-5
lauraanne	1.0	8.828462964597864E-5
travelaccommodation	1.0	8.829242450997704E-5
rollscurator	1.0	8.829242450997704E-5
provence	1.0	8.745080891998251E-5
securitycheck	1.0	8.829242450997704E-5
kumar	1.0	8.738203425375742E-5
price+	1.0	8.828462964597864E-5
dait	1.0	8.828462964597864E-5
sawmill	1.0	8.799718409010911E-5
longframlington	1.0	8.825346394845998E-5
candlet	1.0	8.828462964597864E-5
mcleish	1.0	8.795074758135444E-5
brooksby	1.0	8.8261253309797E-5
dais	1.0	8.803591865481116E-5
gosby	1.0	8.829242450997704E-5
jimi	1.0	8.78348704435661E-5
loudspeaker	1.0	8.667764583513912E-5
garrulous	1.0	8.817564588660612E-5
pooh	1.0	8.746610688358261E-5
tamasha	1.0	8.8261253309797E-5
dain	1.0	8.827683615819209E-5
epsilon	1.0	8.77654906090925E-5
shawcumdonnington	1.0	8.828462964597864E-5
humphrey	1.0	8.651267410675664E-5
schoolscollege	1.0	8.829242450997704E-5
etruria	1.0	8.81057268722467E-5
manics	1.0	8.807468733485996E-5
daie	1.0	8.827683615819209E-5
elland	1.0	8.735150244584206E-5
mirandanet	1.0	8.796622097114708E-5
touquet	1.0	8.817564588660612E-5
default	1.0	6.581545346847439E-5
lim	1.0	8.795848359574281E-5
coproduce	1.0	8.788118463836892E-5
brabazon	1.0	8.813678829543451E-5
poop	1.0	8.76577840112202E-5
decretum	1.0	8.828462964597864E-5
pathetic	1.0	8.619203585588692E-5
subjective	1.0	8.364700961940611E-5
liu	1.0	8.736676568233443E-5
lid	1.0	8.376612497905847E-5
jims	1.0	8.821453775582216E-5
nicki	1.0	8.778089887640449E-5
leitch	1.0	8.792754770069463E-5
gaudy	1.0	8.793527963418924E-5
crickhowell	1.0	8.813678829543451E-5
mihaly	1.0	8.8261253309797E-5
dahl	1.0	8.757334267448988E-5
blunsdon	1.0	8.795074758135444E-5
timey	1.0	8.8261253309797E-5
worktops	1.0	8.770391159445712E-5
samir	1.0	8.802816901408451E-5
badwell	1.0	8.827683615819209E-5
corporateown	1.0	8.828462964597864E-5
merseybio	1.0	8.813678829543451E-5
loffler	1.0	8.828462964597864E-5
tutthill	1.0	8.820675663755844E-5
glassbacked	1.0	8.828462964597864E-5
morninge	1.0	8.827683615819209E-5
machel	1.0	8.8261253309797E-5
cusiter	1.0	8.8261253309797E-5
reintroduced	1.0	8.798169980644026E-5
morecambe	1.0	8.709284096847239E-5
wham	1.0	8.80126738250308E-5
jacquie	1.0	8.803591865481116E-5
schauer	1.0	8.827683615819209E-5
airliner	1.0	8.738967054094207E-5
xbloc	1.0	8.828462964597864E-5
heidi	1.0	8.74355163067238E-5
amercian	1.0	8.821453775582216E-5
bedhampton	1.0	8.823788934968675E-5
ships	1.0	8.653513326410523E-5
npevsner	1.0	8.829242450997704E-5
wellpaid	1.0	8.804366966015144E-5
conjecture	1.0	8.639308855291577E-5
housebounddisabled	1.0	8.829242450997704E-5
rothko	1.0	8.817564588660612E-5
petri	1.0	8.788890841975742E-5
leiths	1.0	8.828462964597864E-5
supplicant	1.0	8.819119851838787E-5
chautrey	1.0	8.829242450997704E-5
procter	1.0	8.774238834781083E-5
saviour	1.0	8.491847826086956E-5
newer	1.0	8.808244516867788E-5
swinburne	1.0	8.797395970792646E-5
mbps	1.0	8.665511265164645E-5
reslan	1.0	8.826904404625298E-5
wilde	1.0	8.628872206402623E-5
lovatt	1.0	8.809796493700995E-5
vitally	1.0	8.64677907479464E-5
daft	1.0	8.64677907479464E-5
caruso	1.0	8.805142203046579E-5
midjuly	1.0	8.803591865481116E-5
mah	1.0	8.720676724513822E-5
reunite	1.0	8.595495960116899E-5
rideable	1.0	8.823010411152286E-5
mak	1.0	8.778089887640449E-5
atvarious	1.0	8.829242450997704E-5
wwwtroycookjrcom	1.0	8.829242450997704E-5
debtridden	1.0	8.825346394845998E-5
penkhull	1.0	8.828462964597864E-5
institutional	1.0	7.686985932815743E-5
wilby	1.0	8.813678829543451E-5
cockrell	1.0	8.827683615819209E-5
albertopolis	1.0	8.828462964597864E-5
mas	1.0	8.716875871687587E-5
ringo	1.0	8.788890841975742E-5
higgitt	1.0	8.823788934968675E-5
annestubbingschesterfieldgovuk	1.0	8.829242450997704E-5
garrow	1.0	8.790436005625879E-5
ladette	1.0	8.827683615819209E-5
fancied	1.0	8.811349017534584E-5
kingstonuthames	1.0	8.827683615819209E-5
huttonintheforest	1.0	8.8261253309797E-5
smraymond	1.0	8.829242450997704E-5
maw	1.0	8.76731544800982E-5
personalisation	1.0	8.732861758798358E-5
gatepost	1.0	8.818342151675486E-5
molteni	1.0	8.829242450997704E-5
holbury	1.0	8.827683615819209E-5
pairing	1.0	8.80126738250308E-5
eventsraces	1.0	8.829242450997704E-5
pentonville	1.0	8.804366966015144E-5
tydfil	1.0	8.775778850372971E-5
comnock	1.0	8.829242450997704E-5
suzana	1.0	8.8261253309797E-5
faolua	1.0	8.829242450997704E-5
relegation	1.0	8.600670852326481E-5
shakeup	1.0	8.753501400560224E-5
reparations	1.0	8.823788934968675E-5
sterrett	1.0	8.829242450997704E-5
tercentenary	1.0	8.820675663755844E-5
developingtransitional	1.0	8.828462964597864E-5
farmland	1.0	8.524422470377632E-5
httpwwwnewcenturysoulcouk	1.0	8.829242450997704E-5
centennial	1.0	8.793527963418924E-5
hammill	1.0	8.82223202470225E-5
ei	1.0	8.599191675982457E-5
robins	1.0	8.614006374364717E-5
esperanto	1.0	8.74355163067238E-5
httpwwwgnapcorgactivitiesioca	1.0	8.829242450997704E-5
preevent	1.0	8.816009873931059E-5
hostess	1.0	8.748141020033243E-5
robertshaw	1.0	8.826904404625298E-5
wwwgraeaeorg	1.0	8.828462964597864E-5
ecards	1.0	8.807468733485996E-5
ulsterscots	1.0	8.802816901408451E-5
mngd	1.0	8.829242450997704E-5
welcare	1.0	8.829242450997704E-5
mcw	1.0	8.817564588660612E-5
shearing	1.0	8.821453775582216E-5
echalaz	1.0	8.82223202470225E-5
connoisseur	1.0	8.755800717975659E-5
nafaa	1.0	8.829242450997704E-5
circumnavigation	1.0	8.809796493700995E-5
masterpark	1.0	8.82223202470225E-5
bestshot	1.0	8.829242450997704E-5
scrape	1.0	8.517162081594413E-5
tvstyle	1.0	8.8261253309797E-5
med	1.0	8.399126490844952E-5
mee	1.0	8.788118463836892E-5
walid	1.0	8.813678829543451E-5
fambridge	1.0	8.823788934968675E-5
walltop	1.0	8.829242450997704E-5
generics	1.0	8.829242450997704E-5
venturia	1.0	8.824567596187787E-5
musicartsmedia	1.0	8.829242450997704E-5
pcturner	1.0	8.829242450997704E-5
novembre	1.0	8.827683615819209E-5
calafiura	1.0	8.829242450997704E-5
wwwcompostukcouk	1.0	8.829242450997704E-5
ensa	1.0	8.824567596187787E-5
outram	1.0	8.813678829543451E-5
promotes	1.0	8.778089887640449E-5
mer	1.0	8.757334267448988E-5
lyttlelton	1.0	8.829242450997704E-5
tome	1.0	8.744316194473592E-5
cheesey	1.0	8.823788934968675E-5
roomthe	1.0	8.825346394845998E-5
purkayastha	1.0	8.825346394845998E-5
adjaye	1.0	8.825346394845998E-5
boyah	1.0	8.828462964597864E-5
sumburgh	1.0	8.817564588660612E-5
mfp	1.0	8.814455707360071E-5
mousehole	1.0	8.795074758135444E-5
willow	1.0	8.307717869901138E-5
doriel	1.0	8.829242450997704E-5
gatti	1.0	8.821453775582216E-5
wwwmcpscouk	1.0	8.826904404625298E-5
bwedwardsecaacuk	1.0	8.829242450997704E-5
whig	1.0	8.714596949891067E-5
whic	1.0	8.824567596187787E-5
mckerron	1.0	8.829242450997704E-5
upminster	1.0	8.816009873931059E-5
nailed	1.0	8.829242450997704E-5
gallas	1.0	8.805917576611483E-5
axed	1.0	8.826904404625298E-5
tcru	1.0	8.821453775582216E-5
skeffling	1.0	8.828462964597864E-5
meldrum	1.0	8.797395970792646E-5
dooks	1.0	8.826904404625298E-5
decorated	1.0	8.809020436927414E-5
whip	1.0	8.375209380234506E-5
binswood	1.0	8.829242450997704E-5
tong	1.0	8.753501400560224E-5
smithhills	1.0	8.829242450997704E-5
drafty	1.0	8.825346394845998E-5
ashtoninmakerfield	1.0	8.818342151675486E-5
bregenz	1.0	8.816787162757891E-5
grope	1.0	8.787346221441125E-5
distinctively	1.0	8.768084173608067E-5
mitchellsbutlers	1.0	8.829242450997704E-5
margo	1.0	8.775008775008775E-5
moneywill	1.0	8.829242450997704E-5
depute	1.0	8.792754770069463E-5
mawgan	1.0	8.805917576611483E-5
toms	1.0	8.768853034023149E-5
brittania	1.0	8.82223202470225E-5
bannersmakefile	1.0	8.828462964597864E-5
moonface	1.0	8.823788934968675E-5
lvy	1.0	8.8261253309797E-5
magnate	1.0	8.796622097114708E-5
scrub	1.0	8.446659346228566E-5
preparations	1.0	8.81057268722467E-5
sonning	1.0	8.817564588660612E-5
storeroom	1.0	8.778089887640449E-5
prefects	1.0	8.823010411152286E-5
godden	1.0	8.809020436927414E-5
windemere	1.0	8.826904404625298E-5
interpersonal	1.0	8.480325644504748E-5
zagreb	1.0	8.791981712678038E-5
toop	1.0	8.807468733485996E-5
borrett	1.0	8.8261253309797E-5
boyer	1.0	8.798169980644026E-5
factfinding	1.0	8.795848359574281E-5
gistrar	1.0	8.829242450997704E-5
tanyas	1.0	8.828462964597864E-5
abusbaa	1.0	8.829242450997704E-5
ciortea	1.0	8.828462964597864E-5
manorhouse	1.0	8.818342151675486E-5
bucklandabbeynationaltrustorguk	1.0	8.827683615819209E-5
wwwdirectgovuk	1.0	8.820675663755844E-5
gillespie	1.0	8.692628650904033E-5
statins	1.0	8.712319219376198E-5
farringdons	1.0	8.829242450997704E-5
playwriting	1.0	8.813678829543451E-5
hedgehog	1.0	8.665511265164645E-5
cinquefoil	1.0	8.818342151675486E-5
dobias	1.0	8.829242450997704E-5
coopted	1.0	8.803591865481116E-5
unsupervised	1.0	8.742787200559538E-5
betterquicker	1.0	8.829242450997704E-5
covos	1.0	8.829242450997704E-5
lys	1.0	8.788118463836892E-5
aalto	1.0	8.828462964597864E-5
barkingbarking	1.0	8.828462964597864E-5
alcina	1.0	8.8261253309797E-5
politis	1.0	8.829242450997704E-5
inert	1.0	8.746610688358261E-5
stipple	1.0	8.815232722143864E-5
columnists	1.0	8.82223202470225E-5
harle	1.0	8.819119851838787E-5
affric	1.0	8.799718409010911E-5
gobbling	1.0	8.829242450997704E-5
noticethe	1.0	8.828462964597864E-5
elephant	1.0	8.107669855683477E-5
narrowing	1.0	8.765010079761592E-5
ballybeg	1.0	8.829242450997704E-5
hoyland	1.0	8.795848359574281E-5
archaeologygeology	1.0	8.829242450997704E-5
yousef	1.0	8.819897689186806E-5
arcot	1.0	8.826904404625298E-5
quickstep	1.0	8.823010411152286E-5
etcnot	1.0	8.827683615819209E-5
iconoclastic	1.0	8.814455707360071E-5
aztec	1.0	8.761938140716727E-5
mule	1.0	8.703220191470844E-5
educationleicsgovuk	1.0	8.826904404625298E-5
cpahumphreys	1.0	8.829242450997704E-5
perrins	1.0	8.817564588660612E-5
vareity	1.0	8.829242450997704E-5
massacre	1.0	8.48824378236143E-5
morey	1.0	8.806693086745927E-5
reesjones	1.0	8.825346394845998E-5
axle	1.0	8.643042350907519E-5
flytipper	1.0	8.828462964597864E-5
leona	1.0	8.812125484666901E-5
leone	1.0	8.610297916307904E-5
compendium	1.0	8.716116098666435E-5
sweetie	1.0	8.784258608573436E-5
highlevel	1.0	8.56091088091773E-5
dishwasherthe	1.0	8.829242450997704E-5
aircat	1.0	8.829242450997704E-5
towels	1.0	8.80126738250308E-5
abercairney	1.0	8.826904404625298E-5
mortuary	1.0	8.770391159445712E-5
mpc	1.0	8.742787200559538E-5
haniball	1.0	8.829242450997704E-5
welldrained	1.0	8.795848359574281E-5
geraldton	1.0	8.829242450997704E-5
williamsellis	1.0	8.8261253309797E-5
abrahamwilliams	1.0	8.829242450997704E-5
fredericton	1.0	8.827683615819209E-5
sweetly	1.0	8.766546857192952E-5
commited	1.0	8.797395970792646E-5
axis	1.0	8.256274768824307E-5
httpwwwariadneacukissueharnad	1.0	8.829242450997704E-5
caiiastar	1.0	8.828462964597864E-5
bookish	1.0	8.817564588660612E-5
generative	1.0	8.757334267448988E-5
kletzer	1.0	8.829242450997704E-5
brynaman	1.0	8.828462964597864E-5
discountingasset	1.0	8.829242450997704E-5
mob	1.0	8.459521191100583E-5
dorney	1.0	8.812902088657794E-5
myvillagesorg	1.0	8.829242450997704E-5
tors	1.0	8.805917576611483E-5
mod	1.0	8.08472794890452E-5
snowboards	1.0	8.823010411152286E-5
+spunge	1.0	8.829242450997704E-5
toru	1.0	8.819897689186806E-5
colloquaorum	1.0	8.829242450997704E-5
peiences	1.0	8.829242450997704E-5
sacellum	1.0	8.829242450997704E-5
bpountain	1.0	8.829242450997704E-5
slotover	1.0	8.826904404625298E-5
mor	1.0	8.689607229753215E-5
eling	1.0	8.825346394845998E-5
tori	1.0	8.785030308354564E-5
fairport	1.0	8.807468733485996E-5
latty	1.0	8.826904404625298E-5
pyles	1.0	8.828462964597864E-5
iluvatar	1.0	8.829242450997704E-5
rsdoes	1.0	8.829242450997704E-5
repton	1.0	8.791981712678038E-5
meeke	1.0	8.773469029654326E-5
macintoshes	1.0	8.820675663755844E-5
saturate	1.0	8.584427847883938E-5
questioned	1.0	8.8261253309797E-5
bookmaker	1.0	8.721437292865864E-5
outwith	1.0	8.703220191470844E-5
eydcp	1.0	8.818342151675486E-5
milvain	1.0	8.828462964597864E-5
sunrise	1.0	8.481764206955047E-5
abstact	1.0	8.828462964597864E-5
meeky	1.0	8.828462964597864E-5
atticus	1.0	8.802042073761112E-5
hermann	1.0	8.74737578726382E-5
anika	1.0	8.825346394845998E-5
discoverer	1.0	8.781173164734808E-5
allensbank	1.0	8.819897689186806E-5
festspielhaus	1.0	8.829242450997704E-5
inexperienced	1.0	8.631851532153647E-5
ostrog	1.0	8.829242450997704E-5
staggered	1.0	8.74355163067238E-5
scrawl	1.0	8.778089887640449E-5
ancestrycom	1.0	8.81057268722467E-5
lieutenantcolonel	1.0	8.812902088657794E-5
buckhurst	1.0	8.809020436927414E-5
wolniec	1.0	8.829242450997704E-5
documentation	1.0	7.045230379033395E-5
staydays	1.0	8.829242450997704E-5
imms	1.0	8.827683615819209E-5
ewart	1.0	8.805917576611483E-5
mrc	1.0	8.532423208191126E-5
judyth	1.0	8.828462964597864E-5
enta	1.0	8.824567596187787E-5
midseventeenth	1.0	8.82223202470225E-5
veneration	1.0	8.78966335589347E-5
consistory	1.0	8.80126738250308E-5
mudkins	1.0	8.827683615819209E-5
greatgreatgreatgreatgrandchildren	1.0	8.829242450997704E-5
cricklade	1.0	8.799718409010911E-5
ferring	1.0	8.821453775582216E-5
harsh	1.0	8.261731658955717E-5
atend	1.0	8.828462964597864E-5
highlypraised	1.0	8.8261253309797E-5
whitecapped	1.0	8.824567596187787E-5
electrocomponents	1.0	8.828462964597864E-5
grundy	1.0	8.785802143735723E-5
tullamore	1.0	8.819897689186806E-5
liath	1.0	8.825346394845998E-5
glacial	1.0	8.628127696289905E-5
friedman	1.0	8.739730816290858E-5
shone	1.0	8.816787162757891E-5
appeasement	1.0	8.799718409010911E-5
simulink	1.0	8.819119851838787E-5
trackbacks	1.0	8.735150244584206E-5
propinquity	1.0	8.828462964597864E-5
extragalactic	1.0	8.816787162757891E-5
quangosdetailing	1.0	8.829242450997704E-5
wolfgang	1.0	8.738203425375742E-5
solace	1.0	8.758868354208637E-5
kitchencumdining	1.0	8.829242450997704E-5
smallduct	1.0	8.829242450997704E-5
tamika	1.0	8.829242450997704E-5
tzelniker	1.0	8.826904404625298E-5
relive	1.0	8.712319219376198E-5
lettered	1.0	8.82223202470225E-5
fungle	1.0	8.828462964597864E-5
unwaged	1.0	8.77963125548727E-5
mvp	1.0	8.726003490401397E-5
departmenthere	1.0	8.829242450997704E-5
founders	1.0	8.809020436927414E-5
gingrich	1.0	8.820675663755844E-5
sportslike	1.0	8.829242450997704E-5
noeltod	1.0	8.829242450997704E-5
semelie	1.0	8.829242450997704E-5
tabacco	1.0	8.825346394845998E-5
ivory	1.0	8.49762066621346E-5
autumnwinter	1.0	8.792754770069463E-5
askmayorarchitecturefoundationorguk	1.0	8.829242450997704E-5
roestock	1.0	8.826904404625298E-5
shawl	1.0	8.689607229753215E-5
torrini	1.0	8.829242450997704E-5
llectual	1.0	8.829242450997704E-5
storerooms	1.0	8.826904404625298E-5
hopwood	1.0	8.812125484666901E-5
riverbed	1.0	8.798169980644026E-5
iwata	1.0	8.824567596187787E-5
mvh	1.0	8.829242450997704E-5
undivided	1.0	8.795074758135444E-5
nazeing	1.0	8.827683615819209E-5
eaglescliffe	1.0	8.827683615819209E-5
venom	1.0	8.751969193068441E-5
cleevely	1.0	8.785030308354564E-5
chacour	1.0	8.828462964597864E-5
sappy	1.0	8.823788934968675E-5
hiubangoracuk	1.0	8.829242450997704E-5
biodiesel	1.0	8.719155985700585E-5
flowed	1.0	8.829242450997704E-5
sharonbine	1.0	8.829242450997704E-5
bormann	1.0	8.82223202470225E-5
startling	1.0	8.589589417625838E-5
hopelandic	1.0	8.8261253309797E-5
hatherell	1.0	8.828462964597864E-5
charlottesville	1.0	8.818342151675486E-5
sywell	1.0	8.819897689186806E-5
arraignment	1.0	8.826904404625298E-5
toes	1.0	8.813678829543451E-5
amedeo	1.0	8.823788934968675E-5
bynon	1.0	8.828462964597864E-5
samual	1.0	8.823788934968675E-5
directorstrustees	1.0	8.829242450997704E-5
tournamentstyle	1.0	8.829242450997704E-5
rutherfords	1.0	8.827683615819209E-5
stearns	1.0	8.809796493700995E-5
romanway	1.0	8.828462964597864E-5
freed	1.0	8.816009873931059E-5
everard	1.0	8.778860503906593E-5
whale	1.0	8.31739166597355E-5
koolangsu	1.0	8.829242450997704E-5
+supergrass	1.0	8.829242450997704E-5
mammal	1.0	8.187996397281586E-5
copster	1.0	8.829242450997704E-5
wheelton	1.0	8.826904404625298E-5
gemini	1.0	8.676036786395974E-5
aussey	1.0	8.829242450997704E-5
irishman	1.0	8.733624454148471E-5
wilma	1.0	8.788890841975742E-5
willy	1.0	8.677542519958348E-5
axiom	1.0	8.74737578726382E-5
popper	1.0	8.655760408551892E-5
freer	1.0	8.807468733485996E-5
percussionist	1.0	8.788890841975742E-5
moncton	1.0	8.8261253309797E-5
homeowner	1.0	8.535336292249915E-5
exhibitors	1.0	8.816787162757891E-5
lorrie	1.0	8.827683615819209E-5
bu	1.0	8.726764988218868E-5
pentland	1.0	8.774238834781083E-5
ajar	1.0	8.812902088657794E-5
greenview	1.0	8.828462964597864E-5
anite	1.0	8.828462964597864E-5
heybridge	1.0	8.823788934968675E-5
comberbach	1.0	8.829242450997704E-5
toga	1.0	8.809796493700995E-5
wwwthezodiaccouk	1.0	8.829242450997704E-5
maryport	1.0	8.769622029290537E-5
heye	1.0	8.827683615819209E-5
mastermind	1.0	8.711560240439062E-5
mis	1.0	8.698677800974252E-5
stableskill	1.0	8.829242450997704E-5
girlie	1.0	8.77654906090925E-5
marginalize	1.0	8.77654906090925E-5
