WORD	FREQ	JACCARD SIMILARITY
disinfecting	1.0	8.833141948591114E-5
napf	1.0	8.795074758135444E-5
haider	1.0	8.819119851838787E-5
brig	1.0	8.769622029290537E-5
smokers	1.0	8.812125484666901E-5
bathsshowers	1.0	8.832361773538245E-5
versailles	1.0	8.757334267448988E-5
allrisks	1.0	8.830801836806782E-5
collagen	1.0	8.756567425569177E-5
bluetoothcontrolled	1.0	8.833141948591114E-5
atilla	1.0	8.831581736288969E-5
vehiclesaircraft	1.0	8.833141948591114E-5
vulnerability	1.0	8.351428094204109E-5
glob	1.0	8.821453775582216E-5
unlesse	1.0	8.832361773538245E-5
proponent	1.0	8.678295582747549E-5
warneford	1.0	8.825346394845998E-5
translational	1.0	8.791208791208791E-5
psons	1.0	8.833141948591114E-5
nitrosamine	1.0	8.832361773538245E-5
brim	1.0	8.719155985700585E-5
aboveright	1.0	8.816787162757891E-5
lanigan	1.0	8.828462964597864E-5
materialsequipment	1.0	8.832361773538245E-5
gareth	1.0	8.254230293025175E-5
occassionally	1.0	8.819119851838787E-5
xxiiixxv	1.0	8.833141948591114E-5
calibration	1.0	8.537522410996328E-5
originality	1.0	8.599931200550395E-5
tasburgh	1.0	8.831581736288969E-5
hydrophobic	1.0	8.787346221441125E-5
zimbabwe	1.0	8.366800535475234E-5
burroughs	1.0	8.781944322472996E-5
dgr	1.0	8.831581736288969E-5
gallienne	1.0	8.831581736288969E-5
aneka	1.0	8.833141948591114E-5
farfar	1.0	8.833141948591114E-5
oldpermanent	1.0	8.833141948591114E-5
comprehension	1.0	8.512087163772556E-5
resemble	1.0	8.192020971573687E-5
dissertation	1.0	7.748934521503293E-5
highhat	1.0	8.833141948591114E-5
midsthe	1.0	8.833141948591114E-5
turfstripper	1.0	8.833141948591114E-5
idolatry	1.0	8.771929824561403E-5
uncensored	1.0	8.816787162757891E-5
calcited	1.0	8.824567596187787E-5
clogged	1.0	8.824567596187787E-5
nonorganic	1.0	8.802042073761112E-5
dishwasher	1.0	8.493290300662476E-5
vbscript	1.0	8.775778850372971E-5
marmite	1.0	8.795848359574281E-5
der	1.0	8.190679007289704E-5
redeveloped	1.0	8.823788934968675E-5
resselectall	1.0	8.832361773538245E-5
des	1.0	7.602828252109785E-5
httpwwwseatgurucomairlinesunitedairlinesunitedairlinesairbusatedphp	1.0	8.833141948591114E-5
croydon	1.0	8.351428094204109E-5
benevolent	1.0	8.70170553428472E-5
shipton	1.0	8.792754770069463E-5
nikos	1.0	8.802816901408451E-5
discusions	1.0	8.826904404625298E-5
bres	1.0	8.827683615819209E-5
++	1.0	8.71839581517001E-5
rigorously	1.0	8.702462796971542E-5
professionals	1.0	8.571183680466272E-5
ministered	1.0	8.833141948591114E-5
cartel	1.0	8.758868354208637E-5
cholangiogram	1.0	8.828462964597864E-5
cordon	1.0	8.755034144633164E-5
beauvoisin	1.0	8.833141948591114E-5
diaphragmwe	1.0	8.833141948591114E-5
hedon	1.0	8.828462964597864E-5
escalate	1.0	8.545547769612032E-5
acceleratedthis	1.0	8.833141948591114E-5
leappad	1.0	8.816009873931059E-5
pillory	1.0	8.798944126704795E-5
memtortime	1.0	8.832361773538245E-5
weedsany	1.0	8.833141948591114E-5
def	1.0	8.71763577717723E-5
incomplete	1.0	8.435970980259827E-5
theguyver	1.0	8.832361773538245E-5
brcw	1.0	8.832361773538245E-5
deg	1.0	8.642295393656556E-5
fyrste	1.0	8.830801836806782E-5
memberstate	1.0	8.821453775582216E-5
breakup	1.0	8.71839581517001E-5
onetime	1.0	8.725242125468982E-5
privatised	1.0	8.694896095991653E-5
filtertipped	1.0	8.833141948591114E-5
buscore	1.0	8.833141948591114E-5
wlgore	1.0	8.833141948591114E-5
fromfuture	1.0	8.833141948591114E-5
dfe	1.0	8.806693086745927E-5
ratrun	1.0	8.830801836806782E-5
lubricant	1.0	8.720676724513822E-5
armani	1.0	8.780402142418122E-5
artrepresentatives	1.0	8.833141948591114E-5
earner	1.0	8.668515950069348E-5
nubian	1.0	8.816787162757891E-5
finner	1.0	8.833141948591114E-5
lacors	1.0	8.809796493700995E-5
anecdotal	1.0	8.67227473766369E-5
astrocytomas	1.0	8.82223202470225E-5
esociety	1.0	8.821453775582216E-5
jenjen	1.0	8.830022075055188E-5
spectacle	1.0	8.375209380234506E-5
receptionist	1.0	8.663259118080222E-5
preextraction	1.0	8.833141948591114E-5
metonymic	1.0	8.829242450997704E-5
unconcerned	1.0	8.796622097114708E-5
scarce	1.0	8.454514710855597E-5
glitter	1.0	8.58000858000858E-5
blinkbabe	1.0	8.832361773538245E-5
ferrybridge	1.0	8.78966335589347E-5
transcriber	1.0	8.817564588660612E-5
stifle	1.0	8.625894936599672E-5
logan	1.0	8.637816360024185E-5
brae	1.0	8.775008775008775E-5
nane	1.0	8.830022075055188E-5
identrus	1.0	8.817564588660612E-5
conteyn	1.0	8.833141948591114E-5
grocer	1.0	8.725242125468982E-5
wrapperclass	1.0	8.833141948591114E-5
remembrance	1.0	8.514261387824607E-5
temorarily	1.0	8.833141948591114E-5
windsposition	1.0	8.833141948591114E-5
piggy	1.0	8.774238834781083E-5
deleteuseraccount	1.0	8.833141948591114E-5
scart	1.0	8.726003490401397E-5
gratuities	1.0	8.832361773538245E-5
photobucket	1.0	8.828462964597864E-5
troubridge	1.0	8.830022075055188E-5
anent	1.0	8.8261253309797E-5
schelld	1.0	8.832361773538245E-5
nightjars	1.0	8.824567596187787E-5
infantry	1.0	8.499787505312367E-5
nigeria	1.0	8.370302167908261E-5
gorges	1.0	8.806693086745927E-5
nitrile	1.0	8.826904404625298E-5
overwinter	1.0	8.77963125548727E-5
codown	1.0	8.832361773538245E-5
kmart	1.0	8.823788934968675E-5
flatulence	1.0	8.813678829543451E-5
fifette	1.0	8.832361773538245E-5
irreversibly	1.0	8.806693086745927E-5
thumbnail	1.0	8.59106529209622E-5
dls	1.0	8.811349017534584E-5
linenclothes	1.0	8.833141948591114E-5
infinitiveimperative	1.0	8.833141948591114E-5
copreflives+alspref	1.0	8.826904404625298E-5
pepoudrous	1.0	8.833141948591114E-5
harleston	1.0	8.815232722143864E-5
actiondeleteuseraccount	1.0	8.833141948591114E-5
stilwell	1.0	8.818342151675486E-5
alder	1.0	8.7070091423596E-5
dlm	1.0	8.81057268722467E-5
transgene	1.0	8.799718409010911E-5
stegosaurus	1.0	8.831581736288969E-5
bettwen	1.0	8.829242450997704E-5
xlite	1.0	8.815232722143864E-5
farre	1.0	8.824567596187787E-5
phillipps	1.0	8.829242450997704E-5
reaccreditation	1.0	8.818342151675486E-5
salhappin	1.0	8.828462964597864E-5
mainpernors	1.0	8.832361773538245E-5
luttrell	1.0	8.823788934968675E-5
lopper	1.0	8.8261253309797E-5
vagrant	1.0	8.78348704435661E-5
secateurs	1.0	8.823010411152286E-5
telecom	1.0	8.506294658046955E-5
kenward	1.0	8.819119851838787E-5
oops	1.0	8.711560240439062E-5
uzbek	1.0	8.802042073761112E-5
glyn	1.0	8.64528399757932E-5
pebbledashing	1.0	8.832361773538245E-5
scarf	1.0	8.544087491455913E-5
fraternity	1.0	8.721437292865864E-5
rollaround	1.0	8.832361773538245E-5
proprietorial	1.0	8.829242450997704E-5
gilet	1.0	8.829242450997704E-5
fyve	1.0	8.832361773538245E-5
variablenozzle	1.0	8.833141948591114E-5
gomulka	1.0	8.830801836806782E-5
prostitutes	1.0	8.830801836806782E-5
scare	1.0	8.008970046452026E-5
brownlow	1.0	8.807468733485996E-5
megabyte	1.0	8.764241893076249E-5
dir	1.0	8.646031471554557E-5
sentiment	1.0	8.39066957543212E-5
hypthesis	1.0	8.831581736288969E-5
dii	1.0	8.813678829543451E-5
erudition	1.0	8.812902088657794E-5
magnifier	1.0	8.770391159445712E-5
vaucluse	1.0	8.830022075055188E-5
pitstop	1.0	8.809020436927414E-5
ambrose	1.0	8.737439930100481E-5
withe	1.0	8.813678829543451E-5
privies	1.0	8.833141948591114E-5
plese	1.0	8.825346394845998E-5
topography	1.0	8.610297916307904E-5
indecopi	1.0	8.833141948591114E-5
welstead	1.0	8.830801836806782E-5
haslemere	1.0	8.809020436927414E-5
jpjt	1.0	8.833141948591114E-5
tutor	1.0	6.637021304838388E-5
setall	1.0	8.829242450997704E-5
rebleeding	1.0	8.831581736288969E-5
hutchison	1.0	8.765010079761592E-5
rhe	1.0	8.825346394845998E-5
youre	1.0	8.322929671244278E-5
heds	1.0	8.806693086745927E-5
authentication	1.0	8.324315325064514E-5
laparotomy	1.0	8.807468733485996E-5
prmontr	1.0	8.828462964597864E-5
stunningly	1.0	8.758868354208637E-5
carpetrugs	1.0	8.832361773538245E-5
steamclean	1.0	8.833141948591114E-5
streamline	1.0	8.605851979345956E-5
potatobased	1.0	8.829242450997704E-5
churtche	1.0	8.832361773538245E-5
factoring	1.0	8.772699359592947E-5
removeconstantx	1.0	8.833141948591114E-5
astronomical	1.0	8.541898009737763E-5
keenly	1.0	8.71383757406762E-5
teamwork	1.0	8.536793580331228E-5
rho	1.0	8.750437521876094E-5
aircast	1.0	8.833141948591114E-5
proliferate	1.0	8.7527352297593E-5
gastrointestinal	1.0	8.661758336942399E-5
debating	1.0	8.797395970792646E-5
languages	1.0	8.181297553792031E-5
bogey	1.0	8.735150244584206E-5
themtemporarily	1.0	8.833141948591114E-5
deseeded	1.0	8.820675663755844E-5
turbaned	1.0	8.830801836806782E-5
mikieyahoocom	1.0	8.833141948591114E-5
cleese	1.0	8.797395970792646E-5
reverie	1.0	8.788890841975742E-5
unwelcome	1.0	8.710801393728223E-5
nondiverse	1.0	8.833141948591114E-5
inns	1.0	8.739730816290858E-5
nass	1.0	8.775008775008775E-5
smakifa	1.0	8.833141948591114E-5
podwell	1.0	8.833141948591114E-5
morecbrecbrecbethis	1.0	8.831581736288969E-5
xdhelp	1.0	8.830022075055188E-5
bradleyqalilawa	1.0	8.831581736288969E-5
extinguishment	1.0	8.825346394845998E-5
mkexthd	1.0	8.833141948591114E-5
blower	1.0	8.771160424524164E-5
ilha	1.0	8.829242450997704E-5
rex	1.0	8.640055296353897E-5
bullion	1.0	8.784258608573436E-5
piss	1.0	8.505571149102662E-5
bundle	1.0	8.298066550493735E-5
vastly	1.0	8.577064928381508E-5
ounce	1.0	8.605111436193098E-5
suitability	1.0	8.340283569641368E-5
programmea	1.0	8.831581736288969E-5
accordinge	1.0	8.832361773538245E-5
unimpeachable	1.0	8.818342151675486E-5
rfc	1.0	8.686587908269631E-5
bradycardia	1.0	8.820675663755844E-5
teleological	1.0	8.817564588660612E-5
supplementation	1.0	8.696408383337682E-5
ishbel	1.0	8.818342151675486E-5
mann	1.0	8.545547769612032E-5
rfd	1.0	8.828462964597864E-5
pish	1.0	8.813678829543451E-5
warlike	1.0	8.791981712678038E-5
subscribers	1.0	8.809020436927414E-5
ropey	1.0	8.819897689186806E-5
rdu	1.0	8.827683615819209E-5
brus	1.0	8.820675663755844E-5
pity	1.0	8.336807002917882E-5
langley	1.0	8.655760408551892E-5
approaches	1.0	8.699434536755111E-5
gounded	1.0	8.832361773538245E-5
heck	1.0	8.689607229753215E-5
archangel	1.0	8.772699359592947E-5
residents	1.0	8.559445347941454E-5
muchneed	1.0	8.688852202624034E-5
wigton	1.0	8.811349017534584E-5
dilator	1.0	8.831581736288969E-5
conventionally	1.0	8.735150244584206E-5
sorbents	1.0	8.830022075055188E-5
hexadecimal	1.0	8.755800717975659E-5
unfairness	1.0	8.770391159445712E-5
estrange	1.0	8.778089887640449E-5
sebum	1.0	8.819897689186806E-5
lowerleft	1.0	8.826904404625298E-5
lingthing	1.0	8.830022075055188E-5
rea	1.0	8.729812309035356E-5
hesse	1.0	8.806693086745927E-5
zeneca	1.0	8.819119851838787E-5
centroid	1.0	8.808244516867788E-5
rec	1.0	8.582954252853832E-5
reverses	1.0	8.831581736288969E-5
secretly	1.0	8.578536501672814E-5
focrible	1.0	8.832361773538245E-5
mechs	1.0	8.819897689186806E-5
uptown	1.0	8.816787162757891E-5
kopyrite	1.0	8.832361773538245E-5
overallocation	1.0	8.821453775582216E-5
datcsv	1.0	8.830022075055188E-5
tuberculous	1.0	8.826904404625298E-5
namevalue	1.0	8.823010411152286E-5
mediacommunication	1.0	8.833141948591114E-5
hawick	1.0	8.805917576611483E-5
pacemaker	1.0	8.774238834781083E-5
disunion	1.0	8.830022075055188E-5
mainstay	1.0	8.738203425375742E-5
betterton	1.0	8.808244516867788E-5
ruslan	1.0	8.823788934968675E-5
wizooverb	1.0	8.823788934968675E-5
rep	1.0	8.084074373484237E-5
ootby	1.0	8.833141948591114E-5
anorexia	1.0	8.700191404210893E-5
formatting	1.0	8.798944126704795E-5
stupified	1.0	8.830801836806782E-5
pecuniary	1.0	8.775008775008775E-5
ryver	1.0	8.829242450997704E-5
scot	1.0	8.195377806916898E-5
avoyde	1.0	8.833141948591114E-5
rct	1.0	8.798944126704795E-5
shangrila	1.0	8.795848359574281E-5
egremont	1.0	8.78348704435661E-5
despotic	1.0	8.804366966015144E-5
usability	1.0	8.465966813410092E-5
rdn	1.0	8.77963125548727E-5
weighbridge	1.0	8.82223202470225E-5
stdremovealistbegin	1.0	8.833141948591114E-5
manifestly	1.0	8.77654906090925E-5
posttranslational	1.0	8.829242450997704E-5
categorise	1.0	8.5295121119072E-5
hardwin	1.0	8.802816901408451E-5
fankle	1.0	8.832361773538245E-5
militant	1.0	8.551393877201984E-5
trapped	1.0	8.763473841030585E-5
ympregnable	1.0	8.833141948591114E-5
graffitishield	1.0	8.830801836806782E-5
youve	1.0	8.608815426997245E-5
dike	1.0	8.816009873931059E-5
colander	1.0	8.821453775582216E-5
beads	1.0	8.816787162757891E-5
certitude	1.0	8.823010411152286E-5
polyurethane	1.0	8.778860503906593E-5
rdf	1.0	8.719916288803627E-5
vssmillernewcer	1.0	8.833141948591114E-5
quasar	1.0	8.741258741258741E-5
infile	1.0	8.829242450997704E-5
archer	1.0	8.543357539513029E-5
yielding	1.0	8.805917576611483E-5
logjam	1.0	8.825346394845998E-5
unsupported	1.0	8.757334267448988E-5
+a+delwerd	1.0	8.833141948591114E-5
mutt	1.0	8.798944126704795E-5
patellectomy	1.0	8.830022075055188E-5
confidently	1.0	8.610297916307904E-5
gingerly	1.0	8.802816901408451E-5
pileup	1.0	8.799718409010911E-5
lycojet	1.0	8.833141948591114E-5
ivor	1.0	8.71383757406762E-5
chieved	1.0	8.833141948591114E-5
quotemeta	1.0	8.833141948591114E-5
seos	1.0	8.824567596187787E-5
beady	1.0	8.824567596187787E-5
rbs	1.0	8.774238834781083E-5
arches	1.0	8.737439930100481E-5
runsthis	1.0	8.833141948591114E-5
raytracer	1.0	8.828462964597864E-5
theyes	1.0	8.833141948591114E-5
parole	1.0	8.733624454148471E-5
dila	1.0	8.828462964597864E-5
tremble	1.0	8.634087376964255E-5
birdsall	1.0	8.809796493700995E-5
stewardship	1.0	8.504124500382685E-5
nonexclusive	1.0	8.7527352297593E-5
pathname	1.0	8.77963125548727E-5
thrilling	1.0	8.610297916307904E-5
mall	1.0	8.448800270361608E-5
bailee	1.0	8.814455707360071E-5
uplift	1.0	8.532423208191126E-5
heartbeat	1.0	8.690362388111584E-5
altener	1.0	8.830022075055188E-5
furnished	1.0	8.675284115554784E-5
specinvite	1.0	8.833141948591114E-5
atan	1.0	8.829242450997704E-5
karst	1.0	8.806693086745927E-5
fearlessly	1.0	8.812902088657794E-5
exfoliate	1.0	8.815232722143864E-5
worktop	1.0	8.784258608573436E-5
rce	1.0	8.819119851838787E-5
crossley	1.0	8.754267705506434E-5
raz	1.0	8.816787162757891E-5
ilex	1.0	8.792754770069463E-5
pergola	1.0	8.809020436927414E-5
exwestern	1.0	8.833141948591114E-5
thimerosol	1.0	8.830022075055188E-5
glowing	1.0	8.616975441619992E-5
mouseconfig	1.0	8.833141948591114E-5
whoami	1.0	8.833141948591114E-5
gainsbourg	1.0	8.826904404625298E-5
casey	1.0	8.670019074041963E-5
rap	1.0	8.502678343678259E-5
stockwell	1.0	8.785802143735723E-5
ras	1.0	8.734387282732117E-5
complaints	1.0	8.536793580331228E-5
daybeen	1.0	8.833141948591114E-5
outr	1.0	8.830801836806782E-5
grayling	1.0	8.692628650904033E-5
nonstandard	1.0	8.666262241095416E-5
antilogit	1.0	8.832361773538245E-5
rav	1.0	8.819119851838787E-5
liquidtec	1.0	8.830801836806782E-5
membranous	1.0	8.829242450997704E-5
mercantile	1.0	8.78348704435661E-5
rbc	1.0	8.821453775582216E-5
mortgagee	1.0	8.786574114752658E-5
switcher	1.0	8.795074758135444E-5
curtis	1.0	8.470269354565475E-5
whois	1.0	8.765010079761592E-5
parody	1.0	8.661008141347653E-5
debearded	1.0	8.833141948591114E-5
sidemake	1.0	8.833141948591114E-5
trancey	1.0	8.830801836806782E-5
alarming	1.0	8.6333419666753E-5
althia	1.0	8.833141948591114E-5
walkswe	1.0	8.833141948591114E-5
stduniquealistbegin	1.0	8.833141948591114E-5
societyscompany	1.0	8.833141948591114E-5
nontechnical	1.0	8.744316194473592E-5
bremilham	1.0	8.829242450997704E-5
smantec	1.0	8.833141948591114E-5
a+rgow	1.0	8.833141948591114E-5
funeral	1.0	7.846214201647705E-5
crewe	1.0	8.540438978563499E-5
reissue	1.0	8.61103935244984E-5
raj	1.0	8.741258741258741E-5
installschedulerbat	1.0	8.833141948591114E-5
mare	1.0	8.594757198109153E-5
segebert	1.0	8.819897689186806E-5
marc	1.0	8.351428094204109E-5
raf	1.0	7.87959971633441E-5
kissing	1.0	8.769622029290537E-5
discontinuouslynumbered	1.0	8.833141948591114E-5
unspoiled	1.0	8.766546857192952E-5
eclectically	1.0	8.830022075055188E-5
splint	1.0	8.770391159445712E-5
concours	1.0	8.793527963418924E-5
tkip	1.0	8.832361773538245E-5
dagger	1.0	8.684324793747286E-5
positional	1.0	8.74355163067238E-5
cjpoa	1.0	8.827683615819209E-5
bashers	1.0	8.827683615819209E-5
hygenie	1.0	8.833141948591114E-5
httpwwwwebmastertoolkitcommetataggeneratorshtml	1.0	8.833141948591114E-5
nanocatalyzers	1.0	8.832361773538245E-5
warrap	1.0	8.833141948591114E-5
inearly	1.0	8.833141948591114E-5
abacha	1.0	8.816009873931059E-5
httpwwwscubatravelcouknewshtml	1.0	8.832361773538245E-5
sparkplug	1.0	8.830801836806782E-5
pseudoscience	1.0	8.814455707360071E-5
karma	1.0	8.671522719389525E-5
lorenz	1.0	8.788890841975742E-5
detangle	1.0	8.832361773538245E-5
adaptic	1.0	8.832361773538245E-5
agencies	1.0	8.532423208191126E-5
dino	1.0	8.753501400560224E-5
cadre	1.0	8.773469029654326E-5
harbouring	1.0	8.832361773538245E-5
symmetric	1.0	8.754267705506434E-5
jobi	1.0	8.818342151675486E-5
dint	1.0	8.805917576611483E-5
janus	1.0	8.791208791208791E-5
fairways	1.0	8.8261253309797E-5
ros	1.0	8.62738331464067E-5
hygenic	1.0	8.826904404625298E-5
noyce	1.0	8.821453775582216E-5
warbonnet	1.0	8.833141948591114E-5
unsolder	1.0	8.833141948591114E-5
unicef	1.0	8.703220191470844E-5
roo	1.0	8.799718409010911E-5
dashmesh	1.0	8.833141948591114E-5
repaving	1.0	8.831581736288969E-5
devastated	1.0	8.77654906090925E-5
kirving	1.0	8.833141948591114E-5
rsss	1.0	8.829242450997704E-5
quickbooks	1.0	8.797395970792646E-5
webbing	1.0	8.799718409010911E-5
dion	1.0	8.766546857192952E-5
kumbakor	1.0	8.829242450997704E-5
httpportlandindymediaorgenshtml	1.0	8.832361773538245E-5
dbhttpswwwedlandbucsedacuk	1.0	8.831581736288969E-5
learnerdriven	1.0	8.833141948591114E-5
intron	1.0	8.820675663755844E-5
heki	1.0	8.831581736288969E-5
deformity	1.0	8.727526618956188E-5
airbles	1.0	8.832361773538245E-5
elms	1.0	8.781173164734808E-5
feathers	1.0	8.795074758135444E-5
middi	1.0	8.831581736288969E-5
pesky	1.0	8.788118463836892E-5
undoubted	1.0	8.739730816290858E-5
seer	1.0	8.795848359574281E-5
headroom	1.0	8.774238834781083E-5
resilience	1.0	8.590327291469805E-5
lowesmoor	1.0	8.831581736288969E-5
precariousness	1.0	8.829242450997704E-5
rna	1.0	8.662508662508663E-5
sect	1.0	8.555783709787816E-5
countis	1.0	8.833141948591114E-5
dromore	1.0	8.816787162757891E-5
procedeth	1.0	8.833141948591114E-5
wetherspoons	1.0	8.809020436927414E-5
edwardian	1.0	8.652764558276369E-5
combo	1.0	8.622919720617402E-5
joan	1.0	8.18062827225131E-5
crepe	1.0	8.802816901408451E-5
rml	1.0	8.808244516867788E-5
menynge	1.0	8.833141948591114E-5
disseisin	1.0	8.833141948591114E-5
joao	1.0	8.816009873931059E-5
redraw	1.0	8.80126738250308E-5
xxvii	1.0	8.805142203046579E-5
strobe	1.0	8.774238834781083E-5
pencester	1.0	8.830801836806782E-5
marginally	1.0	8.700948403375968E-5
dumbstruck	1.0	8.830801836806782E-5
robina	1.0	8.823788934968675E-5
affluent	1.0	8.656509695290859E-5
dire	1.0	8.616975441619992E-5
beerbelly	1.0	8.832361773538245E-5
rmy	1.0	8.821453775582216E-5
nizlopi	1.0	8.8261253309797E-5
controlm	1.0	8.833141948591114E-5
galatians	1.0	8.764241893076249E-5
fenland	1.0	8.762705923589205E-5
romaine	1.0	8.824567596187787E-5
clichs	1.0	8.76577840112202E-5
exploited	1.0	8.819897689186806E-5
flowery	1.0	8.795848359574281E-5
divertedmore	1.0	8.833141948591114E-5
trihalomethanes	1.0	8.826904404625298E-5
totallywe	1.0	8.833141948591114E-5
whatwe	1.0	8.833141948591114E-5
declawed	1.0	8.833141948591114E-5
parapet	1.0	8.753501400560224E-5
firstelement	1.0	8.831581736288969E-5
duple	1.0	8.820675663755844E-5
alsaadi	1.0	8.829242450997704E-5
malloc	1.0	8.820675663755844E-5
bombmaker	1.0	8.830801836806782E-5
ksalguy	1.0	8.832361773538245E-5
holby	1.0	8.812125484666901E-5
nilsagar	1.0	8.833141948591114E-5
cleft	1.0	8.775008775008775E-5
oasis	1.0	8.474576271186441E-5
nemesis	1.0	8.699434536755111E-5
python	1.0	8.481764206955047E-5
peascod	1.0	8.830022075055188E-5
wholeheartedly	1.0	8.71383757406762E-5
rabbits	1.0	8.77963125548727E-5
debuggingtesting	1.0	8.833141948591114E-5
hysteroscopy	1.0	8.829242450997704E-5
rlf	1.0	8.830022075055188E-5
leggy	1.0	8.812902088657794E-5
rle	1.0	8.785802143735723E-5
lewin	1.0	8.787346221441125E-5
hartfield	1.0	8.815232722143864E-5
humboldtuniversity	1.0	8.831581736288969E-5
followethfor	1.0	8.833141948591114E-5
snippley	1.0	8.833141948591114E-5
sparkle	1.0	8.634832915983076E-5
remelting	1.0	8.832361773538245E-5
goyle	1.0	8.831581736288969E-5
encouragement	1.0	8.096510404015869E-5
maps	1.0	8.413259296651523E-5
subprocesses	1.0	8.8261253309797E-5
resouce	1.0	8.830801836806782E-5
nottyimp	1.0	8.820675663755844E-5
srcmwatchsjpg	1.0	8.833141948591114E-5
rosewood	1.0	8.809796493700995E-5
innovationwelldouglasconnectcom	1.0	8.832361773538245E-5
laudible	1.0	8.832361773538245E-5
numdistinctports	1.0	8.833141948591114E-5
tsetall	1.0	8.833141948591114E-5
brazier	1.0	8.78348704435661E-5
amonste	1.0	8.833141948591114E-5
dist	1.0	8.804366966015144E-5
bourbon	1.0	8.785802143735723E-5
exducer	1.0	8.831581736288969E-5
ipxspxcompatible	1.0	8.833141948591114E-5
montenegro	1.0	8.732099196646873E-5
riveting	1.0	8.778860503906593E-5
httpcommentindependentcoukleadingarticlesarticleece	1.0	8.833141948591114E-5
decimaln	1.0	8.831581736288969E-5
reffered	1.0	8.832361773538245E-5
gencolorqualifiers	1.0	8.833141948591114E-5
nonmeans	1.0	8.825346394845998E-5
incompatibility	1.0	8.784258608573436E-5
chernoniazov	1.0	8.833141948591114E-5
randomaccess	1.0	8.831581736288969E-5
overlapping	1.0	8.68357068426537E-5
schmaltzy	1.0	8.825346394845998E-5
prosperous	1.0	8.547739123001966E-5
meticulously	1.0	8.742022904100009E-5
trilbys	1.0	8.833141948591114E-5
configsys	1.0	8.830022075055188E-5
outfangenthef	1.0	8.833141948591114E-5
foodtasting	1.0	8.830801836806782E-5
wearyall	1.0	8.830022075055188E-5
forstner	1.0	8.832361773538245E-5
fumigation	1.0	8.804366966015144E-5
clingfilm	1.0	8.818342151675486E-5
+atburste	1.0	8.831581736288969E-5
ayton	1.0	8.802042073761112E-5
computerscos	1.0	8.833141948591114E-5
graze	1.0	8.642295393656556E-5
bhan	1.0	8.828462964597864E-5
oxidation	1.0	8.726764988218868E-5
slacken	1.0	8.80126738250308E-5
mettabolites	1.0	8.833141948591114E-5
hybrid	1.0	8.108327252087895E-5
windblown	1.0	8.815232722143864E-5
padre	1.0	8.791981712678038E-5
follicles	1.0	8.829242450997704E-5
rik	1.0	8.77654906090925E-5
leninist	1.0	8.818342151675486E-5
institutionalised	1.0	8.830022075055188E-5
milliways	1.0	8.833141948591114E-5
hepa	1.0	8.829242450997704E-5
lincolnshire	1.0	8.15461143276523E-5
rushton	1.0	8.757334267448988E-5
enqueue	1.0	8.8261253309797E-5
xxxvii	1.0	8.82223202470225E-5
joel	1.0	8.570449091532397E-5
rsvp	1.0	8.782715615668365E-5
rmmcc	1.0	8.805142203046579E-5
catharine	1.0	8.778089887640449E-5
gimba	1.0	8.832361773538245E-5
condiment	1.0	8.805142203046579E-5
raidtools	1.0	8.833141948591114E-5
airfilter	1.0	8.832361773538245E-5
hurricanes	1.0	8.793527963418924E-5
bessel	1.0	8.791981712678038E-5
marginalia	1.0	8.813678829543451E-5
deride	1.0	8.768853034023149E-5
